// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 142
593 113 3
594 109 7
595 78 0
596 110 5
597 114 0
598 79 0
599 114 1
600 80 0
601 114 2
602 81 0
603 108 14
604 103 11
605 1 4
606 4 0
607 5 0
608 6 0
609 5 1
610 7 4
611 4 4
612 7 0
613 7 1
614 111 6
615 7 8
616 13 11
617 27 2
618 10 1
619 112 4
620 56 12
621 28 1
622 35 5
623 37 4
624 12 15
625 43 2
626 108 15
627 6 6
628 114 3
629 8 9
630 31 2
631 19 2
632 29 1
633 43 1
634 8 2
635 20 1
636 112 7
637 82 0
638 115 0
639 11 5
640 113 5
641 10 7
642 9 2
643 107 8
644 22 4
645 11 3
646 36 3
647 83 0
648 12 14
649 115 1
650 108 9
651 84 0
652 108 10
653 9 3
654 43 7
655 40 4
656 115 2
657 13 7
658 27 1
659 11 1
660 21 1
661 110 12
662 39 6
663 40 0
664 18 3
665 85 0
666 14 12
667 42 3
668 12 2
669 57 13
670 13 9
671 25 2
672 111 13
673 114 6
674 22 2
675 32 1
676 115 3
677 39 1
678 14 5
679 86 0
680 13 2
681 116 0
682 30 2
683 37 1
684 34 7
685 87 0
686 36 0
687 108 11
688 39 0
689 116 1
690 114 14
691 12 0
692 42 2
693 43 10
694 114 15
695 115 4
696 7 2
697 115 7
698 60 14
699 88 0
700 116 2
701 29 2
702 89 0
703 28 3
704 116 3
705 116 5
706 17 8
707 90 0
708 117 0
709 22 1
710 116 12
711 63 13
712 91 0
713 117 1
714 92 0
715 16 1
716 117 2
717 46 1
718 23 11
719 93 0
720 117 6
721 117 3
722 37 7
723 112 8
724 94 0
725 23 3
726 41 3
727 118 0
728 118 4
729 28 2
730 95 0
731 19 4
732 118 1
733 113 9
734 20 5
735 52 7
736 96 0
737 39 13
738 118 2
739 41 2
740 97 0
741 113 10
742 24 14
743 118 3
744 118 7
745 26 5
746 98 0
747 119 0
748 26 12
749 119 5
750 99 0
751 119 1
752 60 15
753 49 7
754 113 11
755 100 0
756 23 1
757 34 4
758 117 13
759 19 3
760 19 7
761 120 6
762 120 14
763 119 2
764 121 4
765 45 1
766 101 0
767 121 7
768 120 15
769 119 3
770 117 8
771 46 7
772 23 5
773 122 5
774 102 0
775 120 0
776 103 0
777 34 2
778 30 1
779 118 9
780 120 1
781 104 0
782 120 2
783 120 3
784 29 0
785 121 0
786 121 1
787 121 2
788 121 3
789 122 0
790 118 10
791 28 4
792 16 7
793 122 1
794 122 2
795 118 11
796 33 3
797 25 0
798 122 3
799 123 0
800 123 6
801 123 1
802 39 2
803 123 2
804 123 3
805 124 4
806 40 3
807 124 7
808 21 6
809 125 5
810 124 0
811 124 1
812 124 2
813 124 3
814 126 6
815 125 0
816 42 1
817 127 4
818 125 1
819 125 2
820 54 15
821 125 3
822 126 0
823 41 1
824 126 1
825 122 8
826 127 7
827 123 9
828 126 2
829 32 12
830 128 5
831 126 3
832 127 0
833 123 10
834 127 1
835 123 11
836 129 6
837 127 2
838 130 4
839 122 12
840 127 3
841 130 7
842 30 15
843 127 8
844 123 13
845 128 9
846 128 0
847 128 1
848 128 2
849 131 5
850 126 14
851 6 2
852 128 3
853 7 3
854 128 10
855 129 0
856 132 6
857 129 1
858 129 2
859 129 3
860 130 0
861 130 1
862 130 2
863 130 3
864 33 6
865 131 0
866 131 1
867 131 2
868 128 11
869 133 4
870 131 3
871 132 8
872 132 0
873 126 15
874 132 1
875 132 2
876 133 9
877 132 3
878 133 10
879 128 12
880 133 0
881 133 1
882 133 2
883 129 13
884 133 3
885 133 11
886 134 0
887 134 1
888 137 8
889 134 2
890 134 3
891 135 0
892 135 1
893 138 9
894 132 14
895 53 11
896 135 2
897 132 15
898 135 3
899 133 7
900 136 0
901 136 1
902 134 12
903 134 5
904 136 2
905 49 3
