// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 8 8 5
SQRT 8 8 6
actual latency 156
258 71 6
259 72 1
260 72 2
261 46 1
262 72 3
263 72 4
264 59 27
265 60 28
266 76 10
267 72 5
268 66 14
269 76 11
270 72 6
271 66 17
272 73 1
273 73 2
274 76 12
275 60 29
276 73 3
277 73 4
278 66 18
279 73 5
280 73 6
281 74 1
282 74 2
283 74 3
284 74 4
285 66 19
286 76 13
287 61 22
288 66 20
289 74 5
290 74 6
291 75 1
292 75 2
293 75 3
294 75 4
295 79 9
296 75 5
297 62 23
298 79 10
299 79 11
300 63 24
301 75 6
302 1 22
303 9 15
304 14 0
305 15 8
306 76 1
307 41 17
308 15 2
309 44 15
310 16 10
311 15 24
312 15 0
313 39 2
314 29 4
315 65 25
316 36 29
317 18 0
318 21 0
319 76 2
320 30 1
321 76 3
322 41 4
323 21 18
324 16 0
325 20 23
326 29 5
327 20 4
328 19 0
329 19 2
330 76 4
331 19 22
332 31 20
333 76 5
334 52 0
335 19 7
336 36 4
337 20 0
338 76 6
339 79 12
340 25 1
341 26 0
342 79 13
343 22 0
344 77 1
345 22 7
346 25 16
347 28 4
348 35 6
349 77 2
350 77 3
351 40 7
352 65 26
353 30 3
354 36 28
355 23 0
356 24 8
357 32 5
358 24 29
359 49 12
360 29 27
361 77 4
362 66 21
363 46 17
364 21 8
365 27 6
366 53 0
367 82 9
368 77 5
369 65 27
370 41 18
371 24 0
372 24 28
373 41 19
374 69 15
375 26 17
376 82 10
377 26 1
378 50 6
379 28 12
380 66 28
381 82 11
382 82 12
383 25 0
384 25 4
385 50 5
386 50 4
387 25 22
388 70 16
389 77 6
390 71 14
391 78 1
392 50 3
393 26 14
394 78 2
395 78 3
396 28 11
397 82 13
398 78 4
399 66 29
400 78 5
401 67 22
402 25 2
403 85 9
404 78 6
405 36 2
406 30 16
407 71 17
408 85 10
409 27 8
410 79 1
411 68 23
412 71 18
413 79 2
414 22 6
415 34 15
416 71 19
417 27 2
418 79 3
419 29 15
420 79 4
421 27 1
422 27 24
423 79 5
424 85 11
425 79 6
426 28 9
427 28 0
428 28 5
429 85 12
430 80 1
431 31 18
432 80 2
433 80 3
434 42 0
435 85 13
436 71 20
437 16 1
438 80 4
439 71 21
440 40 4
441 28 6
442 80 5
443 88 9
444 38 6
445 88 10
446 74 15
447 88 11
448 80 6
449 81 1
450 35 25
451 75 16
452 81 2
453 88 12
454 81 3
455 76 14
456 41 6
457 81 4
458 81 5
459 25 11
460 88 13
461 91 9
462 48 4
463 26 18
464 91 10
465 91 11
466 21 5
467 31 2
468 31 4
469 69 24
470 81 6
471 82 1
472 71 25
473 82 2
474 31 17
475 82 3
476 82 4
477 31 0
478 82 5
479 91 12
480 33 8
481 82 6
482 55 13
483 36 0
484 91 13
485 83 1
486 83 2
487 94 9
488 83 3
489 94 10
490 76 17
491 31 3
492 31 14
493 83 4
494 83 5
495 76 18
496 71 26
497 94 11
498 83 6
499 84 1
500 94 12
501 84 2
502 84 3
503 71 27
504 94 13
505 84 4
506 76 19
507 76 20
508 84 5
509 97 9
510 84 6
511 85 1
512 72 28
513 29 0
514 38 3
515 43 12
516 44 5
517 37 0
518 85 2
519 85 3
520 85 4
521 97 10
522 72 29
523 30 4
524 97 11
525 45 5
526 73 22
527 85 5
528 85 6
529 97 12
530 76 21
531 86 1
532 79 15
533 74 23
534 97 13
535 86 2
536 80 16
537 86 3
538 100 9
539 86 4
540 86 5
541 86 6
542 87 1
543 87 2
544 87 3
545 46 21
546 56 6
547 87 4
548 75 24
549 87 5
550 100 10
551 87 6
552 88 1
553 100 11
554 38 1
555 88 2
556 88 3
557 100 12
558 49 2
559 88 4
560 88 5
561 88 6
562 100 13
563 89 1
564 89 2
565 103 7
566 103 9
567 89 3
568 81 14
569 89 4
570 89 5
571 89 6
572 90 1
573 81 17
574 90 2
575 90 3
576 36 8
577 81 18
578 77 25
579 90 4
580 55 12
581 103 10
582 90 5
583 56 1
584 103 11
585 90 6
586 103 12
587 91 1
588 103 13
589 77 26
590 81 19
591 81 20
592 56 2
593 56 3
594 41 27
595 56 4
596 56 5
597 77 27
598 105 8
599 78 28
600 78 29
601 91 2
602 91 3
603 91 4
604 106 7
605 79 22
606 91 5
607 1 14
608 7 9
609 27 5
610 6 2
611 6 28
612 7 10
613 10 3
614 7 2
615 16 21
616 45 0
617 11 18
618 46 7
619 106 9
620 10 4
621 106 10
622 18 6
623 34 7
624 80 23
625 53 6
626 91 6
627 36 6
628 8 1
629 10 12
630 8 0
631 47 2
632 31 22
633 9 0
634 92 1
635 12 1
636 12 0
637 81 24
638 12 3
639 16 18
640 92 2
641 12 29
642 12 4
643 37 1
644 10 0
645 92 3
646 92 4
647 44 0
648 37 13
649 44 1
650 92 5
651 106 11
652 54 3
653 92 6
654 37 5
655 11 5
656 11 25
657 93 1
658 93 2
659 93 3
660 83 25
661 93 4
662 46 18
663 93 5
664 93 6
665 32 23
666 41 14
667 11 3
668 94 1
669 81 21
670 12 2
671 42 6
672 33 1
673 94 2
674 33 2
675 16 3
676 42 5
677 11 2
678 35 1
679 94 3
680 46 0
681 45 4
682 94 4
683 36 21
684 106 12
685 17 5
686 94 5
687 34 1
688 84 15
689 83 26
690 18 5
691 94 6
692 83 27
693 15 16
694 17 25
695 95 1
696 15 5
697 95 2
698 47 0
699 41 25
700 95 3
701 95 4
702 42 4
703 21 20
704 106 13
705 54 4
706 95 5
707 108 8
708 17 3
709 54 5
710 17 0
711 17 2
712 85 16
713 50 2
714 38 0
715 95 6
716 109 7
717 51 5
718 46 19
719 109 9
720 18 2
721 43 7
722 18 28
723 96 1
724 54 8
725 96 2
726 16 17
727 109 10
728 23 2
729 109 11
730 96 3
731 13 9
732 52 13
733 26 20
734 13 7
735 86 14
736 96 4
737 50 1
738 55 5
739 38 23
740 84 28
741 96 5
742 55 4
743 84 29
744 34 11
745 96 6
746 97 1
747 97 2
748 97 3
749 97 4
750 97 5
751 86 17
752 24 1
753 19 12
754 97 6
755 109 12
756 98 1
757 98 2
758 98 3
759 98 4
760 85 22
761 98 5
762 86 23
763 46 20
764 98 6
765 21 14
766 99 1
767 46 11
768 22 4
769 46 12
770 42 3
771 99 2
772 99 3
773 99 4
774 109 13
775 99 5
776 25 5
777 13 6
778 99 6
779 45 1
780 100 1
781 111 8
782 100 2
783 55 2
784 37 6
785 35 27
786 31 21
787 46 6
788 100 3
789 19 10
790 16 13
791 100 4
792 100 5
793 25 12
794 40 10
795 55 1
796 100 6
797 101 1
798 23 1
799 86 18
800 112 7
801 101 2
802 46 9
803 52 12
804 101 3
805 101 4
806 14 4
807 86 19
808 101 5
809 112 9
810 101 6
811 102 1
812 87 24
813 102 2
814 102 3
815 102 4
816 112 10
817 49 7
818 49 1
819 46 5
820 102 5
821 89 25
822 40 3
823 102 6
824 103 1
825 103 2
826 103 3
827 89 26
828 46 10
829 86 20
830 112 11
831 112 12
832 103 4
833 103 5
834 103 6
835 104 1
836 89 27
837 21 3
838 90 28
839 86 21
840 15 4
841 90 29
842 48 8
843 91 22
844 89 15
845 104 2
846 20 6
847 104 3
848 112 13
849 104 4
850 104 5
851 104 6
852 92 23
853 31 9
854 105 1
855 114 8
856 105 2
857 115 7
858 93 24
859 105 3
860 105 4
861 95 25
862 115 9
863 105 5
864 105 6
865 115 10
866 115 11
867 115 12
868 95 26
869 90 16
870 106 1
871 115 13
872 106 2
873 106 3
874 91 14
875 106 4
876 106 5
877 91 17
878 106 6
879 91 18
880 117 8
881 118 7
882 107 1
883 107 2
884 118 9
885 58 7
886 91 19
887 107 3
888 107 4
889 107 5
890 107 6
891 91 20
892 108 1
893 108 2
894 108 3
895 95 27
896 57 8
897 108 4
898 108 5
899 108 6
900 109 1
901 109 2
902 109 3
903 109 4
904 96 28
905 109 5
906 91 21
907 109 6
908 1 7
909 4 0
910 5 0
911 4 10
912 6 1
913 7 0
914 15 6
915 8 2
916 9 4
917 19 6
918 96 29
919 10 16
920 118 10
921 8 3
922 110 1
923 10 9
924 4 15
925 16 7
926 49 10
927 19 1
928 110 2
929 19 13
930 21 24
931 27 3
932 33 24
933 110 3
934 9 1
935 110 4
936 118 11
937 28 13
938 20 1
939 110 5
940 13 3
941 33 5
942 13 2
943 31 19
944 94 15
945 10 1
946 41 2
947 37 2
948 110 6
949 11 4
950 11 27
951 51 3
952 111 1
953 111 2
954 111 3
955 97 22
956 21 17
957 17 1
958 21 1
959 60 8
960 22 9
961 51 0
962 37 9
963 95 16
964 26 19
965 26 2
966 98 23
967 61 7
968 111 4
969 111 5
970 111 6
971 14 3
972 17 26
973 112 1
974 29 26
975 96 14
976 112 2
977 29 1
978 42 1
979 41 21
980 22 5
981 118 12
982 44 6
983 112 3
984 64 7
985 34 6
986 112 4
987 112 5
988 27 0
989 99 24
990 32 4
991 26 3
992 43 13
993 32 0
994 112 6
995 101 25
996 41 0
997 21 4
998 15 3
999 34 2
1000 30 2
1001 50 16
1002 47 6
1003 113 1
1004 113 2
1005 18 1
1006 113 3
1007 57 0
1008 113 4
1009 39 8
1010 49 15
1011 101 26
1012 113 5
1013 28 7
1014 38 5
1015 101 27
1016 113 6
1017 114 1
1018 51 14
1019 28 2
1020 58 0
1021 114 2
1022 63 8
1023 114 3
1024 96 17
1025 43 11
1026 42 2
1027 55 16
1028 47 5
1029 32 2
1030 114 4
1031 59 0
1032 40 6
1033 114 5
1034 118 13
1035 114 6
1036 60 0
1037 115 1
1038 54 15
1039 19 15
1040 16 2
1041 102 28
1042 52 10
1043 115 2
1044 120 8
1045 102 29
1046 37 4
1047 39 0
1048 115 3
1049 61 0
1050 103 22
1051 31 11
1052 47 4
1053 66 8
1054 115 4
1055 115 5
1056 62 0
1057 104 23
1058 67 7
1059 115 6
1060 116 1
1061 56 14
1062 121 7
1063 116 2
1064 105 24
1065 96 18
1066 63 0
1067 70 7
1068 116 3
1069 116 4
1070 36 20
1071 13 10
1072 64 0
1073 69 8
1074 116 5
1075 121 9
1076 121 10
1077 47 1
1078 116 6
1079 72 8
1080 117 1
1081 65 0
1082 73 7
1083 117 2
1084 121 11
1085 117 3
1086 66 0
1087 117 4
1088 117 5
1089 117 6
1090 67 0
1091 17 4
1092 118 1
1093 107 25
1094 118 2
1095 68 0
1096 25 6
1097 26 23
1098 107 26
1099 118 3
1100 118 4
1101 76 7
1102 96 19
1103 75 8
1104 118 5
1105 69 0
1106 118 6
1107 30 5
1108 121 12
1109 107 27
1110 121 13
1111 96 20
1112 119 1
1113 70 0
1114 119 2
1115 29 25
1116 78 8
1117 96 21
1118 36 18
1119 119 3
1120 119 4
1121 71 0
1122 108 28
1123 99 15
1124 79 7
1125 119 5
1126 37 12
1127 123 8
1128 119 6
1129 72 0
1130 100 16
1131 120 1
1132 82 7
1133 120 2
1134 31 6
1135 120 3
1136 73 0
1137 120 4
1138 81 8
1139 31 1
1140 40 2
1141 55 10
1142 120 5
1143 101 14
1144 74 0
1145 124 7
1146 108 29
1147 101 17
1148 120 6
1149 121 1
1150 121 2
1151 124 9
1152 101 18
1153 75 0
1154 101 19
1155 38 2
1156 121 3
1157 84 8
1158 121 4
1159 76 0
1160 109 22
1161 101 20
1162 101 21
1163 121 5
1164 85 7
1165 110 23
1166 121 6
1167 122 1
1168 77 0
1169 122 2
1170 122 3
1171 78 0
1172 124 10
1173 122 4
1174 122 5
1175 122 6
1176 88 7
1177 104 15
1178 79 0
1179 123 1
1180 87 8
1181 123 2
1182 80 0
1183 123 3
1184 123 4
1185 123 5
1186 124 11
1187 81 0
1188 123 6
1189 124 1
1190 82 0
1191 124 2
1192 124 3
1193 124 12
1194 124 4
1195 83 0
1196 90 8
1197 124 5
1198 124 6
1199 111 24
1200 84 0
1201 91 7
1202 105 16
1203 125 1
1204 106 14
1205 125 2
1206 124 13
1207 106 17
1208 125 3
1209 1 2
1210 2 1
1211 3 0
1212 3 24
1213 3 1
1214 4 12
1215 4 3
1216 4 11
1217 40 13
1218 6 8
1219 52 1
1220 4 5
1221 4 6
1222 4 2
1223 4 1
1224 4 13
1225 4 7
1226 4 4
1227 7 12
1228 3 2
1229 55 9
1230 37 11
1231 10 13
1232 45 3
1233 5 26
1234 85 0
1235 94 7
1236 4 9
1237 9 6
1238 24 5
1239 5 4
1240 5 16
1241 5 1
1242 5 2
1243 125 4
1244 33 3
1245 5 25
1246 93 8
1247 5 5
1248 24 6
1249 40 1
1250 6 4
1251 5 6
1252 6 14
1253 52 2
1254 7 11
1255 125 5
1256 7 22
1257 7 4
1258 106 18
1259 13 12
1260 5 27
1261 86 0
1262 12 5
1263 52 3
1264 6 20
1265 6 17
1266 49 9
1267 5 3
1268 28 3
1269 125 6
1270 113 25
1271 41 3
1272 126 1
1273 106 19
1274 34 3
1275 126 2
1276 87 0
1277 6 21
1278 32 6
1279 126 3
1280 7 5
1281 17 27
1282 49 0
1283 11 17
1284 113 26
1285 126 4
1286 7 6
1287 88 0
1288 6 18
1289 30 0
1290 126 5
1291 35 26
1292 106 20
1293 126 6
1294 127 1
1295 89 0
1296 34 4
1297 16 6
1298 127 2
1299 16 12
1300 126 8
1301 34 5
1302 127 3
1303 90 0
1304 30 29
1305 127 4
1306 13 13
1307 50 0
1308 127 5
1309 55 0
1310 127 6
1311 39 15
1312 127 7
1313 91 0
1314 128 1
1315 52 5
1316 128 2
1317 23 27
1318 52 6
1319 92 0
1320 96 8
1321 26 21
1322 106 21
1323 13 1
1324 109 15
1325 128 3
1326 29 6
1327 55 7
1328 128 4
1329 128 5
1330 6 29
1331 93 0
1332 51 8
1333 128 6
1334 43 0
1335 35 2
1336 23 4
1337 97 7
1338 18 29
1339 110 16
1340 127 9
1341 111 14
1342 111 17
1343 129 1
1344 94 0
1345 24 4
1346 100 7
1347 2 2
1348 111 18
1349 44 4
1350 45 2
1351 129 2
1352 113 27
1353 41 26
1354 129 3
1355 129 4
1356 14 2
1357 114 28
1358 95 0
1359 129 5
1360 53 1
1361 129 6
1362 96 0
1363 35 3
1364 130 1
1365 130 2
1366 15 1
1367 37 22
1368 99 8
1369 16 20
1370 130 3
1371 111 19
1372 97 0
1373 130 4
1374 111 20
1375 130 5
1376 35 4
1377 98 0
1378 127 10
1379 130 6
1380 35 5
1381 131 1
1382 131 2
1383 31 12
1384 114 29
1385 99 0
1386 131 3
1387 111 21
1388 114 15
1389 131 4
1390 100 0
1391 55 3
1392 131 5
1393 115 22
1394 131 6
1395 132 1
1396 101 0
1397 37 7
1398 132 2
1399 132 3
1400 102 0
1401 132 4
1402 115 16
1403 132 5
1404 127 11
1405 132 6
1406 55 6
1407 116 23
1408 103 0
1409 133 1
1410 133 2
1411 104 0
1412 133 3
1413 133 4
1414 46 14
1415 133 5
1416 39 24
1417 46 2
1418 105 0
1419 116 14
1420 116 17
1421 54 6
1422 133 6
1423 134 1
1424 106 0
1425 127 12
1426 134 2
1427 23 26
1428 134 3
1429 134 4
1430 117 24
1431 107 0
1432 134 5
1433 134 6
1434 108 0
1435 116 18
1436 119 25
1437 116 19
1438 135 1
1439 16 5
1440 135 2
1441 135 3
1442 119 26
1443 109 0
1444 127 13
1445 119 27
1446 135 4
1447 135 5
1448 110 0
1449 135 6
1450 120 28
1451 2 3
1452 136 1
1453 116 20
1454 116 21
1455 119 15
1456 136 2
1457 120 16
1458 121 14
1459 111 0
1460 121 17
1461 39 4
1462 129 8
1463 136 3
1464 136 4
1465 112 0
1466 130 7
1467 136 5
1468 136 6
1469 41 5
1470 130 9
1471 137 1
1472 120 29
1473 113 0
1474 137 2
1475 23 5
1476 121 22
1477 137 3
1478 114 0
1479 130 10
1480 130 11
1481 137 4
1482 137 5
1483 122 23
1484 137 6
1485 115 0
1486 138 0
1487 138 1
1488 130 12
1489 32 1
1490 116 0
1491 130 13
1492 138 2
1493 138 3
1494 138 4
1495 117 0
1496 138 5
1497 138 6
1498 121 18
1499 132 8
1500 118 0
1501 139 0
1502 123 24
1503 139 1
1504 133 7
1505 139 2
1506 119 0
1507 139 3
1508 133 9
1509 121 19
1510 139 4
1511 120 0
1512 121 20
1513 139 5
1514 1 1
1515 2 23
1516 2 4
1517 27 4
1518 8 4
1519 8 6
1520 9 8
1521 49 4
1522 26 5
1523 43 1
1524 10 11
1525 21 19
1526 9 2
1527 139 6
1528 12 8
1529 37 10
1530 140 0
1531 16 9
1532 121 0
1533 32 3
1534 33 4
1535 140 1
1536 43 3
1537 36 14
1538 140 2
1539 19 9
1540 48 6
1541 125 25
1542 9 5
1543 11 21
1544 121 21
1545 133 10
1546 133 11
1547 122 0
1548 43 5
1549 48 5
1550 11 20
1551 140 3
1552 140 4
1553 10 2
1554 36 5
1555 22 2
1556 24 15
1557 125 26
1558 140 5
1559 22 1
1560 11 0
1561 123 0
1562 11 1
1563 133 12
1564 140 6
1565 141 0
1566 48 3
1567 26 4
1568 52 11
1569 40 0
1570 133 13
1571 48 1
1572 52 7
1573 23 3
1574 12 28
1575 13 11
1576 33 0
1577 30 6
1578 125 27
1579 37 3
1580 124 0
1581 29 2
1582 141 1
1583 141 2
1584 141 3
1585 19 11
1586 124 15
1587 125 0
1588 40 9
1589 141 4
1590 135 8
1591 40 5
1592 49 3
1593 141 5
1594 126 0
1595 14 15
1596 136 7
1597 141 6
1598 136 9
1599 142 0
1600 142 1
1601 25 9
1602 25 7
1603 136 10
1604 49 5
1605 126 28
1606 136 11
1607 38 4
1608 127 0
1609 142 2
1610 136 12
1611 136 13
1612 125 16
1613 56 0
1614 22 3
1615 39 3
1616 46 13
1617 142 3
1618 128 0
1619 22 13
1620 138 8
1621 23 25
1622 19 3
1623 142 4
1624 139 7
1625 139 9
1626 31 7
1627 25 10
1628 142 5
1629 55 11
1630 42 8
1631 142 6
1632 129 0
1633 126 29
1634 139 10
1635 54 1
1636 139 11
1637 126 14
1638 143 0
1639 43 6
1640 44 2
1641 143 1
1642 139 12
1643 25 13
1644 130 0
1645 46 3
1646 143 2
1647 34 0
1648 29 3
1649 143 3
1650 51 6
1651 143 4
1652 126 17
1653 131 0
1654 43 10
1655 126 18
1656 139 13
1657 143 5
1658 53 2
1659 143 6
1660 132 0
1661 144 0
1662 36 17
1663 144 1
1664 126 19
1665 127 22
1666 53 5
1667 144 2
1668 133 0
1669 128 23
1670 141 8
1671 144 3
1672 144 4
1673 28 1
1674 134 0
1675 144 5
1676 144 6
1677 129 24
1678 36 1
1679 145 0
1680 135 0
1681 145 1
1682 142 7
1683 43 9
1684 145 2
1685 126 20
1686 136 0
1687 145 3
1688 145 4
1689 145 5
1690 142 9
1691 31 5
1692 142 10
1693 145 6
1694 146 0
1695 146 1
1696 146 2
1697 36 3
1698 146 3
1699 146 4
1700 142 11
1701 146 5
1702 126 21
1703 146 6
1704 142 12
1705 142 13
1706 147 0
1707 144 8
1708 13 22
1709 147 1
1710 147 2
1711 145 7
1712 147 3
1713 145 9
1714 145 10
1715 131 25
1716 147 4
1717 49 13
1718 145 11
1719 147 5
1720 53 3
1721 145 12
1722 147 6
1723 34 13
1724 148 0
1725 20 2
1726 145 13
1727 148 1
1728 148 2
1729 147 8
1730 148 7
1731 34 9
1732 148 3
1733 148 4
1734 129 15
1735 148 5
1736 148 6
1737 148 9
1738 130 16
1739 149 0
1740 149 1
1741 131 26
1742 149 2
1743 148 10
1744 148 11
1745 149 3
1746 149 4
1747 149 5
1748 149 6
1749 150 0
1750 148 12
1751 148 13
1752 150 8
1753 131 14
1754 151 7
1755 45 6
1756 150 1
1757 151 9
1758 150 2
1759 150 3
1760 151 10
1761 131 27
1762 150 4
1763 132 28
1764 150 5
1765 132 29
1766 150 6
1767 151 11
1768 151 0
1769 131 17
1770 151 1
1771 151 12
1772 151 13
1773 33 6
1774 131 18
1775 151 2
1776 151 3
1777 131 19
1778 151 4
1779 151 5
1780 153 8
1781 131 20
1782 154 7
1783 151 6
1784 152 0
1785 152 1
1786 152 2
1787 152 3
1788 131 21
1789 152 4
1790 152 5
1791 152 6
1792 134 15
1793 153 0
1794 153 1
1795 153 2
1796 133 22
1797 153 3
1798 153 4
1799 134 23
1800 153 5
1801 153 6
1802 154 0
1803 135 16
1804 154 1
1805 154 9
1806 154 2
1807 154 3
1808 136 14
1809 154 4
1810 154 10
1811 136 17
