// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 3 3 6
actual latency 1359
317 21 0
318 73 1
319 941 2
320 181 1
321 151 0
322 322 1
323 91 5
324 52 3
325 25 5
326 59 0
327 217 3
328 25 1
329 22 0
330 154 0
331 25 4
332 79 4
333 155 0
334 397 1
335 26 2
336 166 1
337 34 1
338 1123 1
339 942 3
340 76 1
341 31 0
342 946 2
343 62 3
344 1126 1
345 37 3
346 181 5
347 142 3
348 235 1
349 947 3
350 1129 1
351 266 2
352 655 4
353 147 0
354 265 4
355 67 0
356 112 3
357 286 1
358 68 6
359 271 2
360 212 6
361 169 0
362 655 5
363 259 5
364 46 2
365 130 1
366 436 1
367 951 2
368 1132 1
369 656 6
370 266 6
371 51 0
372 61 5
373 241 4
374 661 4
375 79 5
376 952 3
377 88 0
378 95 0
379 106 2
380 661 5
381 956 2
382 957 3
383 42 0
384 46 0
385 424 1
386 439 1
387 43 4
388 662 6
389 1135 1
390 667 4
391 1138 1
392 337 1
393 44 6
394 1141 1
395 170 0
396 81 2
397 667 5
398 171 0
399 668 6
400 173 0
401 673 4
402 52 0
403 961 2
404 442 0
405 268 1
406 163 4
407 673 5
408 962 3
409 246 2
410 966 2
411 674 6
412 679 4
413 174 0
414 38 0
415 157 5
416 679 5
417 78 0
418 1144 1
419 175 4
420 206 0
421 35 0
422 67 5
423 967 3
424 680 6
425 1147 1
426 227 3
427 53 0
428 60 0
429 971 2
430 207 0
431 55 5
432 1150 1
433 1153 1
434 340 1
435 811 2
436 685 4
437 23 0
438 1156 1
439 685 5
440 355 1
441 196 1
442 1159 1
443 806 2
444 267 3
445 801 2
446 686 6
447 691 4
448 208 0
449 209 0
450 242 6
451 691 5
452 1162 1
453 692 6
454 796 2
455 697 4
456 163 0
457 439 0
458 210 0
459 237 3
460 791 2
461 786 2
462 312 3
463 128 6
464 781 2
465 776 2
466 75 0
467 139 1
468 247 1
469 697 5
470 272 0
471 1165 1
472 698 6
473 211 0
474 134 6
475 771 2
476 212 0
477 86 0
478 973 1
479 766 2
480 145 4
481 967 1
482 761 2
483 162 3
484 756 2
485 961 1
486 955 1
487 751 2
488 746 2
489 741 2
490 703 4
491 76 0
492 62 6
493 949 1
494 213 0
495 703 5
496 704 6
497 736 2
498 731 2
499 251 0
500 709 4
501 943 1
502 726 2
503 709 5
504 721 2
505 716 2
506 710 6
507 715 4
508 937 1
509 711 2
510 931 1
511 214 0
512 715 5
513 61 0
514 373 1
515 311 2
516 391 1
517 301 1
518 215 0
519 925 1
520 222 0
521 706 2
522 716 6
523 304 1
524 701 2
525 94 0
526 721 4
527 919 1
528 307 0
529 696 2
530 721 5
531 308 0
532 722 6
533 727 4
534 727 5
535 691 2
536 728 6
537 913 1
538 686 2
539 907 1
540 271 0
541 901 1
542 681 2
543 676 2
544 671 2
545 733 4
546 895 1
547 304 0
548 733 5
549 889 1
550 666 2
551 883 1
552 877 1
553 661 2
554 272 3
555 225 0
556 871 1
557 656 2
558 394 0
559 651 2
560 310 0
561 311 0
562 646 2
563 865 1
564 312 0
565 641 2
566 636 2
567 859 1
568 734 6
569 631 2
570 226 0
571 853 1
572 847 1
573 739 4
574 228 0
575 626 2
576 186 2
577 739 5
578 740 6
579 229 0
580 745 4
581 621 2
582 273 0
583 841 1
584 616 2
585 230 0
586 745 5
587 835 1
588 611 2
589 746 6
590 751 4
591 751 5
592 231 0
593 606 2
594 752 6
595 232 0
596 829 1
597 757 4
598 601 2
599 757 5
600 758 6
601 233 0
602 823 1
603 817 1
604 596 2
605 763 4
606 591 2
607 1 5
608 7 3
609 34 0
610 7 0
611 8 6
612 67 3
613 73 0
614 10 1
615 14 6
616 202 1
617 13 5
618 251 2
619 586 2
620 61 1
621 581 2
622 126 2
623 247 3
624 763 5
625 116 0
626 811 1
627 40 0
628 17 3
629 241 2
630 19 1
631 379 1
632 259 4
633 22 1
634 576 2
635 118 1
636 79 1
637 764 6
638 19 0
639 109 5
640 234 0
641 139 5
642 100 1
643 50 0
644 31 1
645 805 1
646 799 1
647 106 0
648 132 3
649 349 1
650 235 0
651 769 4
652 352 1
653 793 1
654 68 0
655 187 1
656 37 4
657 236 0
658 239 0
659 240 0
660 769 5
661 787 1
662 230 6
663 571 2
664 781 1
665 271 4
666 224 6
667 64 0
668 775 1
669 770 6
670 65 0
671 277 3
672 93 0
673 769 1
674 274 1
675 24 0
676 382 1
677 92 3
678 271 1
679 763 1
680 286 2
681 92 0
682 242 0
683 223 4
684 566 2
685 63 0
686 243 0
687 90 0
688 775 4
689 775 5
690 41 0
691 244 0
692 649 4
693 85 4
694 169 5
695 561 2
696 190 0
697 757 1
698 192 0
699 272 6
700 751 1
701 245 0
702 265 1
703 199 5
704 556 2
705 105 0
706 278 0
707 551 2
708 97 1
709 385 1
710 43 0
711 45 0
712 637 4
713 421 1
714 211 1
715 745 1
716 546 2
717 322 3
718 277 4
719 541 2
720 44 0
721 287 3
722 104 6
723 739 1
724 296 2
725 246 0
726 127 4
727 625 4
728 262 1
729 613 4
730 250 0
731 252 3
732 278 6
733 187 4
734 181 2
735 601 4
736 252 0
737 442 1
738 115 0
739 283 4
740 589 4
741 733 1
742 343 1
743 577 4
744 262 3
745 727 1
746 536 2
747 531 2
748 721 1
749 291 0
750 526 2
751 565 4
752 110 0
753 151 2
754 521 2
755 553 4
756 265 0
757 715 1
758 267 0
759 709 1
760 541 4
761 253 0
762 529 4
763 284 6
764 254 0
765 103 4
766 255 0
767 297 3
768 253 1
769 316 2
770 156 0
771 290 0
772 516 2
773 256 0
774 511 2
775 703 1
776 111 0
777 66 0
778 506 2
779 208 1
780 501 2
781 517 4
782 257 0
783 415 1
784 205 1
785 289 4
786 110 6
787 445 1
788 697 1
789 71 2
790 67 4
791 258 0
792 691 1
793 85 5
794 301 2
795 117 0
796 445 0
797 259 0
798 191 0
799 505 4
800 493 4
801 496 2
802 283 5
803 317 3
804 260 0
805 261 0
806 127 1
807 481 4
808 268 0
809 491 2
810 685 1
811 269 0
812 469 4
813 679 1
814 673 1
815 270 0
816 486 2
817 321 2
818 114 0
819 319 1
820 667 1
821 457 4
822 316 1
823 274 0
824 481 2
825 661 1
826 448 0
827 445 4
828 351 2
829 433 4
830 476 2
831 471 2
832 655 1
833 466 2
834 275 0
835 276 0
836 421 4
837 130 0
838 409 4
839 397 4
840 193 1
841 385 4
842 346 2
843 373 4
844 361 4
845 461 2
846 250 1
847 649 1
848 456 2
849 356 0
850 292 0
851 643 1
852 349 4
853 212 3
854 449 0
855 451 2
856 277 0
857 446 2
858 337 4
859 637 1
860 631 1
861 325 4
862 441 2
863 625 1
864 619 1
865 436 2
866 313 4
867 431 2
868 307 4
869 289 5
870 279 0
871 426 2
872 293 0
873 284 0
874 290 6
875 421 2
876 613 1
877 301 4
878 283 0
879 295 4
880 296 6
881 302 6
882 281 0
883 282 0
884 416 2
885 411 2
886 308 6
887 607 1
888 601 1
889 285 0
890 595 1
891 314 6
892 294 0
893 406 2
894 295 0
895 319 4
896 320 6
897 296 0
898 297 0
899 298 0
900 589 1
901 583 1
902 577 1
903 299 0
904 326 6
905 300 0
906 331 4
907 305 0
908 1 2
909 7 1
910 11 2
911 6 2
912 16 1
913 21 2
914 29 0
915 26 0
916 28 0
917 103 1
918 332 6
919 26 6
920 401 2
921 43 1
922 306 0
923 32 3
924 98 6
925 66 2
926 356 2
927 71 0
928 309 0
929 127 3
930 73 5
931 112 1
932 254 6
933 571 1
934 27 0
935 565 1
936 396 2
937 166 2
938 72 0
939 313 0
940 39 0
941 89 0
942 37 0
943 38 6
944 338 6
945 28 1
946 313 1
947 104 0
948 361 0
949 160 1
950 31 4
951 448 1
952 391 2
953 314 0
954 559 1
955 343 4
956 115 5
957 37 1
958 117 3
959 386 2
960 101 2
961 102 0
962 121 5
963 344 6
964 152 6
965 74 0
966 350 6
967 382 3
968 315 0
969 316 0
970 317 0
971 49 1
972 127 5
973 318 0
974 218 6
975 355 4
976 387 3
977 214 1
978 310 1
979 253 5
980 201 2
981 392 3
982 427 1
983 319 0
984 397 3
985 244 1
986 402 3
987 553 1
988 79 0
989 356 6
990 241 1
991 133 1
992 347 3
993 217 0
994 547 1
995 362 6
996 100 0
997 226 2
998 64 1
999 231 2
1000 69 0
1001 367 4
1002 451 1
1003 541 1
1004 320 0
1005 55 1
1006 535 1
1007 321 0
1008 529 1
1009 193 5
1010 368 6
1011 374 6
1012 407 3
1013 182 3
1014 388 1
1015 379 4
1016 523 1
1017 517 1
1018 380 6
1019 221 2
1020 412 3
1021 454 0
1022 417 3
1023 511 1
1024 386 6
1025 306 2
1026 334 1
1027 391 4
1028 430 0
1029 133 0
1030 505 1
1031 322 0
1032 218 0
1033 422 3
1034 427 3
1035 323 0
1036 499 1
1037 324 0
1038 392 6
1039 61 4
1040 77 3
1041 398 6
1042 357 3
1043 325 0
1044 403 4
1045 404 6
1046 232 1
1047 87 0
1048 326 0
1049 493 1
1050 410 6
1051 261 2
1052 328 1
1053 432 3
1054 487 1
1055 481 1
1056 475 1
1057 415 4
1058 437 3
1059 327 0
1060 472 1
1061 416 6
1062 442 3
1063 478 1
1064 422 6
1065 427 4
1066 484 1
1067 447 3
1068 490 1
1069 328 0
1070 206 6
1071 197 3
1072 452 3
1073 457 3
1074 462 3
1075 467 3
1076 472 3
1077 224 0
1078 204 0
1079 428 6
1080 477 3
1081 496 1
1082 482 3
1083 487 3
1084 492 3
1085 502 1
1086 431 0
1087 497 3
1088 200 0
1089 198 0
1090 196 0
1091 145 1
1092 508 1
1093 434 6
1094 195 0
1095 514 1
1096 196 2
1097 146 6
1098 439 4
1099 520 1
1100 526 1
1101 502 3
1102 440 6
1103 507 3
1104 512 3
1105 193 0
1106 532 1
1107 106 1
1108 517 3
1109 446 6
1110 522 3
1111 451 4
1112 538 1
1113 527 3
1114 179 0
1115 194 6
1116 532 3
1117 452 6
1118 211 4
1119 194 0
1120 544 1
1121 197 0
1122 458 6
1123 463 4
1124 464 6
1125 537 3
1126 109 4
1127 542 3
1128 550 1
1129 199 0
1130 470 6
1131 185 0
1132 547 3
1133 556 1
1134 121 0
1135 562 1
1136 568 1
1137 574 1
1138 552 3
1139 187 0
1140 342 3
1141 361 2
1142 451 0
1143 475 4
1144 557 3
1145 562 3
1146 476 6
1147 482 6
1148 580 1
1149 586 1
1150 592 1
1151 567 3
1152 487 4
1153 572 3
1154 488 6
1155 152 0
1156 598 1
1157 494 6
1158 604 1
1159 610 1
1160 499 4
1161 500 6
1162 506 6
1163 362 0
1164 577 3
1165 511 4
1166 366 0
1167 616 1
1168 186 0
1169 188 0
1170 622 1
1171 628 1
1172 582 3
1173 634 1
1174 640 1
1175 587 3
1176 512 6
1177 518 6
1178 646 1
1179 329 0
1180 592 3
1181 652 1
1182 658 1
1183 330 0
1184 331 0
1185 332 0
1186 597 3
1187 347 0
1188 348 0
1189 664 1
1190 349 0
1191 670 1
1192 676 1
1193 682 1
1194 350 0
1195 351 0
1196 602 3
1197 202 0
1198 203 0
1199 523 4
1200 688 1
1201 607 3
1202 524 6
1203 189 0
1204 530 6
1205 201 0
1206 612 3
1207 535 4
1208 694 1
1209 1 3
1210 6 0
1211 9 0
1212 260 6
1213 10 0
1214 307 3
1215 52 1
1216 116 2
1217 217 4
1218 55 4
1219 266 0
1220 87 3
1221 118 0
1222 11 0
1223 31 2
1224 362 3
1225 82 3
1226 17 0
1227 136 2
1228 457 1
1229 341 2
1230 137 3
1231 131 2
1232 394 1
1233 122 6
1234 617 3
1235 622 3
1236 156 2
1237 97 3
1238 229 1
1239 72 3
1240 536 6
1241 36 0
1242 85 1
1243 333 0
1244 223 1
1245 145 5
1246 627 3
1247 136 1
1248 84 0
1249 142 0
1250 46 1
1251 67 1
1252 80 6
1253 460 1
1254 107 3
1255 334 0
1256 49 4
1257 49 0
1258 542 6
1259 141 2
1260 277 5
1261 335 0
1262 109 1
1263 337 3
1264 547 4
1265 73 4
1266 366 2
1267 55 0
1268 169 1
1269 460 0
1270 548 6
1271 178 1
1272 632 3
1273 554 6
1274 128 0
1275 336 0
1276 337 0
1277 559 4
1278 83 0
1279 637 3
1280 142 1
1281 139 4
1282 113 0
1283 50 6
1284 560 6
1285 700 1
1286 102 3
1287 338 0
1288 140 6
1289 163 1
1290 339 0
1291 271 5
1292 566 6
1293 706 1
1294 340 0
1295 341 0
1296 112 0
1297 148 1
1298 371 0
1299 91 2
1300 642 3
1301 192 3
1302 342 0
1303 343 0
1304 241 5
1305 712 1
1306 167 3
1307 397 0
1308 344 0
1309 412 1
1310 345 0
1311 229 4
1312 647 3
1313 346 0
1314 352 0
1315 98 0
1316 718 1
1317 103 5
1318 346 1
1319 353 0
1320 571 4
1321 157 4
1322 572 6
1323 56 0
1324 578 6
1325 724 1
1326 220 1
1327 247 5
1328 730 1
1329 736 1
1330 116 6
1331 354 0
1332 367 3
1333 742 1
1334 148 0
1335 146 0
1336 145 0
1337 583 4
1338 158 6
1339 584 6
1340 652 3
1341 590 6
1342 595 4
1343 355 0
1344 748 1
1345 207 3
1346 657 3
1347 754 1
1348 596 6
1349 217 1
1350 220 0
1351 760 1
1352 602 6
1353 235 5
1354 766 1
1355 772 1
1356 57 0
1357 607 4
1358 662 3
1359 778 1
1360 371 2
1361 784 1
1362 667 3
1363 206 2
1364 358 0
1365 790 1
1366 58 0
1367 235 4
1368 672 3
1369 182 6
1370 677 3
1371 608 6
1372 359 0
1373 796 1
1374 614 6
1375 682 3
1376 172 0
1377 802 1
1378 687 3
1379 808 1
1380 226 1
1381 814 1
1382 820 1
1383 202 3
1384 619 4
1385 826 1
1386 832 1
1387 620 6
1388 626 6
1389 838 1
1390 844 1
1391 376 2
1392 360 0
1393 631 4
1394 363 0
1395 850 1
1396 856 1
1397 164 6
1398 692 3
1399 365 0
1400 367 0
1401 862 1
1402 632 6
1403 368 0
1404 697 3
1405 868 1
1406 123 0
1407 638 6
1408 369 0
1409 702 3
1410 707 3
1411 874 1
1412 712 3
1413 717 3
1414 265 5
1415 880 1
1416 247 4
1417 409 1
1418 370 0
1419 643 4
1420 644 6
1421 276 2
1422 886 1
1423 372 0
1424 722 3
1425 727 3
1426 376 0
1427 181 4
1428 892 1
1429 898 1
1430 776 6
1431 373 0
1432 381 0
1433 374 0
1434 732 3
1435 781 4
1436 781 5
1437 782 6
1438 375 0
1439 177 3
1440 737 3
1441 904 1
1442 787 4
1443 463 0
1444 742 3
1445 787 5
1446 910 1
1447 916 1
1448 922 1
1449 747 3
1450 788 6
1451 928 1
1452 934 1
1453 793 4
1454 793 5
1455 794 6
1456 378 0
1457 799 4
1458 799 5
1459 940 1
1460 800 6
1461 358 1
1462 752 3
1463 379 0
1464 380 0
1465 757 3
1466 762 3
1467 946 1
1468 382 0
1469 183 0
1470 767 3
1471 383 0
1472 805 4
1473 384 0
1474 385 0
1475 182 0
1476 805 5
1477 386 0
1478 952 1
1479 806 6
1480 772 3
1481 958 1
1482 964 1
1483 811 4
1484 387 0
1485 777 3
1486 782 3
1487 388 0
1488 787 3
1489 223 0
1490 970 1
1491 792 3
1492 1168 1
1493 412 0
1494 1171 1
1495 413 0
1496 797 3
1497 1174 1
1498 811 5
1499 802 3
1500 389 0
1501 1177 1
1502 812 6
1503 1180 1
1504 807 3
1505 1183 1
1506 390 0
1507 1186 1
1508 972 3
1509 817 4
1510 391 0
1511 1189 1
1512 817 5
1513 1192 1
1514 1 0
1515 2 6
1516 4 1
1517 30 0
1518 8 0
1519 12 0
1520 12 3
1521 109 0
1522 115 1
1523 281 2
1524 146 2
1525 91 4
1526 27 3
1527 1195 1
1528 36 2
1529 176 2
1530 392 0
1531 51 2
1532 393 0
1533 121 2
1534 82 0
1535 1198 1
1536 97 0
1537 121 4
1538 395 0
1539 56 6
1540 96 0
1541 818 6
1542 25 0
1543 13 4
1544 823 4
1545 976 2
1546 977 3
1547 981 2
1548 364 1
1549 367 1
1550 97 5
1551 1201 1
1552 1204 1
1553 32 0
1554 175 1
1555 124 1
1556 115 4
1557 823 5
1558 1207 1
1559 62 0
1560 33 0
1561 982 3
1562 40 1
1563 986 2
1564 1210 1
1565 1213 1
1566 406 1
1567 81 0
1568 336 2
1569 181 0
1570 987 3
1571 463 1
1572 229 5
1573 216 2
1574 43 5
1575 96 2
1576 77 0
1577 122 0
1578 824 6
1579 199 1
1580 396 0
1581 171 2
1582 1216 1
1583 398 0
1584 1219 1
1585 86 2
1586 829 4
1587 1222 1
1588 282 3
1589 399 0
1590 991 2
1591 178 0
1592 108 0
1593 992 3
1594 996 2
1595 37 5
1596 997 3
1597 400 0
1598 1001 2
1599 401 0
1600 402 0
1601 172 3
1602 161 2
1603 829 5
1604 177 0
1605 830 6
1606 1002 3
1607 376 1
1608 403 0
1609 1225 1
1610 1006 2
1611 1007 3
1612 835 4
1613 469 1
1614 157 1
1615 91 0
1616 377 3
1617 404 0
1618 405 0
1619 236 2
1620 1011 2
1621 92 6
1622 48 0
1623 1012 3
1624 1016 2
1625 1017 3
1626 147 3
1627 187 5
1628 466 0
1629 332 3
1630 291 2
1631 1228 1
1632 1021 2
1633 835 5
1634 1022 3
1635 370 1
1636 1026 2
1637 836 6
1638 406 0
1639 184 0
1640 221 0
1641 407 0
1642 1027 3
1643 157 3
1644 408 0
1645 403 1
1646 1231 1
1647 101 0
1648 190 1
1649 409 0
1650 153 0
1651 1234 1
1652 841 4
1653 1237 1
1654 292 3
1655 841 5
1656 1031 2
1657 410 0
1658 381 2
1659 1032 3
1660 411 0
1661 1240 1
1662 223 5
1663 414 0
1664 842 6
1665 847 4
1666 400 1
1667 1243 1
1668 1036 2
1669 847 5
1670 1037 3
1671 415 0
1672 1246 1
1673 277 1
1674 1041 2
1675 1042 3
1676 416 0
1677 848 6
1678 280 1
1679 1046 2
1680 1249 1
1681 417 0
1682 1047 3
1683 217 5
1684 1252 1
1685 853 4
1686 1255 1
1687 1051 2
1688 418 0
1689 1258 1
1690 1052 3
1691 289 1
1692 1056 2
1693 1261 1
1694 1264 1
1695 1267 1
1696 1270 1
1697 292 1
1698 419 0
1699 1273 1
1700 1057 3
1701 1061 2
1702 853 5
1703 1276 1
1704 1062 3
1705 1066 2
1706 1279 1
1707 1067 3
1708 163 5
1709 1282 1
1710 1071 2
1711 1072 3
1712 420 0
1713 854 6
1714 1076 2
1715 859 4
1716 1285 1
1717 331 2
1718 1077 3
1719 1081 2
1720 327 3
1721 1082 3
1722 1288 1
1723 256 2
1724 421 0
1725 70 0
1726 1086 2
1727 1087 3
1728 1091 2
1729 859 5
1730 1092 3
1731 151 5
1732 1291 1
1733 1294 1
1734 860 6
1735 1297 1
1736 1300 1
1737 1096 2
1738 865 4
1739 422 0
1740 1303 1
1741 865 5
1742 1306 1
1743 1097 3
1744 866 6
1745 1309 1
1746 1312 1
1747 423 0
1748 1315 1
1749 424 0
1750 1101 2
1751 1102 3
1752 871 4
1753 871 5
1754 872 6
1755 280 0
1756 1318 1
1757 1106 2
1758 1107 3
1759 425 0
1760 877 4
1761 877 5
1762 426 0
1763 878 6
1764 1321 1
1765 883 4
1766 1324 1
1767 1111 2
1768 1112 3
1769 883 5
1770 1327 1
1771 1116 2
1772 1117 3
1773 295 1
1774 884 6
1775 1330 1
1776 1333 1
1777 889 4
1778 1336 1
1779 427 0
1780 1121 2
1781 889 5
1782 1122 3
1783 428 0
1784 1339 1
1785 429 0
1786 1126 2
1787 1342 1
1788 890 6
1789 432 0
1790 1345 1
1791 1348 1
1792 895 4
1793 1351 1
1794 434 0
1795 1354 1
1796 895 5
1797 435 0
1798 440 0
1799 896 6
1800 441 0
1801 1357 1
1802 472 0
1803 901 4
1804 443 0
1805 1127 3
1806 444 0
1807 446 0
1808 901 5
1809 447 0
1810 1131 2
1811 902 6
