// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 2 2 6
actual latency 1142
147 345 0
148 352 1
149 358 4
150 1081 2
151 343 1
152 343 3
153 350 0
154 980 0
155 1086 4
156 471 2
157 48 0
158 971 0
159 121 1
160 58 1
161 61 1
162 67 3
163 59 0
164 106 1
165 511 2
166 298 1
167 896 3
168 1086 1
169 411 2
170 397 1
171 416 2
172 391 0
173 400 1
174 392 0
175 703 0
176 709 4
177 715 4
178 704 0
179 706 2
180 704 1
181 721 4
182 536 2
183 109 0
184 386 0
185 427 3
186 156 2
187 127 0
188 124 0
189 125 0
190 128 0
191 124 1
192 431 2
193 124 4
194 126 0
195 1096 1
196 711 2
197 731 1
198 709 0
199 710 1
200 710 0
201 713 1
202 371 2
203 349 0
204 376 2
205 349 1
206 304 1
207 304 0
208 307 3
209 310 4
210 313 3
211 305 0
212 306 0
213 307 1
214 310 1
215 22 1
216 714 0
217 394 1
218 396 2
219 394 0
220 49 1
221 67 1
222 541 2
223 151 1
224 139 1
225 546 2
226 401 2
227 476 2
228 352 4
229 1056 2
230 341 0
231 304 4
232 101 2
233 974 1
234 968 0
235 971 2
236 986 2
237 969 0
238 991 2
239 996 2
240 968 4
241 307 0
242 1081 3
243 976 2
244 348 0
245 129 0
246 130 1
247 133 3
248 130 0
249 131 0
250 711 0
251 713 0
252 749 1
253 142 1
254 970 0
255 111 2
256 1113 3
257 1119 3
258 1119 2
259 1119 0
260 1119 4
261 1124 2
262 1119 1
263 752 4
264 752 0
265 756 2
266 427 0
267 734 1
268 743 1
269 736 2
270 734 3
271 737 1
272 740 1
273 734 4
274 740 3
275 734 0
276 136 0
277 1061 3
278 1061 1
279 406 1
280 406 2
281 406 0
282 406 4
283 409 3
284 712 0
285 391 2
286 746 2
287 145 1
288 148 1
289 902 1
290 906 2
291 911 2
292 902 0
293 916 2
294 921 2
295 905 1
296 896 1
297 1125 1
298 1129 2
299 1125 3
300 1128 1
301 1134 2
302 1125 0
303 1126 0
304 1125 4
305 1127 0
306 1 1
307 4 1
308 6 2
309 4 4
310 4 0
311 5 0
312 7 1
313 10 4
314 7 3
315 636 2
316 16 1
317 606 2
318 19 3
319 154 1
320 322 1
321 491 2
322 52 4
323 13 0
324 157 0
325 172 1
326 496 2
327 16 4
328 370 1
329 325 1
330 161 2
331 157 3
332 25 3
333 154 4
334 22 0
335 151 2
336 32 0
337 23 0
338 199 1
339 31 1
340 426 2
341 169 3
342 171 2
343 172 4
344 166 0
345 166 4
346 166 1
347 196 4
348 199 3
349 1101 2
350 241 1
351 244 0
352 247 3
353 244 4
354 245 0
355 246 2
356 1006 2
357 516 2
358 217 1
359 229 1
360 202 4
361 202 0
362 1011 0
363 1011 2
364 1011 3
365 1011 4
366 1017 4
367 253 3
368 1016 2
369 251 2
370 277 3
371 251 0
372 286 1
373 381 2
374 289 1
375 421 2
376 252 0
377 259 3
378 283 1
379 253 1
380 187 3
381 178 1
382 203 0
383 216 2
384 211 2
385 322 4
386 926 2
387 283 3
388 204 0
389 205 3
390 276 2
391 205 0
392 211 1
393 316 4
394 214 4
395 481 2
396 319 3
397 206 2
398 217 3
399 255 0
400 256 4
401 253 0
402 373 3
403 256 1
404 257 0
405 256 0
406 306 2
407 931 2
408 280 1
409 262 4
410 311 2
411 289 3
412 841 2
413 266 2
414 169 0
415 295 1
416 26 2
417 486 2
418 937 3
419 936 2
420 937 4
421 848 3
422 846 1
423 849 1
424 851 2
425 931 1
426 931 3
427 931 4
428 436 2
429 441 2
430 208 4
431 211 3
432 208 1
433 286 4
434 292 4
435 181 3
436 176 2
437 175 0
438 175 1
439 175 3
440 178 4
441 176 0
442 190 1
443 566 2
444 316 2
445 184 1
446 181 0
447 183 0
448 181 2
449 187 1
450 226 2
451 193 3
452 184 4
453 244 1
454 259 1
455 271 1
456 259 0
457 274 1
458 271 3
459 291 2
460 260 0
461 277 1
462 296 2
463 238 4
464 211 0
465 241 3
466 331 2
467 191 2
468 190 4
469 1021 2
470 1021 1
471 1027 1
472 1023 3
473 1030 1
474 1023 4
475 1021 0
476 854 3
477 854 0
478 856 2
479 854 4
480 860 4
481 855 1
482 1024 1
483 501 2
484 521 2
485 506 2
486 321 2
487 873 1
488 866 2
489 281 2
490 229 3
491 250 1
492 256 2
493 247 0
494 248 0
495 249 0
496 250 4
497 247 1
498 261 2
499 196 2
500 187 0
501 193 1
502 188 0
503 274 4
504 1017 3
505 1017 0
506 1031 2
507 1018 0
508 1086 2
509 1026 2
510 1019 0
511 1017 1
512 1036 2
513 860 0
514 861 0
515 864 1
516 861 1
517 223 1
518 196 1
519 864 0
520 382 1
521 379 0
522 382 4
523 381 0
524 380 0
525 966 2
526 379 1
527 941 2
528 946 2
529 946 3
530 946 0
531 947 0
532 280 4
533 241 2
534 1131 3
535 1106 0
536 1113 4
537 856 0
538 231 0
539 232 0
540 231 2
541 236 2
542 232 1
543 235 1
544 181 1
545 226 4
546 201 2
547 205 1
548 201 0
549 182 0
550 301 3
551 217 0
552 218 0
553 232 4
554 238 1
555 271 2
556 265 3
557 262 1
558 265 1
559 268 1
560 261 0
561 286 2
562 268 4
563 1137 3
564 220 1
565 226 1
566 326 2
567 1031 0
568 202 1
569 220 4
570 223 3
571 852 1
572 852 0
573 886 2
574 871 2
575 858 1
576 876 2
577 860 3
578 876 1
579 879 1
580 855 0
581 881 2
582 1026 0
583 424 4
584 861 2
585 254 0
586 336 2
587 186 2
588 382 0
589 221 2
590 866 0
591 867 0
592 868 0
593 867 1
594 870 1
595 526 2
596 301 2
597 214 1
598 869 0
599 241 0
600 25 0
601 25 1
602 184 0
603 980 4
604 235 3
605 1 3
606 10 1
607 651 2
608 657 0
609 13 1
610 16 2
611 11 2
612 18 0
613 17 0
614 631 2
615 82 4
616 22 4
617 30 0
618 28 0
619 581 2
620 31 3
621 24 0
622 71 2
623 21 2
624 46 4
625 76 0
626 103 3
627 656 2
628 19 0
629 34 4
630 20 0
631 31 2
632 21 0
633 28 1
634 328 1
635 34 1
636 626 2
637 31 0
638 571 2
639 46 2
640 576 2
641 681 2
642 662 1
643 661 4
644 661 3
645 661 0
646 656 1
647 43 1
648 331 3
649 331 0
650 397 3
651 331 1
652 400 4
653 332 0
654 76 2
655 141 2
656 665 0
657 666 2
658 666 0
659 755 1
660 52 0
661 151 3
662 1066 2
663 26 0
664 53 0
665 662 0
666 667 3
667 663 0
668 773 1
669 37 3
670 686 3
671 38 0
672 403 3
673 611 2
674 313 1
675 316 1
676 37 0
677 37 1
678 51 2
679 73 1
680 821 2
681 776 0
682 1071 2
683 694 0
684 1061 2
685 54 0
686 106 2
687 85 3
688 56 2
689 55 1
690 100 4
691 767 1
692 758 1
693 758 4
694 764 4
695 791 2
696 659 1
697 661 2
698 61 3
699 56 0
700 57 0
701 292 1
702 126 2
703 60 0
704 58 0
705 131 2
706 58 4
707 664 0
708 91 2
709 109 1
710 70 4
711 64 4
712 64 1
713 96 2
714 64 0
715 776 1
716 79 1
717 81 0
718 97 3
719 586 2
720 163 3
721 100 1
722 646 2
723 295 3
724 764 1
725 112 1
726 40 1
727 115 1
728 116 2
729 116 0
730 115 0
731 696 2
732 689 1
733 361 3
734 341 2
735 337 3
736 337 0
737 340 4
738 343 0
739 701 0
740 721 2
741 727 3
742 709 3
743 701 1
744 726 2
745 701 2
746 707 1
747 761 2
748 779 3
749 781 2
750 346 0
751 347 0
752 346 4
753 346 2
754 349 3
755 346 1
756 361 1
757 1041 2
758 325 3
759 333 0
760 1096 2
761 446 2
762 106 4
763 103 0
764 451 2
765 355 1
766 82 1
767 76 4
768 79 3
769 88 1
770 415 3
771 28 4
772 836 2
773 826 2
774 361 2
775 358 1
776 82 0
777 717 0
778 746 1
779 715 3
780 716 1
781 716 2
782 715 0
783 716 0
784 752 1
785 364 1
786 364 0
787 367 1
788 366 2
789 365 0
790 364 4
791 951 2
792 801 2
793 770 0
794 771 0
795 770 3
796 770 1
797 761 1
798 668 0
799 671 2
800 676 2
801 669 0
802 668 1
803 671 1
804 806 1
805 811 2
806 806 2
807 816 2
808 831 2
809 721 3
810 665 1
811 352 0
812 356 2
813 1071 0
814 1071 3
815 1072 0
816 1073 0
817 673 3
818 692 1
819 591 2
820 334 4
821 334 0
822 334 1
823 671 0
824 1074 1
825 836 4
826 842 3
827 842 4
828 836 1
829 836 3
830 1046 2
831 1046 1
832 1049 1
833 1046 3
834 1051 2
835 1066 4
836 846 2
837 40 0
838 776 2
839 298 4
840 27 0
841 456 2
842 1101 3
843 1101 4
844 755 3
845 761 3
846 755 0
847 76 1
848 749 0
849 751 2
850 749 3
851 656 0
852 811 1
853 16 0
854 1076 4
855 695 1
856 731 2
857 61 0
858 340 0
859 674 1
860 677 1
861 680 1
862 683 1
863 686 1
864 896 2
865 351 2
866 667 0
867 901 2
868 901 4
869 956 3
870 956 1
871 956 4
872 956 0
873 974 3
874 957 0
875 958 0
876 974 4
877 959 1
878 328 4
879 418 4
880 785 1
881 785 0
882 788 1
883 785 3
884 786 2
885 785 4
886 1107 1
887 1110 1
888 1107 3
889 1107 0
890 1108 0
891 1113 1
892 1109 0
893 1107 4
894 367 3
895 370 4
896 85 1
897 376 4
898 596 2
899 601 2
900 117 0
901 118 1
902 118 4
903 121 3
904 121 2
905 118 0
