// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 364
565 106 0
566 133 1
567 120 0
568 121 0
569 354 0
570 49 2
571 49 1
572 55 0
573 195 0
574 217 1
575 196 0
576 197 0
577 198 0
578 199 0
579 200 0
580 220 0
581 223 1
582 122 0
583 209 2
584 54 0
585 344 0
586 123 0
587 154 1
588 104 2
589 175 1
590 107 0
591 226 0
592 235 1
593 232 3
594 227 0
595 228 0
596 229 0
597 238 1
598 241 1
599 134 2
600 139 2
601 170 0
602 171 0
603 173 0
604 37 1
605 174 0
606 339 0
