// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 3 3 6
actual latency 1503
313 1255 1
314 312 0
315 1258 1
316 313 0
317 691 5
318 1261 1
319 1264 1
320 314 0
321 315 0
322 1267 1
323 316 0
324 1270 1
325 403 0
326 404 0
327 1273 1
328 346 1
329 1044 3
330 317 0
331 1046 2
332 1276 1
333 1279 1
334 697 5
335 1282 1
336 1049 3
337 1285 1
338 1288 1
339 703 5
340 709 5
341 1051 2
342 1291 1
343 318 0
344 1054 3
345 1294 1
346 1056 2
347 345 0
348 1059 3
349 1061 2
350 715 5
351 319 0
352 1297 1
353 1300 1
354 1303 1
355 1064 3
356 1066 2
357 1069 3
358 721 5
359 727 5
360 1071 2
361 320 0
362 321 0
363 733 5
364 343 0
365 1074 3
366 322 0
367 739 5
368 745 5
369 751 4
370 751 5
371 323 0
372 1306 1
373 1076 2
374 1079 3
375 754 6
376 1309 1
377 757 4
378 324 0
379 757 5
380 325 0
381 1081 2
382 1117 1
383 760 6
384 284 0
385 326 0
386 1084 3
387 1086 2
388 1089 3
389 763 4
390 1091 2
391 1094 3
392 327 0
393 329 0
394 934 3
395 330 0
396 331 0
397 763 5
398 929 3
399 1 1
400 4 0
401 66 2
402 4 6
403 250 6
404 4 3
405 166 6
406 286 2
407 49 1
408 10 6
409 52 1
410 1111 1
411 766 6
412 9 0
413 14 3
414 61 1
415 64 1
416 157 1
417 17 0
418 229 5
419 55 0
420 247 4
421 21 2
422 67 1
423 42 0
424 142 1
425 236 0
426 159 3
427 924 3
428 204 3
429 19 0
430 769 4
431 769 5
432 261 2
433 772 6
434 1105 1
435 332 0
436 1099 1
437 354 3
438 337 1
439 223 5
440 136 1
441 106 6
442 333 0
443 919 3
444 144 3
445 31 5
446 13 5
447 121 1
448 10 1
449 85 4
450 334 0
451 6 0
452 5 0
453 914 3
454 344 3
455 76 0
456 201 2
457 1093 1
458 32 0
459 251 2
460 909 3
461 775 4
462 181 1
463 334 3
464 73 5
465 298 1
466 340 1
467 335 0
468 775 5
469 1087 1
470 350 0
471 1081 1
472 349 0
473 21 0
474 166 1
475 71 0
476 103 1
477 209 0
478 336 0
479 206 0
480 397 1
481 1075 1
482 307 5
483 79 1
484 336 2
485 778 6
486 67 5
487 781 4
488 904 3
489 337 0
490 781 5
491 899 3
492 894 3
493 1069 1
494 349 1
495 889 3
496 394 1
497 82 0
498 338 0
499 45 0
500 1063 1
501 334 1
502 114 3
503 92 0
504 884 3
505 879 3
506 79 5
507 253 4
508 37 0
509 339 0
510 341 0
511 126 2
512 874 3
513 342 0
514 116 2
515 784 6
516 1057 1
517 347 0
518 348 0
519 139 5
520 460 1
521 104 0
522 1051 1
523 86 0
524 787 4
525 139 3
526 89 0
527 123 0
528 121 0
529 787 5
530 329 3
531 869 3
532 331 1
533 256 6
534 211 2
535 391 1
536 864 3
537 259 4
538 351 0
539 790 6
540 326 2
541 1045 1
542 403 1
543 353 0
544 38 0
545 406 1
546 793 4
547 175 1
548 83 0
549 793 5
550 859 3
551 354 0
552 154 3
553 854 3
554 328 1
555 340 0
556 313 5
557 47 0
558 1039 1
559 849 3
560 220 1
561 121 2
562 355 0
563 324 3
564 844 3
565 1033 1
566 356 0
567 796 6
568 357 0
569 463 1
570 839 3
571 799 4
572 463 0
573 391 2
574 834 3
575 1027 1
576 169 1
577 829 3
578 824 3
579 1021 1
580 819 3
581 799 5
582 319 3
583 1015 1
584 814 3
585 802 6
586 1009 1
587 809 3
588 804 3
589 805 4
590 358 0
591 265 5
592 131 0
593 1003 1
594 799 3
595 359 0
596 794 3
597 789 3
598 136 2
599 805 5
600 205 5
601 360 0
602 199 5
603 351 2
604 784 3
605 808 6
606 997 1
607 779 3
608 811 4
609 774 3
610 361 0
611 119 3
612 254 3
613 362 0
614 991 1
615 985 1
616 769 3
617 466 1
618 259 3
619 979 1
620 394 3
621 973 1
622 399 0
623 967 1
624 363 0
625 364 0
626 764 3
627 961 1
628 811 5
629 955 1
630 271 5
631 119 0
632 814 6
633 759 3
634 817 4
635 264 3
636 361 2
637 949 1
638 193 5
639 943 1
640 365 0
641 937 1
642 817 5
643 366 0
644 349 4
645 126 0
646 187 5
647 128 0
648 367 0
649 754 3
650 931 1
651 925 1
652 919 1
653 820 6
654 749 3
655 913 1
656 291 0
657 744 3
658 823 4
659 290 0
660 277 5
661 907 1
662 141 0
663 901 1
664 143 0
665 739 3
666 285 0
667 269 3
668 823 5
669 469 0
670 281 2
671 895 1
672 278 0
673 734 3
674 889 1
675 883 1
676 826 6
677 729 3
678 125 0
679 877 1
680 124 0
681 163 5
682 829 4
683 829 5
684 871 1
685 832 6
686 724 3
687 719 3
688 276 0
689 714 3
690 835 4
691 865 1
692 709 3
693 835 5
694 838 6
695 841 4
696 704 3
697 841 5
698 844 6
699 847 4
700 847 5
701 859 1
702 368 0
703 699 3
704 850 6
705 466 0
706 694 3
707 689 3
708 267 0
709 396 2
710 684 3
711 853 1
712 853 4
713 266 0
714 264 0
715 847 1
716 841 1
717 261 0
718 399 3
719 170 0
720 853 5
721 835 1
722 679 3
723 829 1
724 369 0
725 674 3
726 370 0
727 856 6
728 260 0
729 859 4
730 257 0
731 859 5
732 669 3
733 862 6
734 823 1
735 865 4
736 385 1
737 253 0
738 251 0
739 817 1
740 811 1
741 227 0
742 664 3
743 283 5
744 659 3
745 865 5
746 868 6
747 871 4
748 272 0
749 270 0
750 871 5
751 874 6
752 805 1
753 269 0
754 654 3
755 649 3
756 401 0
757 644 3
758 639 3
759 799 1
760 634 3
761 288 0
762 793 1
763 739 4
764 787 1
765 781 1
766 775 1
767 629 3
768 727 4
769 715 4
770 769 1
771 224 0
772 703 4
773 763 1
774 624 3
775 619 3
776 614 3
777 609 3
778 223 0
779 405 0
780 757 1
781 751 1
782 604 3
783 599 3
784 594 3
785 691 4
786 589 3
787 225 0
788 584 3
789 745 1
790 275 0
791 274 0
792 579 3
793 739 1
794 277 0
795 733 1
796 679 4
797 1 5
798 7 0
799 7 1
800 10 0
801 7 5
802 115 5
803 8 0
804 11 2
805 61 2
806 222 0
807 574 3
808 76 6
809 219 0
810 208 0
811 112 1
812 667 4
813 325 1
814 166 2
815 103 5
816 352 6
817 569 3
818 30 0
819 103 4
820 19 3
821 205 0
822 134 3
823 564 3
824 151 2
825 70 6
826 46 0
827 88 6
828 56 2
829 559 3
830 191 2
831 554 3
832 105 0
833 85 1
834 181 5
835 66 0
836 171 0
837 655 4
838 58 1
839 49 3
840 727 1
841 549 3
842 643 4
843 355 4
844 544 3
845 88 1
846 100 1
847 539 3
848 721 1
849 91 5
850 25 1
851 80 0
852 328 0
853 534 3
854 319 5
855 382 1
856 154 1
857 631 4
858 169 5
859 715 1
860 619 4
861 366 2
862 451 1
863 709 1
864 529 3
865 448 1
866 76 2
867 41 2
868 29 3
869 703 1
870 36 0
871 697 1
872 211 5
873 34 6
874 103 0
875 691 1
876 79 3
877 685 1
878 524 3
879 607 4
880 595 4
881 200 0
882 108 0
883 322 1
884 97 5
885 519 3
886 379 1
887 202 1
888 199 0
889 46 6
890 583 4
891 401 2
892 247 1
893 131 2
894 571 4
895 445 1
896 679 1
897 514 3
898 49 5
899 41 0
900 204 0
901 559 4
902 673 1
903 72 0
904 198 0
905 547 4
906 535 4
907 176 2
908 667 1
909 523 4
910 219 3
911 509 3
912 130 6
913 217 5
914 661 1
915 325 5
916 655 1
917 214 1
918 139 0
919 511 4
920 649 1
921 358 6
922 235 5
923 499 4
924 208 1
925 244 1
926 311 2
927 504 3
928 238 6
929 127 1
930 241 4
931 235 4
932 151 4
933 643 1
934 64 3
935 334 6
936 637 1
937 110 0
938 499 3
939 241 1
940 487 4
941 190 0
942 475 4
943 361 4
944 631 1
945 494 3
946 115 1
947 186 0
948 304 3
949 463 4
950 94 6
951 331 5
952 489 3
953 625 1
954 162 0
955 484 3
956 160 0
957 451 4
958 159 0
959 147 0
960 85 5
961 619 1
962 106 2
963 479 3
964 386 2
965 241 0
966 474 3
967 439 4
968 301 2
969 469 3
970 145 0
971 427 4
972 464 3
973 613 1
974 157 0
975 607 1
976 384 3
977 459 3
978 190 1
979 601 1
980 595 1
981 146 0
982 589 1
983 364 6
984 138 0
985 135 0
986 232 6
987 583 1
988 454 3
989 415 4
990 175 5
991 134 0
992 577 1
993 571 1
994 442 1
995 565 1
996 371 0
997 449 3
998 559 1
999 403 4
1000 133 0
1001 391 4
1002 171 2
1003 444 3
1004 295 5
1005 149 0
1006 553 1
1007 148 0
1008 150 0
1009 547 1
1010 439 3
1011 541 1
1012 535 1
1013 434 3
1014 319 4
1015 379 4
1016 529 1
1017 429 3
1018 426 2
1019 523 1
1020 376 6
1021 439 1
1022 382 6
1023 249 0
1024 385 4
1025 431 2
1026 216 2
1027 388 6
1028 137 0
1029 316 6
1030 102 0
1031 156 0
1032 98 0
1033 394 6
1034 88 0
1035 517 1
1036 372 0
1037 397 4
1038 511 1
1039 259 5
1040 154 0
1041 406 0
1042 179 3
1043 153 0
1044 400 6
1045 406 6
1046 155 0
1047 409 4
1048 158 0
1049 412 6
1050 436 2
1051 505 1
1052 441 2
1053 418 6
1054 421 4
1055 424 6
1056 221 0
1057 161 0
1058 430 6
1059 499 1
1060 446 2
1061 493 1
1062 250 0
1063 248 0
1064 487 1
1065 433 4
1066 247 0
1067 252 0
1068 436 6
1069 183 0
1070 111 0
1071 226 2
1072 181 0
1073 179 0
1074 451 2
1075 177 0
1076 484 1
1077 490 1
1078 229 4
1079 442 6
1080 223 4
1081 373 0
1082 412 1
1083 445 4
1084 448 6
1085 109 0
1086 175 0
1087 206 2
1088 456 2
1089 461 2
1090 454 6
1091 168 0
1092 466 2
1093 471 2
1094 214 3
1095 476 2
1096 176 0
1097 457 4
1098 460 6
1099 178 0
1100 481 2
1101 496 1
1102 374 0
1103 375 0
1104 376 0
1105 486 2
1106 195 0
1107 193 0
1108 466 6
1109 502 1
1110 469 4
1111 472 6
1112 246 0
1113 508 1
1114 491 2
1115 244 0
1116 514 1
1117 478 6
1118 180 0
1119 520 1
1120 184 0
1121 496 2
1122 501 2
1123 506 2
1124 526 1
1125 253 1
1126 481 4
1127 185 0
1128 245 0
1129 484 6
1130 255 0
1131 243 0
1132 217 0
1133 511 2
1134 516 2
1135 215 0
1136 521 2
1137 532 1
1138 211 0
1139 490 6
1140 538 1
1141 544 1
1142 213 0
1143 216 0
1144 550 1
1145 493 4
1146 218 0
1147 220 0
1148 304 1
1149 526 2
1150 496 6
1151 556 1
1152 502 6
1153 562 1
1154 568 1
1155 531 2
1156 505 4
1157 536 2
1158 574 1
1159 508 6
1160 541 2
1161 377 0
1162 546 2
1163 514 6
1164 580 1
1165 551 2
1166 517 4
1167 520 6
1168 378 0
1169 242 0
1170 526 6
1171 240 0
1172 237 0
1173 586 1
1174 239 0
1175 529 4
1176 556 2
1177 379 0
1178 561 2
1179 566 2
1180 182 0
1181 299 3
1182 571 2
1183 592 1
1184 576 2
1185 581 2
1186 586 2
1187 591 2
1188 598 1
1189 596 2
1190 382 0
1191 601 2
1192 604 1
1193 610 1
1194 380 0
1195 616 1
1196 383 0
1197 1 0
1198 2 0
1199 4 1
1200 9 3
1201 124 1
1202 194 3
1203 54 3
1204 15 0
1205 622 1
1206 55 4
1207 28 1
1208 16 1
1209 133 5
1210 16 0
1211 94 3
1212 606 2
1213 433 1
1214 19 5
1215 112 0
1216 90 0
1217 19 4
1218 16 2
1219 40 1
1220 61 0
1221 628 1
1222 99 3
1223 25 5
1224 37 5
1225 301 1
1226 106 1
1227 113 0
1228 91 1
1229 469 1
1230 100 0
1231 57 0
1232 43 0
1233 69 3
1234 188 0
1235 381 2
1236 634 1
1237 611 2
1238 18 0
1239 37 1
1240 22 6
1241 532 6
1242 430 1
1243 141 2
1244 196 2
1245 640 1
1246 34 3
1247 99 0
1248 71 2
1249 379 3
1250 241 2
1251 69 0
1252 367 4
1253 220 6
1254 96 2
1255 172 1
1256 51 2
1257 538 6
1258 646 1
1259 472 0
1260 652 1
1261 118 6
1262 189 0
1263 84 0
1264 151 1
1265 616 2
1266 274 1
1267 191 0
1268 62 0
1269 29 0
1270 541 4
1271 28 6
1272 70 1
1273 658 1
1274 186 2
1275 664 1
1276 621 2
1277 544 6
1278 34 0
1279 670 1
1280 294 3
1281 35 0
1282 226 6
1283 184 1
1284 370 6
1285 104 3
1286 211 4
1287 192 0
1288 73 4
1289 112 6
1290 67 4
1291 676 1
1292 682 1
1293 136 6
1294 404 3
1295 199 4
1296 688 1
1297 196 0
1298 694 1
1299 700 1
1300 358 1
1301 550 6
1302 626 2
1303 427 1
1304 133 4
1305 40 6
1306 39 0
1307 197 0
1308 706 1
1309 349 3
1310 207 0
1311 307 4
1312 553 4
1313 343 1
1314 631 2
1315 712 1
1316 202 0
1317 201 0
1318 718 1
1319 636 2
1320 203 0
1321 226 0
1322 73 0
1323 472 1
1324 346 2
1325 111 2
1326 231 0
1327 233 0
1328 232 0
1329 556 6
1330 562 6
1331 189 3
1332 61 4
1333 65 0
1334 373 4
1335 190 6
1336 254 0
1337 724 1
1338 565 4
1339 67 0
1340 96 0
1341 730 1
1342 40 0
1343 424 1
1344 77 0
1345 289 5
1346 568 6
1347 736 1
1348 742 1
1349 121 5
1350 748 1
1351 124 3
1352 754 1
1353 574 6
1354 577 4
1355 580 6
1356 586 6
1357 140 0
1358 259 1
1359 760 1
1360 641 2
1361 389 3
1362 187 0
1363 301 4
1364 352 1
1365 766 1
1366 772 1
1367 589 4
1368 236 2
1369 778 1
1370 421 1
1371 163 1
1372 592 6
1373 784 1
1374 256 0
1375 258 0
1376 598 6
1377 790 1
1378 796 1
1379 194 0
1380 259 0
1381 601 4
1382 256 1
1383 409 3
1384 355 1
1385 604 6
1386 144 0
1387 238 1
1388 262 0
1389 31 0
1390 802 1
1391 808 1
1392 292 6
1393 163 4
1394 394 0
1395 241 5
1396 814 1
1397 820 1
1398 265 1
1399 826 1
1400 263 0
1401 646 2
1402 457 1
1403 610 6
1404 613 4
1405 616 6
1406 622 6
1407 169 0
1408 625 4
1409 628 6
1410 651 2
1411 832 1
1412 265 0
1413 838 1
1414 844 1
1415 634 6
1416 637 4
1417 640 6
1418 271 0
1419 146 2
1420 271 1
1421 268 0
1422 646 6
1423 656 2
1424 649 4
1425 661 2
1426 850 1
1427 856 1
1428 862 1
1429 160 1
1430 666 2
1431 652 6
1432 671 2
1433 273 0
1434 356 2
1435 166 0
1436 268 1
1437 676 2
1438 234 3
1439 868 1
1440 874 1
1441 658 6
1442 286 0
1443 661 4
1444 235 1
1445 247 5
1446 880 1
1447 886 1
1448 664 6
1449 670 6
1450 673 4
1451 231 2
1452 681 2
1453 892 1
1454 676 6
1455 173 0
1456 287 0
1457 898 1
1458 682 6
1459 151 5
1460 384 0
1461 904 1
1462 910 1
1463 373 5
1464 685 4
1465 385 0
1466 916 1
1467 922 1
1468 686 2
1469 688 6
1470 238 0
1471 928 1
1472 934 1
1473 940 1
1474 175 4
1475 694 6
1476 109 3
1477 359 3
1478 691 2
1479 697 4
1480 946 1
1481 411 2
1482 700 6
1483 696 2
1484 414 0
1485 386 0
1486 952 1
1487 387 0
1488 244 6
1489 701 2
1490 958 1
1491 277 4
1492 706 2
1493 711 2
1494 716 2
1495 964 1
1496 706 6
1497 709 4
1498 970 1
1499 169 4
1500 395 0
1501 460 0
1502 388 0
1503 223 1
1504 712 6
1505 127 0
1506 976 1
1507 389 0
1508 718 6
1509 721 2
1510 390 0
1511 982 1
1512 721 4
1513 367 1
1514 724 6
1515 391 0
1516 730 6
1517 392 0
1518 409 0
1519 726 2
1520 733 4
1521 988 1
1522 163 0
1523 736 6
1524 731 2
1525 742 6
1526 736 2
1527 741 2
1528 746 2
1529 751 2
1530 745 4
1531 756 2
1532 994 1
1533 877 4
1534 1000 1
1535 761 2
1536 766 2
1537 475 0
1538 1006 1
1539 1012 1
1540 771 2
1541 1018 1
1542 1024 1
1543 393 0
1544 877 5
1545 776 2
1546 396 0
1547 397 0
1548 1030 1
1549 880 6
1550 398 0
1551 400 0
1552 454 1
1553 1036 1
1554 1042 1
1555 402 0
1556 1048 1
1557 407 0
1558 1054 1
1559 458 0
1560 459 0
1561 461 0
1562 457 0
1563 462 0
1564 408 0
1565 416 0
1566 883 4
1567 781 2
1568 1060 1
1569 1066 1
1570 367 5
1571 410 0
1572 883 5
1573 886 6
1574 786 2
1575 413 0
1576 415 0
1577 417 0
1578 1072 1
1579 271 4
1580 889 4
1581 464 0
1582 418 0
1583 889 5
1584 791 2
1585 796 2
1586 420 0
1587 801 2
1588 806 2
1589 421 0
1590 811 2
1591 892 6
1592 895 4
1593 422 0
1594 1078 1
1595 895 5
1596 898 6
1597 423 0
1598 816 2
1599 1084 1
1600 821 2
1601 826 2
1602 1 4
1603 7 4
1604 13 0
1605 14 0
1606 97 1
1607 61 5
1608 16 6
1609 157 4
1610 178 6
1611 1090 1
1612 145 5
1613 43 1
1614 22 0
1615 22 1
1616 145 1
1617 831 2
1618 262 6
1619 901 4
1620 74 3
1621 25 4
1622 199 3
1623 361 1
1624 424 0
1625 836 2
1626 149 3
1627 425 0
1628 25 0
1629 24 3
1630 33 0
1631 364 1
1632 841 2
1633 217 1
1634 64 6
1635 31 4
1636 124 6
1637 36 2
1638 846 2
1639 426 0
1640 851 2
1641 224 3
1642 130 0
1643 1096 1
1644 856 2
1645 361 5
1646 427 0
1647 1102 1
1648 428 0
1649 109 5
1650 861 2
1651 866 2
1652 1108 1
1653 64 0
1654 901 5
1655 429 0
1656 46 2
1657 1114 1
1658 84 3
1659 63 0
1660 221 2
1661 184 6
1662 871 2
1663 79 4
1664 876 2
1665 1312 1
1666 881 2
1667 430 0
1668 1315 1
1669 886 2
1670 891 2
1671 1318 1
1672 268 6
1673 431 0
1674 904 6
1675 156 2
1676 896 2
1677 132 0
1678 187 4
1679 55 1
1680 127 4
1681 283 1
1682 157 5
1683 1321 1
1684 907 4
1685 295 1
1686 265 4
1687 58 6
1688 59 0
1689 355 5
1690 907 5
1691 85 0
1692 160 6
1693 910 6
1694 901 2
1695 196 6
1696 364 3
1697 1324 1
1698 31 2
1699 370 1
1700 229 3
1701 906 2
1702 913 4
1703 164 0
1704 911 2
1705 913 5
1706 322 6
1707 916 2
1708 280 6
1709 60 0
1710 916 6
1711 114 0
1712 39 3
1713 919 4
1714 202 6
1715 296 2
1716 919 5
1717 922 6
1718 87 0
1719 161 2
1720 1327 1
1721 416 2
1722 130 1
1723 325 4
1724 419 3
1725 432 0
1726 94 1
1727 921 2
1728 433 0
1729 91 2
1730 926 2
1731 434 0
1732 475 1
1733 48 0
1734 931 2
1735 435 0
1736 208 6
1737 44 0
1738 925 4
1739 49 4
1740 1330 1
1741 436 0
1742 1096 2
1743 437 0
1744 58 0
1745 283 4
1746 1333 1
1747 1099 3
1748 438 0
1749 439 0
1750 440 0
1751 1336 1
1752 441 0
1753 349 5
1754 1101 2
1755 1339 1
1756 286 6
1757 56 0
1758 442 0
1759 1104 3
1760 1342 1
1761 169 3
1762 76 1
1763 1345 1
1764 925 5
1765 306 2
1766 75 0
1767 95 0
1768 1106 2
1769 418 1
1770 97 0
1771 443 0
1772 343 5
1773 1348 1
1774 145 4
1775 1351 1
1776 928 6
1777 1109 3
1778 374 3
1779 289 4
1780 1354 1
1781 1111 2
1782 931 4
1783 249 3
1784 931 5
1785 1357 1
1786 934 6
1787 230 0
1788 1114 3
1789 444 0
1790 445 0
1791 314 3
1792 1360 1
1793 1116 2
1794 1119 3
1795 316 2
1796 937 4
1797 1363 1
1798 321 2
1799 937 5
1800 446 0
1801 940 6
1802 1366 1
1803 478 1
1804 307 1
1805 1369 1
1806 447 0
1807 1121 2
1808 1372 1
1809 115 4
1810 70 0
1811 481 0
1812 943 4
1813 1375 1
1814 478 0
1815 1378 1
1816 448 0
1817 1381 1
1818 449 0
1819 74 0
1820 101 2
1821 93 0
1822 1124 3
1823 1384 1
1824 1126 2
1825 1129 3
1826 371 2
1827 193 1
1828 1387 1
1829 1390 1
1830 450 0
1831 451 0
1832 1393 1
1833 142 6
1834 943 5
1835 1396 1
1836 1399 1
1837 1131 2
1838 452 0
1839 1402 1
1840 946 6
1841 949 4
1842 1134 3
1843 453 0
1844 1405 1
1845 1408 1
1846 81 0
1847 1411 1
1848 1136 2
1849 1414 1
1850 1139 3
1851 1141 2
1852 1144 3
1853 298 6
1854 1146 2
1855 949 5
1856 1149 3
1857 1417 1
1858 952 6
1859 1151 2
1860 121 4
1861 454 0
1862 369 3
1863 955 4
1864 167 0
1865 1154 3
1866 1420 1
1867 1423 1
1868 331 4
1869 955 5
1870 421 2
1871 1426 1
1872 1156 2
1873 1159 3
1874 1161 2
1875 958 6
1876 455 0
1877 1429 1
1878 456 0
1879 1432 1
1880 1435 1
1881 1438 1
1882 1164 3
1883 1166 2
1884 1169 3
1885 1171 2
1886 1174 3
1887 465 0
1888 165 0
1889 152 0
1890 1176 2
1891 310 1
1892 467 0
1893 151 0
1894 468 0
1895 1441 1
1896 1179 3
1897 337 5
1898 316 1
1899 1181 2
1900 470 0
1901 961 4
1902 961 5
1903 471 0
1904 1444 1
1905 473 0
1906 276 2
1907 964 6
1908 1447 1
1909 481 1
1910 474 0
1911 1450 1
1912 424 3
1913 967 4
1914 1184 3
1915 476 0
1916 1453 1
1917 1186 2
1918 1189 3
1919 388 1
1920 1456 1
1921 477 0
1922 479 0
1923 1191 2
1924 480 0
1925 1194 3
1926 967 5
1927 1459 1
1928 1462 1
1929 970 6
1930 973 4
1931 973 5
1932 253 5
1933 1465 1
1934 482 0
1935 976 6
1936 1196 2
1937 979 4
1938 979 5
1939 1199 3
1940 982 6
1941 1201 2
1942 483 0
1943 985 4
1944 1204 3
1945 1206 2
1946 484 0
1947 985 5
1948 1209 3
1949 988 6
1950 485 0
1951 1211 2
1952 486 0
1953 1214 3
1954 487 0
1955 488 0
1956 489 0
1957 991 4
1958 1216 2
1959 1468 1
1960 490 0
1961 1219 3
1962 1221 2
1963 491 0
1964 492 0
1965 493 0
1966 1224 3
1967 1471 1
1968 1226 2
1969 1474 1
1970 494 0
1971 495 0
1972 991 5
1973 331 2
1974 1229 3
1975 1231 2
1976 994 6
1977 1477 1
1978 1234 3
1979 1236 2
1980 1239 3
1981 1480 1
1982 496 0
1983 497 0
1984 1483 1
1985 997 4
1986 498 0
1987 997 5
1988 1486 1
1989 1489 1
1990 1492 1
1991 1241 2
1992 1495 1
1993 499 0
1994 500 0
1995 1000 6
1996 1244 3
1997 1498 1
1998 1246 2
1999 501 0
2000 1249 3
2001 1003 4
2002 502 0
2003 1501 1
2004 1251 2
2005 1254 3
