// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 1066
256 696 0
257 493 4
258 697 0
259 698 0
260 699 0
261 642 0
262 701 0
263 702 0
264 493 5
265 769 4
266 529 1
267 543 0
268 447 2
269 532 1
270 544 0
271 449 3
272 545 0
273 546 0
274 823 1
275 548 4
276 794 0
277 795 0
278 540 3
279 547 0
280 833 0
281 778 0
282 397 0
283 398 0
284 399 0
285 399 2
286 397 1
287 398 5
288 400 3
289 796 0
290 1047 0
291 648 0
292 649 0
293 650 0
294 651 0
295 493 1
296 510 0
297 480 4
298 496 1
299 499 1
300 480 5
301 511 0
302 1 4
303 7 2
304 12 0
305 13 1
306 738 0
307 274 3
308 168 0
309 279 3
310 169 1
311 13 4
312 36 0
313 496 0
314 297 0
315 229 4
316 193 4
317 16 0
318 172 0
319 356 0
320 432 0
321 703 0
322 484 0
323 162 2
324 66 0
325 37 4
326 336 0
327 388 0
328 17 0
329 91 0
330 593 0
331 19 4
332 174 3
333 548 0
334 420 0
335 19 1
336 179 0
337 18 0
338 421 0
339 535 1
340 67 0
341 53 0
342 319 1
343 22 0
344 464 0
345 22 1
346 22 2
347 448 0
348 340 0
349 180 0
350 181 0
351 181 1
352 390 4
353 456 0
354 70 5
355 23 0
356 103 1
357 459 0
358 28 5
359 367 1
360 52 5
361 357 0
362 24 3
363 434 3
364 25 1
365 87 0
366 332 0
367 370 1
368 358 0
369 133 4
370 134 3
371 28 0
372 31 4
373 137 2
374 84 3
375 69 3
376 259 1
377 137 0
378 228 0
379 70 1
380 73 4
381 58 1
382 322 1
383 25 0
384 97 0
385 282 0
386 285 0
387 25 4
388 52 2
389 299 0
390 92 2
391 237 0
392 229 0
393 27 2
394 250 0
395 251 0
396 28 1
397 262 1
398 252 0
399 85 4
400 300 0
401 115 4
402 29 0
403 118 1
404 286 0
405 298 0
406 37 2
407 114 3
408 265 1
409 148 1
410 258 0
411 109 4
412 122 2
413 260 0
414 134 0
415 179 3
416 29 3
417 122 0
418 261 0
419 54 3
420 262 0
421 54 0
422 55 4
423 370 0
424 199 1
425 203 0
426 91 1
427 55 0
428 58 0
429 202 1
430 204 0
431 32 2
432 359 0
433 263 0
434 641 0
435 733 1
436 192 2
437 193 0
438 704 0
439 299 2
440 194 0
441 88 0
442 301 0
443 268 1
444 131 0
445 271 1
446 99 3
447 274 1
448 264 0
449 265 0
450 103 4
451 102 2
452 904 0
453 910 1
454 905 0
455 479 3
456 200 0
457 333 0
458 652 0
459 478 1
460 652 1
461 655 1
462 579 0
463 194 3
464 658 1
465 661 1
466 476 0
467 135 0
468 89 0
469 486 4
470 145 0
471 77 0
472 82 5
473 78 0
474 74 3
475 81 0
476 82 0
477 74 0
478 83 0
479 88 1
480 136 1
481 594 0
482 37 1
483 37 0
484 325 1
485 124 0
486 49 0
487 205 1
488 146 0
489 643 1
490 457 2
491 32 0
492 34 3
493 69 0
494 70 0
495 152 2
496 151 4
497 151 1
498 151 0
499 152 0
500 160 1
501 153 0
502 164 0
503 157 4
504 328 1
505 230 0
506 59 3
507 64 3
508 171 0
509 172 1
510 173 0
511 174 0
512 61 4
513 56 0
514 84 0
515 100 1
516 39 0
517 38 0
518 42 0
519 47 0
520 48 0
521 121 1
522 58 5
523 57 0
524 124 1
525 94 0
526 277 4
527 125 0
528 92 0
529 73 1
530 62 2
531 93 0
532 94 3
533 94 5
534 94 1
535 95 0
536 44 3
537 185 0
538 184 1
539 186 0
540 187 0
541 188 0
542 189 0
543 190 0
544 284 0
545 39 3
546 40 0
547 41 0
548 76 5
549 75 0
550 76 1
551 76 0
552 439 0
553 61 1
554 61 0
555 63 0
556 64 0
557 538 1
558 103 0
559 109 0
560 705 0
561 706 0
562 736 1
563 707 0
564 708 0
565 739 1
566 127 1
567 283 0
568 344 2
569 139 0
570 140 0
571 141 0
572 142 0
573 139 3
574 143 0
575 144 0
576 40 1
577 42 2
578 40 5
579 50 0
580 43 1
581 64 1
582 126 0
583 184 0
584 79 1
585 79 0
586 82 1
587 80 0
588 85 1
589 79 4
590 79 3
591 82 2
592 43 0
593 44 0
594 43 4
595 45 0
596 46 0
597 46 5
598 664 1
599 139 4
600 124 5
601 205 0
602 206 0
603 207 0
604 208 1
605 127 4
606 208 0
607 1 2
608 7 1
609 560 0
610 6 0
611 7 4
612 454 1
613 457 0
614 7 0
615 12 2
616 938 0
617 9 3
618 1051 1
619 985 1
620 226 0
621 988 1
622 539 0
623 562 1
624 10 5
625 891 0
626 969 0
627 729 0
628 9 0
629 700 1
630 10 0
631 892 0
632 460 5
633 11 0
634 797 0
635 225 0
636 71 0
637 280 5
638 231 0
639 17 2
640 798 0
641 190 5
642 338 0
643 843 0
644 15 0
645 906 0
646 908 0
647 566 0
648 775 1
649 685 0
650 909 0
651 913 1
652 838 0
653 971 0
654 535 0
655 392 0
656 16 5
657 910 0
658 911 0
659 912 0
660 550 5
661 914 0
662 550 3
663 915 0
664 916 0
665 542 4
666 282 2
667 234 0
668 944 0
669 264 3
670 292 0
671 684 0
672 449 0
673 945 0
674 395 0
675 232 0
676 844 0
677 458 0
678 495 0
679 917 0
680 839 0
681 733 0
682 918 0
683 477 2
684 889 1
685 460 0
686 709 0
687 352 0
688 234 3
689 265 4
690 233 0
691 946 0
692 271 4
693 77 2
694 181 4
695 739 0
696 445 0
697 799 0
698 771 0
699 396 4
700 800 0
701 801 0
702 534 0
703 89 3
704 853 1
705 784 0
706 562 0
707 541 1
708 136 0
709 499 0
710 24 0
711 105 0
712 482 2
713 1054 0
714 1015 0
715 1055 0
716 688 1
717 1016 0
718 187 2
719 502 1
720 26 0
721 403 1
722 49 4
723 919 0
724 937 1
725 783 0
726 227 2
727 781 1
728 493 0
729 784 1
730 740 0
731 559 1
732 1033 1
733 462 2
734 769 1
735 355 3
736 549 0
737 500 0
738 501 0
739 136 5
740 214 5
741 550 0
742 580 0
743 235 4
744 421 1
745 653 0
746 555 0
747 940 0
748 860 0
749 861 0
750 862 0
751 467 2
752 461 0
753 304 1
754 595 0
755 787 1
756 654 0
757 655 0
758 656 0
759 596 0
760 562 4
761 512 0
762 211 4
763 189 3
764 513 0
765 147 2
766 360 0
767 358 1
768 307 0
769 361 1
770 308 0
771 266 0
772 514 0
773 772 0
774 463 1
775 463 0
776 462 0
777 337 0
778 920 0
779 1014 0
780 921 0
781 916 1
782 922 0
783 840 0
784 575 0
785 775 4
786 49 3
787 422 0
788 465 0
789 31 1
790 565 1
791 302 0
792 303 0
793 34 1
794 193 1
795 287 0
796 515 0
797 288 0
798 494 0
799 565 3
800 667 1
801 657 0
802 1018 1
803 1036 1
804 741 0
805 742 0
806 346 0
807 339 2
808 743 0
809 409 1
810 710 0
811 711 0
812 499 4
813 712 0
814 713 0
815 714 0
816 196 1
817 1042 1
818 1020 0
819 1041 0
820 267 0
821 160 5
822 165 0
823 268 0
824 802 0
825 1017 0
826 781 0
827 446 4
828 256 1
829 97 2
830 277 1
831 280 1
832 269 0
833 863 0
834 715 0
835 716 0
836 499 5
837 450 0
838 362 5
839 349 2
840 380 0
841 366 4
842 862 1
843 368 5
844 350 3
845 947 0
846 434 0
847 1040 0
848 211 1
849 259 0
850 1021 0
851 864 0
852 772 5
853 568 1
854 423 0
855 214 1
856 466 0
857 457 1
858 187 4
859 467 0
860 1045 0
861 464 4
862 331 1
863 597 0
864 598 0
865 592 1
866 595 1
867 598 1
868 435 4
869 437 2
870 599 0
871 601 1
872 270 0
873 1037 0
874 207 2
875 1042 0
876 516 0
877 424 3
878 561 0
879 499 3
880 571 1
881 574 1
882 571 0
883 572 0
884 577 1
885 580 1
886 571 2
887 573 0
888 574 0
889 600 0
890 1043 0
891 472 2
892 658 0
893 659 0
894 660 0
895 454 5
896 670 1
897 661 0
898 662 0
899 663 0
900 1022 0
901 865 0
902 866 0
903 867 0
904 703 5
905 868 0
906 703 2
907 869 0
908 1 1
909 4 0
910 5 0
911 634 1
912 8 0
913 13 0
914 342 0
915 19 0
916 99 0
917 488 0
918 289 4
919 14 3
920 955 1
921 96 0
922 972 0
923 235 1
924 4 3
925 97 1
926 640 1
927 100 0
928 601 0
929 400 1
930 100 5
931 498 0
932 310 5
933 948 0
934 21 0
935 949 0
936 940 1
937 523 1
938 101 0
939 803 0
940 242 0
941 536 0
942 238 0
943 239 3
944 262 2
945 27 0
946 576 0
947 1019 0
948 643 0
949 344 0
950 34 5
951 785 0
952 870 0
953 871 0
954 551 0
955 217 4
956 47 2
957 51 0
958 129 0
959 505 1
960 145 1
961 473 0
962 316 1
963 259 3
964 247 2
965 639 0
966 274 5
967 790 1
968 744 0
969 745 0
970 746 0
971 239 0
972 241 4
973 747 0
974 250 5
975 252 2
976 468 0
977 403 0
978 407 0
979 409 2
980 406 0
981 460 1
982 415 0
983 469 0
984 466 1
985 121 0
986 306 0
987 309 0
988 106 0
989 118 5
990 526 0
991 529 0
992 1021 1
993 404 0
994 414 0
995 640 4
996 485 0
997 455 0
998 240 0
999 489 0
1000 427 0
1001 257 2
1002 644 0
1003 717 0
1004 718 0
1005 52 0
1006 923 0
1007 924 0
1008 925 0
1009 997 1
1010 548 2
1011 530 4
1012 474 0
1013 112 1
1014 132 0
1015 112 5
1016 271 0
1017 272 0
1018 124 3
1019 123 0
1020 273 0
1021 664 0
1022 919 1
1023 926 0
1024 637 2
1025 805 1
1026 683 0
1027 637 3
1028 1024 0
1029 428 0
1030 408 0
1031 409 0
1032 405 0
1033 410 0
1034 412 1
1035 411 0
1036 412 0
1037 413 0
1038 405 3
1039 57 2
1040 241 0
1041 256 5
1042 760 1
1043 665 0
1044 673 1
1045 259 4
1046 433 0
1047 446 0
1048 470 0
1049 471 0
1050 184 5
1051 238 1
1052 424 0
1053 469 1
1054 472 0
1055 209 0
1056 210 0
1057 130 5
1058 217 1
1059 211 0
1060 748 0
1061 528 2
1062 793 1
1063 749 0
1064 458 4
1065 474 3
1066 666 0
1067 676 1
1068 804 0
1069 805 0
1070 345 3
1071 583 1
1072 806 0
1073 826 1
1074 807 0
1075 922 1
1076 424 1
1077 537 0
1078 602 0
1079 604 1
1080 603 0
1081 604 0
1082 607 1
1083 605 0
1084 610 1
1085 606 0
1086 1025 0
1087 425 0
1088 607 0
1089 608 0
1090 609 0
1091 243 0
1092 667 0
1093 163 4
1094 361 0
1095 362 0
1096 198 0
1097 148 5
1098 166 5
1099 363 0
1100 364 0
1101 679 1
1102 538 2
1103 220 1
1104 212 0
1105 213 0
1106 214 0
1107 62 0
1108 223 1
1109 64 5
1110 226 1
1111 72 2
1112 538 0
1113 552 0
1114 750 0
1115 247 4
1116 544 1
1117 249 3
1118 244 3
1119 553 0
1120 554 0
1121 556 0
1122 253 4
1123 254 3
1124 175 1
1125 175 0
1126 67 1
1127 178 1
1128 176 0
1129 177 0
1130 67 2
1131 178 0
1132 526 1
1133 310 0
1134 98 0
1135 311 0
1136 312 0
1137 313 0
1138 334 1
1139 343 0
1140 107 0
1141 1000 1
1142 808 0
1143 199 3
1144 314 0
1145 337 1
1146 199 4
1147 202 2
1148 315 0
1149 429 0
1150 430 0
1151 430 1
1152 429 3
1153 431 0
1154 432 2
1155 154 0
1156 161 0
1157 154 1
1158 162 0
1159 163 0
1160 154 5
1161 154 3
1162 492 2
1163 763 0
1164 406 1
1165 344 5
1166 1003 0
1167 155 0
1168 156 0
1169 157 0
1170 158 0
1171 159 0
1172 157 1
1173 160 0
1174 274 0
1175 275 0
1176 283 1
1177 242 2
1178 316 0
1179 317 0
1180 340 1
1181 318 0
1182 319 0
1183 320 0
1184 321 0
1185 322 0
1186 343 1
1187 108 0
1188 110 0
1189 111 0
1190 112 0
1191 113 0
1192 115 0
1193 109 1
1194 116 0
1195 117 0
1196 1009 1
1197 668 0
1198 669 0
1199 586 4
1200 670 0
1201 286 1
1202 104 3
1203 276 0
1204 127 2
1205 277 0
1206 289 1
1207 129 3
1208 278 0
1209 20 0
1210 30 0
1211 34 0
1212 313 4
1213 149 0
1214 865 1
1215 196 0
1216 637 1
1217 808 1
1218 415 1
1219 1038 0
1220 963 0
1221 1056 0
1222 296 0
1223 59 0
1224 1063 1
1225 619 1
1226 349 0
1227 904 1
1228 1051 0
1229 1057 1
1230 967 1
1231 514 1
1232 1059 0
1233 350 5
1234 1008 0
1235 991 1
1236 697 1
1237 418 0
1238 700 0
1239 348 0
1240 269 3
1241 68 0
1242 378 0
1243 1009 0
1244 483 0
1245 298 5
1246 1012 1
1247 390 0
1248 567 0
1249 970 0
1250 86 0
1251 227 0
1252 370 3
1253 935 0
1254 586 1
1255 985 0
1256 88 5
1257 102 0
1258 232 2
1259 757 1
1260 374 5
1261 1000 0
1262 480 0
1263 937 0
1264 267 2
1265 229 3
1266 1060 1
1267 294 0
1268 385 0
1269 1066 0
1270 574 4
1271 1023 0
1272 872 0
1273 364 2
1274 435 0
1275 873 0
1276 874 0
1277 299 3
1278 482 0
1279 1001 0
1280 341 0
1281 419 4
1282 893 0
1283 144 3
1284 292 5
1285 1002 0
1286 384 0
1287 1004 0
1288 379 2
1289 640 0
1290 751 0
1291 486 5
1292 504 3
1293 986 0
1294 987 0
1295 988 0
1296 481 0
1297 527 0
1298 1063 0
1299 352 1
1300 1024 1
1301 686 0
1302 989 0
1303 990 0
1304 301 4
1305 991 0
1306 487 1
1307 1060 0
1308 752 0
1309 1031 0
1310 973 0
1311 517 2
1312 958 1
1313 974 0
1314 809 0
1315 1052 0
1316 992 0
1317 622 4
1318 936 0
1319 993 0
1320 1015 1
1321 395 3
1322 687 2
1323 130 0
1324 384 2
1325 875 0
1326 760 0
1327 1045 1
1328 994 0
1329 995 0
1330 380 5
1331 1039 0
1332 1048 1
1333 996 0
1334 578 0
1335 477 0
1336 350 0
1337 994 1
1338 342 4
1339 439 3
1340 1006 1
1341 509 3
1342 507 2
1343 997 0
1344 998 0
1345 564 0
1346 961 1
1347 1011 0
1348 502 2
1349 1026 0
1350 1027 0
1351 876 0
1352 408 4
1353 378 4
1354 719 0
1355 720 0
1356 138 0
1357 268 5
1358 975 0
1359 950 0
1360 581 0
1361 671 0
1362 672 0
1363 339 0
1364 673 0
1365 674 0
1366 195 0
1367 196 5
1368 613 1
1369 197 2
1370 610 0
1371 209 3
1372 611 0
1373 612 0
1374 212 2
1375 810 0
1376 490 0
1377 721 0
1378 742 1
1379 722 0
1380 491 0
1381 1061 0
1382 976 0
1383 520 1
1384 372 4
1385 977 0
1386 978 0
1387 369 2
1388 494 3
1389 1048 0
1390 1062 0
1391 1032 0
1392 613 0
1393 356 5
1394 614 0
1395 615 0
1396 616 0
1397 355 1
1398 617 0
1399 618 0
1400 619 0
1401 753 0
1402 360 3
1403 754 0
1404 796 1
1405 755 0
1406 731 0
1407 386 5
1408 811 0
1409 812 0
1410 813 0
1411 814 0
1412 815 0
1413 816 0
1414 389 2
1415 979 0
1416 907 4
1417 907 0
1418 980 0
1419 907 2
1420 907 3
1421 1064 0
1422 981 0
1423 982 0
1424 723 0
1425 964 1
1426 620 0
1427 392 5
1428 1005 0
1429 1006 0
1430 410 5
1431 1007 0
1432 1033 0
1433 1057 0
1434 1065 0
1435 497 2
1436 307 4
1437 340 3
1438 878 0
1439 589 0
1440 927 0
1441 928 0
1442 589 5
1443 983 0
1444 943 1
1445 568 4
1446 951 0
1447 952 0
1448 953 0
1449 557 0
1450 701 4
1451 1012 0
1452 913 0
1453 404 2
1454 523 2
1455 525 3
1456 879 0
1457 530 3
1458 543 2
1459 880 0
1460 545 3
1461 628 0
1462 745 1
1463 724 0
1464 756 0
1465 757 0
1466 799 1
1467 758 0
1468 621 0
1469 591 0
1470 892 1
1471 881 0
1472 595 5
1473 882 0
1474 883 0
1475 590 0
1476 598 4
1477 884 0
1478 759 0
1479 373 1
1480 376 1
1481 365 0
1482 366 0
1483 202 5
1484 368 0
1485 369 0
1486 371 0
1487 372 0
1488 925 1
1489 761 0
1490 817 0
1491 829 1
1492 954 0
1493 955 0
1494 956 0
1495 957 0
1496 1053 0
1497 818 0
1498 591 2
1499 841 1
1500 819 0
1501 820 0
1502 592 4
1503 821 0
1504 844 1
1505 1010 0
1506 762 0
1507 764 0
1508 763 1
1509 762 2
1510 765 0
1511 766 0
1512 762 3
1513 767 0
1514 3 0
1515 4 5
1516 1013 0
1517 345 0
1518 31 0
1519 197 0
1520 10 1
1521 894 0
1522 381 0
1523 846 0
1524 703 1
1525 19 3
1526 33 0
1527 958 0
1528 46 1
1529 622 1
1530 885 0
1531 52 1
1532 725 0
1533 389 0
1534 353 0
1535 726 0
1536 486 0
1537 385 3
1538 959 0
1539 106 1
1540 502 0
1541 286 5
1542 347 0
1543 204 3
1544 222 2
1545 946 1
1546 850 1
1547 517 0
1548 487 0
1549 1018 0
1550 219 3
1551 929 0
1552 930 0
1553 35 0
1554 133 0
1555 120 0
1556 109 3
1557 145 4
1558 402 0
1559 119 0
1560 72 0
1561 886 0
1562 65 0
1563 895 1
1564 887 0
1565 888 0
1566 1049 0
1567 728 0
1568 1039 1
1569 625 0
1570 748 1
1571 645 0
1572 1030 1
1573 497 0
1574 67 4
1575 448 1
1576 396 0
1577 114 0
1578 505 4
1579 295 0
1580 518 0
1581 199 0
1582 519 0
1583 520 0
1584 521 0
1585 115 1
1586 184 3
1587 522 0
1588 250 1
1589 373 0
1590 379 1
1591 201 0
1592 732 0
1593 822 0
1594 823 0
1595 87 2
1596 856 1
1597 824 0
1598 859 1
1599 825 0
1600 826 0
1601 241 1
1602 166 1
1603 382 1
1604 248 0
1605 244 5
1606 244 1
1607 244 0
1608 249 0
1609 768 0
1610 385 1
1611 388 1
1612 142 2
1613 334 0
1614 118 0
1615 202 0
1616 364 1
1617 374 0
1618 375 0
1619 433 1
1620 547 1
1621 97 4
1622 150 0
1623 558 0
1624 550 1
1625 553 1
1626 307 1
1627 445 1
1628 675 0
1629 472 1
1630 706 1
1631 889 0
1632 890 0
1633 707 4
1634 898 1
1635 786 0
1636 901 1
1637 706 3
1638 676 0
1639 626 0
1640 533 0
1641 727 0
1642 751 1
1643 451 1
1644 677 0
1645 582 0
1646 678 0
1647 453 0
1648 451 0
1649 376 0
1650 386 0
1651 416 0
1652 310 2
1653 417 0
1654 310 1
1655 310 3
1656 427 1
1657 419 0
1658 382 0
1659 1034 0
1660 323 0
1661 324 0
1662 119 3
1663 325 0
1664 132 2
1665 121 4
1666 289 0
1667 326 0
1668 327 0
1669 448 5
1670 682 1
1671 215 0
1672 216 0
1673 169 0
1674 217 0
1675 218 0
1676 220 0
1677 169 4
1678 454 0
1679 827 0
1680 387 0
1681 383 0
1682 313 1
1683 625 1
1684 679 0
1685 390 3
1686 680 0
1687 681 0
1688 279 0
1689 280 0
1690 292 1
1691 104 0
1692 295 1
1693 622 0
1694 623 0
1695 624 0
1696 627 0
1697 530 0
1698 245 0
1699 246 0
1700 247 1
1701 247 0
1702 464 3
1703 629 0
1704 631 1
1705 928 1
1706 931 0
1707 931 1
1708 348 4
1709 932 0
1710 933 0
1711 934 1
1712 934 0
1713 685 1
1714 691 1
1715 232 5
1716 682 0
1717 874 1
1718 694 1
1719 328 0
1720 291 0
1721 346 1
1722 475 0
1723 298 1
1724 523 0
1725 331 0
1726 508 1
1727 524 0
1728 525 0
1729 511 1
1730 949 1
1731 517 1
1732 960 0
1733 961 0
1734 365 3
1735 962 0
1736 877 0
1737 628 1
1738 533 2
1739 436 0
1740 437 0
1741 436 5
1742 438 0
1743 436 1
1744 439 1
1745 440 0
1746 441 0
1747 442 0
1748 127 0
1749 128 0
1750 130 1
1751 133 1
1752 139 1
1753 117 2
1754 142 1
1755 170 0
1756 182 0
1757 187 1
1758 183 0
1759 191 0
1760 190 1
1761 172 5
1762 192 0
1763 175 4
1764 290 0
1765 729 4
1766 1050 0
1767 802 1
1768 769 0
1769 410 3
1770 770 0
1771 349 1
1772 616 1
1773 452 0
1774 452 2
1775 630 0
1776 631 0
1777 469 3
1778 1044 0
1779 367 0
1780 754 1
1781 359 2
1782 253 1
1783 253 0
1784 254 0
1785 255 0
1786 256 0
1787 257 0
1788 454 3
1789 559 0
1790 828 0
1791 829 0
1792 520 3
1793 632 0
1794 633 0
1795 634 0
1796 354 4
1797 635 0
1798 636 0
1799 360 4
1800 637 0
1801 638 0
1802 335 0
1803 459 3
1804 221 0
1805 229 1
1806 222 0
1807 223 0
1808 107 2
1809 224 0
1810 232 1
1811 112 2
