// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 1066
258 886 0
259 884 0
260 882 0
261 300 0
262 880 0
263 878 0
264 232 5
265 235 4
266 778 1
267 876 0
268 214 3
269 781 1
270 874 0
271 217 2
272 872 0
273 870 0
274 784 1
275 238 5
276 868 0
277 866 0
278 219 3
279 864 0
280 862 0
281 860 0
282 858 0
283 856 0
284 854 0
285 224 3
286 787 1
287 241 4
288 227 2
289 852 0
290 850 0
291 848 0
292 846 0
293 844 0
294 842 0
295 790 1
296 840 0
297 244 5
298 793 1
299 796 1
300 247 4
301 838 0
302 1 4
303 7 2
304 12 0
305 13 1
306 836 0
307 144 3
308 80 0
309 147 2
310 46 1
311 16 5
312 36 0
313 252 0
314 152 0
315 250 5
316 121 4
317 16 0
318 67 0
319 834 0
320 169 0
321 832 0
322 253 0
323 92 2
324 41 0
325 22 5
326 176 0
327 177 0
328 28 0
329 75 0
330 830 0
331 19 4
332 82 2
333 828 0
334 301 0
335 19 1
336 178 0
337 30 0
338 826 0
339 799 1
340 46 0
341 97 0
342 802 1
343 37 0
344 824 0
345 22 1
346 24 3
347 150 0
348 226 0
349 822 0
350 820 0
351 259 1
352 253 4
353 191 0
354 124 5
355 42 0
356 79 1
357 227 0
358 43 4
359 301 1
360 103 4
361 818 0
362 232 2
363 172 2
364 31 1
365 135 0
366 302 0
367 805 1
368 816 0
369 256 5
370 149 3
371 63 0
372 46 5
373 152 2
374 234 3
375 47 2
376 808 1
377 192 0
378 303 0
379 100 1
380 259 4
381 811 1
382 814 1
383 34 0
384 143 0
385 304 0
386 305 0
387 37 4
388 242 2
389 814 0
390 244 3
391 812 0
392 307 0
393 37 2
394 810 0
395 808 0
396 76 1
397 817 1
398 806 0
399 262 5
400 804 0
401 265 4
402 73 0
403 820 1
404 802 0
405 224 0
406 84 3
407 247 2
408 823 1
409 172 1
410 800 0
411 268 5
412 249 3
413 798 0
414 102 0
415 124 3
416 252 2
417 160 0
418 796 0
419 99 3
420 794 0
421 111 0
422 100 5
423 792 0
424 826 1
425 790 0
426 139 1
427 137 0
428 159 0
429 829 1
430 788 0
431 74 3
432 786 0
433 784 0
434 278 0
435 832 1
436 254 3
437 99 0
438 782 0
439 257 2
440 279 0
441 195 0
442 780 0
443 835 1
444 280 0
445 838 1
446 259 3
447 841 1
448 778 0
449 776 0
450 145 4
451 262 2
452 774 0
453 844 1
454 772 0
455 264 3
456 281 0
457 770 0
458 768 0
459 163 1
460 847 1
461 850 1
462 308 0
463 102 2
464 853 1
465 856 1
466 182 0
467 126 0
468 225 0
469 271 4
470 766 0
471 764 0
472 274 5
473 762 0
474 87 2
475 760 0
476 758 0
477 184 0
478 756 0
479 859 1
480 193 1
481 754 0
482 862 1
483 185 0
484 865 1
485 752 0
486 750 0
487 868 1
488 748 0
489 871 1
490 267 2
491 228 0
492 42 2
493 746 0
494 744 0
495 269 3
496 277 4
497 679 1
498 742 0
499 740 0
500 673 1
501 738 0
502 736 0
503 280 5
504 667 1
505 734 0
506 272 2
507 274 3
508 732 0
509 661 1
510 730 0
511 728 0
512 283 4
513 200 0
514 282 0
515 292 1
516 298 0
517 229 0
518 726 0
519 724 0
520 722 0
521 655 1
522 286 5
523 230 0
524 649 1
525 309 0
526 289 4
527 720 0
528 718 0
529 643 1
530 277 2
531 716 0
532 279 3
533 292 5
534 637 1
535 714 0
536 282 2
537 712 0
538 631 1
539 710 0
540 708 0
541 706 0
542 704 0
543 702 0
544 700 0
545 284 3
546 698 0
547 696 0
548 295 4
549 694 0
550 625 1
551 692 0
552 690 0
553 619 1
554 283 0
555 688 0
556 686 0
557 613 1
558 310 0
559 684 0
560 682 0
561 680 0
562 607 1
563 678 0
564 676 0
565 601 1
566 595 1
567 674 0
568 287 2
569 672 0
570 670 0
571 668 0
572 666 0
573 289 3
574 664 0
575 662 0
576 184 1
577 292 2
578 298 5
579 660 0
580 589 1
581 583 1
582 658 0
583 656 0
584 577 1
585 654 0
586 571 1
587 652 0
588 565 1
589 301 4
590 294 3
591 297 2
592 650 0
593 648 0
594 304 5
595 646 0
596 644 0
597 307 4
598 559 1
599 310 5
600 313 4
601 642 0
602 640 0
603 638 0
604 553 1
605 316 5
606 636 0
607 1 2
608 7 1
609 124 0
610 6 0
611 7 4
612 49 1
613 85 0
614 9 0
615 14 3
616 297 0
617 9 3
618 295 1
619 547 1
620 59 0
621 541 1
622 133 0
623 220 1
624 10 5
625 312 0
626 634 0
627 197 0
628 13 0
629 178 1
630 14 0
631 314 0
632 127 4
633 18 0
634 632 0
635 76 0
636 50 0
637 319 4
638 91 0
639 17 2
640 630 0
641 85 4
642 103 0
643 231 0
644 22 0
645 628 0
646 626 0
647 287 0
648 244 1
649 275 0
650 624 0
651 535 1
652 315 0
653 622 0
654 241 0
655 132 0
656 25 4
657 620 0
658 618 0
659 616 0
660 322 5
661 614 0
662 154 3
663 612 0
664 610 0
665 136 5
666 142 2
667 62 0
668 608 0
669 299 3
670 70 0
671 273 0
672 232 0
673 606 0
674 223 0
675 106 0
676 272 0
677 94 0
678 222 0
679 604 0
680 316 0
681 296 0
682 602 0
683 139 3
684 529 1
685 128 0
686 600 0
687 233 0
688 302 2
689 325 4
690 130 0
691 598 0
692 328 5
693 52 2
694 76 5
695 596 0
696 144 0
697 594 0
698 317 0
699 133 4
700 592 0
701 590 0
702 269 0
703 112 2
704 523 1
705 318 0
706 588 0
707 517 1
708 93 0
709 319 0
710 49 0
711 84 0
712 304 3
713 320 0
714 244 0
715 586 0
716 511 1
717 321 0
718 157 2
719 505 1
720 58 0
721 262 1
722 55 4
723 584 0
724 304 1
725 582 0
726 77 2
727 499 1
728 181 0
729 493 1
730 580 0
731 142 1
732 307 1
733 117 2
734 124 1
735 307 2
736 578 0
737 322 0
738 323 0
739 130 5
740 331 4
741 576 0
742 324 0
743 334 5
744 214 1
745 574 0
746 572 0
747 570 0
748 568 0
749 566 0
750 564 0
751 309 3
752 145 0
753 118 1
754 562 0
755 487 1
756 560 0
757 558 0
758 556 0
759 554 0
760 337 4
761 552 0
762 340 5
763 159 3
764 550 0
765 97 2
766 548 0
767 310 1
768 186 0
769 313 1
770 268 0
771 546 0
772 544 0
773 542 0
774 481 1
775 540 0
776 196 0
777 89 0
778 538 0
779 295 0
780 536 0
781 475 1
782 534 0
783 325 0
784 246 0
785 139 4
786 127 2
787 326 0
788 532 0
789 64 1
790 94 1
791 530 0
792 528 0
793 85 1
794 265 1
795 327 0
796 526 0
797 524 0
798 198 0
799 312 2
800 469 1
801 522 0
802 316 1
803 319 1
804 520 0
805 518 0
806 117 0
807 314 3
808 516 0
809 463 1
810 514 0
811 512 0
812 343 4
813 510 0
814 508 0
815 506 0
816 457 1
817 322 1
818 328 0
819 329 0
820 504 0
821 346 5
822 265 0
823 502 0
824 500 0
825 498 0
826 496 0
827 349 4
828 325 1
829 317 2
830 451 1
831 445 1
832 494 0
833 492 0
834 490 0
835 488 0
836 352 5
837 179 0
838 355 4
839 319 3
840 148 0
841 358 5
842 328 1
843 361 4
844 322 2
845 486 0
846 165 0
847 484 0
848 439 1
849 482 0
850 480 0
851 478 0
852 364 5
853 205 1
854 476 0
855 433 1
856 474 0
857 427 1
858 367 4
859 472 0
860 470 0
861 370 5
862 421 1
863 468 0
864 466 0
865 415 1
866 409 1
867 403 1
868 373 4
869 324 3
870 464 0
871 397 1
872 462 0
873 460 0
874 327 2
875 458 0
876 456 0
877 329 3
878 454 0
879 332 2
880 391 1
881 385 1
882 452 0
883 450 0
884 379 1
885 376 1
886 334 3
887 448 0
888 446 0
889 444 0
890 442 0
891 337 2
892 440 0
893 438 0
894 436 0
895 376 5
896 382 1
897 434 0
898 432 0
899 430 0
900 428 0
901 426 0
902 424 0
903 422 0
904 379 4
905 420 0
906 339 3
907 418 0
908 1 1
909 4 0
910 5 0
911 136 1
912 7 0
913 11 0
914 109 0
915 19 0
916 39 0
917 119 0
918 382 5
919 12 2
920 388 1
921 31 0
922 416 0
923 40 1
924 4 3
925 34 1
926 331 1
927 43 0
928 414 0
929 112 1
930 49 4
931 108 0
932 142 5
933 412 0
934 20 0
935 410 0
936 394 1
937 181 1
938 53 0
939 408 0
940 90 0
941 220 0
942 65 0
943 44 3
944 342 2
945 24 0
946 261 0
947 219 0
948 406 0
949 104 0
950 31 4
951 331 0
952 404 0
953 402 0
954 400 0
955 385 4
956 94 3
957 56 0
958 123 0
959 400 1
960 58 1
961 332 0
962 211 1
963 344 3
964 114 3
965 157 0
966 388 5
967 406 1
968 398 0
969 396 0
970 394 0
971 72 0
972 73 4
973 392 0
974 112 5
975 347 2
976 390 0
977 161 0
978 259 0
979 162 2
980 163 0
981 412 1
982 294 0
983 388 0
984 418 1
985 237 0
986 386 0
987 384 0
988 95 0
989 391 4
990 217 0
991 136 0
992 298 1
993 216 0
994 382 0
995 394 5
996 256 0
997 199 0
998 82 0
999 215 0
1000 180 0
1001 349 3
1002 333 0
1003 380 0
1004 378 0
1005 66 0
1006 376 0
1007 375 0
1008 374 0
1009 247 1
1010 352 2
1011 397 4
1012 377 0
1013 121 1
1014 255 0
1015 400 5
1016 379 0
1017 381 0
1018 354 3
1019 172 0
1020 383 0
1021 385 0
1022 424 1
1023 387 0
1024 357 2
1025 274 1
1026 250 0
1027 359 3
1028 336 0
1029 235 0
1030 389 0
1031 391 0
1032 267 0
1033 393 0
1034 430 1
1035 395 0
1036 397 0
1037 399 0
1038 362 2
1039 67 2
1040 101 0
1041 403 4
1042 334 1
1043 401 0
1044 436 1
1045 406 5
1046 247 0
1047 288 0
1048 403 0
1049 405 0
1050 409 4
1051 199 1
1052 337 0
1053 442 1
1054 407 0
1055 409 0
1056 411 0
1057 412 5
1058 448 1
1059 413 0
1060 415 0
1061 364 3
1062 454 1
1063 417 0
1064 415 4
1065 367 2
1066 419 0
1067 460 1
1068 421 0
1069 423 0
1070 137 2
1071 190 1
1072 425 0
1073 466 1
1074 427 0
1075 472 1
1076 478 1
1077 338 0
1078 429 0
1079 484 1
1080 431 0
1081 433 0
1082 490 1
1083 435 0
1084 496 1
1085 437 0
1086 439 0
1087 441 0
1088 443 0
1089 445 0
1090 447 0
1091 105 0
1092 449 0
1093 418 5
1094 451 0
1095 453 0
1096 175 0
1097 67 4
1098 421 4
1099 455 0
1100 457 0
1101 502 1
1102 369 3
1103 508 1
1104 459 0
1105 461 0
1106 463 0
1107 147 0
1108 514 1
1109 424 5
1110 520 1
1111 372 2
1112 465 0
1113 467 0
1114 469 0
1115 109 4
1116 526 1
1117 374 3
1118 134 3
1119 471 0
1120 473 0
1121 475 0
1122 427 4
1123 377 2
1124 532 1
1125 477 0
1126 250 1
1127 538 1
1128 479 0
1129 481 0
1130 379 3
1131 483 0
1132 544 1
1133 485 0
1134 213 0
1135 487 0
1136 489 0
1137 491 0
1138 550 1
1139 155 0
1140 291 0
1141 337 1
1142 493 0
1143 382 2
1144 495 0
1145 556 1
1146 430 5
1147 384 3
1148 497 0
1149 499 0
1150 501 0
1151 562 1
1152 387 2
1153 503 0
1154 389 3
1155 257 0
1156 505 0
1157 568 1
1158 507 0
1159 509 0
1160 433 4
1161 392 2
1162 394 3
1163 511 0
1164 574 1
1165 436 5
1166 513 0
1167 515 0
1168 517 0
1169 519 0
1170 521 0
1171 523 0
1172 580 1
1173 525 0
1174 527 0
1175 529 0
1176 586 1
1177 397 2
1178 531 0
1179 533 0
1180 592 1
1181 535 0
1182 537 0
1183 539 0
1184 541 0
1185 543 0
1186 598 1
1187 545 0
1188 547 0
1189 549 0
1190 551 0
1191 553 0
1192 555 0
1193 604 1
1194 557 0
1195 559 0
1196 610 1
1197 561 0
1198 563 0
1199 439 4
1200 565 0
1201 616 1
1202 399 3
1203 567 0
1204 402 2
1205 569 0
1206 622 1
1207 404 3
1208 571 0
1209 10 0
1210 15 0
1211 17 0
1212 118 5
1213 48 0
1214 277 1
1215 54 0
1216 187 1
1217 256 1
1218 55 1
1219 339 0
1220 212 0
1221 340 0
1222 61 0
1223 23 0
1224 340 1
1225 70 1
1226 77 0
1227 127 1
1228 341 0
1229 343 1
1230 217 1
1231 82 1
1232 293 0
1233 79 4
1234 573 0
1235 628 1
1236 115 1
1237 86 0
1238 156 0
1239 78 0
1240 407 2
1241 25 0
1242 79 0
1243 575 0
1244 211 0
1245 64 5
1246 634 1
1247 87 0
1248 153 0
1249 245 0
1250 32 0
1251 60 0
1252 79 3
1253 342 0
1254 88 1
1255 577 0
1256 34 5
1257 47 0
1258 409 3
1259 109 1
1260 148 5
1261 579 0
1262 129 0
1263 343 0
1264 412 2
1265 62 2
1266 346 1
1267 74 0
1268 142 0
1269 581 0
1270 442 5
1271 248 0
1272 583 0
1273 414 3
1274 210 0
1275 585 0
1276 587 0
1277 417 2
1278 209 0
1279 589 0
1280 83 0
1281 94 5
1282 345 0
1283 49 3
1284 445 4
1285 591 0
1286 92 0
1287 593 0
1288 109 3
1289 167 0
1290 595 0
1291 151 4
1292 419 3
1293 597 0
1294 599 0
1295 601 0
1296 208 0
1297 138 0
1298 603 0
1299 91 1
1300 640 1
1301 206 0
1302 605 0
1303 607 0
1304 115 4
1305 609 0
1306 169 1
1307 346 0
1308 611 0
1309 347 0
1310 613 0
1311 132 2
1312 646 1
1313 615 0
1314 617 0
1315 348 0
1316 619 0
1317 97 4
1318 349 0
1319 621 0
1320 652 1
1321 107 2
1322 422 2
1323 64 0
1324 424 3
1325 623 0
1326 183 0
1327 349 1
1328 625 0
1329 627 0
1330 82 5
1331 629 0
1332 352 1
1333 631 0
1334 251 0
1335 205 0
1336 121 0
1337 658 1
1338 91 4
1339 427 2
1340 664 1
1341 429 3
1342 432 2
1343 633 0
1344 635 0
1345 173 0
1346 670 1
1347 637 0
1348 434 3
1349 258 0
1350 292 0
1351 639 0
1352 448 5
1353 154 5
1354 641 0
1355 643 0
1356 71 0
1357 451 4
1358 645 0
1359 647 0
1360 350 0
1361 649 0
1362 651 0
1363 203 0
1364 653 0
1365 655 0
1366 88 0
1367 157 4
1368 676 1
1369 89 3
1370 657 0
1371 437 2
1372 659 0
1373 661 0
1374 439 3
1375 663 0
1376 202 0
1377 665 0
1378 874 1
1379 667 0
1380 201 0
1381 669 0
1382 671 0
1383 241 1
1384 454 5
1385 673 0
1386 675 0
1387 442 2
1388 444 3
1389 677 0
1390 679 0
1391 351 0
1392 681 0
1393 457 4
1394 683 0
1395 685 0
1396 687 0
1397 238 1
1398 689 0
1399 691 0
1400 693 0
1401 695 0
1402 447 2
1403 697 0
1404 877 1
1405 699 0
1406 352 0
1407 460 5
1408 701 0
1409 703 0
1410 705 0
1411 707 0
1412 709 0
1413 711 0
1414 169 3
1415 713 0
1416 160 5
1417 353 0
1418 715 0
1419 449 3
1420 452 2
1421 354 0
1422 717 0
1423 719 0
1424 721 0
1425 880 1
1426 723 0
1427 88 5
1428 725 0
1429 727 0
1430 463 4
1431 729 0
1432 731 0
1433 733 0
1434 735 0
1435 454 3
1436 466 5
1437 457 2
1438 737 0
1439 134 0
1440 739 0
1441 741 0
1442 469 4
1443 743 0
1444 883 1
1445 472 5
1446 745 0
1447 747 0
1448 749 0
1449 751 0
1450 475 4
1451 753 0
1452 755 0
1453 459 3
1454 462 2
1455 464 3
1456 757 0
1457 467 2
1458 469 3
1459 759 0
1460 472 2
1461 270 0
1462 886 1
1463 761 0
1464 763 0
1465 765 0
1466 889 1
1467 767 0
1468 769 0
1469 260 0
1470 892 1
1471 771 0
1472 478 5
1473 773 0
1474 775 0
1475 154 0
1476 481 4
1477 777 0
1478 779 0
1479 895 1
1480 898 1
1481 781 0
1482 783 0
1483 484 5
1484 785 0
1485 787 0
1486 789 0
1487 791 0
1488 901 1
1489 204 0
1490 793 0
1491 904 1
1492 795 0
1493 797 0
1494 799 0
1495 801 0
1496 803 0
1497 805 0
1498 474 3
1499 907 1
1500 807 0
1501 809 0
1502 487 4
1503 811 0
1504 910 1
1505 813 0
1506 815 0
1507 817 0
1508 913 1
1509 477 2
1510 819 0
1511 821 0
1512 479 3
1513 823 0
1514 3 0
1515 4 5
1516 825 0
1517 120 0
1518 27 0
1519 55 0
1520 16 1
1521 356 0
1522 107 0
1523 263 0
1524 130 1
1525 22 2
1526 29 0
1527 827 0
1528 25 1
1529 235 1
1530 829 0
1531 37 1
1532 831 0
1533 158 0
1534 207 0
1535 833 0
1536 264 0
1537 119 3
1538 835 0
1539 61 1
1540 357 0
1541 490 5
1542 68 0
1543 57 2
1544 482 2
1545 916 1
1546 919 1
1547 837 0
1548 266 0
1549 358 0
1550 32 2
1551 839 0
1552 841 0
1553 33 0
1554 166 0
1555 112 0
1556 69 3
1557 493 4
1558 843 0
1559 100 0
1560 38 0
1561 845 0
1562 35 0
1563 922 1
1564 847 0
1565 849 0
1566 359 0
1567 168 0
1568 355 1
1569 243 0
1570 925 1
1571 360 0
1572 358 1
1573 170 0
1574 40 5
1575 106 1
1576 218 0
1577 214 0
1578 496 5
1579 242 0
1580 851 0
1581 174 0
1582 853 0
1583 855 0
1584 857 0
1585 73 1
1586 484 3
1587 859 0
1588 253 1
1589 861 0
1590 928 1
1591 271 0
1592 361 0
1593 863 0
1594 865 0
1595 39 3
1596 931 1
1597 867 0
1598 934 1
1599 869 0
1600 871 0
1601 160 1
1602 103 1
1603 937 1
1604 363 0
1605 499 4
1606 940 1
1607 274 0
1608 873 0
1609 875 0
1610 943 1
1611 946 1
1612 487 2
1613 364 0
1614 118 0
1615 285 0
1616 361 1
1617 877 0
1618 879 0
1619 148 1
1620 949 1
1621 61 4
1622 125 0
1623 881 0
1624 952 1
1625 955 1
1626 145 1
1627 151 1
1628 883 0
1629 364 1
1630 286 1
1631 885 0
1632 887 0
1633 502 5
1634 958 1
1635 365 0
1636 961 1
1637 489 3
1638 889 0
1639 289 0
1640 290 0
1641 891 0
1642 964 1
1643 154 1
1644 893 0
1645 366 0
1646 895 0
1647 236 0
1648 189 0
1649 897 0
1650 367 0
1651 899 0
1652 492 2
1653 901 0
1654 283 1
1655 494 3
1656 967 1
1657 903 0
1658 368 0
1659 905 0
1660 907 0
1661 909 0
1662 129 3
1663 911 0
1664 497 2
1665 505 4
1666 369 0
1667 913 0
1668 915 0
1669 508 5
1670 970 1
1671 917 0
1672 919 0
1673 190 0
1674 921 0
1675 923 0
1676 925 0
1677 511 4
1678 240 0
1679 927 0
1680 929 0
1681 931 0
1682 973 1
1683 280 1
1684 933 0
1685 499 3
1686 935 0
1687 937 0
1688 1003 0
1689 1004 0
1690 976 1
1691 239 0
1692 979 1
1693 1005 0
1694 1006 0
1695 1007 0
1696 1008 0
1697 238 0
1698 1009 0
1699 1010 0
1700 982 1
1701 1011 0
1702 502 2
1703 1012 0
1704 985 1
1705 988 1
1706 1013 0
1707 991 1
1708 70 5
1709 1014 0
1710 1015 0
1711 994 1
1712 1016 0
1713 997 1
1714 1000 1
1715 514 5
1716 1017 0
1717 370 1
1718 1003 1
1719 1018 0
1720 370 0
1721 1006 1
1722 1019 0
1723 229 1
1724 1020 0
1725 193 0
1726 1009 1
1727 1021 0
1728 1022 0
1729 1012 1
1730 1015 1
1731 223 1
1732 1023 0
1733 1024 0
1734 504 3
1735 1025 0
1736 1026 0
1737 1018 1
1738 507 2
1739 1027 0
1740 1028 0
1741 517 4
1742 1029 0
1743 1021 1
1744 1024 1
1745 1030 0
1746 1031 0
1747 1032 0
1748 1033 0
1749 1034 0
1750 1027 1
1751 1030 1
1752 1033 1
1753 509 3
1754 1036 1
1755 373 0
1756 1035 0
1757 1039 1
1758 1036 0
1759 1037 0
1760 1042 1
1761 520 5
1762 1038 0
1763 523 4
1764 1039 0
1765 526 5
1766 1040 0
1767 1045 1
1768 1041 0
1769 512 2
1770 1042 0
1771 1048 1
1772 1051 1
1773 234 0
1774 514 3
1775 1043 0
1776 1044 0
1777 517 2
1778 1045 0
1779 1046 0
1780 1054 1
1781 519 3
1782 1057 1
1783 1047 0
1784 1048 0
1785 1049 0
1786 1050 0
1787 1051 0
1788 522 2
1789 1052 0
1790 1053 0
1791 1054 0
1792 524 3
1793 1055 0
1794 1056 0
1795 1057 0
1796 529 4
1797 1058 0
1798 1059 0
1799 532 5
1800 1060 0
1801 1061 0
1802 1062 0
1803 527 2
1804 1063 0
1805 1060 1
1806 1064 0
1807 1065 0
1808 529 3
1809 1066 0
1810 1063 1
1811 532 2
