// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 3 3 6
actual latency 1359
317 21 0
318 85 1
319 941 2
320 181 1
321 153 0
322 328 1
323 92 6
324 46 2
325 25 5
326 58 0
327 246 2
328 31 1
329 22 0
330 154 0
331 25 4
332 91 4
333 155 0
334 403 1
335 26 2
336 166 1
337 40 1
338 1123 1
339 942 3
340 61 1
341 31 0
342 946 2
343 51 2
344 1126 1
345 31 2
346 175 4
347 151 2
348 280 1
349 947 3
350 1129 1
351 262 3
352 655 4
353 156 0
354 278 6
355 56 0
356 116 2
357 226 1
358 62 6
359 282 3
360 205 5
361 157 0
362 655 5
363 247 5
364 56 2
365 160 1
366 439 1
367 951 2
368 1132 1
369 656 6
370 265 4
371 61 0
372 68 6
373 235 5
374 661 4
375 67 5
376 952 3
377 85 0
378 98 0
379 91 2
380 661 5
381 956 2
382 957 3
383 36 0
384 45 0
385 409 1
386 436 1
387 37 4
388 662 6
389 1135 1
390 667 4
391 1138 1
392 346 1
393 37 5
394 1141 1
395 158 0
396 81 2
397 667 5
398 159 0
399 668 6
400 162 0
401 673 4
402 62 0
403 961 2
404 439 0
405 259 1
406 158 6
407 673 5
408 962 3
409 186 2
410 966 2
411 674 6
412 679 4
413 163 0
414 43 0
415 193 4
416 679 5
417 65 0
418 1144 1
419 157 5
420 164 0
421 33 0
422 56 6
423 967 3
424 680 6
425 1147 1
426 227 3
427 54 0
428 59 0
429 971 2
430 165 0
431 73 5
432 1150 1
433 1153 1
434 337 1
435 811 2
436 685 4
437 19 0
438 1156 1
439 685 5
440 361 1
441 184 1
442 1159 1
443 806 2
444 301 2
445 801 2
446 686 6
447 691 4
448 167 0
449 168 0
450 229 5
451 691 5
452 1162 1
453 692 6
454 796 2
455 697 4
456 200 0
457 442 0
458 169 0
459 237 3
460 791 2
461 786 2
462 331 2
463 164 6
464 781 2
465 776 2
466 88 0
467 115 1
468 247 1
469 697 5
470 286 0
471 1165 1
472 698 6
473 170 0
474 122 6
475 771 2
476 171 0
477 74 0
478 973 1
479 766 2
480 127 4
481 967 1
482 761 2
483 157 3
484 756 2
485 961 1
486 955 1
487 751 2
488 746 2
489 741 2
490 703 4
491 90 0
492 55 4
493 949 1
494 175 0
495 703 5
496 704 6
497 736 2
498 731 2
499 191 0
500 709 4
501 943 1
502 726 2
503 709 5
504 721 2
505 716 2
506 710 6
507 715 4
508 937 1
509 711 2
510 931 1
511 176 0
512 715 5
513 57 0
514 376 1
515 311 2
516 391 1
517 238 1
518 184 0
519 925 1
520 185 0
521 706 2
522 716 6
523 232 1
524 701 2
525 105 0
526 721 4
527 919 1
528 287 0
529 696 2
530 721 5
531 288 0
532 722 6
533 727 4
534 727 5
535 691 2
536 728 6
537 913 1
538 686 2
539 907 1
540 289 0
541 901 1
542 681 2
543 676 2
544 671 2
545 733 4
546 895 1
547 290 0
548 733 5
549 889 1
550 666 2
551 883 1
552 877 1
553 661 2
554 287 3
555 186 0
556 871 1
557 656 2
558 394 0
559 651 2
560 310 0
561 311 0
562 646 2
563 865 1
564 312 0
565 641 2
566 636 2
567 859 1
568 734 6
569 631 2
570 192 0
571 853 1
572 847 1
573 739 4
574 193 0
575 626 2
576 197 3
577 739 5
578 740 6
579 194 0
580 745 4
581 621 2
582 291 0
583 841 1
584 616 2
585 195 0
586 745 5
587 835 1
588 611 2
589 746 6
590 751 4
591 751 5
592 292 0
593 606 2
594 752 6
595 293 0
596 829 1
597 757 4
598 601 2
599 757 5
600 758 6
601 294 0
602 823 1
603 817 1
604 596 2
605 763 4
606 591 2
607 1 5
608 7 3
609 35 0
610 7 0
611 8 6
612 66 2
613 71 0
614 10 1
615 14 6
616 289 1
617 13 5
618 307 3
619 586 2
620 76 1
621 581 2
622 106 2
623 226 2
624 763 5
625 123 0
626 811 1
627 53 0
628 17 3
629 211 2
630 19 1
631 379 1
632 247 4
633 22 1
634 576 2
635 100 1
636 67 1
637 764 6
638 24 0
639 103 4
640 295 0
641 146 6
642 133 1
643 55 0
644 25 1
645 805 1
646 799 1
647 101 0
648 141 2
649 382 1
650 296 0
651 769 4
652 334 1
653 793 1
654 91 0
655 175 1
656 32 6
657 297 0
658 298 0
659 299 0
660 769 5
661 787 1
662 224 6
663 571 2
664 781 1
665 271 5
666 236 6
667 79 0
668 775 1
669 770 6
670 80 0
671 276 2
672 84 0
673 769 1
674 235 1
675 25 0
676 331 1
677 87 3
678 265 1
679 763 1
680 267 3
681 92 0
682 300 0
683 241 5
684 566 2
685 63 0
686 301 0
687 89 0
688 775 4
689 775 5
690 34 0
691 302 0
692 649 4
693 73 4
694 139 4
695 561 2
696 178 0
697 757 1
698 181 0
699 272 6
700 751 1
701 303 0
702 286 1
703 133 4
704 556 2
705 100 0
706 305 0
707 551 2
708 97 1
709 340 1
710 38 0
711 44 0
712 637 4
713 412 1
714 202 1
715 745 1
716 546 2
717 336 2
718 277 4
719 541 2
720 39 0
721 281 2
722 97 5
723 739 1
724 277 3
725 306 0
726 110 6
727 625 4
728 241 1
729 613 4
730 307 0
731 231 2
732 277 5
733 170 6
734 176 2
735 601 4
736 308 0
737 454 1
738 111 0
739 283 4
740 589 4
741 733 1
742 388 1
743 577 4
744 236 2
745 727 1
746 536 2
747 531 2
748 721 1
749 309 0
750 526 2
751 565 4
752 103 0
753 137 3
754 521 2
755 553 4
756 313 0
757 715 1
758 314 0
759 709 1
760 541 4
761 315 0
762 529 4
763 283 5
764 316 0
765 115 5
766 317 0
767 271 2
768 256 1
769 317 3
770 142 0
771 318 0
772 516 2
773 319 0
774 511 2
775 703 1
776 104 0
777 81 0
778 506 2
779 295 1
780 501 2
781 517 4
782 320 0
783 418 1
784 292 1
785 284 6
786 109 4
787 433 1
788 697 1
789 67 3
790 85 5
791 321 0
792 691 1
793 79 5
794 302 3
795 124 0
796 457 0
797 322 0
798 179 0
799 505 4
800 493 4
801 496 2
802 289 4
803 346 2
804 323 0
805 324 0
806 157 1
807 481 4
808 326 0
809 491 2
810 685 1
811 327 0
812 469 4
813 679 1
814 673 1
815 328 0
816 486 2
817 341 2
818 116 0
819 325 1
820 667 1
821 457 4
822 367 1
823 329 0
824 481 2
825 661 1
826 436 0
827 445 4
828 356 2
829 433 4
830 476 2
831 471 2
832 655 1
833 466 2
834 330 0
835 331 0
836 421 4
837 160 0
838 409 4
839 397 4
840 190 1
841 385 4
842 316 2
843 373 4
844 361 4
845 461 2
846 208 1
847 649 1
848 456 2
849 361 0
850 332 0
851 643 1
852 349 4
853 187 3
854 437 0
855 451 2
856 333 0
857 446 2
858 337 4
859 637 1
860 631 1
861 325 4
862 441 2
863 625 1
864 619 1
865 436 2
866 313 4
867 431 2
868 301 4
869 290 6
870 334 0
871 426 2
872 335 0
873 336 0
874 295 4
875 421 2
876 613 1
877 296 6
878 337 0
879 302 6
880 307 4
881 308 6
882 338 0
883 339 0
884 416 2
885 411 2
886 314 6
887 607 1
888 601 1
889 340 0
890 595 1
891 319 4
892 341 0
893 406 2
894 342 0
895 320 6
896 326 6
897 343 0
898 344 0
899 345 0
900 589 1
901 583 1
902 577 1
903 346 0
904 331 4
905 347 0
906 332 6
907 348 0
908 1 2
909 7 1
910 11 2
911 6 2
912 16 1
913 21 2
914 29 0
915 26 0
916 28 0
917 118 1
918 338 6
919 26 6
920 401 2
921 49 1
922 349 0
923 41 2
924 181 5
925 62 3
926 361 2
927 67 0
928 259 0
929 112 3
930 74 6
931 130 1
932 253 4
933 571 1
934 27 0
935 565 1
936 396 2
937 161 2
938 68 0
939 257 0
940 48 0
941 76 0
942 46 0
943 49 5
944 343 4
945 28 1
946 319 1
947 187 0
948 366 0
949 142 1
950 31 5
951 448 1
952 391 2
953 255 0
954 559 1
955 344 6
956 103 5
957 46 1
958 107 3
959 386 2
960 86 2
961 96 0
962 188 6
963 350 6
964 176 6
965 86 0
966 355 4
967 382 3
968 253 0
969 254 0
970 251 0
971 55 1
972 109 5
973 249 0
974 205 4
975 356 6
976 387 3
977 196 1
978 343 1
979 254 6
980 241 2
981 392 3
982 427 1
983 246 0
984 397 3
985 268 1
986 402 3
987 553 1
988 83 0
989 362 6
990 229 1
991 136 1
992 347 3
993 199 0
994 547 1
995 367 4
996 94 0
997 217 3
998 70 1
999 252 3
1000 64 0
1001 368 6
1002 463 1
1003 541 1
1004 244 0
1005 58 1
1006 535 1
1007 245 0
1008 529 1
1009 194 6
1010 374 6
1011 379 4
1012 407 3
1013 177 3
1014 358 1
1015 380 6
1016 523 1
1017 517 1
1018 386 6
1019 216 2
1020 412 3
1021 466 0
1022 417 3
1023 511 1
1024 391 4
1025 297 3
1026 352 1
1027 392 6
1028 430 0
1029 115 0
1030 505 1
1031 242 0
1032 201 0
1033 422 3
1034 427 3
1035 241 0
1036 499 1
1037 239 0
1038 398 6
1039 61 4
1040 77 3
1041 403 4
1042 367 3
1043 236 0
1044 404 6
1045 410 6
1046 304 1
1047 73 0
1048 235 0
1049 493 1
1050 415 4
1051 191 2
1052 355 1
1053 432 3
1054 487 1
1055 481 1
1056 475 1
1057 416 6
1058 437 3
1059 234 0
1060 472 1
1061 422 6
1062 442 3
1063 478 1
1064 427 4
1065 428 6
1066 484 1
1067 447 3
1068 490 1
1069 232 0
1070 223 4
1071 222 3
1072 452 3
1073 457 3
1074 462 3
1075 467 3
1076 472 3
1077 211 0
1078 230 0
1079 434 6
1080 477 3
1081 496 1
1082 482 3
1083 487 3
1084 492 3
1085 502 1
1086 431 0
1087 497 3
1088 226 0
1089 228 0
1090 225 0
1091 106 1
1092 508 1
1093 439 4
1094 223 0
1095 514 1
1096 201 2
1097 127 5
1098 440 6
1099 520 1
1100 526 1
1101 502 3
1102 446 6
1103 507 3
1104 512 3
1105 219 0
1106 532 1
1107 121 1
1108 517 3
1109 451 4
1110 522 3
1111 452 6
1112 538 1
1113 527 3
1114 222 0
1115 139 5
1116 532 3
1117 458 6
1118 199 5
1119 216 0
1120 544 1
1121 221 0
1122 463 4
1123 464 6
1124 470 6
1125 537 3
1126 187 5
1127 542 3
1128 550 1
1129 215 0
1130 475 4
1131 213 0
1132 547 3
1133 556 1
1134 109 0
1135 562 1
1136 568 1
1137 574 1
1138 552 3
1139 182 0
1140 312 3
1141 352 3
1142 451 0
1143 476 6
1144 557 3
1145 562 3
1146 482 6
1147 487 4
1148 580 1
1149 586 1
1150 592 1
1151 567 3
1152 488 6
1153 572 3
1154 494 6
1155 133 0
1156 598 1
1157 499 4
1158 604 1
1159 610 1
1160 500 6
1161 506 6
1162 511 4
1163 372 0
1164 577 3
1165 512 6
1166 357 0
1167 616 1
1168 212 0
1169 183 0
1170 622 1
1171 628 1
1172 582 3
1173 634 1
1174 640 1
1175 587 3
1176 289 5
1177 518 6
1178 646 1
1179 220 0
1180 592 3
1181 652 1
1182 658 1
1183 204 0
1184 206 0
1185 224 0
1186 597 3
1187 350 0
1188 351 0
1189 664 1
1190 352 0
1191 670 1
1192 676 1
1193 682 1
1194 353 0
1195 354 0
1196 602 3
1197 227 0
1198 229 0
1199 523 4
1200 688 1
1201 607 3
1202 524 6
1203 209 0
1204 530 6
1205 188 0
1206 612 3
1207 535 4
1208 694 1
1209 1 3
1210 6 0
1211 8 0
1212 260 6
1213 10 0
1214 272 3
1215 37 1
1216 122 3
1217 230 6
1218 43 4
1219 267 0
1220 162 3
1221 125 0
1222 11 0
1223 27 3
1224 371 2
1225 101 2
1226 17 0
1227 132 3
1228 466 1
1229 327 3
1230 147 3
1231 117 3
1232 394 1
1233 104 6
1234 617 3
1235 622 3
1236 171 2
1237 92 3
1238 274 1
1239 71 2
1240 536 6
1241 32 0
1242 82 1
1243 210 0
1244 250 1
1245 169 4
1246 627 3
1247 112 1
1248 75 0
1249 152 0
1250 34 1
1251 73 1
1252 80 6
1253 469 1
1254 102 3
1255 231 0
1256 43 5
1257 37 0
1258 542 6
1259 146 2
1260 265 5
1261 233 0
1262 124 1
1263 326 2
1264 547 4
1265 79 4
1266 376 2
1267 40 0
1268 172 1
1269 469 0
1270 548 6
1271 253 1
1272 632 3
1273 554 6
1274 110 0
1275 238 0
1276 240 0
1277 559 4
1278 70 0
1279 637 3
1280 109 1
1281 151 4
1282 120 0
1283 38 6
1284 560 6
1285 700 1
1286 96 2
1287 243 0
1288 152 6
1289 145 1
1290 247 0
1291 271 4
1292 566 6
1293 706 1
1294 248 0
1295 250 0
1296 127 0
1297 154 1
1298 381 0
1299 82 3
1300 642 3
1301 242 3
1302 252 0
1303 256 0
1304 211 4
1305 712 1
1306 156 2
1307 397 0
1308 355 0
1309 424 1
1310 258 0
1311 200 6
1312 647 3
1313 358 0
1314 268 0
1315 108 0
1316 718 1
1317 182 6
1318 385 1
1319 273 0
1320 571 4
1321 163 5
1322 572 6
1323 49 0
1324 578 6
1325 724 1
1326 199 1
1327 253 5
1328 730 1
1329 736 1
1330 98 6
1331 272 0
1332 362 3
1333 742 1
1334 114 0
1335 113 0
1336 112 0
1337 583 4
1338 133 5
1339 584 6
1340 652 3
1341 590 6
1342 595 4
1343 271 0
1344 748 1
1345 212 3
1346 657 3
1347 754 1
1348 596 6
1349 301 1
1350 304 0
1351 760 1
1352 602 6
1353 218 6
1354 766 1
1355 772 1
1356 50 0
1357 607 4
1358 662 3
1359 778 1
1360 357 3
1361 784 1
1362 667 3
1363 256 2
1364 359 0
1365 790 1
1366 51 0
1367 235 4
1368 672 3
1369 121 5
1370 677 3
1371 608 6
1372 360 0
1373 796 1
1374 614 6
1375 682 3
1376 161 0
1377 802 1
1378 687 3
1379 808 1
1380 283 1
1381 814 1
1382 820 1
1383 192 3
1384 619 4
1385 826 1
1386 832 1
1387 620 6
1388 626 6
1389 838 1
1390 844 1
1391 366 2
1392 362 0
1393 631 4
1394 363 0
1395 850 1
1396 856 1
1397 181 4
1398 692 3
1399 364 0
1400 365 0
1401 862 1
1402 632 6
1403 367 0
1404 697 3
1405 868 1
1406 122 0
1407 638 6
1408 368 0
1409 702 3
1410 707 3
1411 874 1
1412 712 3
1413 717 3
1414 266 6
1415 880 1
1416 248 6
1417 400 1
1418 369 0
1419 643 4
1420 644 6
1421 296 2
1422 886 1
1423 370 0
1424 722 3
1425 727 3
1426 371 0
1427 163 4
1428 892 1
1429 898 1
1430 776 6
1431 373 0
1432 374 0
1433 375 0
1434 732 3
1435 781 4
1436 781 5
1437 782 6
1438 376 0
1439 172 3
1440 737 3
1441 904 1
1442 787 4
1443 472 0
1444 742 3
1445 787 5
1446 910 1
1447 916 1
1448 922 1
1449 747 3
1450 788 6
1451 928 1
1452 934 1
1453 793 4
1454 793 5
1455 794 6
1456 377 0
1457 799 4
1458 799 5
1459 940 1
1460 800 6
1461 316 1
1462 752 3
1463 378 0
1464 379 0
1465 757 3
1466 762 3
1467 946 1
1468 380 0
1469 180 0
1470 767 3
1471 382 0
1472 805 4
1473 383 0
1474 384 0
1475 177 0
1476 805 5
1477 385 0
1478 952 1
1479 806 6
1480 772 3
1481 958 1
1482 964 1
1483 811 4
1484 387 0
1485 777 3
1486 782 3
1487 388 0
1488 787 3
1489 202 0
1490 970 1
1491 792 3
1492 1168 1
1493 403 0
1494 1171 1
1495 404 0
1496 797 3
1497 1174 1
1498 811 5
1499 802 3
1500 389 0
1501 1177 1
1502 812 6
1503 1180 1
1504 807 3
1505 1183 1
1506 390 0
1507 1186 1
1508 972 3
1509 817 4
1510 391 0
1511 1189 1
1512 817 5
1513 1192 1
1514 1 0
1515 2 6
1516 4 1
1517 23 0
1518 9 0
1519 12 0
1520 12 3
1521 118 0
1522 127 1
1523 306 2
1524 136 2
1525 97 4
1526 36 2
1527 1195 1
1528 37 3
1529 257 3
1530 392 0
1531 52 3
1532 393 0
1533 121 2
1534 72 0
1535 1198 1
1536 99 0
1537 187 4
1538 395 0
1539 61 5
1540 95 0
1541 818 6
1542 20 0
1543 13 4
1544 823 4
1545 976 2
1546 977 3
1547 981 2
1548 370 1
1549 364 1
1550 128 6
1551 1201 1
1552 1204 1
1553 41 0
1554 163 1
1555 151 1
1556 115 4
1557 823 5
1558 1207 1
1559 69 0
1560 42 0
1561 982 3
1562 43 1
1563 986 2
1564 1210 1
1565 1213 1
1566 421 1
1567 78 0
1568 332 3
1569 262 0
1570 987 3
1571 442 1
1572 229 4
1573 232 3
1574 49 4
1575 126 2
1576 66 0
1577 121 0
1578 824 6
1579 298 1
1580 396 0
1581 167 3
1582 1216 1
1583 398 0
1584 1219 1
1585 97 3
1586 829 4
1587 1222 1
1588 266 2
1589 399 0
1590 991 2
1591 166 0
1592 117 0
1593 992 3
1594 996 2
1595 44 6
1596 997 3
1597 400 0
1598 1001 2
1599 401 0
1600 402 0
1601 202 3
1602 152 3
1603 829 5
1604 207 0
1605 830 6
1606 1002 3
1607 313 1
1608 405 0
1609 1225 1
1610 1006 2
1611 1007 3
1612 835 4
1613 457 1
1614 139 1
1615 102 0
1616 377 3
1617 406 0
1618 407 0
1619 181 2
1620 1011 2
1621 86 6
1622 52 0
1623 1012 3
1624 1016 2
1625 1017 3
1626 131 2
1627 169 5
1628 445 0
1629 322 3
1630 286 2
1631 1228 1
1632 1021 2
1633 835 5
1634 1022 3
1635 373 1
1636 1026 2
1637 836 6
1638 408 0
1639 263 0
1640 237 0
1641 409 0
1642 1027 3
1643 166 2
1644 410 0
1645 397 1
1646 1231 1
1647 131 0
1648 178 1
1649 411 0
1650 136 0
1651 1234 1
1652 841 4
1653 1237 1
1654 291 2
1655 841 5
1656 1031 2
1657 412 0
1658 372 3
1659 1032 3
1660 413 0
1661 1240 1
1662 241 4
1663 414 0
1664 842 6
1665 847 4
1666 406 1
1667 1243 1
1668 1036 2
1669 847 5
1670 1037 3
1671 415 0
1672 1246 1
1673 205 1
1674 1041 2
1675 1042 3
1676 416 0
1677 848 6
1678 277 1
1679 1046 2
1680 1249 1
1681 417 0
1682 1047 3
1683 211 5
1684 1252 1
1685 853 4
1686 1255 1
1687 1051 2
1688 418 0
1689 1258 1
1690 1052 3
1691 217 1
1692 1056 2
1693 1261 1
1694 1264 1
1695 1267 1
1696 1270 1
1697 271 1
1698 419 0
1699 1273 1
1700 1057 3
1701 1061 2
1702 853 5
1703 1276 1
1704 1062 3
1705 1066 2
1706 1279 1
1707 1067 3
1708 116 6
1709 1282 1
1710 1071 2
1711 1072 3
1712 420 0
1713 854 6
1714 1076 2
1715 859 4
1716 1285 1
1717 342 3
1718 1077 3
1719 1081 2
1720 337 3
1721 1082 3
1722 1288 1
1723 247 3
1724 421 0
1725 87 0
1726 1086 2
1727 1087 3
1728 1091 2
1729 859 5
1730 1092 3
1731 140 6
1732 1291 1
1733 1294 1
1734 860 6
1735 1297 1
1736 1300 1
1737 1096 2
1738 865 4
1739 422 0
1740 1303 1
1741 865 5
1742 1306 1
1743 1097 3
1744 866 6
1745 1309 1
1746 1312 1
1747 423 0
1748 1315 1
1749 424 0
1750 1101 2
1751 1102 3
1752 871 4
1753 871 5
1754 872 6
1755 208 0
1756 1318 1
1757 1106 2
1758 1107 3
1759 425 0
1760 877 4
1761 877 5
1762 426 0
1763 878 6
1764 1321 1
1765 883 4
1766 1324 1
1767 1111 2
1768 1112 3
1769 883 5
1770 1327 1
1771 1116 2
1772 1117 3
1773 244 1
1774 884 6
1775 1330 1
1776 1333 1
1777 889 4
1778 1336 1
1779 427 0
1780 1121 2
1781 889 5
1782 1122 3
1783 428 0
1784 1339 1
1785 429 0
1786 1126 2
1787 1342 1
1788 890 6
1789 432 0
1790 1345 1
1791 1348 1
1792 895 4
1793 1351 1
1794 438 0
1795 1354 1
1796 895 5
1797 440 0
1798 441 0
1799 896 6
1800 443 0
1801 1357 1
1802 460 0
1803 901 4
1804 444 0
1805 1127 3
1806 446 0
1807 447 0
1808 901 5
1809 449 0
1810 1131 2
1811 902 6
