// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 711
534 347 0
535 451 3
536 345 0
537 343 0
538 432 2
539 341 0
540 339 0
541 337 0
542 335 0
543 457 3
544 333 0
545 331 0
546 329 0
547 307 1
548 327 0
549 325 0
550 323 0
551 321 0
552 319 0
553 301 1
554 463 3
555 317 0
556 315 0
557 313 0
558 437 2
559 311 0
560 469 3
561 309 0
562 307 0
563 305 0
564 303 0
565 442 2
566 295 1
567 301 0
568 299 0
569 289 1
570 297 0
571 295 0
572 293 0
573 291 0
574 447 2
575 452 2
576 289 0
577 457 2
578 287 0
579 285 0
580 283 1
581 283 0
582 281 0
583 279 0
584 462 2
585 277 0
586 275 0
587 277 1
588 271 1
589 273 0
590 467 2
591 271 0
592 269 0
593 472 2
594 267 0
595 265 0
596 263 0
597 475 3
598 2 0
599 7 1
600 10 1
601 94 1
602 17 2
603 261 0
604 481 3
605 22 2
606 157 2
607 13 0
608 145 0
609 27 2
610 38 0
611 166 0
612 10 0
613 29 0
614 43 1
615 107 2
616 49 3
617 200 0
618 477 2
619 103 0
620 46 1
621 34 1
622 205 1
623 139 1
624 136 0
625 202 0
626 97 0
627 56 0
628 259 0
629 34 0
630 257 0
631 49 0
632 487 3
633 11 0
634 96 0
635 162 2
636 162 0
637 265 1
638 102 0
639 493 3
640 252 0
641 211 1
642 214 1
643 115 3
644 499 3
645 250 0
646 121 1
647 123 0
648 13 3
649 37 1
650 146 0
651 249 0
652 127 1
653 55 0
654 95 0
655 92 0
656 259 1
657 246 0
658 66 0
659 253 1
660 256 1
661 262 1
662 482 2
663 77 0
664 244 0
665 268 1
666 114 0
667 40 0
668 505 3
669 245 0
670 58 1
671 247 0
672 248 0
673 511 3
674 251 0
675 52 1
676 487 2
677 255 0
678 274 1
679 167 2
680 115 0
681 223 1
682 280 1
683 87 0
684 172 2
685 32 2
686 148 0
687 253 0
688 126 0
689 137 2
690 168 0
691 492 2
692 254 0
693 124 0
694 169 0
695 256 0
696 184 0
697 141 0
698 258 0
699 116 0
700 260 0
701 262 0
702 264 0
703 266 0
704 268 0
705 86 0
706 206 0
707 270 0
708 497 2
709 43 3
710 272 0
711 132 2
712 72 0
713 502 2
714 181 1
715 72 2
716 207 0
717 274 0
718 276 0
719 226 1
720 153 0
721 507 2
722 113 0
723 63 0
724 178 1
725 208 0
726 278 0
727 280 0
728 286 1
729 282 0
730 292 1
731 284 0
732 286 0
733 61 0
734 512 2
735 298 1
736 85 0
737 304 1
738 288 0
739 145 3
740 209 0
741 290 0
742 310 1
743 292 0
744 517 2
745 294 0
746 296 0
747 316 1
748 298 0
749 229 1
750 300 0
751 322 1
752 177 2
753 522 2
754 520 1
755 517 3
756 523 1
757 523 3
758 175 1
759 302 0
760 304 0
761 306 0
762 308 0
763 310 0
764 175 0
765 133 0
766 312 0
767 529 3
768 314 0
769 316 0
770 535 3
771 318 0
772 527 2
773 210 0
774 320 0
775 142 2
776 541 3
777 322 0
778 526 1
779 529 1
780 532 2
781 532 1
782 324 0
783 326 0
784 535 1
785 328 0
786 139 3
787 330 0
788 547 3
789 112 0
790 332 0
791 334 0
792 336 0
793 338 0
794 211 0
795 340 0
796 537 2
797 212 0
798 342 0
799 344 0
800 346 0
801 348 0
802 350 0
803 553 3
804 352 0
805 538 1
806 354 0
807 356 0
808 109 3
809 358 0
810 542 2
811 559 3
812 360 0
813 541 1
814 544 1
815 362 0
816 547 1
817 364 0
818 366 0
819 368 0
820 182 2
821 547 2
822 370 0
823 372 0
824 550 1
825 374 0
826 552 2
827 376 0
828 553 1
829 378 0
830 380 0
831 382 0
832 384 0
833 172 1
834 136 1
835 386 0
836 388 0
837 565 3
838 390 0
839 556 1
840 392 0
841 394 0
842 396 0
843 559 1
844 562 1
845 557 2
846 565 1
847 562 2
848 568 1
849 567 2
850 572 2
851 571 3
852 398 0
853 577 3
854 400 0
855 402 0
856 571 1
857 404 0
858 406 0
859 408 0
860 583 3
861 410 0
862 574 1
863 577 2
864 577 1
865 580 1
866 412 0
867 582 2
868 414 0
869 416 0
870 418 0
871 420 0
872 422 0
873 424 0
874 426 0
875 428 0
876 583 1
877 430 0
878 213 0
879 432 0
880 434 0
881 436 0
882 438 0
883 440 0
884 442 0
885 444 0
886 446 0
887 448 0
888 589 3
889 450 0
890 452 0
891 587 2
892 454 0
893 586 1
894 456 0
895 589 1
896 592 2
897 458 0
898 460 0
899 597 2
900 462 0
901 592 1
902 595 1
903 598 1
904 1 0
905 3 0
906 4 0
907 2 2
908 84 0
909 70 0
910 595 3
911 214 0
912 4 1
913 216 0
914 5 0
915 166 1
916 464 0
917 143 0
918 601 3
919 7 3
920 103 1
921 466 0
922 119 0
923 232 1
924 468 0
925 470 0
926 177 0
927 601 1
928 218 0
929 88 0
930 7 0
931 472 0
932 8 0
933 9 0
934 607 3
935 12 0
936 16 1
937 151 0
938 604 1
939 607 1
940 187 2
941 192 2
942 474 0
943 476 0
944 133 3
945 610 1
946 219 0
947 22 1
948 6 0
949 478 0
950 197 2
951 12 2
952 97 3
953 480 0
954 142 0
955 482 0
956 47 2
957 613 3
958 220 0
959 602 2
960 53 0
961 484 0
962 25 3
963 486 0
964 183 0
965 122 0
966 488 0
967 613 1
968 163 1
969 490 0
970 144 0
971 492 0
972 494 0
973 157 3
974 178 0
975 496 0
976 616 1
977 35 0
978 179 0
979 498 0
980 607 2
981 500 0
982 502 0
983 124 1
984 15 0
985 120 0
986 222 0
987 118 0
988 151 3
989 225 0
990 504 0
991 619 3
992 619 1
993 14 0
994 54 0
995 107 0
996 622 1
997 506 0
998 508 0
999 182 0
1000 226 0
1001 169 1
1002 625 3
1003 612 2
1004 227 0
1005 510 0
1006 631 3
1007 118 1
1008 235 1
1009 512 0
1010 229 0
1011 16 0
1012 514 0
1013 516 0
1014 625 1
1015 628 1
1016 518 0
1017 154 0
1018 520 0
1019 522 0
1020 230 0
1021 524 0
1022 526 0
1023 617 2
1024 528 0
1025 622 2
1026 163 3
1027 637 3
1028 631 1
1029 530 0
1030 17 0
1031 20 0
1032 532 0
1033 534 0
1034 634 1
1035 536 0
1036 637 1
1037 231 0
1038 538 0
1039 133 1
1040 170 0
1041 171 0
1042 172 0
1043 627 2
1044 232 0
1045 643 3
1046 181 0
1047 640 1
1048 18 0
1049 540 0
1050 233 0
1051 542 0
1052 193 1
1053 544 0
1054 546 0
1055 643 1
1056 646 1
1057 548 0
1058 550 0
1059 552 0
1060 649 3
1061 48 0
1062 554 0
1063 649 1
1064 652 1
1065 556 0
1066 655 1
1067 558 0
1068 560 0
1069 562 0
1070 49 1
1071 564 0
1072 655 3
1073 566 0
1074 632 2
1075 568 0
1076 570 0
1077 661 3
1078 52 0
1079 234 0
1080 572 0
1081 658 1
1082 244 1
1083 574 0
1084 637 2
1085 576 0
1086 642 2
1087 578 0
1088 667 3
1089 19 0
1090 580 0
1091 582 0
1092 648 0
1093 647 2
1094 649 0
1095 661 1
1096 650 0
1097 664 1
1098 137 0
1099 235 0
1100 651 0
1101 236 0
1102 202 2
1103 652 2
1104 85 3
1105 667 1
1106 657 2
1107 240 0
1108 207 2
1109 670 1
1110 652 0
1111 662 2
1112 673 3
1113 653 0
1114 673 1
1115 654 0
1116 676 1
1117 242 0
1118 667 2
1119 655 0
1120 656 0
1121 679 1
1122 657 0
1123 658 0
1124 659 0
1125 660 0
1126 661 0
1127 662 0
1128 672 2
1129 679 3
1130 663 0
1131 664 0
1132 108 0
1133 665 0
1134 666 0
1135 667 0
1136 243 0
1137 668 0
1138 669 0
1139 682 1
1140 670 0
1141 671 0
1142 672 0
1143 673 0
1144 674 0
1145 675 0
1146 685 1
1147 685 3
1148 67 2
1149 688 1
1150 676 0
1151 677 0
1152 82 1
1153 678 0
1154 679 0
1155 677 2
1156 691 3
1157 682 2
1158 680 0
1159 681 0
1160 697 3
1161 217 3
1162 682 0
1163 212 2
1164 683 0
1165 684 0
1166 691 1
1167 685 0
1168 686 0
1169 694 1
1170 687 0
1171 697 1
1172 688 0
1173 689 0
1174 690 0
1175 250 1
1176 217 2
1177 691 0
1178 692 0
1179 693 0
1180 694 0
1181 687 2
1182 692 2
1183 700 1
1184 695 0
1185 703 1
1186 696 0
1187 697 2
1188 697 0
1189 703 3
1190 706 1
1191 698 0
1192 699 0
1193 700 0
1194 701 0
1195 702 0
1196 703 0
1197 704 0
1198 705 0
1199 706 0
1200 707 0
1201 702 2
1202 708 0
1203 709 0
1204 710 0
1205 711 0
1206 707 2
1207 709 1
