// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 1066
258 886 0
259 884 0
260 882 0
261 302 0
262 880 0
263 878 0
264 229 4
265 232 5
266 778 1
267 876 0
268 217 2
269 781 1
270 874 0
271 224 3
272 872 0
273 870 0
274 784 1
275 235 4
276 868 0
277 866 0
278 229 3
279 864 0
280 862 0
281 860 0
282 858 0
283 856 0
284 854 0
285 232 2
286 787 1
287 238 5
288 234 3
289 852 0
290 850 0
291 848 0
292 846 0
293 844 0
294 842 0
295 790 1
296 840 0
297 241 4
298 793 1
299 796 1
300 244 5
301 838 0
302 1 4
303 7 2
304 12 0
305 13 1
306 836 0
307 134 3
308 80 0
309 142 2
310 70 1
311 13 4
312 37 0
313 251 0
314 193 0
315 247 4
316 151 4
317 16 0
318 103 0
319 834 0
320 189 0
321 832 0
322 259 0
323 89 3
324 39 0
325 43 4
326 190 0
327 170 0
328 19 0
329 104 0
330 830 0
331 19 4
332 117 2
333 828 0
334 309 0
335 19 1
336 236 0
337 20 0
338 826 0
339 799 1
340 40 0
341 82 0
342 802 1
343 30 0
344 824 0
345 28 1
346 22 2
347 182 0
348 231 0
349 822 0
350 820 0
351 253 1
352 250 5
353 187 0
354 130 5
355 31 0
356 67 1
357 206 0
358 34 5
359 358 1
360 106 5
361 818 0
362 237 2
363 192 2
364 25 1
365 180 0
366 310 0
367 805 1
368 816 0
369 253 4
370 149 3
371 76 0
372 37 4
373 139 3
374 239 3
375 42 2
376 808 1
377 166 0
378 311 0
379 160 1
380 256 5
381 811 1
382 814 1
383 32 0
384 118 0
385 312 0
386 313 0
387 40 5
388 242 2
389 814 0
390 244 3
391 812 0
392 315 0
393 34 3
394 810 0
395 808 0
396 154 1
397 817 1
398 806 0
399 259 4
400 804 0
401 262 5
402 78 0
403 820 1
404 802 0
405 233 0
406 57 2
407 247 2
408 823 1
409 106 1
410 800 0
411 265 4
412 249 3
413 798 0
414 176 0
415 119 3
416 252 2
417 144 0
418 796 0
419 104 3
420 794 0
421 98 0
422 94 5
423 792 0
424 826 1
425 790 0
426 136 1
427 120 0
428 188 0
429 829 1
430 788 0
431 84 3
432 786 0
433 784 0
434 281 0
435 832 1
436 254 3
437 81 0
438 782 0
439 257 2
440 282 0
441 192 0
442 780 0
443 835 1
444 289 0
445 838 1
446 259 3
447 841 1
448 778 0
449 776 0
450 124 5
451 262 2
452 774 0
453 844 1
454 772 0
455 264 3
456 287 0
457 770 0
458 768 0
459 148 1
460 847 1
461 850 1
462 316 0
463 102 2
464 853 1
465 856 1
466 163 0
467 179 0
468 212 0
469 268 5
470 766 0
471 764 0
472 271 4
473 762 0
474 47 2
475 760 0
476 758 0
477 157 0
478 756 0
479 859 1
480 199 1
481 754 0
482 862 1
483 184 0
484 865 1
485 752 0
486 750 0
487 868 1
488 748 0
489 871 1
490 267 2
491 234 0
492 44 3
493 746 0
494 744 0
495 269 3
496 274 5
497 679 1
498 742 0
499 740 0
500 673 1
501 738 0
502 736 0
503 277 4
504 667 1
505 734 0
506 272 2
507 274 3
508 732 0
509 661 1
510 730 0
511 728 0
512 280 5
513 152 0
514 270 0
515 292 1
516 294 0
517 209 0
518 726 0
519 724 0
520 722 0
521 655 1
522 283 4
523 208 0
524 649 1
525 364 0
526 286 5
527 720 0
528 718 0
529 643 1
530 277 2
531 716 0
532 279 3
533 289 4
534 637 1
535 714 0
536 282 2
537 712 0
538 631 1
539 710 0
540 708 0
541 706 0
542 704 0
543 702 0
544 700 0
545 284 3
546 698 0
547 696 0
548 292 5
549 694 0
550 625 1
551 692 0
552 690 0
553 619 1
554 272 0
555 688 0
556 686 0
557 613 1
558 330 0
559 684 0
560 682 0
561 680 0
562 607 1
563 678 0
564 676 0
565 601 1
566 595 1
567 674 0
568 287 2
569 672 0
570 670 0
571 668 0
572 666 0
573 289 3
574 664 0
575 662 0
576 121 1
577 292 2
578 295 4
579 660 0
580 589 1
581 583 1
582 658 0
583 656 0
584 577 1
585 654 0
586 571 1
587 652 0
588 565 1
589 298 5
590 294 3
591 297 2
592 650 0
593 648 0
594 301 4
595 646 0
596 644 0
597 304 5
598 559 1
599 307 4
600 310 5
601 642 0
602 640 0
603 638 0
604 553 1
605 313 4
606 636 0
607 1 2
608 7 1
609 178 0
610 10 0
611 7 4
612 43 1
613 79 0
614 11 0
615 17 2
616 292 0
617 12 2
618 298 1
619 547 1
620 92 0
621 541 1
622 117 0
623 214 1
624 316 5
625 335 0
626 634 0
627 237 0
628 14 0
629 130 1
630 13 0
631 336 0
632 118 5
633 15 0
634 632 0
635 64 0
636 48 0
637 319 4
638 106 0
639 14 3
640 630 0
641 70 5
642 109 0
643 238 0
644 17 0
645 628 0
646 626 0
647 267 0
648 244 1
649 269 0
650 624 0
651 535 1
652 337 0
653 622 0
654 244 0
655 113 0
656 22 5
657 620 0
658 618 0
659 616 0
660 322 5
661 614 0
662 164 3
663 612 0
664 610 0
665 145 4
666 129 3
667 100 0
668 608 0
669 299 3
670 102 0
671 268 0
672 211 0
673 606 0
674 210 0
675 108 0
676 265 0
677 84 0
678 224 0
679 604 0
680 300 0
681 297 0
682 602 0
683 127 2
684 529 1
685 116 0
686 600 0
687 228 0
688 302 2
689 325 4
690 156 0
691 598 0
692 328 5
693 52 2
694 67 4
695 596 0
696 127 0
697 594 0
698 306 0
699 136 5
700 592 0
701 590 0
702 278 0
703 94 3
704 523 1
705 338 0
706 588 0
707 517 1
708 94 0
709 322 0
710 49 0
711 72 0
712 304 3
713 339 0
714 242 0
715 586 0
716 511 1
717 343 0
718 159 3
719 505 1
720 77 0
721 271 1
722 52 5
723 584 0
724 346 1
725 582 0
726 72 2
727 499 1
728 158 0
729 493 1
730 580 0
731 139 1
732 337 1
733 109 3
734 88 1
735 307 2
736 578 0
737 344 0
738 345 0
739 133 4
740 331 4
741 576 0
742 346 0
743 334 5
744 220 1
745 574 0
746 572 0
747 570 0
748 568 0
749 566 0
750 564 0
751 309 3
752 124 0
753 97 1
754 562 0
755 487 1
756 560 0
757 558 0
758 556 0
759 554 0
760 337 4
761 552 0
762 340 5
763 157 2
764 550 0
765 79 3
766 548 0
767 304 1
768 165 0
769 331 1
770 283 0
771 546 0
772 544 0
773 542 0
774 481 1
775 540 0
776 162 0
777 105 0
778 538 0
779 295 0
780 536 0
781 475 1
782 534 0
783 354 0
784 243 0
785 127 4
786 122 2
787 305 0
788 532 0
789 79 1
790 166 1
791 530 0
792 528 0
793 163 1
794 274 1
795 349 0
796 526 0
797 524 0
798 147 0
799 312 2
800 469 1
801 522 0
802 328 1
803 325 1
804 520 0
805 518 0
806 110 0
807 314 3
808 516 0
809 463 1
810 514 0
811 512 0
812 343 4
813 510 0
814 508 0
815 506 0
816 457 1
817 319 1
818 324 0
819 304 0
820 504 0
821 346 5
822 288 0
823 502 0
824 500 0
825 498 0
826 496 0
827 349 4
828 313 1
829 317 2
830 451 1
831 445 1
832 494 0
833 492 0
834 490 0
835 488 0
836 352 5
837 135 0
838 355 4
839 319 3
840 129 0
841 358 5
842 301 1
843 361 4
844 322 2
845 486 0
846 134 0
847 484 0
848 439 1
849 482 0
850 480 0
851 478 0
852 364 5
853 187 1
854 476 0
855 433 1
856 474 0
857 427 1
858 367 4
859 472 0
860 470 0
861 370 5
862 421 1
863 468 0
864 466 0
865 415 1
866 409 1
867 403 1
868 373 4
869 324 3
870 464 0
871 397 1
872 462 0
873 460 0
874 327 2
875 458 0
876 456 0
877 329 3
878 454 0
879 332 2
880 391 1
881 385 1
882 452 0
883 450 0
884 379 1
885 376 1
886 334 3
887 448 0
888 446 0
889 444 0
890 442 0
891 337 2
892 440 0
893 438 0
894 436 0
895 376 5
896 382 1
897 434 0
898 432 0
899 430 0
900 428 0
901 426 0
902 424 0
903 422 0
904 379 4
905 420 0
906 339 3
907 418 0
908 1 1
909 4 0
910 5 0
911 205 1
912 6 0
913 8 0
914 125 0
915 25 0
916 55 0
917 133 0
918 382 5
919 9 3
920 388 1
921 33 0
922 416 0
923 58 1
924 4 3
925 34 1
926 343 1
927 42 0
928 414 0
929 85 1
930 46 5
931 175 0
932 148 5
933 412 0
934 28 0
935 410 0
936 394 1
937 178 1
938 43 0
939 408 0
940 83 0
941 217 0
942 62 0
943 114 3
944 342 2
945 29 0
946 260 0
947 239 0
948 406 0
949 99 0
950 31 4
951 373 0
952 404 0
953 402 0
954 400 0
955 385 4
956 87 2
957 68 0
958 139 0
959 400 1
960 46 1
961 341 0
962 238 1
963 344 3
964 112 2
965 172 0
966 388 5
967 406 1
968 398 0
969 396 0
970 394 0
971 86 0
972 82 5
973 392 0
974 103 4
975 347 2
976 390 0
977 194 0
978 284 0
979 152 2
980 171 0
981 412 1
982 296 0
983 388 0
984 418 1
985 229 0
986 386 0
987 384 0
988 89 0
989 391 4
990 207 0
991 146 0
992 295 1
993 196 0
994 382 0
995 394 5
996 258 0
997 155 0
998 87 0
999 226 0
1000 186 0
1001 349 3
1002 340 0
1003 380 0
1004 378 0
1005 73 0
1006 375 0
1007 374 0
1008 376 0
1009 247 1
1010 352 2
1011 397 4
1012 377 0
1013 100 1
1014 276 0
1015 400 5
1016 379 0
1017 381 0
1018 354 3
1019 154 0
1020 383 0
1021 385 0
1022 424 1
1023 387 0
1024 357 2
1025 259 1
1026 274 0
1027 359 3
1028 334 0
1029 202 0
1030 389 0
1031 391 0
1032 275 0
1033 393 0
1034 430 1
1035 395 0
1036 397 0
1037 399 0
1038 362 2
1039 74 3
1040 90 0
1041 403 4
1042 334 1
1043 401 0
1044 436 1
1045 406 5
1046 247 0
1047 249 0
1048 403 0
1049 405 0
1050 409 4
1051 196 1
1052 333 0
1053 442 1
1054 407 0
1055 409 0
1056 411 0
1057 412 5
1058 448 1
1059 413 0
1060 415 0
1061 364 3
1062 454 1
1063 417 0
1064 415 4
1065 367 2
1066 419 0
1067 460 1
1068 421 0
1069 423 0
1070 132 2
1071 133 1
1072 425 0
1073 466 1
1074 427 0
1075 472 1
1076 478 1
1077 332 0
1078 429 0
1079 484 1
1080 431 0
1081 433 0
1082 490 1
1083 435 0
1084 496 1
1085 437 0
1086 439 0
1087 441 0
1088 443 0
1089 445 0
1090 447 0
1091 95 0
1092 449 0
1093 418 5
1094 451 0
1095 453 0
1096 148 0
1097 64 5
1098 421 4
1099 455 0
1100 457 0
1101 502 1
1102 369 3
1103 508 1
1104 459 0
1105 461 0
1106 463 0
1107 200 0
1108 514 1
1109 424 5
1110 520 1
1111 372 2
1112 465 0
1113 467 0
1114 469 0
1115 100 5
1116 526 1
1117 374 3
1118 124 3
1119 471 0
1120 473 0
1121 475 0
1122 427 4
1123 377 2
1124 532 1
1125 477 0
1126 250 1
1127 538 1
1128 479 0
1129 481 0
1130 379 3
1131 483 0
1132 544 1
1133 485 0
1134 199 0
1135 487 0
1136 489 0
1137 491 0
1138 550 1
1139 168 0
1140 253 0
1141 364 1
1142 493 0
1143 382 2
1144 495 0
1145 556 1
1146 430 5
1147 384 3
1148 497 0
1149 499 0
1150 501 0
1151 562 1
1152 387 2
1153 503 0
1154 389 3
1155 250 0
1156 505 0
1157 568 1
1158 507 0
1159 509 0
1160 433 4
1161 392 2
1162 394 3
1163 511 0
1164 574 1
1165 436 5
1166 513 0
1167 515 0
1168 517 0
1169 519 0
1170 521 0
1171 523 0
1172 580 1
1173 525 0
1174 527 0
1175 529 0
1176 586 1
1177 397 2
1178 531 0
1179 533 0
1180 592 1
1181 535 0
1182 537 0
1183 539 0
1184 541 0
1185 543 0
1186 598 1
1187 545 0
1188 547 0
1189 549 0
1190 551 0
1191 553 0
1192 555 0
1193 604 1
1194 557 0
1195 559 0
1196 610 1
1197 561 0
1198 563 0
1199 439 4
1200 565 0
1201 616 1
1202 399 3
1203 567 0
1204 402 2
1205 569 0
1206 622 1
1207 404 3
1208 571 0
1209 21 0
1210 22 0
1211 23 0
1212 115 4
1213 53 0
1214 286 1
1215 56 0
1216 232 1
1217 283 1
1218 61 1
1219 353 0
1220 241 0
1221 329 0
1222 50 0
1223 24 0
1224 367 1
1225 55 1
1226 63 0
1227 76 1
1228 328 0
1229 352 1
1230 241 1
1231 157 1
1232 293 0
1233 76 5
1234 573 0
1235 628 1
1236 103 1
1237 74 0
1238 167 0
1239 67 0
1240 407 2
1241 26 0
1242 54 0
1243 575 0
1244 216 0
1245 73 4
1246 634 1
1247 71 0
1248 160 0
1249 246 0
1250 27 0
1251 75 0
1252 69 3
1253 327 0
1254 73 1
1255 577 0
1256 28 5
1257 58 0
1258 409 3
1259 172 1
1260 154 5
1261 579 0
1262 112 0
1263 326 0
1264 412 2
1265 82 2
1266 373 1
1267 66 0
1268 181 0
1269 581 0
1270 442 5
1271 256 0
1272 583 0
1273 414 3
1274 222 0
1275 585 0
1276 587 0
1277 417 2
1278 204 0
1279 589 0
1280 70 0
1281 88 5
1282 356 0
1283 59 3
1284 445 4
1285 591 0
1286 85 0
1287 593 0
1288 99 3
1289 185 0
1290 595 0
1291 139 4
1292 419 3
1293 597 0
1294 599 0
1295 601 0
1296 219 0
1297 130 0
1298 603 0
1299 109 1
1300 640 1
1301 220 0
1302 605 0
1303 607 0
1304 112 5
1305 609 0
1306 175 1
1307 319 0
1308 611 0
1309 325 0
1310 613 0
1311 162 2
1312 646 1
1313 615 0
1314 617 0
1315 320 0
1316 619 0
1317 97 4
1318 321 0
1319 621 0
1320 652 1
1321 107 2
1322 422 2
1323 60 0
1324 424 3
1325 623 0
1326 191 0
1327 370 1
1328 625 0
1329 627 0
1330 58 5
1331 629 0
1332 361 1
1333 631 0
1334 286 0
1335 232 0
1336 143 0
1337 658 1
1338 85 4
1339 427 2
1340 664 1
1341 429 3
1342 432 2
1343 633 0
1344 635 0
1345 149 0
1346 670 1
1347 637 0
1348 434 3
1349 291 0
1350 298 0
1351 639 0
1352 448 5
1353 157 4
1354 641 0
1355 643 0
1356 61 0
1357 451 4
1358 645 0
1359 647 0
1360 351 0
1361 649 0
1362 651 0
1363 223 0
1364 653 0
1365 655 0
1366 69 0
1367 142 5
1368 676 1
1369 77 2
1370 657 0
1371 437 2
1372 659 0
1373 661 0
1374 439 3
1375 663 0
1376 227 0
1377 665 0
1378 874 1
1379 667 0
1380 221 0
1381 669 0
1382 671 0
1383 202 1
1384 454 5
1385 673 0
1386 675 0
1387 442 2
1388 444 3
1389 677 0
1390 679 0
1391 350 0
1392 681 0
1393 457 4
1394 683 0
1395 685 0
1396 687 0
1397 229 1
1398 689 0
1399 691 0
1400 693 0
1401 695 0
1402 447 2
1403 697 0
1404 877 1
1405 699 0
1406 348 0
1407 460 5
1408 701 0
1409 703 0
1410 705 0
1411 707 0
1412 709 0
1413 711 0
1414 137 2
1415 713 0
1416 121 4
1417 299 0
1418 715 0
1419 449 3
1420 452 2
1421 347 0
1422 717 0
1423 719 0
1424 721 0
1425 880 1
1426 723 0
1427 91 4
1428 725 0
1429 727 0
1430 463 4
1431 729 0
1432 731 0
1433 733 0
1434 735 0
1435 454 3
1436 466 5
1437 457 2
1438 737 0
1439 119 0
1440 739 0
1441 741 0
1442 469 4
1443 743 0
1444 883 1
1445 472 5
1446 745 0
1447 747 0
1448 749 0
1449 751 0
1450 475 4
1451 753 0
1452 755 0
1453 459 3
1454 462 2
1455 464 3
1456 757 0
1457 467 2
1458 469 3
1459 759 0
1460 472 2
1461 254 0
1462 886 1
1463 761 0
1464 763 0
1465 765 0
1466 889 1
1467 767 0
1468 769 0
1469 262 0
1470 892 1
1471 771 0
1472 478 5
1473 773 0
1474 775 0
1475 138 0
1476 481 4
1477 777 0
1478 779 0
1479 895 1
1480 898 1
1481 781 0
1482 783 0
1483 484 5
1484 785 0
1485 787 0
1486 789 0
1487 791 0
1488 901 1
1489 197 0
1490 793 0
1491 904 1
1492 795 0
1493 797 0
1494 799 0
1495 801 0
1496 803 0
1497 805 0
1498 474 3
1499 907 1
1500 807 0
1501 809 0
1502 487 4
1503 811 0
1504 910 1
1505 813 0
1506 815 0
1507 817 0
1508 913 1
1509 477 2
1510 819 0
1511 821 0
1512 479 3
1513 823 0
1514 3 0
1515 4 5
1516 825 0
1517 177 0
1518 34 0
1519 51 0
1520 10 1
1521 323 0
1522 174 0
1523 290 0
1524 115 1
1525 19 3
1526 35 0
1527 827 0
1528 31 1
1529 235 1
1530 829 0
1531 37 1
1532 831 0
1533 203 0
1534 214 0
1535 833 0
1536 285 0
1537 177 2
1538 835 0
1539 52 1
1540 358 0
1541 490 5
1542 52 0
1543 64 3
1544 482 2
1545 916 1
1546 919 1
1547 837 0
1548 271 0
1549 360 0
1550 37 2
1551 839 0
1552 841 0
1553 36 0
1554 235 0
1555 101 0
1556 92 2
1557 493 4
1558 843 0
1559 91 0
1560 38 0
1561 845 0
1562 41 0
1563 922 1
1564 847 0
1565 849 0
1566 361 0
1567 164 0
1568 316 1
1569 240 0
1570 925 1
1571 365 0
1572 310 1
1573 159 0
1574 49 4
1575 169 1
1576 205 0
1577 201 0
1578 496 5
1579 245 0
1580 851 0
1581 195 0
1582 853 0
1583 855 0
1584 857 0
1585 82 1
1586 484 3
1587 859 0
1588 256 1
1589 861 0
1590 928 1
1591 261 0
1592 366 0
1593 863 0
1594 865 0
1595 39 3
1596 931 1
1597 867 0
1598 934 1
1599 869 0
1600 871 0
1601 127 1
1602 94 1
1603 937 1
1604 367 0
1605 499 4
1606 940 1
1607 252 0
1608 873 0
1609 875 0
1610 943 1
1611 946 1
1612 487 2
1613 357 0
1614 142 0
1615 255 0
1616 307 1
1617 877 0
1618 879 0
1619 112 1
1620 949 1
1621 79 4
1622 121 0
1623 881 0
1624 952 1
1625 955 1
1626 184 1
1627 142 1
1628 883 0
1629 355 1
1630 262 1
1631 885 0
1632 887 0
1633 502 5
1634 958 1
1635 369 0
1636 961 1
1637 489 3
1638 889 0
1639 279 0
1640 273 0
1641 891 0
1642 964 1
1643 181 1
1644 893 0
1645 301 0
1646 895 0
1647 213 0
1648 183 0
1649 897 0
1650 372 0
1651 899 0
1652 492 2
1653 901 0
1654 280 1
1655 494 3
1656 967 1
1657 903 0
1658 308 0
1659 905 0
1660 907 0
1661 909 0
1662 144 3
1663 911 0
1664 497 2
1665 505 4
1666 307 0
1667 913 0
1668 915 0
1669 508 5
1670 970 1
1671 917 0
1672 919 0
1673 137 0
1674 921 0
1675 923 0
1676 925 0
1677 511 4
1678 225 0
1679 927 0
1680 929 0
1681 931 0
1682 973 1
1683 268 1
1684 933 0
1685 499 3
1686 935 0
1687 937 0
1688 1003 0
1689 1004 0
1690 976 1
1691 198 0
1692 979 1
1693 1005 0
1694 1006 0
1695 1007 0
1696 1008 0
1697 230 0
1698 1009 0
1699 1010 0
1700 982 1
1701 1011 0
1702 502 2
1703 1012 0
1704 985 1
1705 988 1
1706 1013 0
1707 991 1
1708 55 4
1709 1014 0
1710 1015 0
1711 994 1
1712 1016 0
1713 997 1
1714 1000 1
1715 514 5
1716 1017 0
1717 322 1
1718 1003 1
1719 1018 0
1720 355 0
1721 1006 1
1722 1019 0
1723 226 1
1724 1020 0
1725 169 0
1726 1009 1
1727 1021 0
1728 1022 0
1729 1012 1
1730 1015 1
1731 211 1
1732 1023 0
1733 1024 0
1734 504 3
1735 1025 0
1736 1026 0
1737 1018 1
1738 507 2
1739 1027 0
1740 1028 0
1741 517 4
1742 1029 0
1743 1021 1
1744 1024 1
1745 1030 0
1746 1031 0
1747 1032 0
1748 1033 0
1749 1034 0
1750 1027 1
1751 1030 1
1752 1033 1
1753 509 3
1754 1036 1
1755 363 0
1756 1035 0
1757 1039 1
1758 1036 0
1759 1037 0
1760 1042 1
1761 520 5
1762 1038 0
1763 523 4
1764 1039 0
1765 526 5
1766 1040 0
1767 1045 1
1768 1041 0
1769 512 2
1770 1042 0
1771 1048 1
1772 1051 1
1773 215 0
1774 514 3
1775 1043 0
1776 1044 0
1777 517 2
1778 1045 0
1779 1046 0
1780 1054 1
1781 519 3
1782 1057 1
1783 1047 0
1784 1048 0
1785 1049 0
1786 1050 0
1787 1051 0
1788 522 2
1789 1052 0
1790 1053 0
1791 1054 0
1792 524 3
1793 1055 0
1794 1056 0
1795 1057 0
1796 529 4
1797 1058 0
1798 1059 0
1799 532 5
1800 1060 0
1801 1061 0
1802 1062 0
1803 527 2
1804 1063 0
1805 1060 1
1806 1064 0
1807 1065 0
1808 529 3
1809 1066 0
1810 1063 1
1811 532 2
