// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 907
386 265 0
387 91 4
388 581 2
389 126 2
390 232 3
391 582 3
392 187 4
393 87 3
394 295 0
395 122 3
396 586 2
397 172 3
398 69 0
399 81 0
400 83 0
401 670 1
402 673 1
403 587 3
404 193 4
405 710 5
406 295 1
407 84 0
408 676 1
409 679 1
410 74 0
411 93 0
412 199 4
413 61 1
414 518 5
415 591 2
416 86 2
417 128 5
418 95 0
419 682 1
420 512 5
421 685 1
422 592 3
423 106 0
424 107 0
425 688 1
426 691 1
427 432 3
428 171 2
429 427 3
430 199 0
431 127 4
432 506 5
433 144 0
434 694 1
435 500 5
436 494 5
437 422 3
438 417 3
439 70 1
440 97 1
441 259 1
442 412 3
443 697 1
444 407 3
445 488 5
446 402 3
447 167 3
448 397 3
449 100 0
450 700 1
451 482 5
452 476 5
453 104 0
454 392 3
455 703 1
456 181 4
457 470 5
458 706 1
459 387 3
460 382 3
461 464 5
462 217 3
463 458 5
464 452 5
465 446 5
466 709 1
467 440 5
468 434 5
469 187 1
470 428 5
471 112 0
472 134 0
473 422 5
474 147 0
475 148 0
476 222 0
477 223 0
478 712 1
479 520 1
480 377 3
481 206 0
482 372 3
483 514 1
484 508 1
485 207 0
486 208 0
487 502 1
488 205 0
489 496 1
490 149 0
491 367 3
492 298 0
493 416 5
494 362 3
495 490 1
496 410 5
497 404 5
498 484 1
499 357 3
500 181 0
501 352 3
502 478 1
503 161 2
504 347 3
505 472 1
506 150 0
507 151 0
508 152 0
509 153 0
510 466 1
511 154 0
512 342 3
513 216 2
514 398 5
515 392 5
516 337 3
517 221 0
518 209 0
519 386 5
520 157 3
521 380 5
522 82 0
523 374 5
524 368 5
525 164 5
526 96 0
527 156 2
528 460 1
529 454 1
530 448 1
531 332 3
532 327 3
533 322 3
534 161 0
535 362 5
536 317 3
537 162 0
538 356 5
539 163 0
540 164 0
541 442 1
542 436 1
543 350 5
544 430 1
545 424 1
546 418 1
547 412 1
548 187 0
549 188 0
550 406 1
551 312 3
552 400 1
553 307 3
554 344 5
555 302 3
556 394 1
557 388 1
558 338 5
559 297 3
560 332 5
561 292 3
562 165 0
563 287 3
564 190 0
565 326 5
566 282 3
567 382 1
568 376 1
569 277 3
570 189 0
571 370 1
572 191 0
573 192 0
574 320 5
575 314 5
576 364 1
577 308 5
578 358 1
579 177 0
580 272 3
581 299 0
582 267 3
583 262 3
584 302 5
585 166 0
586 167 0
587 266 2
588 261 2
589 352 1
590 296 5
591 346 1
592 170 0
593 290 5
594 105 0
595 340 1
596 108 0
597 284 5
598 1 1
599 6 2
600 12 3
601 81 2
602 19 4
603 155 0
604 289 4
605 20 5
606 242 5
607 19 1
608 152 3
609 26 5
610 46 1
611 157 0
612 13 1
613 26 0
614 27 3
615 140 5
616 32 5
617 146 0
618 295 4
619 115 1
620 46 2
621 42 3
622 230 5
623 147 3
624 29 0
625 277 1
626 30 0
627 67 1
628 334 1
629 51 2
630 328 1
631 61 2
632 301 4
633 36 2
634 132 3
635 200 5
636 199 1
637 307 4
638 202 1
639 313 4
640 168 0
641 227 3
642 202 3
643 92 5
644 319 4
645 174 0
646 97 4
647 76 1
648 43 4
649 52 3
650 111 2
651 322 1
652 136 2
653 85 1
654 205 1
655 39 0
656 271 2
657 176 0
658 70 0
659 325 4
660 276 2
661 281 2
662 331 4
663 127 1
664 316 1
665 286 2
666 96 2
667 57 0
668 337 4
669 178 0
670 71 2
671 179 0
672 291 2
673 343 4
674 180 0
675 76 2
676 349 4
677 310 1
678 296 2
679 248 5
680 196 1
681 260 5
682 301 2
683 184 1
684 229 4
685 67 4
686 73 0
687 307 1
688 142 3
689 188 5
690 181 1
691 355 4
692 306 2
693 172 1
694 178 1
695 183 0
696 119 0
697 118 0
698 311 2
699 166 1
700 184 0
701 313 1
702 185 0
703 186 0
704 193 0
705 130 0
706 301 1
707 319 1
708 361 4
709 50 5
710 325 1
711 224 5
712 91 1
713 367 4
714 212 3
715 157 4
716 76 0
717 331 1
718 194 0
719 247 4
720 160 1
721 373 4
722 137 0
723 91 2
724 211 2
725 103 0
726 337 1
727 343 1
728 379 4
729 349 1
730 385 4
731 316 2
732 321 2
733 94 1
734 391 4
735 397 4
736 88 0
737 326 2
738 195 0
739 146 5
740 89 0
741 331 2
742 403 4
743 355 1
744 409 4
745 361 1
746 196 0
747 336 2
748 367 1
749 246 2
750 373 1
751 341 2
752 265 4
753 415 4
754 346 2
755 421 4
756 351 2
757 427 4
758 207 3
759 356 2
760 379 1
761 385 1
762 391 1
763 361 2
764 142 0
765 141 0
766 248 0
767 433 4
768 397 1
769 403 1
770 439 4
771 304 0
772 445 4
773 94 0
774 197 0
775 169 4
776 451 4
777 366 2
778 457 4
779 371 2
780 463 4
781 469 4
782 409 1
783 217 0
784 376 2
785 415 1
786 175 4
787 198 0
788 475 4
789 97 0
790 202 0
791 421 1
792 203 0
793 204 0
794 298 1
795 210 0
796 481 4
797 201 2
798 427 1
799 211 0
800 212 0
801 213 0
802 214 0
803 487 4
804 251 0
805 381 2
806 433 1
807 439 1
808 115 4
809 386 2
810 493 4
811 499 4
812 445 1
813 391 2
814 505 4
815 396 2
816 401 2
817 451 1
818 457 1
819 215 0
820 266 5
821 511 4
822 216 0
823 406 2
824 411 2
825 463 1
826 517 4
827 469 1
828 416 2
829 218 0
830 475 1
831 421 2
832 481 1
833 137 3
834 141 2
835 219 0
836 220 0
837 715 4
838 426 2
839 431 2
840 487 1
841 224 0
842 493 1
843 596 2
844 597 3
845 716 5
846 601 2
847 721 4
848 602 3
849 722 5
850 727 4
851 728 5
852 225 0
853 733 4
854 226 0
855 499 1
856 734 5
857 505 1
858 227 0
859 511 1
860 739 4
861 606 2
862 607 3
863 740 5
864 611 2
865 745 4
866 517 1
867 746 5
868 715 1
869 612 3
870 718 1
871 228 0
872 272 0
873 721 1
874 301 0
875 724 1
876 751 4
877 727 1
878 175 0
879 229 0
880 730 1
881 616 2
882 733 1
883 230 0
884 231 0
885 232 0
886 233 0
887 234 0
888 752 5
889 235 0
890 236 0
891 757 4
892 237 0
893 617 3
894 621 2
895 622 3
896 758 5
897 736 1
898 739 1
899 763 4
900 238 0
901 626 2
902 627 3
903 631 2
904 1 0
905 2 0
906 4 1
907 2 5
908 10 1
909 101 2
910 764 5
911 3 0
912 2 3
913 271 1
914 7 3
915 117 3
916 4 0
917 118 1
918 769 4
919 55 4
920 102 3
921 632 3
922 18 0
923 205 4
924 742 1
925 745 1
926 250 1
927 636 2
928 247 1
929 139 1
930 7 0
931 748 1
932 11 2
933 16 1
934 770 5
935 16 0
936 17 3
937 244 1
938 637 3
939 641 2
940 241 4
941 271 4
942 239 0
943 751 1
944 151 4
945 775 4
946 304 1
947 26 2
948 12 0
949 278 0
950 236 5
951 14 5
952 109 4
953 754 1
954 14 0
955 757 1
956 86 5
957 776 5
958 21 0
959 781 4
960 13 0
961 642 3
962 31 4
963 307 0
964 61 0
965 20 0
966 240 0
967 646 2
968 110 5
969 241 0
970 15 0
971 760 1
972 647 3
973 98 5
974 116 0
975 763 1
976 651 2
977 38 0
978 136 1
979 5 0
980 782 5
981 766 1
982 652 3
983 97 3
984 19 0
985 151 1
986 22 0
987 72 3
988 163 4
989 23 0
990 769 1
991 787 4
992 656 2
993 22 1
994 88 1
995 109 1
996 657 3
997 242 0
998 772 1
999 286 1
1000 102 0
1001 196 2
1002 788 5
1003 793 4
1004 235 1
1005 775 1
1006 794 5
1007 106 2
1008 247 3
1009 778 1
1010 229 1
1011 25 1
1012 243 0
1013 781 1
1014 661 2
1015 662 3
1016 784 1
1017 169 1
1018 245 0
1019 666 2
1020 24 0
1021 787 1
1022 790 1
1023 799 4
1024 667 3
1025 800 5
1026 223 4
1027 805 4
1028 671 2
1029 672 3
1030 43 1
1031 82 1
1032 676 2
1033 246 0
1034 677 3
1035 793 1
1036 806 5
1037 139 0
1038 796 1
1039 151 2
1040 169 0
1041 113 0
1042 192 3
1043 811 4
1044 115 0
1045 812 5
1046 283 1
1047 681 2
1048 46 0
1049 799 1
1050 265 1
1051 682 3
1052 116 2
1053 249 0
1054 250 0
1055 686 2
1056 687 3
1057 802 1
1058 252 0
1059 253 0
1060 817 4
1061 85 0
1062 254 0
1063 691 2
1064 692 3
1065 696 2
1066 697 3
1067 701 2
1068 255 0
1069 256 0
1070 66 2
1071 805 1
1072 818 5
1073 808 1
1074 823 4
1075 258 0
1076 811 1
1077 824 5
1078 71 0
1079 286 0
1080 814 1
1081 702 3
1082 226 2
1083 817 1
1084 829 4
1085 260 0
1086 830 5
1087 820 1
1088 835 4
1089 58 1
1090 262 0
1091 263 0
1092 264 0
1093 836 5
1094 266 0
1095 706 2
1096 267 0
1097 841 4
1098 190 1
1099 64 0
1100 823 1
1101 251 2
1102 272 5
1103 842 5
1104 85 4
1105 707 3
1106 847 4
1107 226 1
1108 235 4
1109 711 2
1110 268 0
1111 848 5
1112 853 4
1113 269 0
1114 712 3
1115 826 1
1116 716 2
1117 156 0
1118 854 5
1119 829 1
1120 270 0
1121 717 3
1122 271 0
1123 832 1
1124 835 1
1125 838 1
1126 273 0
1127 721 2
1128 859 4
1129 860 5
1130 841 1
1131 844 1
1132 181 2
1133 847 1
1134 290 0
1135 291 0
1136 289 0
1137 850 1
1138 853 1
1139 865 4
1140 274 0
1141 722 3
1142 856 1
1143 275 0
1144 276 0
1145 279 0
1146 866 5
1147 871 4
1148 103 4
1149 726 2
1150 727 3
1151 859 1
1152 127 3
1153 280 0
1154 731 2
1155 872 5
1156 877 4
1157 878 5
1158 862 1
1159 865 1
1160 883 4
1161 277 4
1162 281 0
1163 257 3
1164 287 0
1165 293 0
1166 884 5
1167 868 1
1168 871 1
1169 732 3
1170 874 1
1171 736 2
1172 282 0
1173 877 1
1174 283 0
1175 221 2
1176 283 4
1177 880 1
1178 737 3
1179 741 2
1180 883 1
1181 889 4
1182 890 5
1183 742 3
1184 746 2
1185 747 3
1186 886 1
1187 895 4
1188 285 0
1189 896 5
1190 751 2
1191 288 0
1192 294 0
1193 889 1
1194 892 1
1195 895 1
1196 296 0
1197 898 1
1198 901 1
1199 297 0
1200 904 1
1201 901 4
1202 300 0
1203 302 0
1204 303 0
1205 305 0
1206 902 5
1207 752 3
