// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 357
565 119 0
566 167 2
567 333 0
568 334 0
569 335 0
570 45 4
571 50 2
572 336 0
573 337 0
574 170 1
575 338 0
576 339 0
577 340 0
578 341 0
579 342 0
580 343 0
581 29 2
582 344 0
583 170 4
584 345 0
585 346 0
586 347 0
587 170 2
588 174 3
589 173 1
590 348 0
591 349 0
592 173 2
593 179 6
594 350 0
595 351 0
596 352 0
597 176 1
598 176 2
599 175 4
600 179 3
601 353 0
602 354 0
603 355 0
604 179 1
605 356 0
606 357 0
