// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 5 5 3
DIV 6 6 5
SQRT 6 6 6
actual latency 216
258 99 2
259 99 3
260 99 4
261 63 0
262 100 1
263 100 2
264 77 21
265 79 16
266 109 8
267 100 3
268 86 10
269 109 9
270 100 4
271 86 13
272 101 1
273 101 2
274 112 7
275 80 17
276 101 3
277 101 4
278 86 14
279 102 1
280 102 2
281 102 3
282 102 4
283 103 1
284 103 2
285 86 15
286 112 8
287 81 18
288 89 11
289 103 3
290 103 4
291 104 1
292 104 2
293 104 3
294 104 4
295 112 9
296 105 1
297 83 19
298 115 7
299 115 8
300 83 20
301 105 2
302 1 16
303 9 11
304 14 0
305 15 6
306 105 3
307 51 14
308 15 2
309 55 12
310 16 8
311 15 18
312 15 0
313 53 2
314 40 4
315 83 21
316 45 18
317 18 0
318 21 0
319 105 4
320 39 1
321 106 1
322 55 4
323 29 11
324 16 0
325 20 17
326 39 2
327 36 1
328 19 0
329 19 4
330 106 2
331 19 16
332 41 13
333 106 3
334 69 3
335 19 5
336 49 2
337 20 0
338 106 4
339 115 9
340 25 1
341 26 0
342 118 7
343 22 0
344 107 1
345 22 5
346 31 15
347 38 4
348 48 0
349 107 2
350 107 3
351 52 8
352 85 16
353 39 3
354 41 21
355 23 0
356 24 6
357 44 1
358 25 16
359 64 9
360 35 21
361 107 4
362 90 12
363 54 11
364 21 6
365 38 2
366 68 4
367 118 8
368 108 1
369 86 17
370 60 12
371 24 0
372 26 17
373 51 15
374 91 10
375 26 13
376 118 9
377 36 0
378 68 3
379 34 8
380 87 18
381 121 7
382 121 8
383 25 0
384 25 4
385 67 4
386 67 3
387 27 18
388 91 13
389 108 2
390 91 14
391 108 3
392 62 4
393 26 10
394 108 4
395 109 1
396 34 7
397 121 9
398 109 2
399 89 19
400 109 3
401 89 20
402 25 2
403 124 7
404 109 4
405 48 1
406 34 11
407 91 15
408 124 8
409 28 8
410 110 1
411 89 21
412 94 11
413 110 2
414 37 3
415 41 15
416 95 12
417 29 3
418 110 3
419 31 14
420 110 4
421 27 1
422 35 19
423 111 1
424 124 9
425 111 2
426 28 7
427 28 1
428 40 2
429 127 7
430 111 3
431 35 12
432 111 4
433 112 1
434 56 1
435 127 8
436 96 10
437 16 3
438 112 2
439 96 13
440 56 0
441 41 0
442 112 3
443 127 9
444 52 4
445 130 7
446 96 14
447 130 8
448 112 4
449 113 1
450 41 20
451 96 15
452 113 2
453 130 9
454 113 3
455 99 11
456 60 2
457 113 4
458 114 1
459 34 5
460 133 7
461 133 8
462 66 1
463 39 11
464 133 9
465 136 7
466 35 3
467 38 1
468 45 0
469 91 16
470 114 2
471 114 3
472 92 17
473 114 4
474 31 13
475 115 1
476 115 2
477 33 2
478 115 3
479 136 8
480 40 7
481 115 4
482 136 9
483 40 1
484 139 7
485 116 1
486 116 2
487 139 8
488 116 3
489 139 9
490 100 12
491 41 4
492 31 10
493 116 4
494 117 1
495 101 10
496 93 18
497 141 6
498 117 2
499 117 3
500 142 5
501 117 4
502 118 1
503 95 19
504 142 7
505 118 2
506 101 13
507 101 14
508 118 3
509 142 8
510 118 4
511 119 1
512 95 20
513 29 1
514 52 2
515 61 5
516 60 4
517 41 3
518 119 2
519 119 3
520 119 4
521 142 9
522 95 21
523 44 2
524 144 6
525 62 1
526 97 16
527 120 1
528 120 2
529 145 5
530 101 15
531 120 3
532 104 11
533 98 17
534 145 7
535 120 4
536 105 12
537 121 1
538 145 8
539 121 2
540 121 3
541 121 4
542 122 1
543 122 2
544 122 3
545 61 14
546 122 4
547 123 1
548 99 18
549 123 2
550 145 9
551 123 3
552 123 4
553 147 6
554 51 3
555 124 1
556 124 2
557 148 5
558 69 4
559 124 3
560 124 4
561 125 1
562 148 7
563 125 2
564 125 3
565 148 8
566 148 9
567 125 4
568 106 10
569 126 1
570 126 2
571 126 3
572 126 4
573 106 13
574 127 1
575 127 2
576 36 6
577 106 14
578 101 19
579 127 3
580 150 6
581 151 5
582 127 4
583 128 1
584 151 7
585 128 2
586 151 8
587 128 3
588 76 9
589 101 20
590 106 15
591 61 15
592 128 4
593 129 1
594 53 21
595 129 2
596 129 3
597 101 21
598 151 9
599 103 16
600 104 17
601 129 4
602 130 1
603 130 2
604 153 6
605 105 18
606 130 3
607 1 10
608 7 7
609 38 0
610 6 2
611 7 16
612 7 8
613 12 4
614 7 2
615 25 12
616 61 0
617 11 13
618 61 7
619 154 5
620 14 3
621 154 7
622 28 0
623 46 5
624 107 19
625 70 0
626 130 4
627 49 4
628 8 0
629 13 7
630 8 1
631 73 3
632 43 16
633 9 0
634 131 1
635 13 2
636 13 0
637 107 20
638 20 4
639 16 15
640 131 2
641 23 21
642 21 3
643 50 0
644 10 0
645 131 3
646 131 4
647 59 0
648 51 6
649 59 2
650 132 1
651 154 8
652 71 0
653 132 2
654 50 4
655 23 1
656 11 19
657 132 3
658 132 4
659 133 1
660 107 21
661 133 2
662 56 10
663 133 3
664 133 4
665 53 20
666 51 13
667 15 4
668 134 1
669 109 11
670 20 3
671 60 0
672 44 3
673 134 2
674 44 4
675 21 2
676 57 0
677 13 3
678 48 2
679 134 3
680 63 2
681 61 1
682 134 4
683 50 12
684 154 9
685 23 3
686 135 1
687 49 1
688 110 12
689 109 16
690 33 3
691 135 2
692 110 17
693 15 12
694 23 20
695 135 3
696 27 2
697 135 4
698 64 1
699 53 19
700 136 1
701 136 2
702 57 2
703 36 10
704 156 6
705 76 3
706 136 3
707 157 5
708 18 4
709 67 1
710 17 0
711 17 2
712 111 10
713 68 2
714 51 2
715 136 4
716 157 7
717 69 2
718 61 13
719 157 8
720 18 2
721 55 8
722 23 19
723 137 1
724 76 7
725 137 2
726 16 14
727 157 9
728 34 0
729 159 6
730 137 3
731 31 9
732 75 6
733 40 12
734 25 8
735 111 13
736 137 4
737 68 1
738 69 1
739 51 18
740 111 18
741 138 1
742 74 3
743 113 19
744 46 8
745 138 2
746 138 3
747 138 4
748 139 1
749 139 2
750 139 3
751 111 14
752 29 0
753 22 9
754 139 4
755 160 5
756 140 1
757 140 2
758 140 3
759 140 4
760 113 20
761 141 1
762 113 21
763 61 10
764 141 2
765 21 15
766 141 3
767 73 7
768 35 2
769 69 6
770 56 2
771 141 4
772 142 1
773 142 2
774 160 7
775 142 3
776 36 2
777 21 1
778 142 4
779 62 0
780 143 1
781 160 8
782 143 2
783 74 2
784 51 1
785 47 21
786 41 14
787 64 2
788 143 3
789 19 8
790 37 5
791 143 4
792 144 1
793 34 9
794 52 9
795 74 1
796 144 2
797 144 3
798 31 4
799 111 15
800 160 9
801 144 4
802 61 9
803 67 5
804 145 1
805 145 2
806 22 4
807 114 11
808 145 3
809 162 6
810 145 4
811 146 1
812 115 16
813 146 2
814 146 3
815 146 4
816 163 5
817 70 5
818 67 0
819 64 0
820 147 1
821 116 17
822 58 2
823 147 2
824 147 3
825 147 4
826 148 1
827 117 18
828 66 6
829 115 12
830 163 7
831 163 8
832 148 2
833 148 3
834 148 4
835 149 1
836 119 19
837 30 0
838 119 20
839 116 10
840 26 3
841 119 21
842 63 6
843 121 16
844 116 13
845 149 2
846 30 1
847 149 3
848 163 9
849 149 4
850 150 1
851 150 2
852 122 17
853 40 8
854 150 3
855 165 6
856 150 4
857 166 5
858 123 18
859 151 1
860 151 2
861 125 19
862 166 7
863 151 3
864 151 4
865 166 8
866 166 9
867 168 6
868 125 20
869 116 14
870 152 1
871 169 5
872 152 2
873 152 3
874 116 15
875 152 4
876 153 1
877 119 11
878 153 2
879 120 12
880 169 7
881 169 8
882 153 3
883 153 4
884 169 9
885 78 6
886 121 10
887 154 1
888 154 2
889 154 3
890 154 4
891 121 13
892 155 1
893 155 2
894 155 3
895 125 21
896 79 5
897 155 4
898 156 1
899 156 2
900 156 3
901 156 4
902 157 1
903 157 2
904 127 16
905 157 3
906 121 14
907 157 4
908 1 5
909 4 0
910 5 0
911 4 8
912 6 1
913 7 0
914 27 3
915 8 2
916 10 4
917 28 3
918 128 17
919 10 12
920 82 5
921 8 3
922 158 1
923 13 5
924 4 11
925 16 5
926 70 7
927 19 1
928 158 2
929 25 7
930 21 18
931 37 2
932 47 20
933 158 3
934 9 1
935 158 4
936 81 6
937 40 5
938 20 1
939 159 1
940 16 4
941 46 0
942 16 2
943 41 10
944 121 15
945 10 1
946 55 1
947 50 1
948 159 2
949 19 3
950 11 21
951 74 0
952 159 3
953 159 4
954 160 1
955 129 18
956 26 15
957 17 1
958 31 1
959 171 6
960 22 7
961 70 4
962 49 7
963 124 11
964 36 15
965 36 4
966 131 19
967 84 6
968 160 2
969 160 3
970 160 4
971 17 4
972 29 21
973 161 1
974 37 16
975 125 12
976 161 2
977 41 1
978 58 1
979 56 15
980 35 4
981 85 5
982 61 2
983 161 3
984 88 5
985 48 3
986 161 4
987 162 1
988 27 0
989 131 20
990 43 3
991 32 1
992 61 8
993 42 0
994 162 2
995 131 21
996 55 3
997 33 4
998 18 3
999 47 3
1000 39 4
1001 126 10
1002 66 2
1003 162 3
1004 162 4
1005 18 1
1006 77 0
1007 163 1
1008 78 0
1009 52 7
1010 65 12
1011 133 16
1012 163 2
1013 28 5
1014 57 1
1015 134 17
1016 163 3
1017 79 0
1018 64 11
1019 29 4
1020 163 4
1021 80 0
1022 87 6
1023 164 1
1024 66 10
1025 58 9
1026 57 4
1027 70 12
1028 70 2
1029 43 1
1030 164 2
1031 81 0
1032 58 0
1033 164 3
1034 172 5
1035 82 0
1036 164 4
1037 165 1
1038 69 11
1039 21 10
1040 19 2
1041 135 18
1042 67 9
1043 83 0
1044 90 6
1045 137 19
1046 50 3
1047 53 1
1048 165 2
1049 84 0
1050 137 20
1051 40 9
1052 65 4
1053 91 5
1054 165 3
1055 165 4
1056 85 0
1057 137 21
1058 94 5
1059 166 1
1060 86 0
1061 71 10
1062 93 6
1063 166 2
1064 139 16
1065 126 13
1066 166 3
1067 172 7
1068 87 0
1069 166 4
1070 51 10
1071 31 8
1072 88 0
1073 96 6
1074 167 1
1075 97 5
1076 100 5
1077 65 3
1078 167 2
1079 99 6
1080 89 0
1081 167 3
1082 172 8
1083 90 0
1084 102 6
1085 167 4
1086 168 1
1087 91 0
1088 168 2
1089 92 0
1090 168 3
1091 20 2
1092 168 4
1093 140 17
1094 93 0
1095 169 1
1096 32 0
1097 29 19
1098 141 18
1099 94 0
1100 169 2
1101 103 5
1102 126 14
1103 106 5
1104 169 3
1105 95 0
1106 169 4
1107 42 1
1108 105 6
1109 143 19
1110 172 9
1111 126 15
1112 96 0
1113 170 1
1114 170 2
1115 38 17
1116 108 6
1117 129 11
1118 46 15
1119 97 0
1120 170 3
1121 98 0
1122 143 20
1123 130 12
1124 109 5
1125 170 4
1126 52 5
1127 112 5
1128 171 1
1129 99 0
1130 131 10
1131 171 2
1132 111 6
1133 100 0
1134 42 2
1135 171 3
1136 171 4
1137 101 0
1138 174 6
1139 36 3
1140 55 0
1141 64 8
1142 172 1
1143 131 13
1144 102 0
1145 114 6
1146 143 21
1147 131 14
1148 172 2
1149 172 3
1150 103 0
1151 115 5
1152 131 15
1153 172 4
1154 134 11
1155 51 4
1156 104 0
1157 118 5
1158 173 1
1159 173 2
1160 145 16
1161 135 12
1162 136 10
1163 105 0
1164 117 6
1165 146 17
1166 173 3
1167 106 0
1168 173 4
1169 174 1
1170 107 0
1171 174 2
1172 175 5
1173 108 0
1174 174 3
1175 174 4
1176 120 6
1177 136 13
1178 109 0
1179 175 1
1180 121 5
1181 110 0
1182 175 2
1183 175 3
1184 111 0
1185 175 4
1186 124 5
1187 112 0
1188 176 1
1189 176 2
1190 113 0
1191 176 3
1192 114 0
1193 123 6
1194 176 4
1195 177 1
1196 175 7
1197 115 0
1198 177 2
1199 147 18
1200 116 0
1201 126 6
1202 136 14
1203 177 3
1204 136 15
1205 177 4
1206 127 5
1207 139 11
1208 117 0
1209 1 2
1210 2 1
1211 3 0
1212 3 18
1213 3 1
1214 55 9
1215 4 3
1216 4 9
1217 58 5
1218 6 6
1219 74 4
1220 51 0
1221 76 4
1222 4 2
1223 4 1
1224 76 8
1225 4 5
1226 4 4
1227 10 8
1228 3 2
1229 73 9
1230 49 9
1231 13 9
1232 61 4
1233 5 20
1234 178 1
1235 130 5
1236 4 7
1237 12 2
1238 35 0
1239 5 4
1240 5 12
1241 5 1
1242 5 2
1243 118 0
1244 45 1
1245 5 19
1246 129 6
1247 12 1
1248 34 1
1249 52 1
1250 6 4
1251 12 3
1252 6 10
1253 69 0
1254 7 9
1255 178 2
1256 9 18
1257 11 3
1258 140 12
1259 37 8
1260 5 21
1261 178 3
1262 23 4
1263 76 1
1264 141 10
1265 24 11
1266 73 8
1267 5 3
1268 38 3
1269 119 0
1270 149 19
1271 54 3
1272 178 4
1273 141 13
1274 46 3
1275 120 0
1276 179 1
1277 6 15
1278 43 4
1279 179 2
1280 12 0
1281 32 17
1282 76 2
1283 16 13
1284 149 20
1285 121 0
1286 13 4
1287 179 3
1288 6 13
1289 39 0
1290 122 0
1291 44 17
1292 141 14
1293 179 4
1294 180 1
1295 123 0
1296 46 1
1297 28 4
1298 180 2
1299 27 6
1300 175 8
1301 46 2
1302 124 0
1303 180 3
1304 41 19
1305 180 4
1306 39 6
1307 75 4
1308 125 0
1309 68 0
1310 181 1
1311 46 10
1312 132 6
1313 126 0
1314 181 2
1315 75 3
1316 181 3
1317 35 20
1318 75 2
1319 127 0
1320 133 5
1321 36 14
1322 141 15
1323 15 1
1324 144 11
1325 181 4
1326 41 2
1327 70 9
1328 128 0
1329 182 1
1330 17 20
1331 182 2
1332 70 8
1333 129 0
1334 60 1
1335 46 4
1336 31 3
1337 136 5
1338 31 16
1339 145 12
1340 135 6
1341 146 10
1342 146 13
1343 182 3
1344 130 0
1345 33 0
1346 175 9
1347 2 2
1348 146 14
1349 60 3
1350 61 3
1351 182 4
1352 149 21
1353 50 17
1354 183 1
1355 131 0
1356 16 1
1357 151 16
1358 183 2
1359 132 0
1360 75 0
1361 183 3
1362 183 4
1363 47 0
1364 133 0
1365 184 1
1366 17 3
1367 47 19
1368 138 6
1369 21 13
1370 134 0
1371 146 15
1372 184 2
1373 184 3
1374 149 11
1375 135 0
1376 47 1
1377 184 4
1378 177 6
1379 136 0
1380 47 2
1381 185 1
1382 185 2
1383 43 8
1384 152 17
1385 137 0
1386 185 3
1387 150 12
1388 151 10
1389 138 0
1390 185 4
1391 75 1
1392 186 1
1393 153 18
1394 139 0
1395 186 2
1396 140 0
1397 46 9
1398 186 3
1399 186 4
1400 141 0
1401 187 1
1402 151 13
1403 142 0
1404 178 5
1405 187 2
1406 76 0
1407 155 19
1408 187 3
1409 143 0
1410 187 4
1411 144 0
1412 188 1
1413 188 2
1414 59 11
1415 145 0
1416 49 16
1417 63 3
1418 188 3
1419 151 14
1420 151 15
1421 72 0
1422 146 0
1423 188 4
1424 189 1
1425 178 7
1426 147 0
1427 33 18
1428 189 2
1429 148 0
1430 155 20
1431 189 3
1432 189 4
1433 149 0
1434 190 1
1435 154 11
1436 155 21
1437 155 12
1438 150 0
1439 27 4
1440 190 2
1441 190 3
1442 157 16
1443 151 0
1444 178 8
1445 158 17
1446 190 4
1447 152 0
1448 191 0
1449 191 1
1450 159 18
1451 2 3
1452 153 0
1453 156 10
1454 156 13
1455 156 14
1456 191 2
1457 156 15
1458 159 11
1459 154 0
1460 160 12
1461 53 3
1462 178 9
1463 191 3
1464 191 4
1465 155 0
1466 180 6
1467 192 0
1468 156 0
1469 55 2
1470 181 5
1471 192 1
1472 161 19
1473 192 2
1474 157 0
1475 31 0
1476 161 20
1477 192 3
1478 158 0
1479 181 7
1480 181 8
1481 192 4
1482 193 0
1483 161 21
1484 159 0
1485 193 1
1486 160 0
1487 193 2
1488 181 9
1489 42 3
1490 193 3
1491 183 6
1492 161 0
1493 193 4
1494 162 0
1495 194 0
1496 194 1
1497 163 0
1498 161 10
1499 184 5
1500 194 2
1501 164 0
1502 163 16
1503 194 3
1504 184 7
1505 194 4
1506 165 0
1507 195 0
1508 184 8
1509 161 13
1510 166 0
1511 195 1
1512 161 14
1513 195 2
1514 1 1
1515 2 17
1516 2 4
1517 37 4
1518 8 4
1519 9 4
1520 9 6
1521 67 2
1522 37 1
1523 58 3
1524 10 9
1525 30 12
1526 9 2
1527 167 0
1528 12 6
1529 49 8
1530 195 3
1531 16 7
1532 168 0
1533 43 2
1534 45 2
1535 195 4
1536 59 3
1537 45 12
1538 196 0
1539 19 7
1540 66 0
1541 164 17
1542 11 2
1543 11 15
1544 161 15
1545 184 9
1546 186 6
1547 169 0
1548 56 4
1549 73 2
1550 11 14
1551 196 1
1552 170 0
1553 10 2
1554 49 3
1555 22 2
1556 26 14
1557 165 18
1558 196 2
1559 22 1
1560 11 0
1561 196 3
1562 11 1
1563 187 5
1564 171 0
1565 196 4
1566 66 3
1567 35 1
1568 67 8
1569 52 0
1570 187 7
1571 70 1
1572 73 5
1573 34 2
1574 13 16
1575 37 7
1576 44 0
1577 43 0
1578 167 19
1579 50 2
1580 172 0
1581 40 3
1582 197 0
1583 197 1
1584 173 0
1585 19 9
1586 164 11
1587 197 2
1588 54 6
1589 174 0
1590 187 8
1591 54 4
1592 73 0
1593 197 3
1594 197 4
1595 14 11
1596 187 9
1597 175 0
1598 189 6
1599 198 0
1600 176 0
1601 25 9
1602 25 5
1603 190 5
1604 62 3
1605 167 20
1606 190 7
1607 52 3
1608 198 1
1609 198 2
1610 190 8
1611 190 9
1612 165 12
1613 73 4
1614 31 2
1615 53 4
1616 64 5
1617 177 0
1618 198 3
1619 30 6
1620 192 6
1621 29 20
1622 24 2
1623 178 0
1624 193 5
1625 193 7
1626 42 6
1627 33 6
1628 198 4
1629 76 5
1630 57 6
1631 199 0
1632 179 0
1633 167 21
1634 193 8
1635 73 1
1636 193 9
1637 166 10
1638 199 1
1639 56 3
1640 57 3
1641 180 0
1642 195 6
1643 37 9
1644 199 2
1645 63 1
1646 199 3
1647 45 4
1648 40 0
1649 181 0
1650 71 4
1651 199 4
1652 166 13
1653 182 0
1654 58 8
1655 166 14
1656 196 5
1657 200 0
1658 65 0
1659 200 1
1660 183 0
1661 200 2
1662 49 11
1663 184 0
1664 166 15
1665 169 16
1666 64 3
1667 200 3
1668 200 4
1669 170 17
1670 196 7
1671 185 0
1672 201 0
1673 29 2
1674 186 0
1675 201 1
1676 201 2
1677 171 18
1678 49 0
1679 187 0
1680 201 3
1681 188 0
1682 196 8
1683 58 7
1684 201 4
1685 169 11
1686 202 0
1687 189 0
1688 202 1
1689 202 2
1690 196 9
1691 42 4
1692 198 6
1693 202 3
1694 202 4
1695 203 0
1696 203 1
1697 48 4
1698 203 2
1699 203 3
1700 199 5
1701 203 4
1702 170 12
1703 204 0
1704 199 7
1705 199 8
1706 204 1
1707 199 9
1708 17 19
1709 204 2
1710 204 3
1711 201 6
1712 204 4
1713 202 5
1714 202 7
1715 173 19
1716 205 0
1717 72 6
1718 202 8
1719 205 1
1720 71 3
1721 202 9
1722 205 2
1723 48 6
1724 205 3
1725 34 4
1726 204 6
1727 205 4
1728 206 0
1729 205 5
1730 205 7
1731 46 7
1732 206 1
1733 206 2
1734 171 10
1735 206 3
1736 206 4
1737 205 8
1738 171 13
1739 207 0
1740 207 1
1741 173 20
1742 207 2
1743 205 9
1744 207 6
1745 207 3
1746 207 4
1747 208 0
1748 208 1
1749 208 2
1750 208 5
1751 208 7
1752 208 8
1753 171 14
1754 208 9
1755 62 2
1756 208 3
1757 210 6
1758 208 4
1759 209 0
1760 211 5
1761 173 21
1762 209 1
1763 175 16
1764 209 2
1765 176 17
1766 209 3
1767 211 7
1768 209 4
1769 171 15
1770 210 0
1771 211 8
1772 211 9
1773 45 3
1774 174 11
1775 210 1
1776 210 2
1777 175 12
1778 210 3
1779 210 4
1780 213 6
1781 176 10
1782 214 5
1783 211 0
1784 211 1
1785 211 2
1786 211 3
1787 211 4
1788 176 13
1789 212 0
1790 212 1
1791 212 2
1792 176 14
1793 212 3
1794 212 4
1795 213 0
1796 177 18
1797 213 1
1798 213 2
1799 179 19
1800 213 3
1801 213 4
1802 214 0
1803 176 15
1804 214 1
1805 214 7
1806 214 2
1807 214 3
1808 179 11
1809 214 4
1810 214 8
1811 180 12
