// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 459
324 65 9
325 349 18
326 353 0
327 365 7
328 349 2
329 354 0
330 349 0
331 349 19
332 355 19
333 352 0
334 66 1
335 349 13
336 371 4
337 353 1
338 71 3
339 359 13
340 373 2
341 400 0
342 355 8
343 354 13
344 360 5
345 362 10
346 362 22
347 7 7
348 372 5
349 374 9
350 374 1
351 374 8
352 374 21
353 97 0
354 359 14
355 429 0
356 362 12
357 98 1
358 430 20
359 430 8
360 430 19
361 430 0
362 430 21
363 71 15
364 356 9
365 371 3
366 361 2
367 361 9
368 362 1
369 362 21
370 361 18
371 374 0
372 362 20
373 361 19
374 379 18
375 377 14
376 376 12
377 378 0
378 377 0
379 376 13
380 379 19
381 436 12
382 369 13
383 431 0
384 381 0
385 368 1
386 367 2
387 367 18
388 368 23
389 368 3
390 369 15
391 432 1
392 432 3
393 432 14
394 432 2
395 433 0
396 432 10
397 432 15
398 434 0
399 432 22
400 376 0
401 378 17
402 399 0
403 437 10
404 371 0
405 95 1
406 436 23
407 367 19
408 367 10
409 370 7
410 367 11
411 368 20
412 368 21
413 368 0
414 387 0
415 65 15
416 368 22
417 417 0
418 401 2
419 401 20
420 401 0
421 403 0
422 401 19
423 436 13
424 404 16
425 404 1
426 404 7
427 405 0
428 410 0
429 404 6
430 404 0
431 400 18
432 73 2
433 376 2
434 110 2
435 110 6
436 110 14
437 313 0
438 110 1
439 98 14
440 377 1
441 374 4
442 374 3
443 382 7
444 382 6
445 382 11
446 382 16
447 382 21
448 382 0
449 385 0
450 382 15
451 382 22
452 101 1
453 101 16
454 101 7
455 101 17
456 81 0
457 369 0
458 314 0
459 316 7
460 314 9
461 314 11
462 314 8
463 314 19
464 314 12
465 314 13
466 318 0
467 437 4
468 411 5
469 321 14
470 367 0
471 383 1
472 383 23
473 383 0
474 383 14
475 383 12
476 384 0
477 386 0
478 383 2
479 383 13
480 440 16
481 319 1
482 406 10
483 406 9
484 374 10
485 437 3
486 406 2
487 387 6
488 367 9
489 411 10
490 320 16
491 440 0
492 438 14
493 438 5
494 438 0
495 375 15
496 375 16
497 375 6
498 375 7
499 375 0
500 375 22
501 375 5
502 375 11
503 375 23
504 82 6
505 435 7
506 407 19
507 406 17
508 406 3
509 406 11
510 406 4
511 406 0
512 406 18
513 408 0
514 406 5
515 406 8
516 411 1
517 411 4
518 411 0
519 411 3
520 412 0
521 409 7
522 409 21
523 409 2
524 411 9
525 409 0
526 14 20
527 414 2
528 413 0
529 412 12
530 412 16
531 415 0
532 409 14
533 409 15
534 409 20
535 411 8
536 442 19
537 379 2
538 379 8
539 379 3
540 379 0
541 379 4
542 379 9
543 379 10
544 439 6
545 414 17
546 414 1
547 414 0
548 387 17
549 387 1
550 387 7
551 387 2
552 77 2
553 407 13
554 407 12
555 407 0
556 407 1
557 352 10
558 416 0
559 388 8
560 63 0
561 64 0
562 63 6
563 63 1
564 67 0
565 63 13
566 409 6
567 371 1
568 414 18
569 446 7
570 446 0
571 446 3
572 446 4
573 446 16
574 447 0
575 446 10
576 444 9
577 444 14
578 444 15
579 444 0
580 444 21
581 412 11
582 366 0
583 417 1
584 389 9
585 389 0
586 389 14
587 389 3
588 389 10
589 389 15
590 389 16
591 389 18
592 449 0
593 449 6
594 449 18
595 450 0
596 449 2
597 449 19
598 68 6
599 442 18
600 418 14
601 418 0
602 418 2
603 418 3
604 418 6
605 418 15
606 418 7
607 1 14
608 7 8
609 246 0
610 7 0
611 7 19
612 7 9
613 123 0
614 9 3
615 8 21
616 9 2
617 8 16
618 8 10
619 8 13
620 8 5
621 28 13
622 37 8
623 247 7
624 17 23
625 12 0
626 12 1
627 41 0
628 12 9
629 38 11
630 15 2
631 30 2
632 13 15
633 24 1
634 21 6
635 15 3
636 57 2
637 14 21
638 76 0
639 13 14
640 13 0
641 14 16
642 15 1
643 75 0
644 36 3
645 27 1
646 27 2
647 84 0
648 27 8
649 27 3
650 27 0
651 29 22
652 28 4
653 12 2
654 82 0
655 39 1
656 39 19
657 54 0
658 57 0
659 58 0
660 48 21
661 45 2
662 42 23
663 47 9
664 45 3
665 42 21
666 11 22
667 95 0
668 96 4
669 96 19
670 170 0
671 96 7
672 120 0
673 96 5
674 54 3
675 91 0
676 83 2
677 124 8
678 124 2
679 124 1
680 124 9
681 125 0
682 124 0
683 124 17
684 85 8
685 93 0
686 92 0
687 119 0
688 92 16
689 92 17
690 245 0
691 15 0
692 60 22
693 60 20
694 60 21
695 60 11
696 74 0
697 42 1
698 46 0
699 42 20
700 42 2
701 51 0
702 51 3
703 66 17
704 101 6
705 126 0
706 247 0
707 46 6
708 51 2
709 48 3
710 243 0
711 131 0
712 121 16
713 13 4
714 76 1
715 17 5
716 130 9
717 13 12
718 244 23
719 244 10
720 419 0
721 244 9
722 244 22
723 121 1
724 32 7
725 32 0
726 18 18
727 19 19
728 52 4
729 20 20
730 18 0
731 38 10
732 129 19
733 129 20
734 129 7
735 120 15
736 19 0
737 19 4
738 88 0
739 19 14
740 19 15
741 20 5
742 246 5
743 246 15
744 246 6
745 246 2
746 89 7
747 57 6
748 129 1
749 129 0
750 129 8
751 135 18
752 252 0
753 54 10
754 249 10
755 54 17
756 20 0
757 21 1
758 22 0
759 45 1
760 47 17
761 132 0
762 132 22
763 132 17
764 135 0
765 132 21
766 59 0
767 59 9
768 59 4
769 59 7
770 78 0
771 138 0
772 51 6
773 50 0
774 253 11
775 253 4
776 253 0
777 421 0
778 171 7
779 171 4
780 171 8
781 171 18
782 171 0
783 171 1
784 171 3
785 134 15
786 420 16
787 420 1
788 420 4
789 420 8
790 422 21
791 427 0
792 425 1
793 425 14
794 425 8
795 425 0
796 121 0
797 426 0
798 106 0
799 252 19
800 252 20
801 259 9
802 426 15
803 174 12
804 26 0
805 28 0
806 21 3
807 20 21
808 29 0
809 249 9
810 107 1
811 107 0
812 107 16
813 107 2
814 107 3
815 108 0
816 430 7
817 76 6
818 35 0
819 174 3
820 138 2
821 138 17
822 138 3
823 139 0
824 127 10
825 129 2
826 423 0
827 75 17
828 72 10
829 72 16
830 72 11
831 72 12
832 73 1
833 31 6
834 55 0
835 56 0
836 55 14
837 111 0
838 24 18
839 25 14
840 24 2
841 25 15
842 27 7
843 25 19
844 26 16
845 33 12
846 40 4
847 179 5
848 426 9
849 77 0
850 432 0
851 174 1
852 134 16
853 431 9
854 424 0
855 141 6
856 66 0
857 66 11
858 66 18
859 67 2
860 81 1
861 254 16
862 79 7
863 43 4
864 44 5
865 43 10
866 43 15
867 43 11
868 43 18
869 47 16
870 52 0
871 44 13
872 25 0
873 140 0
874 20 16
875 177 8
876 251 1
877 251 18
878 250 0
879 127 14
880 436 19
881 436 20
882 436 0
883 437 0
884 436 8
885 436 9
886 436 21
887 436 1
888 436 2
889 53 0
890 177 1
891 112 15
892 112 0
893 112 8
894 113 0
895 112 18
896 112 19
897 114 0
898 115 0
899 116 0
900 60 2
901 32 5
902 33 1
903 60 0
904 48 22
905 61 0
906 48 23
907 71 0
908 1 7
909 6 3
910 12 8
911 6 6
912 21 2
913 26 6
914 143 0
915 110 0
916 122 0
917 31 4
918 31 15
919 31 14
920 32 8
921 33 3
922 31 0
923 123 6
924 6 18
925 37 7
926 42 7
927 142 0
928 42 0
929 48 11
930 42 22
931 39 2
932 111 17
933 111 3
934 169 0
935 111 4
936 111 7
937 144 7
938 344 0
939 128 0
940 288 0
941 130 0
942 145 0
943 128 15
944 128 18
945 170 2
946 30 1
947 36 0
948 149 0
949 174 4
950 173 14
951 173 2
952 173 10
953 173 0
954 179 4
955 179 15
956 179 14
957 194 5
958 345 7
959 345 6
960 345 8
961 345 0
962 345 15
963 290 20
964 290 19
965 289 0
966 290 21
967 289 6
968 146 0
969 147 0
970 148 0
971 146 1
972 146 14
973 151 0
974 146 15
975 296 16
976 53 7
977 54 1
978 54 2
979 53 16
980 53 9
981 53 8
982 53 5
983 152 0
984 152 11
985 51 1
986 48 10
987 48 1
988 90 0
989 48 20
990 149 3
991 34 4
992 351 9
993 98 0
994 117 1
995 290 18
996 164 0
997 149 7
998 149 4
999 149 8
1000 156 0
1001 149 16
1002 149 1
1003 149 2
1004 150 0
1005 197 4
1006 37 4
1007 37 0
1008 38 5
1009 37 14
1010 37 15
1011 37 18
1012 346 9
1013 91 9
1014 91 3
1015 91 14
1016 91 1
1017 91 2
1018 91 15
1019 91 11
1020 91 10
1021 153 0
1022 33 11
1023 33 2
1024 11 23
1025 18 12
1026 36 2
1027 26 21
1028 356 0
1029 165 0
1030 99 2
1031 99 0
1032 102 0
1033 99 8
1034 99 9
1035 100 0
1036 99 3
1037 101 0
1038 99 15
1039 200 14
1040 152 10
1041 152 14
1042 152 9
1043 154 0
1044 152 15
1045 152 17
1046 152 1
1047 167 0
1048 350 0
1049 350 1
1050 350 23
1051 350 8
1052 353 3
1053 350 6
1054 350 3
1055 96 2
1056 96 3
1057 96 18
1058 96 6
1059 96 0
1060 152 2
1061 152 18
1062 152 12
1063 152 3
1064 154 20
1065 154 21
1066 154 4
1067 154 6
1068 177 3
1069 177 0
1070 177 18
1071 183 11
1072 178 10
1073 178 11
1074 179 12
1075 39 13
1076 183 9
1077 155 0
1078 168 0
1079 168 17
1080 168 11
1081 168 1
1082 168 12
1083 168 13
1084 170 6
1085 168 5
1086 357 0
1087 357 12
1088 157 0
1089 158 0
1090 159 0
1091 157 2
1092 165 1
1093 351 15
1094 351 0
1095 350 4
1096 352 12
1097 350 22
1098 351 16
1099 350 5
1100 352 2
1101 165 6
1102 354 17
1103 206 9
1104 206 10
1105 206 0
1106 206 2
1107 206 3
1108 206 11
1109 206 14
1110 206 12
1111 206 15
1112 157 1
1113 134 7
1114 38 0
1115 160 15
1116 160 6
1117 160 16
1118 160 14
1119 160 0
1120 160 1
1121 161 0
1122 160 17
1123 160 18
1124 209 17
1125 209 6
1126 209 16
1127 209 7
1128 209 2
1129 209 0
1130 209 18
1131 210 0
1132 149 6
1133 185 2
1134 208 0
1135 185 4
1136 185 5
1137 186 3
1138 185 6
1139 144 0
1140 215 8
1141 155 7
1142 176 0
1143 357 15
1144 357 10
1145 357 11
1146 357 16
1147 360 17
1148 357 5
1149 166 3
1150 166 4
1151 166 9
1152 166 15
1153 166 10
1154 166 16
1155 363 0
1156 356 1
1157 356 20
1158 356 3
1159 356 4
1160 356 21
1161 356 22
1162 154 19
1163 163 0
1164 123 7
1165 345 16
1166 162 0
1167 364 2
1168 364 0
1169 365 0
1170 365 1
1171 365 3
1172 364 13
1173 365 4
1174 166 2
1175 166 7
1176 166 14
1177 356 23
1178 355 2
1179 355 0
1180 355 6
1181 358 2
1182 359 1
1183 358 0
1184 359 0
1185 166 0
1186 166 8
1187 220 0
1188 221 0
1189 220 1
1190 222 0
1191 220 2
1192 220 4
1193 220 5
1194 223 0
1195 224 0
1196 28 12
1197 188 0
1198 189 0
1199 188 21
1200 188 2
1201 209 13
1202 209 19
1203 211 0
1204 209 20
1205 212 0
1206 210 8
1207 209 21
1208 209 3
1209 1 6
1210 6 0
1211 9 0
1212 7 14
1213 346 0
1214 347 11
1215 347 1
1216 347 12
1217 353 14
1218 350 21
1219 16 0
1220 11 6
1221 10 0
1222 280 0
1223 13 13
1224 12 7
1225 17 9
1226 287 0
1227 350 7
1228 7 4
1229 288 11
1230 288 7
1231 288 13
1232 288 2
1233 290 17
1234 288 12
1235 352 11
1236 347 10
1237 365 8
1238 353 4
1239 37 9
1240 26 20
1241 244 0
1242 281 4
1243 281 0
1244 281 3
1245 281 14
1246 281 7
1247 281 5
1248 282 0
1249 302 0
1250 245 1
1251 56 5
1252 43 14
1253 248 1
1254 248 11
1255 248 0
1256 248 16
1257 435 0
1258 248 17
1259 248 8
1260 289 15
1261 72 0
1262 59 3
1263 59 8
1264 59 16
1265 59 15
1266 16 6
1267 388 0
1268 65 3
1269 17 0
1270 283 15
1271 16 4
1272 296 8
1273 296 17
1274 303 0
1275 297 0
1276 298 0
1277 389 19
1278 391 0
1279 389 11
1280 389 4
1281 374 20
1282 439 0
1283 436 18
1284 438 15
1285 284 3
1286 284 10
1287 285 0
1288 284 19
1289 287 1
1290 442 0
1291 62 14
1292 62 23
1293 62 3
1294 62 0
1295 70 0
1296 117 0
1297 62 4
1298 390 0
1299 442 8
1300 65 8
1301 294 6
1302 291 0
1303 292 0
1304 350 20
1305 290 4
1306 65 7
1307 362 0
1308 68 0
1309 293 3
1310 294 0
1311 293 14
1312 293 13
1313 295 0
1314 69 0
1315 89 0
1316 23 5
1317 23 17
1318 24 3
1319 34 0
1320 347 14
1321 295 15
1322 380 20
1323 254 0
1324 290 22
1325 290 1
1326 254 1
1327 303 15
1328 64 2
1329 249 2
1330 284 16
1331 380 0
1332 392 6
1333 392 1
1334 394 0
1335 395 0
1336 396 0
1337 392 21
1338 392 20
1339 304 16
1340 284 8
1341 284 20
1342 392 22
1343 393 0
1344 392 2
1345 65 10
1346 360 8
1347 6 1
1348 396 14
1349 293 1
1350 301 0
1351 50 5
1352 49 15
1353 49 14
1354 255 3
1355 257 1
1356 255 0
1357 255 17
1358 27 9
1359 440 4
1360 256 6
1361 256 4
1362 257 7
1363 259 10
1364 256 0
1365 256 5
1366 304 0
1367 256 22
1368 305 6
1369 305 17
1370 305 7
1371 305 18
1372 305 0
1373 305 1
1374 305 19
1375 360 6
1376 105 0
1377 70 1
1378 70 7
1379 70 2
1380 73 5
1381 363 5
1382 397 2
1383 397 6
1384 397 15
1385 397 3
1386 397 4
1387 397 16
1388 106 15
1389 309 2
1390 293 2
1391 302 8
1392 455 0
1393 447 22
1394 456 0
1395 447 5
1396 448 1
1397 447 17
1398 447 8
1399 457 0
1400 458 0
1401 398 5
1402 398 17
1403 398 0
1404 398 8
1405 400 1
1406 300 0
1407 290 23
1408 290 0
1409 290 9
1410 290 10
1411 290 3
1412 293 7
1413 293 11
1414 290 16
1415 362 4
1416 355 18
1417 362 3
1418 360 0
1419 365 14
1420 366 17
1421 362 11
1422 369 5
1423 361 0
1424 255 12
1425 395 7
1426 296 0
1427 296 18
1428 284 4
1429 284 5
1430 284 21
1431 286 0
1432 307 0
1433 397 0
1434 367 12
1435 302 14
1436 287 14
1437 264 14
1438 392 0
1439 253 8
1440 254 9
1441 253 5
1442 253 21
1443 251 0
1444 70 8
1445 70 14
1446 70 4
1447 70 5
1448 73 4
1449 55 11
1450 369 16
1451 6 2
1452 397 1
1453 453 14
1454 402 14
1455 402 21
1456 402 0
1457 402 22
1458 402 23
1459 402 3
1460 403 15
1461 29 5
1462 32 9
1463 33 0
1464 299 0
1465 299 6
1466 299 7
1467 299 1
1468 306 0
1469 264 0
1470 258 11
1471 260 0
1472 258 18
1473 261 0
1474 262 0
1475 265 0
1476 258 19
1477 263 0
1478 301 2
1479 311 16
1480 311 6
1481 311 3
1482 311 4
1483 311 17
1484 311 0
1485 311 7
1486 311 10
1487 312 0
1488 360 7
1489 257 0
1490 265 1
1491 265 8
1492 366 5
1493 372 0
1494 368 4
1495 373 0
1496 90 8
1497 266 2
1498 266 15
1499 266 9
1500 266 0
1501 266 3
1502 266 18
1503 266 4
1504 266 10
1505 18 3
1506 258 0
1507 258 2
1508 258 8
1509 258 14
1510 259 0
1511 258 3
1512 258 15
1513 259 4
1514 1 0
1515 2 16
1516 2 2
1517 321 0
1518 240 0
1519 283 0
1520 8 11
1521 8 0
1522 10 4
1523 33 13
1524 8 12
1525 8 20
1526 241 6
1527 9 1
1528 17 7
1529 13 10
1530 14 0
1531 22 7
1532 24 0
1533 36 6
1534 118 0
1535 22 4
1536 86 0
1537 13 19
1538 242 0
1539 29 17
1540 83 0
1541 284 22
1542 319 0
1543 284 17
1544 284 23
1545 284 9
1546 87 6
1547 84 7
1548 30 3
1549 249 3
1550 246 14
1551 246 3
1552 246 4
1553 249 0
1554 39 3
1555 36 1
1556 35 16
1557 35 17
1558 35 5
1559 127 0
1560 322 0
1561 250 13
1562 260 1
1563 251 6
1564 250 4
1565 250 5
1566 252 3
1567 273 0
1568 250 12
1569 39 0
1570 18 13
1571 18 1
1572 263 17
1573 263 6
1574 263 16
1575 263 7
1576 267 0
1577 103 0
1578 268 19
1579 275 2
1580 269 0
1581 269 11
1582 269 2
1583 270 0
1584 269 3
1585 269 12
1586 269 16
1587 269 4
1588 42 8
1589 43 0
1590 42 9
1591 79 0
1592 330 0
1593 323 6
1594 323 7
1595 323 19
1596 323 12
1597 323 0
1598 323 13
1599 324 0
1600 325 0
1601 39 12
1602 128 6
1603 128 16
1604 73 0
1605 45 19
1606 44 12
1607 46 4
1608 44 0
1609 331 1
1610 274 7
1611 274 9
1612 274 15
1613 274 1
1614 275 4
1615 276 0
1616 274 6
1617 274 0
1618 275 0
1619 329 11
1620 329 7
1621 329 15
1622 331 0
1623 329 8
1624 329 9
1625 329 10
1626 329 6
1627 329 18
1628 21 0
1629 278 12
1630 18 11
1631 14 5
1632 22 8
1633 17 17
1634 22 9
1635 25 4
1636 23 11
1637 17 22
1638 40 0
1639 85 0
1640 271 0
1641 293 0
1642 293 12
1643 290 8
1644 268 0
1645 268 1
1646 268 5
1647 272 0
1648 275 3
1649 45 0
1650 338 0
1651 334 1
1652 334 14
1653 334 2
1654 334 7
1655 334 17
1656 334 8
1657 334 0
1658 334 6
1659 269 13
1660 80 0
1661 278 2
1662 278 16
1663 278 0
1664 278 17
1665 278 18
1666 278 1
1667 278 3
1668 278 13
1669 335 15
1670 272 8
1671 133 0
1672 133 1
1673 133 2
1674 133 6
1675 133 10
1676 134 0
1677 133 14
1678 295 4
1679 28 10
1680 339 4
1681 339 0
1682 339 6
1683 41 16
1684 41 5
1685 41 17
1686 42 3
1687 41 6
1688 335 0
1689 337 1
1690 337 12
1691 337 3
1692 337 13
1693 271 1
1694 271 5
1695 272 2
1696 272 3
1697 55 4
1698 49 0
1699 49 4
1700 49 12
1701 49 13
1702 273 14
1703 274 5
1704 86 9
1705 320 8
1706 320 2
1707 320 9
1708 320 17
1709 320 3
1710 320 10
1711 320 11
1712 320 0
1713 252 14
1714 254 10
1715 252 15
1716 252 2
1717 252 7
1718 255 13
1719 277 10
1720 277 8
1721 277 11
1722 284 2
1723 334 11
1724 332 0
1725 333 0
1726 332 12
1727 332 13
1728 334 10
1729 332 16
1730 28 11
1731 322 15
1732 322 1
1733 322 4
1734 322 18
1735 322 5
1736 284 1
1737 284 6
1738 339 16
1739 336 0
1740 334 3
1741 334 19
1742 334 4
1743 334 9
1744 334 20
1745 334 5
1746 337 2
1747 337 0
1748 104 1
1749 104 0
1750 104 8
1751 104 9
1752 104 14
1753 104 18
1754 104 19
1755 141 0
1756 136 1
1757 136 8
1758 136 9
1759 136 0
1760 136 19
1761 136 20
1762 137 0
1763 136 23
1764 281 1
1765 334 21
1766 255 2
1767 268 6
1768 268 7
1769 268 20
1770 272 4
1771 80 8
1772 279 6
1773 281 2
1774 278 19
1775 278 4
1776 278 5
1777 278 20
1778 259 5
1779 279 0
1780 23 10
1781 119 14
1782 47 7
1783 47 0
1784 47 5
1785 48 0
1786 47 8
1787 48 2
1788 284 18
1789 284 0
1790 328 4
1791 328 5
1792 328 14
1793 326 1
1794 326 0
1795 326 2
1796 326 16
1797 327 0
1798 328 0
1799 326 17
1800 329 0
1801 326 3
1802 277 0
1803 298 19
1804 340 0
1805 340 7
1806 341 0
1807 342 0
1808 340 14
1809 343 0
1810 340 8
1811 340 17
