// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 511
255 69 3
256 70 1
257 71 5
258 73 16
259 74 22
260 72 2
261 444 6
262 444 14
263 444 0
264 401 15
265 418 0
266 418 1
267 419 0
268 420 0
269 420 4
270 418 18
271 418 5
272 418 6
273 105 4
274 416 0
275 415 10
276 415 9
277 426 0
278 427 0
279 123 6
280 123 0
281 123 1
282 123 2
283 419 7
284 441 1
285 467 0
286 467 20
287 467 15
288 469 0
289 467 5
290 468 9
291 467 7
292 470 5
293 471 1
294 99 5
295 434 4
296 111 16
297 446 0
298 81 0
299 69 23
300 69 12
301 82 0
302 69 13
303 71 20
304 88 0
305 73 15
306 428 13
307 423 6
308 423 2
309 425 20
310 423 11
311 424 18
312 111 20
313 107 1
314 107 0
315 107 2
316 108 0
317 111 21
318 107 3
319 108 4
320 114 0
321 115 0
322 114 1
323 116 0
324 114 2
325 90 0
326 91 0
327 80 5
328 442 3
329 442 8
330 442 0
331 442 9
332 442 2
333 27 2
334 446 15
335 446 1
336 446 11
337 473 5
338 474 1
339 473 14
340 473 15
341 455 7
342 455 1
343 455 0
344 455 8
345 455 2
346 56 12
347 95 0
348 444 10
349 439 6
350 105 19
351 111 0
352 105 5
353 118 1
354 118 2
355 109 8
356 109 11
357 109 12
358 111 17
359 111 18
360 109 13
361 109 0
362 110 0
363 111 19
364 431 0
365 154 6
366 154 0
367 154 14
368 154 15
369 154 16
370 433 19
371 433 0
372 472 4
373 475 6
374 475 7
375 475 21
376 475 4
377 475 22
378 428 0
379 429 15
380 429 0
381 428 11
382 428 1
383 429 16
384 439 0
385 430 0
386 428 12
387 464 12
388 440 7
389 447 16
390 453 6
391 445 7
392 434 0
393 421 0
394 420 8
395 422 0
396 424 0
397 420 21
398 420 9
399 1 1
400 4 0
401 4 7
402 4 17
403 4 18
404 4 9
405 4 16
406 4 8
407 4 1
408 10 16
409 9 3
410 9 2
411 34 17
412 163 0
413 16 12
414 37 1
415 36 3
416 17 5
417 276 0
418 16 18
419 147 0
420 22 16
421 44 7
422 45 3
423 47 0
424 36 2
425 51 0
426 277 8
427 277 9
428 277 7
429 450 0
430 277 16
431 277 17
432 277 10
433 277 18
434 277 1
435 20 0
436 21 3
437 20 10
438 20 4
439 14 22
440 15 2
441 10 17
442 36 0
443 9 7
444 16 13
445 451 21
446 5 20
447 5 5
448 5 4
449 5 19
450 5 0
451 6 0
452 281 0
453 5 11
454 5 10
455 132 0
456 10 10
457 10 1
458 129 0
459 46 6
460 15 11
461 34 16
462 89 4
463 14 8
464 14 21
465 83 4
466 47 5
467 11 0
468 32 23
469 12 2
470 13 0
471 12 3
472 10 0
473 174 0
474 87 3
475 156 0
476 54 3
477 308 0
478 282 0
479 158 0
480 20 5
481 148 3
482 148 16
483 148 4
484 282 7
485 157 18
486 175 15
487 175 21
488 175 8
489 178 0
490 175 22
491 175 9
492 36 12
493 27 3
494 130 2
495 130 6
496 130 1
497 277 0
498 164 0
499 166 0
500 164 1
501 164 2
502 164 6
503 165 0
504 164 13
505 165 8
506 457 14
507 457 17
508 464 0
509 457 0
510 458 0
511 457 13
512 457 12
513 459 0
514 40 10
515 40 16
516 41 5
517 40 0
518 41 0
519 40 15
520 40 1
521 451 0
522 48 3
523 478 0
524 463 14
525 463 10
526 472 0
527 45 0
528 185 0
529 45 19
530 45 10
531 45 11
532 45 2
533 45 17
534 39 8
535 47 4
536 51 12
537 186 17
538 465 0
539 465 17
540 465 13
541 465 3
542 465 1
543 470 0
544 475 0
545 465 2
546 278 19
547 278 2
548 279 0
549 278 20
550 278 11
551 278 0
552 278 6
553 463 8
554 463 4
555 50 0
556 476 23
557 477 0
558 476 5
559 476 8
560 281 2
561 46 12
562 21 0
563 41 12
564 35 11
565 34 1
566 24 0
567 29 19
568 92 0
569 280 1
570 281 13
571 86 15
572 43 0
573 58 13
574 59 8
575 62 5
576 88 1
577 59 9
578 283 10
579 283 1
580 283 11
581 283 16
582 283 6
583 283 5
584 283 12
585 283 17
586 133 1
587 50 10
588 167 7
589 167 15
590 168 0
591 462 16
592 463 0
593 462 3
594 462 7
595 462 0
596 463 9
597 133 9
598 278 12
599 167 14
600 479 16
601 12 0
602 16 16
603 464 11
604 41 6
605 479 17
606 52 1
607 181 8
608 181 18
609 181 9
610 181 0
611 181 6
612 468 10
613 468 0
614 468 2
615 468 3
616 468 8
617 468 1
618 469 11
619 471 2
620 48 13
621 48 2
622 63 0
623 166 3
624 452 0
625 453 0
626 192 8
627 474 2
628 473 17
629 474 3
630 479 15
631 206 0
632 480 19
633 186 8
634 186 20
635 186 9
636 186 6
637 186 3
638 186 14
639 186 4
640 186 0
641 469 4
642 473 16
643 473 0
644 44 14
645 155 0
646 51 14
647 124 0
648 476 0
649 9 8
650 156 1
651 156 2
652 156 3
653 156 17
654 156 7
655 207 1
656 207 0
657 207 6
658 207 16
659 208 0
660 207 15
661 286 1
662 307 0
663 286 5
664 303 0
665 286 13
666 287 0
667 287 9
668 309 15
669 471 0
670 44 8
671 482 5
672 167 0
673 59 7
674 57 2
675 57 3
676 57 14
677 304 11
678 8 0
679 8 4
680 161 0
681 8 21
682 8 22
683 8 23
684 8 5
685 34 18
686 9 9
687 51 6
688 290 0
689 282 8
690 282 22
691 282 4
692 282 9
693 282 23
694 308 14
695 159 20
696 159 6
697 474 18
698 474 19
699 474 20
700 466 18
701 466 4
702 466 0
703 466 6
704 466 19
705 283 0
706 486 8
707 213 6
708 22 0
709 24 7
710 25 11
711 22 1
712 192 14
713 192 0
714 193 0
715 192 1
716 192 3
717 194 0
718 192 7
719 159 0
720 14 23
721 14 5
722 50 11
723 39 2
724 288 0
725 288 6
726 289 0
727 485 15
728 485 0
729 485 16
730 486 0
731 485 17
732 485 6
733 284 18
734 284 2
735 284 19
736 290 2
737 284 0
738 285 0
739 284 3
740 285 4
741 286 0
742 287 7
743 479 14
744 293 10
745 191 18
746 191 21
747 191 22
748 191 0
749 195 0
750 191 23
751 192 17
752 191 2
753 196 0
754 485 13
755 36 6
756 29 0
757 30 10
758 470 12
759 287 2
760 49 8
761 49 0
762 50 4
763 49 23
764 50 5
765 471 3
766 160 1
767 160 8
768 160 14
769 160 15
770 160 2
771 160 0
772 160 16
773 160 3
774 160 9
775 213 10
776 125 7
777 125 8
778 125 0
779 213 0
780 213 3
781 162 4
782 162 7
783 162 10
784 162 11
785 162 17
786 162 12
787 162 0
788 292 7
789 292 1
790 292 0
791 293 0
792 292 8
793 292 5
794 294 0
795 293 2
796 292 16
797 1 15
798 179 0
799 7 1
800 7 0
801 7 15
802 180 14
803 379 0
804 14 7
805 10 11
806 17 0
807 16 6
808 10 18
809 18 0
810 35 0
811 64 1
812 67 16
813 67 1
814 67 6
815 20 21
816 19 14
817 36 13
818 145 0
819 22 17
820 20 11
821 30 0
822 19 7
823 73 10
824 380 6
825 380 16
826 380 0
827 380 18
828 380 8
829 380 7
830 386 9
831 15 10
832 15 0
833 15 3
834 16 17
835 171 0
836 180 0
837 181 15
838 91 1
839 44 9
840 13 1
841 14 9
842 17 20
843 13 14
844 30 11
845 89 5
846 35 4
847 34 9
848 29 5
849 25 14
850 51 3
851 126 0
852 131 0
853 39 9
854 38 14
855 46 1
856 39 3
857 385 22
858 19 15
859 18 3
860 23 20
861 19 9
862 18 2
863 33 3
864 35 10
865 54 2
866 60 10
867 54 9
868 54 7
869 59 4
870 134 0
871 59 5
872 59 20
873 59 18
874 387 0
875 385 5
876 395 12
877 391 4
878 94 8
879 94 23
880 116 15
881 103 0
882 94 0
883 94 1
884 94 22
885 146 6
886 394 1
887 180 1
888 127 0
889 59 19
890 28 16
891 25 10
892 183 1
893 400 13
894 92 15
895 186 1
896 186 2
897 186 7
898 65 14
899 137 0
900 65 0
901 65 18
902 21 2
903 173 0
904 172 0
905 172 18
906 172 19
907 172 7
908 172 1
909 172 20
910 172 11
911 172 10
912 92 14
913 100 22
914 30 2
915 25 15
916 30 3
917 35 5
918 169 0
919 28 17
920 44 4
921 67 15
922 135 16
923 65 19
924 42 2
925 146 1
926 385 13
927 49 9
928 49 20
929 90 3
930 49 21
931 49 22
932 49 16
933 51 2
934 63 13
935 49 15
936 391 3
937 138 0
938 138 7
939 138 3
940 138 15
941 140 0
942 138 17
943 138 14
944 60 3
945 181 7
946 394 3
947 87 0
948 68 10
949 68 22
950 68 21
951 177 16
952 65 7
953 65 4
954 66 0
955 65 8
956 67 0
957 65 20
958 68 0
959 69 0
960 65 17
961 38 5
962 71 8
963 40 11
964 39 7
965 143 0
966 141 8
967 170 16
968 170 6
969 170 8
970 170 0
971 170 17
972 170 9
973 56 4
974 55 0
975 56 5
976 55 10
977 55 11
978 81 3
979 76 1
980 77 4
981 76 0
982 77 5
983 77 14
984 77 0
985 78 0
986 77 17
987 81 2
988 144 7
989 381 17
990 74 21
991 74 0
992 74 5
993 75 2
994 74 4
995 75 3
996 25 0
997 174 12
998 397 1
999 397 18
1000 402 0
1001 397 19
1002 397 9
1003 400 7
1004 186 19
1005 187 0
1006 186 5
1007 188 0
1008 96 0
1009 402 2
1010 402 9
1011 402 4
1012 402 5
1013 402 10
1014 402 23
1015 80 15
1016 80 4
1017 80 9
1018 49 7
1019 79 1
1020 146 14
1021 55 1
1022 55 15
1023 56 0
1024 405 16
1025 405 6
1026 405 7
1027 405 19
1028 405 0
1029 31 14
1030 42 0
1031 32 0
1032 182 0
1033 83 14
1034 199 0
1035 44 5
1036 406 0
1037 177 17
1038 58 1
1039 183 16
1040 183 0
1041 75 0
1042 72 6
1043 71 0
1044 71 14
1045 71 17
1046 72 0
1047 71 18
1048 73 0
1049 71 19
1050 73 9
1051 189 1
1052 189 10
1053 22 18
1054 410 17
1055 410 18
1056 410 0
1057 16 0
1058 106 22
1059 108 5
1060 106 6
1061 110 1
1062 57 0
1063 58 0
1064 61 1
1065 55 16
1066 59 0
1067 60 0
1068 45 18
1069 202 0
1070 200 0
1071 200 8
1072 203 0
1073 204 0
1074 200 7
1075 205 0
1076 200 1
1077 43 1
1078 93 17
1079 93 19
1080 93 18
1081 139 0
1082 26 4
1083 26 22
1084 26 23
1085 189 0
1086 28 0
1087 26 12
1088 127 9
1089 192 9
1090 205 14
1091 190 0
1092 190 11
1093 190 12
1094 191 6
1095 190 13
1096 197 0
1097 190 15
1098 190 16
1099 198 0
1100 175 6
1101 175 1
1102 175 0
1103 176 0
1104 177 0
1105 84 6
1106 84 0
1107 135 0
1108 149 18
1109 141 1
1110 141 16
1111 141 18
1112 141 0
1113 141 2
1114 141 6
1115 142 0
1116 24 3
1117 99 19
1118 201 0
1119 78 2
1120 79 0
1121 77 6
1122 77 7
1123 77 8
1124 78 3
1125 82 1
1126 77 18
1127 80 0
1128 61 0
1129 55 17
1130 62 0
1131 64 0
1132 33 0
1133 31 13
1134 34 7
1135 34 0
1136 34 8
1137 32 5
1138 148 0
1139 31 15
1140 33 2
1141 29 4
1142 149 0
1143 150 0
1144 149 1
1145 149 17
1146 151 0
1147 152 0
1148 136 2
1149 136 6
1150 174 14
1151 85 1
1152 85 16
1153 86 4
1154 86 5
1155 85 7
1156 106 23
1157 97 7
1158 97 1
1159 112 23
1160 97 9
1161 97 0
1162 97 10
1163 116 14
1164 196 1
1165 196 6
1166 196 15
1167 196 16
1168 144 0
1169 99 0
1170 99 20
1171 100 0
1172 101 0
1173 99 2
1174 102 0
1175 99 21
1176 390 12
1177 394 0
1178 390 13
1179 98 12
1180 98 0
1181 98 11
1182 98 13
1183 98 3
1184 101 6
1185 102 7
1186 102 9
1187 103 11
1188 408 1
1189 400 8
1190 401 0
1191 400 12
1192 183 2
1193 60 2
1194 83 0
1195 62 4
1196 85 0
1197 1 0
1198 2 0
1199 3 3
1200 6 6
1201 3 2
1202 6 12
1203 11 6
1204 210 0
1205 11 5
1206 11 20
1207 84 2
1208 84 3
1209 11 19
1210 479 0
1211 211 8
1212 211 9
1213 211 1
1214 211 17
1215 211 0
1216 214 0
1217 211 14
1218 211 7
1219 211 2
1220 48 0
1221 17 4
1222 21 6
1223 217 14
1224 87 17
1225 16 1
1226 93 4
1227 93 0
1228 93 5
1229 93 2
1230 118 0
1231 216 0
1232 250 0
1233 214 11
1234 212 0
1235 11 12
1236 480 1
1237 480 6
1238 480 0
1239 480 3
1240 480 18
1241 480 20
1242 480 2
1243 96 6
1244 26 13
1245 214 1
1246 224 6
1247 215 0
1248 483 12
1249 481 7
1250 481 10
1251 481 0
1252 481 21
1253 487 22
1254 481 8
1255 481 4
1256 481 9
1257 481 22
1258 486 1
1259 487 0
1260 119 3
1261 17 19
1262 251 0
1263 252 0
1264 252 2
1265 217 7
1266 217 4
1267 217 0
1268 234 0
1269 218 0
1270 217 17
1271 217 16
1272 217 5
1273 217 1
1274 224 8
1275 223 1
1276 225 10
1277 223 14
1278 449 0
1279 223 4
1280 225 9
1281 254 0
1282 255 22
1283 216 3
1284 216 15
1285 488 9
1286 488 23
1287 488 0
1288 486 19
1289 219 20
1290 486 20
1291 486 2
1292 486 3
1293 486 18
1294 486 7
1295 487 21
1296 486 4
1297 490 0
1298 486 5
1299 229 2
1300 229 3
1301 229 17
1302 229 7
1303 229 1
1304 229 14
1305 229 15
1306 231 0
1307 229 0
1308 450 1
1309 229 6
1310 230 0
1311 229 16
1312 235 17
1313 42 3
1314 31 6
1315 31 1
1316 37 0
1317 52 0
1318 32 4
1319 31 12
1320 39 0
1321 220 0
1322 233 0
1323 220 4
1324 220 9
1325 220 11
1326 221 0
1327 235 0
1328 236 0
1329 235 15
1330 235 16
1331 235 8
1332 235 14
1333 243 0
1334 450 14
1335 241 14
1336 241 0
1337 241 1
1338 241 15
1339 248 0
1340 253 0
1341 232 2
1342 249 0
1343 49 1
1344 497 0
1345 104 14
1346 225 20
1347 254 3
1348 234 3
1349 249 15
1350 249 1
1351 249 7
1352 249 2
1353 249 19
1354 249 20
1355 249 21
1356 249 22
1357 157 0
1358 68 4
1359 483 1
1360 219 8
1361 219 6
1362 219 0
1363 219 19
1364 219 2
1365 216 2
1366 492 2
1367 492 15
1368 492 7
1369 492 3
1370 492 1
1371 498 2
1372 492 16
1373 492 4
1374 269 0
1375 270 0
1376 261 15
1377 264 1
1378 235 1
1379 242 0
1380 240 0
1381 240 20
1382 241 3
1383 240 6
1384 240 5
1385 240 21
1386 239 0
1387 235 5
1388 237 0
1389 130 0
1390 23 4
1391 23 5
1392 23 19
1393 493 17
1394 224 0
1395 485 14
1396 235 2
1397 230 4
1398 219 3
1399 38 4
1400 38 0
1401 232 9
1402 220 1
1403 220 21
1404 220 22
1405 220 23
1406 223 17
1407 502 0
1408 499 14
1409 499 15
1410 499 7
1411 499 3
1412 500 0
1413 241 2
1414 243 4
1415 75 23
1416 494 21
1417 256 16
1418 260 0
1419 255 7
1420 255 4
1421 271 0
1422 222 15
1423 222 12
1424 223 16
1425 222 13
1426 222 2
1427 222 3
1428 252 1
1429 489 1
1430 53 13
1431 501 17
1432 501 9
1433 501 0
1434 501 8
1435 504 0
1436 501 2
1437 501 10
1438 501 11
1439 220 5
1440 223 5
1441 223 18
1442 228 0
1443 226 21
1444 492 5
1445 492 14
1446 250 3
1447 250 4
1448 250 16
1449 250 17
1450 250 18
1451 250 9
1452 250 8
1453 250 5
1454 250 23
1455 503 0
1456 23 0
1457 96 2
1458 105 21
1459 98 14
1460 489 0
1461 238 1
1462 238 2
1463 238 18
1464 238 19
1465 238 0
1466 238 3
1467 238 4
1468 482 11
1469 482 23
1470 498 0
1471 495 3
1472 495 4
1473 495 5
1474 225 19
1475 158 19
1476 492 8
1477 131 8
1478 131 10
1479 131 14
1480 131 3
1481 131 7
1482 131 15
1483 111 6
1484 245 0
1485 136 0
1486 136 1
1487 89 0
1488 260 14
1489 260 6
1490 260 3
1491 260 18
1492 260 7
1493 260 8
1494 260 9
1495 260 4
1496 231 18
1497 231 19
1498 232 1
1499 497 22
1500 225 0
1501 223 0
1502 255 0
1503 255 2
1504 255 15
1505 272 0
1506 255 1
1507 256 0
1508 255 19
1509 255 6
1510 257 0
1511 258 1
1512 258 17
1513 258 2
1514 503 18
1515 258 0
1516 255 21
1517 259 0
1518 491 0
1519 504 6
1520 244 18
1521 498 1
1522 492 0
1523 506 14
1524 29 7
1525 504 19
1526 243 8
1527 234 6
1528 234 7
1529 234 10
1530 234 20
1531 234 11
1532 234 4
1533 234 21
1534 506 1
1535 491 6
1536 230 8
1537 227 0
1538 53 4
1539 501 1
1540 220 10
1541 273 1
1542 273 2
1543 273 0
1544 273 14
1545 273 6
1546 274 0
1547 275 0
1548 273 3
1549 273 15
1550 222 0
1551 261 0
1552 261 1
1553 261 2
1554 261 5
1555 262 0
1556 263 3
1557 263 0
1558 263 4
1559 266 0
1560 267 0
1561 268 0
1562 264 0
1563 265 0
1564 244 0
1565 232 0
1566 497 23
1567 222 7
1568 495 1
1569 495 2
1570 493 18
1571 493 0
1572 493 19
1573 493 20
1574 493 9
1575 494 0
1576 495 0
1577 505 0
1578 41 4
1579 254 14
1580 255 20
1581 226 0
1582 496 0
1583 247 14
1584 247 6
1585 498 6
1586 456 0
1587 266 6
1588 240 7
1589 499 0
1590 505 7
1591 217 18
1592 499 16
1593 246 0
1594 244 1
1595 244 16
1596 244 17
1597 247 0
1598 244 9
1599 244 2
1600 244 10
1601 244 11
1602 1 14
1603 7 14
1604 184 0
1605 280 0
1606 281 3
1607 281 21
1608 281 14
1609 281 15
1610 287 15
1611 287 3
1612 287 21
1613 289 5
1614 317 0
1615 290 3
1616 291 4
1617 293 11
1618 293 17
1619 293 20
1620 293 12
1621 293 15
1622 293 9
1623 298 2
1624 291 0
1625 320 7
1626 320 8
1627 319 0
1628 320 0
1629 318 11
1630 359 0
1631 323 5
1632 323 12
1633 323 4
1634 323 18
1635 323 16
1636 323 17
1637 323 11
1638 323 13
1639 329 0
1640 329 12
1641 349 12
1642 338 0
1643 288 4
1644 287 8
1645 287 14
1646 295 0
1647 289 1
1648 296 0
1649 288 22
1650 360 6
1651 360 7
1652 360 3
1653 367 0
1654 288 23
1655 328 0
1656 328 8
1657 328 3
1658 328 9
1659 365 0
1660 328 11
1661 328 21
1662 328 10
1663 329 16
1664 329 13
1665 329 1
1666 330 6
1667 330 0
1668 329 2
1669 301 13
1670 333 9
1671 333 2
1672 333 23
1673 333 0
1674 339 20
1675 333 8
1676 333 10
1677 347 0
1678 294 21
1679 294 4
1680 298 16
1681 298 3
1682 333 19
1683 333 3
1684 339 22
1685 333 5
1686 334 21
1687 333 22
1688 364 0
1689 333 20
1690 339 23
1691 369 0
1692 335 16
1693 338 15
1694 336 7
1695 335 17
1696 335 6
1697 335 1
1698 299 8
1699 301 3
1700 299 11
1701 299 9
1702 284 20
1703 349 0
1704 339 12
1705 366 16
1706 293 14
1707 368 6
1708 325 14
1709 305 0
1710 304 18
1711 304 0
1712 304 8
1713 304 19
1714 304 17
1715 304 9
1716 310 16
1717 368 15
1718 370 0
1719 370 10
1720 370 1
1721 370 8
1722 370 2
1723 370 18
1724 370 9
1725 339 0
1726 339 5
1727 339 13
1728 340 0
1729 321 9
1730 321 10
1731 321 0
1732 321 1
1733 322 0
1734 325 6
1735 346 0
1736 373 14
1737 374 0
1738 339 19
1739 375 17
1740 375 3
1741 377 0
1742 297 7
1743 297 0
1744 309 0
1745 297 22
1746 297 1
1747 341 7
1748 341 0
1749 343 0
1750 344 0
1751 341 1
1752 345 0
1753 341 16
1754 343 10
1755 299 4
1756 381 15
1757 382 0
1758 381 0
1759 381 10
1760 381 4
1761 381 9
1762 382 1
1763 381 5
1764 341 17
1765 383 11
1766 384 0
1767 383 0
1768 303 6
1769 342 2
1770 368 0
1771 342 0
1772 344 14
1773 342 3
1774 344 15
1775 342 4
1776 379 14
1777 388 11
1778 326 7
1779 304 16
1780 304 1
1781 304 10
1782 304 20
1783 306 12
1784 293 18
1785 333 4
1786 354 16
1787 358 0
1788 354 12
1789 356 0
1790 375 0
1791 338 8
1792 338 1
1793 338 11
1794 346 7
1795 338 10
1796 338 14
1797 339 2
1798 338 9
1799 383 19
1800 355 0
1801 386 16
1802 388 4
1803 387 2
1804 394 4
1805 388 5
1806 331 0
1807 331 7
1808 329 4
1809 329 17
1810 366 0
1811 390 0
1812 300 14
1813 359 2
1814 324 0
1815 342 5
1816 310 0
1817 310 1
1818 313 0
1819 315 0
1820 310 7
1821 314 0
1822 310 8
1823 315 1
1824 315 7
1825 315 8
1826 315 6
1827 315 4
1828 315 2
1829 345 1
1830 326 0
1831 327 0
1832 326 1
1833 326 15
1834 326 20
1835 326 2
1836 376 4
1837 311 9
1838 311 0
1839 311 2
1840 311 17
1841 311 18
1842 311 10
1843 312 0
1844 384 2
1845 385 3
1846 386 0
1847 385 4
1848 390 6
1849 388 3
1850 390 7
1851 390 8
1852 369 7
1853 369 17
1854 385 6
1855 385 20
1856 385 7
1857 385 1
1858 385 21
1859 385 8
1860 385 14
1861 385 0
1862 375 6
1863 375 21
1864 378 0
1865 375 8
1866 375 1
1867 375 2
1868 375 15
1869 293 19
1870 293 6
1871 293 3
1872 385 12
1873 334 13
1874 348 10
1875 323 19
1876 323 0
1877 323 2
1878 325 0
1879 323 3
1880 381 3
1881 379 1
1882 340 6
1883 343 11
1884 344 12
1885 344 13
1886 348 8
1887 350 0
1888 371 0
1889 357 0
1890 350 6
1891 350 2
1892 351 0
1893 360 0
1894 352 0
1895 315 3
1896 333 11
1897 332 14
1898 332 1
1899 334 12
1900 332 0
1901 332 15
1902 332 18
1903 334 0
1904 336 2
1905 335 0
1906 348 11
1907 338 18
1908 336 3
1909 388 1
1910 301 0
1911 301 2
1912 301 12
1913 301 15
1914 302 7
1915 302 0
1916 320 2
1917 298 6
1918 343 8
1919 350 1
1920 380 2
1921 361 0
1922 362 0
1923 361 8
1924 363 0
1925 361 9
1926 361 14
1927 361 1
1928 361 4
1929 361 15
1930 353 15
1931 391 17
1932 391 14
1933 391 1
1934 391 0
1935 391 18
1936 391 9
1937 391 19
1938 391 20
1939 391 10
1940 372 16
1941 372 11
1942 372 0
1943 372 19
1944 372 12
1945 372 13
1946 373 0
1947 372 20
1948 397 10
1949 367 14
1950 306 0
1951 386 10
1952 397 0
1953 398 11
1954 398 0
1955 399 0
1956 400 0
1957 397 14
1958 400 6
1959 316 5
1960 316 0
1961 316 9
1962 316 10
1963 392 0
1964 393 0
1965 376 0
1966 353 7
1967 353 1
1968 343 9
1969 358 1
1970 298 0
1971 318 0
1972 318 14
1973 318 12
1974 318 13
1975 320 6
1976 318 15
1977 318 1
1978 375 7
1979 345 6
1980 299 10
1981 299 5
1982 299 0
1983 300 0
1984 300 1
1985 397 17
1986 348 0
1987 340 21
1988 336 4
1989 336 5
1990 339 3
1991 348 9
1992 339 4
1993 336 0
1994 337 0
1995 344 18
1996 309 6
1997 353 2
1998 353 8
1999 353 0
2000 353 9
2001 353 14
2002 354 0
2003 353 3
2004 353 10
2005 353 11
