// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 3 3 5
SQRT 3 3 6
actual latency 456
484 161 0
485 163 5
486 167 7
487 175 5
488 253 1
489 166 1
490 161 3
491 101 7
492 265 1
493 221 7
494 163 0
495 125 7
496 121 5
497 121 0
498 346 1
499 106 1
500 111 3
501 102 6
502 103 5
503 101 0
504 141 0
505 172 0
506 173 3
507 135 0
508 139 1
509 135 2
510 145 1
511 169 0
512 143 7
513 141 3
514 142 1
515 292 0
516 292 2
517 334 1
518 146 2
519 148 1
520 149 7
521 268 3
522 163 1
523 337 1
524 340 1
525 337 5
526 337 0
527 343 1
528 338 0
529 169 1
530 178 2
531 133 0
532 101 2
533 144 6
534 118 0
535 96 0
536 96 4
537 97 0
538 183 0
539 184 0
540 184 1
541 188 2
542 183 2
543 190 1
544 188 0
545 193 1
546 189 0
547 92 0
548 93 0
549 109 5
550 91 3
551 113 7
552 94 0
553 107 7
554 114 6
555 115 1
556 103 1
557 106 2
558 55 1
559 53 7
560 414 0
561 174 6
562 193 0
563 313 2
564 187 1
565 187 0
566 190 0
567 191 0
568 94 1
569 109 1
570 433 1
571 436 1
572 424 6
573 429 4
574 119 7
575 116 0
576 116 2
577 120 6
578 126 6
579 117 0
580 118 1
581 132 6
582 349 1
583 352 1
584 349 5
585 349 0
586 350 0
587 355 1
588 358 1
589 361 1
590 351 0
591 235 5
592 106 4
593 111 2
594 88 1
595 121 1
596 124 1
597 150 6
598 151 5
599 178 3
600 127 5
