// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 3 3 3
DIV 6 6 5
SQRT 7 7 6
actual latency 310
358 226 12
359 226 13
360 230 2
361 227 2
362 122 5
363 134 3
364 120 12
365 122 6
366 151 0
367 152 5
368 120 11
369 43 10
370 238 9
371 227 10
372 238 13
373 227 14
374 227 11
375 128 1
376 127 4
377 164 0
378 126 0
379 127 5
380 148 0
381 127 6
382 126 11
383 119 3
384 89 1
385 89 12
386 233 0
387 83 12
388 257 8
389 233 6
390 233 5
391 233 8
392 157 12
393 218 9
394 236 0
395 41 4
396 41 9
397 51 4
398 41 0
399 42 0
400 43 0
401 41 2
402 41 3
403 42 5
404 41 13
405 41 14
406 41 1
407 45 0
408 149 1
409 227 1
410 263 0
411 232 0
412 232 13
413 269 3
414 232 16
415 273 6
416 275 7
417 275 13
418 272 0
419 236 1
420 233 10
421 236 2
422 233 7
423 177 0
424 172 0
425 122 1
426 122 2
427 122 4
428 223 8
429 233 9
430 256 0
431 280 12
432 281 13
433 92 0
434 92 1
435 92 14
436 238 12
437 137 5
438 137 6
439 146 2
440 263 3
441 254 2
442 257 7
443 152 1
444 165 6
445 165 13
446 165 7
447 264 4
448 110 7
449 267 0
450 266 1
451 269 13
452 269 14
453 266 0
454 266 5
455 266 2
456 268 12
457 271 15
458 167 1
459 40 8
460 178 5
461 179 13
462 178 4
463 179 14
464 179 15
465 182 16
466 179 1
467 183 10
468 107 10
469 146 3
470 108 12
471 110 0
472 287 0
473 286 12
474 286 0
475 149 0
476 183 0
477 184 0
478 185 1
479 185 2
480 183 4
481 240 0
482 238 5
483 239 1
484 239 2
485 241 0
486 242 0
487 239 3
488 238 0
489 242 1
490 46 0
491 268 6
492 120 0
493 271 16
494 275 4
495 158 1
496 157 13
497 157 14
498 158 2
499 157 4
500 157 0
501 157 5
502 158 3
503 223 7
504 288 4
505 290 1
506 288 0
507 289 0
508 290 0
509 291 0
510 290 2
511 292 0
512 288 5
513 90 8
514 98 15
515 92 15
516 97 4
517 98 0
518 239 0
519 244 13
520 243 7
521 244 15
522 258 0
523 244 16
524 245 10
525 244 12
526 244 0
527 243 8
528 257 1
529 257 2
530 257 3
531 257 4
532 257 5
533 257 6
534 248 0
535 250 13
536 248 4
537 249 0
538 250 15
539 251 0
540 252 0
541 248 1
542 248 2
543 274 12
544 275 1
545 275 2
546 275 3
547 278 1
548 274 0
549 275 0
550 86 1
551 85 8
552 242 2
553 173 5
554 173 11
555 173 6
556 173 1
557 248 3
558 250 16
559 248 5
560 251 10
561 248 6
562 253 0
563 248 7
564 150 0
565 149 10
566 150 7
567 95 1
568 95 2
569 95 7
570 95 0
571 95 3
572 96 0
573 97 0
574 95 12
575 56 11
576 56 2
577 56 12
578 56 3
579 56 0
580 56 4
581 44 0
582 228 5
583 228 6
584 232 15
585 228 0
586 229 0
587 228 7
588 228 8
589 251 1
590 250 12
591 251 2
592 250 0
593 259 10
594 259 0
595 260 1
596 260 0
597 259 11
598 1 1
599 4 7
600 9 7
601 16 4
602 17 15
603 14 0
604 25 10
605 14 11
606 14 12
607 77 3
608 14 7
609 17 14
610 80 1
611 70 0
612 17 3
613 211 0
614 80 8
615 80 15
616 80 14
617 87 0
618 87 10
619 29 2
620 85 9
621 49 7
622 212 14
623 226 4
624 224 0
625 212 2
626 220 0
627 224 2
628 212 3
629 213 5
630 89 2
631 97 5
632 29 16
633 21 9
634 22 5
635 20 12
636 74 1
637 31 10
638 74 2
639 49 10
640 23 0
641 102 4
642 102 6
643 102 11
644 102 13
645 102 0
646 26 11
647 50 2
648 26 12
649 26 9
650 53 5
651 89 3
652 87 4
653 119 2
654 170 3
655 88 0
656 87 5
657 86 0
658 231 0
659 251 14
660 238 6
661 238 7
662 256 12
663 230 1
664 227 3
665 238 8
666 228 9
667 206 0
668 218 13
669 218 0
670 218 5
671 219 0
672 218 8
673 209 12
674 207 0
675 208 6
676 209 13
677 209 1
678 208 9
679 209 11
680 209 2
681 209 10
682 34 7
683 68 2
684 32 11
685 32 12
686 257 0
687 254 1
688 243 9
689 239 11
690 263 2
691 80 16
692 90 7
693 155 3
694 260 3
695 40 0
696 51 0
697 89 0
698 36 9
699 74 3
700 48 0
701 32 1
702 49 0
703 254 0
704 255 0
705 262 0
706 233 3
707 59 2
708 60 16
709 54 16
710 59 3
711 55 10
712 62 1
713 47 13
714 38 6
715 38 12
716 52 0
717 38 1
718 38 0
719 38 11
720 62 3
721 47 14
722 91 0
723 60 8
724 32 5
725 32 0
726 65 2
727 65 3
728 65 14
729 68 1
730 65 15
731 65 8
732 66 4
733 230 3
734 251 11
735 275 14
736 175 0
737 142 4
738 124 0
739 122 13
740 152 0
741 142 5
742 122 16
743 107 2
744 128 13
745 128 2
746 129 0
747 132 6
748 128 3
749 130 7
750 110 1
751 111 9
752 108 11
753 108 13
754 112 4
755 108 16
756 112 5
757 111 14
758 110 8
759 107 4
760 53 1
761 92 3
762 98 1
763 92 6
764 99 0
765 101 0
766 20 0
767 77 12
768 215 3
769 260 2
770 176 16
771 247 0
772 93 11
773 69 0
774 68 0
775 65 12
776 66 16
777 66 7
778 67 10
779 66 9
780 68 11
781 263 13
782 44 2
783 47 0
784 43 6
785 44 3
786 233 11
787 234 0
788 238 15
789 261 0
790 235 0
791 236 3
792 245 0
793 246 0
794 233 1
795 34 0
796 95 13
797 236 4
798 155 2
799 153 0
800 154 0
801 156 0
802 158 0
803 44 11
804 135 0
805 61 4
806 44 1
807 215 2
808 215 10
809 39 7
810 245 14
811 263 14
812 263 1
813 77 4
814 77 13
815 77 5
816 77 6
817 77 1
818 221 1
819 221 0
820 221 10
821 221 11
822 222 0
823 221 4
824 223 5
825 242 3
826 239 10
827 245 1
828 241 4
829 243 0
830 245 2
831 243 5
832 245 3
833 70 6
834 70 8
835 65 0
836 66 0
837 65 13
838 65 5
839 65 6
840 65 1
841 67 0
842 38 2
843 37 5
844 100 7
845 239 14
846 115 8
847 75 10
848 173 7
849 173 12
850 173 13
851 173 14
852 173 0
853 173 15
854 174 0
855 173 3
856 75 11
857 221 2
858 223 0
859 221 3
860 221 14
861 223 6
862 158 9
863 158 15
864 160 6
865 158 16
866 161 1
867 161 11
868 161 2
869 160 7
870 71 2
871 33 0
872 227 0
873 218 3
874 237 0
875 251 3
876 245 11
877 215 1
878 78 0
879 71 0
880 71 1
881 243 6
882 71 3
883 72 0
884 73 0
885 74 0
886 75 0
887 76 0
888 71 12
889 77 0
890 212 0
891 215 11
892 214 0
893 213 8
894 213 9
895 216 4
896 262 12
897 104 2
898 104 3
899 102 16
900 103 0
901 105 8
902 106 9
903 107 5
904 1 0
905 4 0
906 2 2
907 2 11
908 2 3
909 2 6
910 2 12
911 2 0
912 2 5
913 5 1
914 5 9
915 5 8
916 5 0
917 5 3
918 5 16
919 5 13
920 7 5
921 7 6
922 7 0
923 5 15
924 5 2
925 8 1
926 32 2
927 47 5
928 32 3
929 8 3
930 117 0
931 14 3
932 120 8
933 125 2
934 125 10
935 160 0
936 125 7
937 143 3
938 150 8
939 147 6
940 131 14
941 131 10
942 139 0
943 131 3
944 132 11
945 132 12
946 131 1
947 130 8
948 264 0
949 137 0
950 13 10
951 5 14
952 265 10
953 269 1
954 268 0
955 269 2
956 265 11
957 265 15
958 265 0
959 265 16
960 269 0
961 48 6
962 135 13
963 138 0
964 55 0
965 282 0
966 270 0
967 270 4
968 271 10
969 273 0
970 278 0
971 287 1
972 270 7
973 271 11
974 281 0
975 281 3
976 277 8
977 165 0
978 287 2
979 3 0
980 128 16
981 134 1
982 151 9
983 135 7
984 163 0
985 182 3
986 159 0
987 161 8
988 161 10
989 161 0
990 161 3
991 163 12
992 162 4
993 170 1
994 170 2
995 53 3
996 147 5
997 142 0
998 140 3
999 140 1
1000 140 0
1001 140 7
1002 140 12
1003 140 14
1004 29 3
1005 11 2
1006 11 14
1007 11 9
1008 11 4
1009 281 2
1010 62 2
1011 176 2
1012 141 0
1013 137 1
1014 279 6
1015 279 9
1016 284 3
1017 287 3
1018 279 0
1019 280 4
1020 280 0
1021 38 3
1022 284 2
1023 283 10
1024 283 5
1025 283 11
1026 179 12
1027 191 12
1028 179 9
1029 184 7
1030 182 1
1031 179 3
1032 145 7
1033 145 0
1034 145 8
1035 146 1
1036 290 15
1037 294 0
1038 290 3
1039 271 9
1040 170 0
1041 58 0
1042 56 7
1043 61 10
1044 57 0
1045 62 11
1046 56 1
1047 59 6
1048 192 0
1049 188 3
1050 188 2
1051 189 6
1052 166 9
1053 168 0
1054 169 0
1055 171 4
1056 188 5
1057 295 2
1058 182 0
1059 187 0
1060 185 14
1061 191 0
1062 188 0
1063 183 5
1064 184 6
1065 61 7
1066 61 9
1067 46 9
1068 166 0
1069 167 0
1070 166 8
1071 167 2
1072 166 14
1073 167 3
1074 191 14
1075 171 0
1076 173 2
1077 171 10
1078 178 0
1079 61 0
1080 272 1
1081 271 8
1082 271 5
1083 272 2
1084 277 11
1085 271 0
1086 277 15
1087 272 3
1088 277 16
1089 194 3
1090 193 0
1091 194 0
1092 195 0
1093 193 15
1094 196 0
1095 193 4
1096 198 0
1097 194 16
1098 200 3
1099 199 0
1100 197 3
1101 197 5
1102 197 11
1103 200 16
1104 197 12
1105 197 6
1106 191 13
1107 176 3
1108 17 13
1109 17 5
1110 16 0
1111 23 15
1112 23 16
1113 17 0
1114 19 7
1115 17 1
1116 46 4
1117 277 0
1118 277 10
1119 281 1
1120 276 0
1121 276 5
1122 197 0
1123 200 1
1124 200 2
1125 266 3
1126 204 0
1127 203 6
1128 203 12
1129 203 13
1130 203 1
1131 203 2
1132 203 5
1133 164 2
1134 146 0
1135 147 0
1136 143 0
1137 164 3
1138 293 1
1139 290 16
1140 293 0
1141 70 5
1142 125 3
1143 179 0
1144 180 0
1145 181 0
1146 185 12
1147 185 13
1148 179 11
1149 179 6
1150 179 7
1151 179 2
1152 192 9
1153 205 0
1154 179 8
1155 138 10
1156 197 13
1157 197 14
1158 197 1
1159 197 2
1160 199 15
1161 197 10
1162 208 0
1163 208 5
1164 202 0
1165 144 0
1166 282 14
1167 278 2
1168 20 2
1169 185 9
1170 185 3
1171 188 4
1172 185 0
1173 188 1
1174 186 0
1175 185 8
1176 185 11
1177 203 3
1178 203 7
1179 203 8
1180 206 1
1181 203 14
1182 205 15
1183 203 9
1184 208 7
1185 208 8
1186 278 3
1187 11 15
1188 12 0
1189 11 16
1190 12 5
1191 15 0
1192 18 0
1193 11 3
1194 14 1
1195 14 2
1196 203 0
1197 191 1
1198 191 2
1199 190 0
1200 176 1
1201 125 14
1202 213 0
1203 8 0
1204 9 0
1205 10 0
1206 50 12
1207 10 8
