// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 5 5 3
DIV 8 8 5
SQRT 10 10 6
actual latency 456
324 22 8
325 19 15
326 76 0
327 58 13
328 19 4
329 22 0
330 379 0
331 19 14
332 26 21
333 380 0
334 85 4
335 22 7
336 35 5
337 22 4
338 174 2
339 152 9
340 27 1
341 41 0
342 153 11
343 27 8
344 174 3
345 27 7
346 56 21
347 7 9
348 77 5
349 153 12
350 177 2
351 72 7
352 152 20
353 73 0
354 84 18
355 34 0
356 33 13
357 74 5
358 35 22
359 76 6
360 74 16
361 381 0
362 152 21
363 83 23
364 26 6
365 31 4
366 94 4
367 153 13
368 177 3
369 155 22
370 85 14
371 31 0
372 31 15
373 74 20
374 155 23
375 30 18
376 157 8
377 88 0
378 124 0
379 33 11
380 157 15
381 157 9
382 158 11
383 32 0
384 66 0
385 90 3
386 95 5
387 32 16
388 157 19
389 180 2
390 158 20
391 180 3
392 63 2
393 35 17
394 183 2
395 382 0
396 33 10
397 158 21
398 383 0
399 161 22
400 384 0
401 161 23
402 33 0
403 158 12
404 385 0
405 72 1
406 55 15
407 163 15
408 158 13
409 58 12
410 162 8
411 163 19
412 164 20
413 386 0
414 44 0
415 50 20
416 164 21
417 99 0
418 183 3
419 44 21
420 387 0
421 67 0
422 42 18
423 162 9
424 167 22
425 186 2
426 68 13
427 68 0
428 72 0
429 163 11
430 388 0
431 38 16
432 186 3
433 189 2
434 64 4
435 163 12
436 167 23
437 52 0
438 189 3
439 169 15
440 66 3
441 42 1
442 192 2
443 163 13
444 73 10
445 167 8
446 169 19
447 170 20
448 389 0
449 390 0
450 77 22
451 170 21
452 192 3
453 173 22
454 167 9
455 173 23
456 128 0
457 391 0
458 392 0
459 58 11
460 168 11
461 168 12
462 86 6
463 53 23
464 168 13
465 172 8
466 100 0
467 45 1
468 73 4
469 175 15
470 328 0
471 195 2
472 175 19
473 326 0
474 49 19
475 172 9
476 324 0
477 92 0
478 195 3
479 173 11
480 49 15
481 198 2
482 173 12
483 47 9
484 173 13
485 198 3
486 200 5
487 177 8
488 177 9
489 178 11
490 176 20
491 91 0
492 41 22
493 201 1
494 322 0
495 176 21
496 179 22
497 178 12
498 178 13
499 320 0
500 179 23
501 201 2
502 182 8
503 181 15
504 182 9
505 183 11
506 181 19
507 182 20
508 201 3
509 183 12
510 202 4
511 318 0
512 182 21
513 78 0
514 69 1
515 82 8
516 84 3
517 57 1
518 316 0
519 203 5
520 314 0
521 183 13
522 185 22
523 79 4
524 187 8
525 125 0
526 185 23
527 204 1
528 312 0
529 187 9
530 187 15
531 310 0
532 187 19
533 188 20
534 188 21
535 188 11
536 191 22
537 204 2
538 188 12
539 204 3
540 308 0
541 205 4
542 188 13
543 192 8
544 192 9
545 191 23
546 206 5
547 306 0
548 193 15
549 207 1
550 193 11
551 207 2
552 207 3
553 193 12
554 77 7
555 304 0
556 208 4
557 193 13
558 161 0
559 197 8
560 302 0
561 300 0
562 197 9
563 209 5
564 298 0
565 198 11
566 198 12
567 210 1
568 193 19
569 198 13
570 296 0
571 210 2
572 210 3
573 194 20
574 294 0
575 202 8
576 53 11
577 194 21
578 197 22
579 292 0
580 197 23
581 202 9
582 290 0
583 211 4
584 203 11
585 288 0
586 199 15
587 212 5
588 203 12
589 199 19
590 200 16
591 200 20
592 286 0
593 203 13
594 200 21
595 284 0
596 213 1
597 203 17
598 207 8
599 203 22
600 203 23
601 282 0
602 213 2
603 213 3
604 207 9
605 204 18
606 208 11
607 1 15
608 7 7
609 62 0
610 7 0
611 7 15
612 7 8
613 35 0
614 8 5
615 8 20
616 10 4
617 8 16
618 8 12
619 208 12
620 9 1
621 208 13
622 23 13
623 63 11
624 11 22
625 164 0
626 214 4
627 61 0
628 12 7
629 63 12
630 11 5
631 12 3
632 83 22
633 17 5
634 211 6
635 18 3
636 14 5
637 205 14
638 49 0
639 13 14
640 280 0
641 13 15
642 15 3
643 69 0
644 20 5
645 215 5
646 216 1
647 130 0
648 38 11
649 69 2
650 278 0
651 205 15
652 69 3
653 216 2
654 80 0
655 39 3
656 23 17
657 276 0
658 274 0
659 272 0
660 205 19
661 216 3
662 73 14
663 212 7
664 217 4
665 86 16
666 72 18
667 16 0
668 218 5
669 206 16
670 23 0
671 77 8
672 123 0
673 219 1
674 51 3
675 53 0
676 81 1
677 36 6
678 54 2
679 219 2
680 77 9
681 122 0
682 270 0
683 71 17
684 212 8
685 83 0
686 268 0
687 120 0
688 206 20
689 206 21
690 63 0
691 266 0
692 209 17
693 19 19
694 47 22
695 212 9
696 87 0
697 219 3
698 165 0
699 89 17
700 220 4
701 264 0
702 57 2
703 50 21
704 213 10
705 148 0
706 262 0
707 213 11
708 29 5
709 72 2
710 29 0
711 47 0
712 209 22
713 90 2
714 70 4
715 221 5
716 213 12
717 83 10
718 90 18
719 213 13
720 30 0
721 78 11
722 32 21
723 222 1
724 78 12
725 260 0
726 44 20
727 209 23
728 60 1
729 210 18
730 258 0
731 57 9
732 91 14
733 55 19
734 48 11
735 211 14
736 256 0
737 96 1
738 134 0
739 91 15
740 211 15
741 222 2
742 75 3
743 211 19
744 66 6
745 222 3
746 216 6
747 217 7
748 223 4
749 254 0
750 217 8
751 212 16
752 84 0
753 37 9
754 217 9
755 212 20
756 252 0
757 224 5
758 250 0
759 225 1
760 212 21
761 248 0
762 215 17
763 89 23
764 246 0
765 48 18
766 244 0
767 78 13
768 63 1
769 87 7
770 129 0
771 242 0
772 218 10
773 240 0
774 218 11
775 225 2
776 117 0
777 40 0
778 218 12
779 46 4
780 218 13
781 215 22
782 238 0
783 89 5
784 47 5
785 89 22
786 43 15
787 98 5
788 225 3
789 32 8
790 41 23
791 236 0
792 226 4
793 37 15
794 81 6
795 166 0
796 234 0
797 232 0
798 116 0
799 215 23
800 216 18
801 221 6
802 86 21
803 88 10
804 230 0
805 228 0
806 25 4
807 217 14
808 226 0
809 222 7
810 227 5
811 224 0
812 217 15
813 228 1
814 228 2
815 222 0
816 222 8
817 91 6
818 160 0
819 78 3
820 228 3
821 217 19
822 81 2
823 220 0
824 222 9
825 229 4
826 218 0
827 218 16
828 92 8
829 218 20
830 223 10
831 223 11
832 230 5
833 223 12
834 216 0
835 214 0
836 218 21
837 89 0
838 221 17
839 221 22
840 45 2
841 221 23
842 88 13
843 91 19
844 92 16
845 223 13
846 58 4
847 231 1
848 226 6
849 212 0
850 210 0
851 231 2
852 222 18
853 52 9
854 208 0
855 227 7
856 206 0
857 227 8
858 95 17
859 231 3
860 232 4
861 223 14
862 227 9
863 233 5
864 234 1
865 228 10
866 223 15
867 228 11
868 96 18
869 97 14
870 204 0
871 101 6
872 202 0
873 200 0
874 101 17
875 102 7
876 234 2
877 98 16
878 198 0
879 223 19
880 224 16
881 102 18
882 196 0
883 194 0
884 98 13
885 228 12
886 103 14
887 234 3
888 235 4
889 192 0
890 236 5
891 224 20
892 190 0
893 103 10
894 188 0
895 104 16
896 224 21
897 186 0
898 184 0
899 182 0
900 237 1
901 198 1
902 192 1
903 180 0
904 108 18
905 178 0
906 109 14
907 176 0
908 1 6
909 6 1
910 11 6
911 6 6
912 16 4
913 21 6
914 46 0
915 26 0
916 28 0
917 27 2
918 107 17
919 26 16
920 228 13
921 26 5
922 174 0
923 31 6
924 6 18
925 32 7
926 93 12
927 37 0
928 172 0
929 37 7
930 37 14
931 9 2
932 83 17
933 186 1
934 27 0
935 180 1
936 231 6
937 47 8
938 38 0
939 170 0
940 55 0
941 115 0
942 36 0
943 36 18
944 227 17
945 28 4
946 81 3
947 86 0
948 171 0
949 33 1
950 31 14
951 99 1
952 106 6
953 173 0
954 174 1
955 110 16
956 38 21
957 37 4
958 42 7
959 107 7
960 41 6
961 136 0
962 44 16
963 227 22
964 56 20
965 93 0
966 227 23
967 232 7
968 175 0
969 177 0
970 179 0
971 38 5
972 38 20
973 181 0
974 79 14
975 113 17
976 108 10
977 48 2
978 78 2
979 80 21
980 57 8
981 232 8
982 91 4
983 183 0
984 232 9
985 56 5
986 233 10
987 101 5
988 60 0
989 228 18
990 54 1
991 30 2
992 92 7
993 114 0
994 100 4
995 229 14
996 144 0
997 52 8
998 41 5
999 53 12
1000 85 0
1001 114 18
1002 96 3
1003 99 3
1004 185 0
1005 40 4
1006 168 1
1007 187 0
1008 102 1
1009 62 20
1010 115 14
1011 121 14
1012 233 11
1013 61 6
1014 65 5
1015 116 16
1016 147 1
1017 103 4
1018 119 17
1019 62 9
1020 233 12
1021 189 0
1022 111 6
1023 126 1
1024 11 23
1025 82 7
1026 66 1
1027 120 18
1028 167 0
1029 113 0
1030 123 1
1031 191 0
1032 131 0
1033 233 13
1034 236 6
1035 193 0
1036 117 1
1037 195 0
1038 229 15
1039 43 14
1040 46 6
1041 122 16
1042 96 6
1043 197 0
1044 125 17
1045 126 18
1046 53 5
1047 108 0
1048 199 0
1049 104 5
1050 127 14
1051 52 7
1052 63 3
1053 112 7
1054 105 1
1055 106 4
1056 107 5
1057 128 16
1058 237 7
1059 201 0
1060 108 1
1061 229 19
1062 113 10
1063 118 4
1064 131 17
1065 132 18
1066 109 4
1067 117 7
1068 110 5
1069 203 0
1070 78 18
1071 62 8
1072 116 6
1073 237 8
1074 118 10
1075 122 7
1076 121 6
1077 159 0
1078 205 0
1079 133 14
1080 127 7
1081 111 1
1082 123 10
1083 126 6
1084 131 6
1085 113 5
1086 207 0
1087 128 10
1088 209 0
1089 211 0
1090 213 0
1091 51 1
1092 146 5
1093 134 16
1094 215 0
1095 112 4
1096 63 13
1097 62 21
1098 230 16
1099 115 4
1100 114 1
1101 237 9
1102 137 17
1103 132 7
1104 238 10
1105 217 0
1106 116 5
1107 49 4
1108 133 10
1109 138 18
1110 238 11
1111 139 14
1112 162 1
1113 137 7
1114 219 0
1115 65 22
1116 136 6
1117 140 16
1118 77 23
1119 221 0
1120 119 5
1121 223 0
1122 230 20
1123 143 17
1124 144 18
1125 138 10
1126 53 17
1127 238 12
1128 120 1
1129 225 0
1130 145 14
1131 227 0
1132 238 13
1133 121 4
1134 106 0
1135 122 5
1136 124 4
1137 125 5
1138 141 6
1139 105 0
1140 88 12
1141 97 7
1142 229 0
1143 146 16
1144 142 7
1145 147 7
1146 230 21
1147 149 17
1148 141 1
1149 127 4
1150 132 1
1151 143 10
1152 150 18
1153 146 6
1154 151 14
1155 127 0
1156 128 5
1157 152 16
1158 129 1
1159 130 4
1160 233 17
1161 155 17
1162 156 18
1163 231 0
1164 148 10
1165 157 14
1166 233 0
1167 131 5
1168 235 0
1169 237 0
1170 134 5
1171 133 4
1172 151 6
1173 135 1
1174 137 5
1175 152 7
1176 158 16
1177 233 22
1178 136 4
1179 239 0
1180 153 10
1181 138 1
1182 139 4
1183 241 0
1184 243 0
1185 245 0
1186 241 6
1187 247 0
1188 249 0
1189 140 5
1190 251 0
1191 143 5
1192 142 4
1193 144 1
1194 253 0
1195 255 0
1196 156 6
1197 257 0
1198 259 0
1199 161 17
1200 145 4
1201 157 7
1202 162 18
1203 261 0
1204 163 14
1205 263 0
1206 158 10
1207 164 16
1208 149 5
1209 1 7
1210 6 0
1211 9 0
1212 7 19
1213 10 0
1214 72 8
1215 12 1
1216 28 12
1217 74 21
1218 17 23
1219 168 0
1220 18 13
1221 169 0
1222 14 0
1223 13 11
1224 98 12
1225 17 9
1226 42 0
1227 42 8
1228 7 4
1229 82 9
1230 43 11
1231 43 10
1232 84 2
1233 43 19
1234 242 7
1235 161 6
1236 43 13
1237 23 12
1238 52 4
1239 18 12
1240 233 23
1241 19 0
1242 15 1
1243 265 0
1244 50 5
1245 50 16
1246 162 7
1247 30 3
1248 104 0
1249 75 0
1250 21 1
1251 18 2
1252 29 17
1253 99 2
1254 27 9
1255 267 0
1256 25 15
1257 24 0
1258 167 17
1259 38 10
1260 86 20
1261 269 0
1262 21 3
1263 88 11
1264 168 18
1265 25 19
1266 98 11
1267 43 0
1268 36 2
1269 271 0
1270 169 14
1271 36 3
1272 163 10
1273 170 16
1274 98 0
1275 273 0
1276 275 0
1277 234 18
1278 97 0
1279 242 8
1280 44 5
1281 47 17
1282 158 0
1283 25 14
1284 173 17
1285 148 4
1286 23 11
1287 277 0
1288 49 14
1289 33 2
1290 279 0
1291 85 19
1292 174 18
1293 150 1
1294 281 0
1295 283 0
1296 90 0
1297 33 3
1298 285 0
1299 33 12
1300 166 6
1301 67 8
1302 287 0
1303 289 0
1304 73 19
1305 152 5
1306 43 12
1307 157 0
1308 291 0
1309 88 4
1310 293 0
1311 73 15
1312 167 7
1313 295 0
1314 297 0
1315 132 0
1316 151 4
1317 35 23
1318 76 4
1319 299 0
1320 175 14
1321 54 18
1322 176 16
1323 45 0
1324 235 14
1325 153 1
1326 48 3
1327 79 19
1328 156 1
1329 154 4
1330 20 21
1331 301 0
1332 97 9
1333 155 5
1334 133 0
1335 94 0
1336 65 0
1337 179 17
1338 53 22
1339 180 18
1340 168 10
1341 181 14
1342 182 16
1343 303 0
1344 161 5
1345 67 9
1346 242 9
1347 6 2
1348 235 15
1349 48 1
1350 95 0
1351 157 4
1352 185 17
1353 71 23
1354 158 5
1355 159 1
1356 51 0
1357 186 18
1358 171 6
1359 160 4
1360 93 13
1361 164 5
1362 172 7
1363 57 7
1364 305 0
1365 163 4
1366 56 0
1367 71 22
1368 173 10
1369 61 14
1370 243 10
1371 187 14
1372 307 0
1373 165 1
1374 188 16
1375 176 6
1376 96 0
1377 166 4
1378 177 7
1379 167 5
1380 51 2
1381 170 5
1382 169 4
1383 71 6
1384 235 19
1385 171 1
1386 172 4
1387 191 17
1388 192 18
1389 173 5
1390 176 5
1391 97 8
1392 309 0
1393 193 14
1394 311 0
1395 175 4
1396 177 1
1397 60 18
1398 178 10
1399 313 0
1400 315 0
1401 178 4
1402 194 16
1403 317 0
1404 243 11
1405 179 5
1406 156 0
1407 236 16
1408 319 0
1409 181 6
1410 182 7
1411 182 5
1412 183 10
1413 243 12
1414 85 15
1415 181 4
1416 79 15
1417 87 3
1418 321 0
1419 197 17
1420 198 18
1421 78 10
1422 183 1
1423 323 0
1424 186 6
1425 187 7
1426 325 0
1427 62 16
1428 184 4
1429 185 5
1430 236 20
1431 327 0
1432 393 0
1433 394 0
1434 188 10
1435 236 21
1436 239 17
1437 239 22
1438 395 0
1439 48 12
1440 243 13
1441 188 5
1442 239 23
1443 396 0
1444 191 6
1445 240 18
1446 187 4
1447 189 1
1448 190 4
1449 192 7
1450 241 14
1451 6 3
1452 191 5
1453 241 15
1454 241 19
1455 242 16
1456 397 0
1457 242 20
1458 242 21
1459 194 5
1460 245 17
1461 71 5
1462 193 10
1463 398 0
1464 399 0
1465 246 6
1466 196 6
1467 193 4
1468 400 0
1469 135 0
1470 197 7
1471 401 0
1472 245 22
1473 402 0
1474 403 0
1475 103 0
1476 245 23
1477 404 0
1478 195 1
1479 246 18
1480 198 10
1481 196 4
1482 197 5
1483 247 14
1484 405 0
1485 247 7
1486 201 6
1487 406 0
1488 202 7
1489 101 0
1490 237 2
1491 203 10
1492 237 3
1493 407 0
1494 238 4
1495 408 0
1496 247 8
1497 239 5
1498 247 15
1499 206 6
1500 409 0
1501 240 1
1502 247 19
1503 240 2
1504 207 7
1505 240 3
1506 410 0
1507 241 4
1508 247 9
1509 248 16
1510 411 0
1511 242 5
1512 248 20
1513 243 1
1514 1 0
1515 2 16
1516 2 2
1517 57 0
1518 8 0
1519 15 0
1520 8 10
1521 154 0
1522 9 3
1523 8 13
1524 8 11
1525 8 21
1526 12 9
1527 243 2
1528 13 12
1529 48 13
1530 412 0
1531 18 10
1532 413 0
1533 28 13
1534 102 0
1535 243 3
1536 138 0
1537 12 18
1538 414 0
1539 23 23
1540 141 0
1541 248 21
1542 58 0
1543 18 18
1544 251 17
1545 248 10
1546 248 11
1547 248 12
1548 75 2
1549 80 5
1550 20 20
1551 244 4
1552 245 5
1553 17 0
1554 39 2
1555 30 1
1556 37 19
1557 251 22
1558 246 1
1559 48 0
1560 21 0
1561 248 13
1562 18 1
1563 251 6
1564 246 2
1565 246 3
1566 87 2
1567 109 0
1568 87 9
1569 112 0
1570 252 7
1571 96 2
1572 68 21
1573 68 10
1574 23 22
1575 22 9
1576 110 0
1577 111 0
1578 251 23
1579 45 3
1580 415 0
1581 42 9
1582 247 4
1583 416 0
1584 248 5
1585 32 9
1586 252 18
1587 249 1
1588 73 13
1589 417 0
1590 252 8
1591 142 0
1592 153 0
1593 252 9
1594 253 10
1595 24 18
1596 253 11
1597 418 0
1598 253 12
1599 419 0
1600 420 0
1601 48 10
1602 51 6
1603 253 14
1604 152 0
1605 253 15
1606 253 13
1607 83 5
1608 421 0
1609 249 2
1610 256 6
1611 257 7
1612 253 19
1613 93 2
1614 39 1
1615 82 0
1616 93 11
1617 422 0
1618 423 0
1619 67 7
1620 257 8
1621 31 19
1622 64 0
1623 257 9
1624 258 10
1625 258 11
1626 38 12
1627 66 18
1628 424 0
1629 87 8
1630 73 12
1631 249 3
1632 258 12
1633 254 16
1634 258 13
1635 72 3
1636 261 6
1637 254 20
1638 425 0
1639 145 0
1640 140 0
1641 426 0
1642 262 7
1643 47 7
1644 427 0
1645 87 1
1646 250 4
1647 118 0
1648 42 2
1649 428 0
1650 151 0
1651 251 5
1652 254 21
1653 252 1
1654 72 9
1655 257 17
1656 262 8
1657 429 0
1658 92 9
1659 262 9
1660 430 0
1661 252 2
1662 67 19
1663 431 0
1664 257 22
1665 257 23
1666 86 5
1667 252 3
1668 263 10
1669 258 18
1670 263 11
1671 432 0
1672 253 4
1673 61 4
1674 263 12
1675 263 13
1676 433 0
1677 259 14
1678 59 5
1679 266 6
1680 254 5
1681 434 0
1682 267 7
1683 68 20
1684 255 1
1685 259 15
1686 255 2
1687 267 8
1688 435 0
1689 255 3
1690 267 9
1691 60 3
1692 268 10
1693 256 4
1694 257 5
1695 258 1
1696 258 2
1697 60 2
1698 436 0
1699 258 3
1700 268 11
1701 268 12
1702 259 19
1703 259 4
1704 268 13
1705 271 6
1706 260 5
1707 272 7
1708 59 23
1709 261 1
1710 272 8
1711 272 9
1712 437 0
1713 260 16
1714 273 10
1715 260 20
1716 261 2
1717 83 13
1718 273 11
1719 273 12
1720 83 12
1721 273 13
1722 261 3
1723 68 12
1724 438 0
1725 121 0
1726 276 6
1727 277 7
1728 277 8
1729 260 21
1730 277 9
1731 59 22
1732 262 4
1733 263 5
1734 263 17
1735 264 1
1736 264 2
1737 278 10
1738 263 22
1739 439 0
1740 264 3
1741 263 23
1742 265 4
1743 278 11
1744 264 18
1745 266 5
1746 267 1
1747 440 0
1748 267 2
1749 441 0
1750 278 12
1751 278 13
1752 265 14
1753 265 15
1754 265 19
1755 150 0
1756 267 3
1757 281 6
1758 282 7
1759 442 0
1760 266 16
1761 266 20
1762 443 0
1763 266 21
1764 268 4
1765 269 17
1766 269 5
1767 282 8
1768 282 9
1769 269 22
1770 270 1
1771 283 10
1772 283 11
1773 57 3
1774 269 23
1775 270 2
1776 270 3
1777 270 18
1778 271 4
1779 444 0
1780 283 12
1781 271 14
1782 283 13
1783 445 0
1784 272 5
1785 446 0
1786 286 6
1787 273 1
1788 271 15
1789 447 0
1790 273 2
1791 273 3
1792 271 19
1793 274 4
1794 448 0
1795 275 5
1796 272 16
1797 449 0
1798 450 0
1799 272 20
1800 451 0
1801 276 1
1802 452 0
1803 272 21
1804 453 0
1805 287 7
1806 454 0
1807 455 0
1808 275 17
1809 456 0
1810 287 8
1811 275 22
