// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 243
620 10 0
621 157 0
622 20 3
623 125 3
624 203 0
625 23 1
626 151 2
627 23 0
628 154 0
629 154 1
630 155 1
631 156 0
632 152 3
633 8 3
634 158 3
635 147 4
636 243 1
637 133 2
638 14 5
639 194 0
640 88 2
641 134 1
642 19 1
643 125 0
644 21 1
645 86 3
646 135 0
647 20 0
648 125 1
649 126 0
650 126 1
651 127 2
652 127 0
653 159 0
654 134 5
655 187 4
656 119 0
657 181 6
658 146 1
659 232 1
660 103 2
661 197 3
662 227 1
663 24 0
664 119 5
665 227 0
666 72 1
667 26 0
668 114 0
669 114 1
670 119 3
671 115 0
672 115 1
673 113 3
674 27 4
675 157 2
676 169 1
677 115 2
678 167 3
679 160 2
680 163 2
681 110 1
682 170 0
683 195 0
684 230 3
685 109 1
686 81 0
687 84 1
688 85 0
689 32 0
690 79 6
691 85 1
692 115 6
693 160 0
694 233 0
695 233 1
696 185 3
697 184 1
698 185 0
699 185 1
700 127 1
701 156 1
702 157 1
703 140 7
704 158 0
705 145 6
706 132 4
707 124 0
708 146 7
709 116 0
710 147 0
711 147 1
712 24 1
713 134 7
714 148 0
715 143 3
716 122 4
717 148 1
718 137 1
719 164 5
720 167 4
721 161 1
722 163 0
723 163 1
724 161 3
725 164 0
726 161 0
727 162 0
728 162 4
729 162 1
730 203 1
731 124 5
732 145 2
733 149 0
734 139 5
735 138 1
736 149 1
737 158 1
738 186 0
739 164 7
740 142 1
741 34 5
742 80 0
743 35 3
744 33 0
745 73 6
746 79 5
747 69 0
748 77 4
749 69 1
750 70 0
751 70 1
752 66 1
753 67 1
754 82 2
755 67 6
756 143 1
757 121 6
758 186 1
759 169 6
760 170 1
761 187 0
762 224 7
763 187 1
764 135 1
765 192 1
766 146 3
767 179 0
768 105 0
769 30 1
770 110 3
771 105 1
772 106 0
773 112 2
774 106 1
775 109 5
776 107 0
777 112 4
778 103 6
779 117 0
780 97 6
781 96 1
782 97 0
783 97 1
784 98 0
785 98 1
786 99 0
787 138 0
788 164 1
789 155 0
790 82 0
791 116 1
792 110 7
793 117 1
794 118 0
795 118 1
796 121 2
797 122 3
798 243 0
799 128 3
800 164 3
801 144 0
802 122 7
803 144 1
804 145 0
805 127 6
