// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 3 3 1
MUL 3 3 3
DIV 3 3 5
SQRT 3 3 6
actual latency 186
363 118 3
364 6 11
365 108 11
366 110 9
367 22 6
368 23 2
369 19 3
370 111 10
371 19 2
372 129 2
373 119 4
374 130 1
375 130 2
376 34 1
377 38 8
378 131 1
379 131 2
380 53 7
381 132 1
382 132 2
383 56 2
384 59 0
385 108 8
386 17 0
387 30 11
388 17 1
389 23 4
390 133 1
391 18 0
392 133 2
393 112 6
394 56 9
395 134 1
396 114 11
397 57 5
398 58 7
399 35 2
400 58 8
401 60 2
402 29 4
403 134 2
404 22 0
405 135 1
406 120 5
407 34 3
408 135 2
409 32 9
410 136 1
411 116 9
412 23 0
413 49 3
414 136 2
415 45 0
416 64 3
417 137 1
418 117 10
419 137 2
420 121 3
421 27 6
422 48 1
423 24 0
424 58 1
425 138 1
426 32 6
427 113 7
428 122 4
429 123 5
430 74 9
431 37 6
432 138 2
433 120 11
434 113 8
435 28 7
436 24 5
437 139 0
438 139 1
439 50 9
440 72 11
441 139 2
442 140 0
443 140 1
444 140 2
445 141 0
446 52 2
447 141 1
448 52 3
449 141 2
450 42 1
451 122 9
452 36 11
453 42 0
454 142 0
455 142 1
456 43 1
457 142 2
458 117 6
459 124 3
460 27 1
461 143 0
462 143 1
463 123 10
464 26 0
465 126 11
466 125 4
467 61 3
468 118 7
469 65 4
470 55 0
471 143 2
472 128 9
473 144 0
474 118 8
475 144 1
476 55 3
477 144 2
478 50 4
479 44 9
480 122 6
481 145 0
482 145 1
483 126 5
484 55 1
485 145 2
486 146 0
487 64 0
488 127 3
489 128 4
490 38 7
491 65 0
492 129 5
493 146 1
494 66 0
495 67 0
496 130 3
497 68 0
498 131 4
499 33 5
500 146 2
501 41 1
502 147 0
503 132 5
504 123 7
505 69 0
506 133 3
507 147 1
508 26 2
509 53 1
510 70 0
511 71 0
512 72 0
513 73 0
514 74 0
515 75 0
516 59 2
517 147 2
518 76 0
519 63 1
520 77 0
521 148 0
522 129 10
523 46 2
524 78 0
525 32 1
526 52 1
527 42 5
528 134 4
529 123 8
530 148 1
531 79 0
532 132 11
533 148 2
534 28 8
535 80 0
536 127 6
537 149 0
538 81 0
539 82 0
540 135 5
541 149 1
542 83 0
543 84 0
544 56 1
545 134 9
546 136 3
547 85 0
548 36 2
549 149 2
550 137 4
551 86 0
552 150 0
553 128 7
554 43 2
555 138 5
556 135 10
557 87 0
558 150 1
559 88 0
560 89 0
561 139 3
562 138 11
563 140 9
564 150 2
565 90 0
566 91 0
567 151 0
568 92 0
569 128 8
570 68 8
571 25 0
572 93 0
573 151 1
574 132 6
575 94 0
576 133 7
577 38 9
578 140 4
579 95 0
580 151 2
581 133 8
582 96 0
583 3 5
584 141 5
585 97 0
586 142 3
587 143 4
588 152 0
589 144 5
590 98 0
591 99 0
592 63 2
593 152 1
594 145 3
595 100 0
596 146 4
597 101 0
598 152 2
599 102 0
600 103 0
601 153 0
602 104 0
603 141 10
604 137 6
605 1 3
606 4 0
607 5 0
608 6 0
609 5 1
610 7 3
611 4 3
612 7 0
613 7 1
614 147 5
615 7 6
616 18 8
617 40 0
618 11 2
619 148 3
620 81 10
621 40 1
622 43 3
623 46 3
624 14 9
625 57 1
626 144 11
627 6 5
628 105 0
629 8 7
630 38 0
631 21 2
632 30 2
633 56 0
634 8 2
635 21 0
636 149 4
637 153 1
638 106 0
639 14 4
640 150 5
641 10 3
642 9 2
643 138 7
644 38 4
645 13 2
646 48 0
647 107 0
648 12 11
649 153 2
650 138 8
651 108 0
652 142 6
653 12 0
654 56 4
655 54 5
656 109 0
657 17 4
658 39 2
659 12 1
660 25 2
661 146 9
662 48 5
663 49 0
664 25 1
665 154 0
666 39 10
667 52 0
668 19 1
669 80 9
670 13 7
671 29 2
672 147 10
673 151 3
674 31 2
675 38 1
676 110 0
677 50 0
678 20 4
679 111 0
680 20 1
681 154 1
682 38 2
683 45 1
684 45 5
685 112 0
686 45 2
687 143 7
688 49 1
689 113 0
690 150 11
691 13 0
692 61 0
693 53 8
694 152 9
695 152 4
696 7 2
697 153 5
698 75 10
699 154 2
700 114 0
701 24 2
702 115 0
703 24 1
704 155 0
705 154 3
706 23 7
707 116 0
708 117 0
709 28 1
710 153 10
711 63 10
712 155 1
713 118 0
714 119 0
715 20 0
716 155 2
717 62 1
718 13 8
719 120 0
720 155 4
721 121 0
722 53 4
723 143 8
724 156 0
725 29 0
726 63 0
727 122 0
728 156 5
729 30 1
730 123 0
731 18 5
732 156 1
733 147 6
734 25 3
735 63 5
736 124 0
737 54 11
738 125 0
739 62 0
740 156 2
741 148 7
742 26 9
743 126 0
744 157 3
745 31 3
746 127 0
747 157 0
748 27 10
749 158 4
750 128 0
751 129 0
752 57 10
753 67 3
754 148 8
755 157 1
756 28 0
757 41 4
758 156 11
759 20 2
760 21 5
761 159 5
762 158 9
763 130 0
764 160 3
765 60 0
766 131 0
767 161 4
768 159 10
769 157 2
770 152 6
771 66 5
772 39 5
773 162 5
774 132 0
775 133 0
776 158 0
777 41 2
778 32 0
779 153 7
780 134 0
781 135 0
782 158 1
783 136 0
784 34 0
785 137 0
786 158 2
787 159 0
788 159 1
789 159 2
790 153 8
791 32 4
792 22 3
793 160 0
794 160 1
795 157 6
796 46 1
797 41 0
798 160 2
799 161 0
800 163 3
801 161 1
802 49 2
803 161 2
804 162 0
805 164 4
806 62 2
807 165 5
808 26 4
809 166 3
810 162 1
811 162 2
812 163 0
813 163 1
814 167 4
815 163 2
816 60 1
817 168 5
818 164 0
819 164 1
820 60 11
821 164 2
822 165 0
823 51 0
824 165 1
825 158 7
826 169 3
827 158 8
828 165 2
829 48 11
830 170 4
831 166 0
832 166 1
833 162 6
834 166 2
835 163 7
836 171 5
837 167 0
838 172 3
839 162 11
840 167 1
841 173 4
842 33 10
843 163 8
844 164 9
845 167 6
846 167 2
847 168 0
848 168 1
849 174 5
850 165 10
851 6 2
852 168 2
853 169 0
854 168 7
855 169 1
856 175 3
857 169 2
858 170 0
859 170 1
860 170 2
861 171 0
862 171 1
863 171 2
864 44 4
865 172 0
866 172 1
867 172 2
868 168 8
869 176 4
870 173 0
871 172 6
872 173 1
873 168 11
874 173 2
875 174 0
876 173 7
877 174 1
878 173 8
879 170 9
880 174 2
881 175 0
882 175 1
883 171 10
884 175 2
885 177 6
886 176 0
887 176 1
888 178 7
889 176 2
890 177 0
891 177 1
892 177 2
893 178 8
894 174 11
895 182 6
896 178 0
897 176 9
898 178 1
899 177 5
900 178 2
901 179 0
902 177 10
903 178 3
904 179 1
905 179 2
