// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 12 12 6
actual latency 116
653 71 7
654 20 20
655 21 26
656 41 1
657 23 27
658 23 1
659 40 1
660 19 14
661 19 15
662 20 6
663 45 3
664 41 23
665 30 1
666 55 1
667 53 1
668 50 1
669 51 0
670 49 14
671 50 5
672 49 15
673 48 12
674 48 24
675 27 18
676 28 12
677 76 16
678 24 9
679 31 10
680 31 16
681 27 11
682 29 1
683 39 13
684 33 12
685 45 0
686 54 2
687 54 3
688 54 0
689 63 2
690 54 28
691 54 4
692 82 19
693 75 4
694 61 16
695 57 0
696 31 17
697 24 4
698 24 0
699 24 1
700 36 0
701 32 5
702 32 6
703 32 20
704 32 7
705 32 21
706 32 19
707 44 0
708 100 19
709 53 5
710 34 9
711 33 0
712 40 0
713 33 26
714 33 1
715 34 13
716 33 27
717 34 0
718 38 12
719 78 24
720 78 25
721 78 3
722 78 0
723 78 1
724 79 13
725 79 0
726 79 14
727 84 3
728 84 25
729 84 4
730 71 6
731 33 28
732 83 22
733 81 1
734 83 23
735 81 2
736 82 0
737 47 5
738 24 2
739 46 19
740 84 1
741 66 24
742 66 3
743 67 11
744 66 4
745 71 20
746 71 21
747 69 0
748 70 19
749 69 2
750 69 1
751 69 3
752 72 2
753 72 3
754 72 11
755 72 25
756 41 0
757 41 26
758 44 7
759 42 28
760 42 1
761 42 11
762 42 25
763 42 0
764 77 5
765 42 18
766 81 10
767 44 6
768 57 11
769 55 0
770 59 22
771 57 18
772 57 1
773 58 12
774 57 2
775 59 23
776 58 0
777 59 26
778 59 29
779 77 0
780 59 21
781 56 0
782 56 1
783 56 5
784 56 6
785 56 17
786 56 7
787 81 16
788 78 4
789 37 18
790 76 0
791 51 10
792 53 23
793 51 1
794 51 16
795 52 0
796 51 17
797 52 11
798 52 1
799 81 8
800 86 8
801 81 3
802 83 20
803 81 4
804 81 0
805 83 21
