// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 17 17 3
DIV 28 28 5
SQRT 34 34 6
actual latency 111
335 32 20
336 35 46
337 104 6
338 104 7
339 104 51
340 104 52
341 40 48
342 40 17
343 40 1
344 41 29
345 40 18
346 28 31
347 79 0
348 74 35
349 78 31
350 74 61
351 74 3
352 74 11
353 80 21
354 80 22
355 80 28
356 80 42
357 80 43
358 80 60
359 80 61
360 80 44
361 80 0
362 80 1
363 80 62
364 50 3
365 34 38
366 32 4
367 33 70
368 33 71
369 33 72
370 89 82
371 89 1
372 103 10
373 69 35
374 69 36
375 69 63
376 69 7
377 69 64
378 84 1
379 84 53
380 84 2
381 84 25
382 84 13
383 84 54
384 84 4
385 84 3
386 84 26
387 86 29
388 85 42
389 96 54
390 71 49
391 74 26
392 85 0
393 94 0
394 94 32
395 94 1
396 94 2
397 95 82
398 94 33
399 1 6
400 4 0
401 4 24
402 4 54
403 4 55
404 4 25
405 4 53
406 4 26
407 4 6
408 9 63
409 9 12
410 9 7
411 9 69
412 9 4
413 9 24
414 34 18
415 18 14
416 18 8
417 22 5
418 15 68
419 12 2
420 14 61
421 14 32
422 36 12
423 14 5
424 18 13
425 22 3
426 24 32
427 29 40
428 23 31
429 65 5
430 27 68
431 27 69
432 89 39
433 27 70
434 28 6
435 22 1
436 22 16
437 21 49
438 21 7
439 9 68
440 9 13
441 9 65
442 9 1
443 9 32
444 9 41
445 66 53
446 5 56
447 5 10
448 5 9
449 5 57
450 5 0
451 5 1
452 5 2
453 5 28
454 5 27
455 16 2
456 10 42
457 10 6
458 11 4
459 10 48
460 10 44
461 10 54
462 83 20
463 11 50
464 11 74
465 11 22
466 11 19
467 11 0
468 11 78
469 10 15
470 10 1
471 10 16
472 10 0
473 8 2
474 72 14
475 52 3
476 59 11
477 31 5
478 29 1
479 18 3
480 21 12
481 13 15
482 13 82
483 13 17
484 29 33
485 57 68
486 9 64
487 9 70
488 9 33
489 9 2
490 9 71
491 9 34
492 15 46
493 24 14
494 12 13
495 14 39
496 12 7
497 36 5
498 10 2
499 12 4
500 10 17
501 10 18
502 10 43
503 11 2
504 10 45
505 10 46
506 72 53
507 72 54
508 72 3
509 72 0
510 72 1
511 74 39
512 74 38
513 72 2
514 39 32
515 41 77
516 41 21
517 40 5
518 41 0
519 37 79
520 37 6
521 66 1
522 41 11
523 78 4
524 78 54
525 79 33
526 78 2
527 44 3
528 52 4
529 57 64
530 44 24
531 59 39
532 44 22
533 45 67
534 21 30
535 52 6
536 15 47
537 75 64
538 73 0
539 73 52
540 74 32
541 73 16
542 73 6
543 73 1
544 77 4
545 73 15
546 39 72
547 48 12
548 46 5
549 41 76
550 41 49
551 40 4
552 39 39
553 79 34
554 78 8
555 50 4
556 78 53
557 78 3
558 78 7
559 80 47
560 51 14
561 89 38
562 17 1
563 71 50
564 19 40
565 17 10
566 17 2
567 17 78
568 86 3
569 51 7
570 65 46
571 29 77
572 40 3
573 64 24
574 66 50
575 68 19
576 72 13
577 69 41
578 59 32
579 47 19
580 59 33
581 51 71
582 56 50
583 47 20
584 59 34
585 51 72
586 15 14
587 70 28
588 14 34
589 13 83
590 13 0
591 79 55
592 79 4
593 79 17
594 79 37
595 79 1
596 79 35
597 70 47
598 75 48
599 15 71
600 79 56
601 11 1
602 15 64
603 80 27
604 14 36
605 79 68
606 23 19
607 15 48
608 15 72
609 16 50
610 15 1
611 15 42
612 84 38
613 84 0
614 84 8
615 84 12
616 84 24
617 84 7
618 84 39
619 76 6
620 48 31
621 47 11
622 69 0
623 19 15
624 67 1
625 67 2
626 84 36
627 79 6
628 79 57
629 79 15
630 86 60
631 36 3
632 79 69
633 20 42
634 21 70
635 85 47
636 20 28
637 20 11
638 20 58
639 20 19
640 20 1
641 85 15
642 89 65
643 89 0
644 26 58
645 94 5
646 95 66
647 94 4
648 78 0
649 9 35
650 95 8
651 95 9
652 95 10
653 95 81
654 95 27
655 42 14
656 41 2
657 70 45
658 57 71
659 41 3
660 37 81
661 81 8
662 82 5
663 81 12
664 82 4
665 80 48
666 81 2
667 85 44
668 35 74
669 87 0
670 90 44
671 84 14
672 22 2
673 101 24
674 101 6
675 101 7
676 101 63
677 84 40
678 8 0
679 8 9
680 8 1
681 8 58
682 8 60
683 8 61
684 8 10
685 8 62
686 8 31
687 56 49
688 94 3
689 94 34
690 95 83
691 94 6
692 94 35
693 95 84
694 83 65
695 27 71
696 29 41
697 89 66
698 89 80
699 89 81
700 81 79
701 81 7
702 81 0
703 81 50
704 81 80
705 54 3
706 94 26
707 65 47
708 21 0
709 21 23
710 24 38
711 21 13
712 26 60
713 26 0
714 26 1
715 26 9
716 26 10
717 26 2
718 26 23
719 18 4
720 29 78
721 14 11
722 70 44
723 27 12
724 63 5
725 65 28
726 64 3
727 85 52
728 85 1
729 85 55
730 85 2
731 85 56
732 85 27
733 56 61
734 54 13
735 56 62
736 58 17
737 54 5
738 56 2
739 54 14
740 57 7
741 56 3
742 34 35
743 79 52
744 65 42
745 91 56
746 91 57
747 92 71
748 90 4
749 90 5
750 92 72
751 92 73
752 90 19
753 91 1
754 85 28
755 16 30
756 26 3
757 20 43
758 85 43
759 34 15
760 95 38
761 95 1
762 95 11
763 97 51
764 95 12
765 76 15
766 22 17
767 30 48
768 29 74
769 29 75
770 22 18
771 19 3
772 29 76
773 28 16
774 31 49
775 65 48
776 95 28
777 95 37
778 95 0
779 43 4
780 47 22
781 9 8
782 9 36
783 9 37
784 9 38
785 9 72
786 9 39
787 9 3
788 90 27
789 90 8
790 90 0
791 90 1
792 90 28
793 90 12
794 90 2
795 90 13
796 90 53
797 1 52
798 7 1
799 7 6
800 7 0
801 7 52
802 8 59
803 8 3
804 10 27
805 10 28
806 10 3
807 10 47
808 10 53
809 10 4
810 10 5
811 8 11
812 11 79
813 11 9
814 11 49
815 15 65
816 15 63
817 31 50
818 16 3
819 15 66
820 15 27
821 15 2
822 15 28
823 16 49
824 9 25
825 9 66
826 9 5
827 9 67
828 9 26
829 9 40
830 15 43
831 36 49
832 15 0
833 35 21
834 15 67
835 22 4
836 16 5
837 17 79
838 85 16
839 14 40
840 13 16
841 14 35
842 13 84
843 13 52
844 20 44
845 70 18
846 29 21
847 20 45
848 20 20
849 20 59
850 29 20
851 20 4
852 15 5
853 34 39
854 32 59
855 36 14
856 33 14
857 29 79
858 38 59
859 41 22
860 57 69
861 39 25
862 41 20
863 42 12
864 41 50
865 32 11
866 34 33
867 34 26
868 33 31
869 38 21
870 42 5
871 38 22
872 38 60
873 38 58
874 14 3
875 14 19
876 14 41
877 14 20
878 89 34
879 88 78
880 88 79
881 88 2
882 88 1
883 88 16
884 88 77
885 30 46
886 50 22
887 39 7
888 21 1
889 39 64
890 21 64
891 44 26
892 42 7
893 40 45
894 73 67
895 45 13
896 46 15
897 45 46
898 44 59
899 46 4
900 44 2
901 50 58
902 48 7
903 33 0
904 24 1
905 27 72
906 28 53
907 24 26
908 28 15
909 28 54
910 89 40
911 30 47
912 73 51
913 95 80
914 20 21
915 20 61
916 20 22
917 29 22
918 20 5
919 21 71
920 38 20
921 11 55
922 43 52
923 50 59
924 36 7
925 72 8
926 14 33
927 19 36
928 19 84
929 83 11
930 20 62
931 21 63
932 19 83
933 19 17
934 76 50
935 19 82
936 15 13
937 47 2
938 50 44
939 52 18
940 47 76
941 47 3
942 47 77
943 47 55
944 35 20
945 19 41
946 52 16
947 81 3
948 84 37
949 83 66
950 81 78
951 39 63
952 45 47
953 46 16
954 45 0
955 45 48
956 45 1
957 50 60
958 45 2
959 45 3
960 45 64
961 32 19
962 50 27
963 34 40
964 34 24
965 51 4
966 50 45
967 21 65
968 21 50
969 24 39
970 21 2
971 21 66
972 24 40
973 25 15
974 25 0
975 25 16
976 25 43
977 25 46
978 55 17
979 55 18
980 56 10
981 55 1
982 56 11
983 55 51
984 55 2
985 55 3
986 55 81
987 14 21
988 54 39
989 39 68
990 87 64
991 87 1
992 87 12
993 87 13
994 87 8
995 87 14
996 21 3
997 36 30
998 57 8
999 57 66
1000 56 5
1001 57 67
1002 55 42
1003 89 24
1004 14 62
1005 14 1
1006 14 22
1007 14 2
1008 89 3
1009 65 20
1010 60 48
1011 65 21
1012 65 22
1013 65 43
1014 60 54
1015 93 63
1016 93 7
1017 94 25
1018 40 47
1019 90 7
1020 29 73
1021 25 6
1022 25 80
1023 25 1
1024 51 69
1025 46 50
1026 70 42
1027 51 70
1028 46 1
1029 26 59
1030 29 5
1031 26 4
1032 33 1
1033 61 80
1034 52 5
1035 39 8
1036 61 2
1037 96 53
1038 32 9
1039 34 53
1040 34 2
1041 50 2
1042 51 23
1043 51 1
1044 51 65
1045 51 66
1046 51 2
1047 51 67
1048 51 3
1049 51 68
1050 51 30
1051 40 16
1052 40 43
1053 21 67
1054 75 81
1055 75 82
1056 75 0
1057 16 0
1058 101 64
1059 101 8
1060 101 25
1061 101 9
1062 27 4
1063 27 5
1064 26 21
1065 27 63
1066 28 0
1067 28 1
1068 39 67
1069 57 4
1070 57 3
1071 85 48
1072 57 5
1073 58 2
1074 70 27
1075 58 3
1076 57 12
1077 31 17
1078 86 70
1079 86 73
1080 86 71
1081 48 0
1082 21 8
1083 21 68
1084 21 69
1085 33 3
1086 21 4
1087 21 29
1088 24 41
1089 20 46
1090 93 64
1091 34 4
1092 35 47
1093 35 48
1094 85 45
1095 36 23
1096 34 5
1097 35 75
1098 35 76
1099 35 2
1100 26 29
1101 26 11
1102 26 5
1103 27 0
1104 27 1
1105 59 25
1106 58 0
1107 59 0
1108 85 57
1109 56 21
1110 55 84
1111 56 60
1112 55 4
1113 56 22
1114 55 43
1115 55 5
1116 47 21
1117 92 67
1118 58 1
1119 56 19
1120 56 0
1121 56 23
1122 56 29
1123 56 30
1124 56 20
1125 58 16
1126 56 59
1127 56 1
1128 28 2
1129 27 64
1130 28 3
1131 28 4
1132 27 2
1133 26 30
1134 26 49
1135 27 3
1136 26 50
1137 26 19
1138 31 2
1139 26 61
1140 26 20
1141 24 8
1142 32 0
1143 32 1
1144 32 10
1145 33 68
1146 32 2
1147 32 3
1148 68 22
1149 60 45
1150 71 66
1151 63 12
1152 61 83
1153 63 13
1154 63 14
1155 64 36
1156 93 74
1157 91 48
1158 91 22
1159 93 75
1160 91 49
1161 91 2
1162 91 50
1163 93 76
1164 90 14
1165 90 42
1166 90 54
1167 91 51
1168 53 5
1169 92 3
1170 92 68
1171 92 4
1172 92 5
1173 92 9
1174 93 0
1175 92 69
1176 19 34
1177 19 1
1178 19 35
1179 79 39
1180 79 2
1181 79 25
1182 79 40
1183 79 18
1184 79 41
1185 80 45
1186 80 46
1187 84 32
1188 66 12
1189 59 40
1190 56 4
1191 59 41
1192 45 14
1193 30 8
1194 25 2
1195 25 17
1196 25 3
1197 1 0
1198 2 0
1199 3 7
1200 6 23
1201 3 8
1202 6 30
1203 11 23
1204 12 3
1205 11 11
1206 11 73
1207 11 20
1208 11 21
1209 11 56
1210 13 5
1211 14 25
1212 14 37
1213 13 6
1214 13 81
1215 13 1
1216 13 2
1217 13 80
1218 13 31
1219 83 21
1220 11 3
1221 17 11
1222 19 25
1223 19 80
1224 14 59
1225 16 6
1226 28 18
1227 20 0
1228 70 17
1229 20 9
1230 20 3
1231 88 4
1232 88 5
1233 89 41
1234 21 5
1235 11 30
1236 16 18
1237 14 38
1238 66 3
1239 17 22
1240 14 60
1241 35 77
1242 17 20
1243 75 44
1244 24 25
1245 16 15
1246 25 28
1247 14 4
1248 20 27
1249 69 26
1250 90 46
1251 67 4
1252 67 51
1253 67 74
1254 69 33
1255 83 9
1256 76 23
1257 67 73
1258 75 14
1259 73 4
1260 21 14
1261 17 75
1262 89 4
1263 89 5
1264 89 11
1265 19 37
1266 71 20
1267 19 2
1268 19 5
1269 19 4
1270 23 77
1271 19 81
1272 83 10
1273 19 18
1274 25 44
1275 25 18
1276 25 47
1277 25 81
1278 59 5
1279 26 22
1280 25 45
1281 36 4
1282 92 70
1283 72 12
1284 19 52
1285 25 27
1286 25 52
1287 29 2
1288 60 76
1289 94 78
1290 81 75
1291 81 13
1292 81 14
1293 81 63
1294 81 23
1295 81 84
1296 82 16
1297 81 4
1298 82 17
1299 30 12
1300 35 22
1301 32 62
1302 30 42
1303 30 7
1304 31 81
1305 31 80
1306 30 5
1307 30 0
1308 66 13
1309 30 28
1310 30 1
1311 31 83
1312 21 72
1313 36 8
1314 29 26
1315 29 9
1316 29 3
1317 30 4
1318 29 10
1319 29 32
1320 29 4
1321 87 5
1322 88 3
1323 86 9
1324 86 23
1325 89 36
1326 88 0
1327 37 0
1328 37 1
1329 37 82
1330 37 83
1331 39 33
1332 37 51
1333 47 5
1334 60 53
1335 43 78
1336 43 0
1337 43 6
1338 43 80
1339 46 3
1340 91 3
1341 31 6
1342 32 5
1343 19 6
1344 31 0
1345 80 59
1346 100 62
1347 92 10
1348 35 9
1349 47 56
1350 47 9
1351 49 35
1352 47 10
1353 47 57
1354 47 73
1355 47 74
1356 47 75
1357 18 2
1358 72 7
1359 91 21
1360 75 43
1361 75 27
1362 76 5
1363 75 80
1364 76 18
1365 16 17
1366 87 20
1367 87 75
1368 89 35
1369 87 21
1370 87 19
1371 88 15
1372 87 76
1373 87 22
1374 98 2
1375 98 3
1376 98 57
1377 98 10
1378 37 15
1379 44 4
1380 44 0
1381 45 68
1382 50 21
1383 44 25
1384 48 13
1385 45 69
1386 42 3
1387 41 19
1388 37 2
1389 15 4
1390 23 9
1391 23 10
1392 23 73
1393 31 51
1394 81 1
1395 86 62
1396 37 16
1397 30 13
1398 70 16
1399 30 14
1400 30 2
1401 84 35
1402 74 9
1403 74 74
1404 74 75
1405 74 76
1406 74 77
1407 42 1
1408 38 61
1409 38 62
1410 39 38
1411 38 10
1412 37 5
1413 75 7
1414 45 12
1415 75 84
1416 87 74
1417 39 70
1418 39 3
1419 41 30
1420 69 14
1421 39 4
1422 73 68
1423 74 40
1424 73 69
1425 74 41
1426 73 17
1427 73 18
1428 89 10
1429 82 18
1430 31 23
1431 91 52
1432 91 29
1433 91 0
1434 91 23
1435 91 4
1436 92 11
1437 91 30
1438 94 36
1439 77 20
1440 77 21
1441 77 66
1442 77 2
1443 79 70
1444 88 6
1445 85 51
1446 33 8
1447 33 12
1448 33 63
1449 33 64
1450 33 65
1451 75 47
1452 34 34
1453 33 13
1454 33 66
1455 44 5
1456 23 1
1457 31 18
1458 35 57
1459 31 52
1460 76 0
1461 44 9
1462 44 10
1463 44 58
1464 45 70
1465 44 1
1466 44 11
1467 44 19
1468 70 48
1469 68 75
1470 91 5
1471 91 6
1472 91 15
1473 91 16
1474 94 77
1475 23 78
1476 88 31
1477 16 29
1478 36 50
1479 16 53
1480 16 16
1481 16 23
1482 16 54
1483 86 30
1484 49 0
1485 22 0
1486 22 15
1487 75 5
1488 46 53
1489 50 47
1490 46 17
1491 46 54
1492 50 48
1493 51 49
1494 51 50
1495 46 18
1496 100 60
1497 100 61
1498 33 7
1499 100 59
1500 82 3
1501 77 1
1502 53 0
1503 53 20
1504 53 56
1505 59 2
1506 53 9
1507 53 1
1508 53 57
1509 53 31
1510 53 2
1511 56 9
1512 56 58
1513 57 14
1514 106 53
1515 80 2
1516 80 71
1517 80 3
1518 86 4
1519 46 29
1520 49 84
1521 90 17
1522 85 3
1523 99 58
1524 29 25
1525 95 65
1526 51 29
1527 89 25
1528 89 26
1529 89 32
1530 89 83
1531 89 33
1532 89 9
1533 89 84
1534 96 7
1535 94 24
1536 30 43
1537 89 2
1538 22 6
1539 91 20
1540 86 50
1541 62 22
1542 63 7
1543 61 4
1544 60 73
1545 60 46
1546 61 5
1547 62 0
1548 63 8
1549 60 74
1550 25 5
1551 60 0
1552 60 7
1553 60 13
1554 60 14
1555 60 1
1556 61 16
1557 60 2
1558 61 17
1559 63 1
1560 63 2
1561 63 3
1562 63 0
1563 64 0
1564 50 1
1565 38 1
1566 94 79
1567 79 38
1568 86 10
1569 86 11
1570 86 58
1571 86 0
1572 86 68
1573 86 69
1574 86 49
1575 86 1
1576 86 2
1577 92 2
1578 31 15
1579 55 79
1580 55 82
1581 78 1
1582 100 0
1583 49 79
1584 49 32
1585 91 47
1586 75 2
1587 61 50
1588 44 36
1589 92 0
1590 93 31
1591 97 52
1592 92 60
1593 53 3
1594 53 10
1595 53 74
1596 53 75
1597 53 4
1598 54 35
1599 53 11
1600 54 36
1601 54 37
1602 1 51
1603 7 51
1604 13 3
1605 16 1
1606 70 6
1607 17 76
1608 17 55
1609 17 57
1610 23 56
1611 23 21
1612 23 57
1613 28 17
1614 24 5
1615 29 19
1616 83 22
1617 34 37
1618 32 61
1619 33 69
1620 34 36
1621 32 58
1622 34 25
1623 50 11
1624 23 3
1625 29 34
1626 70 46
1627 28 5
1628 33 2
1629 25 42
1630 30 3
1631 36 13
1632 30 44
1633 32 22
1634 31 84
1635 31 82
1636 32 60
1637 30 27
1638 30 45
1639 38 0
1640 39 34
1641 70 43
1642 41 4
1643 23 22
1644 29 35
1645 23 55
1646 23 4
1647 27 13
1648 23 5
1649 23 74
1650 31 29
1651 31 30
1652 31 16
1653 31 1
1654 23 76
1655 35 0
1656 35 27
1657 35 11
1658 35 42
1659 36 0
1660 75 45
1661 35 56
1662 35 43
1663 37 52
1664 39 35
1665 37 17
1666 39 36
1667 37 3
1668 37 18
1669 55 46
1670 40 28
1671 40 6
1672 41 56
1673 40 0
1674 41 73
1675 40 27
1676 40 42
1677 42 0
1678 86 67
1679 32 21
1680 39 66
1681 59 21
1682 40 53
1683 40 15
1684 41 74
1685 52 15
1686 41 57
1687 41 55
1688 47 4
1689 40 54
1690 41 75
1691 48 4
1692 43 51
1693 43 82
1694 44 34
1695 43 79
1696 44 32
1697 43 15
1698 38 31
1699 50 10
1700 76 29
1701 39 40
1702 73 70
1703 46 2
1704 46 23
1705 37 84
1706 29 55
1707 55 45
1708 75 63
1709 48 1
1710 43 84
1711 43 3
1712 43 31
1713 45 71
1714 43 81
1715 44 35
1716 81 74
1717 33 67
1718 50 5
1719 49 26
1720 49 17
1721 49 24
1722 59 20
1723 49 78
1724 49 25
1725 47 0
1726 48 14
1727 49 36
1728 47 1
1729 34 32
1730 34 41
1731 34 3
1732 34 6
1733 36 2
1734 35 45
1735 46 0
1736 62 59
1737 48 3
1738 49 82
1739 49 52
1740 49 16
1741 49 5
1742 35 44
1743 35 1
1744 36 1
1745 35 55
1746 35 19
1747 49 33
1748 49 1
1749 49 2
1750 49 3
1751 49 6
1752 49 4
1753 49 51
1754 49 34
1755 35 10
1756 55 80
1757 59 3
1758 55 0
1759 55 28
1760 55 6
1761 55 27
1762 58 15
1763 55 15
1764 49 80
1765 60 44
1766 65 0
1767 64 5
1768 41 23
1769 51 8
1770 52 2
1771 51 0
1772 51 63
1773 51 12
1774 51 64
1775 51 13
1776 68 60
1777 65 27
1778 35 28
1779 45 65
1780 46 6
1781 45 45
1782 45 72
1783 59 35
1784 29 56
1785 80 9
1786 75 83
1787 76 1
1788 75 28
1789 75 1
1790 54 0
1791 45 27
1792 45 7
1793 45 43
1794 45 44
1795 45 42
1796 45 66
1797 45 8
1798 45 28
1799 60 75
1800 50 0
1801 60 57
1802 62 11
1803 60 8
1804 68 21
1805 62 19
1806 37 4
1807 39 37
1808 38 9
1809 37 80
1810 48 2
1811 63 4
1812 92 59
1813 77 9
1814 39 2
1815 49 15
1816 38 4
1817 39 12
1818 38 5
1819 42 4
1820 39 26
1821 41 5
1822 40 46
1823 44 20
1824 44 37
1825 44 38
1826 44 33
1827 50 20
1828 44 21
1829 54 7
1830 39 0
1831 39 1
1832 39 13
1833 39 65
1834 39 69
1835 39 14
1836 55 16
1837 64 37
1838 64 1
1839 64 15
1840 64 65
1841 64 66
1842 64 38
1843 64 2
1844 65 9
1845 66 7
1846 66 2
1847 66 8
1848 64 25
1849 61 18
1850 64 26
1851 64 32
1852 54 25
1853 53 55
1854 64 33
1855 61 81
1856 64 34
1857 62 21
1858 61 82
1859 64 35
1860 61 51
1861 61 3
1862 54 24
1863 55 83
1864 58 5
1865 54 26
1866 54 8
1867 54 12
1868 55 52
1869 29 57
1870 29 24
1871 29 11
1872 66 23
1873 83 31
1874 84 33
1875 39 71
1876 39 5
1877 41 9
1878 40 2
1879 41 10
1880 62 20
1881 64 6
1882 49 37
1883 49 38
1884 49 39
1885 49 40
1886 49 41
1887 57 0
1888 51 5
1889 58 4
1890 58 31
1891 58 6
1892 57 1
1893 59 1
1894 57 2
1895 42 8
1896 46 30
1897 45 63
1898 58 18
1899 46 49
1900 45 4
1901 50 61
1902 50 62
1903 45 5
1904 43 16
1905 43 1
1906 44 39
1907 43 83
1908 43 17
1909 67 6
1910 62 4
1911 65 11
1912 63 31
1913 62 61
1914 64 40
1915 62 5
1916 49 18
1917 40 44
1918 50 28
1919 57 13
1920 59 10
1921 60 3
1922 60 4
1923 60 28
1924 60 5
1925 60 42
1926 60 55
1927 62 9
1928 62 10
1929 60 56
1930 49 81
1931 67 67
1932 67 57
1933 67 15
1934 67 0
1935 67 68
1936 68 31
1937 67 69
1938 67 70
1939 69 24
1940 52 53
1941 54 32
1942 52 0
1943 52 54
1944 54 33
1945 54 34
1946 52 1
1947 53 73
1948 73 31
1949 49 83
1950 68 0
1951 60 43
1952 71 0
1953 71 23
1954 71 1
1955 71 2
1956 71 3
1957 71 65
1958 71 29
1959 43 18
1960 43 5
1961 44 40
1962 44 41
1963 70 0
1964 70 1
1965 54 1
1966 60 27
1967 60 12
1968 50 42
1969 59 9
1970 34 0
1971 54 2
1972 53 76
1973 54 38
1974 54 40
1975 54 41
1976 53 77
1977 53 19
1978 59 24
1979 59 26
1980 39 41
1981 38 11
1982 38 2
1983 38 3
1984 38 19
1985 80 58
1986 43 2
1987 61 84
1988 64 16
1989 64 17
1990 64 18
1991 64 39
1992 65 10
1993 62 1
1994 62 2
1995 62 60
1996 50 43
1997 61 6
1998 61 23
1999 61 0
2000 61 29
2001 61 79
2002 61 1
2003 61 15
2004 61 30
2005 61 49
