// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 17 17 1
MUL 18 18 3
DIV 18 18 5
SQRT 18 18 6
actual latency 72
263 18 15
264 40 46
265 45 5
266 45 6
267 45 7
268 45 8
269 13 1
270 39 58
271 45 9
272 42 24
273 45 10
274 45 11
275 7 30
276 42 25
277 45 12
278 45 13
279 42 26
280 45 14
281 45 15
282 45 16
283 43 27
284 15 11
285 23 16
286 40 59
287 24 38
288 46 1
289 46 2
290 33 12
291 23 32
292 33 14
293 33 16
294 46 3
295 34 16
296 41 60
297 8 5
298 46 4
299 40 47
300 46 5
301 46 6
302 43 28
303 40 48
304 39 8
305 40 49
306 14 4
307 14 2
308 46 7
309 43 36
310 46 8
311 43 37
312 44 38
313 46 9
314 46 10
315 46 11
316 46 12
317 41 61
318 46 13
319 46 14
320 46 15
321 46 16
322 47 1
323 47 2
324 47 3
325 47 4
326 47 5
327 47 6
328 14 9
329 47 7
330 47 8
331 43 29
332 47 9
333 47 10
334 44 39
335 47 11
336 43 30
337 29 9
338 29 10
339 35 47
340 41 62
341 44 19
342 47 12
343 47 13
344 44 20
345 47 14
346 44 31
347 47 15
348 47 16
349 44 32
350 44 40
351 48 1
352 48 2
353 48 3
354 48 4
355 44 33
356 44 34
357 48 5
358 41 63
359 41 64
360 45 22
361 48 6
362 48 7
363 45 41
364 48 8
365 45 23
366 48 9
367 45 42
368 45 43
369 45 24
370 42 65
371 48 10
372 32 6
373 48 11
374 48 12
375 45 44
376 48 13
377 42 66
378 48 14
379 42 67
380 48 15
381 48 16
382 49 1
383 42 68
384 15 6
385 49 2
386 49 3
387 49 4
388 45 25
389 42 69
390 45 26
391 46 27
392 49 5
393 49 6
394 46 28
395 49 7
396 49 8
397 42 70
398 49 9
399 1 1
400 2 3
401 2 18
402 2 53
403 2 20
404 2 1
405 2 54
406 2 19
407 2 4
408 3 22
409 3 4
410 3 14
411 3 37
412 3 7
413 3 21
414 6 6
415 6 7
416 6 15
417 6 0
418 6 69
419 4 5
420 11 33
421 6 23
422 7 10
423 9 11
424 8 13
425 17 16
426 16 29
427 46 29
428 7 29
429 7 0
430 44 53
431 45 45
432 8 32
433 44 54
434 49 10
435 49 11
436 49 12
437 36 16
438 10 11
439 5 45
440 5 13
441 5 46
442 49 13
443 49 14
444 5 9
445 9 55
446 3 56
447 3 3
448 3 2
449 3 57
450 3 15
451 3 16
452 3 5
453 3 25
454 3 11
455 10 10
456 8 31
457 49 15
458 10 12
459 11 34
460 46 30
461 45 46
462 9 9
463 9 13
464 9 56
465 9 8
466 39 7
467 49 16
468 45 47
469 50 1
470 50 2
471 50 3
472 4 14
473 4 3
474 8 9
475 8 12
476 8 7
477 11 7
478 50 4
479 11 9
480 40 2
481 50 5
482 5 62
483 5 8
484 36 10
485 45 48
486 5 41
487 5 63
488 5 34
489 50 6
490 5 48
491 47 19
492 47 20
493 50 7
494 36 8
495 50 8
496 36 6
497 7 3
498 50 9
499 4 10
500 4 15
501 4 8
502 4 7
503 39 12
504 50 10
505 50 11
506 15 55
507 15 24
508 15 2
509 50 12
510 50 13
511 15 3
512 50 14
513 50 15
514 7 14
515 47 31
516 50 16
517 51 1
518 51 2
519 8 53
520 36 13
521 36 11
522 51 3
523 21 0
524 45 55
525 21 22
526 21 1
527 40 0
528 8 8
529 47 32
530 9 16
531 47 33
532 8 15
533 30 42
534 11 31
535 40 1
536 47 34
537 30 41
538 51 4
539 45 49
540 16 13
541 51 5
542 16 11
543 51 6
544 16 6
545 16 12
546 48 21
547 8 3
548 36 1
549 46 35
550 48 22
551 51 7
552 8 6
553 18 25
554 21 3
555 11 14
556 20 49
557 17 5
558 51 8
559 48 23
560 9 4
561 15 22
562 51 9
563 26 31
564 51 10
565 51 11
566 51 12
567 46 50
568 51 13
569 39 0
570 51 14
571 46 51
572 51 15
573 39 4
574 48 24
575 51 16
576 9 6
577 52 1
578 52 2
579 52 3
580 52 4
581 45 56
582 11 20
583 52 5
584 48 25
585 48 26
586 52 6
587 52 7
588 49 17
589 5 64
590 52 8
591 16 52
592 16 9
593 52 9
594 49 27
595 52 10
596 18 24
597 52 11
598 9 22
599 45 57
600 23 37
601 52 12
602 11 52
603 39 1
604 52 13
605 18 23
606 52 14
607 49 28
608 46 52
609 49 29
610 52 15
611 10 0
612 24 23
613 25 15
614 32 11
615 32 12
616 32 13
617 24 7
618 24 2
619 52 16
620 27 25
621 53 1
622 53 2
623 53 3
624 53 4
625 53 5
626 53 6
627 22 10
628 45 58
629 22 2
630 30 43
631 5 12
632 48 36
633 49 30
634 48 37
635 11 19
636 11 16
637 53 7
638 11 35
639 53 8
640 53 9
641 53 10
642 27 57
643 27 14
644 27 24
645 18 8
646 20 42
647 18 9
648 53 11
649 3 26
650 53 12
651 53 13
652 19 12
653 49 38
654 50 18
655 53 14
656 53 15
657 50 19
658 46 59
659 53 16
660 16 35
661 54 1
662 12 14
663 54 2
664 15 15
665 54 3
666 54 4
667 12 22
668 47 60
669 31 16
670 6 25
671 33 13
672 54 5
673 50 20
674 33 10
675 33 3
676 47 61
677 54 6
678 4 13
679 54 7
680 4 12
681 4 39
682 4 59
683 4 29
684 54 8
685 4 40
686 4 30
687 54 9
688 54 10
689 50 31
690 49 39
691 54 11
692 54 12
693 47 62
694 49 40
695 50 41
696 50 32
697 47 63
698 50 33
699 50 34
700 22 29
701 22 9
702 22 8
703 22 30
704 50 42
705 54 13
706 54 14
707 54 15
708 54 16
709 17 20
710 51 21
711 55 1
712 47 64
713 55 2
714 55 3
715 55 4
716 55 5
717 55 6
718 16 30
719 9 5
720 50 43
721 55 7
722 55 8
723 55 9
724 55 10
725 51 22
726 55 11
727 48 65
728 28 13
729 30 49
730 28 6
731 35 49
732 28 7
733 50 44
734 55 12
735 48 66
736 10 7
737 55 13
738 55 14
739 55 15
740 55 16
741 56 1
742 56 2
743 24 40
744 51 23
745 50 45
746 48 67
747 50 46
748 56 3
749 56 4
750 48 68
751 50 47
752 56 5
753 56 6
754 30 26
755 51 24
756 56 7
757 51 25
758 22 15
759 56 8
760 56 9
761 56 10
762 56 11
763 48 69
764 56 12
765 56 13
766 56 14
767 51 26
768 50 48
769 48 70
770 56 15
771 56 16
772 50 53
773 57 1
774 57 2
775 57 3
776 52 17
777 52 27
778 57 4
779 57 5
780 41 0
781 57 6
782 52 28
783 52 29
784 52 30
785 5 49
786 5 15
787 57 7
788 53 18
789 57 8
790 57 9
791 57 10
792 53 19
793 57 11
794 57 12
795 42 0
796 15 57
797 1 17
798 4 4
799 4 1
800 4 6
801 4 38
802 5 44
803 5 5
804 5 18
805 5 6
806 57 13
807 53 20
808 5 43
809 5 16
810 57 14
811 5 11
812 53 31
813 8 16
814 7 15
815 10 43
816 12 70
817 53 32
818 9 10
819 10 42
820 8 18
821 57 15
822 8 20
823 33 21
824 6 26
825 6 50
826 7 12
827 6 51
828 6 24
829 57 16
830 11 12
831 53 33
832 39 15
833 6 12
834 6 68
835 6 14
836 8 10
837 50 49
838 9 2
839 9 0
840 58 1
841 58 2
842 50 54
843 18 69
844 58 3
845 11 2
846 11 4
847 37 17
848 58 4
849 11 60
850 11 1
851 11 15
852 9 15
853 53 34
854 15 47
855 15 13
856 12 10
857 51 55
858 15 43
859 43 0
860 51 35
861 27 26
862 39 14
863 58 5
864 54 21
865 15 14
866 12 5
867 12 2
868 12 21
869 58 6
870 15 5
871 58 7
872 15 23
873 15 21
874 36 7
875 58 8
876 9 3
877 58 9
878 54 22
879 51 56
880 51 57
881 58 10
882 10 16
883 10 3
884 10 28
885 54 23
886 13 15
887 13 10
888 58 11
889 14 38
890 51 50
891 26 34
892 14 7
893 14 20
894 51 58
895 15 8
896 44 0
897 39 21
898 18 21
899 18 6
900 58 12
901 51 51
902 58 13
903 7 13
904 58 14
905 51 52
906 53 36
907 9 24
908 58 15
909 52 59
910 8 11
911 58 16
912 12 65
913 15 41
914 59 1
915 12 68
916 59 2
917 11 13
918 11 5
919 53 60
920 59 3
921 18 68
922 16 27
923 53 37
924 13 5
925 10 9
926 9 12
927 54 24
928 10 44
929 10 1
930 11 61
931 10 47
932 11 63
933 45 0
934 10 17
935 15 49
936 59 4
937 19 9
938 54 25
939 19 4
940 53 61
941 59 5
942 40 17
943 19 29
944 59 6
945 54 26
946 11 8
947 59 7
948 15 26
949 53 62
950 14 39
951 15 46
952 59 8
953 59 9
954 59 10
955 46 0
956 59 11
957 55 17
958 59 12
959 59 13
960 19 40
961 59 14
962 21 21
963 41 18
964 12 25
965 19 8
966 59 15
967 54 38
968 12 24
969 59 16
970 60 1
971 53 63
972 55 27
973 60 2
974 47 0
975 60 3
976 17 19
977 60 4
978 24 0
979 24 14
980 24 15
981 24 16
982 25 16
983 25 45
984 32 16
985 25 14
986 24 66
987 60 5
988 20 11
989 53 64
990 20 54
991 60 6
992 60 7
993 60 8
994 19 10
995 60 9
996 48 0
997 55 28
998 60 10
999 54 65
1000 60 11
1001 54 66
1002 12 23
1003 55 29
1004 11 64
1005 60 12
1006 60 13
1007 60 14
1008 60 15
1009 60 16
1010 42 21
1011 61 1
1012 49 0
1013 55 30
1014 17 32
1015 54 39
1016 32 9
1017 56 18
1018 61 2
1019 61 3
1020 43 17
1021 15 12
1022 15 58
1023 61 4
1024 54 40
1025 56 19
1026 17 4
1027 54 67
1028 17 15
1029 17 64
1030 17 10
1031 61 5
1032 17 2
1033 30 67
1034 8 14
1035 61 6
1036 30 8
1037 55 41
1038 23 8
1039 20 46
1040 61 7
1041 61 8
1042 24 25
1043 33 9
1044 54 68
1045 55 42
1046 33 8
1047 24 70
1048 33 7
1049 44 18
1050 33 6
1051 33 4
1052 56 20
1053 55 43
1054 56 31
1055 55 44
1056 50 0
1057 61 9
1058 55 45
1059 61 10
1060 56 32
1061 61 11
1062 61 12
1063 61 13
1064 61 14
1065 54 69
1066 61 15
1067 61 16
1068 54 70
1069 51 0
1070 36 12
1071 11 32
1072 62 1
1073 62 2
1074 62 3
1075 62 4
1076 62 5
1077 62 6
1078 11 50
1079 56 53
1080 11 51
1081 62 7
1082 15 10
1083 55 46
1084 55 47
1085 15 1
1086 52 0
1087 15 0
1088 62 8
1089 45 21
1090 56 33
1091 62 9
1092 62 10
1093 56 34
1094 16 7
1095 46 17
1096 62 11
1097 57 21
1098 56 54
1099 62 12
1100 57 22
1101 62 13
1102 62 14
1103 62 15
1104 53 0
1105 25 12
1106 25 11
1107 25 0
1108 57 23
1109 20 13
1110 20 48
1111 57 55
1112 20 14
1113 20 15
1114 20 34
1115 20 16
1116 62 16
1117 55 48
1118 63 1
1119 29 11
1120 31 9
1121 57 24
1122 31 30
1123 29 15
1124 29 14
1125 27 2
1126 55 49
1127 29 13
1128 63 2
1129 56 35
1130 63 3
1131 63 4
1132 63 5
1133 57 25
1134 57 26
1135 63 6
1136 54 0
1137 63 7
1138 16 5
1139 57 56
1140 63 8
1141 63 9
1142 63 10
1143 63 11
1144 63 12
1145 57 57
1146 63 13
1147 63 14
1148 26 1
1149 26 13
1150 27 56
1151 28 10
1152 35 48
1153 28 12
1154 28 9
1155 30 25
1156 57 58
1157 55 0
1158 63 15
1159 56 50
1160 58 17
1161 63 16
1162 58 27
1163 56 51
1164 64 1
1165 64 2
1166 56 52
1167 58 36
1168 22 7
1169 64 3
1170 58 37
1171 64 4
1172 64 5
1173 56 0
1174 64 6
1175 58 28
1176 58 29
1177 64 7
1178 58 30
1179 18 26
1180 18 14
1181 18 22
1182 18 13
1183 18 11
1184 64 8
1185 59 18
1186 59 19
1187 21 7
1188 64 9
1189 64 10
1190 64 11
1191 59 20
1192 64 12
1193 64 13
1194 57 0
1195 64 14
1196 64 15
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 28
1203 5 20
1204 5 0
1205 64 16
1206 5 42
1207 5 3
1208 5 2
1209 5 60
1210 5 1
1211 6 11
1212 65 1
1213 39 13
1214 6 65
1215 39 11
1216 10 15
1217 6 21
1218 6 22
1219 6 2
1220 36 0
1221 65 2
1222 10 30
1223 9 38
1224 6 67
1225 10 14
1226 12 7
1227 16 16
1228 12 4
1229 16 15
1230 16 14
1231 7 16
1232 7 2
1233 7 17
1234 65 3
1235 27 23
1236 65 4
1237 59 31
1238 6 1
1239 6 5
1240 6 66
1241 59 38
1242 39 10
1243 13 30
1244 14 33
1245 58 0
1246 14 18
1247 36 14
1248 8 19
1249 36 15
1250 8 33
1251 7 8
1252 16 50
1253 8 54
1254 8 34
1255 7 5
1256 7 1
1257 59 39
1258 65 5
1259 65 6
1260 65 7
1261 10 46
1262 65 8
1263 10 13
1264 8 1
1265 59 32
1266 12 12
1267 65 9
1268 12 15
1269 12 9
1270 58 59
1271 13 37
1272 12 3
1273 65 10
1274 18 7
1275 65 11
1276 59 33
1277 59 40
1278 18 2
1279 65 12
1280 18 10
1281 18 4
1282 9 57
1283 7 9
1284 18 67
1285 11 18
1286 11 62
1287 59 0
1288 19 39
1289 10 41
1290 8 36
1291 65 13
1292 65 14
1293 9 26
1294 29 18
1295 9 58
1296 65 15
1297 65 16
1298 66 0
1299 66 1
1300 17 8
1301 60 41
1302 66 2
1303 17 11
1304 17 60
1305 18 36
1306 17 0
1307 60 0
1308 66 3
1309 19 30
1310 66 4
1311 20 47
1312 60 42
1313 17 13
1314 59 34
1315 66 5
1316 17 12
1317 17 6
1318 66 6
1319 60 21
1320 17 14
1321 66 7
1322 13 8
1323 14 14
1324 26 33
1325 13 27
1326 66 8
1327 66 9
1328 33 11
1329 60 43
1330 23 63
1331 23 18
1332 23 36
1333 23 2
1334 21 58
1335 28 17
1336 28 8
1337 28 4
1338 30 70
1339 28 1
1340 36 9
1341 66 10
1342 18 5
1343 39 2
1344 39 3
1345 17 63
1346 60 44
1347 61 0
1348 22 13
1349 29 39
1350 29 7
1351 29 0
1352 29 6
1353 30 45
1354 30 46
1355 30 69
1356 29 34
1357 11 6
1358 11 10
1359 66 11
1360 60 22
1361 12 26
1362 8 4
1363 18 65
1364 39 5
1365 66 12
1366 66 13
1367 60 23
1368 13 9
1369 66 14
1370 14 13
1371 13 3
1372 59 60
1373 66 15
1374 66 16
1375 67 0
1376 15 56
1377 62 0
1378 33 2
1379 26 5
1380 32 7
1381 59 61
1382 26 0
1383 26 20
1384 26 6
1385 59 62
1386 23 4
1387 23 3
1388 23 11
1389 6 16
1390 67 1
1391 67 2
1392 15 45
1393 14 40
1394 36 3
1395 12 67
1396 67 3
1397 67 4
1398 13 4
1399 67 5
1400 67 6
1401 67 7
1402 14 11
1403 60 45
1404 59 63
1405 60 46
1406 60 47
1407 19 7
1408 59 64
1409 60 65
1410 60 24
1411 19 15
1412 67 8
1413 28 5
1414 28 14
1415 60 48
1416 60 49
1417 60 66
1418 63 0
1419 19 27
1420 19 6
1421 67 9
1422 61 35
1423 60 25
1424 60 67
1425 60 26
1426 67 10
1427 67 11
1428 67 12
1429 11 11
1430 61 17
1431 60 68
1432 67 13
1433 67 14
1434 17 33
1435 14 6
1436 14 5
1437 61 27
1438 14 32
1439 67 15
1440 64 0
1441 61 50
1442 67 16
1443 60 69
1444 13 13
1445 15 48
1446 19 13
1447 19 16
1448 60 70
1449 62 53
1450 61 51
1451 19 5
1452 61 28
1453 68 0
1454 62 54
1455 20 9
1456 68 1
1457 68 2
1458 61 52
1459 14 31
1460 68 3
1461 32 14
1462 24 10
1463 25 44
1464 24 26
1465 24 9
1466 24 12
1467 24 13
1468 61 29
1469 63 55
1470 14 10
1471 68 4
1472 68 5
1473 68 6
1474 17 61
1475 63 56
1476 24 22
1477 27 21
1478 68 7
1479 63 57
1480 68 8
1481 39 9
1482 63 58
1483 23 34
1484 29 8
1485 68 9
1486 68 10
1487 68 11
1488 25 42
1489 61 30
1490 22 16
1491 23 62
1492 62 18
1493 62 19
1494 62 20
1495 68 12
1496 63 36
1497 23 33
1498 68 13
1499 28 37
1500 68 14
1501 15 9
1502 34 12
1503 34 2
1504 34 30
1505 34 3
1506 34 13
1507 34 14
1508 35 63
1509 34 15
1510 34 11
1511 68 15
1512 35 62
1513 35 0
1514 33 58
1515 68 16
1516 64 59
1517 69 0
1518 69 1
1519 69 2
1520 65 60
1521 69 3
1522 17 3
1523 63 37
1524 69 4
1525 64 38
1526 31 8
1527 62 31
1528 62 32
1529 62 33
1530 64 39
1531 62 34
1532 69 5
1533 63 21
1534 69 6
1535 38 34
1536 63 22
1537 69 7
1538 69 8
1539 69 9
1540 69 10
1541 35 14
1542 35 15
1543 35 16
1544 35 31
1545 35 32
1546 69 11
1547 37 16
1548 35 13
1549 35 46
1550 69 12
1551 37 10
1552 36 21
1553 36 25
1554 37 11
1555 37 12
1556 36 24
1557 37 13
1558 37 14
1559 40 16
1560 69 13
1561 69 14
1562 39 16
1563 40 6
1564 30 7
1565 69 15
1566 64 40
1567 69 16
1568 70 0
1569 70 1
1570 21 51
1571 70 2
1572 65 41
1573 65 42
1574 63 23
1575 70 3
1576 70 4
1577 70 5
1578 70 6
1579 30 65
1580 30 68
1581 70 7
1582 70 8
1583 35 64
1584 31 28
1585 70 9
1586 32 15
1587 37 15
1588 63 24
1589 33 15
1590 65 43
1591 65 44
1592 63 25
1593 30 11
1594 30 12
1595 32 33
1596 65 61
1597 30 14
1598 32 32
1599 30 15
1600 63 26
1601 30 16
1602 1 35
1603 6 35
1604 11 0
1605 12 0
1606 13 0
1607 13 17
1608 13 36
1609 16 28
1610 20 43
1611 18 12
1612 18 37
1613 18 3
1614 18 1
1615 18 0
1616 14 0
1617 64 17
1618 21 55
1619 65 45
1620 19 17
1621 19 38
1622 19 28
1623 22 1
1624 70 10
1625 19 11
1626 19 3
1627 19 14
1628 19 1
1629 19 0
1630 20 2
1631 20 10
1632 20 33
1633 20 7
1634 20 41
1635 20 53
1636 20 44
1637 20 18
1638 20 32
1639 25 13
1640 64 27
1641 25 17
1642 25 3
1643 70 11
1644 64 28
1645 16 51
1646 70 12
1647 70 13
1648 70 14
1649 16 59
1650 21 26
1651 70 15
1652 70 16
1653 21 2
1654 65 62
1655 23 15
1656 23 0
1657 23 14
1658 23 20
1659 23 1
1660 23 19
1661 23 60
1662 23 13
1663 26 35
1664 36 26
1665 30 10
1666 64 29
1667 31 12
1668 31 11
1669 23 12
1670 28 16
1671 31 10
1672 26 18
1673 26 16
1674 65 46
1675 26 2
1676 35 33
1677 26 4
1678 22 59
1679 19 2
1680 22 17
1681 22 0
1682 24 67
1683 24 11
1684 25 47
1685 24 3
1686 24 39
1687 24 65
1688 24 4
1689 25 43
1690 24 68
1691 31 0
1692 32 54
1693 33 57
1694 31 27
1695 31 35
1696 31 17
1697 31 7
1698 24 21
1699 24 5
1700 24 24
1701 64 30
1702 65 63
1703 30 1
1704 30 22
1705 24 69
1706 23 61
1707 25 29
1708 21 56
1709 27 1
1710 30 48
1711 27 6
1712 27 0
1713 27 58
1714 28 36
1715 27 4
1716 33 56
1717 23 64
1718 32 1
1719 32 18
1720 32 4
1721 32 2
1722 32 0
1723 33 36
1724 32 19
1725 30 6
1726 30 0
1727 30 23
1728 30 5
1729 20 0
1730 20 31
1731 20 12
1732 20 8
1733 20 4
1734 65 18
1735 30 9
1736 33 55
1737 28 0
1738 30 44
1739 29 38
1740 29 2
1741 29 3
1742 71 0
1743 71 1
1744 20 1
1745 21 57
1746 71 2
1747 38 32
1748 38 13
1749 38 12
1750 71 3
1751 71 4
1752 71 5
1753 38 18
1754 71 6
1755 29 5
1756 34 38
1757 34 1
1758 34 10
1759 34 29
1760 34 9
1761 34 17
1762 34 0
1763 34 7
1764 36 23
1765 35 18
1766 35 1
1767 35 4
1768 32 34
1769 31 2
1770 31 1
1771 31 6
1772 31 50
1773 31 5
1774 32 53
1775 31 4
1776 65 47
1777 38 11
1778 21 6
1779 26 53
1780 25 9
1781 65 19
1782 65 64
1783 25 1
1784 25 49
1785 26 7
1786 29 40
1787 28 2
1788 29 33
1789 28 3
1790 33 1
1791 27 5
1792 27 16
1793 31 29
1794 30 24
1795 27 22
1796 65 48
1797 28 11
1798 27 3
1799 35 61
1800 31 3
1801 65 49
1802 37 4
1803 37 2
1804 37 0
1805 37 3
1806 25 8
1807 25 30
1808 25 7
1809 25 41
1810 25 2
1811 38 10
1812 30 47
1813 29 1
1814 21 13
1815 34 6
1816 21 12
1817 21 11
1818 21 10
1819 21 4
1820 21 23
1821 21 5
1822 21 24
1823 32 10
1824 65 20
1825 65 31
1826 24 6
1827 24 1
1828 24 8
1829 32 3
1830 21 8
1831 21 9
1832 21 14
1833 21 35
1834 21 25
1835 21 15
1836 38 16
1837 26 11
1838 26 10
1839 26 9
1840 26 52
1841 26 51
1842 26 8
1843 26 12
1844 37 9
1845 37 8
1846 36 2
1847 37 6
1848 65 32
1849 40 5
1850 65 33
1851 40 4
1852 32 31
1853 32 20
1854 35 12
1855 35 44
1856 35 11
1857 35 10
1858 35 43
1859 35 20
1860 35 60
1861 35 9
1862 35 3
1863 35 42
1864 35 2
1865 35 19
1866 35 7
1867 35 6
1868 35 41
1869 66 65
1870 25 28
1871 33 5
1872 36 22
1873 29 12
1874 65 34
1875 66 35
1876 21 16
1877 22 14
1878 22 12
1879 22 11
1880 40 3
1881 37 5
1882 29 32
1883 29 4
1884 29 31
1885 29 20
1886 28 27
1887 71 7
1888 33 0
1889 38 3
1890 38 31
1891 38 1
1892 38 15
1893 38 0
1894 38 14
1895 22 5
1896 66 21
1897 26 19
1898 26 3
1899 26 14
1900 26 15
1901 26 50
1902 35 34
1903 28 15
1904 30 4
1905 30 3
1906 30 21
1907 30 66
1908 30 2
1909 37 1
1910 23 9
1911 23 7
1912 23 31
1913 25 48
1914 23 6
1915 23 10
1916 25 6
1917 22 28
1918 28 30
1919 38 2
1920 37 7
1921 40 12
1922 40 11
1923 66 22
1924 40 10
1925 66 23
1926 66 50
1927 40 9
1928 40 8
1929 66 51
1930 33 37
1931 41 52
1932 41 35
1933 71 8
1934 71 9
1935 66 66
1936 71 10
1937 41 51
1938 41 50
1939 66 24
1940 35 45
1941 34 5
1942 34 4
1943 34 40
1944 34 28
1945 34 27
1946 34 8
1947 34 39
1948 66 25
1949 66 52
1950 29 16
1951 38 33
1952 38 9
1953 38 20
1954 38 8
1955 38 6
1956 38 5
1957 66 67
1958 38 19
1959 22 4
1960 22 3
1961 22 27
1962 22 6
1963 38 4
1964 38 7
1965 35 5
1966 66 26
1967 40 14
1968 28 28
1969 71 11
1970 30 13
1971 25 5
1972 25 46
1973 25 27
1974 25 4
1975 67 17
1976 66 68
1977 25 10
1978 35 8
1979 29 19
1980 67 27
1981 31 15
1982 31 14
1983 31 13
1984 32 8
1985 66 69
1986 27 13
1987 31 52
1988 27 12
1989 27 11
1990 27 10
1991 27 9
1992 27 8
1993 27 7
1994 27 15
1995 31 51
1996 28 29
1997 40 15
1998 67 28
1999 40 13
2000 67 29
2001 68 36
2002 71 12
2003 71 13
2004 67 30
2005 40 7
