// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 68
223 56 21
224 8 12
225 8 2
226 6 3
227 7 3
228 7 7
229 8 10
230 58 5
231 7 6
232 61 20
233 60 29
234 5 1
235 60 30
236 59 7
237 66 1
238 8 6
239 56 3
240 11 3
241 6 5
242 6 6
243 6 19
244 6 7
245 6 20
246 59 3
247 6 21
248 6 14
249 6 0
250 66 2
251 6 2
252 8 25
253 7 24
254 7 22
255 7 23
256 9 26
257 57 4
258 66 0
259 6 29
260 6 30
261 59 4
262 9 6
263 6 31
264 6 1
265 59 28
266 6 15
267 59 5
268 60 0
269 12 15
270 7 5
271 58 6
272 58 7
273 7 0
274 8 1
275 59 27
276 8 11
277 12 5
278 12 7
279 51 7
280 52 0
281 59 17
282 7 2
283 7 1
284 59 12
285 59 0
286 56 25
287 60 5
288 11 27
289 52 22
290 13 3
291 54 1
292 54 2
293 54 3
294 54 4
295 54 5
296 53 10
297 59 6
298 5 27
299 9 7
300 11 12
301 51 26
302 56 11
303 8 13
304 8 3
305 7 4
306 59 13
307 60 18
308 59 1
309 57 26
310 59 2
311 49 24
312 49 2
313 21 20
314 49 3
315 49 4
316 11 6
317 11 7
318 54 6
319 54 7
320 53 11
321 55 1
322 11 20
323 55 2
324 11 0
325 57 5
326 57 16
327 57 6
328 57 22
329 57 7
330 58 0
331 67 0
332 15 7
333 15 6
334 48 14
335 53 27
336 48 15
337 21 21
338 14 7
339 22 23
340 48 29
341 50 25
342 49 5
343 13 5
344 50 8
345 50 18
346 50 9
347 13 6
348 13 7
349 51 19
350 49 6
351 49 7
352 15 18
353 50 2
354 58 1
355 58 2
356 54 29
357 55 3
358 53 12
359 55 4
360 51 14
361 52 1
362 52 2
363 12 16
364 12 2
365 52 3
366 51 15
367 52 4
368 66 10
369 17 23
370 13 24
371 65 8
372 59 11
373 54 30
374 57 23
375 61 21
376 51 20
377 50 3
378 50 4
379 50 5
380 52 16
381 50 6
382 55 18
383 56 19
384 10 7
385 56 12
386 56 13
387 53 28
388 57 14
389 66 9
390 57 15
391 56 4
392 56 5
393 56 6
394 56 0
395 57 0
396 66 3
397 11 21
398 53 13
399 54 14
400 55 5
401 52 23
402 54 15
403 55 6
404 1 1
405 2 0
406 2 16
407 2 25
408 2 10
409 5 11
410 54 31
411 7 16
412 3 26
413 9 15
414 8 7
415 9 4
416 58 3
417 9 17
418 58 4
419 8 4
420 9 2
421 59 8
422 14 2
423 12 4
424 12 1
425 53 8
426 12 3
427 52 5
428 12 0
429 12 22
430 12 29
431 48 1
432 15 1
433 48 2
434 48 3
435 15 5
436 47 12
437 3 0
438 14 3
439 16 0
440 50 0
441 13 0
442 13 1
443 50 13
444 50 7
445 48 30
446 50 10
447 17 0
448 61 19
449 18 0
450 18 2
451 18 3
452 18 4
453 18 14
454 18 5
455 18 6
456 19 17
457 56 7
458 45 7
459 20 8
460 20 13
461 19 3
462 45 15
463 48 4
464 48 5
465 15 2
466 15 4
467 48 6
468 48 7
469 49 0
470 49 1
471 59 9
472 9 3
473 57 1
474 9 1
475 9 5
476 60 4
477 60 2
478 16 2
479 23 28
480 23 8
481 24 31
482 23 9
483 32 12
484 41 7
485 23 10
486 23 4
487 26 7
488 32 25
489 31 7
490 38 25
491 26 3
492 26 19
493 30 14
494 18 31
495 18 1
496 57 2
497 56 9
498 56 10
499 10 4
500 10 18
501 10 3
502 10 5
503 46 1
504 18 15
505 17 27
506 46 2
507 47 27
508 21 14
509 46 3
510 30 5
511 29 12
512 30 6
513 51 21
514 61 2
515 55 7
516 25 24
517 47 22
518 23 0
519 42 6
520 47 23
521 42 7
522 32 13
523 23 2
524 43 2
525 16 3
526 12 23
527 14 10
528 24 17
529 35 2
530 24 0
531 35 3
532 37 23
533 35 4
534 24 14
535 30 15
536 24 15
537 40 18
538 32 9
539 24 2
540 32 10
541 35 5
542 24 30
543 35 6
544 35 7
545 36 7
546 59 10
547 40 0
548 51 0
549 51 1
550 51 2
551 50 11
552 48 31
553 51 3
554 50 12
555 51 4
556 51 5
557 16 4
558 53 0
559 26 9
560 32 7
561 26 10
562 26 11
563 26 20
564 26 12
565 26 2
566 33 6
567 25 0
568 30 7
569 31 1
570 31 2
571 27 22
572 31 24
573 31 3
574 31 4
575 31 5
576 27 23
577 19 4
578 39 26
579 42 31
580 43 3
581 25 18
582 26 21
583 25 1
584 25 2
585 26 13
586 25 3
587 29 13
588 36 21
589 25 4
590 52 6
591 61 1
592 17 9
593 31 6
594 17 6
595 17 7
596 17 10
597 19 5
598 19 24
599 19 6
600 19 7
601 21 5
602 21 6
603 16 21
604 1 0
605 2 9
606 5 8
607 8 5
608 8 0
609 62 16
610 60 1
611 57 3
612 9 0
613 9 14
614 67 1
615 11 9
616 10 6
617 10 1
618 10 2
619 11 13
620 10 0
621 14 5
622 12 14
623 11 11
624 56 1
625 15 3
626 15 15
627 15 0
628 46 4
629 46 5
630 46 6
631 46 7
632 21 15
633 8 9
634 47 9
635 20 18
636 68 1
637 14 11
638 14 17
639 54 0
640 20 10
641 21 7
642 19 0
643 19 2
644 19 1
645 20 9
646 45 2
647 20 1
648 20 3
649 20 4
650 20 5
651 20 11
652 20 6
653 11 5
654 11 19
655 54 17
656 11 2
657 11 28
658 11 4
659 60 6
660 11 10
661 56 8
662 61 4
663 21 0
664 49 17
665 61 3
666 22 2
667 22 1
668 22 5
669 22 6
670 38 13
671 22 7
672 43 4
673 23 13
674 22 16
675 14 12
676 14 6
677 14 9
678 47 13
679 14 13
680 47 10
681 14 4
682 50 1
683 55 0
684 60 14
685 11 1
686 27 5
687 27 7
688 30 3
689 27 1
690 27 26
691 30 4
692 20 25
693 23 3
694 61 0
695 63 0
696 53 9
697 52 7
698 53 1
699 53 2
700 20 7
701 47 4
702 47 5
703 15 26
704 47 6
705 47 28
706 17 22
707 21 4
708 14 25
709 33 7
710 16 5
711 16 6
712 16 1
713 45 26
714 16 7
715 17 11
716 16 19
717 45 4
718 45 1
719 41 20
720 41 21
721 40 1
722 40 2
723 40 3
724 32 11
725 40 4
726 24 1
727 25 5
728 37 22
729 25 6
730 56 2
731 16 20
732 17 12
733 45 5
734 17 16
735 17 1
736 45 6
737 47 7
738 53 3
739 12 30
740 18 7
741 29 17
742 30 2
743 29 11
744 28 1
745 29 27
746 31 19
747 29 3
748 30 18
749 29 4
750 29 5
751 29 6
752 34 6
753 34 7
754 35 13
755 37 24
756 17 2
757 17 28
758 53 4
759 12 31
760 13 4
761 53 5
762 55 24
763 53 6
764 12 6
765 53 7
766 17 13
767 51 6
768 23 5
769 23 1
770 23 11
771 23 6
772 23 7
773 23 12
774 40 5
775 42 23
776 40 6
777 47 16
778 23 27
779 39 7
780 24 29
781 24 3
782 24 4
783 24 5
784 24 6
785 24 7
786 25 7
787 13 2
788 40 7
789 45 3
790 35 1
791 43 5
792 41 28
793 43 6
794 43 7
795 45 0
796 41 12
797 41 13
798 68 0
799 20 12
800 47 11
801 17 3
802 18 29
803 17 4
804 17 5
805 18 30
