// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 66
223 12 22
224 8 12
225 8 3
226 6 4
227 7 2
228 7 7
229 8 10
230 34 7
231 7 6
232 10 18
233 12 29
234 5 3
235 12 31
236 39 7
237 16 5
238 8 6
239 40 1
240 11 4
241 6 6
242 6 5
243 6 19
244 6 7
245 6 20
246 40 2
247 6 21
248 6 14
249 6 0
250 40 3
251 6 1
252 7 24
253 8 25
254 7 22
255 7 23
256 9 26
257 40 4
258 40 5
259 6 29
260 6 30
261 40 6
262 40 7
263 6 31
264 6 2
265 14 25
266 6 15
267 45 1
268 45 2
269 21 14
270 7 4
271 45 3
272 45 4
273 7 0
274 8 1
275 11 28
276 8 11
277 12 5
278 12 7
279 45 5
280 45 6
281 12 23
282 7 3
283 7 1
284 21 15
285 45 7
286 15 26
287 25 3
288 11 27
289 17 16
290 13 3
291 46 2
292 46 3
293 46 4
294 46 5
295 46 6
296 30 14
297 46 7
298 5 27
299 47 5
300 11 12
301 18 29
302 30 15
303 8 13
304 8 2
305 7 5
306 45 15
307 17 22
308 47 6
309 18 30
310 47 7
311 18 31
312 48 0
313 17 23
314 48 1
315 48 2
316 48 3
317 48 4
318 48 5
319 48 6
320 47 9
321 48 7
322 19 17
323 49 0
324 11 1
325 49 1
326 20 18
327 49 2
328 24 17
329 49 3
330 49 4
331 49 5
332 15 7
333 15 6
334 47 10
335 19 24
336 47 11
337 25 18
338 13 5
339 26 19
340 20 25
341 13 24
342 49 6
343 49 7
344 47 12
345 26 20
346 47 13
347 50 0
348 50 1
349 26 21
350 50 2
351 50 3
352 15 18
353 50 4
354 50 5
355 50 6
356 23 27
357 50 7
358 48 14
359 51 0
360 48 15
361 51 1
362 51 2
363 32 23
364 12 3
365 51 3
366 50 8
367 51 4
368 50 9
369 40 18
370 23 28
371 50 10
372 50 11
373 24 29
374 47 16
375 11 21
376 47 22
377 51 5
378 51 6
379 51 7
380 16 20
381 52 0
382 47 23
383 49 17
384 52 1
385 50 12
386 50 13
387 24 30
388 51 14
389 51 15
390 53 8
391 52 2
392 52 3
393 52 4
394 19 3
395 21 7
396 52 5
397 50 18
398 53 9
399 53 10
400 52 6
401 51 19
402 53 11
403 52 7
404 1 1
405 2 0
406 2 16
407 2 25
408 2 10
409 5 11
410 24 31
411 7 16
412 3 26
413 9 15
414 8 7
415 9 4
416 53 0
417 9 17
418 53 1
419 8 4
420 9 2
421 53 12
422 14 3
423 12 4
424 12 1
425 53 13
426 12 2
427 53 2
428 12 0
429 51 20
430 25 24
431 53 3
432 15 2
433 53 4
434 53 5
435 15 5
436 18 15
437 3 0
438 14 2
439 16 0
440 53 6
441 13 0
442 13 1
443 14 13
444 53 7
445 32 25
446 54 14
447 17 0
448 51 21
449 18 0
450 18 2
451 18 7
452 18 6
453 54 15
454 18 5
455 18 4
456 21 20
457 54 0
458 44 0
459 20 8
460 20 11
461 39 0
462 56 8
463 54 1
464 34 0
465 15 1
466 15 4
467 54 2
468 54 3
469 40 0
470 45 0
471 56 9
472 9 3
473 54 4
474 9 1
475 9 5
476 25 2
477 10 4
478 16 2
479 37 24
480 23 8
481 38 25
482 23 9
483 56 10
484 54 5
485 23 10
486 23 4
487 33 7
488 27 26
489 35 6
490 39 26
491 26 3
492 37 22
493 38 13
494 41 28
495 18 1
496 46 0
497 56 11
498 56 12
499 54 6
500 52 16
501 10 3
502 10 7
503 54 7
504 56 13
505 17 27
506 55 0
507 42 31
508 57 14
509 55 1
510 31 3
511 29 13
512 31 4
513 52 22
514 55 2
515 55 3
516 45 26
517 52 23
518 23 2
519 55 4
520 54 17
521 55 5
522 57 15
523 23 0
524 55 6
525 16 4
526 55 18
527 14 10
528 56 19
529 55 7
530 24 0
531 56 0
532 56 20
533 56 1
534 24 14
535 32 13
536 24 15
537 56 21
538 32 12
539 24 2
540 32 11
541 56 2
542 47 27
543 56 3
544 56 4
545 56 5
546 59 8
547 33 6
548 56 6
549 56 7
550 57 0
551 59 9
552 47 28
553 57 1
554 59 10
555 13 7
556 13 6
557 16 3
558 57 2
559 26 12
560 36 7
561 26 11
562 26 10
563 37 23
564 26 9
565 26 2
566 35 7
567 25 7
568 31 5
569 31 6
570 31 7
571 27 23
572 48 29
573 31 1
574 32 7
575 31 2
576 27 22
577 19 5
578 48 30
579 48 31
580 57 3
581 57 16
582 42 23
583 42 7
584 43 4
585 32 9
586 43 3
587 26 13
588 41 21
589 43 2
590 57 4
591 57 5
592 59 11
593 30 7
594 57 6
595 57 7
596 17 13
597 19 6
598 49 24
599 19 7
600 58 0
601 58 1
602 58 2
603 57 22
604 1 0
605 2 9
606 5 8
607 8 5
608 8 0
609 11 20
610 9 6
611 9 7
612 9 0
613 9 14
614 16 6
615 11 9
616 10 6
617 10 1
618 10 2
619 11 13
620 10 0
621 14 5
622 12 14
623 11 11
624 58 3
625 15 3
626 17 9
627 15 0
628 58 4
629 58 5
630 58 6
631 58 7
632 15 15
633 8 9
634 59 12
635 57 23
636 59 0
637 14 11
638 14 17
639 14 7
640 20 9
641 59 1
642 19 0
643 19 2
644 19 1
645 20 10
646 59 2
647 20 1
648 20 4
649 20 5
650 20 7
651 20 13
652 20 3
653 11 3
654 11 19
655 59 17
656 11 0
657 50 25
658 11 5
659 25 0
660 11 10
661 59 13
662 10 5
663 21 0
664 60 18
665 59 3
666 22 2
667 22 1
668 22 4
669 59 4
670 60 14
671 22 7
672 22 6
673 23 11
674 22 16
675 60 15
676 14 6
677 14 9
678 14 12
679 62 8
680 62 9
681 14 4
682 17 4
683 21 6
684 18 14
685 11 2
686 27 5
687 30 6
688 30 5
689 27 0
690 29 27
691 27 7
692 51 26
693 23 3
694 35 4
695 30 4
696 12 15
697 59 5
698 59 6
699 59 7
700 20 6
701 60 0
702 60 1
703 53 27
704 60 2
705 53 28
706 16 19
707 21 5
708 54 29
709 26 7
710 60 3
711 60 4
712 16 1
713 54 30
714 17 7
715 17 12
716 16 21
717 16 7
718 21 4
719 61 19
720 61 20
721 60 5
722 60 6
723 60 7
724 32 10
725 61 0
726 24 1
727 25 4
728 41 20
729 25 6
730 11 7
731 22 23
732 17 11
733 61 1
734 21 21
735 17 1
736 61 2
737 61 3
738 61 4
739 54 31
740 61 5
741 29 17
742 30 2
743 29 11
744 28 1
745 29 28
746 36 21
747 29 6
748 30 18
749 29 5
750 29 4
751 29 3
752 35 5
753 35 3
754 35 10
755 55 24
756 17 6
757 56 25
758 61 6
759 57 26
760 13 4
761 61 7
762 12 30
763 62 0
764 12 6
765 62 1
766 17 10
767 62 2
768 43 7
769 23 1
770 23 13
771 43 6
772 23 7
773 23 12
774 23 6
775 61 21
776 23 5
777 62 16
778 59 27
779 42 6
780 59 28
781 24 4
782 24 3
783 25 5
784 24 7
785 24 6
786 24 5
787 13 2
788 43 5
789 19 4
790 35 2
791 62 3
792 60 29
793 62 4
794 62 5
795 62 6
796 41 13
797 41 12
798 18 3
799 20 12
800 62 10
801 17 3
802 60 30
803 17 2
804 17 5
805 17 28
