// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 17 17 3
DIV 28 28 5
SQRT 34 34 6
actual latency 99
200 42 8
201 42 2
202 42 12
203 34 0
204 45 71
205 45 72
206 29 33
207 49 52
208 35 76
209 36 82
210 49 84
211 44 34
212 44 35
213 37 51
214 22 15
215 42 3
216 44 36
217 31 18
218 51 64
219 41 4
220 31 30
221 31 17
222 31 6
223 31 2
224 51 65
225 34 32
226 35 77
227 35 74
228 44 37
229 44 38
230 34 4
231 43 1
232 30 80
233 41 19
234 41 20
235 17 21
236 50 61
237 44 39
238 44 40
239 40 18
240 50 62
241 42 4
242 41 5
243 42 5
244 47 77
245 44 41
246 45 45
247 45 46
248 47 78
249 47 79
250 45 47
251 41 21
252 51 66
253 41 22
254 45 48
255 42 13
256 42 14
257 43 15
258 51 67
259 51 68
260 43 16
261 50 28
262 51 69
263 43 2
264 51 70
265 43 3
266 43 17
267 43 4
268 43 5
269 27 7
270 51 71
271 43 18
272 50 42
273 45 8
274 50 1
275 19 41
276 46 49
277 50 2
278 44 3
279 46 50
280 44 4
281 45 12
282 44 19
283 49 32
284 26 19
285 44 5
286 51 72
287 36 81
288 45 3
289 44 20
290 49 33
291 36 30
292 44 21
293 44 22
294 45 13
295 45 14
296 52 54
297 18 5
298 45 4
299 53 56
300 49 34
301 45 5
302 49 35
303 53 57
304 27 2
305 53 73
306 30 28
307 30 43
308 49 15
309 53 74
310 49 36
311 53 75
312 53 76
313 49 16
314 46 3
315 48 13
316 46 4
317 53 77
318 46 18
319 47 20
320 46 5
321 50 3
322 47 21
323 47 4
324 47 22
325 47 5
326 49 4
327 48 14
328 25 18
329 49 37
330 48 5
331 49 38
332 49 17
333 49 18
334 53 78
335 53 20
336 49 39
337 52 15
338 52 16
339 53 79
340 54 81
341 49 40
342 50 20
343 49 5
344 49 41
345 50 21
346 50 43
347 50 4
348 50 44
349 50 45
350 54 82
351 50 5
352 50 22
353 51 13
354 51 14
355 50 46
356 50 47
357 50 48
358 54 83
359 55 52
360 51 29
361 51 1
362 51 2
363 55 84
364 51 3
365 51 30
366 51 4
367 57 64
368 57 65
369 56 61
370 56 62
371 51 5
372 52 17
373 51 49
374 51 50
375 57 66
376 52 18
377 57 67
378 52 1
379 57 68
380 52 2
381 54 25
382 73 6
383 57 69
384 35 5
385 52 3
386 54 26
387 54 32
388 54 33
389 57 70
390 54 34
391 54 35
392 52 4
393 52 5
394 54 36
395 54 1
396 54 2
397 57 71
398 54 37
399 1 6
400 4 0
401 4 25
402 4 53
403 4 55
404 4 24
405 4 54
406 4 26
407 4 6
408 9 63
409 9 7
410 9 13
411 9 69
412 9 0
413 9 24
414 15 7
415 15 12
416 16 15
417 15 0
418 15 68
419 12 2
420 14 59
421 14 24
422 14 11
423 14 3
424 14 19
425 22 2
426 16 30
427 54 38
428 16 50
429 16 0
430 57 72
431 58 54
432 20 27
433 59 56
434 55 15
435 54 3
436 55 16
437 20 45
438 22 18
439 9 68
440 9 12
441 9 67
442 9 3
443 9 33
444 9 26
445 19 51
446 5 56
447 5 10
448 5 9
449 5 57
450 5 2
451 5 1
452 5 0
453 5 28
454 5 27
455 17 3
456 10 43
457 10 15
458 10 0
459 10 44
460 10 45
461 10 54
462 11 11
463 11 49
464 11 57
465 11 20
466 11 22
467 11 5
468 11 78
469 10 16
470 10 4
471 10 17
472 10 3
473 8 1
474 17 11
475 17 2
476 17 10
477 21 4
478 53 4
479 15 5
480 23 21
481 54 13
482 13 84
483 13 16
484 25 45
485 59 57
486 9 64
487 9 70
488 9 34
489 9 4
490 9 71
491 9 35
492 54 39
493 54 14
494 12 13
495 54 40
496 13 18
497 18 0
498 10 5
499 10 1
500 10 18
501 10 6
502 10 42
503 10 2
504 10 46
505 10 47
506 25 52
507 27 66
508 25 0
509 53 5
510 54 4
511 25 28
512 54 41
513 54 5
514 19 32
515 59 73
516 53 22
517 55 1
518 55 2
519 18 82
520 30 12
521 19 3
522 55 17
523 31 0
524 59 74
525 31 29
526 31 1
527 26 5
528 24 2
529 59 75
530 29 35
531 55 28
532 24 13
533 27 68
534 19 38
535 17 20
536 55 42
537 27 69
538 55 3
539 59 76
540 26 50
541 55 18
542 28 17
543 55 4
544 26 1
545 27 14
546 59 77
547 19 18
548 19 0
549 59 78
550 55 43
551 55 5
552 19 35
553 55 44
554 31 16
555 34 2
556 33 70
557 27 1
558 56 10
559 55 45
560 22 6
561 19 33
562 56 1
563 20 42
564 55 46
565 56 11
566 56 2
567 59 79
568 56 3
569 35 19
570 55 47
571 60 81
572 56 4
573 20 47
574 55 48
575 56 19
576 20 21
577 56 29
578 56 30
579 56 20
580 56 49
581 60 82
582 26 49
583 56 21
584 56 50
585 60 83
586 56 22
587 59 25
588 59 26
589 61 52
590 56 5
591 31 84
592 30 1
593 57 8
594 59 32
595 58 1
596 59 33
597 59 34
598 19 34
599 61 84
600 32 59
601 58 2
602 15 70
603 34 34
604 59 35
605 62 59
606 57 12
607 59 36
608 62 60
609 59 37
610 57 3
611 15 42
612 36 29
613 57 4
614 57 13
615 57 14
616 59 38
617 36 8
618 36 23
619 58 15
620 34 40
621 58 16
622 57 5
623 58 17
624 58 3
625 58 4
626 59 39
627 58 18
628 62 61
629 59 10
630 27 64
631 15 3
632 62 62
633 59 40
634 63 64
635 20 28
636 20 44
637 59 11
638 21 65
639 59 19
640 58 5
641 59 20
642 63 65
643 59 1
644 38 61
645 25 2
646 26 62
647 25 4
648 59 2
649 9 36
650 59 21
651 59 22
652 60 8
653 63 66
654 59 41
655 60 12
656 59 3
657 60 28
658 63 67
659 59 4
660 16 54
661 60 13
662 24 5
663 60 14
664 25 3
665 60 42
666 59 5
667 25 44
668 63 68
669 60 1
670 14 39
671 61 15
672 60 2
673 60 43
674 61 16
675 61 17
676 63 69
677 60 44
678 8 3
679 8 10
680 8 2
681 8 59
682 8 60
683 8 61
684 8 11
685 8 62
686 8 31
687 60 45
688 60 3
689 60 46
690 63 70
691 61 18
692 60 47
693 63 71
694 63 72
695 64 54
696 60 48
697 65 56
698 65 57
699 65 73
700 65 74
701 62 10
702 60 4
703 61 29
704 65 75
705 60 5
706 61 30
707 61 49
708 61 1
709 34 39
710 61 50
711 62 11
712 65 76
713 61 2
714 61 3
715 62 19
716 62 20
717 61 4
718 34 38
719 14 4
720 65 77
721 62 21
722 64 25
723 62 22
724 61 5
725 64 26
726 62 1
727 65 78
728 62 2
729 65 79
730 62 3
731 66 81
732 64 32
733 66 82
734 63 8
735 66 83
736 25 17
737 62 4
738 62 5
739 63 12
740 63 13
741 63 1
742 64 33
743 32 60
744 64 34
745 67 52
746 67 84
747 68 59
748 63 2
749 63 3
750 68 60
751 68 61
752 63 14
753 63 4
754 64 35
755 64 36
756 63 5
757 64 37
758 64 38
759 64 15
760 64 39
761 64 1
762 64 16
763 68 62
764 64 17
765 64 18
766 65 10
767 64 40
768 69 64
769 69 65
770 65 11
771 64 2
772 69 66
773 65 19
774 64 41
775 65 28
776 65 42
777 65 43
778 64 3
779 64 4
780 65 20
781 9 14
782 9 37
783 9 38
784 9 39
785 9 72
786 9 40
787 9 5
788 65 44
789 65 21
790 64 5
791 65 1
792 36 49
793 65 22
794 65 2
795 66 8
796 69 67
797 1 52
798 7 0
799 7 6
800 7 1
801 7 52
802 8 58
803 8 0
804 10 27
805 10 28
806 27 3
807 10 48
808 10 53
809 65 3
810 65 4
811 8 9
812 11 79
813 11 21
814 11 30
815 15 65
816 15 71
817 15 48
818 15 4
819 15 66
820 15 27
821 65 5
822 15 43
823 34 41
824 9 32
825 9 65
826 9 1
827 9 66
828 9 25
829 9 41
830 15 44
831 65 45
832 20 4
833 15 8
834 15 69
835 15 2
836 16 5
837 69 68
838 13 15
839 14 26
840 66 12
841 65 46
842 69 69
843 14 62
844 65 47
845 20 11
846 20 19
847 39 25
848 66 13
849 20 60
850 20 9
851 20 2
852 14 5
853 65 48
854 33 64
855 23 20
856 23 9
857 69 70
858 18 83
859 66 14
860 69 71
861 20 43
862 27 13
863 67 15
864 35 45
865 27 12
866 24 33
867 24 26
868 24 24
869 67 16
870 29 0
871 67 17
872 29 77
873 29 56
874 19 1
875 67 18
876 14 33
877 32 19
878 66 29
879 69 72
880 70 54
881 28 4
882 19 5
883 16 18
884 16 53
885 66 30
886 22 17
887 29 9
888 31 4
889 29 57
890 71 56
891 34 37
892 32 10
893 29 25
894 71 57
895 35 11
896 68 10
897 66 49
898 35 56
899 35 0
900 66 1
901 39 65
902 36 12
903 16 4
904 32 3
905 71 73
906 71 74
907 16 49
908 37 6
909 71 75
910 19 40
911 66 50
912 23 56
913 23 75
914 33 7
915 33 69
916 68 11
917 20 22
918 20 1
919 71 76
920 68 19
921 11 74
922 30 82
923 71 77
924 26 9
925 16 17
926 14 41
927 69 25
928 21 72
929 19 15
930 21 71
931 21 70
932 20 62
933 35 20
934 19 24
935 33 68
936 34 15
937 36 2
938 69 26
939 36 7
940 71 78
941 66 2
942 41 73
943 37 84
944 68 20
945 69 32
946 18 8
947 66 3
948 25 48
949 71 79
950 24 82
951 33 67
952 40 43
953 68 21
954 36 5
955 69 33
956 37 1
957 72 81
958 66 4
959 38 1
960 35 57
961 68 22
962 41 23
963 69 34
964 30 45
965 36 0
966 69 35
967 42 81
968 25 47
969 69 36
970 66 5
971 43 51
972 69 37
973 69 8
974 30 4
975 69 12
976 29 41
977 69 38
978 46 6
979 69 13
980 69 14
981 67 1
982 70 15
983 47 57
984 67 2
985 67 3
986 46 53
987 70 16
988 44 32
989 72 82
990 30 81
991 67 4
992 70 17
993 38 10
994 30 8
995 70 18
996 33 2
997 69 39
998 71 10
999 72 83
1000 39 0
1001 44 59
1002 21 30
1003 69 40
1004 14 60
1005 67 5
1006 71 11
1007 68 1
1008 68 2
1009 39 7
1010 69 41
1011 71 19
1012 71 20
1013 70 28
1014 33 66
1015 45 63
1016 71 21
1017 45 27
1018 70 42
1019 71 22
1020 73 51
1021 27 8
1022 73 52
1023 68 3
1024 73 84
1025 70 43
1026 34 26
1027 74 58
1028 34 5
1029 32 62
1030 26 4
1031 68 4
1032 26 0
1033 74 59
1034 18 2
1035 72 8
1036 68 5
1037 74 60
1038 40 16
1039 27 70
1040 42 0
1041 40 4
1042 41 29
1043 41 2
1044 74 61
1045 74 62
1046 69 1
1047 75 63
1048 69 2
1049 75 64
1050 70 44
1051 41 10
1052 70 45
1053 47 75
1054 75 65
1055 75 66
1056 69 3
1057 69 4
1058 48 82
1059 72 12
1060 70 46
1061 42 7
1062 43 0
1063 69 5
1064 72 13
1065 49 51
1066 70 1
1067 70 2
1068 75 67
1069 44 1
1070 19 4
1071 19 39
1072 70 3
1073 70 4
1074 70 47
1075 45 1
1076 72 14
1077 43 6
1078 23 74
1079 75 68
1080 22 54
1081 70 5
1082 26 22
1083 50 59
1084 51 63
1085 21 1
1086 71 0
1087 21 49
1088 70 48
1089 71 29
1090 75 69
1091 71 1
1092 46 29
1093 71 30
1094 25 43
1095 71 49
1096 71 2
1097 75 70
1098 75 71
1099 46 1
1100 71 50
1101 73 15
1102 71 3
1103 71 4
1104 47 2
1105 74 25
1106 71 5
1107 49 0
1108 75 72
1109 73 16
1110 52 53
1111 76 53
1112 72 0
1113 73 17
1114 74 26
1115 49 2
1116 44 10
1117 53 55
1118 48 3
1119 73 18
1120 72 1
1121 49 25
1122 74 32
1123 74 33
1124 74 9
1125 46 15
1126 76 54
1127 50 0
1128 72 2
1129 77 55
1130 72 3
1131 51 0
1132 72 4
1133 74 34
1134 74 35
1135 72 5
1136 74 36
1137 74 10
1138 26 2
1139 77 56
1140 45 7
1141 46 16
1142 52 0
1143 73 0
1144 74 11
1145 77 57
1146 73 1
1147 73 2
1148 50 9
1149 74 37
1150 77 73
1151 74 19
1152 54 80
1153 74 20
1154 74 21
1155 50 27
1156 77 74
1157 74 38
1158 74 22
1159 55 51
1160 74 39
1161 73 3
1162 74 40
1163 77 75
1164 75 7
1165 51 23
1166 77 76
1167 77 77
1168 73 4
1169 53 2
1170 77 78
1171 73 5
1172 74 0
1173 75 8
1174 54 0
1175 56 59
1176 74 41
1177 74 1
1178 75 27
1179 75 28
1180 74 2
1181 29 34
1182 75 42
1183 47 11
1184 53 31
1185 75 43
1186 75 44
1187 75 45
1188 75 12
1189 54 24
1190 55 0
1191 75 46
1192 48 8
1193 75 13
1194 74 3
1195 49 6
1196 74 4
1197 1 0
1198 2 0
1199 3 7
1200 6 23
1201 3 8
1202 6 30
1203 11 23
1204 11 0
1205 75 14
1206 11 56
1207 11 9
1208 11 10
1209 11 73
1210 11 2
1211 14 34
1212 75 47
1213 14 21
1214 12 81
1215 12 5
1216 12 4
1217 12 80
1218 13 31
1219 12 7
1220 11 3
1221 76 6
1222 19 26
1223 18 80
1224 14 58
1225 16 16
1226 20 20
1227 20 5
1228 20 10
1229 32 11
1230 20 3
1231 16 3
1232 15 1
1233 15 28
1234 74 5
1235 11 50
1236 50 19
1237 75 48
1238 12 1
1239 12 8
1240 12 82
1241 12 83
1242 14 22
1243 24 37
1244 24 41
1245 76 15
1246 24 25
1247 13 4
1248 16 23
1249 15 46
1250 14 40
1251 13 3
1252 15 72
1253 13 52
1254 14 35
1255 13 17
1256 14 32
1257 57 63
1258 76 16
1259 75 0
1260 76 17
1261 17 57
1262 75 1
1263 17 4
1264 16 6
1265 76 23
1266 18 14
1267 75 2
1268 18 4
1269 18 3
1270 77 79
1271 18 81
1272 18 7
1273 51 8
1274 24 39
1275 52 6
1276 76 29
1277 78 80
1278 24 0
1279 76 18
1280 25 46
1281 24 1
1282 21 69
1283 19 17
1284 37 52
1285 21 23
1286 21 68
1287 56 0
1288 25 51
1289 20 59
1290 19 52
1291 77 9
1292 77 10
1293 20 61
1294 20 46
1295 21 67
1296 77 11
1297 75 3
1298 77 19
1299 53 21
1300 29 21
1301 78 81
1302 55 27
1303 29 22
1304 29 75
1305 29 55
1306 29 1
1307 75 4
1308 77 20
1309 29 40
1310 75 5
1311 32 61
1312 78 82
1313 29 20
1314 76 30
1315 77 21
1316 30 3
1317 29 5
1318 55 6
1319 76 49
1320 30 2
1321 76 0
1322 21 2
1323 30 14
1324 29 38
1325 21 29
1326 57 1
1327 58 0
1328 76 1
1329 58 53
1330 59 55
1331 35 28
1332 35 55
1333 35 2
1334 36 83
1335 41 56
1336 76 2
1337 54 8
1338 78 83
1339 41 0
1340 19 2
1341 77 22
1342 30 0
1343 23 22
1344 21 5
1345 31 52
1346 79 51
1347 78 7
1348 78 8
1349 42 80
1350 78 12
1351 43 31
1352 56 9
1353 79 52
1354 79 84
1355 60 80
1356 80 58
1357 17 1
1358 17 19
1359 78 13
1360 76 50
1361 30 46
1362 22 1
1363 23 78
1364 22 16
1365 78 14
1366 57 7
1367 61 51
1368 25 42
1369 79 6
1370 26 21
1371 25 6
1372 62 58
1373 79 15
1374 59 0
1375 76 3
1376 80 59
1377 58 6
1378 79 16
1379 40 2
1380 76 4
1381 80 60
1382 40 6
1383 40 42
1384 40 15
1385 63 63
1386 35 4
1387 35 9
1388 60 0
1389 14 2
1390 59 9
1391 79 17
1392 23 77
1393 26 59
1394 36 4
1395 17 76
1396 79 18
1397 80 9
1398 21 14
1399 60 7
1400 76 5
1401 78 31
1402 28 18
1403 80 61
1404 80 62
1405 81 63
1406 81 64
1407 32 1
1408 64 53
1409 65 55
1410 79 24
1411 80 10
1412 77 0
1413 61 6
1414 80 11
1415 81 65
1416 81 66
1417 81 67
1418 61 0
1419 25 27
1420 25 16
1421 77 1
1422 81 68
1423 79 25
1424 66 80
1425 79 26
1426 80 19
1427 62 9
1428 80 20
1429 19 16
1430 79 32
1431 81 69
1432 56 23
1433 77 2
1434 29 37
1435 28 1
1436 28 15
1437 79 33
1438 29 26
1439 80 21
1440 63 7
1441 67 51
1442 62 0
1443 68 58
1444 26 10
1445 23 76
1446 80 22
1447 81 7
1448 81 70
1449 81 71
1450 69 63
1451 31 49
1452 59 24
1453 64 6
1454 81 72
1455 33 1
1456 77 3
1457 81 8
1458 82 53
1459 23 57
1460 77 4
1461 65 9
1462 81 12
1463 39 64
1464 82 54
1465 63 0
1466 81 13
1467 81 14
1468 58 31
1469 83 55
1470 29 4
1471 66 7
1472 82 6
1473 67 6
1474 26 60
1475 70 53
1476 31 23
1477 15 45
1478 79 34
1479 71 55
1480 82 15
1481 15 47
1482 83 56
1483 79 35
1484 77 5
1485 78 0
1486 82 16
1487 64 0
1488 31 51
1489 79 36
1490 68 9
1491 30 83
1492 79 37
1493 79 38
1494 79 39
1495 82 17
1496 83 57
1497 83 73
1498 82 18
1499 36 80
1500 78 1
1501 31 3
1502 78 2
1503 48 7
1504 83 74
1505 48 0
1506 69 7
1507 65 0
1508 83 75
1509 60 27
1510 78 3
1511 83 9
1512 83 76
1513 51 7
1514 83 77
1515 78 4
1516 83 78
1517 66 0
1518 78 5
1519 79 40
1520 83 79
1521 83 10
1522 29 2
1523 84 80
1524 79 41
1525 84 81
1526 80 27
1527 61 23
1528 80 28
1529 80 42
1530 84 82
1531 63 31
1532 70 6
1533 84 83
1534 83 11
1535 64 24
1536 80 43
1537 79 0
1538 71 9
1539 83 19
1540 80 44
1541 83 20
1542 83 21
1543 67 0
1544 85 51
1545 80 45
1546 79 1
1547 79 2
1548 72 7
1549 85 52
1550 68 0
1551 79 3
1552 54 7
1553 83 22
1554 84 7
1555 79 4
1556 84 8
1557 69 0
1558 84 12
1559 79 5
1560 80 0
1561 80 1
1562 57 0
1563 80 2
1564 80 3
1565 80 4
1566 85 84
1567 80 46
1568 84 13
1569 84 14
1570 35 79
1571 80 5
1572 86 58
1573 86 59
1574 80 47
1575 81 0
1576 81 1
1577 81 2
1578 85 6
1579 48 80
1580 86 60
1581 81 3
1582 81 4
1583 86 61
1584 65 27
1585 80 48
1586 81 5
1587 81 23
1588 81 29
1589 82 0
1590 81 30
1591 17 79
1592 86 62
1593 82 1
1594 85 15
1595 87 63
1596 87 64
1597 82 2
1598 66 23
1599 85 16
1600 81 49
1601 68 31
1602 1 51
1603 7 51
1604 13 0
1605 14 0
1606 15 13
1607 15 64
1608 15 63
1609 15 67
1610 21 66
1611 85 17
1612 21 64
1613 21 8
1614 21 0
1615 21 7
1616 18 12
1617 69 24
1618 27 67
1619 87 65
1620 24 32
1621 24 80
1622 24 40
1623 29 19
1624 82 3
1625 81 50
1626 24 35
1627 82 4
1628 22 0
1629 23 31
1630 28 0
1631 28 16
1632 83 31
1633 28 6
1634 28 54
1635 28 53
1636 29 74
1637 28 31
1638 84 24
1639 82 5
1640 84 25
1641 35 43
1642 36 1
1643 85 18
1644 84 26
1645 33 72
1646 83 0
1647 86 9
1648 22 4
1649 21 63
1650 70 27
1651 84 32
1652 86 10
1653 29 3
1654 87 66
1655 83 1
1656 33 31
1657 86 11
1658 34 24
1659 33 0
1660 34 25
1661 33 63
1662 84 33
1663 34 53
1664 84 34
1665 86 19
1666 84 35
1667 83 2
1668 86 20
1669 71 23
1670 84 36
1671 86 21
1672 39 63
1673 83 3
1674 87 67
1675 39 24
1676 73 31
1677 37 0
1678 27 63
1679 24 7
1680 29 73
1681 29 11
1682 38 59
1683 86 22
1684 87 68
1685 38 9
1686 38 60
1687 38 58
1688 38 0
1689 38 62
1690 87 69
1691 40 1
1692 40 53
1693 87 70
1694 84 37
1695 40 54
1696 40 28
1697 87 7
1698 30 27
1699 30 7
1700 30 42
1701 84 38
1702 87 71
1703 44 0
1704 84 39
1705 87 72
1706 27 71
1707 84 40
1708 29 79
1709 35 1
1710 88 53
1711 36 3
1712 35 27
1713 88 54
1714 35 73
1715 35 44
1716 89 55
1717 89 56
1718 41 1
1719 41 30
1720 87 8
1721 41 50
1722 41 9
1723 41 57
1724 41 49
1725 83 4
1726 44 9
1727 84 41
1728 83 5
1729 24 34
1730 85 27
1731 84 0
1732 30 13
1733 23 4
1734 85 28
1735 84 1
1736 44 58
1737 40 0
1738 89 57
1739 41 55
1740 87 12
1741 84 2
1742 85 42
1743 84 3
1744 27 0
1745 27 65
1746 87 13
1747 85 43
1748 84 4
1749 84 5
1750 85 0
1751 87 14
1752 85 1
1753 47 74
1754 85 44
1755 88 6
1756 47 56
1757 47 1
1758 85 2
1759 85 45
1760 88 15
1761 48 31
1762 47 9
1763 88 16
1764 89 73
1765 49 24
1766 48 1
1767 48 2
1768 85 46
1769 47 10
1770 47 0
1771 85 3
1772 47 73
1773 88 17
1774 47 55
1775 88 18
1776 89 74
1777 85 47
1778 31 50
1779 35 75
1780 89 9
1781 85 48
1782 89 75
1783 35 42
1784 89 76
1785 89 10
1786 89 77
1787 40 3
1788 86 23
1789 85 4
1790 85 5
1791 44 24
1792 89 11
1793 86 29
1794 86 30
1795 44 26
1796 89 78
1797 89 19
1798 44 25
1799 89 79
1800 86 0
1801 90 80
1802 89 20
1803 53 19
1804 53 10
1805 89 21
1806 86 1
1807 86 49
1808 89 22
1809 34 54
1810 34 1
1811 86 2
1812 90 81
1813 90 7
1814 86 3
1815 90 8
1816 86 4
1817 90 12
1818 86 5
1819 28 2
1820 29 24
1821 28 3
1822 86 50
1823 90 13
1824 88 31
1825 89 24
1826 34 33
1827 34 6
1828 90 14
1829 91 6
1830 87 0
1831 31 5
1832 91 15
1833 29 76
1834 90 82
1835 91 16
1836 91 17
1837 89 25
1838 87 1
1839 91 18
1840 90 83
1841 91 51
1842 89 26
1843 87 2
1844 92 9
1845 92 10
1846 49 1
1847 92 11
1848 89 32
1849 92 19
1850 89 33
1851 89 34
1852 89 35
1853 48 81
1854 89 36
1855 91 52
1856 89 37
1857 92 20
1858 91 84
1859 89 38
1860 50 58
1861 87 3
1862 46 23
1863 92 58
1864 46 0
1865 89 39
1866 92 21
1867 92 22
1868 46 54
1869 92 59
1870 30 47
1871 93 7
1872 89 40
1873 89 41
1874 90 27
1875 92 60
1876 28 5
1877 93 8
1878 27 4
1879 93 12
1880 93 13
1881 93 14
1882 90 28
1883 90 42
1884 90 43
1885 90 44
1886 90 45
1887 87 4
1888 45 0
1889 53 1
1890 90 46
1891 53 9
1892 87 5
1893 53 0
1894 88 0
1895 94 6
1896 90 47
1897 35 78
1898 35 10
1899 90 48
1900 88 1
1901 92 61
1902 92 62
1903 88 2
1904 94 15
1905 88 3
1906 40 27
1907 93 63
1908 48 12
1909 50 10
1910 88 4
1911 36 13
1912 34 35
1913 93 64
1914 91 23
1915 32 4
1916 47 19
1917 91 29
1918 91 30
1919 53 11
1920 51 12
1921 88 5
1922 89 0
1923 91 49
1924 89 1
1925 91 50
1926 93 65
1927 94 16
1928 94 17
1929 93 66
1930 93 67
1931 93 68
1932 56 58
1933 94 18
1934 89 2
1935 93 69
1936 93 31
1937 93 70
1938 93 71
1939 94 24
1940 93 72
1941 94 25
1942 49 3
1943 50 60
1944 94 26
1945 94 32
1946 48 4
1947 48 83
1948 94 33
1949 47 76
1950 47 3
1951 94 34
1952 89 3
1953 94 35
1954 89 4
1955 89 5
1956 90 0
1957 94 53
1958 94 36
1959 32 20
1960 30 5
1961 94 37
1962 36 50
1963 90 1
1964 53 3
1965 46 2
1966 94 38
1967 95 9
1968 94 39
1969 54 12
1970 45 2
1971 44 2
1972 44 60
1973 38 31
1974 49 26
1975 46 30
1976 42 82
1977 46 17
1978 94 40
1979 44 33
1980 35 46
1981 35 21
1982 37 2
1983 33 3
1984 34 16
1985 94 54
1986 41 3
1987 41 74
1988 44 11
1989 41 11
1990 40 17
1991 39 26
1992 38 11
1993 40 5
1994 38 2
1995 39 66
1996 40 44
1997 95 10
1998 94 41
1999 90 2
2000 95 27
2001 56 60
2002 57 2
2003 95 11
2004 95 28
2005 95 42
