// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 65
238 33 8
239 16 3
240 58 4
241 26 11
242 16 4
243 30 14
244 34 5
245 35 0
246 29 5
247 29 3
248 58 0
249 25 6
250 25 14
251 25 10
252 20 2
253 20 7
254 29 0
255 21 3
256 22 23
257 23 24
258 21 9
259 22 21
260 21 12
261 23 25
262 42 8
263 24 12
264 30 1
265 48 9
266 23 0
267 23 18
268 48 8
269 59 1
270 59 2
271 59 20
272 59 0
273 13 6
274 24 8
275 46 2
276 60 1
277 30 8
278 16 5
279 30 3
280 30 9
281 33 18
282 19 5
283 51 0
284 30 0
285 48 4
286 48 5
287 24 3
288 24 13
289 23 26
290 49 4
291 41 3
292 38 18
293 39 13
294 41 4
295 41 5
296 41 2
297 29 2
298 42 9
299 42 0
300 39 19
301 31 2
302 30 12
303 31 0
304 31 6
305 31 16
306 35 14
307 31 3
308 31 1
309 31 10
310 33 1
311 20 14
312 54 5
313 55 3
314 16 6
315 57 2
316 16 10
317 35 15
318 32 0
319 32 7
320 32 1
321 33 17
322 32 2
323 33 20
324 32 11
325 33 9
326 46 22
327 24 19
328 41 25
329 41 26
330 25 15
331 46 3
332 46 4
333 46 6
334 45 20
335 46 5
336 47 0
337 47 1
338 26 16
339 43 4
340 44 7
341 44 11
342 43 5
343 44 0
344 28 2
345 28 10
346 36 4
347 37 10
348 38 7
349 38 1
350 38 2
351 38 0
352 38 3
353 38 4
354 38 11
355 60 0
356 60 8
357 60 14
358 60 2
359 60 3
360 60 21
361 60 15
362 60 4
363 60 5
364 29 7
365 35 1
366 35 2
367 35 3
368 29 11
369 29 24
370 29 25
371 35 4
372 36 5
373 37 1
374 37 2
375 49 0
376 22 4
377 14 8
378 32 3
379 32 4
380 32 5
381 33 2
382 33 3
383 33 4
384 33 12
385 33 5
386 35 7
387 41 16
388 58 7
389 30 4
390 58 1
391 37 3
392 37 4
393 30 15
394 37 5
395 39 8
396 38 5
397 36 16
398 39 9
399 39 20
400 61 6
401 61 0
402 61 1
403 61 2
404 61 3
405 1 0
406 2 7
407 5 25
408 5 11
409 5 12
410 5 24
411 7 3
412 8 5
413 5 4
414 5 14
415 5 5
416 6 4
417 16 11
418 57 4
419 9 19
420 11 3
421 8 0
422 10 15
423 10 0
424 10 6
425 57 0
426 10 12
427 12 4
428 15 14
429 20 5
430 20 1
431 20 0
432 20 3
433 21 20
434 52 0
435 51 3
436 52 1
437 22 6
438 21 16
439 21 0
440 20 4
441 49 10
442 52 2
443 52 3
444 46 23
445 46 16
446 57 1
447 21 5
448 21 1
449 27 1
450 26 2
451 26 4
452 26 1
453 26 5
454 43 17
455 26 0
456 44 1
457 42 1
458 15 5
459 9 0
460 13 17
461 55 4
462 50 14
463 13 3
464 8 3
465 28 1
466 28 3
467 39 1
468 28 6
469 39 12
470 28 5
471 58 6
472 28 23
473 27 2
474 27 8
475 28 17
476 28 21
477 27 9
478 27 3
479 28 22
480 33 0
481 22 0
482 34 21
483 28 18
484 29 1
485 49 1
486 25 5
487 44 4
488 25 4
489 47 2
490 47 3
491 30 5
492 31 4
493 31 5
494 29 19
495 40 0
496 61 5
497 62 1
498 61 4
499 62 2
500 62 3
501 61 7
502 61 9
503 40 21
504 40 14
505 27 0
506 27 4
507 42 2
508 39 2
509 39 3
510 39 4
511 39 5
512 28 0
513 40 1
514 40 2
515 28 4
516 14 4
517 35 5
518 36 8
519 29 26
520 35 24
521 36 9
522 35 25
523 34 3
524 34 10
525 34 22
526 34 19
527 34 4
528 34 0
529 58 13
530 36 12
531 37 6
532 29 13
533 52 6
534 36 0
535 36 1
536 36 2
537 35 26
538 35 11
539 40 10
540 26 3
541 55 5
542 46 10
543 62 0
544 34 23
545 40 6
546 34 1
547 52 4
548 52 5
549 53 0
550 22 5
551 22 2
552 51 1
553 45 14
554 22 10
555 51 2
556 49 6
557 27 5
558 42 3
559 40 22
560 40 23
561 27 12
562 42 4
563 42 5
564 40 3
565 36 3
566 41 7
567 40 4
568 40 5
569 58 2
570 34 13
571 34 6
572 34 2
573 49 5
574 48 12
575 50 0
576 50 1
577 50 2
578 50 3
579 50 4
580 18 3
581 18 8
582 41 0
583 48 17
584 39 0
585 9 1
586 41 1
587 41 11
588 38 17
589 45 8
590 37 0
591 53 1
592 50 7
593 47 24
594 53 2
595 53 3
596 53 4
597 50 11
598 51 8
599 43 18
600 44 13
601 47 4
602 47 5
603 48 0
604 47 7
605 48 1
606 62 4
