// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 19 19 1
MUL 19 19 3
DIV 20 20 5
SQRT 20 20 6
actual latency 61
258 39 12
259 39 13
260 39 14
261 16 15
262 39 15
263 39 16
264 30 68
265 30 69
266 33 35
267 39 17
268 17 53
269 33 36
270 39 18
271 17 57
272 40 1
273 40 2
274 33 37
275 31 58
276 40 3
277 40 4
278 32 54
279 40 5
280 37 9
281 19 18
282 40 6
283 40 7
284 40 8
285 32 55
286 35 28
287 31 70
288 32 56
289 40 9
290 40 10
291 40 11
292 40 12
293 40 13
294 40 14
295 35 29
296 19 17
297 31 71
298 35 30
299 35 31
300 31 72
301 19 14
302 1 58
303 7 47
304 12 0
305 12 20
306 40 15
307 17 50
308 13 2
309 22 53
310 13 19
311 13 58
312 13 0
313 13 12
314 15 8
315 31 73
316 18 69
317 15 0
318 19 1
319 40 16
320 14 10
321 40 17
322 15 15
323 16 42
324 14 0
325 17 62
326 16 6
327 16 4
328 16 0
329 16 1
330 40 18
331 17 61
332 21 43
333 41 1
334 28 2
335 16 19
336 26 4
337 17 0
338 41 2
339 35 32
340 23 0
341 23 1
342 35 33
343 19 0
344 19 9
345 19 19
346 21 41
347 7 10
348 17 9
349 27 6
350 27 7
351 27 35
352 31 74
353 8 16
354 20 59
355 20 0
356 20 28
357 9 9
358 23 61
359 22 25
360 24 65
361 21 14
362 32 57
363 22 50
364 18 20
365 21 3
366 21 9
367 35 34
368 21 15
369 32 59
370 21 46
371 21 0
372 21 60
373 21 45
374 34 39
375 25 40
376 36 35
377 24 5
378 24 12
379 24 36
380 32 75
381 36 36
382 36 37
383 22 0
384 22 2
385 22 12
386 22 11
387 23 62
388 22 57
389 41 3
390 22 56
391 23 15
392 23 6
393 24 39
394 23 16
395 23 17
396 23 28
397 23 30
398 23 18
399 32 76
400 41 4
401 32 77
402 22 1
403 27 37
404 41 5
405 16 8
406 31 38
407 35 40
408 23 31
409 23 27
410 41 6
411 33 60
412 36 38
413 41 7
414 18 4
415 16 46
416 26 46
417 24 3
418 41 8
419 26 38
420 41 9
421 24 0
422 24 64
423 36 16
424 37 21
425 27 14
426 25 19
427 25 0
428 25 2
429 37 22
430 27 13
431 31 41
432 41 10
433 41 11
434 15 17
435 37 23
436 36 41
437 14 2
438 41 12
439 17 56
440 22 6
441 22 4
442 41 13
443 23 33
444 23 5
445 23 34
446 36 42
447 37 24
448 38 16
449 23 8
450 24 66
451 36 43
452 41 14
453 37 25
454 41 15
455 36 44
456 21 8
457 41 16
458 41 17
459 15 20
460 37 26
461 38 28
462 16 14
463 16 44
464 38 29
465 38 30
466 15 6
467 26 1
468 26 3
469 35 61
470 26 6
471 36 12
472 35 62
473 36 13
474 30 40
475 36 14
476 36 15
477 30 0
478 30 18
479 38 31
480 27 20
481 41 18
482 38 32
483 36 0
484 38 33
485 26 7
486 36 1
487 38 34
488 26 8
489 39 35
490 36 45
491 29 0
492 29 39
493 29 10
494 29 11
495 26 41
496 35 63
497 26 32
498 26 9
499 26 10
500 26 33
501 26 11
502 26 12
503 36 64
504 39 36
505 27 12
506 31 44
507 26 42
508 26 15
509 39 37
510 26 16
511 26 17
512 36 65
513 26 0
514 26 5
515 26 27
516 37 1
517 37 0
518 37 8
519 37 7
520 37 6
521 40 21
522 36 66
523 27 1
524 40 22
525 27 2
526 36 67
527 27 3
528 28 7
529 40 23
530 36 46
531 28 8
532 37 47
533 36 68
534 40 24
535 28 9
536 31 43
537 30 8
538 34 23
539 30 9
540 30 10
541 30 11
542 30 12
543 30 13
544 29 12
545 39 39
546 38 1
547 38 2
548 36 69
549 36 6
550 34 26
551 36 5
552 38 9
553 34 25
554 30 1
555 30 14
556 30 15
557 40 25
558 38 0
559 30 16
560 42 1
561 42 2
562 40 26
563 42 3
564 42 4
565 41 27
566 41 28
567 42 5
568 37 48
569 30 2
570 30 7
571 30 6
572 30 5
573 31 42
574 30 4
575 30 3
576 34 19
577 37 49
578 37 58
579 36 4
580 34 21
581 34 22
582 26 13
583 42 6
584 41 29
585 36 3
586 41 30
587 36 2
588 41 31
589 37 70
590 37 50
591 37 51
592 37 3
593 37 2
594 37 71
595 37 5
596 37 4
597 37 72
598 41 32
599 37 73
600 37 74
601 27 11
602 27 15
603 37 17
604 41 33
605 38 59
606 37 18
607 1 38
608 6 20
609 6 11
610 6 2
611 6 64
612 6 35
613 9 5
614 7 2
615 7 50
616 7 17
617 7 48
618 9 37
619 41 34
620 7 5
621 42 20
622 9 7
623 13 22
624 8 76
625 31 9
626 42 7
627 8 17
628 8 0
629 8 31
630 8 1
631 31 2
632 15 60
633 9 0
634 42 8
635 12 4
636 12 1
637 38 75
638 12 6
639 12 48
640 42 9
641 12 65
642 12 7
643 9 12
644 10 0
645 42 10
646 42 11
647 10 11
648 10 19
649 10 12
650 42 12
651 42 35
652 10 17
653 42 13
654 11 15
655 11 6
656 11 61
657 42 14
658 42 15
659 42 16
660 38 76
661 42 17
662 22 54
663 42 18
664 43 1
665 13 73
666 12 54
667 8 9
668 43 2
669 37 52
670 9 6
671 9 13
672 9 10
673 43 3
674 12 15
675 13 4
676 12 17
677 10 3
678 10 8
679 43 4
680 10 15
681 10 14
682 43 5
683 12 52
684 42 36
685 14 4
686 43 6
687 14 12
688 37 53
689 38 77
690 14 6
691 43 7
692 39 60
693 14 39
694 13 70
695 43 8
696 12 10
697 43 9
698 28 11
699 12 68
700 43 10
701 43 11
702 12 18
703 21 42
704 42 37
705 28 15
706 43 12
707 43 19
708 17 5
709 17 15
710 17 2
711 17 4
712 37 54
713 28 17
714 10 13
715 43 13
716 43 21
717 31 16
718 22 52
719 43 22
720 18 2
721 19 25
722 18 64
723 43 14
724 13 23
725 43 15
726 16 38
727 43 23
728 13 9
729 43 24
730 43 16
731 13 21
732 26 30
733 11 45
734 11 28
735 37 55
736 43 17
737 17 14
738 17 13
739 18 67
740 41 61
741 43 18
742 16 12
743 41 62
744 15 35
745 44 1
746 44 2
747 44 3
748 44 4
749 44 5
750 44 6
751 37 56
752 24 1
753 18 36
754 44 7
755 43 25
756 44 8
757 44 9
758 44 10
759 44 11
760 41 63
761 18 12
762 42 64
763 22 51
764 18 10
765 20 40
766 21 18
767 22 23
768 21 2
769 21 37
770 21 7
771 38 14
772 18 9
773 44 12
774 25 23
775 25 7
776 25 1
777 10 4
778 44 13
779 28 1
780 44 14
781 43 26
782 44 15
783 10 16
784 10 9
785 24 67
786 21 44
787 19 5
788 19 12
789 19 22
790 11 29
791 44 16
792 44 17
793 22 19
794 22 21
795 22 10
796 18 16
797 23 9
798 13 8
799 37 57
800 44 27
801 44 18
802 26 28
803 13 26
804 45 1
805 45 2
806 13 5
807 40 40
808 45 3
809 44 28
810 45 4
811 45 5
812 42 65
813 45 6
814 45 7
815 45 8
816 25 26
817 10 22
818 31 5
819 31 1
820 38 17
821 42 66
822 25 3
823 38 18
824 45 9
825 45 10
826 37 10
827 19 74
828 26 29
829 41 38
830 44 29
831 44 30
832 45 11
833 45 12
834 45 13
835 45 14
836 14 75
837 14 7
838 42 67
839 41 41
840 14 5
841 14 77
842 14 31
843 42 68
844 41 42
845 45 15
846 15 5
847 45 16
848 44 31
849 29 17
850 29 16
851 45 17
852 42 69
853 25 21
854 45 18
855 44 32
856 19 13
857 44 33
858 19 71
859 19 8
860 46 1
861 43 58
862 44 34
863 46 2
864 46 3
865 45 20
866 45 35
867 45 36
868 43 70
869 41 43
870 46 4
871 45 37
872 38 11
873 46 5
874 41 44
875 37 15
876 46 6
877 41 45
878 38 15
879 41 46
880 46 19
881 46 21
882 28 3
883 28 6
884 46 22
885 28 19
886 31 45
887 28 5
888 28 4
889 46 7
890 37 16
891 42 47
892 46 8
893 46 9
894 46 10
895 43 71
896 46 23
897 46 11
898 46 12
899 46 13
900 46 14
901 46 15
902 46 16
903 46 17
904 43 72
905 46 18
906 42 48
907 47 1
908 1 19
909 4 0
910 5 0
911 4 22
912 6 1
913 7 0
914 8 10
915 8 2
916 8 6
917 8 11
918 8 77
919 9 39
920 46 24
921 8 3
922 47 2
923 9 20
924 4 39
925 14 27
926 17 33
927 17 1
928 47 3
929 17 29
930 17 63
931 5 8
932 19 70
933 47 4
934 9 1
935 47 5
936 46 25
937 9 35
938 18 0
939 47 6
940 12 5
941 12 16
942 12 3
943 12 49
944 12 57
945 10 1
946 9 11
947 9 14
948 47 7
949 11 5
950 11 63
951 28 14
952 47 8
953 47 9
954 47 10
955 43 73
956 17 48
957 17 3
958 19 2
959 29 27
960 19 21
961 19 7
962 19 24
963 42 49
964 16 45
965 13 10
966 13 74
967 46 26
968 47 11
969 47 12
970 47 13
971 13 3
972 13 71
973 47 14
974 13 72
975 42 50
976 47 15
977 20 4
978 20 6
979 22 49
980 20 3
981 47 27
982 20 7
983 19 11
984 30 20
985 23 4
986 47 16
987 47 17
988 23 2
989 43 74
990 12 13
991 9 8
992 22 22
993 21 4
994 38 8
995 44 59
996 15 14
997 14 8
998 14 3
999 14 17
1000 14 9
1001 42 51
1002 16 17
1003 47 18
1004 48 1
1005 18 1
1006 48 2
1007 48 3
1008 32 0
1009 10 21
1010 42 52
1011 44 75
1012 48 4
1013 24 20
1014 24 9
1015 44 76
1016 48 5
1017 48 6
1018 42 53
1019 24 4
1020 48 7
1021 48 8
1022 10 25
1023 48 9
1024 7 56
1025 7 25
1026 7 16
1027 7 57
1028 25 5
1029 19 3
1030 48 10
1031 48 11
1032 22 7
1033 48 12
1034 31 19
1035 33 0
1036 48 13
1037 48 14
1038 42 54
1039 19 39
1040 15 2
1041 44 77
1042 16 24
1043 48 15
1044 47 28
1045 45 60
1046 15 11
1047 15 12
1048 48 16
1049 48 17
1050 47 61
1051 20 31
1052 20 11
1053 47 29
1054 48 18
1055 38 7
1056 27 10
1057 47 62
1058 32 27
1059 27 9
1060 49 1
1061 42 55
1062 47 30
1063 34 0
1064 47 63
1065 42 56
1066 49 2
1067 47 31
1068 49 3
1069 49 4
1070 12 51
1071 12 36
1072 49 5
1073 47 32
1074 49 6
1075 33 20
1076 47 33
1077 19 6
1078 49 7
1079 35 27
1080 49 8
1081 35 0
1082 47 34
1083 49 9
1084 48 20
1085 49 10
1086 26 14
1087 49 11
1088 49 12
1089 49 13
1090 49 14
1091 16 2
1092 49 15
1093 48 64
1094 49 16
1095 49 17
1096 22 3
1097 23 63
1098 48 65
1099 49 18
1100 50 1
1101 48 35
1102 42 57
1103 36 20
1104 24 18
1105 24 17
1106 38 4
1107 24 6
1108 48 36
1109 48 66
1110 24 37
1111 44 39
1112 50 2
1113 50 3
1114 50 4
1115 18 66
1116 37 19
1117 17 54
1118 17 49
1119 17 18
1120 17 17
1121 17 16
1122 48 67
1123 17 55
1124 26 34
1125 25 15
1126 25 22
1127 25 24
1128 25 16
1129 25 18
1130 26 43
1131 25 6
1132 48 37
1133 22 17
1134 22 5
1135 39 0
1136 22 13
1137 50 5
1138 22 26
1139 27 0
1140 28 0
1141 16 23
1142 50 6
1143 45 40
1144 50 7
1145 49 19
1146 48 68
1147 46 38
1148 50 8
1149 50 9
1150 50 10
1151 38 27
1152 46 41
1153 50 11
1154 46 42
1155 29 1
1156 29 15
1157 49 21
1158 29 14
1159 29 13
1160 48 69
1161 31 46
1162 46 43
1163 19 15
1164 49 22
1165 49 58
1166 19 10
1167 36 7
1168 36 8
1169 36 9
1170 36 10
1171 36 11
1172 49 23
1173 30 17
1174 38 13
1175 50 12
1176 39 20
1177 46 44
1178 40 0
1179 50 13
1180 49 24
1181 50 14
1182 50 15
1183 50 16
1184 50 17
1185 22 18
1186 49 25
1187 29 3
1188 29 4
1189 29 5
1190 29 2
1191 29 9
1192 29 8
1193 34 24
1194 29 7
1195 29 6
1196 5 33
1197 50 18
1198 51 1
1199 49 70
1200 51 2
1201 49 26
1202 46 45
1203 23 13
1204 46 46
1205 23 12
1206 23 32
1207 47 47
1208 23 10
1209 1 2
1210 2 1
1211 3 0
1212 3 60
1213 3 1
1214 4 24
1215 4 3
1216 4 23
1217 7 26
1218 5 27
1219 31 6
1220 4 5
1221 4 6
1222 4 2
1223 4 1
1224 4 25
1225 4 19
1226 4 4
1227 5 28
1228 3 2
1229 5 31
1230 5 30
1231 5 29
1232 5 14
1233 5 62
1234 5 11
1235 50 27
1236 4 21
1237 8 8
1238 7 9
1239 5 4
1240 5 40
1241 5 1
1242 5 2
1243 5 12
1244 5 9
1245 5 61
1246 5 34
1247 5 6
1248 5 7
1249 8 18
1250 6 4
1251 5 5
1252 6 38
1253 7 18
1254 7 21
1255 51 3
1256 7 58
1257 7 4
1258 47 48
1259 7 23
1260 5 63
1261 6 16
1262 6 9
1263 6 14
1264 6 44
1265 6 41
1266 5 32
1267 5 3
1268 11 13
1269 41 0
1270 6 68
1271 5 10
1272 51 4
1273 47 49
1274 11 14
1275 51 5
1276 51 6
1277 6 45
1278 6 12
1279 6 17
1280 6 7
1281 9 60
1282 31 7
1283 11 38
1284 49 71
1285 6 18
1286 6 8
1287 51 7
1288 6 42
1289 6 13
1290 51 8
1291 7 74
1292 47 50
1293 51 9
1294 51 10
1295 51 11
1296 7 12
1297 7 7
1298 42 0
1299 16 21
1300 50 28
1301 7 13
1302 51 12
1303 51 13
1304 6 67
1305 51 14
1306 11 30
1307 28 10
1308 51 15
1309 31 18
1310 51 16
1311 12 53
1312 50 29
1313 51 17
1314 51 18
1315 31 17
1316 52 1
1317 7 71
1318 31 15
1319 52 2
1320 4 26
1321 7 51
1322 47 51
1323 13 1
1324 47 52
1325 43 0
1326 12 12
1327 10 23
1328 52 3
1329 52 4
1330 6 65
1331 52 5
1332 10 24
1333 52 6
1334 7 15
1335 7 11
1336 7 8
1337 50 30
1338 7 70
1339 47 53
1340 50 31
1341 6 46
1342 47 54
1343 52 7
1344 52 8
1345 8 13
1346 50 32
1347 2 2
1348 47 55
1349 9 17
1350 10 18
1351 52 9
1352 49 72
1353 12 69
1354 52 10
1355 44 0
1356 14 1
1357 49 73
1358 52 11
1359 52 12
1360 16 13
1361 52 13
1362 52 14
1363 15 10
1364 52 15
1365 52 16
1366 15 1
1367 18 68
1368 16 26
1369 16 41
1370 52 17
1371 47 56
1372 52 18
1373 53 1
1374 47 57
1375 45 0
1376 14 15
1377 53 2
1378 14 32
1379 53 3
1380 14 14
1381 53 4
1382 53 5
1383 8 32
1384 49 74
1385 53 6
1386 53 7
1387 49 39
1388 50 40
1389 53 8
1390 53 9
1391 31 11
1392 46 0
1393 50 59
1394 53 10
1395 53 11
1396 53 12
1397 19 23
1398 53 13
1399 53 14
1400 53 15
1401 53 16
1402 51 38
1403 53 17
1404 50 33
1405 53 18
1406 13 17
1407 50 75
1408 47 0
1409 54 1
1410 54 2
1411 54 3
1412 54 4
1413 54 5
1414 12 55
1415 54 6
1416 19 58
1417 31 0
1418 54 7
1419 51 41
1420 51 42
1421 31 10
1422 54 8
1423 48 0
1424 54 9
1425 50 34
1426 54 10
1427 6 66
1428 54 11
1429 54 12
1430 6 69
1431 54 13
1432 54 14
1433 54 15
1434 54 16
1435 51 43
1436 50 76
1437 51 44
1438 54 17
1439 10 7
1440 49 0
1441 54 18
1442 50 77
1443 55 0
1444 51 20
1445 51 60
1446 55 1
1447 55 2
1448 55 3
1449 55 4
1450 53 61
1451 2 3
1452 55 5
1453 51 45
1454 51 46
1455 52 47
1456 55 6
1457 52 48
1458 52 49
1459 50 0
1460 52 50
1461 13 13
1462 14 34
1463 55 7
1464 55 8
1465 55 9
1466 51 35
1467 55 10
1468 55 11
1469 11 16
1470 51 36
1471 55 12
1472 53 62
1473 55 13
1474 55 14
1475 11 9
1476 53 63
1477 55 15
1478 51 0
1479 51 37
1480 52 19
1481 21 16
1482 55 16
1483 54 64
1484 55 17
1485 21 13
1486 55 18
1487 21 11
1488 52 21
1489 13 11
1490 56 0
1491 52 22
1492 56 1
1493 56 2
1494 56 3
1495 56 4
1496 52 0
1497 56 5
1498 52 51
1499 52 23
1500 56 6
1501 56 7
1502 54 65
1503 56 8
1504 52 24
1505 5 13
1506 56 9
1507 56 10
1508 52 25
1509 52 52
1510 56 11
1511 56 12
1512 52 53
1513 56 13
1514 1 1
1515 2 59
1516 2 4
1517 8 15
1518 8 4
1519 8 7
1520 8 27
1521 31 12
1522 8 14
1523 9 16
1524 8 30
1525 11 44
1526 9 2
1527 53 0
1528 11 27
1529 11 33
1530 56 14
1531 14 28
1532 56 15
1533 14 16
1534 14 11
1535 56 16
1536 15 16
1537 11 46
1538 56 17
1539 17 28
1540 17 11
1541 54 66
1542 9 4
1543 11 43
1544 52 54
1545 52 26
1546 53 27
1547 18 8
1548 16 11
1549 31 13
1550 11 42
1551 56 18
1552 57 0
1553 10 2
1554 20 5
1555 20 2
1556 21 38
1557 20 76
1558 20 18
1559 20 1
1560 11 0
1561 57 1
1562 11 1
1563 53 28
1564 57 2
1565 57 3
1566 31 14
1567 11 12
1568 26 31
1569 14 18
1570 53 29
1571 16 16
1572 13 25
1573 12 11
1574 12 64
1575 12 37
1576 12 14
1577 26 2
1578 54 67
1579 18 7
1580 57 4
1581 18 6
1582 57 5
1583 18 18
1584 18 14
1585 18 35
1586 52 55
1587 18 17
1588 21 36
1589 21 17
1590 53 30
1591 21 6
1592 13 16
1593 57 6
1594 57 7
1595 12 47
1596 53 31
1597 57 8
1598 53 32
1599 57 9
1600 57 10
1601 21 35
1602 21 20
1603 53 33
1604 24 10
1605 24 69
1606 53 34
1607 24 8
1608 29 18
1609 57 11
1610 54 20
1611 54 35
1612 52 56
1613 21 10
1614 21 1
1615 21 5
1616 22 24
1617 57 12
1618 57 13
1619 17 30
1620 54 36
1621 18 65
1622 17 6
1623 57 14
1624 54 37
1625 55 19
1626 17 32
1627 17 31
1628 57 15
1629 19 26
1630 11 34
1631 57 16
1632 57 17
1633 54 68
1634 55 21
1635 28 12
1636 55 22
1637 52 57
1638 57 18
1639 15 13
1640 13 14
1641 58 0
1642 55 23
1643 16 22
1644 58 1
1645 15 18
1646 58 2
1647 15 9
1648 15 7
1649 21 12
1650 20 10
1651 20 12
1652 54 39
1653 58 3
1654 20 32
1655 55 40
1656 55 24
1657 58 4
1658 20 9
1659 58 5
1660 58 6
1661 58 7
1662 22 47
1663 58 8
1664 22 55
1665 54 69
1666 22 9
1667 58 9
1668 58 10
1669 55 58
1670 55 25
1671 26 18
1672 37 14
1673 24 2
1674 37 13
1675 37 12
1676 37 11
1677 24 68
1678 19 4
1679 58 11
1680 25 17
1681 24 13
1682 23 29
1683 15 37
1684 58 12
1685 56 38
1686 58 13
1687 58 14
1688 58 15
1689 58 16
1690 55 26
1691 24 7
1692 56 27
1693 58 17
1694 58 18
1695 59 0
1696 59 1
1697 16 9
1698 25 14
1699 25 13
1700 56 28
1701 25 12
1702 56 41
1703 59 2
1704 56 29
1705 56 30
1706 59 3
1707 56 31
1708 12 66
1709 59 4
1710 59 5
1711 10 26
1712 59 6
1713 56 32
1714 56 33
1715 55 70
1716 59 7
1717 17 34
1718 56 34
1719 22 15
1720 22 8
1721 57 20
1722 22 14
1723 18 37
1724 18 15
1725 18 3
1726 57 35
1727 18 13
1728 18 11
1729 57 36
1730 57 37
1731 9 36
1732 59 8
1733 59 9
1734 56 42
1735 59 10
1736 23 14
1737 27 36
1738 56 43
1739 20 16
1740 20 15
1741 20 75
1742 20 14
1743 20 34
1744 20 33
1745 20 13
1746 20 17
1747 59 11
1748 27 4
1749 27 5
1750 58 19
1751 58 21
1752 58 22
1753 56 44
1754 58 23
1755 25 4
1756 25 11
1757 25 25
1758 25 10
1759 25 9
1760 58 24
1761 55 71
1762 25 8
1763 55 72
1764 23 11
1765 19 72
1766 36 17
1767 58 25
1768 59 12
1769 56 45
1770 59 13
1771 58 26
1772 16 25
1773 16 7
1774 56 46
1775 59 14
1776 16 18
1777 57 47
1778 59 15
1779 27 18
1780 59 27
1781 57 48
1782 59 28
1783 24 15
1784 24 14
1785 24 16
1786 27 17
1787 27 16
1788 17 52
1789 59 16
1790 59 17
1791 59 18
1792 12 56
1793 60 0
1794 60 1
1795 60 2
1796 55 73
1797 60 3
1798 60 4
1799 55 74
1800 60 5
1801 60 6
1802 22 16
1803 57 49
1804 38 6
1805 59 29
1806 38 3
1807 38 5
1808 26 45
1809 36 18
1810 59 30
1811 26 44
