// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 10 10 3
DIV 17 17 5
SQRT 21 21 6
actual latency 93
719 58 21
720 34 51
721 18 5
722 62 19
723 66 31
724 37 10
725 39 6
726 19 4
727 42 5
728 43 21
729 45 1
730 42 0
731 32 19
732 28 4
733 22 48
734 22 14
735 22 31
736 22 1
737 22 47
738 28 0
739 37 2
740 37 19
741 38 42
742 37 36
743 37 4
744 40 22
745 37 14
746 37 9
747 38 21
748 76 40
749 76 18
750 27 0
751 27 1
752 27 46
753 28 20
754 28 50
755 27 6
756 63 11
757 65 23
758 70 51
759 17 0
760 72 19
761 30 25
762 26 42
763 26 2
764 26 30
765 30 7
766 18 6
767 38 45
768 40 49
769 36 8
770 14 44
771 24 32
772 70 17
773 70 24
774 35 17
775 33 6
776 36 1
777 45 0
778 58 10
779 44 39
780 43 9
781 43 20
782 43 0
783 43 1
784 58 13
785 66 7
786 67 0
787 66 8
788 66 26
789 67 1
790 66 42
791 66 28
792 34 15
793 34 2
794 34 3
795 34 48
796 61 9
797 64 12
798 26 0
799 26 27
800 26 28
801 26 1
802 27 5
803 27 7
804 39 7
805 41 26
806 39 15
807 41 27
808 40 17
809 46 31
810 27 11
811 33 0
812 33 16
813 70 0
814 70 45
815 70 1
816 73 3
817 32 43
818 49 10
819 59 15
820 18 34
821 18 2
822 18 7
823 32 2
824 74 13
825 46 49
826 46 50
827 46 51
828 45 5
829 45 46
830 70 18
831 70 9
832 70 10
833 70 43
834 70 22
835 70 44
836 51 26
837 19 0
838 67 19
839 66 32
840 24 0
841 24 15
842 77 45
843 77 47
844 61 35
845 61 36
846 61 2
847 19 10
848 61 0
849 61 26
850 61 33
851 15 0
852 45 6
853 12 0
854 73 34
855 33 5
856 33 20
857 36 2
858 30 0
859 33 11
860 34 9
861 34 10
862 34 12
863 34 13
864 75 17
865 33 21
866 42 1
867 80 14
868 80 31
869 72 31
870 72 6
871 72 32
872 71 0
873 72 42
874 71 1
875 71 2
876 73 33
877 72 7
878 74 36
879 14 45
880 82 5
881 82 1
882 82 6
883 82 33
884 82 15
885 82 34
886 83 9
887 83 10
888 83 37
889 83 1
890 83 2
891 83 11
892 83 3
893 83 38
894 44 42
895 44 43
896 19 12
897 44 44
898 17 19
899 60 25
900 46 0
901 46 4
902 46 47
903 46 48
904 46 27
905 46 1
