// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 60
238 9 2
239 9 11
240 9 1
241 9 8
242 12 2
243 13 3
244 12 0
245 34 26
246 40 4
247 34 27
248 19 6
249 20 5
250 40 5
251 22 4
252 40 6
253 19 0
254 23 4
255 41 0
256 11 17
257 10 27
258 13 4
259 11 15
260 13 5
261 12 8
262 12 3
263 13 6
264 12 9
265 12 10
266 12 1
267 14 4
268 14 5
269 12 11
270 21 20
271 41 1
272 42 7
273 21 7
274 31 20
275 21 14
276 36 17
277 42 8
278 10 2
279 27 7
280 41 2
281 13 1
282 41 3
283 15 10
284 14 24
285 14 6
286 14 2
287 41 4
288 41 5
289 14 3
290 25 2
291 27 10
292 24 6
293 35 22
294 28 11
295 24 2
296 41 6
297 42 0
298 42 1
299 42 9
300 42 2
301 13 2
302 42 3
303 42 4
304 16 27
305 8 1
306 20 2
307 42 5
308 36 23
309 25 11
310 36 18
311 42 10
312 22 12
313 42 6
314 38 24
315 23 6
316 10 5
317 43 0
318 43 1
319 19 5
320 20 1
321 43 2
322 38 25
323 19 4
324 43 3
325 43 4
326 24 4
327 43 5
328 36 19
329 25 4
330 36 20
331 40 21
332 26 3
333 25 3
334 43 6
335 43 11
336 27 2
337 44 0
338 41 14
339 41 15
340 40 26
341 40 27
342 44 1
343 44 2
344 31 0
345 43 12
346 44 3
347 44 4
348 22 11
349 44 5
350 21 6
351 44 6
352 41 16
353 12 12
354 41 22
355 42 23
356 29 3
357 43 13
358 28 4
359 45 0
360 44 24
361 44 25
362 45 1
363 41 17
364 31 1
365 30 0
366 45 2
367 45 3
368 32 0
369 45 4
370 45 5
371 45 6
372 33 1
373 45 7
374 46 0
375 46 1
376 41 18
377 45 8
378 34 1
379 46 2
380 46 3
381 46 21
382 35 0
383 46 4
384 45 9
385 36 0
386 45 10
387 46 5
388 46 11
389 46 6
390 41 19
391 41 20
392 46 12
393 30 8
394 47 0
395 47 1
396 37 1
397 46 13
398 46 14
399 46 26
400 47 2
401 1 0
402 2 21
403 2 1
404 8 18
405 13 0
406 14 25
407 38 0
408 14 1
409 15 8
410 14 0
411 47 3
412 15 0
413 24 10
414 16 15
415 16 14
416 16 13
417 16 16
418 16 11
419 48 7
420 16 6
421 48 8
422 25 13
423 21 0
424 3 8
425 47 4
426 19 12
427 21 10
428 21 4
429 19 2
430 46 15
431 47 5
432 19 11
433 20 4
434 22 0
435 22 6
436 47 6
437 48 0
438 26 14
439 48 9
440 22 3
441 22 5
442 22 2
443 13 13
444 6 23
445 21 17
446 25 12
447 48 1
448 46 27
449 48 2
450 48 10
451 48 3
452 48 4
453 48 5
454 21 2
455 48 6
456 49 0
457 22 1
458 46 16
459 22 21
460 49 1
461 49 11
462 47 22
463 24 9
464 23 3
465 23 0
466 49 2
467 49 3
468 23 1
469 24 23
470 23 2
471 49 12
472 48 23
473 49 13
474 51 7
475 51 8
476 24 0
477 50 24
478 24 1
479 49 4
480 51 9
481 49 5
482 28 1
483 51 10
484 28 3
485 31 15
486 50 25
487 52 21
488 28 2
489 28 0
490 52 11
491 46 17
492 29 2
493 46 18
494 49 6
495 52 26
496 23 22
497 50 0
498 29 0
499 50 1
500 24 8
501 46 19
502 46 20
503 23 5
504 25 0
505 29 1
506 30 7
507 50 2
508 50 3
509 24 7
510 50 4
511 50 5
512 51 14
513 27 9
514 50 6
515 51 0
516 51 1
517 25 1
518 52 12
519 51 2
520 52 13
521 51 3
522 51 4
523 51 5
524 51 6
525 52 27
526 52 0
527 52 1
528 52 2
529 52 3
530 33 0
531 24 3
532 54 7
533 53 22
534 52 4
535 52 5
536 54 8
537 52 6
538 53 0
539 53 1
540 34 0
541 51 15
542 34 11
543 37 0
544 53 2
545 51 16
546 53 3
547 53 4
548 53 5
549 51 17
550 21 3
551 51 18
552 53 6
553 21 18
554 51 19
555 54 0
556 54 1
557 54 2
558 54 3
559 16 20
560 54 4
561 51 20
562 54 5
563 54 9
564 56 14
565 54 6
566 55 0
567 55 1
568 55 2
569 55 3
570 55 4
571 55 5
572 26 17
573 54 10
574 56 15
575 55 6
576 55 11
577 56 16
578 56 17
579 29 4
580 28 5
581 55 12
582 56 0
583 56 1
584 54 23
585 56 2
586 56 3
587 37 2
588 34 2
589 33 2
590 31 2
591 6 17
592 55 13
593 57 7
594 27 3
595 26 4
596 25 5
597 57 8
598 34 13
599 30 10
600 31 17
