// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 8 8 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 66
223 12 22
224 8 12
225 8 5
226 6 4
227 7 1
228 7 7
229 8 10
230 10 6
231 7 6
232 10 18
233 11 28
234 5 3
235 12 30
236 13 6
237 16 5
238 8 6
239 25 1
240 11 4
241 6 6
242 6 5
243 6 19
244 25 2
245 6 20
246 21 5
247 6 21
248 6 14
249 6 0
250 20 5
251 6 1
252 8 25
253 7 24
254 7 22
255 7 23
256 9 26
257 17 4
258 20 6
259 6 29
260 6 30
261 17 5
262 17 6
263 6 31
264 6 2
265 13 24
266 6 15
267 13 7
268 17 7
269 18 14
270 7 3
271 18 5
272 18 6
273 7 0
274 8 1
275 12 29
276 8 11
277 12 2
278 13 2
279 18 7
280 19 5
281 12 23
282 7 4
283 7 2
284 8 13
285 19 6
286 15 26
287 9 4
288 11 27
289 16 21
290 12 7
291 19 7
292 20 7
293 21 6
294 21 7
295 22 6
296 18 15
297 22 7
298 5 27
299 25 3
300 11 11
301 17 28
302 20 12
303 21 14
304 8 3
305 7 5
306 17 13
307 17 16
308 25 4
309 18 29
310 24 5
311 18 30
312 23 7
313 17 22
314 24 6
315 24 7
316 25 5
317 25 6
318 25 7
319 30 7
320 21 15
321 31 3
322 17 23
323 31 4
324 11 0
325 31 5
326 19 17
327 31 6
328 20 18
329 31 7
330 35 3
331 35 4
332 15 7
333 15 6
334 23 12
335 18 31
336 29 13
337 24 17
338 35 5
339 21 21
340 19 24
341 14 25
342 35 6
343 35 7
344 47 12
345 25 18
346 26 11
347 40 6
348 40 7
349 26 19
350 43 3
351 43 4
352 15 18
353 43 5
354 43 6
355 43 7
356 20 25
357 45 3
358 26 12
359 45 4
360 26 13
361 45 5
362 45 6
363 26 20
364 12 5
365 13 5
366 47 13
367 14 7
368 32 11
369 26 21
370 23 27
371 32 12
372 32 13
373 23 28
374 32 23
375 11 21
376 36 21
377 45 7
378 46 2
379 46 3
380 16 19
381 46 4
382 40 18
383 47 22
384 46 5
385 48 14
386 48 15
387 24 29
388 50 8
389 50 9
390 50 10
391 46 6
392 46 7
393 47 5
394 47 6
395 47 7
396 48 0
397 47 23
398 50 11
399 50 12
400 48 1
401 21 20
402 50 13
403 48 2
404 1 1
405 2 0
406 2 16
407 2 25
408 2 10
409 5 12
410 24 30
411 7 16
412 3 26
413 9 15
414 9 3
415 10 3
416 48 3
417 9 17
418 48 4
419 8 4
420 8 7
421 51 14
422 14 2
423 12 4
424 12 1
425 17 11
426 12 3
427 48 5
428 12 0
429 49 17
430 24 31
431 48 6
432 15 1
433 48 7
434 17 2
435 15 5
436 17 10
437 3 0
438 14 3
439 16 0
440 49 0
441 13 0
442 13 1
443 14 13
444 49 1
445 25 24
446 51 15
447 17 0
448 22 23
449 18 0
450 18 2
451 49 2
452 18 3
453 53 8
454 49 3
455 49 4
456 50 18
457 49 5
458 49 6
459 20 8
460 20 11
461 49 7
462 53 9
463 50 0
464 50 1
465 15 2
466 15 4
467 50 2
468 19 3
469 20 3
470 50 3
471 53 10
472 9 2
473 21 3
474 9 1
475 10 5
476 9 7
477 9 6
478 16 2
479 31 24
480 23 8
481 32 25
482 23 9
483 53 11
484 50 4
485 23 10
486 23 4
487 50 5
488 27 26
489 50 6
490 41 28
491 26 3
492 51 19
493 44 9
494 42 31
495 18 1
496 50 7
497 53 12
498 41 11
499 51 0
500 51 20
501 10 4
502 22 4
503 51 1
504 53 13
505 17 27
506 51 2
507 45 26
508 29 9
509 51 3
510 51 4
511 27 15
512 51 5
513 51 21
514 51 6
515 51 7
516 47 27
517 52 16
518 23 0
519 52 0
520 52 22
521 52 1
522 26 9
523 23 3
524 52 2
525 16 4
526 52 23
527 14 10
528 54 17
529 52 3
530 24 0
531 52 4
532 55 18
533 52 5
534 24 14
535 36 15
536 24 15
537 42 22
538 54 14
539 24 2
540 32 9
541 52 6
542 47 28
543 52 7
544 53 0
545 53 1
546 54 15
547 53 2
548 24 3
549 53 3
550 53 4
551 56 8
552 48 29
553 53 5
554 56 9
555 53 6
556 39 0
557 16 3
558 25 0
559 56 10
560 26 6
561 56 11
562 56 12
563 27 22
564 56 13
565 26 2
566 28 2
567 53 7
568 33 3
569 27 6
570 29 2
571 41 20
572 48 30
573 34 0
574 30 1
575 32 3
576 37 22
577 31 1
578 48 31
579 49 24
580 38 2
581 56 19
582 56 20
583 37 3
584 54 0
585 57 14
586 36 2
587 57 15
588 56 21
589 35 1
590 42 2
591 40 0
592 59 8
593 41 1
594 44 0
595 54 1
596 59 9
597 43 1
598 50 25
599 54 2
600 54 3
601 45 0
602 54 4
603 57 16
604 1 0
605 2 9
606 5 8
607 8 2
608 8 0
609 11 20
610 9 5
611 54 5
612 9 0
613 9 14
614 16 6
615 11 9
616 46 0
617 10 1
618 10 2
619 11 13
620 10 0
621 14 5
622 12 14
623 11 12
624 54 6
625 15 3
626 17 9
627 15 0
628 54 7
629 55 0
630 55 1
631 55 2
632 15 15
633 8 9
634 59 10
635 57 22
636 55 3
637 14 11
638 14 17
639 14 6
640 20 10
641 55 4
642 19 0
643 19 2
644 19 1
645 20 9
646 55 5
647 20 1
648 55 6
649 55 7
650 56 0
651 59 11
652 56 1
653 11 2
654 11 19
655 57 23
656 11 1
657 36 30
658 11 6
659 11 7
660 11 10
661 59 12
662 10 7
663 21 0
664 59 17
665 56 2
666 22 2
667 22 1
668 56 3
669 56 4
670 59 13
671 56 5
672 56 6
673 23 11
674 22 16
675 60 14
676 56 7
677 14 9
678 14 12
679 60 15
680 62 8
681 14 4
682 57 0
683 57 1
684 12 15
685 11 3
686 27 5
687 57 2
688 57 3
689 27 1
690 29 27
691 57 4
692 35 28
693 23 2
694 57 5
695 57 6
696 62 9
697 57 7
698 58 0
699 58 1
700 58 2
701 58 3
702 58 4
703 51 26
704 58 5
705 53 27
706 16 20
707 58 6
708 53 28
709 26 5
710 58 7
711 59 0
712 16 1
713 54 29
714 59 1
715 62 10
716 60 18
717 59 2
718 59 3
719 61 19
720 61 20
721 59 4
722 59 5
723 59 6
724 44 10
725 59 7
726 24 1
727 60 0
728 61 21
729 60 1
730 60 2
731 62 16
732 41 12
733 60 3
734 42 23
735 17 1
736 60 4
737 60 5
738 60 6
739 54 30
740 60 7
741 29 17
742 61 0
743 38 11
744 28 1
745 54 31
746 41 21
747 61 1
748 30 18
749 61 2
750 61 3
751 61 4
752 61 5
753 61 6
754 35 10
755 55 24
756 61 7
757 56 25
758 62 0
759 57 26
760 13 4
761 62 1
762 12 31
763 62 2
764 12 6
765 62 3
766 35 12
767 22 5
768 62 4
769 23 1
770 32 10
771 62 5
772 62 6
773 29 10
774 43 2
775 37 23
776 41 2
777 27 23
778 59 27
779 38 3
780 59 28
781 37 4
782 33 4
783 32 4
784 31 2
785 30 2
786 29 3
787 13 3
788 28 3
789 21 4
790 36 3
791 27 7
792 60 29
793 26 7
794 24 4
795 23 6
796 26 10
797 23 13
798 20 4
799 20 13
800 17 12
801 19 4
802 60 30
803 18 4
804 17 3
805 36 31
