// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 3012
222 1600 1
223 1542 0
224 1633 3
225 1606 2
226 1603 3
227 1609 3
228 1616 2
229 1621 2
230 1603 0
231 217 0
232 1813 3
233 1573 1
234 661 1
235 652 1
236 2809 3
237 1196 2
238 1201 2
239 664 1
240 2815 3
241 1795 0
242 1391 0
243 1435 0
244 2695 3
245 1731 2
246 1736 2
247 1741 2
248 2701 3
249 2707 3
250 1546 2
251 1537 1
252 1543 3
253 631 1
254 1076 2
255 634 1
256 637 1
257 640 1
258 1345 3
259 1939 3
260 643 1
261 1481 2
262 1483 3
263 1476 0
264 1657 3
265 1552 0
266 1552 1
267 1553 0
268 1554 0
269 1558 1
270 1645 3
271 1555 1
272 1586 2
273 1540 1
274 1363 0
275 2321 2
276 1746 2
277 1364 0
278 1365 0
279 1551 2
280 1543 0
281 1543 1
282 1546 1
283 1591 2
284 1501 1
285 1819 0
286 1837 3
287 1819 3
288 1820 0
289 1819 1
290 1826 2
291 1821 2
292 1822 1
293 1834 1
294 1534 1
295 1610 1
296 1597 3
297 1446 0
298 1492 0
299 1663 3
300 1626 2
301 1493 0
302 1631 2
303 1669 3
304 1494 0
305 1675 3
306 2256 2
307 1561 2
308 1561 1
309 1639 3
310 1581 2
311 2995 3
312 1585 3
313 1582 1
314 1582 0
315 1585 1
316 1583 0
317 1591 3
318 1588 1
319 1591 1
320 1604 0
321 1605 0
322 1604 1
323 1606 0
324 1607 1
325 655 0
326 656 0
327 655 1
328 1504 1
329 1646 2
330 1497 0
331 1651 2
332 1498 1
333 1384 1
334 1759 3
335 1417 1
336 1716 2
337 1825 1
338 1828 1
339 1825 3
340 1831 3
341 1636 2
342 1480 1
343 1477 0
344 1641 2
345 1483 1
346 1691 2
347 1521 0
348 1596 2
349 1541 2
350 1621 3
351 1569 0
352 1570 1
353 1525 1
354 1528 1
355 2226 2
356 2231 2
357 2236 2
358 2245 3
359 2251 3
360 2241 2
361 2226 0
362 2227 0
363 2263 3
364 1459 0
365 1696 2
366 1372 0
367 1729 3
368 1735 3
369 1741 3
370 2281 3
371 2261 0
372 1831 1
373 1431 2
374 1436 2
375 1681 3
376 1393 1
377 1687 3
378 1566 0
379 1573 3
380 1567 0
381 1566 2
382 1567 1
383 1579 3
384 1570 0
385 1568 0
386 1576 2
387 1611 2
388 1571 2
389 2641 3
390 1556 2
391 1511 2
392 1573 0
393 2326 0
394 2326 2
395 2327 0
396 2328 0
397 2383 3
398 2331 2
399 1 1
400 4 0
401 11 2
402 43 3
403 187 3
404 1871 2
405 7 3
406 1341 2
407 4 1
408 1879 3
409 1882 1
410 1876 1
411 2947 3
412 1876 0
413 2016 2
414 1918 1
415 1915 1
416 1885 1
417 1890 0
418 2665 3
419 1885 0
420 2023 3
421 2071 2
422 2030 1
423 2021 0
424 2021 1
425 2671 0
426 1901 2
427 1906 2
428 1896 2
429 1891 0
430 2737 3
431 2743 3
432 2336 2
433 2749 3
434 1906 1
435 1888 0
436 1900 1
437 1891 2
438 1888 1
439 1249 3
440 19 1
441 25 3
442 16 0
443 1286 2
444 1851 2
445 2077 3
446 457 3
447 25 1
448 10 1
449 175 3
450 5 0
451 6 0
452 9 0
453 1331 2
454 6 2
455 2022 0
456 51 2
457 61 1
458 49 0
459 2371 2
460 1276 2
461 2941 3
462 781 1
463 1071 2
464 463 3
465 667 1
466 529 1
467 463 0
468 2929 3
469 13 1
470 13 0
471 16 1
472 11 0
473 15 0
474 2042 1
475 2033 0
476 2036 1
477 1901 0
478 1906 0
479 56 0
480 1891 1
481 1912 1
482 1891 3
483 1933 1
484 2021 2
485 2053 3
486 55 3
487 2953 3
488 1291 2
489 17 0
490 2959 3
491 1296 2
492 1256 2
493 1894 1
494 64 1
495 1271 2
496 52 1
497 1936 0
498 1877 0
499 1879 0
500 1879 1
501 1966 1
502 1881 2
503 1878 0
504 1886 2
505 1916 2
506 2083 3
507 2089 3
508 2086 0
509 2083 0
510 2084 0
511 2161 2
512 2086 2
513 2085 0
514 1921 2
515 2059 3
516 1924 1
517 1921 0
518 1922 0
519 1921 3
520 1921 1
521 1892 0
522 2033 1
523 2095 0
524 2299 3
525 2151 2
526 2091 0
527 1926 0
528 1928 0
529 1933 3
530 1926 2
531 1971 2
532 1927 1
533 1927 3
534 2026 2
535 1936 1
536 2381 2
537 2047 3
538 2087 0
539 2335 3
540 2136 2
541 2116 1
542 2098 1
543 2088 0
544 2092 0
545 2107 1
546 1987 3
547 1942 1
548 1938 0
549 1993 3
550 1986 2
551 1937 0
552 1941 2
553 2101 2
554 2122 1
555 1931 0
556 2095 3
557 2094 0
558 2113 1
559 2146 2
560 1945 1
561 2416 2
562 469 0
563 1336 2
564 1151 2
565 475 1
566 470 0
567 2713 3
568 1927 0
569 1939 1
570 1976 2
571 2863 3
572 1924 0
573 2041 2
574 2046 2
575 2039 1
576 2045 1
577 2051 2
578 1956 2
579 1957 1
580 1961 2
581 1963 3
582 1946 2
583 1960 1
584 1966 2
585 1969 3
586 58 1
587 1991 2
588 1996 2
589 2887 3
590 1969 0
591 2167 3
592 2167 0
593 2166 1
594 2166 2
595 2166 0
596 2106 2
597 1241 2
598 2001 2
599 2821 3
600 2131 3
601 12 0
602 31 3
603 2171 2
604 36 2
605 2377 3
606 2672 1
607 1206 2
608 2827 3
609 1211 2
610 61 0
611 61 2
612 2181 2
613 2156 0
614 2159 1
615 2162 1
616 2156 2
617 2156 1
618 2186 2
619 2104 1
620 1931 2
621 1930 1
622 2046 0
623 1897 1
624 1893 0
625 1894 0
626 2056 2
627 2092 1
628 2179 3
629 2095 1
630 2107 3
631 1886 0
632 2311 3
633 1081 2
634 1945 3
635 2311 2
636 66 2
637 67 1
638 67 3
639 70 1
640 66 0
641 2176 1
642 2191 3
643 2186 0
644 2035 3
645 2423 0
646 2443 3
647 2421 0
648 2093 0
649 1876 2
650 2445 1
651 2448 1
652 2457 1
653 2599 3
654 2431 2
655 1909 1
656 1887 0
657 1911 2
658 2755 3
659 1889 0
660 1897 3
661 2006 1
662 2008 0
663 2009 1
664 2007 0
665 2006 2
666 2006 0
667 2276 2
668 1903 3
669 2159 0
670 2356 2
671 2101 1
672 1918 0
673 2451 2
674 2451 1
675 2454 1
676 2449 3
677 2011 2
678 28 0
679 28 1
680 29 0
681 37 3
682 2971 3
683 2977 3
684 34 1
685 2983 3
686 1326 2
687 1936 2
688 2341 0
689 2341 2
690 2389 3
691 2341 1
692 2346 2
693 2395 3
694 2671 3
695 2761 3
696 1166 2
697 2197 3
698 2203 3
699 2209 3
700 2161 3
701 2125 1
702 2125 0
703 2131 2
704 2173 3
705 1946 0
706 2116 2
707 1981 2
708 37 0
709 41 2
710 71 2
711 37 1
712 1147 3
713 73 0
714 74 0
715 73 1
716 76 1
717 75 0
718 76 2
719 43 0
720 2869 3
721 43 1
722 2066 2
723 2024 1
724 1951 0
725 1951 2
726 1952 0
727 2137 3
728 2137 0
729 2143 3
730 2138 0
731 2149 3
732 2141 2
733 1951 3
734 1948 1
735 1957 3
736 1963 1
737 1948 0
738 1949 0
739 1951 1
740 1954 1
741 1950 0
742 2036 2
743 2101 3
744 2031 2
745 2341 3
746 2347 3
747 2353 3
748 2316 0
749 2317 0
750 2359 3
751 2365 3
752 2316 1
753 2318 0
754 2111 2
755 1171 2
756 46 0
757 2061 2
758 2176 2
759 2027 1
760 2361 2
761 2361 0
762 2361 1
763 2647 3
764 2364 1
765 2110 1
766 46 1
767 1216 2
768 2833 3
769 2839 3
770 49 1
771 44 0
772 2845 3
773 55 1
774 1221 2
775 2376 2
776 2436 2
777 2441 2
778 2422 0
779 1903 0
780 1903 1
781 31 1
782 1301 2
783 1306 2
784 1311 2
785 2965 3
786 1316 2
787 30 0
788 2281 2
789 2281 1
790 2281 0
791 2282 0
792 2286 2
793 2284 1
794 2283 0
795 2287 1
796 2305 3
797 1 3
798 8 0
799 178 1
800 7 0
801 259 3
802 277 3
803 10 0
804 186 2
805 181 2
806 181 0
807 1281 2
808 181 3
809 182 0
810 183 0
811 301 1
812 2935 3
813 304 1
814 306 2
815 235 3
816 193 3
817 1226 2
818 193 0
819 1099 3
820 196 2
821 192 0
822 191 2
823 1176 2
824 16 2
825 49 3
826 14 0
827 85 3
828 1756 2
829 1321 2
830 91 2
831 1231 2
832 186 0
833 226 1
834 1195 3
835 190 0
836 311 0
837 2719 3
838 826 1
839 2391 2
840 271 1
841 1251 2
842 2893 3
843 265 3
844 1086 2
845 787 1
846 205 1
847 1091 2
848 202 1
849 205 3
850 277 1
851 201 0
852 307 0
853 966 2
854 241 3
855 274 1
856 217 1
857 2875 3
858 229 3
859 265 1
860 2065 3
861 231 2
862 232 1
863 268 1
864 1131 2
865 280 1
866 1761 2
867 1356 2
868 281 2
869 286 1
870 286 0
871 289 1
872 997 3
873 295 3
874 1761 0
875 1761 1
876 1766 2
877 1767 1
878 1181 2
879 2767 3
880 2773 3
881 831 0
882 829 0
883 832 1
884 1063 3
885 1186 2
886 175 1
887 1363 1
888 202 0
889 1375 3
890 1255 3
891 236 2
892 1366 1
893 1781 2
894 1201 3
895 1369 1
896 1375 1
897 1391 2
898 301 3
899 302 0
900 301 0
901 973 3
902 235 1
903 194 0
904 191 0
905 2779 3
906 2785 3
907 206 2
908 193 1
909 2791 3
910 2351 2
911 1191 2
912 793 3
913 1111 3
914 196 1
915 247 3
916 199 1
917 211 1
918 196 0
919 1975 3
920 247 1
921 313 3
922 289 3
923 1003 3
924 220 1
925 670 1
926 21 2
927 2396 2
928 2551 3
929 2399 1
930 2557 3
931 2563 3
932 2413 3
933 2396 1
934 2461 2
935 2401 3
936 1764 1
937 303 0
938 466 2
939 583 1
940 937 3
941 305 0
942 943 3
943 307 3
944 283 1
945 1156 2
946 295 1
947 2466 0
948 2466 2
949 2605 3
950 2467 3
951 223 3
952 1421 2
953 1381 1
954 1381 0
955 1426 2
956 1382 0
957 1441 3
958 1383 0
959 1384 0
960 1387 3
961 208 1
962 311 2
963 971 2
964 216 2
965 295 0
966 471 2
967 1261 3
968 916 2
969 1046 2
970 197 0
971 1267 3
972 1051 2
973 2421 1
974 2419 0
975 2424 1
976 2421 2
977 2426 2
978 334 1
979 316 1
980 319 1
981 316 0
982 322 1
983 319 3
984 317 0
985 318 0
986 481 3
987 325 1
988 446 2
989 1513 3
990 2473 3
991 2473 0
992 2484 1
993 2487 1
994 2475 1
995 2490 1
996 199 0
997 1161 2
998 298 1
999 1273 3
1000 298 0
1001 1279 3
1002 301 2
1003 2471 2
1004 283 3
1005 283 0
1006 292 1
1007 284 0
1008 830 0
1009 307 1
1010 921 2
1011 310 1
1012 313 1
1013 926 2
1014 325 3
1015 2479 3
1016 2481 1
1017 2481 2
1018 931 2
1019 2478 1
1020 2797 3
1021 2557 1
1022 2569 3
1023 2557 0
1024 1843 3
1025 1786 2
1026 2206 2
1027 1861 3
1028 1786 0
1029 217 3
1030 212 0
1031 211 0
1032 213 0
1033 493 3
1034 229 0
1035 223 1
1036 1787 0
1037 2629 3
1038 2560 1
1039 253 3
1040 214 0
1041 319 0
1042 1396 2
1043 1393 0
1044 1417 3
1045 1423 3
1046 1394 0
1047 1429 3
1048 1395 0
1049 1435 3
1050 1416 2
1051 259 1
1052 491 2
1053 1285 3
1054 2227 3
1055 2233 3
1056 2211 0
1057 187 0
1058 1117 3
1059 1117 1
1060 1121 2
1061 1120 1
1062 2563 0
1063 2564 0
1064 2563 1
1065 2575 3
1066 2565 0
1067 2566 0
1068 1081 3
1069 232 0
1070 230 0
1071 2316 2
1072 233 0
1073 234 0
1074 1106 2
1075 235 0
1076 262 1
1077 214 1
1078 2455 3
1079 2635 3
1080 2461 3
1081 304 0
1082 241 1
1083 1291 3
1084 1297 3
1085 242 0
1086 241 0
1087 241 2
1088 1056 2
1089 1096 2
1090 2371 3
1091 243 0
1092 996 2
1093 1001 2
1094 2291 2
1095 1006 2
1096 244 0
1097 1213 3
1098 1219 3
1099 245 0
1100 936 2
1101 921 1
1102 921 0
1103 922 0
1104 923 0
1105 381 2
1106 337 0
1107 340 0
1108 2611 3
1109 586 1
1110 751 3
1111 787 3
1112 586 0
1113 589 1
1114 611 2
1115 587 0
1116 238 1
1117 2515 3
1118 231 0
1119 1402 1
1120 1401 0
1121 1401 2
1122 1406 2
1123 1411 2
1124 1405 1
1125 1459 1
1126 1405 3
1127 1402 0
1128 2569 0
1129 2581 3
1130 2570 0
1131 2571 0
1132 246 0
1133 941 2
1134 946 2
1135 247 0
1136 951 2
1137 253 1
1138 248 0
1139 1153 3
1140 256 1
1141 244 1
1142 249 0
1143 250 0
1144 250 1
1145 1129 3
1146 251 0
1147 252 0
1148 568 1
1149 371 2
1150 571 3
1151 1462 1
1152 1477 3
1153 1465 1
1154 1468 1
1155 1466 2
1156 1999 3
1157 1111 2
1158 835 1
1159 2005 3
1160 1116 2
1161 835 0
1162 1126 2
1163 2011 3
1164 2296 1
1165 2296 2
1166 2317 3
1167 2323 3
1168 313 0
1169 2461 0
1170 2527 3
1171 2462 0
1172 2463 0
1173 2463 1
1174 2464 0
1175 2533 3
1176 26 2
1177 26 0
1178 31 2
1179 856 2
1180 799 0
1181 826 2
1182 861 2
1183 802 1
1184 866 2
1185 871 2
1186 876 2
1187 831 2
1188 1372 1
1189 976 2
1190 178 0
1191 981 2
1192 229 1
1193 2427 1
1194 2407 0
1195 2409 1
1196 2408 0
1197 1 0
1198 2 0
1199 337 1
1200 341 2
1201 40 1
1202 46 2
1203 346 2
1204 347 0
1205 346 1
1206 379 3
1207 676 1
1208 679 1
1209 349 3
1210 353 0
1211 366 2
1212 1261 2
1213 361 1
1214 409 3
1215 348 0
1216 350 0
1217 361 3
1218 351 2
1219 823 1
1220 346 0
1221 478 1
1222 396 2
1223 367 3
1224 685 3
1225 352 1
1226 694 1
1227 692 0
1228 784 1
1229 691 1
1230 695 0
1231 826 0
1232 827 0
1233 2476 2
1234 693 0
1235 56 2
1236 373 1
1237 1266 2
1238 354 0
1239 379 1
1240 469 3
1241 2905 3
1242 376 1
1243 1841 2
1244 401 2
1245 367 1
1246 376 2
1247 351 0
1248 386 2
1249 356 2
1250 2386 2
1251 356 0
1252 355 3
1253 3001 3
1254 361 2
1255 778 1
1256 2401 2
1257 2899 3
1258 364 1
1259 694 0
1260 712 1
1261 445 3
1262 828 0
1263 832 0
1264 841 1
1265 1136 2
1266 622 1
1267 415 0
1268 418 0
1269 417 0
1270 2071 3
1271 421 3
1272 808 1
1273 472 1
1274 431 2
1275 460 1
1276 956 2
1277 1177 3
1278 431 0
1279 463 1
1280 651 2
1281 428 0
1282 1159 3
1283 757 1
1284 373 3
1285 391 2
1286 1123 3
1287 392 0
1288 475 3
1289 2485 3
1290 2419 3
1291 2406 1
1292 2412 1
1293 2407 3
1294 2406 2
1295 2617 3
1296 2415 1
1297 2406 0
1298 2418 1
1299 406 1
1300 523 1
1301 1087 3
1302 631 2
1303 382 1
1304 385 3
1305 391 3
1306 382 0
1307 381 0
1308 457 1
1309 436 2
1310 436 0
1311 439 3
1312 2017 3
1313 526 1
1314 886 2
1315 451 1
1316 406 0
1317 410 0
1318 454 1
1319 891 2
1320 408 0
1321 811 0
1322 813 0
1323 811 1
1324 811 2
1325 2411 2
1326 812 0
1327 397 0
1328 398 0
1329 949 3
1330 955 3
1331 406 2
1332 403 3
1333 399 0
1334 433 3
1335 529 3
1336 409 0
1337 409 1
1338 655 3
1339 413 0
1340 833 0
1341 400 1
1342 383 0
1343 355 1
1344 394 0
1345 1849 3
1346 2545 3
1347 838 1
1348 442 1
1349 415 3
1350 415 1
1351 1771 2
1352 418 1
1353 625 3
1354 631 3
1355 637 3
1356 643 3
1357 355 0
1358 646 1
1359 817 1
1360 1101 2
1361 761 2
1362 763 0
1363 769 3
1364 775 1
1365 370 1
1366 2436 1
1367 2587 3
1368 2446 2
1369 2439 1
1370 2430 1
1371 2493 1
1372 2593 3
1373 2442 1
1374 1165 0
1375 1166 0
1376 1165 3
1377 1165 1
1378 445 1
1379 412 0
1380 411 0
1381 661 3
1382 571 1
1383 411 2
1384 520 1
1385 667 3
1386 393 0
1387 481 1
1388 391 0
1389 682 0
1390 466 1
1391 469 1
1392 451 3
1393 397 3
1394 766 0
1395 781 3
1396 397 1
1397 658 1
1398 613 1
1399 412 1
1400 407 0
1401 786 2
1402 625 1
1403 1303 3
1404 1309 3
1405 1315 3
1406 1321 3
1407 404 0
1408 1027 3
1409 1033 3
1410 546 2
1411 403 1
1412 403 0
1413 760 1
1414 424 1
1415 1981 3
1416 2623 3
1417 1171 3
1418 429 0
1419 1791 2
1420 607 1
1421 430 0
1422 1225 3
1423 1011 2
1424 1231 3
1425 1016 2
1426 616 1
1427 619 1
1428 829 1
1429 754 1
1430 661 2
1431 2539 3
1432 2506 2
1433 2496 0
1434 2496 2
1435 2497 0
1436 2499 1
1437 2511 2
1438 2516 2
1439 769 1
1440 772 1
1441 1327 3
1442 764 0
1443 1333 3
1444 2460 1
1445 757 3
1446 388 1
1447 391 1
1448 1039 3
1449 1045 3
1450 1051 3
1451 2246 2
1452 626 2
1453 394 1
1454 1057 3
1455 405 0
1456 451 0
1457 706 1
1458 1207 3
1459 697 3
1460 361 0
1461 484 1
1462 487 1
1463 487 3
1464 859 3
1465 484 0
1466 490 1
1467 493 1
1468 1246 2
1469 2881 3
1470 2465 0
1471 2466 1
1472 2469 1
1473 2472 1
1474 2425 3
1475 2653 3
1476 2456 2
1477 691 2
1478 1236 2
1479 2851 3
1480 688 1
1481 686 2
1482 2857 3
1483 1856 2
1484 416 0
1485 696 0
1486 745 1
1487 649 0
1488 1801 3
1489 1796 2
1490 1796 1
1491 1807 3
1492 1801 2
1493 1806 2
1494 1831 2
1495 1799 1
1496 2431 3
1497 2437 3
1498 385 1
1499 2491 3
1500 767 0
1501 628 0
1502 421 0
1503 496 1
1504 517 3
1505 424 0
1506 421 1
1507 422 0
1508 523 3
1509 421 2
1510 423 0
1511 499 1
1512 499 3
1513 502 1
1514 2497 3
1515 2251 0
1516 2275 3
1517 2252 0
1518 2411 0
1519 476 2
1520 907 3
1521 2433 1
1522 758 0
1523 2521 3
1524 636 2
1525 2503 3
1526 526 2
1527 1021 2
1528 1026 2
1529 1031 2
1530 1237 3
1531 1036 2
1532 814 1
1533 1243 3
1534 2502 1
1535 1811 2
1536 656 2
1537 814 0
1538 358 1
1539 2496 1
1540 1061 2
1541 427 1
1542 430 1
1543 425 0
1544 505 3
1545 426 2
1546 426 0
1547 427 0
1548 433 1
1549 511 3
1550 379 0
1551 505 0
1552 505 1
1553 508 1
1554 511 1
1555 506 0
1556 514 1
1557 507 0
1558 517 1
1559 510 0
1560 511 0
1561 512 0
1562 508 0
1563 509 0
1564 493 0
1565 691 0
1566 3007 3
1567 836 2
1568 763 1
1569 766 1
1570 763 3
1571 759 0
1572 1069 3
1573 1075 3
1574 841 2
1575 761 0
1576 762 0
1577 2498 0
1578 448 1
1579 1777 3
1580 1783 3
1581 629 0
1582 3007 0
1583 577 3
1584 536 2
1585 896 2
1586 760 0
1587 1816 2
1588 451 2
1589 769 0
1590 2501 2
1591 2803 3
1592 2509 3
1593 574 0
1594 574 1
1595 613 3
1596 619 3
1597 575 0
1598 596 2
1599 577 1
1600 601 2
1601 606 2
1602 13 3
1603 19 3
1604 27 0
1605 31 0
1606 610 1
1607 925 3
1608 73 3
1609 61 3
1610 79 3
1611 79 1
1612 145 3
1613 82 1
1614 80 0
1615 673 1
1616 820 1
1617 961 2
1618 691 3
1619 1183 3
1620 2081 2
1621 679 3
1622 676 2
1623 682 1
1624 79 0
1625 1041 2
1626 1846 2
1627 81 0
1628 82 0
1629 81 2
1630 87 0
1631 172 1
1632 901 2
1633 169 1
1634 343 3
1635 91 3
1636 271 3
1637 96 2
1638 906 2
1639 277 0
1640 496 2
1641 2211 2
1642 278 0
1643 931 1
1644 1066 2
1645 931 3
1646 931 0
1647 934 1
1648 932 0
1649 991 3
1650 666 2
1651 671 2
1652 88 1
1653 89 0
1654 1339 3
1655 101 0
1656 101 2
1657 115 1
1658 141 2
1659 102 0
1660 2251 2
1661 901 3
1662 621 2
1663 97 3
1664 501 2
1665 97 1
1666 506 2
1667 97 0
1668 100 1
1669 791 2
1670 331 2
1671 148 1
1672 157 3
1673 146 0
1674 871 3
1675 146 2
1676 336 2
1677 279 0
1678 1015 3
1679 124 1
1680 2113 3
1681 2086 1
1682 115 3
1683 112 1
1684 877 3
1685 580 1
1686 163 3
1687 139 3
1688 106 0
1689 121 3
1690 883 3
1691 103 0
1692 103 3
1693 673 3
1694 326 2
1695 607 3
1696 116 2
1697 103 1
1698 696 2
1699 748 1
1700 2261 2
1701 846 2
1702 2659 3
1703 121 0
1704 261 2
1705 1009 3
1706 151 3
1707 781 2
1708 1855 3
1709 702 0
1710 961 3
1711 701 0
1712 701 2
1713 967 3
1714 739 3
1715 711 2
1716 2269 3
1717 1093 3
1718 104 0
1719 121 2
1720 106 1
1721 106 2
1722 796 1
1723 133 3
1724 111 2
1725 145 0
1726 532 1
1727 266 2
1728 937 0
1729 321 2
1730 986 2
1731 83 0
1732 85 1
1733 84 0
1734 991 2
1735 127 0
1736 847 3
1737 706 0
1738 733 3
1739 709 3
1740 709 1
1741 707 0
1742 911 2
1743 128 0
1744 129 0
1745 169 3
1746 166 1
1747 211 2
1748 109 0
1749 110 0
1750 111 0
1751 109 1
1752 112 0
1753 109 3
1754 221 2
1755 157 1
1756 715 3
1757 716 0
1758 715 0
1759 771 2
1760 715 1
1761 716 2
1762 790 1
1763 742 1
1764 703 3
1765 741 2
1766 718 0
1767 717 0
1768 511 2
1769 535 1
1770 536 0
1771 535 0
1772 535 3
1773 541 1
1774 541 3
1775 544 1
1776 853 3
1777 746 2
1778 176 2
1779 2119 3
1780 2119 1
1781 2121 2
1782 2155 3
1783 2191 2
1784 1135 3
1785 2256 1
1786 2239 3
1787 2217 0
1788 2216 2
1789 2216 0
1790 122 0
1791 151 2
1792 151 1
1793 296 2
1794 316 2
1795 171 2
1796 649 3
1797 154 1
1798 161 2
1799 727 3
1800 166 0
1801 721 3
1802 730 1
1803 721 1
1804 751 1
1805 733 1
1806 349 0
1807 516 2
1808 349 1
1809 427 3
1810 352 0
1811 724 0
1812 1021 3
1813 2218 1
1814 88 0
1815 121 1
1816 130 0
1817 163 1
1818 131 0
1819 133 0
1820 131 2
1821 132 0
1822 881 2
1823 136 1
1824 521 2
1825 531 2
1826 136 2
1827 340 1
1828 139 1
1829 538 1
1830 326 0
1831 327 0
1832 328 1
1833 331 3
1834 1105 3
1835 331 1
1836 685 1
1837 2196 2
1838 2196 0
1839 2196 1
1840 2215 3
1841 2221 3
1842 2201 2
1843 2197 0
1844 718 1
1845 736 1
1846 719 0
1847 739 1
1848 721 2
1849 727 1
1850 726 2
1851 731 2
1852 541 2
1853 547 3
1854 796 2
1855 835 3
1856 801 2
1857 793 1
1858 841 3
1859 821 2
1860 799 3
1861 793 0
1862 126 2
1863 583 3
1864 126 0
1865 226 2
1866 127 1
1867 130 1
1868 127 3
1869 1141 3
1870 86 2
1871 91 1
1872 751 2
1873 1861 2
1874 1866 2
1875 1189 3
1876 85 0
1877 94 1
1878 86 0
1879 118 1
1880 181 1
1881 799 1
1882 271 2
1883 276 2
1884 286 2
1885 291 2
1886 706 2
1887 541 0
1888 123 0
1889 549 0
1890 591 2
1891 559 1
1892 547 0
1893 550 0
1894 548 0
1895 145 1
1896 481 2
1897 337 3
1898 592 1
1899 486 2
1900 338 0
1901 979 3
1902 985 3
1903 339 0
1904 436 1
1905 433 0
1906 2076 2
1907 745 3
1908 439 1
1909 724 1
1910 2089 0
1911 2089 1
1912 2091 2
1913 2185 3
1914 2096 2
1915 2090 0
1916 142 1
1917 681 2
1918 156 2
1919 547 1
1920 133 1
1921 551 0
1922 552 0
1923 556 2
1924 553 0
1925 561 2
1926 553 3
1927 553 1
1928 556 1
1929 559 3
1930 2125 3
1931 811 3
1932 805 3
1933 805 1
1934 805 0
1935 817 3
1936 806 2
1937 823 3
1938 829 3
1939 816 2
1940 589 3
1941 246 2
1942 124 0
1943 595 3
1944 251 2
1945 256 2
1946 125 0
1947 601 3
1948 2126 2
1949 865 3
1950 2096 0
1951 736 2
1952 754 0
1953 756 2
1954 755 0
1955 756 0
1956 757 0
