// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1362
217 388 1
218 386 2
219 386 0
220 172 1
221 175 1
222 536 2
223 262 1
224 250 1
225 541 2
226 391 2
227 471 2
228 547 3
229 1056 2
230 334 0
231 607 3
232 231 2
233 974 1
234 979 0
235 981 2
236 991 2
237 981 0
238 996 2
239 1001 2
240 979 3
241 301 0
242 1087 3
243 986 2
244 340 0
245 225 0
246 226 1
247 559 3
248 226 0
249 227 0
250 736 0
251 738 0
252 749 1
253 253 1
254 1339 0
255 236 2
256 1111 3
257 1117 3
258 1117 2
259 1117 0
260 1135 3
261 1122 2
262 1117 1
263 757 3
264 752 0
265 756 2
266 1340 0
267 734 1
268 743 1
269 736 2
270 745 3
271 737 1
272 740 1
273 781 3
274 787 3
275 734 0
276 235 0
277 1063 3
278 1061 1
279 394 1
280 396 2
281 394 0
282 445 3
283 433 3
284 737 0
285 381 2
286 746 2
287 256 1
288 259 1
289 885 1
290 896 2
291 901 2
292 877 0
293 906 2
294 911 2
295 888 1
296 852 1
297 1123 1
298 1127 2
299 1123 3
300 1126 1
301 1132 2
302 1123 0
303 1124 0
304 1129 3
305 1125 0
306 1 1
307 4 1
308 6 2
309 13 3
310 4 0
311 5 0
312 7 1
313 43 3
314 7 3
315 636 2
316 58 1
317 606 2
318 103 3
319 64 1
320 316 1
321 486 2
322 265 3
323 13 0
324 68 0
325 16 1
326 491 2
327 19 3
328 364 1
329 319 1
330 76 2
331 1225 3
332 55 3
333 1249 3
334 25 0
335 421 2
336 33 0
337 27 0
338 37 1
339 61 1
340 416 2
341 127 3
342 251 2
343 271 3
344 83 0
345 85 3
346 82 1
347 565 3
348 571 3
349 1101 2
350 79 1
351 82 0
352 259 3
353 241 3
354 84 0
355 86 2
356 1006 2
357 511 2
358 40 1
359 52 1
360 181 3
361 40 0
362 1011 0
363 1011 2
364 1015 3
365 1303 3
366 1309 3
367 91 3
368 1016 2
369 91 2
370 529 3
371 91 0
372 127 1
373 321 2
374 130 1
375 326 2
376 92 0
377 199 3
378 124 1
379 94 1
380 277 3
381 277 1
382 41 0
383 61 2
384 41 2
385 1153 3
386 926 2
387 589 3
388 42 0
389 115 3
390 216 2
391 43 0
392 43 1
393 907 3
394 223 3
395 476 2
396 913 3
397 51 2
398 235 3
399 93 0
400 97 3
401 265 0
402 367 3
403 118 1
404 100 0
405 96 0
406 221 2
407 931 2
408 121 1
409 391 3
410 226 2
411 595 3
412 841 2
413 206 2
414 85 0
415 289 1
416 31 2
417 481 2
418 937 3
419 936 2
420 943 3
421 847 3
422 846 1
423 849 1
424 851 2
425 931 1
426 931 3
427 955 3
428 436 2
429 441 2
430 49 3
431 109 3
432 49 1
433 613 3
434 619 3
435 145 3
436 161 2
437 133 0
438 133 1
439 133 3
440 139 3
441 134 0
442 136 1
443 566 2
444 256 2
445 166 1
446 166 0
447 168 0
448 176 2
449 169 1
450 191 2
451 397 3
452 175 3
453 280 1
454 97 1
455 109 1
456 97 0
457 112 1
458 439 3
459 121 2
460 98 0
461 115 1
462 126 2
463 505 3
464 121 0
465 511 3
466 311 2
467 181 2
468 301 3
469 1021 2
470 1021 1
471 1027 1
472 1027 3
473 1030 1
474 1033 3
475 1021 0
476 853 3
477 853 0
478 856 2
479 859 3
480 877 3
481 855 1
482 1024 1
483 496 2
484 516 2
485 501 2
486 271 2
487 867 1
488 861 2
489 111 2
490 421 3
491 247 1
492 286 2
493 283 0
494 284 0
495 285 0
496 361 3
497 283 1
498 291 2
499 151 2
500 151 0
501 235 1
502 152 0
503 517 3
504 1183 3
505 1022 0
506 1031 2
507 1023 0
508 1086 2
509 1026 2
510 1024 0
511 1033 1
512 1036 2
513 859 0
514 860 0
515 864 1
516 861 1
517 91 1
518 187 1
519 864 0
520 376 1
521 373 0
522 523 3
523 375 0
524 374 0
525 966 2
526 373 1
527 941 2
528 946 2
529 949 3
530 946 0
531 947 0
532 535 3
533 296 2
534 1351 3
535 1106 0
536 1315 3
537 856 0
538 196 0
539 197 0
540 196 2
541 201 2
542 196 1
543 199 1
544 139 1
545 307 3
546 171 2
547 160 1
548 156 0
549 167 0
550 463 3
551 115 0
552 116 0
553 469 3
554 238 1
555 211 2
556 409 3
557 100 1
558 103 1
559 106 1
560 99 0
561 116 2
562 415 3
563 1357 3
564 229 1
565 232 1
566 281 2
567 1031 0
568 157 1
569 289 3
570 295 3
571 858 1
572 852 0
573 891 2
574 876 2
575 870 1
576 881 2
577 865 3
578 879 1
579 882 1
580 861 0
581 886 2
582 1026 0
583 1345 3
584 866 2
585 266 0
586 316 2
587 186 2
588 376 0
589 241 2
590 871 0
591 872 0
592 873 0
593 873 1
594 876 1
595 521 2
596 266 2
597 55 1
598 874 0
599 241 0
600 109 0
601 145 1
602 145 0
603 1021 3
604 427 3
605 1 3
606 10 1
607 651 2
608 657 0
609 13 1
610 16 2
611 11 2
612 18 0
613 17 0
614 631 2
615 493 3
616 25 3
617 24 0
618 23 0
619 581 2
620 79 3
621 22 0
622 66 2
623 21 2
624 211 3
625 71 0
626 625 3
627 656 2
628 19 0
629 187 3
630 20 0
631 26 2
632 21 0
633 19 1
634 322 1
635 22 1
636 626 2
637 31 0
638 571 2
639 36 2
640 576 2
641 681 2
642 662 1
643 1189 3
644 661 3
645 661 0
646 656 1
647 88 1
648 325 3
649 325 0
650 1279 3
651 325 1
652 1285 3
653 326 0
654 71 2
655 346 2
656 665 0
657 666 2
658 666 0
659 755 1
660 218 0
661 1231 3
662 1066 2
663 29 0
664 44 0
665 662 0
666 667 3
667 663 0
668 773 1
669 37 3
670 691 3
671 32 0
672 1291 3
673 611 2
674 307 1
675 310 1
676 26 0
677 25 1
678 56 2
679 205 1
680 816 2
681 776 0
682 1071 2
683 697 0
684 1061 2
685 45 0
686 261 2
687 577 3
688 46 2
689 46 1
690 583 3
691 764 1
692 758 1
693 763 3
694 901 3
695 791 2
696 659 1
697 661 2
698 73 3
699 61 0
700 62 0
701 286 1
702 301 2
703 64 0
704 63 0
705 306 2
706 61 3
707 664 0
708 101 2
709 70 1
710 403 3
711 67 3
712 67 1
713 106 2
714 67 0
715 776 1
716 202 1
717 77 0
718 553 3
719 586 2
720 1255 3
721 502 1
722 646 2
723 451 3
724 770 1
725 73 1
726 193 1
727 76 1
728 96 2
729 79 0
730 76 0
731 701 2
732 689 1
733 1159 3
734 331 2
735 331 3
736 331 0
737 343 3
738 337 0
739 706 0
740 711 2
741 805 3
742 715 3
743 707 1
744 726 2
745 706 2
746 710 1
747 761 2
748 811 3
749 781 2
750 336 0
751 338 0
752 349 3
753 336 2
754 541 3
755 340 1
756 346 1
757 1041 2
758 1237 3
759 327 0
760 1096 2
761 446 2
762 631 3
763 559 0
764 561 2
765 355 1
766 31 1
767 475 3
768 481 3
769 499 1
770 1321 3
771 31 3
772 836 2
773 826 2
774 361 2
775 358 1
776 78 0
777 723 0
778 746 1
779 739 3
780 722 1
781 721 2
782 721 0
783 722 0
784 752 1
785 349 1
786 349 0
787 352 1
788 351 2
789 350 0
790 487 3
791 951 2
792 796 2
793 767 0
794 768 0
795 835 3
796 767 1
797 761 1
798 668 0
799 671 2
800 676 2
801 669 0
802 668 1
803 671 1
804 801 1
805 806 2
806 801 2
807 811 2
808 831 2
809 733 3
810 665 1
811 355 0
812 356 2
813 1071 0
814 1075 3
815 1072 0
816 1073 0
817 673 3
818 692 1
819 591 2
820 337 3
821 328 0
822 328 1
823 671 0
824 1074 1
825 883 3
826 889 3
827 895 3
828 836 1
829 841 3
830 1046 2
831 1046 1
832 1049 1
833 1051 3
834 1051 2
835 1069 3
836 871 2
837 28 0
838 771 2
839 457 3
840 30 0
841 451 2
842 1105 3
843 1165 3
844 769 3
845 775 3
846 755 0
847 28 1
848 749 0
849 751 2
850 751 3
851 656 0
852 806 1
853 16 0
854 1081 3
855 698 1
856 741 2
857 65 0
858 343 0
859 674 1
860 677 1
861 680 1
862 683 1
863 686 1
864 916 2
865 341 2
866 667 0
867 921 2
868 925 3
869 991 3
870 956 1
871 997 3
872 956 0
873 1003 3
874 957 0
875 958 0
876 1009 3
877 959 1
878 1243 3
879 1327 3
880 817 1
881 817 0
882 820 1
883 817 3
884 821 2
885 823 3
886 1111 1
887 1114 1
888 1141 3
889 1111 0
890 1112 0
891 1120 1
892 1113 0
893 1147 3
894 1261 3
895 1267 3
896 34 1
897 1273 3
898 596 2
899 601 2
900 80 0
901 85 1
902 313 3
903 319 3
904 81 2
905 81 0
