// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1186
207 503 3
208 391 2
209 299 3
210 509 3
211 1106 0
212 860 1
213 305 3
214 194 0
215 1107 0
216 863 1
217 156 0
218 515 3
219 1108 0
220 150 0
221 145 0
222 95 0
223 275 0
224 596 2
225 341 0
226 381 2
227 256 2
228 1109 0
229 866 1
230 339 0
231 1110 0
232 101 1
233 1111 0
234 1112 0
235 336 0
236 869 1
237 872 1
238 1113 0
239 1114 0
240 601 2
241 1115 0
242 1116 0
243 1052 0
244 606 2
245 875 1
246 878 1
247 881 1
248 611 2
249 521 3
250 884 1
251 1050 0
252 616 2
253 1048 0
254 1046 0
255 1044 0
256 1042 0
257 1040 0
258 527 3
259 621 2
260 1038 0
261 1036 0
262 533 3
263 1034 0
264 626 2
265 1032 0
266 1030 0
267 1028 0
268 1026 0
269 113 0
270 539 3
271 1024 0
272 887 1
273 1022 0
274 1020 0
275 164 1
276 890 1
277 1018 0
278 1016 0
279 893 1
280 1014 0
281 1012 0
282 1010 0
283 896 1
284 312 0
285 1008 0
286 545 3
287 191 2
288 1006 0
289 1004 0
290 1002 0
291 314 1
292 1000 0
293 998 0
294 996 0
295 994 0
296 551 3
297 147 0
298 992 0
299 631 2
300 990 0
301 988 0
302 899 1
303 636 2
304 304 0
305 641 2
306 182 0
307 180 0
308 986 0
309 646 2
310 984 0
311 651 2
312 656 2
313 982 0
314 980 0
315 978 0
316 976 0
317 557 3
318 974 0
319 972 0
320 970 0
321 968 0
322 966 0
323 964 0
324 962 0
325 960 0
326 958 0
327 956 0
328 266 0
329 954 0
330 952 0
331 902 1
332 950 0
333 948 0
334 661 2
335 946 0
336 905 1
337 944 0
338 942 0
339 666 2
340 563 3
341 908 1
342 940 0
343 938 0
344 911 1
345 936 0
346 914 1
347 934 0
348 932 0
349 917 1
350 671 2
351 930 0
352 928 0
353 926 0
354 924 0
355 920 1
356 923 1
357 922 0
358 569 3
359 575 3
360 926 1
361 920 0
362 918 0
363 676 2
364 916 0
365 929 1
366 914 0
367 681 2
368 686 2
369 932 1
370 581 3
371 912 0
372 910 0
373 908 0
374 906 0
375 691 2
376 904 0
377 587 3
378 902 0
379 593 3
380 900 0
381 898 0
382 896 0
383 599 3
384 258 0
385 894 0
386 892 0
387 890 0
388 935 1
389 605 3
390 938 1
391 941 1
392 888 0
393 886 0
394 944 1
395 884 0
396 882 0
397 611 3
398 880 0
399 7 0
400 13 0
401 68 1
402 89 3
403 317 1
404 10 0
405 137 3
406 296 1
407 42 0
408 20 1
409 41 0
410 878 0
411 696 2
412 105 0
413 17 1
414 62 0
415 51 0
416 134 0
417 23 0
418 191 3
419 48 0
420 272 1
421 26 1
422 79 0
423 245 0
424 125 0
425 305 0
426 311 1
427 947 1
428 146 1
429 24 0
430 617 3
431 701 2
432 167 1
433 623 3
434 876 0
435 874 0
436 872 0
437 306 0
438 279 0
439 211 2
440 127 0
441 121 2
442 870 0
443 868 0
444 89 0
445 41 3
446 23 3
447 60 0
448 31 0
449 71 3
450 866 0
451 307 0
452 66 0
453 950 1
454 303 0
455 280 0
456 161 1
457 864 0
458 302 0
459 278 1
460 953 1
461 706 2
462 176 0
463 282 0
464 53 3
465 233 0
466 308 0
467 862 0
468 711 2
469 860 0
470 858 0
471 856 0
472 309 0
473 39 0
474 167 0
475 234 0
476 88 0
477 175 0
478 854 0
479 235 0
480 310 0
481 852 0
482 311 3
483 53 0
484 314 0
485 716 2
486 91 2
487 629 3
488 956 1
489 850 0
490 721 2
491 959 1
492 962 1
493 848 0
494 311 0
495 846 0
496 313 0
497 58 0
498 844 0
499 168 0
500 842 0
501 152 0
502 133 0
503 315 0
504 840 0
505 838 0
506 77 3
507 281 1
508 132 0
509 836 0
510 834 0
511 140 0
512 832 0
513 830 0
514 128 0
515 965 1
516 828 0
517 826 0
518 824 0
519 155 3
520 316 0
521 317 0
522 822 0
523 83 0
524 635 3
525 128 1
526 193 0
527 318 0
528 143 0
529 968 1
530 283 0
531 971 1
532 246 0
533 331 2
534 257 1
535 319 0
536 974 1
537 336 2
538 820 0
539 726 2
540 320 0
541 818 0
542 321 0
543 816 0
544 192 0
545 322 0
546 977 1
547 111 0
548 301 0
549 731 2
550 980 1
551 814 0
552 183 0
553 983 1
554 213 0
555 300 0
556 341 2
557 278 0
558 812 0
559 986 1
560 185 0
561 95 1
562 810 0
563 320 1
564 808 0
565 806 0
566 804 0
567 736 2
568 802 0
569 323 0
570 800 0
571 741 2
572 798 0
573 324 0
574 794 1
575 796 0
576 100 0
577 794 0
578 792 0
579 790 0
580 788 0
581 641 3
582 284 1
583 786 0
584 788 1
585 782 1
586 784 0
587 782 0
588 776 1
589 647 3
590 780 0
591 346 2
592 298 0
593 778 0
594 770 1
595 776 0
596 764 1
597 774 0
598 122 1
599 653 3
600 216 2
601 772 0
602 281 2
603 325 0
604 770 0
605 758 1
606 768 0
607 752 1
608 746 2
609 746 1
610 766 0
611 96 0
612 170 1
613 764 0
614 762 0
615 760 0
616 758 0
617 326 0
618 181 0
619 756 0
620 323 1
621 754 0
622 752 0
623 750 0
624 748 0
625 746 0
626 744 0
627 742 0
628 659 3
629 740 0
630 351 2
631 148 0
632 751 2
633 740 1
634 756 2
635 179 1
636 327 0
637 738 0
638 196 2
639 736 0
640 734 0
641 732 0
642 665 3
643 730 0
644 326 1
645 214 0
646 221 2
647 272 0
648 728 0
649 734 1
650 726 0
651 724 0
652 722 0
653 761 2
654 728 1
655 720 0
656 718 0
657 722 1
658 671 3
659 716 0
660 356 2
661 714 0
662 220 0
663 712 0
664 328 0
665 710 0
666 708 0
667 173 1
668 677 3
669 706 0
670 176 1
671 704 0
672 702 0
673 716 1
674 700 0
675 698 0
676 683 3
677 696 0
678 271 0
679 694 0
680 221 0
681 171 2
682 689 3
683 710 1
684 692 0
685 766 2
686 704 1
687 690 0
688 688 0
689 698 1
690 771 2
691 686 0
692 684 0
693 695 3
694 776 2
695 781 2
696 692 1
697 701 3
698 686 1
699 680 1
700 674 1
701 682 0
702 680 0
703 668 1
704 786 2
705 678 0
706 676 0
707 674 0
708 672 0
709 329 1
710 662 1
711 670 0
712 707 3
713 668 0
714 666 0
715 664 0
716 662 0
717 660 0
718 332 1
719 188 0
720 791 2
721 658 0
722 656 0
723 654 0
724 652 0
725 656 1
726 650 0
727 713 3
728 648 0
729 796 2
730 646 0
731 801 2
732 644 0
733 806 2
734 642 0
735 719 3
736 270 0
737 640 0
738 638 0
739 636 0
740 634 0
741 632 0
742 630 0
743 316 2
744 650 1
745 811 2
746 725 3
747 816 2
748 628 0
749 626 0
750 731 3
751 821 2
752 624 0
753 622 0
754 644 1
755 638 1
756 620 0
757 632 1
758 618 0
759 616 0
760 614 0
761 612 0
762 610 0
763 737 3
764 608 0
765 606 0
766 604 0
767 626 1
768 826 2
769 743 3
770 602 0
771 600 0
772 749 3
773 598 0
774 596 0
775 594 0
776 620 1
777 614 1
778 592 0
779 590 0
780 588 0
781 586 0
782 608 1
783 602 1
784 596 1
785 831 2
786 584 0
787 582 0
788 590 1
789 580 0
790 578 0
791 576 0
792 584 1
793 574 0
794 572 0
795 570 0
796 755 3
797 1 1
798 45 0
799 8 0
800 106 0
801 11 2
802 126 2
803 50 0
804 14 1
805 68 0
806 568 0
807 578 1
808 116 2
809 566 0
810 564 0
811 112 0
812 572 1
813 247 0
814 159 0
815 146 2
816 317 3
817 566 1
818 248 0
819 111 2
820 23 1
821 562 0
822 158 1
823 560 1
824 182 1
825 141 2
826 178 0
827 251 2
828 107 1
829 560 0
830 256 0
831 554 1
832 329 0
833 98 0
834 167 3
835 97 0
836 211 0
837 836 2
838 49 0
839 30 0
840 558 0
841 556 0
842 761 3
843 329 3
844 554 0
845 78 0
846 101 0
847 548 1
848 552 0
849 101 3
850 26 0
851 330 0
852 265 0
853 542 1
854 361 2
855 331 0
856 131 0
857 767 3
858 286 2
859 550 0
860 841 2
861 335 1
862 332 0
863 548 0
864 536 1
865 333 0
866 84 0
867 28 0
868 38 1
869 546 0
870 226 0
871 544 0
872 236 1
873 47 1
874 334 0
875 542 0
876 110 0
877 540 0
878 530 1
879 773 3
880 779 3
881 538 0
882 335 0
883 198 0
884 104 1
885 524 1
886 264 0
887 249 0
888 536 0
889 51 2
890 846 2
891 338 1
892 262 0
893 215 1
894 785 3
895 337 0
896 534 0
897 518 1
898 59 1
899 136 0
900 532 0
901 851 2
902 530 0
903 141 0
904 528 0
905 856 2
906 536 2
907 212 1
908 526 0
909 791 3
910 228 0
911 524 0
912 233 3
913 266 2
914 522 0
915 335 3
916 520 0
917 250 0
918 197 0
919 797 3
920 518 0
921 341 3
922 308 1
923 526 2
924 164 0
925 260 0
926 267 0
927 512 1
928 181 2
929 74 0
930 149 3
931 271 2
932 227 3
933 516 0
934 56 1
935 366 2
936 514 0
937 338 0
938 506 1
939 186 0
940 413 3
941 512 0
942 500 1
943 341 1
944 510 0
945 494 1
946 146 0
947 508 0
948 287 1
949 407 3
950 96 2
951 371 2
952 506 0
953 504 0
954 502 0
955 500 0
956 498 0
957 488 1
958 496 0
959 494 0
960 131 2
961 492 0
962 80 1
963 482 1
964 344 1
965 340 0
966 490 0
967 516 2
968 290 1
969 488 0
970 486 0
971 803 3
972 476 1
973 484 0
974 482 0
975 480 0
976 347 1
977 478 0
978 99 0
979 476 0
980 474 0
981 472 0
982 470 0
983 376 2
984 468 0
985 466 0
986 131 3
987 464 0
988 462 0
989 809 3
990 179 3
991 460 0
992 458 0
993 456 0
994 342 0
995 454 0
996 452 0
997 470 1
998 450 0
999 815 3
1000 448 0
1001 821 3
1002 254 1
1003 464 1
1004 293 3
1005 445 0
1006 443 0
1007 440 0
1008 438 0
1009 435 0
1010 458 1
1011 433 0
1012 430 0
1013 452 1
1014 350 1
1015 506 2
1016 428 0
1017 446 1
1018 425 0
1019 423 0
1020 440 1
1021 343 0
1022 827 3
1023 420 0
1024 496 2
1025 434 1
1026 227 0
1027 833 3
1028 344 0
1029 347 3
1030 345 0
1031 418 0
1032 108 0
1033 839 3
1034 144 0
1035 415 0
1036 412 0
1037 486 2
1038 408 0
1039 311 2
1040 405 0
1041 400 0
1042 200 1
1043 399 0
1044 845 3
1045 476 2
1046 402 0
1047 851 3
1048 401 0
1049 428 1
1050 403 0
1051 404 0
1052 422 1
1053 466 2
1054 416 1
1055 456 2
1056 406 0
1057 407 0
1058 446 2
1059 409 0
1060 413 1
1061 410 0
1062 411 0
1063 413 0
1064 414 0
1065 857 3
1066 416 0
1067 417 0
1068 863 3
1069 419 0
1070 347 0
1071 275 1
1072 421 0
1073 422 0
1074 424 0
1075 426 0
1076 427 0
1077 429 0
1078 276 2
1079 869 3
1080 261 2
1081 431 0
1082 348 0
1083 451 2
1084 461 2
1085 157 0
1086 432 0
1087 151 0
1088 434 0
1089 419 1
1090 425 1
1091 436 0
1092 437 0
1093 431 1
1094 209 0
1095 437 1
1096 439 0
1097 443 1
1098 875 3
1099 441 0
1100 449 1
1101 442 0
1102 444 0
1103 446 0
1104 447 0
1105 449 0
1106 451 0
1107 137 0
1108 455 1
1109 453 0
1110 471 2
1111 881 3
1112 455 0
1113 457 0
1114 461 1
1115 459 0
1116 461 0
1117 481 2
1118 463 0
1119 465 0
1120 467 0
1121 467 1
1122 473 1
1123 469 0
1124 471 0
1125 205 0
1126 491 2
1127 473 0
1128 475 0
1129 501 2
1130 477 0
1131 479 0
1132 481 0
1133 479 1
1134 485 1
1135 483 0
1136 485 0
1137 487 0
1138 160 0
1139 887 3
1140 489 0
1141 491 0
1142 493 0
1143 495 0
1144 497 0
1145 893 3
1146 499 0
1147 501 0
1148 154 0
1149 503 0
1150 899 3
1151 505 0
1152 511 2
1153 507 0
1154 509 0
1155 491 1
1156 905 3
1157 511 0
1158 513 0
1159 521 2
1160 497 1
1161 515 0
1162 503 1
1163 531 2
1164 517 0
1165 519 0
1166 861 2
1167 866 2
1168 521 0
1169 523 0
1170 871 2
1171 525 0
1172 527 0
1173 529 0
1174 531 0
1175 509 1
1176 515 1
1177 533 0
1178 521 1
1179 527 1
1180 535 0
1181 353 1
1182 537 0
1183 539 0
1184 541 0
1185 533 1
1186 539 1
1187 543 0
1188 545 0
1189 547 0
1190 549 0
1191 545 1
1192 551 0
1193 553 0
1194 555 0
1195 557 0
1196 559 0
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 126 0
1202 251 1
1203 5 1
1204 5 0
1205 561 0
1206 101 2
1207 27 0
1208 29 0
1209 5 3
1210 14 0
1211 103 0
1212 563 0
1213 349 0
1214 11 3
1215 350 0
1216 297 0
1217 8 1
1218 11 1
1219 19 0
1220 296 0
1221 565 0
1222 149 1
1223 21 2
1224 65 3
1225 295 0
1226 76 0
1227 351 0
1228 71 0
1229 352 0
1230 353 0
1231 202 0
1232 54 0
1233 53 1
1234 567 0
1235 356 1
1236 569 0
1237 551 1
1238 17 0
1239 34 0
1240 29 3
1241 876 2
1242 355 0
1243 119 1
1244 248 1
1245 571 0
1246 29 1
1247 356 0
1248 71 1
1249 357 0
1250 203 1
1251 184 0
1252 386 2
1253 209 3
1254 131 1
1255 92 0
1256 18 0
1257 881 2
1258 573 0
1259 575 0
1260 577 0
1261 201 2
1262 579 0
1263 294 0
1264 57 0
1265 557 1
1266 199 0
1267 581 0
1268 218 0
1269 124 0
1270 911 3
1271 31 2
1272 43 0
1273 583 0
1274 161 0
1275 585 0
1276 563 1
1277 886 2
1278 37 0
1279 587 0
1280 251 0
1281 70 0
1282 161 3
1283 120 0
1284 359 3
1285 89 1
1286 215 3
1287 589 0
1288 61 2
1289 106 2
1290 46 2
1291 591 0
1292 593 0
1293 239 1
1294 359 1
1295 221 3
1296 595 0
1297 597 0
1298 599 0
1299 601 0
1300 358 0
1301 891 2
1302 603 0
1303 359 0
1304 125 3
1305 36 2
1306 107 0
1307 605 0
1308 607 0
1309 362 1
1310 609 0
1311 396 2
1312 896 2
1313 360 0
1314 569 1
1315 611 0
1316 361 0
1317 252 0
1318 613 0
1319 575 1
1320 362 0
1321 615 0
1322 216 0
1323 363 0
1324 365 1
1325 86 1
1326 617 0
1327 619 0
1328 621 0
1329 901 2
1330 917 3
1331 143 1
1332 76 2
1333 196 0
1334 365 3
1335 185 1
1336 623 0
1337 625 0
1338 923 3
1339 81 0
1340 364 0
1341 627 0
1342 118 0
1343 365 0
1344 366 0
1345 263 3
1346 906 2
1347 629 0
1348 631 0
1349 166 2
1350 633 0
1351 117 0
1352 635 0
1353 911 2
1354 916 2
1355 929 3
1356 581 1
1357 191 0
1358 204 0
1359 637 0
1360 587 1
1361 305 1
1362 200 0
1363 371 3
1364 367 0
1365 639 0
1366 641 0
1367 593 1
1368 203 0
1369 643 0
1370 368 0
1371 104 0
1372 935 3
1373 645 0
1374 647 0
1375 649 0
1376 941 3
1377 651 0
1378 653 0
1379 369 0
1380 655 0
1381 947 3
1382 153 0
1383 368 1
1384 370 0
1385 953 3
1386 257 0
1387 174 0
1388 657 0
1389 173 0
1390 659 0
1391 661 0
1392 401 2
1393 176 2
1394 371 0
1395 257 3
1396 663 0
1397 665 0
1398 142 0
1399 667 0
1400 669 0
1401 671 0
1402 293 0
1403 921 2
1404 959 3
1405 926 2
1406 931 2
1407 292 0
1408 965 3
1409 971 3
1410 599 1
1411 673 0
1412 675 0
1413 677 0
1414 679 0
1415 936 2
1416 941 2
1417 977 3
1418 681 0
1419 134 1
1420 255 0
1421 683 0
1422 946 2
1423 605 1
1424 983 3
1425 611 1
1426 685 0
1427 687 0
1428 689 0
1429 138 0
1430 617 1
1431 989 3
1432 691 0
1433 693 0
1434 371 1
1435 210 0
1436 225 0
1437 623 1
1438 230 1
1439 695 0
1440 697 0
1441 951 2
1442 699 0
1443 995 3
1444 243 0
1445 406 2
1446 701 0
1447 703 0
1448 1001 3
1449 1007 3
1450 956 2
1451 170 0
1452 629 1
1453 705 0
1454 1013 3
1455 373 0
1456 707 0
1457 709 0
1458 961 2
1459 140 1
1460 711 0
1461 713 0
1462 715 0
1463 411 2
1464 635 1
1465 717 0
1466 719 0
1467 721 0
1468 641 1
1469 1019 3
1470 254 0
1471 723 0
1472 725 0
1473 727 0
1474 185 3
1475 1025 3
1476 98 1
1477 374 1
1478 729 0
1479 1031 3
1480 731 0
1481 374 0
1482 1037 3
1483 647 1
1484 733 0
1485 735 0
1486 737 0
1487 739 0
1488 301 2
1489 653 1
1490 741 0
1491 383 3
1492 659 1
1493 665 1
1494 671 1
1495 743 0
1496 966 2
1497 677 1
1498 745 0
1499 186 2
1500 747 0
1501 375 0
1502 749 0
1503 171 0
1504 683 1
1505 231 0
1506 751 0
1507 753 0
1508 1043 3
1509 755 0
1510 757 0
1511 759 0
1512 1049 3
1513 232 0
1514 1055 3
1515 761 0
1516 1061 3
1517 763 0
1518 765 0
1519 767 0
1520 1067 3
1521 769 0
1522 149 0
1523 971 2
1524 771 0
1525 976 2
1526 773 0
1527 689 1
1528 695 1
1529 701 1
1530 981 2
1531 707 1
1532 775 0
1533 713 1
1534 777 0
1535 719 1
1536 725 1
1537 779 0
1538 781 0
1539 783 0
1540 785 0
1541 787 0
1542 789 0
1543 791 0
1544 731 1
1545 737 1
1546 793 0
1547 795 0
1548 797 0
1549 986 2
1550 799 0
1551 801 0
1552 302 1
1553 743 1
1554 803 0
1555 805 0
1556 749 1
1557 807 0
1558 809 0
1559 811 0
1560 813 0
1561 815 0
1562 376 0
1563 817 0
1564 819 0
1565 821 0
1566 991 2
1567 823 0
1568 825 0
1569 827 0
1570 416 2
1571 829 0
1572 996 2
1573 1001 2
1574 755 1
1575 831 0
1576 833 0
1577 835 0
1578 837 0
1579 389 3
1580 1073 3
1581 839 0
1582 841 0
1583 1079 3
1584 761 1
1585 843 0
1586 845 0
1587 847 0
1588 767 1
1589 849 0
1590 1006 2
1591 1011 2
1592 773 1
1593 851 0
1594 853 0
1595 779 1
1596 1085 3
1597 855 0
1598 785 1
1599 857 0
1600 791 1
1601 859 0
1602 1 2
1603 6 2
1604 11 0
1605 12 0
1606 55 0
1607 50 1
1608 16 2
1609 299 1
1610 236 2
1611 861 0
1612 156 2
1613 61 0
1614 22 0
1615 21 0
1616 72 0
1617 989 1
1618 251 3
1619 1016 2
1620 74 1
1621 26 2
1622 269 1
1623 377 0
1624 863 0
1625 865 0
1626 85 0
1627 867 0
1628 56 0
1629 25 0
1630 116 0
1631 378 0
1632 992 1
1633 290 0
1634 66 2
1635 35 3
1636 136 2
1637 41 1
1638 995 1
1639 869 0
1640 998 1
1641 227 1
1642 289 0
1643 871 0
1644 1001 1
1645 421 2
1646 873 0
1647 875 0
1648 877 0
1649 83 3
1650 1004 1
1651 879 0
1652 881 0
1653 166 0
1654 1091 3
1655 883 0
1656 44 0
1657 885 0
1658 221 1
1659 165 0
1660 209 1
1661 203 3
1662 887 0
1663 81 2
1664 1007 1
1665 889 0
1666 1010 1
1667 891 0
1668 893 0
1669 895 0
1670 897 0
1671 899 0
1672 263 1
1673 901 0
1674 1021 2
1675 224 0
1676 1013 1
1677 379 0
1678 197 3
1679 69 0
1680 116 1
1681 222 0
1682 119 3
1683 903 0
1684 1026 2
1685 155 0
1686 291 2
1687 59 3
1688 207 0
1689 426 2
1690 1097 3
1691 86 0
1692 245 3
1693 1103 3
1694 1016 1
1695 296 2
1696 383 1
1697 905 0
1698 32 1
1699 259 0
1700 206 1
1701 1019 1
1702 1109 3
1703 158 0
1704 1022 1
1705 1115 3
1706 395 3
1707 1025 1
1708 281 3
1709 206 0
1710 1031 2
1711 381 0
1712 35 0
1713 1121 3
1714 226 2
1715 261 0
1716 1127 3
1717 1133 3
1718 163 0
1719 197 1
1720 907 0
1721 383 0
1722 87 0
1723 431 2
1724 386 1
1725 909 0
1726 65 0
1727 1028 1
1728 911 0
1729 63 0
1730 1031 1
1731 913 0
1732 384 0
1733 219 0
1734 1034 1
1735 915 0
1736 173 3
1737 36 0
1738 1036 2
1739 41 2
1740 917 0
1741 919 0
1742 921 0
1743 923 0
1744 82 0
1745 275 3
1746 925 0
1747 1037 1
1748 927 0
1749 929 0
1750 931 0
1751 933 0
1752 935 0
1753 389 1
1754 937 0
1755 939 0
1756 306 2
1757 169 0
1758 941 0
1759 1040 1
1760 943 0
1761 152 1
1762 46 0
1763 945 0
1764 1043 1
1765 392 1
1766 287 0
1767 385 0
1768 1046 1
1769 386 0
1770 241 0
1771 947 0
1772 436 2
1773 949 0
1774 143 3
1775 951 0
1776 1041 2
1777 953 0
1778 387 0
1779 269 3
1780 955 0
1781 1049 1
1782 1139 3
1783 212 0
1784 1046 2
1785 957 0
1786 1051 2
1787 388 0
1788 1052 1
1789 959 0
1790 961 0
1791 274 0
1792 963 0
1793 1055 1
1794 1058 1
1795 398 1
1796 1056 2
1797 965 0
1798 276 0
1799 1145 3
1800 967 0
1801 1061 2
1802 969 0
1803 389 0
1804 179 0
1805 971 0
1806 973 0
1807 1061 1
1808 975 0
1809 151 2
1810 217 0
1811 977 0
1812 1066 2
1813 979 0
1814 981 0
1815 983 0
1816 985 0
1817 987 0
1818 989 0
1819 286 0
1820 155 1
1821 391 0
1822 1064 1
1823 991 0
1824 1067 1
1825 1070 1
1826 392 0
1827 190 0
1828 993 0
1829 995 0
1830 997 0
1831 999 0
1832 1001 0
1833 206 2
1834 1073 1
1835 1003 0
1836 1005 0
1837 1007 0
1838 1009 0
1839 1011 0
1840 1071 2
1841 1076 2
1842 1013 0
1843 1015 0
1844 1017 0
1845 1019 0
1846 299 0
1847 1021 0
1848 1076 1
1849 1023 0
1850 1079 1
1851 1025 0
1852 1082 1
1853 401 1
1854 1027 0
1855 1081 2
1856 1029 0
1857 1031 0
1858 1086 2
1859 1085 1
1860 113 3
1861 1033 0
1862 393 0
1863 1091 2
1864 395 0
1865 1088 1
1866 1035 0
1867 1037 0
1868 441 2
1869 1151 3
1870 404 1
1871 1039 0
1872 1091 1
1873 1041 0
1874 1094 1
1875 1096 2
1876 1043 0
1877 1045 0
1878 1047 0
1879 1049 0
1880 1051 0
1881 1117 0
1882 1097 1
1883 1118 0
1884 1100 1
1885 1103 1
1886 1106 1
1887 1119 0
1888 230 0
1889 396 0
1890 1109 1
1891 237 0
1892 1120 0
1893 236 0
1894 1121 0
1895 1122 0
1896 1112 1
1897 407 1
1898 229 0
1899 1123 0
1900 1124 0
1901 1101 2
1902 1115 1
1903 1125 0
1904 1126 0
1905 1127 0
1906 242 1
1907 1157 3
1908 1128 0
1909 397 0
1910 1129 0
1911 1130 0
1912 410 1
1913 1106 2
1914 1131 0
1915 1132 0
1916 1133 0
1917 1118 1
1918 1121 1
1919 281 0
1920 1134 0
1921 1135 0
1922 1136 0
1923 1124 1
1924 1137 0
1925 1127 1
1926 1111 2
1927 1138 0
1928 1139 0
1929 1116 2
1930 1121 2
1931 1126 2
1932 326 2
1933 1140 0
1934 1141 0
1935 1163 3
1936 1142 0
1937 1131 2
1938 1136 2
1939 1130 1
1940 1141 2
1941 1143 0
1942 1144 0
1943 1146 2
1944 1133 1
1945 1136 1
1946 1145 0
1947 1151 2
1948 1139 1
1949 1156 2
1950 1146 0
1951 1142 1
1952 1147 0
1953 1145 1
1954 1148 0
1955 1149 0
1956 1150 0
1957 1169 3
1958 1148 1
1959 1151 0
1960 1152 0
1961 1151 1
1962 1153 0
1963 1154 0
1964 1155 0
1965 1156 0
1966 1154 1
1967 1157 0
1968 1157 1
1969 1158 0
1970 1159 0
1971 1160 0
1972 1161 2
1973 266 1
1974 1161 0
1975 1160 1
1976 1175 3
1977 1162 0
1978 1163 0
1979 1163 1
1980 1166 1
1981 1164 0
1982 1165 0
1983 1166 0
1984 1167 0
1985 1181 3
1986 1168 0
1987 1166 2
1988 1169 0
1989 1170 0
1990 1171 0
1991 1172 0
1992 1173 0
1993 1174 0
1994 1175 0
1995 1171 2
1996 1169 1
1997 1176 0
1998 1172 1
1999 1177 0
2000 1175 1
2001 1176 2
2002 1178 0
2003 1179 0
2004 1178 1
2005 1180 0
