// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 2718
299 1876 2
300 2305 3
301 1117 1
302 1 3
303 13 3
304 22 1
305 26 2
306 1120 1
307 499 3
308 38 0
309 607 3
310 81 2
311 55 3
312 66 2
313 289 1
314 43 0
315 2311 3
316 613 3
317 31 0
318 88 1
319 1881 2
320 199 1
321 84 0
322 304 1
323 271 3
324 106 2
325 85 3
326 44 0
327 436 2
328 34 1
329 35 0
330 53 0
331 67 3
332 163 3
333 54 0
334 505 1
335 46 2
336 175 1
337 43 1
338 1123 1
339 1886 2
340 112 1
341 93 0
342 1891 2
343 121 2
344 1126 1
345 71 2
346 595 3
347 286 2
348 259 1
349 1896 2
350 1129 1
351 541 2
352 2317 3
353 291 0
354 793 3
355 126 0
356 221 2
357 292 1
358 199 3
359 531 2
360 631 3
361 128 0
362 2323 3
363 781 3
364 86 2
365 130 1
366 427 1
367 1901 2
368 1132 1
369 2329 3
370 799 3
371 91 0
372 205 3
373 703 3
374 1945 3
375 193 3
376 1906 2
377 115 0
378 117 0
379 216 2
380 1933 3
381 1911 2
382 1916 2
383 76 0
384 77 0
385 421 1
386 433 1
387 79 3
388 1921 3
389 1135 1
390 1909 3
391 1138 1
392 340 1
393 103 3
394 1141 1
395 87 0
396 156 2
397 1897 3
398 88 0
399 1885 3
400 102 0
401 1873 3
402 92 0
403 1921 2
404 436 0
405 247 1
406 415 3
407 1861 3
408 1926 2
409 426 2
410 1931 2
411 1849 3
412 1837 3
413 228 0
414 46 0
415 397 3
416 1825 3
417 98 0
418 1144 1
419 391 3
420 103 0
421 94 0
422 265 3
423 1936 2
424 1813 3
425 1147 1
426 421 2
427 95 0
428 97 0
429 1941 2
430 104 0
431 145 3
432 1150 1
433 1153 1
434 364 1
435 1621 2
436 1801 3
437 40 0
438 1156 1
439 1789 3
440 373 1
441 187 1
442 1159 1
443 1611 2
444 536 2
445 1601 2
446 1777 3
447 1765 3
448 89 0
449 90 0
450 697 3
451 1753 3
452 1162 1
453 1741 3
454 1591 2
455 1729 3
456 403 0
457 430 0
458 105 0
459 466 2
460 1581 2
461 1571 2
462 646 2
463 403 3
464 1561 2
465 1551 2
466 47 0
467 163 1
468 262 1
469 1717 3
470 805 0
471 1165 1
472 1705 3
473 200 0
474 433 3
475 1541 2
476 201 0
477 199 0
478 973 1
479 1531 2
480 439 3
481 967 1
482 1521 2
483 321 2
484 1511 2
485 961 1
486 955 1
487 1501 2
488 1491 2
489 1481 2
490 1693 3
491 109 0
492 241 3
493 949 1
494 113 0
495 1681 3
496 1669 3
497 1471 2
498 1461 2
499 431 0
500 1657 3
501 943 1
502 1451 2
503 1645 3
504 1441 2
505 1431 2
506 1633 3
507 1621 3
508 937 1
509 1421 2
510 931 1
511 107 0
512 1609 3
513 96 0
514 376 1
515 621 2
516 397 1
517 328 1
518 326 0
519 925 1
520 327 0
521 1411 2
522 1597 3
523 271 1
524 1401 2
525 99 0
526 1585 3
527 919 1
528 274 0
529 1391 2
530 1573 3
531 275 0
532 1561 3
533 1549 3
534 1537 3
535 1381 2
536 1525 3
537 913 1
538 1371 2
539 907 1
540 546 0
541 901 1
542 1361 2
543 1351 2
544 1341 2
545 1513 3
546 895 1
547 331 0
548 1501 3
549 889 1
550 1331 2
551 883 1
552 877 1
553 1321 2
554 546 2
555 271 0
556 871 1
557 1311 2
558 626 0
559 1301 2
560 292 0
561 293 0
562 1291 2
563 865 1
564 294 0
565 1281 2
566 1271 2
567 859 1
568 1489 3
569 1261 2
570 445 0
571 853 1
572 847 1
573 1477 3
574 446 0
575 1251 2
576 491 2
577 1465 3
578 1453 3
579 247 0
580 1441 3
581 1241 2
582 799 0
583 841 1
584 1231 2
585 439 0
586 1429 3
587 835 1
588 1221 2
589 1417 3
590 1405 3
591 1393 3
592 496 0
593 1211 2
594 1381 3
595 497 0
596 829 1
597 1369 3
598 1201 2
599 1357 3
600 1345 3
601 108 0
602 823 1
603 817 1
604 1191 2
605 1333 3
606 1181 2
607 7 3
608 131 2
609 17 0
610 13 0
611 61 3
612 126 2
613 136 0
614 19 1
615 235 3
616 211 1
617 169 3
618 496 2
619 1171 2
620 67 1
621 1161 2
622 241 2
623 486 2
624 1321 3
625 24 0
626 811 1
627 22 0
628 31 2
629 526 2
630 25 1
631 385 1
632 775 3
633 37 1
634 1151 2
635 124 1
636 76 1
637 1309 3
638 67 0
639 385 3
640 114 0
641 571 3
642 94 1
643 23 0
644 40 1
645 805 1
646 799 1
647 49 0
648 261 2
649 286 1
650 129 0
651 1297 3
652 280 1
653 793 1
654 45 0
655 190 1
656 49 3
657 246 0
658 248 0
659 249 0
660 1285 3
661 787 1
662 691 3
663 1141 2
664 784 1
665 805 3
666 685 3
667 70 0
668 772 1
669 1273 3
670 71 0
671 561 2
672 75 0
673 766 1
674 256 1
675 175 0
676 388 1
677 196 2
678 253 1
679 763 1
680 571 2
681 137 0
682 148 0
683 667 3
684 1131 2
685 177 0
686 179 0
687 178 0
688 1261 3
689 1249 3
690 176 0
691 130 0
692 1237 3
693 187 3
694 565 3
695 1121 2
696 193 0
697 757 1
698 195 0
699 811 3
700 748 1
701 196 0
702 244 1
703 547 3
704 1111 2
705 138 0
706 817 0
707 1101 2
708 91 1
709 301 1
710 55 0
711 60 0
712 1225 3
713 502 1
714 214 1
715 739 1
716 1091 2
717 626 2
718 817 3
719 1081 2
720 57 0
721 576 2
722 307 3
723 733 1
724 581 2
725 266 0
726 379 3
727 1213 3
728 226 1
729 1201 3
730 131 0
731 521 2
732 823 3
733 541 3
734 351 2
735 1189 3
736 392 0
737 436 1
738 391 0
739 829 3
740 1177 3
741 727 1
742 274 1
743 1165 3
744 506 2
745 721 1
746 1071 2
747 1061 2
748 715 1
749 576 0
750 1051 2
751 1153 3
752 313 0
753 271 2
754 1041 2
755 1141 3
756 781 0
757 781 1
758 782 0
759 709 1
760 1129 3
761 132 0
762 1117 3
763 835 3
764 135 0
765 295 3
766 277 0
767 596 2
768 277 1
769 631 2
770 276 0
771 841 0
772 1031 2
773 197 0
774 1021 2
775 679 1
776 314 0
777 72 0
778 1011 2
779 202 1
780 1001 2
781 1105 3
782 149 0
783 415 1
784 205 1
785 841 3
786 373 3
787 439 1
788 658 1
789 136 2
790 253 3
791 150 0
792 655 1
793 259 3
794 601 2
795 144 0
796 440 0
797 151 0
798 194 0
799 1093 3
800 1081 3
801 991 2
802 847 3
803 636 2
804 152 0
805 153 0
806 139 1
807 1069 3
808 154 0
809 981 2
810 649 1
811 198 0
812 1057 3
813 634 1
814 628 1
815 202 0
816 971 2
817 641 2
818 143 0
819 349 1
820 622 1
821 1045 3
822 352 1
823 303 0
824 961 2
825 631 1
826 847 0
827 1033 3
828 701 2
829 1021 3
830 951 2
831 941 2
832 616 1
833 931 2
834 231 0
835 233 0
836 1009 3
837 142 0
838 997 3
839 985 3
840 184 1
841 973 3
842 691 2
843 961 3
844 949 3
845 921 2
846 217 1
847 643 1
848 911 2
849 706 0
850 853 0
851 610 1
852 937 3
853 406 2
854 442 0
855 901 2
856 571 0
857 891 2
858 925 3
859 607 1
860 646 1
861 913 3
862 881 2
863 604 1
864 592 1
865 871 2
866 901 3
867 861 2
868 889 3
869 877 3
870 220 0
871 851 2
872 835 0
873 829 0
874 871 3
875 841 2
876 577 1
877 883 3
878 823 0
879 895 3
880 907 3
881 919 3
882 411 0
883 412 0
884 831 2
885 821 2
886 931 3
887 574 1
888 565 1
889 811 0
890 637 1
891 943 3
892 155 0
893 811 2
894 156 0
895 955 3
896 967 3
897 157 0
898 158 0
899 159 0
900 568 1
901 703 1
902 697 1
903 531 0
904 979 3
905 532 0
906 991 3
907 533 0
908 1 2
909 7 1
910 11 2
911 276 2
912 16 1
913 21 2
914 37 0
915 26 0
916 28 0
917 97 1
918 1003 3
919 37 3
920 801 2
921 49 1
922 160 0
923 56 2
924 313 3
925 116 2
926 706 2
927 121 0
928 161 0
929 226 2
930 157 3
931 10 1
932 769 3
933 559 1
934 27 0
935 553 1
936 791 2
937 316 2
938 122 0
939 162 0
940 62 0
941 63 0
942 61 0
943 181 3
944 1015 3
945 28 1
946 355 1
947 319 0
948 711 0
949 148 1
950 31 3
951 442 1
952 781 2
953 180 0
954 550 1
955 1027 3
956 367 3
957 46 1
958 236 2
959 771 2
960 186 2
961 123 0
962 361 3
963 1039 3
964 511 3
965 64 0
966 1051 3
967 766 2
968 182 0
969 183 0
970 188 0
971 64 1
972 355 3
973 189 0
974 643 3
975 1063 3
976 776 2
977 232 1
978 391 1
979 763 3
980 431 2
981 786 2
982 424 1
983 650 0
984 796 2
985 220 1
986 806 2
987 547 1
988 163 0
989 1075 3
990 322 1
991 133 1
992 696 2
993 235 0
994 775 1
995 1087 3
996 78 0
997 441 2
998 70 1
999 501 2
1000 68 0
1001 1099 3
1002 445 1
1003 556 1
1004 190 0
1005 55 1
1006 541 1
1007 191 0
1008 535 1
1009 469 3
1010 1111 3
1011 1123 3
1012 816 2
1013 366 2
1014 307 1
1015 1135 3
1016 532 1
1017 526 1
1018 1147 3
1019 451 2
1020 826 2
1021 448 0
1022 836 2
1023 523 1
1024 1159 3
1025 611 2
1026 310 1
1027 1171 3
1028 701 0
1029 361 0
1030 517 1
1031 237 0
1032 236 0
1033 846 2
1034 856 2
1035 238 0
1036 514 1
1037 239 0
1038 1183 3
1039 115 3
1040 151 2
1041 1195 3
1042 716 2
1043 192 0
1044 1207 3
1045 1219 3
1046 241 1
1047 74 0
1048 242 0
1049 511 1
1050 1231 3
1051 476 2
1052 325 1
1053 866 2
1054 508 1
1055 520 1
1056 496 1
1057 1243 3
1058 876 2
1059 456 0
1060 466 1
1061 1255 3
1062 886 2
1063 463 1
1064 1267 3
1065 1279 3
1066 493 1
1067 896 2
1068 469 1
1069 203 0
1070 619 3
1071 396 2
1072 906 2
1073 916 2
1074 926 2
1075 936 2
1076 946 2
1077 649 0
1078 204 0
1079 1291 3
1080 956 2
1081 487 1
1082 966 2
1083 976 2
1084 986 2
1085 472 1
1086 702 0
1087 996 2
1088 205 0
1089 206 0
1090 207 0
1091 157 1
1092 475 1
1093 1303 3
1094 208 0
1095 490 1
1096 381 2
1097 463 3
1098 1315 3
1099 481 1
1100 484 1
1101 1006 2
1102 1327 3
1103 1016 2
1104 1026 2
1105 209 0
1106 499 1
1107 121 1
1108 1036 2
1109 1339 3
1110 1046 2
1111 1351 3
1112 652 1
1113 1056 2
1114 210 0
1115 451 3
1116 1066 2
1117 1363 3
1118 625 3
1119 211 0
1120 529 1
1121 212 0
1122 1375 3
1123 1387 3
1124 1399 3
1125 1076 2
1126 301 3
1127 1086 2
1128 538 1
1129 213 0
1130 1411 3
1131 214 0
1132 1096 2
1133 544 1
1134 373 0
1135 562 1
1136 571 1
1137 580 1
1138 1106 2
1139 371 0
1140 686 2
1141 721 2
1142 447 0
1143 1423 3
1144 1116 2
1145 1126 2
1146 1435 3
1147 1447 3
1148 586 1
1149 583 1
1150 589 1
1151 1136 2
1152 1459 3
1153 1146 2
1154 1471 3
1155 469 0
1156 598 1
1157 1483 3
1158 595 1
1159 601 1
1160 1495 3
1161 1507 3
1162 1519 3
1163 721 0
1164 1156 2
1165 1531 3
1166 726 0
1167 613 1
1168 470 0
1169 471 0
1170 619 1
1171 625 1
1172 1166 2
1173 640 1
1174 661 1
1175 1176 2
1176 1543 3
1177 1555 3
1178 664 1
1179 482 0
1180 1186 2
1181 667 1
1182 670 1
1183 483 0
1184 484 0
1185 631 0
1186 1196 2
1187 691 0
1188 692 0
1189 700 1
1190 693 0
1191 691 1
1192 694 1
1193 706 1
1194 694 0
1195 695 0
1196 1206 2
1197 401 0
1198 402 0
1199 1567 3
1200 673 1
1201 1216 2
1202 1579 3
1203 374 0
1204 1591 3
1205 375 0
1206 1226 2
1207 1603 3
1208 676 1
1209 6 2
1210 11 0
1211 12 0
1212 787 3
1213 14 0
1214 616 2
1215 52 1
1216 246 2
1217 637 3
1218 91 3
1219 793 0
1220 171 2
1221 19 0
1222 15 0
1223 16 2
1224 726 2
1225 166 2
1226 16 0
1227 266 2
1228 13 1
1229 681 2
1230 281 2
1231 231 2
1232 394 1
1233 349 3
1234 1236 2
1235 1246 2
1236 326 2
1237 191 2
1238 331 1
1239 141 2
1240 1615 3
1241 21 0
1242 79 1
1243 20 0
1244 235 1
1245 409 3
1246 1256 2
1247 136 1
1248 18 0
1249 286 0
1250 31 1
1251 73 1
1252 229 3
1253 451 1
1254 201 2
1255 215 0
1256 133 3
1257 34 0
1258 1627 3
1259 291 2
1260 853 3
1261 216 0
1262 109 1
1263 676 2
1264 1639 3
1265 139 3
1266 731 2
1267 59 0
1268 172 1
1269 731 0
1270 1651 3
1271 178 1
1272 1266 2
1273 1663 3
1274 355 0
1275 356 0
1276 357 0
1277 1675 3
1278 65 0
1279 1276 2
1280 142 1
1281 427 3
1282 50 0
1283 109 3
1284 1687 3
1285 682 1
1286 206 2
1287 217 0
1288 421 3
1289 154 1
1290 218 0
1291 859 3
1292 1699 3
1293 685 1
1294 219 0
1295 221 0
1296 112 0
1297 151 1
1298 736 0
1299 211 2
1300 1286 2
1301 386 2
1302 222 0
1303 223 0
1304 655 3
1305 688 1
1306 336 2
1307 661 0
1308 865 0
1309 412 1
1310 240 0
1311 661 3
1312 1296 2
1313 243 0
1314 224 0
1315 171 0
1316 712 1
1317 319 3
1318 358 1
1319 225 0
1320 1711 3
1321 445 3
1322 1723 3
1323 139 0
1324 1735 3
1325 718 1
1326 298 1
1327 745 3
1328 724 1
1329 730 1
1330 343 3
1331 794 0
1332 736 2
1333 736 1
1334 147 0
1335 146 0
1336 145 0
1337 1747 3
1338 457 3
1339 1759 3
1340 1306 2
1341 1771 3
1342 1783 3
1343 234 0
1344 742 1
1345 391 2
1346 1316 2
1347 745 1
1348 1795 3
1349 238 1
1350 241 0
1351 751 1
1352 1807 3
1353 673 3
1354 754 1
1355 760 1
1356 140 0
1357 1819 3
1358 1326 2
1359 769 1
1360 741 2
1361 778 1
1362 1336 2
1363 401 2
1364 244 0
1365 790 1
1366 141 0
1367 679 3
1368 1346 2
1369 475 3
1370 1356 2
1371 1831 3
1372 245 0
1373 796 1
1374 1843 3
1375 1366 2
1376 341 0
1377 802 1
1378 1376 2
1379 808 1
1380 343 1
1381 814 1
1382 820 1
1383 411 2
1384 1855 3
1385 826 1
1386 832 1
1387 1867 3
1388 1879 3
1389 838 1
1390 844 1
1391 751 2
1392 250 0
1393 1891 3
1394 251 0
1395 850 1
1396 856 1
1397 487 3
1398 1386 2
1399 252 0
1400 257 0
1401 862 1
1402 1903 3
1403 464 0
1404 1396 2
1405 868 1
1406 349 0
1407 1915 3
1408 350 0
1409 1406 2
1410 1416 2
1411 874 1
1412 1426 2
1413 1436 2
1414 865 3
1415 880 1
1416 739 3
1417 409 1
1418 272 0
1419 1927 3
1420 1939 3
1421 551 2
1422 886 1
1423 273 0
1424 1446 2
1425 1456 2
1426 746 0
1427 517 3
1428 892 1
1429 898 1
1430 2335 3
1431 258 0
1432 871 0
1433 741 0
1434 1466 2
1435 2341 3
1436 2347 3
1437 2353 3
1438 859 0
1439 361 2
1440 1476 2
1441 904 1
1442 2359 3
1443 454 0
1444 1486 2
1445 2365 3
1446 910 1
1447 916 1
1448 922 1
1449 1496 2
1450 2371 3
1451 928 1
1452 934 1
1453 2377 3
1454 2383 3
1455 2389 3
1456 416 0
1457 2395 3
1458 2401 3
1459 940 1
1460 2407 3
1461 367 1
1462 1506 2
1463 370 0
1464 667 0
1465 1516 2
1466 1526 2
1467 946 1
1468 259 0
1469 367 0
1470 1536 2
1471 368 0
1472 2413 3
1473 369 0
1474 372 0
1475 366 0
1476 2419 3
1477 376 0
1478 952 1
1479 2425 3
1480 1546 2
1481 958 1
1482 964 1
1483 2431 3
1484 485 0
1485 1556 2
1486 1566 2
1487 488 0
1488 1576 2
1489 301 0
1490 970 1
1491 1586 2
1492 1168 1
1493 413 0
1494 1171 1
1495 414 0
1496 1596 2
1497 1174 1
1498 2437 3
1499 1606 2
1500 377 0
1501 1177 1
1502 2443 3
1503 1180 1
1504 1616 2
1505 1183 1
1506 304 0
1507 1186 1
1508 1946 2
1509 2449 3
1510 305 0
1511 1189 1
1512 2455 3
1513 1192 1
1514 1 0
1515 25 3
1516 4 1
1517 41 0
1518 32 0
1519 33 0
1520 41 2
1521 51 0
1522 100 1
1523 556 2
1524 301 2
1525 289 3
1526 51 2
1527 1195 1
1528 61 2
1529 356 2
1530 260 0
1531 91 2
1532 265 0
1533 251 2
1534 66 0
1535 1198 1
1536 79 0
1537 325 3
1538 267 0
1539 121 3
1540 100 0
1541 2461 3
1542 42 0
1543 151 3
1544 2467 3
1545 1951 2
1546 1956 2
1547 1961 2
1548 361 1
1549 370 1
1550 331 3
1551 1201 1
1552 1204 1
1553 56 0
1554 169 1
1555 127 1
1556 337 3
1557 2473 3
1558 1207 1
1559 127 0
1560 58 0
1561 1966 2
1562 58 1
1563 1971 2
1564 1210 1
1565 1213 1
1566 406 1
1567 73 0
1568 671 2
1569 362 0
1570 1976 2
1571 454 1
1572 715 3
1573 446 2
1574 73 3
1575 181 2
1576 69 0
1577 343 0
1578 2479 3
1579 208 1
1580 278 0
1581 341 2
1582 1216 1
1583 279 0
1584 1219 1
1585 161 2
1586 2485 3
1587 1222 1
1588 566 2
1589 280 0
1590 1981 2
1591 172 0
1592 80 0
1593 1986 2
1594 1991 2
1595 127 3
1596 1996 2
1597 281 0
1598 2001 2
1599 282 0
1600 283 0
1601 346 2
1602 311 2
1603 2491 3
1604 351 0
1605 2497 3
1606 2006 2
1607 382 1
1608 352 0
1609 1225 1
1610 2011 2
1611 2016 2
1612 2503 3
1613 457 1
1614 166 1
1615 167 0
1616 756 2
1617 284 0
1618 285 0
1619 456 2
1620 2021 2
1621 277 3
1622 133 0
1623 2026 2
1624 2031 2
1625 2036 2
1626 296 2
1627 535 3
1628 457 0
1629 666 2
1630 586 2
1631 1228 1
1632 2041 2
1633 2509 3
1634 2046 2
1635 379 1
1636 2051 2
1637 2515 3
1638 364 0
1639 363 0
1640 451 0
1641 287 0
1642 2056 2
1643 331 2
1644 288 0
1645 403 1
1646 1231 1
1647 186 0
1648 193 1
1649 289 0
1650 302 0
1651 1234 1
1652 2521 3
1653 1237 1
1654 591 2
1655 2527 3
1656 2061 2
1657 306 0
1658 761 2
1659 2066 2
1660 290 0
1661 1240 1
1662 721 3
1663 295 0
1664 2533 3
1665 2539 3
1666 400 1
1667 1243 1
1668 2071 2
1669 2545 3
1670 2076 2
1671 316 0
1672 1246 1
1673 316 1
1674 2081 2
1675 2086 2
1676 317 0
1677 2551 3
1678 346 1
1679 2091 2
1680 1249 1
1681 766 0
1682 2096 2
1683 727 3
1684 1252 1
1685 2557 3
1686 1255 1
1687 2101 2
1688 296 0
1689 1258 1
1690 2106 2
1691 283 1
1692 2111 2
1693 1261 1
1694 1264 1
1695 1267 1
1696 1270 1
1697 295 1
1698 385 0
1699 1273 1
1700 2116 2
1701 2121 2
1702 2563 3
1703 1276 1
1704 2126 2
1705 2131 2
1706 1279 1
1707 2136 2
1708 577 3
1709 1282 1
1710 2141 2
1711 2146 2
1712 297 0
1713 2569 3
1714 2151 2
1715 2575 3
1716 1285 1
1717 661 2
1718 2156 2
1719 2161 2
1720 656 2
1721 2166 2
1722 1288 1
1723 516 2
1724 298 0
1725 134 0
1726 2171 2
1727 2176 2
1728 2181 2
1729 2581 3
1730 2186 2
1731 589 3
1732 1291 1
1733 1294 1
1734 2587 3
1735 1297 1
1736 1300 1
1737 2191 2
1738 2593 3
1739 461 0
1740 1303 1
1741 2599 3
1742 1306 1
1743 2196 2
1744 2605 3
1745 1309 1
1746 1312 1
1747 462 0
1748 1315 1
1749 344 0
1750 2201 2
1751 2206 2
1752 2611 3
1753 2617 3
1754 2623 3
1755 320 0
1756 1318 1
1757 2211 2
1758 2216 2
1759 321 0
1760 2629 3
1761 2635 3
1762 322 0
1763 2641 3
1764 1321 1
1765 2647 3
1766 1324 1
1767 2221 2
1768 2226 2
1769 2653 3
1770 1327 1
1771 2231 2
1772 2236 2
1773 268 1
1774 2659 3
1775 1330 1
1776 1333 1
1777 2665 3
1778 1336 1
1779 761 0
1780 2241 2
1781 2671 3
1782 2246 2
1783 572 0
1784 1339 1
1785 573 0
1786 2251 2
1787 1342 1
1788 2677 3
1789 299 0
1790 1345 1
1791 1348 1
1792 2683 3
1793 1351 1
1794 583 0
1795 1354 1
1796 2689 3
1797 584 0
1798 585 0
1799 2695 3
1800 586 0
1801 1357 1
1802 460 0
1803 2701 3
1804 300 0
1805 2256 2
1806 307 0
1807 308 0
1808 2707 3
1809 309 0
1810 2261 2
1811 2713 3
