// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1362
254 266 0
255 681 2
256 97 3
257 235 3
258 686 2
259 103 0
260 775 3
261 691 2
262 346 1
263 781 3
264 190 0
265 696 2
266 267 0
267 349 1
268 214 1
269 701 2
270 787 3
271 352 1
272 355 1
273 793 3
274 799 3
275 214 0
276 511 0
277 805 3
278 358 1
279 361 1
280 706 2
281 154 0
282 811 3
283 817 3
284 235 0
285 711 2
286 716 2
287 373 1
288 376 1
289 364 1
290 721 2
291 726 2
292 331 0
293 731 2
294 736 2
295 367 1
296 370 1
297 379 1
298 741 2
299 823 3
300 382 1
301 746 2
302 242 0
303 243 0
304 829 3
305 244 0
306 1 1
307 4 1
308 6 2
309 13 3
310 5 0
311 4 0
312 13 1
313 31 3
314 7 3
315 751 2
316 40 1
317 756 2
318 433 3
319 37 1
320 58 1
321 306 2
322 373 3
323 13 0
324 43 0
325 16 1
326 761 2
327 25 3
328 61 1
329 67 1
330 51 2
331 835 3
332 463 3
333 841 3
334 44 0
335 316 2
336 31 0
337 41 0
338 43 1
339 469 1
340 766 2
341 67 3
342 331 2
343 151 3
344 56 0
345 469 3
346 148 1
347 847 3
348 853 3
349 141 2
350 34 1
351 45 0
352 355 3
353 343 3
354 39 0
355 41 2
356 81 2
357 771 2
358 385 1
359 388 1
360 211 3
361 46 0
362 86 0
363 776 2
364 121 3
365 859 3
366 865 3
367 217 3
368 211 2
369 61 2
370 871 3
371 47 0
372 391 1
373 781 2
374 394 1
375 786 2
376 50 0
377 175 3
378 397 1
379 400 1
380 391 3
381 403 1
382 57 0
383 386 2
384 401 2
385 877 3
386 86 2
387 289 3
388 48 0
389 85 3
390 791 2
391 49 0
392 406 1
393 883 3
394 337 3
395 796 2
396 889 3
397 396 2
398 403 3
399 51 0
400 529 3
401 401 0
402 127 3
403 409 1
404 66 0
405 68 0
406 801 2
407 231 2
408 412 1
409 283 3
410 806 2
411 895 3
412 91 2
413 296 2
414 153 0
415 217 1
416 411 2
417 811 2
418 901 3
419 491 2
420 907 3
421 139 3
422 106 1
423 97 1
424 416 2
425 415 1
426 157 3
427 913 3
428 481 2
429 471 2
430 475 3
431 253 3
432 418 1
433 919 3
434 925 3
435 115 3
436 136 2
437 74 0
438 424 1
439 421 3
440 517 3
441 75 0
442 430 1
443 461 2
444 451 2
445 433 1
446 141 0
447 142 0
448 341 2
449 436 1
450 286 2
451 931 3
452 271 3
453 142 1
454 439 1
455 442 1
456 224 0
457 445 1
458 937 3
459 441 2
460 223 0
461 448 1
462 431 2
463 943 3
464 91 0
465 949 3
466 426 2
467 376 2
468 955 3
469 406 2
470 220 1
471 451 1
472 961 3
473 454 1
474 967 3
475 216 0
476 415 3
477 145 0
478 301 2
479 379 3
480 973 3
481 457 1
482 460 1
483 436 2
484 346 2
485 446 2
486 456 2
487 466 1
488 466 2
489 476 2
490 301 3
491 472 1
492 486 2
493 146 0
494 147 0
495 148 0
496 589 3
497 475 1
498 816 2
499 196 2
500 143 0
501 127 1
502 144 0
503 577 3
504 565 3
505 149 0
506 821 2
507 150 0
508 271 2
509 421 2
510 155 0
511 478 1
512 826 2
513 421 0
514 422 0
515 481 1
516 421 1
517 484 1
518 490 1
519 424 0
520 493 1
521 156 0
522 553 3
523 133 0
524 157 0
525 276 2
526 154 1
527 221 2
528 831 2
529 559 3
530 226 0
531 227 0
532 571 3
533 836 2
534 295 3
535 158 0
536 583 3
537 423 0
538 291 0
539 292 0
540 841 2
541 846 2
542 496 1
543 499 1
544 427 1
545 979 3
546 851 2
547 502 1
548 201 0
549 159 0
550 985 3
551 259 0
552 260 0
553 991 3
554 259 1
555 856 2
556 997 3
557 505 1
558 508 1
559 511 1
560 225 0
561 861 2
562 1003 3
563 1009 3
564 514 1
565 517 1
566 866 2
567 426 0
568 520 1
569 1015 3
570 1021 3
571 100 1
572 100 0
573 871 2
574 876 2
575 523 1
576 881 2
577 427 3
578 526 1
579 529 1
580 104 0
581 886 2
582 411 0
583 1027 3
584 891 2
585 416 0
586 896 2
587 901 2
588 160 0
589 906 2
590 433 0
591 434 0
592 435 0
593 532 1
594 535 1
595 911 2
596 916 2
597 538 1
598 535 0
599 262 0
600 439 0
601 541 1
602 523 0
603 1033 3
604 1039 3
605 1 3
606 7 1
607 11 2
608 16 0
609 10 1
610 31 2
611 21 2
612 27 0
613 40 0
614 921 2
615 91 3
616 223 3
617 37 0
618 36 0
619 926 2
620 445 3
621 38 0
622 236 2
623 281 2
624 169 3
625 241 0
626 1045 3
627 16 2
628 58 0
629 49 3
630 32 0
631 201 2
632 33 0
633 145 1
634 31 1
635 70 1
636 931 2
637 229 0
638 936 2
639 66 2
640 941 2
641 36 2
642 22 1
643 1051 3
644 103 3
645 21 0
646 91 1
647 544 1
648 79 3
649 59 0
650 1057 3
651 547 1
652 1063 3
653 34 0
654 361 2
655 351 2
656 60 0
657 126 2
658 30 0
659 46 1
660 176 0
661 1069 3
662 226 2
663 286 0
664 71 0
665 23 0
666 277 3
667 22 0
668 52 1
669 511 3
670 61 3
671 73 0
672 1075 3
673 946 2
674 76 1
675 79 1
676 77 0
677 94 1
678 96 2
679 550 1
680 111 2
681 63 0
682 266 2
683 67 0
684 261 2
685 72 0
686 326 2
687 1081 3
688 391 2
689 553 1
690 1087 3
691 49 1
692 88 1
693 451 3
694 1093 3
695 951 2
696 19 1
697 956 2
698 439 3
699 102 0
700 105 0
701 103 1
702 961 2
703 101 0
704 119 0
705 966 2
706 163 3
707 177 0
708 971 2
709 169 1
710 1099 3
711 535 3
712 556 1
713 976 2
714 169 0
715 133 1
716 559 1
717 396 0
718 265 3
719 981 2
720 1105 3
721 562 1
722 311 2
723 1111 3
724 565 1
725 172 1
726 160 1
727 568 1
728 986 2
729 175 0
730 179 0
731 121 2
732 571 1
733 1117 3
734 151 2
735 541 3
736 85 0
737 313 3
738 547 0
739 126 0
740 991 2
741 1123 3
742 199 3
743 574 1
744 996 2
745 191 2
746 577 1
747 1001 2
748 247 3
749 1006 2
750 161 0
751 162 0
752 349 3
753 356 2
754 1129 3
755 580 1
756 157 1
757 216 2
758 1135 3
759 35 0
760 146 2
761 1011 2
762 1141 3
763 271 0
764 1016 2
765 319 1
766 583 1
767 1147 3
768 1153 3
769 586 1
770 1159 3
771 493 3
772 171 2
773 1021 2
774 1026 2
775 589 1
776 397 0
777 205 0
778 205 1
779 1165 3
780 592 1
781 1031 2
782 206 0
783 207 0
784 196 1
785 595 1
786 163 0
787 598 1
788 1036 2
789 164 0
790 1171 3
791 206 2
792 106 2
793 64 0
794 65 0
795 1177 3
796 85 1
797 115 1
798 120 0
799 1041 2
800 1046 2
801 165 0
802 130 1
803 601 1
804 604 1
805 1051 2
806 381 2
807 1056 2
808 166 2
809 1183 3
810 607 1
811 355 0
812 1061 2
813 232 0
814 1189 3
815 233 0
816 231 0
817 1195 3
818 610 1
819 1066 2
820 499 3
821 69 0
822 613 1
823 134 0
824 616 1
825 1201 3
826 1207 3
827 1213 3
828 619 1
829 385 3
830 1071 2
831 622 1
832 625 1
833 1219 3
834 1076 2
835 1225 3
836 1081 2
837 97 0
838 1086 2
839 1231 3
840 287 0
841 1091 2
842 241 3
843 1237 3
844 1243 3
845 1249 3
846 203 0
847 628 1
848 208 0
849 1096 2
850 1255 3
851 17 0
852 631 1
853 70 0
854 1261 3
855 634 1
856 1101 2
857 517 0
858 505 0
859 637 1
860 640 1
861 643 1
862 646 1
863 649 1
864 246 2
865 1106 2
866 541 0
867 1111 2
868 1267 3
869 1273 3
870 652 1
871 1279 3
872 213 0
873 1285 3
874 215 0
875 217 0
876 1291 3
877 655 1
878 1297 3
879 1303 3
880 658 1
881 253 0
882 661 1
883 1309 3
884 1116 2
885 1315 3
886 664 1
887 667 1
888 1321 3
889 247 0
890 248 0
891 670 1
892 249 0
893 1327 3
894 1333 3
895 1339 3
896 673 1
897 1345 3
898 1121 2
899 1126 2
900 180 0
901 676 1
902 1351 3
903 1357 3
904 1131 2
905 182 0
