// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 1070
254 306 2
255 302 0
256 675 0
257 703 3
258 677 0
259 678 0
260 679 0
261 615 0
262 680 0
263 681 0
264 715 3
265 919 3
266 520 1
267 524 0
268 526 2
269 526 1
270 525 0
271 531 2
272 528 0
273 529 0
274 793 1
275 847 3
276 769 0
277 770 0
278 781 2
279 530 0
280 809 0
281 754 0
282 394 0
283 395 0
284 396 0
285 401 2
286 394 1
287 397 3
288 406 2
289 772 0
290 1023 0
291 629 0
292 630 0
293 632 0
294 633 0
295 484 1
296 492 0
297 499 3
298 487 1
299 490 1
300 505 3
301 493 0
302 1 3
303 11 2
304 16 0
305 16 1
306 717 0
307 1011 2
308 146 0
309 1046 2
310 163 1
311 79 3
312 35 0
313 484 0
314 283 0
315 649 3
316 469 3
317 19 0
318 166 0
319 475 0
320 419 0
321 682 0
322 474 0
323 366 2
324 40 0
325 91 3
326 329 0
327 371 0
328 20 0
329 77 0
330 562 0
331 25 3
332 171 2
333 531 0
334 1016 0
335 22 1
336 176 0
337 21 0
338 1017 0
339 529 1
340 41 0
341 97 0
342 316 1
343 25 0
344 453 0
345 25 1
346 26 2
347 426 0
348 333 0
349 177 0
350 178 0
351 178 1
352 535 3
353 437 0
354 265 3
355 26 0
356 58 1
357 438 0
358 37 3
359 361 1
360 175 3
361 348 0
362 296 2
363 426 2
364 28 1
365 74 0
366 322 0
367 364 1
368 349 0
369 349 3
370 281 2
371 31 0
372 61 3
373 286 2
374 161 2
375 56 2
376 259 1
377 136 0
378 215 0
379 52 1
380 271 3
381 184 1
382 319 1
383 28 0
384 84 0
385 269 0
386 272 0
387 31 3
388 251 2
389 285 0
390 256 2
391 230 0
392 216 0
393 31 2
394 231 0
395 232 0
396 31 1
397 262 1
398 233 0
399 277 3
400 287 0
401 313 3
402 32 0
403 82 1
404 273 0
405 284 0
406 76 2
407 166 2
408 265 1
409 88 1
410 234 0
411 283 3
412 176 2
413 247 0
414 133 0
415 381 2
416 146 2
417 125 0
418 248 0
419 101 2
420 249 0
421 98 0
422 103 3
423 364 0
424 202 1
425 175 0
426 100 1
427 99 0
428 105 0
429 205 1
430 179 0
431 41 2
432 389 0
433 255 0
434 614 0
435 709 1
436 696 2
437 156 0
438 683 0
439 536 2
440 158 0
441 75 0
442 288 0
443 268 1
444 96 0
445 271 1
446 181 2
447 274 1
448 256 0
449 257 0
450 151 3
451 186 2
452 879 0
453 895 1
454 880 0
455 876 2
456 387 0
457 323 0
458 634 0
459 472 1
460 643 1
461 646 1
462 552 0
463 361 2
464 649 1
465 652 1
466 465 0
467 134 0
468 106 0
469 511 3
470 286 0
471 64 0
472 121 3
473 65 0
474 61 2
475 68 0
476 69 0
477 61 0
478 70 0
479 61 1
480 136 1
481 563 0
482 46 1
483 46 0
484 322 1
485 89 0
486 58 0
487 208 1
488 291 0
489 616 1
490 441 2
491 36 0
492 36 2
493 44 0
494 45 0
495 91 2
496 157 3
497 127 1
498 92 0
499 93 0
500 130 1
501 94 0
502 95 0
503 163 3
504 388 1
505 218 0
506 106 2
507 126 2
508 147 0
509 166 1
510 148 0
511 149 0
512 199 3
513 100 0
514 118 0
515 121 1
516 52 0
517 47 0
518 55 0
519 56 0
520 57 0
521 133 1
522 169 3
523 101 0
524 139 1
525 121 0
526 853 3
527 128 0
528 119 0
529 103 1
530 111 2
531 120 0
532 116 2
533 133 3
534 118 1
535 122 0
536 81 2
537 181 0
538 181 1
539 182 0
540 183 0
541 184 0
542 185 0
543 186 0
544 1051 0
545 51 2
546 53 0
547 54 0
548 109 3
549 62 0
550 64 1
551 63 0
552 431 0
553 109 1
554 109 0
555 110 0
556 111 0
557 532 1
558 124 0
559 157 0
560 684 0
561 685 0
562 712 1
563 686 0
564 687 0
565 715 1
566 142 1
567 270 0
568 336 2
569 139 0
570 140 0
571 141 0
572 142 0
573 141 2
574 143 0
575 144 0
576 43 1
577 46 2
578 43 3
579 42 0
580 49 1
581 112 1
582 271 0
583 386 0
584 67 1
585 66 0
586 70 1
587 67 0
588 73 1
589 67 3
590 66 2
591 71 2
592 48 0
593 49 0
594 49 3
595 50 0
596 51 0
597 55 3
598 655 1
599 139 3
600 229 3
601 180 0
602 197 0
603 198 0
604 211 1
605 235 3
606 199 0
607 1 2
608 7 1
609 539 0
610 6 0
611 13 3
612 10 1
613 339 0
614 7 0
615 506 2
616 912 0
617 21 2
618 1045 1
619 967 1
620 213 0
621 970 1
622 520 0
623 541 1
624 961 3
625 866 0
626 947 0
627 708 0
628 9 0
629 676 1
630 10 0
631 867 0
632 913 3
633 11 0
634 773 0
635 212 0
636 59 0
637 859 3
638 224 0
639 616 2
640 774 0
641 463 3
642 331 0
643 820 0
644 14 0
645 881 0
646 882 0
647 544 0
648 751 1
649 664 0
650 883 0
651 898 1
652 815 0
653 948 0
654 515 0
655 377 0
656 19 3
657 884 0
658 885 0
659 886 0
660 925 3
661 887 0
662 1056 2
663 888 0
664 889 0
665 793 3
666 1061 2
667 227 0
668 918 0
669 896 2
670 279 0
671 663 0
672 434 0
673 922 0
674 379 0
675 225 0
676 821 0
677 373 0
678 483 0
679 890 0
680 816 0
681 712 0
682 891 0
683 811 2
684 874 1
685 440 0
686 688 0
687 346 0
688 701 2
689 721 3
690 226 0
691 923 0
692 775 3
693 156 2
694 385 3
695 718 0
696 424 0
697 775 0
698 747 0
699 601 3
700 776 0
701 777 0
702 514 0
703 206 2
704 838 1
705 759 0
706 607 0
707 535 1
708 135 0
709 487 0
710 27 0
711 88 0
712 881 2
713 1048 0
714 993 0
715 1049 0
716 817 1
717 994 0
718 496 2
719 493 1
720 29 0
721 400 1
722 127 3
723 893 0
724 922 1
725 758 0
726 511 2
727 757 1
728 481 0
729 760 1
730 719 0
731 556 1
732 1024 1
733 556 2
734 745 1
735 631 2
736 624 0
737 621 0
738 622 0
739 625 3
740 637 3
741 627 0
742 553 0
743 655 3
744 412 1
745 635 0
746 1062 0
747 925 0
748 837 0
749 838 0
750 839 0
751 576 2
752 441 0
753 301 1
754 564 0
755 763 1
756 919 0
757 920 0
758 921 0
759 569 0
760 565 3
761 494 0
762 517 3
763 501 2
764 495 0
765 321 2
766 350 0
767 352 1
768 304 0
769 355 1
770 305 0
771 506 0
772 496 0
773 748 0
774 442 1
775 443 0
776 442 0
777 330 0
778 894 0
779 992 0
780 895 0
781 901 1
782 896 0
783 817 0
784 548 0
785 757 3
786 246 2
787 393 0
788 454 0
789 34 1
790 559 1
791 289 0
792 290 0
793 37 1
794 196 1
795 274 0
796 623 0
797 275 0
798 482 0
799 636 2
800 658 1
801 636 0
802 994 1
803 1027 1
804 720 0
805 721 0
806 340 0
807 726 2
808 722 0
809 1066 1
810 689 0
811 690 0
812 727 3
813 691 0
814 692 0
815 693 0
816 199 1
817 1033 1
818 999 0
819 1018 0
820 327 0
821 331 3
822 326 0
823 328 0
824 778 0
825 995 0
826 763 0
827 523 3
828 256 1
829 211 2
830 277 1
831 280 1
832 258 0
833 840 0
834 694 0
835 695 0
836 733 3
837 435 0
838 739 3
839 706 2
840 363 0
841 745 3
842 847 1
843 763 3
844 711 2
845 924 0
846 421 0
847 1030 0
848 253 1
849 259 0
850 997 0
851 841 0
852 751 3
853 562 1
854 397 0
855 328 1
856 455 0
857 451 1
858 403 3
859 456 0
860 1036 0
861 445 3
862 325 1
863 570 0
864 571 0
865 580 1
866 583 1
867 586 1
868 571 3
869 581 2
870 572 0
871 589 1
872 631 0
873 1029 0
874 471 2
875 1019 0
876 497 0
877 476 2
878 540 0
879 731 2
880 565 1
881 568 1
882 565 0
883 566 0
884 571 1
885 574 1
886 566 2
887 567 0
888 568 0
889 799 0
890 1020 0
891 641 2
892 638 0
893 639 0
894 640 0
895 661 3
896 661 1
897 641 0
898 642 0
899 643 0
900 1000 0
901 850 0
902 851 0
903 842 0
904 883 3
905 843 0
906 826 2
907 844 0
908 1 1
909 4 0
910 5 0
911 628 1
912 8 0
913 12 0
914 334 0
915 15 0
916 86 0
917 478 0
918 967 3
919 16 2
920 940 1
921 78 0
922 949 0
923 232 1
924 6 2
925 79 1
926 634 1
927 82 0
928 573 0
929 397 1
930 97 3
931 486 0
932 1051 3
933 926 0
934 18 0
935 927 0
936 925 1
937 514 1
938 83 0
939 779 0
940 239 0
941 516 0
942 235 0
943 376 2
944 786 2
945 22 0
946 549 0
947 998 0
948 637 0
949 337 0
950 73 3
951 760 0
952 845 0
953 846 0
954 532 0
955 541 3
956 216 2
957 79 0
958 90 0
959 496 1
960 85 1
961 463 0
962 382 1
963 736 2
964 446 2
965 609 0
966 781 3
967 766 1
968 723 0
969 724 0
970 725 0
971 236 0
972 295 3
973 727 0
974 379 3
975 486 2
976 457 0
977 400 0
978 404 0
979 431 2
980 403 0
981 454 1
982 411 0
983 458 0
984 460 1
985 123 0
986 292 0
987 293 0
988 103 0
989 319 3
990 517 0
991 509 0
992 1000 1
993 401 0
994 1057 0
995 613 3
996 476 0
997 436 0
998 237 0
999 479 0
1000 413 0
1001 716 2
1002 618 0
1003 696 0
1004 697 0
1005 80 0
1006 897 0
1007 898 0
1008 899 0
1009 979 1
1010 886 2
1011 931 3
1012 464 0
1013 115 1
1014 131 0
1015 289 3
1016 260 0
1017 261 0
1018 196 2
1019 126 0
1020 262 0
1021 644 0
1022 904 1
1023 900 0
1024 951 2
1025 781 1
1026 662 0
1027 956 2
1028 1003 0
1029 414 0
1030 405 0
1031 406 0
1032 402 0
1033 407 0
1034 406 1
1035 408 0
1036 409 0
1037 410 0
1038 411 2
1039 86 2
1040 238 0
1041 667 3
1042 736 1
1043 645 0
1044 664 1
1045 673 3
1046 420 0
1047 425 0
1048 459 0
1049 461 0
1050 409 3
1051 235 1
1052 398 0
1053 463 1
1054 462 0
1055 200 0
1056 201 0
1057 241 3
1058 214 1
1059 202 0
1060 728 0
1061 751 2
1062 769 1
1063 729 0
1064 679 3
1065 646 2
1066 646 0
1067 667 1
1068 780 0
1069 781 0
1070 816 2
1071 577 1
1072 782 0
1073 796 1
1074 783 0
1075 907 1
1076 823 1
1077 518 0
1078 574 0
1079 592 1
1080 575 0
1081 576 0
1082 595 1
1083 577 0
1084 598 1
1085 578 0
1086 1004 0
1087 399 0
1088 579 0
1089 580 0
1090 581 0
1091 240 0
1092 647 0
1093 355 3
1094 351 0
1095 352 0
1096 171 0
1097 181 3
1098 361 3
1099 353 0
1100 354 0
1101 670 1
1102 521 2
1103 217 1
1104 203 0
1105 204 0
1106 205 0
1107 91 0
1108 220 1
1109 247 3
1110 223 1
1111 151 2
1112 519 0
1113 533 0
1114 730 0
1115 307 3
1116 538 1
1117 541 2
1118 371 2
1119 534 0
1120 535 0
1121 536 0
1122 547 3
1123 546 2
1124 169 1
1125 150 0
1126 94 1
1127 172 1
1128 153 0
1129 154 0
1130 131 2
1131 155 0
1132 517 1
1133 294 0
1134 221 0
1135 295 0
1136 297 0
1137 298 0
1138 331 1
1139 335 0
1140 104 0
1141 982 1
1142 784 0
1143 261 2
1144 299 0
1145 334 1
1146 325 3
1147 266 2
1148 300 0
1149 415 0
1150 416 0
1151 418 1
1152 416 2
1153 417 0
1154 421 2
1155 187 0
1156 194 0
1157 187 1
1158 195 0
1159 196 0
1160 187 3
1161 191 2
1162 481 2
1163 739 0
1164 403 1
1165 337 3
1166 985 0
1167 188 0
1168 189 0
1169 190 0
1170 191 0
1171 192 0
1172 190 1
1173 193 0
1174 313 0
1175 314 0
1176 313 1
1177 271 2
1178 303 0
1179 306 0
1180 337 1
1181 307 0
1182 308 0
1183 309 0
1184 310 0
1185 376 0
1186 376 1
1187 107 0
1188 108 0
1189 112 0
1190 113 0
1191 114 0
1192 115 0
1193 106 1
1194 116 0
1195 117 0
1196 991 1
1197 648 0
1198 649 0
1199 685 3
1200 650 0
1201 283 1
1202 231 2
1203 263 0
1204 236 2
1205 264 0
1206 286 1
1207 241 2
1208 265 0
1209 17 0
1210 23 0
1211 33 0
1212 1063 3
1213 145 0
1214 850 1
1215 162 0
1216 631 1
1217 784 1
1218 415 1
1219 1069 0
1220 941 0
1221 1035 0
1222 282 0
1223 37 0
1224 1060 1
1225 610 1
1226 343 0
1227 889 1
1228 1031 0
1229 1054 1
1230 952 1
1231 505 1
1232 1037 0
1233 433 3
1234 986 0
1235 973 1
1236 673 1
1237 418 0
1238 676 0
1239 342 0
1240 991 2
1241 43 0
1242 360 0
1243 987 0
1244 471 0
1245 595 3
1246 997 1
1247 374 0
1248 545 0
1249 955 0
1250 73 0
1251 214 0
1252 1016 2
1253 909 0
1254 607 1
1255 963 0
1256 145 3
1257 87 0
1258 961 2
1259 733 1
1260 1045 3
1261 978 0
1262 467 0
1263 911 0
1264 976 2
1265 516 2
1266 1057 1
1267 280 0
1268 521 0
1269 1065 0
1270 1003 3
1271 1007 0
1272 847 0
1273 831 2
1274 439 0
1275 848 0
1276 849 0
1277 981 2
1278 470 0
1279 979 0
1280 336 0
1281 421 3
1282 868 0
1283 316 2
1284 973 3
1285 980 0
1286 368 0
1287 981 0
1288 676 2
1289 613 0
1290 731 0
1291 1039 3
1292 966 2
1293 964 0
1294 965 0
1295 966 0
1296 468 0
1297 508 0
1298 1063 0
1299 346 1
1300 1018 1
1301 665 0
1302 967 0
1303 968 0
1304 1033 3
1305 969 0
1306 523 1
1307 1040 0
1308 1045 0
1309 1011 0
1310 950 0
1311 996 2
1312 943 1
1313 951 0
1314 785 0
1315 1032 0
1316 970 0
1317 619 3
1318 910 0
1319 971 0
1320 1006 1
1321 1026 2
1322 666 2
1323 151 0
1324 836 2
1325 852 0
1326 736 0
1327 1036 1
1328 972 0
1329 973 0
1330 481 3
1331 1070 0
1332 1039 1
1333 974 0
1334 551 0
1335 466 0
1336 344 0
1337 976 1
1338 415 3
1339 791 2
1340 988 1
1341 986 2
1342 971 2
1343 975 0
1344 976 0
1345 542 0
1346 946 1
1347 989 0
1348 916 2
1349 1008 0
1350 1009 0
1351 1021 0
1352 1027 3
1353 1021 3
1354 698 0
1355 699 0
1356 152 0
1357 769 3
1358 952 0
1359 928 0
1360 554 0
1361 651 0
1362 652 0
1363 332 0
1364 653 0
1365 654 0
1366 159 0
1367 475 3
1368 601 1
1369 436 2
1370 582 0
1371 586 2
1372 583 0
1373 584 0
1374 591 2
1375 1044 0
1376 526 0
1377 700 0
1378 718 1
1379 701 0
1380 527 0
1381 1042 0
1382 953 0
1383 511 1
1384 979 3
1385 954 0
1386 956 0
1387 926 2
1388 651 2
1389 1047 0
1390 1064 0
1391 1012 0
1392 585 0
1393 577 3
1394 586 0
1395 587 0
1396 588 0
1397 349 1
1398 589 0
1399 590 0
1400 591 0
1401 732 0
1402 756 2
1403 733 0
1404 775 1
1405 734 0
1406 710 0
1407 865 3
1408 786 0
1409 787 0
1410 788 0
1411 789 0
1412 790 0
1413 791 0
1414 1021 2
1415 957 0
1416 1009 3
1417 892 0
1418 958 0
1419 931 2
1420 936 2
1421 1038 0
1422 959 0
1423 960 0
1424 702 0
1425 949 1
1426 592 0
1427 559 3
1428 982 0
1429 983 0
1430 1015 3
1431 984 0
1432 1027 0
1433 1050 0
1434 1039 0
1435 656 2
1436 889 3
1437 596 2
1438 1053 0
1439 610 0
1440 901 0
1441 902 0
1442 937 3
1443 961 0
1444 928 1
1445 949 3
1446 929 0
1447 930 0
1448 931 0
1449 1028 0
1450 985 3
1451 990 0
1452 1015 0
1453 1031 2
1454 841 2
1455 846 2
1456 853 0
1457 851 2
1458 856 2
1459 854 0
1460 861 2
1461 625 0
1462 721 1
1463 703 0
1464 1001 0
1465 1002 0
1466 1003 1
1467 1005 0
1468 593 0
1469 612 0
1470 877 1
1471 855 0
1472 895 3
1473 856 0
1474 857 0
1475 611 0
1476 901 3
1477 858 0
1478 735 0
1479 445 1
1480 448 1
1481 447 0
1482 448 0
1483 451 3
1484 449 0
1485 450 0
1486 451 0
1487 452 0
1488 910 1
1489 737 0
1490 792 0
1491 799 1
1492 932 0
1493 933 0
1494 934 0
1495 935 0
1496 1034 0
1497 793 0
1498 796 2
1499 802 1
1500 794 0
1501 795 0
1502 871 3
1503 796 0
1504 805 1
1505 988 0
1506 738 0
1507 740 0
1508 739 1
1509 741 2
1510 741 0
1511 742 0
1512 746 2
1513 743 0
1514 3 0
1515 7 3
1516 991 0
1517 338 0
1518 24 0
1519 170 0
1520 13 1
1521 869 0
1522 365 0
1523 823 0
1524 679 1
1525 911 2
1526 30 0
1527 936 0
1528 40 1
1529 613 1
1530 859 0
1531 55 1
1532 704 0
1533 372 0
1534 347 0
1535 705 0
1536 477 0
1537 1001 2
1538 937 0
1539 76 1
1540 488 0
1541 955 3
1542 341 0
1543 451 2
1544 901 2
1545 931 1
1546 829 1
1547 498 0
1548 1006 0
1549 996 0
1550 806 2
1551 903 0
1552 904 0
1553 34 0
1554 132 0
1555 85 0
1556 96 2
1557 373 3
1558 383 0
1559 81 0
1560 60 0
1561 860 0
1562 39 0
1563 880 1
1564 861 0
1565 863 0
1566 1025 0
1567 707 0
1568 1030 1
1569 616 0
1570 724 1
1571 619 0
1572 1021 1
1573 485 0
1574 115 3
1575 439 1
1576 380 0
1577 102 0
1578 787 3
1579 281 0
1580 499 0
1581 172 0
1582 500 0
1583 501 0
1584 502 0
1585 124 1
1586 491 2
1587 503 0
1588 247 1
1589 355 0
1590 367 1
1591 173 0
1592 711 0
1593 797 0
1594 798 0
1595 201 2
1596 841 1
1597 800 0
1598 844 1
1599 801 0
1600 802 0
1601 238 1
1602 160 1
1603 370 1
1604 245 0
1605 253 3
1606 241 1
1607 241 0
1608 246 0
1609 744 0
1610 373 1
1611 379 1
1612 311 2
1613 324 0
1614 127 0
1615 174 0
1616 358 1
1617 356 0
1618 357 0
1619 424 1
1620 544 1
1621 211 3
1622 206 0
1623 537 0
1624 547 1
1625 550 1
1626 304 1
1627 436 1
1628 655 0
1629 466 1
1630 682 1
1631 864 0
1632 865 0
1633 907 3
1634 883 1
1635 761 0
1636 886 1
1637 866 2
1638 656 0
1639 617 0
1640 513 0
1641 706 0
1642 727 1
1643 457 1
1644 657 0
1645 555 0
1646 658 0
1647 446 0
1648 444 0
1649 358 0
1650 369 0
1651 384 0
1652 341 2
1653 385 0
1654 307 1
1655 346 2
1656 421 1
1657 390 0
1658 366 0
1659 1024 0
1660 311 0
1661 312 0
1662 136 2
1663 315 0
1664 276 2
1665 343 3
1666 276 0
1667 316 0
1668 317 0
1669 439 3
1670 1009 1
1671 207 0
1672 208 0
1673 163 0
1674 209 0
1675 210 0
1676 211 0
1677 259 3
1678 460 0
1679 803 0
1680 370 0
1681 367 0
1682 310 1
1683 622 1
1684 659 0
1685 661 2
1686 660 0
1687 661 0
1688 266 0
1689 267 0
1690 289 1
1691 217 0
1692 292 1
1693 594 0
1694 595 0
1695 596 0
1696 597 0
1697 916 0
1698 242 0
1699 243 0
1700 244 1
1701 244 0
1702 601 2
1703 598 0
1704 619 1
1705 913 1
1706 905 0
1707 916 1
1708 529 3
1709 906 0
1710 907 0
1711 919 1
1712 908 0
1713 820 1
1714 832 1
1715 817 3
1716 814 0
1717 859 1
1718 835 1
1719 318 0
1720 278 0
1721 340 1
1722 469 0
1723 295 1
1724 504 0
1725 321 0
1726 499 1
1727 505 0
1728 507 0
1729 502 1
1730 934 1
1731 508 1
1732 938 0
1733 939 0
1734 906 2
1735 940 0
1736 862 0
1737 625 1
1738 921 2
1739 427 0
1740 428 0
1741 427 3
1742 429 0
1743 427 1
1744 430 1
1745 430 0
1746 432 0
1747 433 0
1748 129 0
1749 130 0
1750 145 1
1751 148 1
1752 151 1
1753 121 2
1754 154 1
1755 164 0
1756 165 0
1757 175 1
1758 167 0
1759 168 0
1760 193 1
1761 205 3
1762 169 0
1763 217 3
1764 277 0
1765 709 3
1766 1026 0
1767 778 1
1768 745 0
1769 761 2
1770 746 0
1771 343 1
1772 604 1
1773 445 0
1774 606 2
1775 599 0
1776 600 0
1777 611 2
1778 1033 0
1779 361 0
1780 730 1
1781 671 2
1782 250 1
1783 250 0
1784 251 0
1785 252 0
1786 253 0
1787 254 0
1788 551 2
1789 538 0
1790 804 0
1791 805 0
1792 801 2
1793 601 0
1794 602 0
1795 603 0
1796 583 3
1797 604 0
1798 605 0
1799 589 3
1800 606 0
1801 608 0
1802 325 0
1803 461 2
1804 219 0
1805 226 1
1806 220 0
1807 222 0
1808 221 2
1809 223 0
1810 229 1
1811 226 2
