// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 1 1 5
SQRT 1 1 6
actual latency 2718
304 880 1
305 141 2
306 883 1
307 883 3
308 883 0
309 895 3
310 891 2
311 889 3
312 1721 2
313 889 1
314 147 0
315 1597 3
316 187 3
317 153 0
318 904 1
319 1016 2
320 1726 1
321 1726 0
322 1729 1
323 1729 3
324 1726 2
325 163 3
326 155 0
327 2121 2
328 199 1
329 156 0
330 154 0
331 181 3
332 907 3
333 202 0
334 895 1
335 1641 2
336 916 1
337 265 1
338 1738 1
339 1746 2
340 1732 1
341 169 0
342 1021 2
343 1646 2
344 1646 1
345 1651 2
346 1915 3
347 101 2
348 751 1
349 951 2
350 919 1
351 931 2
352 2299 3
353 106 0
354 1651 3
355 1651 0
356 1861 2
357 736 1
358 1717 3
359 1656 2
360 1669 3
361 1652 0
362 1825 3
363 1735 3
364 271 2
365 298 1
366 277 1
367 286 2
368 280 1
369 751 3
370 277 3
371 276 0
372 331 3
373 295 3
374 1927 3
375 1759 3
376 1741 2
377 1736 0
378 1735 0
379 2221 2
380 1933 3
381 1681 2
382 1716 2
383 1661 0
384 1656 0
385 1659 1
386 1656 1
387 1657 3
388 1963 3
389 1686 1
390 1969 3
391 1665 1
392 1692 1
393 1681 3
394 1668 1
395 1662 0
396 1666 2
397 1837 3
398 1663 0
399 1849 3
400 277 0
401 445 3
402 292 0
403 2226 2
404 1659 0
405 724 1
406 1723 3
407 1867 3
408 1866 2
409 2011 2
410 1871 2
411 1873 3
412 1879 3
413 1866 0
414 268 0
415 901 3
416 1921 3
417 178 0
418 190 1
419 433 3
420 170 0
421 171 0
422 175 3
423 1686 2
424 1117 3
425 172 1
426 2066 2
427 173 0
428 177 0
429 451 2
430 172 0
431 1663 3
432 907 1
433 1735 1
434 901 1
435 1366 2
436 1621 3
437 884 0
438 886 1
439 1405 3
440 376 1
441 358 1
442 301 1
443 1706 2
444 1661 2
445 1711 2
446 1855 3
447 1861 3
448 1658 0
449 1660 0
450 1675 3
451 1903 3
452 739 1
453 2401 3
454 1381 2
455 2407 3
456 907 0
457 280 0
458 885 0
459 2146 2
460 1301 2
461 1306 2
462 886 2
463 1207 3
464 1311 2
465 1316 2
466 886 0
467 1701 1
468 592 1
469 2323 3
470 283 0
471 1765 1
472 1819 3
473 1765 0
474 1765 3
475 1766 2
476 1766 0
477 1767 0
478 1777 1
479 1786 2
480 2245 3
481 892 1
482 1676 2
483 1671 2
484 306 2
485 1674 1
486 1671 1
487 1691 2
488 301 2
489 906 2
490 1303 3
491 1688 0
492 1687 3
493 1689 1
494 1687 0
495 2023 3
496 2029 3
497 2016 2
498 2021 2
499 2016 0
500 2035 3
501 2017 1
502 2026 2
503 2041 3
504 911 2
505 1736 2
506 439 3
507 1021 3
508 175 1
509 246 2
510 178 1
511 174 0
512 1027 3
513 175 0
514 412 1
515 176 2
516 1677 1
517 1695 1
518 1676 0
519 1680 1
520 1677 0
521 236 2
522 817 3
523 673 1
524 241 2
525 176 0
526 2551 3
527 595 1
528 678 0
529 696 2
530 679 3
531 679 0
532 2107 3
533 2113 3
534 2119 3
535 231 2
536 1795 3
537 937 1
538 936 2
539 940 1
540 936 0
541 943 1
542 941 2
543 946 2
544 1696 2
545 1699 3
546 1698 1
547 1698 0
548 1813 3
549 1768 1
550 1781 2
551 1774 1
552 1741 1
553 216 2
554 181 2
555 181 0
556 181 1
557 1121 2
558 1680 0
559 1701 2
560 892 0
561 893 0
562 1256 2
563 898 1
564 894 0
565 1261 2
566 2231 2
567 1662 1
568 757 3
569 2251 2
570 2251 0
571 2251 1
572 2254 1
573 2251 3
574 2252 0
575 2256 2
576 1936 2
577 1693 3
578 1705 3
579 1693 0
580 1711 3
581 186 2
582 1657 0
583 1683 1
584 1771 2
585 1771 0
586 1771 3
587 1771 1
588 1776 2
589 1777 3
590 1783 3
591 1789 3
592 1941 0
593 1941 2
594 1945 3
595 1942 0
596 1941 1
597 1951 3
598 1751 2
599 1753 3
600 1123 3
601 179 0
602 184 1
603 187 1
604 456 2
605 1129 3
606 496 2
607 1 3
608 36 2
609 10 0
610 7 0
611 133 3
612 41 2
613 46 0
614 328 1
615 223 3
616 25 1
617 25 3
618 26 2
619 1591 2
620 22 1
621 1596 2
622 1886 2
623 2166 2
624 2647 3
625 331 0
626 334 1
627 333 0
628 356 2
629 2186 2
630 340 1
631 445 1
632 49 3
633 361 1
634 1476 2
635 418 1
636 964 1
637 2557 3
638 140 0
639 139 3
640 139 0
641 1393 3
642 196 1
643 334 0
644 454 1
645 364 1
646 367 1
647 365 0
648 426 2
649 421 1
650 364 0
651 1519 3
652 424 1
653 46 1
654 460 0
655 466 1
656 457 3
657 1891 0
658 1892 0
659 1893 0
660 2395 3
661 1891 1
662 1897 3
663 1896 2
664 1894 1
665 1891 3
666 217 3
667 25 0
668 40 1
669 2623 3
670 28 0
671 1631 2
672 27 0
673 43 1
674 733 1
675 142 0
676 493 1
677 71 2
678 748 1
679 49 1
680 1191 2
681 48 0
682 47 0
683 211 3
684 1201 2
685 144 0
686 143 0
687 150 0
688 2515 3
689 2521 3
690 152 0
691 332 0
692 2413 3
693 979 3
694 1339 3
695 1386 2
696 476 0
697 475 1
698 469 0
699 487 3
700 490 1
701 474 0
702 703 1
703 991 3
704 1636 2
705 50 0
706 493 0
707 491 2
708 589 1
709 463 1
710 466 0
711 463 0
712 2563 3
713 31 1
714 337 1
715 331 1
716 1126 2
717 51 2
718 475 3
719 486 2
720 467 0
721 471 2
722 469 3
723 28 1
724 431 2
725 431 0
726 421 3
727 2419 3
728 730 1
729 2425 3
730 421 0
731 2151 2
732 79 3
733 1213 3
734 86 2
735 2431 3
736 145 0
737 145 1
738 146 0
739 145 3
740 1525 3
741 148 1
742 430 1
743 2437 3
744 2156 2
745 154 1
746 1906 2
747 736 2
748 1200 1
749 1196 0
750 1321 2
751 1309 3
752 475 0
753 596 2
754 1266 2
755 1033 3
756 55 0
757 55 1
758 56 0
759 2156 1
760 2335 3
761 464 0
762 823 3
763 481 3
764 465 0
765 517 3
766 601 0
767 606 2
768 613 1
769 601 2
770 602 0
771 487 0
772 466 2
773 470 0
774 476 2
775 478 1
776 477 0
777 30 0
778 1481 2
779 259 1
780 1486 2
781 2569 3
782 29 0
783 34 1
784 250 1
785 427 3
786 493 3
787 469 1
788 472 1
789 1951 2
790 235 3
791 1958 0
792 1956 1
793 1957 3
794 1956 2
795 1956 0
796 148 0
797 1957 0
798 478 0
799 2377 3
800 2383 3
801 2171 2
802 499 3
803 261 2
804 199 0
805 200 0
806 274 1
807 2443 3
808 201 0
809 481 2
810 481 1
811 479 0
812 1135 3
813 484 1
814 487 1
815 480 0
816 1961 2
817 341 2
818 41 0
819 451 1
820 532 1
821 607 3
822 544 1
823 523 0
824 1436 2
825 1206 1
826 472 0
827 1399 3
828 1001 2
829 1039 3
830 1006 2
831 1011 2
832 997 1
833 1131 2
834 733 0
835 734 0
836 1531 3
837 278 0
838 1537 3
839 1543 3
840 415 1
841 1549 3
842 281 2
843 1555 3
844 1561 3
845 1466 2
846 709 1
847 268 1
848 501 2
849 1006 0
850 505 0
851 37 1
852 619 3
853 1966 2
854 473 0
855 551 2
856 1345 0
857 1346 2
858 1411 3
859 1345 1
860 352 1
861 571 3
862 616 2
863 712 1
864 715 1
865 1026 2
866 1261 3
867 1031 2
868 1267 3
869 1273 3
870 712 0
871 1036 2
872 151 0
873 471 0
874 1567 3
875 611 2
876 2161 1
877 2341 3
878 481 0
879 1627 3
880 1975 3
881 1981 3
882 1971 0
883 1972 0
884 1971 2
885 1976 2
886 1987 3
887 1971 1
888 1974 1
889 1897 0
890 610 1
891 1477 3
892 279 0
893 1206 2
894 282 0
895 1483 3
896 1489 3
897 284 0
898 285 0
899 286 0
900 967 1
901 286 1
902 289 1
903 2191 0
904 2449 3
905 2192 0
906 2455 3
907 2193 0
908 6 2
909 262 1
910 266 2
911 1051 2
912 271 1
913 276 2
914 290 0
915 287 0
916 288 0
917 283 1
918 1417 3
919 283 3
920 1136 2
921 325 1
922 281 0
923 291 2
924 13 3
925 331 2
926 336 2
927 337 0
928 336 0
929 1826 2
930 337 3
931 508 1
932 289 3
933 292 1
934 291 0
935 295 1
936 1101 2
937 511 2
938 338 0
939 296 0
940 303 0
941 297 0
942 298 0
943 301 3
944 1045 3
945 499 1
946 439 1
947 19 0
948 516 0
949 868 1
950 505 3
951 502 1
952 506 2
953 502 0
954 511 1
955 613 3
956 511 3
957 514 1
958 1796 2
959 391 2
960 2196 2
961 339 0
962 343 3
963 829 3
964 379 3
965 304 0
966 835 3
967 316 2
968 299 0
969 300 0
970 301 0
971 553 1
972 313 3
973 302 0
974 319 3
975 385 3
976 1831 2
977 1834 1
978 1846 1
979 1831 3
980 2006 2
981 1836 2
982 1831 1
983 325 0
984 326 2
985 586 1
986 366 2
987 343 1
988 343 0
989 367 3
990 685 1
991 304 1
992 351 2
993 1837 0
994 1837 1
995 2017 3
996 558 0
997 2031 2
998 757 1
999 2041 2
1000 557 0
1001 673 3
1002 556 1
1003 574 1
1004 556 0
1005 550 1
1006 307 1
1007 307 0
1008 310 1
1009 307 3
1010 1051 3
1011 1057 3
1012 371 2
1013 346 2
1014 355 1
1015 349 3
1016 346 1
1017 349 1
1018 361 3
1019 1981 2
1020 361 2
1021 560 0
1022 1441 2
1023 442 1
1024 2653 3
1025 1236 2
1026 1057 1
1027 2659 3
1028 1834 0
1029 561 0
1030 1840 1
1031 1838 0
1032 1841 0
1033 1841 2
1034 1851 2
1035 1839 0
1036 1843 1
1037 1840 0
1038 1843 3
1039 553 3
1040 771 2
1041 769 3
1042 761 2
1043 760 0
1044 799 3
1045 805 3
1046 760 1
1047 761 0
1048 1801 0
1049 1801 1
1050 1801 3
1051 1991 2
1052 1807 1
1053 1801 2
1054 1804 1
1055 1986 1
1056 1989 1
1057 1993 3
1058 1986 2
1059 1986 0
1060 688 1
1061 721 3
1062 721 2
1063 697 1
1064 2053 3
1065 2059 3
1066 2036 1
1067 2036 2
1068 871 1
1069 871 0
1070 871 3
1071 2046 2
1072 871 2
1073 876 2
1074 881 2
1075 1391 2
1076 1856 2
1077 326 0
1078 762 0
1079 763 3
1080 816 2
1081 763 1
1082 821 2
1083 826 2
1084 831 2
1085 766 1
1086 1835 0
1087 1811 2
1088 776 0
1089 777 0
1090 778 0
1091 910 1
1092 571 1
1093 2257 3
1094 2201 0
1095 2201 1
1096 2201 2
1097 2203 3
1098 2263 3
1099 2204 1
1100 2231 1
1101 686 2
1102 1807 3
1103 561 2
1104 566 2
1105 559 0
1106 559 1
1107 577 1
1108 571 2
1109 559 3
1110 576 2
1111 565 3
1112 562 1
1113 311 2
1114 289 0
1115 919 3
1116 916 2
1117 943 3
1118 913 3
1119 913 0
1120 913 1
1121 914 0
1122 949 3
1123 955 3
1124 589 3
1125 581 2
1126 583 3
1127 586 2
1128 580 1
1129 580 0
1130 595 3
1131 581 0
1132 516 2
1133 517 1
1134 517 0
1135 523 1
1136 526 1
1137 529 1
1138 531 2
1139 351 0
1140 591 2
1141 766 2
1142 506 0
1143 2227 3
1144 2206 2
1145 2216 2
1146 2233 3
1147 2239 3
1148 2207 1
1149 565 1
1150 568 1
1151 661 2
1152 577 3
1153 666 2
1154 601 3
1155 2209 0
1156 2222 1
1157 2209 3
1158 2225 1
1159 2228 1
1160 2215 3
1161 2221 3
1162 2047 3
1163 766 0
1164 1846 2
1165 355 3
1166 771 0
1167 2210 1
1168 2210 0
1169 2211 0
1170 2213 1
1171 2216 1
1172 2211 2
1173 2219 1
1174 925 1
1175 926 2
1176 937 3
1177 1999 3
1178 1996 1
1179 1996 0
1180 1996 2
1181 1999 1
1182 2002 1
1183 1997 0
1184 1998 0
1185 919 0
1186 921 2
1187 596 0
1188 597 0
1189 598 1
1190 598 0
1191 601 1
1192 604 1
1193 607 1
1194 599 0
1195 600 0
1196 1571 2
1197 2051 0
1198 2052 0
1199 2065 3
1200 2051 1
1201 521 2
1202 535 3
1203 518 0
1204 541 3
1205 519 0
1206 526 2
1207 547 3
1208 520 1
1209 1 2
1210 6 0
1211 8 0
1212 7 3
1213 16 0
1214 1281 2
1215 961 1
1216 1931 2
1217 1939 3
1218 973 3
1219 13 0
1220 11 2
1221 9 0
1222 11 0
1223 56 2
1224 21 2
1225 156 2
1226 15 0
1227 1186 2
1228 7 1
1229 46 2
1230 31 2
1231 1901 2
1232 16 1
1233 31 3
1234 1576 2
1235 1491 2
1236 146 2
1237 2246 2
1238 742 1
1239 2061 2
1240 2575 3
1241 66 0
1242 922 1
1243 12 0
1244 745 1
1245 1465 3
1246 1581 2
1247 952 1
1248 14 0
1249 36 0
1250 625 1
1251 769 1
1252 2071 3
1253 628 1
1254 636 2
1255 628 0
1256 631 3
1257 629 0
1258 1633 3
1259 631 2
1260 19 3
1261 772 0
1262 772 1
1263 776 2
1264 2461 3
1265 787 3
1266 16 2
1267 964 0
1268 2066 1
1269 26 0
1270 2665 3
1271 19 1
1272 1446 2
1273 2527 3
1274 39 0
1275 37 0
1276 38 0
1277 2629 3
1278 966 0
1279 1531 2
1280 973 1
1281 2281 3
1282 630 0
1283 637 3
1284 1603 3
1285 928 1
1286 2261 2
1287 925 0
1288 1435 3
1289 946 1
1290 644 0
1291 775 3
1292 1573 3
1293 775 1
1294 775 0
1295 779 0
1296 780 0
1297 874 1
1298 965 0
1299 2236 2
1300 1141 2
1301 2191 2
1302 949 0
1303 950 0
1304 967 3
1305 949 1
1306 796 2
1307 973 0
1308 781 0
1309 1909 1
1310 1906 0
1311 1909 3
1312 1926 2
1313 1907 0
1314 2069 0
1315 162 0
1316 163 1
1317 169 3
1318 433 1
1319 161 0
1320 2689 3
1321 2695 3
1322 2287 3
1323 637 0
1324 1609 3
1325 1441 1
1326 2069 1
1327 37 3
1328 781 1
1329 634 1
1330 925 3
1331 2287 0
1332 976 2
1333 988 1
1334 976 0
1335 977 0
1336 978 0
1337 2533 3
1338 1345 3
1339 2467 3
1340 1536 2
1341 2635 3
1342 2581 3
1343 968 0
1344 970 1
1345 2101 2
1346 1371 2
1347 10 1
1348 1495 3
1349 1906 1
1350 1909 0
1351 2091 1
1352 2305 3
1353 2077 3
1354 652 1
1355 655 1
1356 638 0
1357 1315 3
1358 1396 2
1359 631 1
1360 641 2
1361 646 1
1362 1041 2
1363 2091 2
1364 639 0
1365 649 1
1366 641 0
1367 643 3
1368 896 2
1369 685 3
1370 901 2
1371 1171 3
1372 642 0
1373 643 1
1374 1177 3
1375 1216 2
1376 801 0
1377 802 1
1378 866 2
1379 805 1
1380 847 1
1381 976 1
1382 979 1
1383 2161 2
1384 2473 3
1385 982 1
1386 985 1
1387 2479 3
1388 1063 3
1389 1912 1
1390 52 1
1391 1911 2
1392 2241 0
1393 2275 3
1394 2242 0
1395 2241 1
1396 2244 1
1397 2269 3
1398 2241 2
1399 2243 0
1400 2244 0
1401 1351 1
1402 1459 3
1403 1351 0
1404 1351 2
1405 1354 1
1406 932 0
1407 1615 3
1408 931 0
1409 1326 2
1410 1331 2
1411 931 1
1412 1336 2
1413 1341 2
1414 931 3
1415 1209 1
1416 1195 3
1417 1191 1
1418 1191 0
1419 2485 3
1420 2491 3
1421 1601 2
1422 1212 1
1423 1192 0
1424 1081 2
1425 1401 2
1426 646 0
1427 2707 3
1428 955 1
1429 958 1
1430 2641 3
1431 955 0
1432 1916 0
1433 981 0
1434 1606 2
1435 2713 3
1436 2539 3
1437 2149 3
1438 967 0
1439 646 2
1440 1146 2
1441 670 1
1442 1423 3
1443 631 0
1444 2106 2
1445 2191 3
1446 2106 1
1447 2109 1
1448 2112 1
1449 2086 2
1450 2497 3
1451 13 1
1452 1203 1
1453 2701 3
1454 2347 3
1455 2353 3
1456 2166 0
1457 2359 3
1458 2365 3
1459 2166 1
1460 2371 3
1461 427 1
1462 1151 2
1463 430 0
1464 1915 0
1465 1916 2
1466 1921 2
1467 1915 1
1468 643 0
1469 655 0
1470 756 2
1471 651 0
1472 1141 3
1473 652 0
1474 653 0
1475 656 0
1476 1147 3
1477 654 0
1478 934 1
1479 691 3
1480 701 2
1481 691 1
1482 694 1
1483 697 3
1484 691 0
1485 706 2
1486 711 2
1487 692 0
1488 1946 2
1489 2072 0
1490 658 1
1491 741 2
1492 1194 1
1493 1194 0
1494 1197 1
1495 1195 0
1496 1156 2
1497 661 1
1498 1069 3
1499 746 2
1500 657 0
1501 664 1
1502 1075 3
1503 667 1
1504 751 2
1505 61 1
1506 2073 0
1507 2073 1
1508 2076 2
1509 2173 3
1510 2074 0
1511 2082 1
1512 2179 3
1513 2085 1
1514 1 0
1515 43 3
1516 4 1
1517 58 0
1518 51 0
1519 53 0
1520 121 2
1521 49 0
1522 505 1
1523 1621 2
1524 1046 2
1525 109 3
1526 66 2
1527 100 1
1528 131 2
1529 126 2
1530 126 0
1531 136 2
1532 137 0
1533 1876 2
1534 149 0
1535 139 1
1536 138 0
1537 523 3
1538 52 0
1539 151 3
1540 141 0
1541 2671 3
1542 54 0
1543 103 3
1544 2677 3
1545 1586 2
1546 1626 2
1547 1086 2
1548 547 1
1549 448 1
1550 85 3
1551 82 1
1552 85 1
1553 71 0
1554 583 1
1555 370 1
1556 157 3
1557 841 3
1558 157 1
1559 157 0
1560 73 0
1561 1451 2
1562 778 1
1563 1456 2
1564 73 1
1565 76 1
1566 160 1
1567 72 0
1568 91 2
1569 131 0
1570 1356 2
1571 133 1
1572 793 3
1573 781 2
1574 781 3
1575 786 2
1576 782 0
1577 163 0
1578 1381 3
1579 829 1
1580 787 0
1581 791 2
1582 787 1
1583 788 0
1584 790 1
1585 801 2
1586 1321 3
1587 820 1
1588 671 2
1589 586 0
1590 716 2
1591 588 0
1592 77 0
1593 1406 2
1594 1411 2
1595 115 3
1596 1416 2
1597 74 0
1598 1421 2
1599 75 0
1600 76 0
1601 381 2
1602 161 2
1603 811 3
1604 387 0
1605 391 3
1606 386 2
1607 397 1
1608 386 0
1609 79 1
1610 851 2
1611 861 2
1612 853 3
1613 808 1
1614 853 1
1615 808 0
1616 806 2
1617 806 0
1618 807 0
1619 2111 2
1620 1161 2
1621 127 3
1622 127 0
1623 1166 2
1624 1171 2
1625 1176 2
1626 201 2
1627 1081 3
1628 136 0
1629 836 2
1630 1196 2
1631 1051 1
1632 1496 2
1633 2587 3
1634 1501 2
1635 1054 1
1636 1506 2
1637 2593 3
1638 132 0
1639 134 0
1640 786 0
1641 109 0
1642 1461 2
1643 151 2
1644 791 0
1645 793 1
1646 826 1
1647 792 0
1648 832 1
1649 587 0
1650 208 0
1651 208 1
1652 1153 3
1653 214 1
1654 221 2
1655 1159 3
1656 541 2
1657 206 0
1658 206 2
1659 1091 2
1660 589 0
1661 862 1
1662 859 3
1663 856 0
1664 865 3
1665 877 3
1666 856 1
1667 865 1
1668 856 2
1669 1087 3
1670 1096 2
1671 166 0
1672 169 1
1673 616 1
1674 191 2
1675 196 2
1676 167 0
1677 373 3
1678 844 1
1679 1426 2
1680 388 1
1681 211 0
1682 226 2
1683 1885 3
1684 1881 1
1685 2329 3
1686 1884 1
1687 1881 2
1688 133 0
1689 136 1
1690 251 2
1691 700 1
1692 296 2
1693 796 1
1694 799 1
1695 811 1
1696 814 1
1697 754 1
1698 400 0
1699 400 1
1700 401 2
1701 406 2
1702 1327 3
1703 823 1
1704 1221 2
1705 1551 2
1706 58 1
1707 1556 2
1708 1441 3
1709 97 1
1710 1561 2
1711 1566 2
1712 57 0
1713 1501 3
1714 1226 2
1715 1507 3
1716 94 1
1717 96 2
1718 1231 2
1719 841 2
1720 811 2
1721 846 2
1722 841 1
1723 2096 2
1724 128 0
1725 129 0
1726 1106 2
1727 1111 2
1728 1116 2
1729 1387 3
1730 1546 2
1731 1471 3
1732 103 1
1733 106 1
1734 2683 3
1735 109 1
1736 817 1
1737 1891 2
1738 2185 3
1739 2116 0
1740 2116 1
1741 2197 3
1742 2119 1
1743 2116 2
1744 2293 3
1745 2122 1
1746 2125 1
1747 2117 0
1748 166 1
1749 164 0
1750 166 2
1751 171 2
1752 259 3
1753 265 3
1754 271 3
1755 621 0
1756 619 1
1757 621 2
1758 626 2
1759 619 0
1760 625 3
1761 649 3
1762 620 0
1763 655 3
1764 859 1
1765 1333 3
1766 622 1
1767 1271 2
1768 1276 2
1769 1579 3
1770 784 1
1771 691 2
1772 956 2
1773 850 1
1774 1183 3
1775 835 1
1776 838 1
1777 1189 3
1778 151 1
1779 811 0
1780 1361 2
1781 1585 3
1782 676 2
1783 676 0
1784 676 1
1785 677 0
1786 681 2
1787 679 1
1788 961 3
1789 853 0
1790 1477 1
1791 1480 1
1792 2545 3
1793 1447 1
1794 1447 0
1795 1450 1
1796 2503 3
1797 1448 0
1798 1449 0
1799 2509 3
1800 1450 0
1801 1453 1
1802 812 0
1803 847 3
1804 703 0
1805 726 2
1806 704 0
1807 705 0
1808 727 3
1809 706 0
1810 731 2
1811 733 3
