// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 182
189 80 3
190 53 1
191 73 12
192 69 11
193 93 7
194 32 2
195 74 13
196 75 14
197 81 1
198 72 8
199 81 2
200 42 2
201 94 4
202 55 0
203 34 3
204 73 9
205 81 3
206 82 1
207 82 2
208 82 3
209 41 1
210 83 1
211 83 2
212 95 5
213 83 3
214 74 10
215 84 1
216 84 2
217 95 6
218 84 3
219 85 1
220 34 1
221 74 11
222 96 7
223 77 8
224 17 5
225 97 4
226 78 9
227 98 5
228 98 6
229 85 2
230 99 7
231 85 3
232 86 1
233 86 2
234 86 3
235 79 10
236 55 3
237 75 15
238 79 11
239 87 1
240 79 12
241 87 2
242 100 4
243 82 8
244 101 5
245 101 6
246 80 13
247 87 3
248 22 2
249 88 1
250 102 7
251 83 9
252 88 2
253 88 3
254 89 1
255 84 10
256 103 4
257 89 2
258 89 3
259 58 9
260 90 1
261 81 14
262 90 2
263 84 11
264 90 3
265 81 15
266 87 8
267 91 1
268 91 2
269 104 5
270 91 3
271 92 1
272 92 2
273 88 9
274 85 12
275 30 2
276 92 3
277 93 1
278 89 10
279 89 11
280 93 2
281 104 6
282 93 3
283 94 1
284 105 7
285 106 4
286 94 2
287 94 3
288 107 5
289 95 1
290 20 2
291 86 13
292 92 8
293 95 2
294 95 3
295 107 6
296 96 1
297 96 2
298 87 14
299 1 12
300 7 8
301 12 7
302 15 14
303 21 7
304 21 0
305 48 3
306 14 13
307 96 3
308 7 3
309 20 6
310 23 2
311 23 6
312 22 1
313 108 7
314 32 13
315 93 9
316 97 1
317 22 0
318 23 5
319 24 10
320 24 2
321 87 15
322 24 11
323 27 15
324 39 3
325 44 0
326 24 0
327 97 2
328 97 3
329 25 2
330 25 4
331 25 1
332 98 1
333 26 13
334 33 15
335 98 2
336 23 9
337 41 3
338 58 0
339 23 0
340 98 3
341 28 4
342 31 12
343 99 1
344 37 4
345 26 1
346 26 6
347 91 12
348 94 10
349 51 14
350 26 0
351 99 2
352 99 3
353 49 3
354 27 7
355 25 12
356 24 1
357 94 11
358 41 5
359 33 9
360 39 2
361 100 1
362 100 2
363 29 0
364 92 13
365 100 3
366 49 2
367 31 4
368 29 10
369 93 14
370 26 5
371 47 8
372 93 15
373 27 8
374 27 14
375 101 1
376 109 4
377 38 1
378 101 2
379 110 5
380 47 2
381 110 6
382 97 8
383 47 3
384 101 3
385 32 8
386 102 1
387 14 10
388 111 7
389 40 4
390 58 4
391 102 2
392 49 12
393 29 5
394 102 3
395 42 7
396 103 1
397 35 6
398 103 2
399 103 3
400 104 1
401 104 2
402 104 3
403 112 4
404 41 6
405 97 12
406 49 1
407 105 1
408 105 2
409 105 3
410 33 0
411 106 1
412 50 13
413 31 0
414 98 9
415 106 2
416 32 5
417 44 13
418 106 3
419 107 1
420 98 13
421 107 2
422 113 5
423 27 0
424 27 3
425 107 3
426 108 1
427 108 2
428 26 2
429 113 6
430 44 1
431 35 5
432 114 7
433 108 3
434 109 1
435 99 10
436 99 14
437 109 2
438 109 3
439 30 0
440 31 1
441 45 0
442 115 4
443 110 1
444 116 5
445 116 6
446 117 7
447 34 4
448 118 4
449 32 0
450 110 2
451 99 11
452 119 5
453 110 3
454 119 6
455 111 1
456 32 6
457 99 15
458 111 2
459 120 7
460 121 4
461 103 12
462 43 4
463 104 13
464 105 14
465 105 15
466 111 3
467 102 8
468 109 12
469 31 3
470 122 5
471 31 2
472 38 0
473 57 15
474 112 1
475 112 2
476 112 3
477 113 1
478 113 2
479 113 3
480 122 6
481 114 1
482 114 2
483 114 3
484 115 1
485 115 2
486 115 3
487 116 1
488 59 0
489 116 2
490 116 3
491 110 13
492 117 1
493 111 14
494 123 7
495 117 2
496 103 9
497 104 10
498 117 3
499 124 4
500 118 1
501 125 5
502 118 2
503 33 7
504 125 6
505 126 7
506 62 2
507 62 3
508 118 3
509 119 1
510 62 1
511 119 2
512 104 11
513 50 1
514 111 15
515 115 12
516 119 3
517 120 1
518 120 2
519 107 8
520 29 2
521 108 9
522 29 3
523 109 10
524 109 11
525 29 11
526 120 3
527 29 1
528 121 1
529 121 2
530 121 3
531 127 4
532 128 5
533 122 1
534 122 2
535 116 13
536 122 3
537 123 1
538 112 8
539 123 2
540 123 3
541 124 1
542 124 2
543 117 14
544 124 3
545 125 1
546 125 2
547 128 6
548 125 3
549 126 1
550 126 2
551 126 3
552 127 1
553 129 7
554 117 15
555 127 2
556 127 3
557 128 1
558 113 9
559 128 2
560 121 12
561 128 3
562 129 1
563 129 2
564 129 3
565 114 10
566 130 4
567 130 1
568 130 2
569 82 4
570 130 3
571 131 1
572 131 2
573 131 3
574 114 11
575 117 8
576 132 1
577 118 9
578 132 2
579 132 3
580 79 4
581 133 1
582 133 2
583 133 3
584 119 10
585 134 1
586 134 2
587 76 4
588 73 4
589 134 3
590 119 11
591 135 1
592 135 2
593 122 8
594 135 3
595 136 1
596 136 2
597 122 13
598 1 0
599 2 5
600 5 5
601 29 6
602 8 9
603 136 3
604 123 14
605 9 10
606 42 8
607 8 0
608 39 1
609 9 11
610 14 0
611 43 2
612 5 0
613 14 1
614 9 7
615 19 10
616 9 14
617 50 3
618 123 9
619 32 1
620 14 5
621 13 4
622 54 7
623 38 5
624 33 3
625 54 2
626 18 3
627 15 3
628 137 1
629 15 0
630 137 2
631 17 0
632 123 15
633 6 0
634 6 3
635 52 8
636 40 1
637 70 4
638 6 2
639 127 12
640 137 3
641 53 6
642 53 5
643 21 14
644 128 13
645 138 1
646 39 7
647 37 0
648 7 12
649 11 5
650 39 0
651 138 2
652 30 7
653 15 1
654 18 2
655 21 3
656 67 4
657 138 3
658 21 2
659 64 4
660 65 5
661 66 7
662 124 10
663 16 1
664 139 1
665 68 5
666 32 3
667 14 2
668 129 14
669 139 2
670 16 4
671 139 3
672 140 1
673 129 15
674 63 0
675 15 7
676 124 11
677 140 2
678 69 7
679 53 9
680 34 2
681 56 5
682 71 5
683 19 2
684 43 9
685 13 9
686 37 2
687 64 0
688 30 3
689 22 8
690 45 2
691 127 8
692 140 3
693 28 3
694 41 0
695 65 0
696 47 0
697 36 0
698 66 0
699 36 1
700 141 1
701 67 0
702 141 2
703 68 0
704 141 3
705 17 3
706 57 2
707 69 0
708 128 9
709 19 12
710 142 1
711 34 11
712 16 3
713 129 10
714 44 6
715 18 9
716 54 1
717 70 0
718 142 2
719 62 6
720 40 0
721 129 11
722 36 2
723 25 3
724 45 7
725 57 0
726 71 0
727 142 3
728 72 7
729 72 0
730 74 5
731 143 1
732 73 0
733 25 0
734 132 8
735 75 7
736 16 2
737 77 5
738 143 2
739 38 13
740 48 0
741 74 0
742 78 7
743 143 3
744 133 9
745 75 0
746 144 1
747 80 5
748 76 0
749 60 7
750 144 2
751 81 7
752 49 10
753 134 10
754 131 5
755 133 12
756 131 6
757 134 13
758 47 5
759 77 0
760 144 3
761 78 0
762 145 1
763 79 0
764 43 3
765 33 1
766 145 2
767 135 14
768 80 0
769 145 3
770 135 15
771 81 0
772 134 11
773 56 1
774 146 1
775 39 10
776 139 12
777 82 0
778 132 7
779 133 4
780 137 8
781 134 5
782 146 2
783 83 0
784 134 6
785 146 3
786 37 12
787 84 0
788 140 13
789 28 2
790 147 1
791 85 0
792 147 2
793 86 0
794 56 0
795 147 3
796 138 9
797 54 0
798 87 0
799 148 1
800 88 0
801 148 2
802 89 0
803 141 14
804 148 3
805 135 7
806 90 0
807 149 0
808 33 14
809 91 0
810 139 10
811 141 15
812 149 1
813 136 4
814 137 5
815 92 0
816 137 6
817 149 2
818 93 0
819 149 3
820 57 8
821 139 11
822 94 0
823 150 0
824 138 7
825 95 0
826 142 8
827 150 1
828 139 4
829 96 0
830 150 2
831 97 0
832 150 3
833 46 4
834 38 6
835 98 0
836 151 0
837 145 12
838 99 0
839 140 5
840 151 1
841 100 0
842 151 2
843 140 6
844 141 7
845 143 9
846 142 4
847 144 10
848 143 5
849 144 11
850 147 8
851 146 13
852 101 0
853 147 14
854 151 3
855 102 0
856 143 6
857 152 0
858 103 0
859 152 1
860 147 15
861 104 0
862 144 7
863 148 9
864 145 4
865 146 5
866 152 2
867 149 10
868 105 0
869 152 3
870 106 0
871 153 0
872 107 0
873 153 1
874 108 0
875 153 2
876 146 6
877 109 0
878 60 1
879 153 3
880 110 0
881 154 0
882 111 0
883 154 1
884 112 0
885 154 2
886 113 0
887 154 3
888 151 12
889 114 0
890 155 0
891 149 11
892 115 0
893 147 7
894 155 1
895 148 4
896 152 8
897 116 0
898 155 2
899 153 9
900 117 0
901 149 5
902 149 6
903 150 7
904 1 1
905 2 0
906 2 1
907 2 8
908 2 3
909 2 2
910 2 13
911 48 1
912 2 6
913 4 3
914 3 0
915 5 6
916 155 3
917 3 3
918 3 15
919 3 14
920 3 7
921 118 0
922 3 2
923 55 4
924 156 0
925 119 0
926 42 0
927 151 4
928 50 2
929 3 1
930 5 1
931 156 1
932 6 1
933 7 2
934 152 13
935 7 1
936 7 4
937 42 3
938 152 5
939 152 6
940 54 11
941 54 10
942 120 0
943 156 2
944 39 15
945 153 7
946 60 2
947 10 4
948 4 0
949 121 0
950 49 11
951 3 9
952 8 13
953 156 3
954 5 3
955 122 0
956 14 11
957 153 14
958 61 1
959 154 10
960 5 2
961 157 0
962 13 12
963 123 0
964 46 3
965 35 0
966 157 1
967 154 4
968 6 7
969 124 0
970 38 2
971 157 2
972 125 0
973 43 12
974 43 0
975 157 3
976 155 5
977 19 0
978 49 0
979 126 0
980 154 11
981 158 0
982 127 0
983 19 4
984 8 2
985 35 3
986 61 2
987 36 3
988 9 15
989 61 3
990 158 1
991 153 15
992 155 6
993 8 3
994 10 3
995 20 1
996 156 7
997 128 0
998 158 2
999 46 2
1000 62 0
1001 44 5
1002 157 12
1003 157 8
1004 61 0
1005 129 0
1006 158 13
1007 18 7
1008 52 4
1009 158 3
1010 59 3
1011 9 0
1012 130 0
1013 159 0
1014 157 4
1015 158 5
1016 131 0
1017 40 2
1018 159 1
1019 132 0
1020 58 2
1021 159 2
1022 133 0
1023 158 9
1024 159 3
1025 159 10
1026 45 14
1027 159 14
1028 158 6
1029 134 0
1030 10 0
1031 10 2
1032 160 0
1033 135 0
1034 159 7
1035 160 1
1036 160 4
1037 57 3
1038 136 0
1039 36 7
1040 45 3
1041 46 0
1042 41 2
1043 159 11
1044 59 2
1045 159 15
1046 47 1
1047 161 5
1048 11 2
1049 160 2
1050 56 3
1051 137 0
1052 48 7
1053 160 3
1054 138 0
1055 161 6
1056 162 7
1057 161 0
1058 139 0
1059 161 1
1060 163 12
1061 13 2
1062 140 0
1063 163 4
1064 164 5
1065 161 2
1066 164 6
1067 141 0
1068 161 3
1069 142 0
1070 20 5
1071 162 0
1072 164 13
1073 143 0
1074 162 8
1075 162 1
1076 144 0
1077 165 14
1078 23 1
1079 57 1
1080 162 2
1081 165 7
1082 59 6
1083 145 0
1084 163 9
1085 162 3
1086 164 10
1087 146 0
1088 165 15
1089 12 2
1090 163 0
1091 147 0
1092 163 1
1093 164 11
1094 163 2
1095 166 4
1096 163 3
1097 167 5
1098 34 0
1099 51 3
1100 164 0
1101 55 1
1102 44 11
1103 167 8
1104 21 15
1105 167 6
1106 168 9
1107 52 0
1108 44 10
1109 168 7
1110 164 1
1111 169 10
1112 169 12
1113 164 2
1114 169 4
1115 164 3
1116 170 5
1117 52 3
1118 169 11
1119 165 0
1120 165 1
1121 170 6
1122 165 2
1123 165 3
1124 166 0
1125 166 1
1126 166 2
1127 166 3
1128 172 8
1129 170 13
1130 167 0
1131 167 1
1132 28 1
1133 167 2
1134 167 3
1135 168 0
1136 58 3
1137 168 1
1138 168 2
1139 171 7
1140 168 3
1141 169 0
1142 169 1
1143 169 2
1144 169 3
1145 170 0
1146 172 4
1147 171 14
1148 28 9
1149 173 5
1150 170 1
1151 170 2
1152 17 6
1153 170 3
1154 171 0
1155 173 9
1156 171 15
1157 174 10
1158 171 1
1159 171 2
1160 175 12
1161 56 13
1162 171 3
1163 48 9
1164 172 0
1165 172 1
1166 173 6
1167 172 2
1168 172 3
1169 174 7
1170 173 0
1171 175 4
1172 173 1
1173 173 2
1174 173 3
1175 51 7
1176 39 11
1177 174 0
1178 174 1
1179 174 2
1180 174 3
1181 174 11
1182 177 8
1183 176 5
1184 175 0
1185 176 6
1186 175 1
1187 4 10
1188 175 2
1189 176 13
1190 177 7
1191 175 3
1192 176 0
1193 176 1
1194 176 2
1195 176 3
1196 177 0
1197 177 1
1198 177 2
1199 177 3
1200 178 0
1201 178 9
1202 178 1
1203 178 2
1204 178 3
1205 179 0
1206 4 11
1207 178 4
