// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 6 6 1
MUL 7 7 3
DIV 7 7 5
SQRT 7 7 6
actual latency 200
263 82 4
264 118 15
265 137 0
266 137 1
267 137 2
268 137 3
269 93 0
270 110 20
271 137 4
272 115 6
273 121 0
274 178 4
275 89 7
276 147 11
277 178 5
278 179 0
279 85 6
280 96 5
281 97 0
282 97 1
283 116 7
284 125 1
285 66 1
286 57 25
287 24 16
288 66 2
289 66 3
290 66 4
291 65 8
292 66 5
293 67 0
294 137 5
295 112 0
296 63 22
297 90 0
298 148 3
299 128 15
300 148 4
301 148 5
302 125 8
303 129 18
304 190 3
305 130 19
306 94 0
307 94 1
308 126 5
309 108 15
310 127 1
311 165 19
312 79 18
313 97 2
314 97 3
315 97 4
316 97 5
317 81 23
318 98 0
319 98 1
320 82 5
321 83 1
322 83 2
323 83 3
324 83 4
325 182 3
326 182 4
327 182 5
328 93 3
329 138 1
330 138 2
331 116 8
332 138 3
333 138 4
334 131 13
335 149 0
336 125 9
337 30 4
338 30 5
339 49 16
340 45 24
341 134 7
342 134 0
343 134 1
344 134 8
345 134 2
346 126 10
347 104 3
348 127 2
349 197 6
350 79 16
351 83 5
352 84 3
353 98 2
354 98 3
355 86 8
356 86 9
357 98 4
358 81 24
359 81 25
360 87 10
361 98 5
362 99 3
363 81 13
364 159 1
365 116 9
366 138 5
367 114 16
368 114 17
369 117 11
370 98 20
371 113 4
372 68 0
373 113 5
374 114 0
375 98 14
376 114 1
377 87 24
378 114 2
379 98 21
380 114 3
381 114 4
382 114 5
383 99 22
384 95 0
385 115 0
386 115 1
387 133 1
388 96 10
389 136 26
390 101 8
391 101 9
392 191 0
393 153 2
394 131 9
395 153 3
396 153 4
397 129 23
398 153 5
399 1 1
400 2 3
401 2 7
402 2 20
403 2 9
404 2 1
405 2 21
406 2 8
407 2 4
408 3 11
409 3 3
410 190 0
411 3 15
412 90 1
413 3 10
414 9 5
415 7 3
416 95 4
417 6 0
418 123 22
419 4 4
420 125 7
421 6 12
422 94 3
423 135 3
424 123 5
425 133 4
426 161 9
427 147 12
428 90 11
429 7 0
430 147 22
431 154 18
432 89 8
433 147 23
434 179 1
435 179 2
436 179 3
437 158 5
438 152 0
439 103 14
440 135 2
441 94 17
442 184 5
443 185 1
444 9 3
445 9 22
446 3 23
447 3 4
448 3 2
449 3 24
450 190 1
451 192 4
452 189 4
453 158 8
454 158 4
455 148 2
456 81 11
457 172 2
458 147 3
459 162 11
460 140 9
461 148 14
462 141 4
463 112 5
464 9 23
465 90 2
466 184 1
467 162 2
468 143 15
469 188 1
470 188 2
471 188 3
472 177 0
473 4 3
474 111 3
475 95 1
476 112 4
477 93 2
478 193 4
479 84 2
480 177 2
481 185 2
482 164 20
483 7 5
484 164 2
485 148 15
486 5 19
487 153 22
488 153 10
489 185 3
490 163 14
491 153 11
492 132 10
493 178 0
494 151 2
495 162 3
496 151 3
497 8 2
498 188 4
499 131 5
500 188 5
501 91 1
502 101 5
503 192 3
504 189 0
505 189 1
506 15 22
507 83 7
508 15 2
509 115 2
510 115 3
511 15 3
512 115 4
513 115 5
514 90 3
515 148 6
516 179 4
517 179 5
518 180 0
519 154 26
520 159 2
521 158 2
522 172 3
523 21 0
524 63 24
525 21 11
526 21 1
527 168 5
528 101 4
529 141 10
530 141 5
531 141 11
532 124 4
533 164 18
534 159 11
535 168 2
536 165 9
537 164 17
538 104 4
539 90 19
540 111 1
541 104 5
542 94 5
543 106 1
544 16 0
545 95 3
546 141 12
547 10 3
548 191 5
549 149 17
550 143 8
551 172 4
552 91 4
553 91 6
554 160 0
555 153 0
556 78 15
557 17 5
558 99 4
559 87 11
560 96 0
561 15 11
562 116 0
563 111 11
564 116 1
565 116 2
566 116 3
567 98 15
568 169 5
569 192 2
570 162 4
571 138 15
572 172 5
573 190 2
574 143 9
575 173 4
576 148 1
577 173 5
578 162 5
579 163 2
580 163 3
581 140 20
582 111 12
583 163 4
584 138 11
585 138 12
586 154 0
587 180 1
588 153 12
589 153 23
590 185 4
591 86 13
592 80 5
593 106 2
594 92 9
595 106 3
596 86 7
597 154 1
598 9 11
599 134 21
600 190 13
601 185 5
602 123 15
603 192 0
604 183 0
605 165 8
606 139 1
607 132 11
608 139 16
609 132 12
610 154 2
611 10 0
612 24 11
613 60 2
614 60 3
615 60 4
616 60 5
617 59 5
618 24 1
619 99 5
620 156 12
621 163 5
622 191 1
623 193 2
624 164 3
625 164 4
626 169 3
627 22 5
628 58 26
629 67 1
630 143 14
631 111 0
632 83 14
633 126 11
634 133 15
635 78 11
636 142 3
637 149 1
638 76 13
639 149 2
640 149 3
641 193 0
642 27 24
643 28 2
644 163 6
645 18 5
646 19 18
647 69 4
648 100 1
649 158 9
650 77 2
651 77 3
652 77 4
653 70 19
654 74 9
655 183 1
656 183 2
657 150 11
658 152 21
659 183 3
660 168 14
661 144 0
662 16 4
663 144 1
664 133 5
665 144 2
666 144 3
667 12 11
668 117 22
669 166 0
670 89 9
671 83 0
672 180 2
673 64 6
674 63 4
675 63 5
676 56 21
677 185 0
678 197 4
679 189 2
680 102 2
681 4 17
682 4 26
683 156 10
684 189 3
685 4 18
686 156 11
687 169 4
688 154 3
689 135 10
690 139 17
691 154 4
692 154 5
693 129 24
694 129 17
695 124 17
696 121 6
697 50 20
698 57 11
699 57 12
700 161 7
701 161 0
702 161 1
703 161 8
704 161 13
705 193 3
706 148 0
707 173 1
708 128 0
709 128 7
710 128 8
711 128 1
712 86 20
713 106 4
714 106 5
715 107 0
716 107 1
717 107 2
718 90 12
719 11 4
720 144 16
721 164 5
722 180 3
723 174 0
724 144 4
725 122 8
726 144 5
727 195 20
728 195 0
729 195 13
730 195 1
731 195 14
732 195 2
733 139 18
734 155 0
735 129 25
736 111 5
737 155 1
738 155 2
739 155 3
740 155 4
741 155 5
742 165 5
743 149 16
744 149 7
745 109 16
746 93 24
747 109 17
748 127 3
749 127 4
750 93 25
751 109 18
752 127 5
753 128 2
754 198 7
755 135 11
756 131 0
757 139 6
758 112 1
759 165 4
760 166 2
761 166 3
762 166 4
763 140 21
764 166 5
765 100 2
766 156 0
767 135 12
768 140 19
769 130 26
770 156 1
771 156 2
772 135 22
773 156 3
774 156 4
775 173 2
776 75 10
777 75 11
778 77 5
779 173 0
780 173 3
781 186 0
782 154 6
783 155 7
784 155 8
785 163 15
786 186 1
787 186 2
788 96 11
789 116 4
790 116 5
791 117 4
792 96 12
793 117 5
794 118 1
795 118 2
796 87 25
797 1 6
798 4 5
799 4 1
800 92 3
801 4 16
802 85 19
803 8 3
804 5 7
805 8 4
806 186 3
807 155 9
808 96 13
809 186 4
810 186 5
811 104 1
812 150 12
813 125 5
814 105 0
815 16 13
816 158 20
817 144 10
818 126 0
819 10 19
820 8 7
821 174 1
822 81 12
823 149 8
824 90 10
825 94 18
826 132 3
827 135 19
828 12 12
829 183 4
830 140 0
831 151 6
832 168 3
833 79 4
834 111 24
835 91 5
836 106 0
837 149 18
838 9 2
839 9 0
840 167 0
841 167 1
842 141 22
843 159 25
844 149 4
845 11 2
846 11 3
847 126 12
848 149 5
849 15 23
850 11 1
851 142 4
852 132 5
853 122 9
854 134 18
855 134 3
856 12 4
857 141 23
858 159 16
859 180 4
860 155 19
861 159 12
862 159 3
863 180 5
864 149 9
865 134 4
866 12 3
867 12 2
868 12 10
869 118 3
870 15 5
871 118 4
872 18 11
873 15 10
874 151 4
875 167 2
876 16 3
877 167 3
878 136 6
879 135 23
880 135 24
881 156 5
882 147 2
883 10 4
884 11 9
885 140 7
886 141 0
887 80 4
888 145 0
889 13 15
890 114 18
891 164 7
892 89 3
893 18 12
894 117 23
895 112 3
896 118 5
897 98 7
898 18 10
899 18 3
900 84 4
901 74 16
902 174 2
903 187 1
904 181 0
905 156 13
906 158 14
907 129 11
908 181 1
909 147 24
910 93 4
911 181 2
912 104 20
913 75 19
914 150 0
915 153 24
916 150 1
917 103 3
918 84 1
919 123 24
920 139 0
921 165 24
922 83 8
923 74 17
924 13 3
925 142 2
926 113 3
927 137 7
928 79 17
929 10 2
930 10 26
931 94 16
932 111 25
933 157 0
934 10 6
935 164 16
936 157 1
937 76 1
938 75 12
939 20 3
940 69 25
941 78 1
942 76 6
943 74 7
944 139 2
945 144 11
946 99 1
947 139 3
948 92 8
949 110 21
950 14 17
951 133 14
952 84 5
953 85 1
954 85 2
955 85 3
956 85 4
957 79 6
958 85 5
959 86 3
960 18 15
961 145 1
962 21 10
963 123 10
964 124 6
965 86 0
966 86 1
967 124 18
968 95 7
969 145 2
970 145 3
971 117 24
972 123 11
973 117 0
974 117 1
975 117 2
976 117 10
977 117 3
978 24 0
979 61 1
980 61 2
981 61 3
982 61 4
983 58 15
984 61 5
985 62 0
986 27 22
987 181 3
988 87 0
989 134 20
990 21 24
991 86 4
992 86 5
993 87 1
994 79 3
995 87 2
996 164 0
997 188 6
998 145 4
999 117 25
1000 145 5
1001 118 26
1002 101 7
1003 100 6
1004 116 20
1005 157 2
1006 157 3
1007 157 4
1008 150 2
1009 119 0
1010 104 8
1011 119 1
1012 119 2
1013 104 9
1014 104 7
1015 60 19
1016 62 1
1017 61 6
1018 139 4
1019 80 0
1020 140 8
1021 131 4
1022 88 26
1023 119 3
1024 91 13
1025 93 10
1026 68 5
1027 86 21
1028 124 3
1029 81 22
1030 82 0
1031 100 3
1032 21 4
1033 39 25
1034 94 4
1035 127 0
1036 125 0
1037 150 19
1038 132 0
1039 68 15
1040 87 3
1041 171 1
1042 23 7
1043 23 4
1044 57 22
1045 64 16
1046 23 5
1047 57 23
1048 64 2
1049 65 7
1050 64 3
1051 73 0
1052 73 6
1053 125 19
1054 87 12
1055 83 15
1056 100 4
1057 181 4
1058 80 19
1059 87 4
1060 80 7
1061 87 5
1062 107 3
1063 107 4
1064 107 5
1065 87 22
1066 108 1
1067 108 2
1068 99 23
1069 174 3
1070 158 3
1071 119 9
1072 174 4
1073 174 5
1074 175 0
1075 175 1
1076 175 2
1077 88 0
1078 88 14
1079 123 25
1080 88 15
1081 165 0
1082 124 5
1083 115 19
1084 116 13
1085 73 3
1086 139 5
1087 69 2
1088 146 0
1089 122 7
1090 127 6
1091 128 3
1092 128 4
1093 102 10
1094 74 2
1095 102 11
1096 128 5
1097 102 12
1098 99 24
1099 129 0
1100 98 8
1101 119 4
1102 119 5
1103 120 0
1104 120 1
1105 25 3
1106 25 4
1107 25 0
1108 143 7
1109 74 3
1110 69 18
1111 68 21
1112 74 4
1113 74 5
1114 71 8
1115 75 0
1116 162 1
1117 93 14
1118 167 4
1119 26 5
1120 51 4
1121 51 12
1122 52 6
1123 51 5
1124 52 2
1125 26 1
1126 54 16
1127 52 3
1128 120 2
1129 99 16
1130 120 3
1131 120 4
1132 129 1
1133 103 6
1134 105 11
1135 129 2
1136 129 3
1137 129 4
1138 70 0
1139 99 25
1140 129 5
1141 130 0
1142 120 5
1143 121 1
1144 121 2
1145 92 20
1146 121 3
1147 121 4
1148 26 0
1149 52 4
1150 188 20
1151 28 3
1152 49 17
1153 28 4
1154 28 5
1155 27 11
1156 124 26
1157 150 3
1158 150 4
1159 134 16
1160 128 9
1161 150 5
1162 129 10
1163 134 17
1164 121 5
1165 122 1
1166 99 17
1167 99 18
1168 77 1
1169 108 3
1170 93 15
1171 108 4
1172 108 5
1173 109 0
1174 109 1
1175 93 11
1176 137 8
1177 157 5
1178 137 9
1179 110 8
1180 110 1
1181 110 7
1182 110 2
1183 110 3
1184 110 4
1185 110 9
1186 111 10
1187 113 0
1188 113 1
1189 142 0
1190 142 1
1191 142 6
1192 138 0
1193 159 0
1194 169 0
1195 169 1
1196 169 2
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 190 5
1202 191 7
1203 5 9
1204 5 0
1205 187 0
1206 15 19
1207 5 3
1208 5 4
1209 93 22
1210 5 1
1211 89 5
1212 183 5
1213 168 4
1214 8 20
1215 191 4
1216 152 1
1217 6 10
1218 6 11
1219 6 2
1220 196 4
1221 158 0
1222 81 10
1223 9 16
1224 9 24
1225 147 4
1226 15 1
1227 134 5
1228 15 0
1229 135 0
1230 135 1
1231 93 5
1232 7 2
1233 7 6
1234 192 1
1235 194 9
1236 184 0
1237 152 7
1238 6 1
1239 6 4
1240 8 21
1241 159 18
1242 196 3
1243 17 8
1244 191 6
1245 196 2
1246 14 7
1247 159 4
1248 8 8
1249 159 5
1250 162 12
1251 80 2
1252 166 13
1253 112 26
1254 99 10
1255 90 5
1256 7 1
1257 158 15
1258 175 3
1259 171 2
1260 140 1
1261 89 17
1262 175 4
1263 147 5
1264 8 1
1265 123 12
1266 16 1
1267 146 1
1268 16 5
1269 14 4
1270 122 20
1271 14 16
1272 14 0
1273 146 2
1274 22 3
1275 100 5
1276 88 6
1277 84 16
1278 19 1
1279 101 0
1280 73 4
1281 19 4
1282 9 25
1283 102 5
1284 159 22
1285 11 8
1286 15 25
1287 151 0
1288 21 13
1289 11 13
1290 8 15
1291 175 5
1292 176 0
1293 119 8
1294 159 10
1295 123 23
1296 176 1
1297 176 2
1298 176 3
1299 101 1
1300 82 1
1301 84 17
1302 101 2
1303 82 2
1304 20 21
1305 18 14
1306 17 1
1307 101 3
1308 88 1
1309 78 10
1310 88 2
1311 73 15
1312 119 17
1313 194 2
1314 194 7
1315 194 5
1316 194 3
1317 194 0
1318 196 1
1319 194 8
1320 194 4
1321 140 2
1322 16 2
1323 125 2
1324 119 7
1325 15 12
1326 140 3
1327 67 2
1328 67 3
1329 65 19
1330 62 20
1331 23 9
1332 23 14
1333 23 2
1334 75 24
1335 28 6
1336 31 2
1337 31 3
1338 28 26
1339 28 1
1340 151 5
1341 88 3
1342 18 4
1343 197 2
1344 197 3
1345 76 26
1346 100 19
1347 158 1
1348 81 1
1349 29 17
1350 29 5
1351 29 0
1352 30 3
1353 30 19
1354 48 14
1355 45 23
1356 48 10
1357 99 0
1358 99 2
1359 197 1
1360 144 12
1361 157 6
1362 103 2
1363 164 21
1364 191 3
1365 176 4
1366 140 4
1367 117 12
1368 13 5
1369 140 5
1370 125 3
1371 13 1
1372 111 22
1373 141 1
1374 122 2
1375 122 3
1376 92 21
1377 122 4
1378 78 0
1379 57 1
1380 57 4
1381 50 21
1382 26 3
1383 57 10
1384 57 2
1385 51 22
1386 57 3
1387 26 4
1388 64 4
1389 80 3
1390 122 5
1391 123 0
1392 95 19
1393 14 18
1394 160 1
1395 165 23
1396 67 4
1397 197 0
1398 15 4
1399 195 3
1400 195 4
1401 170 0
1402 112 2
1403 119 18
1404 111 23
1405 120 19
1406 121 13
1407 72 5
1408 70 26
1409 74 20
1410 77 7
1411 78 2
1412 78 3
1413 103 0
1414 58 0
1415 126 13
1416 129 16
1417 80 21
1418 88 4
1419 20 9
1420 69 5
1421 88 5
1422 110 19
1423 105 12
1424 100 26
1425 106 6
1426 130 1
1427 130 2
1428 176 5
1429 103 4
1430 195 10
1431 104 21
1432 130 3
1433 130 4
1434 99 11
1435 103 5
1436 14 5
1437 107 7
1438 74 8
1439 167 5
1440 168 0
1441 144 17
1442 168 1
1443 141 24
1444 122 0
1445 153 14
1446 78 4
1447 78 5
1448 74 21
1449 75 22
1450 71 13
1451 20 4
1452 77 8
1453 79 0
1454 75 23
1455 84 0
1456 123 1
1457 141 2
1458 123 14
1459 17 9
1460 171 3
1461 62 2
1462 62 3
1463 59 16
1464 62 7
1465 62 4
1466 62 5
1467 63 0
1468 145 6
1469 142 26
1470 132 4
1471 146 3
1472 146 4
1473 146 5
1474 63 25
1475 122 21
1476 26 7
1477 160 6
1478 181 5
1479 147 25
1480 182 0
1481 192 5
1482 148 26
1483 82 6
1484 60 0
1485 163 0
1486 163 1
1487 147 0
1488 63 14
1489 66 11
1490 70 1
1491 63 23
1492 66 12
1493 67 6
1494 68 8
1495 70 2
1496 69 16
1497 69 10
1498 89 0
1499 29 18
1500 161 2
1501 113 2
1502 48 1
1503 34 2
1504 47 8
1505 34 3
1506 48 2
1507 48 3
1508 34 26
1509 48 4
1510 48 5
1511 46 1
1512 39 24
1513 35 0
1514 165 22
1515 75 1
1516 69 22
1517 75 2
1518 162 0
1519 85 0
1520 57 24
1521 130 5
1522 104 0
1523 84 18
1524 100 0
1525 101 13
1526 58 1
1527 107 8
1528 107 9
1529 108 10
1530 111 13
1531 108 11
1532 131 1
1533 108 12
1534 102 0
1535 171 6
1536 80 8
1537 131 2
1538 198 1
1539 131 3
1540 141 3
1541 46 2
1542 46 3
1543 46 4
1544 44 9
1545 45 10
1546 46 5
1547 47 0
1548 47 1
1549 39 18
1550 165 2
1551 37 4
1552 36 10
1553 43 6
1554 37 5
1555 44 5
1556 44 8
1557 45 0
1558 45 1
1559 40 1
1560 40 2
1561 40 3
1562 39 5
1563 40 0
1564 64 0
1565 193 1
1566 118 14
1567 195 5
1568 105 1
1569 105 2
1570 105 19
1571 105 3
1572 106 13
1573 108 14
1574 105 10
1575 105 4
1576 105 5
1577 123 2
1578 196 0
1579 33 25
1580 45 22
1581 123 3
1582 123 4
1583 40 26
1584 33 10
1585 198 0
1586 103 1
1587 69 0
1588 62 8
1589 110 0
1590 104 16
1591 151 13
1592 133 6
1593 52 5
1594 53 3
1595 53 7
1596 46 26
1597 53 4
1598 53 8
1599 53 5
1600 53 9
1601 54 1
1602 1 13
1603 6 13
1604 11 0
1605 12 0
1606 13 0
1607 13 6
1608 13 14
1609 129 12
1610 63 15
1611 89 1
1612 19 17
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 77 9
1618 21 25
1619 73 14
1620 19 6
1621 19 16
1622 66 10
1623 132 1
1624 89 2
1625 79 1
1626 19 5
1627 79 2
1628 19 2
1629 19 0
1630 20 2
1631 76 2
1632 71 9
1633 69 3
1634 20 19
1635 20 20
1636 23 15
1637 20 7
1638 72 10
1639 57 5
1640 58 6
1641 30 12
1642 51 3
1643 109 2
1644 93 12
1645 103 15
1646 109 3
1647 109 4
1648 109 5
1649 16 26
1650 68 9
1651 70 3
1652 70 4
1653 21 2
1654 87 23
1655 64 5
1656 23 0
1657 65 0
1658 23 8
1659 23 1
1660 25 6
1661 45 25
1662 65 1
1663 26 13
1664 54 10
1665 54 2
1666 54 11
1667 54 3
1668 54 4
1669 133 0
1670 54 5
1671 55 0
1672 26 8
1673 55 1
1674 54 17
1675 26 2
1676 54 12
1677 52 1
1678 22 26
1679 19 3
1680 22 6
1681 22 0
1682 26 21
1683 63 1
1684 61 13
1685 24 3
1686 24 18
1687 26 20
1688 24 4
1689 59 17
1690 52 26
1691 31 0
1692 32 20
1693 32 21
1694 32 9
1695 31 13
1696 31 6
1697 31 1
1698 24 10
1699 24 5
1700 24 12
1701 62 9
1702 105 22
1703 32 3
1704 33 11
1705 56 20
1706 51 25
1707 59 7
1708 21 22
1709 27 1
1710 49 18
1711 27 5
1712 27 0
1713 27 25
1714 28 14
1715 27 2
1716 33 24
1717 62 21
1718 32 2
1719 32 7
1720 32 5
1721 32 4
1722 32 0
1723 33 14
1724 32 8
1725 49 3
1726 32 1
1727 33 12
1728 108 0
1729 20 0
1730 72 11
1731 75 3
1732 73 1
1733 20 5
1734 72 12
1735 64 1
1736 33 22
1737 28 0
1738 46 13
1739 29 16
1740 29 2
1741 29 3
1742 75 4
1743 75 5
1744 20 1
1745 21 23
1746 76 0
1747 39 12
1748 38 5
1749 42 5
1750 43 1
1751 43 2
1752 43 3
1753 38 7
1754 43 4
1755 57 0
1756 34 16
1757 34 1
1758 34 4
1759 45 11
1760 34 5
1761 34 6
1762 34 0
1763 47 2
1764 36 11
1765 35 7
1766 35 1
1767 35 2
1768 55 6
1769 33 3
1770 33 1
1771 33 4
1772 33 15
1773 33 5
1774 33 23
1775 49 1
1776 39 16
1777 77 0
1778 73 2
1779 27 23
1780 25 5
1781 59 8
1782 51 23
1783 25 1
1784 64 17
1785 55 2
1786 48 15
1787 49 4
1788 48 11
1789 49 5
1790 33 2
1791 27 3
1792 31 4
1793 27 12
1794 51 10
1795 27 10
1796 50 19
1797 31 5
1798 27 4
1799 39 23
1800 49 2
1801 38 14
1802 37 2
1803 37 1
1804 37 0
1805 37 3
1806 58 2
1807 59 9
1808 58 3
1809 25 19
1810 25 2
1811 38 0
1812 28 15
1813 50 1
1814 74 1
1815 47 3
1816 70 5
1817 71 1
1818 71 2
1819 21 5
1820 21 12
1821 68 4
1822 69 12
1823 63 2
1824 63 10
1825 63 11
1826 60 1
1827 24 2
1828 63 3
1829 49 0
1830 71 3
1831 71 4
1832 71 5
1833 24 17
1834 70 6
1835 72 0
1836 43 5
1837 55 3
1838 55 4
1839 55 5
1840 54 18
1841 55 19
1842 56 0
1843 56 1
1844 36 1
1845 36 2
1846 36 0
1847 36 3
1848 39 10
1849 39 3
1850 39 11
1851 39 4
1852 47 9
1853 47 7
1854 35 5
1855 36 13
1856 45 2
1857 45 3
1858 38 15
1859 35 8
1860 38 20
1861 45 4
1862 35 3
1863 39 17
1864 35 4
1865 35 9
1866 45 5
1867 46 0
1868 35 19
1869 68 20
1870 68 7
1871 68 1
1872 36 12
1873 56 2
1874 56 7
1875 68 14
1876 72 1
1877 72 2
1878 72 3
1879 72 4
1880 74 0
1881 36 4
1882 29 7
1883 29 4
1884 29 8
1885 29 9
1886 48 12
1887 41 0
1888 33 0
1889 42 4
1890 42 12
1891 39 0
1892 44 3
1893 39 1
1894 44 4
1895 69 1
1896 56 8
1897 51 11
1898 29 1
1899 56 3
1900 56 4
1901 56 13
1902 56 9
1903 56 5
1904 30 0
1905 30 1
1906 30 10
1907 44 21
1908 30 2
1909 52 0
1910 65 2
1911 65 3
1912 63 12
1913 64 18
1914 65 4
1915 65 5
1916 61 0
1917 69 11
1918 50 7
1919 39 2
1920 36 5
1921 40 4
1922 40 5
1923 40 6
1924 41 1
1925 41 7
1926 40 19
1927 41 2
1928 41 3
1929 41 13
1930 51 13
1931 44 17
1932 44 16
1933 44 0
1934 44 1
1935 44 20
1936 44 2
1937 44 18
1938 45 19
1939 44 7
1940 34 17
1941 47 4
1942 47 5
1943 34 18
1944 45 12
1945 46 6
1946 48 0
1947 43 15
1948 49 6
1949 58 14
1950 66 0
1951 37 6
1952 38 1
1953 38 8
1954 38 2
1955 38 3
1956 38 4
1957 38 21
1958 38 9
1959 67 5
1960 68 2
1961 65 9
1962 68 3
1963 53 0
1964 53 1
1965 54 0
1966 41 8
1967 41 4
1968 50 8
1969 43 0
1970 71 0
1971 58 4
1972 59 18
1973 26 9
1974 58 5
1975 60 10
1976 51 24
1977 59 0
1978 50 0
1979 30 11
1980 60 11
1981 59 1
1982 59 2
1983 59 3
1984 59 4
1985 39 22
1986 53 2
1987 53 14
1988 50 2
1989 50 3
1990 50 4
1991 50 5
1992 51 0
1993 51 1
1994 51 2
1995 53 15
1996 50 9
1997 41 5
1998 41 9
1999 42 0
2000 42 10
2001 43 14
2002 42 1
2003 42 2
2004 42 11
2005 42 3
