// The next line is the dfg name
random1_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 4 4 6
actual latency 234
484 64 0
485 66 10
486 192 10
487 193 7
488 52 1
489 47 2
490 182 3
491 197 9
492 68 2
493 198 8
494 133 0
495 198 10
496 49 7
497 134 0
498 58 1
499 188 2
500 57 5
501 199 7
502 203 9
503 60 0
504 49 0
505 54 0
506 52 3
507 135 0
508 190 1
509 47 3
510 191 2
511 136 0
512 204 8
513 54 4
514 193 1
515 137 0
516 182 5
517 56 2
518 182 6
519 194 2
520 204 10
521 184 4
522 196 1
523 197 2
524 199 1
525 205 7
526 138 0
527 200 2
528 139 0
529 202 1
530 57 3
531 53 0
532 187 3
533 209 9
534 140 0
535 141 0
536 187 5
537 142 0
538 143 0
539 144 0
540 82 1
541 187 6
542 79 4
543 92 2
544 145 0
545 203 2
546 146 0
547 147 0
548 148 0
549 210 8
550 87 5
551 210 10
552 149 0
553 37 7
554 211 7
555 205 1
556 206 2
557 189 4
558 208 1
559 215 9
560 150 0
561 216 8
562 151 0
563 192 3
564 209 2
565 152 0
566 153 0
567 154 0
568 211 1
569 212 2
570 214 1
571 215 2
572 216 10
573 192 5
574 217 7
575 155 0
576 192 6
577 221 9
578 222 8
579 156 0
580 217 1
581 222 10
582 218 2
583 220 1
584 223 7
585 157 0
586 158 0
587 221 2
588 223 1
589 224 2
590 159 0
591 227 9
592 194 4
593 197 3
594 226 1
595 227 2
596 229 1
597 228 8
598 228 10
599 197 5
600 229 7
