// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 2 2 3
DIV 4 4 5
SQRT 4 4 6
actual latency 307
202 90 2
203 6 2
204 6 0
205 6 5
206 7 0
207 10 0
208 14 8
209 9 0
210 11 5
211 11 3
212 9 1
213 14 9
214 9 2
215 12 0
216 42 6
217 134 4
218 26 5
219 136 3
220 140 10
221 11 0
222 145 7
223 146 8
224 136 5
225 60 2
226 24 2
227 36 2
228 86 3
229 31 5
230 104 0
231 32 6
232 50 10
233 62 10
234 12 1
235 49 7
236 13 0
237 56 0
238 90 1
239 105 0
240 36 0
241 23 0
242 21 0
243 19 7
244 106 0
245 146 9
246 159 2
247 146 10
248 137 6
249 18 2
250 107 0
251 12 2
252 26 10
253 26 8
254 38 9
255 151 7
256 26 9
257 162 1
258 139 4
259 14 10
260 152 8
261 108 0
262 109 0
263 152 9
264 15 0
265 152 10
266 157 7
267 110 0
268 111 0
269 141 3
270 48 1
271 162 2
272 112 0
273 16 0
274 33 2
275 44 9
276 61 5
277 35 0
278 50 0
279 113 0
280 114 0
281 158 8
282 40 0
283 54 1
284 141 5
285 165 1
286 158 9
287 58 0
288 20 9
289 158 10
290 87 2
291 142 6
292 115 0
293 144 4
294 165 2
295 146 3
296 146 5
297 168 1
298 13 7
299 116 0
300 66 3
301 163 7
302 147 6
303 149 4
304 57 0
305 57 6
306 151 3
307 164 8
308 168 2
309 164 9
310 171 1
311 164 10
312 171 2
313 169 7
314 117 0
315 118 0
316 151 5
317 119 0
318 152 6
319 154 4
320 156 3
321 156 5
322 170 8
323 174 1
324 22 0
325 120 0
326 170 9
327 121 0
328 170 10
329 122 0
330 123 0
331 124 0
332 87 1
333 38 0
334 157 6
335 175 7
336 159 4
337 176 8
338 174 2
339 176 9
340 176 10
341 80 8
342 125 0
343 177 1
344 161 3
345 181 7
346 161 5
347 162 6
348 126 0
349 182 8
350 177 2
351 180 1
352 50 9
353 180 2
354 183 1
355 127 0
356 182 9
357 128 0
358 182 10
359 183 2
360 164 4
361 129 0
362 186 1
363 187 7
364 41 3
365 186 2
366 188 8
367 189 1
368 166 3
369 188 9
370 188 10
371 166 5
372 193 7
373 194 8
374 194 9
375 68 9
376 194 10
377 189 2
378 130 0
379 131 0
380 80 10
381 167 6
382 199 7
383 200 8
384 192 1
385 169 4
386 171 3
387 200 9
388 200 10
389 171 5
390 172 6
391 192 2
392 195 1
393 132 0
394 133 0
395 134 0
396 195 2
397 205 7
398 174 4
399 176 3
400 198 1
401 206 8
402 86 8
403 135 0
404 1 0
405 2 0
406 2 8
407 2 9
408 2 10
409 8 10
410 92 8
411 8 8
412 7 7
413 16 5
414 71 3
415 96 1
416 198 2
417 8 9
418 201 1
419 30 2
420 8 0
421 176 5
422 14 0
423 48 0
424 27 0
425 177 6
426 63 2
427 179 4
428 30 1
429 91 7
430 98 8
431 181 3
432 16 3
433 201 2
434 204 1
435 25 0
436 87 6
437 3 0
438 15 2
439 21 1
440 204 2
441 28 0
442 47 0
443 92 6
444 181 5
445 97 7
446 182 6
447 24 0
448 104 8
449 27 2
450 84 1
451 136 0
452 137 0
453 184 4
454 207 1
455 207 2
456 103 7
457 108 1
458 138 0
459 31 3
460 68 8
461 111 1
462 186 3
463 210 1
464 210 2
465 19 0
466 27 6
467 186 5
468 213 1
469 213 2
470 139 0
471 187 6
472 33 0
473 140 0
474 46 0
475 94 4
476 91 5
477 99 1
478 66 2
479 110 8
480 36 3
481 109 7
482 36 5
483 189 4
484 141 0
485 41 5
486 77 6
487 216 1
488 80 9
489 142 0
490 206 9
491 81 1
492 206 10
493 191 3
494 211 7
495 69 2
496 216 2
497 191 5
498 192 6
499 219 1
500 212 8
501 102 1
502 143 0
503 194 4
504 212 9
505 20 8
506 144 0
507 212 10
508 196 3
509 196 5
510 219 2
511 197 6
512 222 1
513 217 7
514 145 0
515 146 0
516 218 8
517 218 9
518 26 0
519 222 2
520 218 10
521 225 1
522 199 4
523 63 1
524 147 0
525 46 5
526 223 7
527 38 8
528 224 8
529 225 2
530 41 0
531 148 0
532 224 9
533 149 0
534 69 4
535 201 3
536 96 3
537 224 10
538 229 7
539 105 1
540 201 5
541 150 0
542 230 8
543 228 1
544 228 2
545 231 1
546 230 9
547 151 0
548 231 2
549 152 0
550 153 0
551 230 10
552 235 7
553 234 1
554 202 6
555 234 2
556 237 1
557 75 2
558 154 0
559 204 4
560 155 0
561 236 8
562 206 3
563 236 9
564 206 5
565 69 1
566 156 0
567 157 0
568 158 0
569 159 0
570 160 0
571 236 10
572 241 7
573 237 2
574 207 6
575 161 0
576 242 8
577 209 4
578 242 9
579 242 10
580 240 1
581 247 7
582 248 8
583 211 3
584 240 2
585 211 5
586 162 0
587 212 6
588 248 9
589 163 0
590 243 1
591 243 2
592 248 10
593 246 1
594 246 2
595 249 1
596 253 7
597 214 4
598 254 8
599 164 0
600 165 0
601 249 2
602 252 1
603 254 9
604 1 1
605 4 4
606 9 4
607 24 1
608 15 1
609 32 10
610 93 1
611 166 0
612 18 0
613 21 5
614 89 4
615 19 4
616 252 2
617 60 1
618 39 0
619 34 4
620 42 2
621 78 2
622 26 3
623 46 3
624 167 0
625 48 2
626 76 3
627 32 0
628 255 1
629 216 3
630 216 5
631 168 0
632 74 4
633 14 4
634 217 6
635 254 10
636 255 2
637 59 4
638 25 7
639 54 0
640 62 6
641 258 1
642 33 1
643 66 0
644 72 2
645 32 8
646 169 0
647 36 1
648 170 0
649 258 2
650 261 1
651 259 7
652 261 2
653 21 2
654 20 10
655 260 8
656 20 0
657 260 9
658 53 0
659 52 0
660 24 4
661 219 4
662 264 1
663 39 2
664 260 10
665 171 0
666 44 0
667 43 0
668 172 0
669 173 0
670 221 3
671 264 2
672 221 5
673 81 3
674 44 8
675 222 6
676 224 4
677 52 6
678 97 6
679 226 3
680 226 5
681 29 4
682 174 0
683 227 6
684 99 4
685 63 0
686 105 2
687 267 1
688 175 0
689 51 2
690 50 8
691 267 2
692 265 7
693 42 1
694 229 4
695 176 0
696 231 3
697 270 1
698 177 0
699 178 0
700 179 0
701 270 2
702 273 1
703 266 8
704 273 2
705 266 9
706 38 10
707 180 0
708 266 10
709 102 2
710 231 5
711 181 0
712 51 0
713 271 7
714 182 0
715 232 6
716 272 8
717 183 0
718 234 4
719 272 9
720 272 10
721 276 1
722 184 0
723 185 0
724 236 3
725 186 0
726 47 6
727 276 2
728 277 7
729 279 1
730 279 2
731 278 8
732 278 9
733 187 0
734 278 10
735 99 2
736 188 0
737 282 1
738 282 2
739 283 7
740 189 0
741 55 7
742 285 1
743 236 5
744 57 2
745 284 8
746 284 9
747 190 0
748 74 10
749 285 2
750 191 0
751 288 1
752 288 2
753 291 1
754 96 5
755 284 10
756 192 0
757 289 7
758 291 2
759 290 8
760 55 0
761 237 6
762 74 9
763 193 0
764 45 2
765 239 4
766 241 3
767 294 1
768 241 5
769 45 0
770 290 9
771 242 6
772 194 0
773 244 4
774 294 2
775 290 10
776 195 0
777 295 7
778 296 8
779 196 0
780 296 9
781 197 0
782 198 0
783 297 1
784 297 2
785 246 3
786 300 1
787 71 5
788 300 2
789 246 5
790 199 0
791 247 6
792 296 10
793 200 0
794 249 4
795 201 0
796 251 3
797 251 5
798 202 0
799 252 6
800 254 4
801 303 1
802 301 7
803 303 2
804 203 0
805 302 8
