// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 184
238 10 0
239 13 2
240 9 1
241 10 2
242 56 0
243 130 0
244 13 0
245 96 7
246 130 1
247 98 6
248 42 1
249 54 0
250 131 0
251 61 1
252 131 1
253 20 1
254 60 0
255 132 0
256 96 5
257 102 7
258 132 1
259 16 5
260 133 0
261 111 3
262 65 1
263 133 1
264 112 2
265 114 3
266 15 1
267 134 0
268 134 1
269 115 2
270 45 4
271 135 0
272 117 3
273 31 2
274 100 4
275 21 5
276 101 5
277 118 2
278 14 1
279 30 3
280 135 1
281 14 0
282 136 0
283 120 3
284 18 7
285 136 1
286 34 1
287 137 0
288 137 1
289 43 0
290 66 0
291 61 2
292 47 1
293 104 6
294 66 3
295 36 0
296 138 0
297 138 1
298 139 0
299 121 2
300 139 1
301 37 1
302 140 0
303 140 1
304 108 7
305 141 0
306 44 0
307 141 1
308 110 6
309 49 2
310 105 4
311 123 3
312 43 2
313 142 0
314 114 7
315 64 0
316 55 0
317 142 1
318 143 0
319 26 1
320 45 0
321 143 1
322 116 6
323 36 1
324 144 0
325 144 1
326 51 0
327 145 0
328 106 5
329 145 1
330 110 4
331 120 7
332 72 0
333 64 1
334 70 0
335 124 2
336 67 0
337 68 0
338 111 5
339 115 4
340 122 6
341 126 7
342 71 0
343 73 0
344 69 0
345 126 3
346 74 0
347 75 0
348 36 3
349 76 0
350 59 1
351 77 0
352 116 5
353 127 2
354 128 6
355 132 7
356 78 0
357 129 3
358 79 0
359 80 0
360 134 6
361 138 7
362 81 0
363 120 4
364 82 0
365 83 0
366 84 0
367 85 0
368 86 0
369 87 0
370 88 0
371 89 0
372 90 0
373 130 2
374 91 0
375 92 0
376 121 5
377 132 3
378 93 0
379 94 0
380 95 0
381 140 6
382 96 0
383 97 0
384 133 2
385 98 0
386 135 3
387 99 0
388 136 2
389 100 0
390 125 4
391 126 5
392 138 3
393 40 2
394 101 0
395 102 0
396 103 0
397 139 2
398 130 4
399 144 7
400 104 0
401 1 0
402 2 6
403 2 1
404 10 4
405 15 0
406 146 6
407 105 0
408 41 0
409 16 2
410 16 0
411 106 0
412 17 0
413 57 3
414 40 4
415 20 4
416 27 3
417 41 5
418 19 2
419 141 3
420 50 0
421 142 2
422 64 2
423 25 0
424 3 3
425 107 0
426 24 3
427 37 2
428 59 0
429 22 0
430 131 5
431 108 0
432 25 2
433 52 0
434 28 0
435 61 0
436 109 0
437 110 0
438 36 5
439 144 3
440 28 1
441 56 1
442 40 0
443 15 3
444 8 6
445 30 4
446 63 3
447 111 0
448 150 7
449 112 0
450 145 2
451 113 0
452 146 0
453 146 1
454 51 1
455 147 0
456 147 1
457 27 0
458 135 4
459 26 6
460 148 0
461 147 3
462 152 6
463 58 2
464 41 1
465 29 0
466 148 1
467 149 0
468 29 1
469 42 7
470 40 1
471 148 2
472 156 7
473 150 3
474 151 2
475 153 3
476 31 1
477 158 6
478 30 1
479 149 1
480 154 2
481 150 0
482 32 1
483 156 3
484 63 1
485 46 5
486 162 7
487 164 6
488 54 1
489 32 0
490 157 2
491 136 5
492 58 0
493 140 4
494 150 1
495 168 7
496 36 7
497 151 0
498 33 0
499 151 1
500 51 3
501 141 5
502 145 4
503 57 0
504 39 0
505 43 1
506 45 3
507 152 0
508 152 1
509 54 3
510 153 0
511 153 1
512 146 5
513 60 3
514 154 0
515 154 1
516 155 0
517 34 0
518 159 3
519 155 1
520 160 2
521 156 0
522 156 1
523 157 0
524 157 1
525 170 6
526 158 0
527 158 1
528 159 0
529 159 1
530 48 0
531 46 1
532 162 3
533 174 7
534 160 0
535 160 1
536 163 2
537 161 0
538 161 1
539 162 0
540 49 0
541 150 4
542 52 2
543 60 1
544 162 1
545 151 5
546 163 0
547 163 1
548 164 0
549 155 4
550 58 1
551 156 5
552 164 1
553 35 4
554 160 4
555 165 0
556 165 1
557 166 0
558 166 1
559 161 5
560 167 0
561 165 4
562 69 1
563 165 3
564 166 5
565 167 1
566 168 0
567 168 1
568 169 0
569 169 1
570 170 0
571 170 1
572 170 4
573 166 2
574 171 5
575 171 0
576 168 3
577 175 4
578 176 5
579 171 1
580 172 0
581 169 2
582 172 1
583 173 0
584 176 6
585 173 1
586 174 0
587 174 1
588 175 0
589 175 1
590 176 0
591 6 5
592 171 3
593 172 2
594 176 1
595 177 0
596 177 1
597 174 3
598 175 2
599 177 3
600 180 4
