// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 316
285 114 6
286 113 0
287 113 2
288 114 8
289 114 0
290 118 0
291 113 19
292 107 20
293 107 2
294 107 3
295 119 6
296 119 2
297 119 3
298 119 16
299 1 13
300 7 13
301 16 8
302 22 15
303 29 7
304 28 6
305 91 0
306 13 13
307 92 6
308 8 3
309 21 8
310 119 0
311 35 19
312 256 0
313 37 21
314 36 20
315 38 14
316 33 4
317 35 2
318 38 6
319 35 17
320 56 3
321 47 16
322 35 18
323 35 16
324 34 7
325 93 0
326 59 2
327 34 0
328 62 1
329 215 0
330 62 7
331 125 0
332 62 2
333 62 13
334 62 14
335 62 0
336 257 19
337 257 3
338 257 2
339 225 0
340 21 0
341 67 7
342 67 16
343 67 3
344 73 9
345 126 3
346 126 6
347 126 16
348 126 17
349 126 15
350 216 0
351 126 7
352 126 8
353 59 5
354 59 6
355 226 18
356 255 0
357 226 19
358 226 14
359 226 15
360 227 1
361 226 4
362 131 7
363 132 3
364 131 20
365 131 8
366 133 0
367 133 10
368 131 19
369 43 21
370 256 5
371 256 15
372 256 18
373 256 17
374 256 16
375 137 1
376 137 5
377 163 0
378 137 0
379 138 9
380 147 0
381 138 10
382 137 19
383 70 4
384 68 1
385 68 13
386 262 0
387 11 16
388 260 7
389 232 12
390 232 11
391 235 7
392 78 15
393 217 6
394 260 0
395 41 5
396 41 8
397 44 7
398 41 0
399 42 0
400 43 0
401 41 3
402 42 4
403 41 9
404 41 16
405 41 17
406 41 2
407 44 0
408 148 4
409 256 1
410 277 0
411 232 0
412 232 14
413 232 3
414 232 15
415 235 5
416 235 8
417 235 16
418 235 0
419 262 1
420 262 15
421 263 2
422 262 9
423 134 0
424 130 0
425 129 3
426 130 4
427 73 7
428 217 10
429 230 10
430 245 0
431 240 14
432 241 15
433 68 0
434 69 2
435 68 14
436 222 20
437 135 11
438 136 7
439 135 3
440 275 2
441 243 2
442 246 8
443 134 1
444 164 7
445 164 15
446 164 8
447 278 6
448 94 7
449 279 0
450 278 1
451 278 19
452 278 20
453 278 0
454 278 5
455 278 2
456 278 13
457 278 21
458 164 1
459 39 7
460 136 12
461 135 13
462 136 8
463 135 14
464 135 17
465 135 18
466 135 2
467 137 20
468 72 15
469 73 4
470 72 19
471 102 0
472 247 0
473 246 13
474 246 0
475 148 0
476 141 0
477 142 0
478 141 2
479 141 3
480 141 8
481 240 0
482 238 11
483 240 1
484 240 2
485 241 0
486 242 0
487 240 3
488 238 0
489 240 4
490 45 0
491 280 7
492 132 0
493 283 16
494 235 6
495 138 2
496 138 15
497 138 16
498 138 3
499 140 11
500 138 0
501 141 7
502 139 4
503 225 5
504 248 9
505 248 4
506 248 0
507 249 0
508 250 0
509 251 0
510 249 1
511 252 0
512 248 10
513 17 12
514 23 18
515 120 17
516 22 10
517 22 0
518 239 0
519 262 16
520 261 5
521 262 17
522 264 0
523 262 18
524 263 19
525 261 14
526 261 0
527 261 8
528 246 1
529 246 2
530 246 3
531 246 5
532 246 6
533 246 7
534 266 0
535 266 13
536 266 6
537 268 0
538 266 21
539 269 0
540 270 0
541 266 2
542 266 3
543 284 13
544 284 1
545 284 2
546 284 3
547 284 4
548 284 0
549 285 0
550 64 3
551 64 5
552 237 1
553 131 12
554 131 21
555 132 5
556 131 1
557 269 2
558 268 15
559 266 7
560 268 16
561 266 8
562 271 0
563 266 10
564 76 0
565 76 17
566 76 10
567 74 1
568 75 2
569 74 12
570 74 0
571 76 3
572 75 0
573 77 0
574 74 13
575 49 13
576 50 1
577 49 21
578 50 2
579 49 0
580 49 7
581 92 0
582 230 5
583 230 6
584 230 13
585 230 0
586 231 0
587 230 7
588 230 8
589 267 4
590 267 14
591 268 1
592 267 0
593 268 17
594 265 0
595 265 1
596 272 0
597 268 18
598 1 1
599 4 8
600 9 7
601 16 5
602 17 19
603 14 0
604 26 14
605 14 14
606 17 17
607 57 4
608 14 7
609 17 18
610 59 1
611 99 0
612 9 4
613 217 0
614 60 8
615 60 19
616 60 18
617 67 0
618 66 15
619 21 4
620 65 6
621 37 12
622 218 13
623 219 8
624 222 0
625 218 1
626 218 0
627 218 3
628 218 2
629 218 11
630 70 3
631 70 11
632 13 21
633 12 11
634 12 12
635 12 20
636 53 2
637 28 15
638 53 3
639 29 18
640 13 0
641 75 5
642 75 6
643 75 14
644 75 16
645 78 0
646 19 13
647 32 3
648 19 21
649 17 10
650 36 5
651 66 2
652 66 8
653 67 4
654 78 2
655 101 0
656 66 9
657 66 0
658 257 0
659 221 16
660 222 10
661 224 7
662 221 17
663 224 3
664 221 2
665 224 8
666 221 9
667 208 0
668 223 21
669 223 0
670 223 11
671 224 0
672 223 12
673 209 19
674 209 0
675 209 7
676 209 20
677 209 1
678 209 8
679 209 18
680 209 2
681 209 17
682 26 9
683 48 4
684 25 13
685 25 21
686 258 0
687 258 4
688 258 6
689 258 20
690 263 3
691 60 20
692 102 5
693 102 1
694 261 4
695 24 0
696 61 0
697 112 0
698 27 10
699 54 4
700 32 0
701 24 4
702 35 0
703 228 0
704 229 0
705 254 0
706 224 1
707 47 1
708 47 18
709 42 20
710 47 2
711 43 13
712 47 3
713 32 14
714 31 5
715 31 21
716 63 0
717 32 1
718 31 0
719 31 13
720 39 4
721 47 17
722 120 0
723 48 8
724 26 5
725 25 0
726 44 1
727 44 2
728 44 14
729 44 3
730 46 15
731 42 10
732 42 11
733 228 2
734 269 19
735 272 13
736 111 0
737 70 6
738 70 0
739 70 17
740 71 0
741 70 10
742 70 18
743 80 1
744 76 18
745 76 4
746 79 0
747 76 11
748 77 1
749 76 8
750 81 2
751 81 7
752 81 13
753 81 14
754 81 8
755 81 16
756 81 9
757 81 19
758 81 6
759 80 5
760 64 4
761 71 1
762 72 2
763 71 8
764 90 0
765 108 0
766 37 0
767 56 14
768 221 3
769 259 1
770 113 20
771 227 0
772 113 21
773 64 0
774 50 0
775 50 14
776 52 15
777 50 10
778 53 17
779 50 11
780 53 18
781 270 20
782 36 4
783 36 0
784 36 8
785 38 2
786 231 17
787 233 0
788 231 20
789 253 0
790 236 0
791 231 2
792 243 0
793 244 0
794 231 1
795 28 0
796 121 18
797 226 9
798 73 3
799 72 0
800 73 0
801 80 0
802 82 0
803 37 13
804 81 0
805 49 9
806 38 1
807 214 2
808 214 15
809 31 8
810 224 13
811 255 14
812 269 3
813 56 7
814 59 17
815 56 9
816 56 10
817 56 2
818 221 1
819 220 0
820 220 15
821 220 19
822 221 0
823 220 5
824 222 6
825 237 2
826 237 13
827 237 3
828 237 9
829 237 0
830 237 4
831 237 10
832 243 1
833 53 8
834 53 12
835 53 0
836 54 0
837 53 16
838 53 5
839 53 6
840 53 1
841 55 0
842 32 2
843 31 9
844 91 5
845 227 16
846 100 7
847 58 15
848 81 10
849 81 20
850 81 21
851 82 17
852 83 0
853 82 18
854 84 0
855 81 3
856 59 16
857 219 4
858 219 0
859 222 4
860 219 14
861 219 7
862 105 7
863 105 16
864 105 10
865 105 17
866 105 1
867 105 18
868 105 4
869 105 11
870 65 1
871 27 0
872 226 0
873 224 2
874 234 0
875 264 4
876 264 20
877 215 1
878 89 0
879 56 0
880 56 1
881 231 9
882 51 4
883 51 0
884 52 0
885 57 0
886 58 0
887 59 0
888 53 19
889 60 0
890 212 0
891 213 14
892 213 0
893 212 10
894 212 11
895 212 12
896 254 13
897 110 2
898 110 3
899 110 13
900 109 0
901 109 6
902 109 8
903 109 9
904 1 0
905 4 0
906 2 2
907 2 14
908 2 3
909 2 7
910 2 15
911 2 0
912 2 6
913 5 1
914 5 10
915 5 9
916 5 0
917 5 3
918 5 19
919 5 16
920 5 11
921 5 12
922 7 0
923 5 18
924 5 2
925 8 1
926 20 3
927 37 10
928 26 3
929 8 2
930 135 0
931 14 2
932 136 6
933 142 4
934 141 13
935 160 0
936 141 6
937 147 3
938 150 9
939 146 8
940 146 17
941 146 16
942 146 0
943 147 2
944 146 18
945 146 19
946 146 1
947 146 6
948 259 0
949 152 0
950 10 15
951 5 17
952 260 13
953 260 2
954 276 0
955 260 3
956 260 21
957 274 17
958 263 0
959 274 18
960 280 0
961 37 11
962 151 13
963 149 0
964 95 0
965 289 0
966 281 0
967 281 8
968 281 14
969 282 0
970 283 0
971 281 1
972 281 9
973 281 15
974 288 0
975 287 2
976 287 7
977 164 0
978 287 4
979 3 0
980 145 15
981 145 4
982 146 12
983 146 7
984 162 0
985 150 2
986 150 0
987 161 5
988 161 13
989 161 0
990 161 1
991 161 14
992 161 6
993 161 2
994 161 3
995 38 3
996 151 7
997 159 0
998 151 4
999 151 3
1000 151 0
1001 151 6
1002 151 14
1003 151 15
1004 15 4
1005 11 2
1006 11 18
1007 11 8
1008 11 5
1009 287 1
1010 96 1
1011 164 3
1012 153 0
1013 152 1
1014 284 5
1015 284 6
1016 287 3
1017 290 3
1018 286 0
1019 284 10
1020 287 0
1021 29 2
1022 290 2
1023 290 15
1024 290 5
1025 290 16
1026 167 13
1027 167 14
1028 167 6
1029 167 10
1030 167 3
1031 167 2
1032 156 5
1033 156 0
1034 156 6
1035 156 1
1036 290 13
1037 290 0
1038 290 1
1039 266 12
1040 169 0
1041 96 0
1042 43 6
1043 55 13
1044 65 0
1045 55 21
1046 41 1
1047 97 5
1048 175 0
1049 170 3
1050 170 2
1051 170 7
1052 166 5
1053 167 0
1054 168 0
1055 170 11
1056 173 5
1057 291 4
1058 171 0
1059 172 0
1060 170 18
1061 174 0
1062 173 0
1063 170 8
1064 170 9
1065 48 5
1066 48 6
1067 32 12
1068 165 0
1069 166 0
1070 165 9
1071 165 4
1072 165 16
1073 167 1
1074 153 17
1075 170 0
1076 170 1
1077 170 15
1078 183 0
1079 48 0
1080 270 4
1081 266 11
1082 266 5
1083 272 3
1084 273 14
1085 274 0
1086 274 15
1087 273 4
1088 274 16
1089 176 1
1090 176 0
1091 177 0
1092 178 0
1093 176 13
1094 180 0
1095 176 8
1096 181 0
1097 176 14
1098 179 2
1099 182 0
1100 179 1
1101 179 5
1102 179 15
1103 179 17
1104 179 16
1105 179 9
1106 167 17
1107 173 1
1108 16 15
1109 16 9
1110 16 0
1111 23 19
1112 24 20
1113 17 0
1114 27 12
1115 17 1
1116 32 11
1117 275 0
1118 272 21
1119 272 2
1120 273 0
1121 271 5
1122 179 0
1123 183 3
1124 183 4
1125 274 1
1126 188 0
1127 187 6
1128 186 18
1129 186 19
1130 185 2
1131 186 3
1132 185 12
1133 164 2
1134 157 0
1135 158 0
1136 154 0
1137 162 4
1138 293 2
1139 293 18
1140 293 0
1141 99 6
1142 144 2
1143 184 0
1144 185 0
1145 186 0
1146 185 16
1147 185 17
1148 185 15
1149 184 5
1150 184 9
1151 185 1
1152 175 6
1153 189 0
1154 176 7
1155 152 16
1156 180 19
1157 180 20
1158 180 3
1159 180 4
1160 180 21
1161 180 18
1162 190 0
1163 190 5
1164 193 0
1165 155 0
1166 289 14
1167 271 1
1168 17 2
1169 191 8
1170 191 1
1171 191 9
1172 191 0
1173 191 2
1174 192 0
1175 191 7
1176 191 13
1177 182 1
1178 182 6
1179 182 7
1180 182 2
1181 182 13
1182 182 14
1183 182 8
1184 182 10
1185 182 11
1186 276 3
1187 11 19
1188 15 0
1189 29 19
1190 11 9
1191 19 0
1192 20 0
1193 11 3
1194 12 4
1195 14 1
1196 187 0
1197 196 2
1198 196 3
1199 196 0
1200 171 4
1201 141 14
1202 197 0
1203 8 0
1204 10 0
1205 38 0
1206 8 14
1207 8 6
