// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 6 6 5
SQRT 8 8 6
actual latency 234
403 117 4
404 32 0
405 167 0
406 134 6
407 49 8
408 118 1
409 48 12
410 134 8
411 115 16
412 33 7
413 67 5
414 168 0
415 33 4
416 75 9
417 135 9
418 115 17
419 137 5
420 116 18
421 38 18
422 42 4
423 39 2
424 77 5
425 120 2
426 30 15
427 118 11
428 137 10
429 138 7
430 66 13
431 36 14
432 120 3
433 120 12
434 120 13
435 36 12
436 34 6
437 169 0
438 120 4
439 60 13
440 73 16
441 170 0
442 121 1
443 139 6
444 139 8
445 123 2
446 80 0
447 106 0
448 65 9
449 123 3
450 64 8
451 120 14
452 40 11
453 39 4
454 123 4
455 124 1
456 67 0
457 126 2
458 120 15
459 140 9
460 49 0
461 126 3
462 84 6
463 121 16
464 30 0
465 121 17
466 79 6
467 69 8
468 122 18
469 78 7
470 57 3
471 126 4
472 124 11
473 127 1
474 126 12
475 104 0
476 60 12
477 102 0
478 64 6
479 49 16
480 126 13
481 129 2
482 72 2
483 80 9
484 59 6
485 82 5
486 83 7
487 78 2
488 85 9
489 87 5
490 46 11
491 73 1
492 142 5
493 100 0
494 98 0
495 96 0
496 126 14
497 75 2
498 142 10
499 42 10
500 94 0
501 51 4
502 92 0
503 126 15
504 78 12
505 90 0
506 143 7
507 88 0
508 54 8
509 77 10
510 86 0
511 76 1
512 144 6
513 84 0
514 82 0
515 81 2
516 66 2
517 79 1
518 129 3
519 83 0
520 129 4
521 85 0
522 76 11
523 66 0
524 87 0
525 53 7
526 60 4
527 50 9
528 144 8
529 127 16
530 89 0
531 91 0
532 79 16
533 145 9
534 19 17
535 93 0
536 127 17
537 95 0
538 97 0
539 99 0
540 147 5
541 147 10
542 130 1
543 132 2
544 66 3
545 128 18
546 148 7
547 132 3
548 52 0
549 101 0
550 130 11
551 103 0
552 105 0
553 132 12
554 51 2
555 149 6
556 132 13
557 132 4
558 133 1
559 135 2
560 171 0
561 149 8
562 132 14
563 132 15
564 135 3
565 135 4
566 150 9
567 172 0
568 136 1
569 133 16
570 133 17
571 42 2
572 173 0
573 152 5
574 152 10
575 138 2
576 153 7
577 64 11
578 138 3
579 138 4
580 174 0
581 154 6
582 175 0
583 6 15
584 154 8
585 176 0
586 155 9
587 157 5
588 177 0
589 157 10
590 178 0
591 179 0
592 180 0
593 139 1
594 141 2
595 158 7
596 159 6
597 141 3
598 181 0
599 182 0
600 183 0
601 141 4
602 184 0
603 134 18
604 136 11
605 1 11
606 7 1
607 10 9
608 73 0
609 10 1
610 13 7
611 7 5
612 13 0
613 17 0
614 12 10
615 12 13
616 19 16
617 35 0
618 19 0
619 159 8
620 62 18
621 36 0
622 42 5
623 49 6
624 12 14
625 72 0
626 138 12
627 15 9
628 185 0
629 14 18
630 44 0
631 14 6
632 45 0
633 57 2
634 15 2
635 15 4
636 160 9
637 186 0
638 162 5
639 23 7
640 162 10
641 20 9
642 21 2
643 138 13
644 20 18
645 20 0
646 49 1
647 142 1
648 18 12
649 187 0
650 138 14
651 144 2
652 138 15
653 24 0
654 72 5
655 63 7
656 188 0
657 29 6
658 31 0
659 24 2
660 46 0
661 139 16
662 43 7
663 64 0
664 33 0
665 189 0
666 42 15
667 71 0
668 21 3
669 74 18
670 25 16
671 50 0
672 139 17
673 163 7
674 31 1
675 30 4
676 190 0
677 55 1
678 28 7
679 144 3
680 27 10
681 191 0
682 44 6
683 63 0
684 48 7
685 192 0
686 62 10
687 140 18
688 73 7
689 144 4
690 142 11
691 27 2
692 48 4
693 61 17
694 144 12
695 164 6
696 145 1
697 164 8
698 61 16
699 193 0
700 194 0
701 33 3
702 165 9
703 54 0
704 195 0
705 167 5
706 34 11
707 196 0
708 167 10
709 40 1
710 144 13
711 73 17
712 147 2
713 168 7
714 197 0
715 34 1
716 147 3
717 81 0
718 37 17
719 169 6
720 144 14
721 147 4
722 62 5
723 144 15
724 148 1
725 43 1
726 60 3
727 150 2
728 169 8
729 51 0
730 198 0
731 32 5
732 150 3
733 145 16
734 29 8
735 72 14
736 199 0
737 36 13
738 200 0
739 62 0
740 170 9
741 145 17
742 37 16
743 150 4
744 172 5
745 39 8
746 151 1
747 172 10
748 42 13
749 173 7
750 201 0
751 202 0
752 54 15
753 60 9
754 146 18
755 153 2
756 36 2
757 52 5
758 148 11
759 40 0
760 37 5
761 174 6
762 150 12
763 203 0
764 174 8
765 48 3
766 153 3
767 150 13
768 150 14
769 153 4
770 150 15
771 72 13
772 38 7
773 175 9
774 177 5
775 154 1
776 204 0
777 56 0
778 45 4
779 151 16
780 156 2
781 177 10
782 205 0
783 206 0
784 45 3
785 156 3
786 207 0
787 156 4
788 178 7
789 208 0
790 151 17
791 47 10
792 30 9
793 209 0
794 210 0
795 152 18
796 48 2
797 27 3
798 211 0
799 179 6
800 179 8
801 212 0
802 54 4
803 157 1
804 159 2
805 180 9
806 69 6
807 182 5
808 37 10
809 154 11
810 159 3
811 213 0
812 182 10
813 214 0
814 156 12
815 215 0
816 70 0
817 156 13
818 159 4
819 183 7
820 67 17
821 216 0
822 160 1
823 69 0
824 162 2
825 156 14
826 156 15
827 157 16
828 162 3
829 49 17
830 184 6
831 162 4
832 163 1
833 157 17
834 184 8
835 158 18
836 185 9
837 217 0
838 187 5
839 160 11
840 218 0
841 187 10
842 42 14
843 162 12
844 162 13
845 162 14
846 219 0
847 165 2
848 220 0
849 188 7
850 162 15
851 221 0
852 165 3
853 222 0
854 163 16
855 165 4
856 189 6
857 223 0
858 224 0
859 166 1
860 168 2
861 168 3
862 168 4
863 169 1
864 54 6
865 189 8
866 225 0
867 190 9
868 163 17
869 164 18
870 171 2
871 166 11
872 226 0
873 168 12
874 227 0
875 228 0
876 168 13
877 171 3
878 168 14
879 168 15
880 171 4
881 229 0
882 172 1
883 169 16
884 192 5
885 169 17
886 174 2
887 174 3
888 170 18
889 230 0
890 231 0
891 174 4
892 232 0
893 172 11
894 174 12
895 174 13
896 175 1
897 174 14
898 192 10
899 193 7
900 233 0
901 177 2
902 174 15
903 175 16
904 194 6
905 234 0
