// The next line is the dfg name
random1_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 2 2 3
DIV 2 2 5
SQRT 2 2 6
actual latency 184
238 166 1
239 175 2
240 9 1
241 10 2
242 13 1
243 159 0
244 13 0
245 176 6
246 122 1
247 116 6
248 69 1
249 100 0
250 123 0
251 102 1
252 123 1
253 20 0
254 101 1
255 114 0
256 171 5
257 158 6
258 167 1
259 16 5
260 168 0
261 163 2
262 153 1
263 159 1
264 165 3
265 166 2
266 100 1
267 160 0
268 160 1
269 168 3
270 90 4
271 111 1
272 124 2
273 28 2
274 115 4
275 21 5
276 116 5
277 126 3
278 172 1
279 27 3
280 67 0
281 14 0
282 141 1
283 162 3
284 164 6
285 154 0
286 15 1
287 154 1
288 155 0
289 129 0
290 78 1
291 63 3
292 63 1
293 72 7
294 61 2
295 46 0
296 130 1
297 66 0
298 66 1
299 66 3
300 135 1
301 143 1
302 152 1
303 153 0
304 18 7
305 8 1
306 130 0
307 178 0
308 90 7
309 69 3
310 105 4
311 106 2
312 55 2
313 97 1
314 92 6
315 92 0
316 158 0
317 168 1
318 124 0
319 61 1
320 79 1
321 124 1
322 120 7
323 62 1
324 125 0
325 172 0
326 78 0
327 98 0
328 106 5
329 98 1
330 110 4
331 122 6
332 125 1
333 83 0
334 88 1
335 100 2
336 89 0
337 89 1
338 91 5
339 100 4
340 144 7
341 66 7
342 64 1
343 65 0
344 64 0
345 127 2
346 95 1
347 96 0
348 73 2
349 131 1
350 131 0
351 132 1
352 131 5
353 169 2
354 104 6
355 96 7
356 99 0
357 108 3
358 99 1
359 112 0
360 108 7
361 110 6
362 112 1
363 120 4
364 113 0
365 113 1
366 162 0
367 162 1
368 164 0
369 164 1
370 165 0
371 165 1
372 72 1
373 78 3
374 73 0
375 73 1
376 76 5
377 79 2
378 74 0
379 74 1
380 75 0
381 168 7
382 132 0
383 157 0
384 174 3
385 157 1
386 81 3
387 136 0
388 46 2
389 31 0
390 46 5
391 50 4
392 48 3
393 30 3
394 31 1
395 95 0
396 93 1
397 129 3
398 121 5
399 36 7
400 84 0
401 1 0
402 2 6
403 2 1
404 10 4
405 15 0
406 146 6
407 155 1
408 88 0
409 16 2
410 16 0
411 156 1
412 17 0
413 99 3
414 111 5
415 20 4
416 64 2
417 146 5
418 18 3
419 159 3
420 104 1
421 109 2
422 91 2
423 25 0
424 3 3
425 126 0
426 24 3
427 67 2
428 103 0
429 21 0
430 130 4
431 126 1
432 21 3
433 94 1
434 24 0
435 86 0
436 90 0
437 90 1
438 26 5
439 102 3
440 46 1
441 83 1
442 24 1
443 15 3
444 170 6
445 66 5
446 97 2
447 114 1
448 114 7
449 115 0
450 130 2
451 115 1
452 118 0
453 116 1
454 116 0
455 117 0
456 117 1
457 28 0
458 125 4
459 26 6
460 91 0
461 103 2
462 80 6
463 135 3
464 47 1
465 25 1
466 81 0
467 81 1
468 26 1
469 62 6
470 29 0
471 96 3
472 74 6
473 151 2
474 82 2
475 84 3
476 26 0
477 68 6
478 29 1
479 75 1
480 85 2
481 76 0
482 32 1
483 49 2
484 34 1
485 35 4
486 32 6
487 42 7
488 33 1
489 32 0
490 51 3
491 81 5
492 34 0
493 140 4
494 67 1
495 78 7
496 44 6
497 82 0
498 47 0
499 82 1
500 54 3
501 85 4
502 86 5
503 79 0
504 27 0
505 33 0
506 33 3
507 76 1
508 77 0
509 36 3
510 77 1
511 176 0
512 51 5
513 39 3
514 52 0
515 84 1
516 85 0
517 30 1
518 42 3
519 45 0
520 43 2
521 35 1
522 87 0
523 57 0
524 57 1
525 56 6
526 58 0
527 58 1
528 59 0
529 42 0
530 36 0
531 53 0
532 94 2
533 84 7
534 91 1
535 118 1
536 133 2
537 119 0
538 37 1
539 39 1
540 37 0
541 45 4
542 37 2
543 40 0
544 40 1
545 40 4
546 41 1
547 127 0
548 127 1
549 135 4
550 103 1
551 136 5
552 128 0
553 70 4
554 141 5
555 128 1
556 80 0
557 80 1
558 149 1
559 166 5
560 102 0
561 55 4
562 41 0
563 117 3
564 41 5
565 38 0
566 38 1
567 39 0
568 119 1
569 120 0
570 71 0
571 71 1
572 71 5
573 72 3
574 60 4
575 59 1
576 58 2
577 61 5
578 65 4
579 60 0
580 60 1
581 60 3
582 48 0
583 48 1
584 48 7
585 49 0
586 49 1
587 50 0
588 50 1
589 51 0
590 51 1
591 6 5
592 139 2
593 141 3
594 142 0
595 142 1
596 143 0
597 142 2
598 144 3
599 34 2
600 75 4
