// The next line is the dfg name
random4_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 6 6 5
SQRT 8 8 6
actual latency 234
403 118 1
404 32 0
405 167 0
406 134 8
407 47 5
408 120 2
409 46 11
410 135 9
411 115 16
412 33 7
413 57 10
414 168 0
415 31 1
416 77 5
417 137 5
418 115 17
419 137 10
420 116 18
421 38 18
422 48 3
423 39 3
424 77 10
425 120 3
426 30 14
427 118 11
428 138 7
429 139 6
430 66 15
431 36 14
432 120 4
433 120 12
434 120 13
435 34 11
436 34 6
437 169 0
438 121 1
439 60 13
440 70 11
441 170 0
442 123 2
443 139 8
444 140 9
445 123 3
446 76 0
447 106 0
448 62 10
449 123 4
450 55 9
451 120 14
452 42 14
453 40 1
454 124 1
455 126 2
456 68 0
457 126 3
458 120 15
459 84 6
460 42 0
461 126 4
462 79 6
463 121 16
464 30 0
465 121 17
466 78 7
467 72 5
468 122 18
469 74 8
470 57 3
471 127 1
472 124 11
473 129 2
474 126 12
475 104 0
476 60 12
477 102 0
478 54 8
479 48 13
480 126 13
481 72 2
482 75 2
483 80 9
484 67 5
485 82 5
486 83 7
487 73 1
488 85 9
489 87 5
490 44 18
491 76 1
492 142 5
493 100 0
494 98 0
495 96 0
496 126 14
497 78 2
498 142 10
499 40 9
500 94 0
501 54 2
502 92 0
503 126 15
504 78 12
505 90 0
506 143 7
507 88 0
508 52 10
509 74 6
510 86 0
511 81 2
512 144 6
513 84 0
514 82 0
515 66 4
516 66 2
517 79 1
518 129 3
519 83 0
520 129 4
521 85 0
522 76 11
523 67 0
524 87 0
525 50 9
526 57 4
527 44 6
528 144 8
529 127 16
530 89 0
531 91 0
532 79 16
533 145 9
534 43 16
535 93 0
536 127 17
537 95 0
538 97 0
539 99 0
540 147 5
541 147 10
542 130 1
543 132 2
544 66 3
545 128 18
546 148 7
547 132 3
548 47 0
549 101 0
550 130 11
551 103 0
552 105 0
553 132 12
554 51 3
555 149 6
556 132 13
557 132 4
558 133 1
559 135 2
560 171 0
561 149 8
562 132 14
563 132 15
564 135 3
565 135 4
566 150 9
567 172 0
568 136 1
569 133 16
570 133 17
571 42 3
572 173 0
573 152 5
574 152 10
575 138 2
576 153 7
577 60 14
578 138 3
579 138 4
580 174 0
581 154 6
582 175 0
583 6 15
584 154 8
585 176 0
586 155 9
587 157 5
588 177 0
589 157 10
590 178 0
591 179 0
592 180 0
593 139 1
594 141 2
595 158 7
596 159 6
597 141 3
598 181 0
599 182 0
600 183 0
601 141 4
602 184 0
603 134 18
604 136 11
605 1 11
606 7 1
607 10 9
608 71 0
609 10 1
610 13 7
611 7 5
612 14 0
613 56 0
614 12 10
615 12 13
616 18 15
617 31 0
618 19 0
619 159 8
620 66 14
621 37 0
622 45 9
623 54 6
624 12 14
625 73 0
626 138 12
627 15 9
628 185 0
629 16 11
630 17 0
631 39 8
632 53 0
633 58 1
634 15 3
635 24 3
636 160 9
637 186 0
638 162 5
639 23 7
640 162 10
641 20 9
642 21 2
643 138 13
644 20 18
645 20 0
646 57 2
647 142 1
648 18 13
649 187 0
650 138 14
651 144 2
652 138 15
653 23 0
654 68 7
655 58 7
656 188 0
657 29 6
658 34 0
659 24 2
660 49 0
661 139 16
662 44 8
663 61 0
664 29 0
665 189 0
666 42 15
667 70 0
668 21 3
669 68 18
670 25 16
671 43 0
672 139 17
673 163 7
674 33 4
675 36 2
676 190 0
677 55 1
678 28 7
679 144 3
680 25 9
681 191 0
682 53 7
683 60 0
684 52 5
685 192 0
686 59 6
687 140 18
688 67 10
689 144 4
690 142 11
691 27 2
692 52 1
693 64 11
694 144 12
695 164 6
696 145 1
697 164 8
698 60 15
699 193 0
700 194 0
701 33 2
702 165 9
703 45 0
704 195 0
705 167 5
706 36 12
707 196 0
708 167 10
709 42 2
710 144 13
711 72 13
712 147 2
713 168 7
714 197 0
715 34 1
716 147 3
717 80 0
718 19 17
719 169 6
720 144 14
721 147 4
722 63 7
723 144 15
724 148 1
725 45 2
726 61 1
727 150 2
728 169 8
729 48 0
730 198 0
731 32 5
732 150 3
733 145 16
734 32 10
735 72 15
736 199 0
737 36 15
738 200 0
739 66 0
740 170 9
741 145 17
742 37 16
743 150 4
744 172 5
745 39 6
746 151 1
747 172 10
748 42 13
749 173 7
750 201 0
751 202 0
752 52 11
753 64 6
754 146 18
755 153 2
756 37 1
757 43 7
758 148 11
759 40 0
760 29 8
761 174 6
762 150 12
763 203 0
764 174 8
765 51 2
766 153 3
767 150 13
768 150 14
769 153 4
770 150 15
771 74 18
772 37 5
773 175 9
774 177 5
775 154 1
776 204 0
777 54 0
778 45 3
779 151 16
780 156 2
781 177 10
782 205 0
783 206 0
784 45 4
785 156 3
786 207 0
787 156 4
788 178 7
789 208 0
790 151 17
791 42 5
792 30 9
793 209 0
794 210 0
795 152 18
796 36 4
797 27 4
798 211 0
799 179 6
800 179 8
801 212 0
802 54 4
803 157 1
804 159 2
805 180 9
806 69 8
807 182 5
808 35 9
809 154 11
810 159 3
811 213 0
812 182 10
813 214 0
814 156 12
815 215 0
816 72 0
817 156 13
818 159 4
819 183 7
820 67 17
821 216 0
822 160 1
823 69 0
824 162 2
825 156 14
826 156 15
827 157 16
828 162 3
829 48 14
830 184 6
831 162 4
832 163 1
833 157 17
834 184 8
835 158 18
836 185 9
837 217 0
838 187 5
839 160 11
840 218 0
841 187 10
842 42 12
843 162 12
844 162 13
845 162 14
846 219 0
847 165 2
848 220 0
849 188 7
850 162 15
851 221 0
852 165 3
853 222 0
854 163 16
855 165 4
856 189 6
857 223 0
858 224 0
859 166 1
860 168 2
861 168 3
862 168 4
863 169 1
864 47 10
865 189 8
866 225 0
867 190 9
868 163 17
869 164 18
870 171 2
871 166 11
872 226 0
873 168 12
874 227 0
875 228 0
876 168 13
877 171 3
878 168 14
879 168 15
880 171 4
881 229 0
882 172 1
883 169 16
884 192 5
885 169 17
886 174 2
887 174 3
888 170 18
889 230 0
890 231 0
891 174 4
892 232 0
893 172 11
894 174 12
895 174 13
896 175 1
897 174 14
898 192 10
899 193 7
900 233 0
901 177 2
902 174 15
903 175 16
904 194 6
905 234 0
