// The next line is the dfg name
random7_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 13 13 6
actual latency 255
302 111 14
303 127 20
304 82 1
305 128 27
306 48 16
307 46 8
308 128 7
309 128 28
310 111 15
311 128 29
312 128 30
313 129 4
314 130 1
315 131 6
316 131 1
317 130 22
318 131 7
319 132 4
320 132 1
321 133 1
322 134 6
323 134 1
324 134 7
325 135 1
326 136 1
327 135 4
328 63 3
329 114 10
330 137 1
331 114 11
332 137 6
333 137 7
334 130 23
335 138 4
336 114 17
337 140 6
338 140 7
339 131 25
340 133 20
341 114 18
342 141 4
343 138 1
344 115 13
345 143 6
346 116 14
347 139 1
348 116 15
349 119 10
350 134 27
351 140 1
352 143 7
353 144 4
354 146 6
355 119 11
356 119 17
357 119 18
358 134 28
359 134 29
360 120 13
361 141 1
362 142 1
363 134 30
364 143 1
365 121 14
366 144 1
367 136 22
368 136 23
369 137 25
370 139 20
371 145 1
372 146 7
373 121 15
374 124 10
375 140 27
376 147 4
377 140 28
378 146 1
379 140 29
380 147 1
381 124 11
382 149 6
383 140 30
384 60 1
385 148 1
386 124 17
387 124 18
388 125 13
389 142 22
390 126 14
391 126 15
392 149 1
393 150 1
394 129 10
395 151 1
396 152 1
397 142 23
398 129 11
399 1 2
400 4 0
401 4 10
402 4 21
403 4 23
404 4 9
405 4 22
406 4 11
407 4 2
408 9 31
409 9 3
410 149 7
411 143 25
412 9 0
413 9 9
414 17 6
415 17 7
416 33 4
417 15 0
418 53 25
419 17 1
420 61 20
421 14 9
422 14 7
423 51 1
424 29 5
425 73 0
426 21 15
427 129 17
428 40 13
429 16 0
430 145 20
431 146 27
432 44 18
433 146 28
434 150 4
435 153 1
436 152 6
437 73 16
438 60 3
439 52 23
440 10 2
441 16 22
442 154 1
443 9 18
444 9 11
445 20 26
446 5 24
447 5 6
448 5 5
449 5 25
450 6 0
451 5 1
452 5 0
453 5 13
454 5 12
455 67 0
456 43 16
457 152 7
458 10 0
459 49 18
460 129 18
461 146 29
462 11 7
463 56 15
464 14 29
465 48 4
466 61 2
467 155 1
468 146 30
469 153 4
470 156 1
471 155 6
472 83 0
473 8 1
474 33 3
475 38 0
476 23 7
477 48 1
478 157 1
479 54 1
480 70 2
481 155 7
482 76 22
483 18 3
484 59 9
485 148 22
486 10 21
487 148 23
488 130 13
489 158 1
490 149 25
491 131 14
492 131 15
493 156 4
494 62 6
495 134 10
496 72 3
497 21 1
498 159 1
499 10 1
500 158 6
501 47 6
502 11 15
503 82 0
504 134 11
505 134 17
506 26 27
507 63 31
508 26 0
509 160 1
510 161 1
511 29 18
512 134 18
513 162 1
514 20 12
515 151 20
516 158 7
517 163 1
518 164 1
519 38 27
520 80 7
521 84 0
522 159 4
523 32 0
524 152 27
525 34 11
526 36 1
527 85 0
528 26 1
529 152 28
530 64 10
531 135 13
532 45 3
533 62 28
534 40 12
535 65 6
536 136 14
537 62 29
538 165 1
539 152 29
540 61 14
541 161 6
542 79 2
543 166 1
544 28 1
545 78 4
546 152 30
547 30 4
548 24 1
549 154 22
550 136 15
551 167 1
552 30 13
553 139 10
554 51 4
555 72 0
556 77 25
557 42 1
558 161 7
559 139 11
560 39 3
561 20 13
562 168 1
563 61 15
564 139 17
565 162 4
566 169 1
567 154 23
568 170 1
569 81 3
570 139 18
571 155 25
572 171 1
573 75 13
574 140 13
575 164 6
576 32 6
577 141 14
578 141 15
579 164 7
580 144 10
581 157 20
582 64 11
583 165 4
584 144 11
585 158 27
586 167 6
587 144 17
588 144 18
589 158 28
590 172 1
591 64 22
592 34 0
593 167 7
594 145 13
595 173 1
596 146 14
597 146 15
598 29 11
599 158 29
600 46 23
601 174 1
602 44 30
603 69 10
604 149 10
605 158 30
606 168 4
607 149 11
608 160 22
609 149 17
610 175 1
611 19 18
612 46 14
613 176 1
614 170 6
615 170 7
616 149 18
617 82 2
618 50 13
619 171 4
620 76 8
621 173 6
622 177 1
623 173 7
624 178 1
625 179 1
626 150 13
627 174 4
628 160 23
629 176 6
630 64 23
631 19 0
632 161 25
633 151 14
634 163 20
635 51 14
636 69 11
637 176 7
638 46 22
639 177 4
640 180 1
641 179 6
642 164 27
643 181 1
644 87 31
645 39 1
646 44 28
647 61 0
648 182 1
649 151 15
650 179 7
651 180 4
652 182 6
653 164 28
654 154 10
655 182 7
656 183 1
657 154 11
658 164 29
659 184 1
660 65 25
661 183 4
662 47 1
663 185 6
664 61 1
665 154 17
666 185 1
667 51 15
668 164 30
669 186 1
670 49 11
671 185 7
672 187 1
673 154 18
674 186 4
675 188 6
676 166 22
677 155 13
678 62 1
679 8 6
680 9 1
681 8 27
682 8 28
683 8 29
684 8 7
685 8 30
686 8 16
687 156 14
688 188 1
689 156 15
690 166 23
691 188 7
692 159 10
693 167 25
694 169 20
695 170 27
696 159 11
697 170 28
698 170 29
699 170 30
700 172 22
701 189 4
702 189 1
703 159 17
704 172 23
705 190 1
706 159 18
707 160 13
708 191 1
709 78 16
710 161 14
711 191 5
712 173 25
713 192 0
714 192 1
715 191 6
716 191 7
717 193 0
718 79 9
719 37 0
720 175 20
721 192 3
722 161 15
723 192 4
724 193 1
725 164 10
726 194 0
727 176 27
728 194 1
729 176 28
730 195 0
731 176 29
732 164 11
733 176 30
734 193 2
735 178 21
736 65 7
737 195 1
738 196 0
739 194 5
740 194 6
741 196 1
742 164 17
743 67 20
744 164 18
745 178 22
746 178 23
747 179 24
748 197 0
749 197 1
750 179 25
751 181 19
752 194 7
753 198 0
754 165 13
755 166 14
756 198 1
757 166 15
758 169 10
759 195 3
760 169 11
761 199 0
762 195 4
763 181 20
764 196 2
765 197 5
766 197 6
767 169 17
768 182 26
769 182 27
770 197 7
771 199 1
772 182 28
773 198 3
774 169 18
775 170 13
776 171 14
777 171 15
778 200 0
779 200 1
780 198 4
781 199 2
782 174 10
783 174 11
784 174 17
785 182 29
786 174 18
787 201 0
788 175 13
789 200 5
790 201 1
791 202 0
792 176 8
793 200 6
794 202 1
795 200 7
796 182 30
797 1 20
798 7 0
799 7 2
800 7 1
801 7 20
802 8 26
803 8 0
804 10 12
805 10 13
806 203 0
807 176 14
808 10 23
809 203 1
810 204 0
811 8 5
812 183 31
813 47 7
814 34 18
815 22 23
816 88 21
817 176 15
818 22 1
819 16 23
820 15 12
821 204 1
822 21 14
823 178 16
824 9 17
825 10 22
826 37 1
827 14 30
828 9 10
829 179 9
830 39 10
831 179 10
832 86 0
833 16 2
834 44 29
835 18 1
836 57 0
837 184 21
838 14 6
839 14 17
840 201 3
841 179 11
842 184 22
843 89 24
844 179 17
845 20 7
846 23 6
847 179 18
848 201 4
849 21 31
850 20 5
851 63 1
852 64 1
853 180 12
854 79 20
855 66 4
856 27 4
857 184 23
858 49 20
859 202 2
860 185 24
861 70 13
862 71 6
863 203 5
864 180 13
865 78 3
866 24 17
867 24 10
868 24 9
869 203 6
870 29 0
871 203 7
872 50 27
873 29 24
874 74 0
875 204 3
876 14 18
877 204 4
878 181 8
879 185 25
880 187 19
881 205 0
882 87 0
883 42 4
884 17 25
885 181 14
886 68 6
887 36 4
888 205 1
889 29 25
890 187 20
891 81 14
892 44 6
893 29 10
894 188 26
895 77 7
896 205 2
897 181 15
898 35 24
899 35 0
900 206 0
901 188 27
902 206 5
903 52 1
904 206 1
905 188 28
906 188 29
907 36 14
908 206 6
909 188 30
910 49 17
911 183 16
912 32 27
913 50 29
914 206 7
915 80 27
916 207 3
917 39 4
918 31 1
919 189 31
920 207 4
921 91 19
922 50 30
923 190 21
924 37 2
925 53 6
926 64 17
927 184 9
928 56 26
929 28 2
930 58 23
931 59 25
932 38 30
933 208 2
934 19 9
935 80 28
936 209 5
937 88 0
938 184 10
939 47 5
940 190 22
941 207 0
942 190 23
943 91 20
944 209 6
945 184 11
946 24 4
947 207 1
948 64 18
949 191 24
950 26 29
951 80 29
952 184 17
953 209 7
954 208 0
955 184 18
956 208 1
957 191 25
958 209 0
959 209 1
960 35 25
961 210 3
962 41 8
963 185 12
964 71 14
965 68 1
966 185 13
967 193 19
968 59 10
969 186 8
970 210 0
971 193 20
972 186 14
973 210 4
974 210 1
975 211 2
976 71 15
977 186 15
978 46 2
979 212 5
980 212 6
981 211 0
982 212 7
983 89 25
984 211 1
985 212 0
986 50 28
987 213 3
988 188 16
989 194 26
990 44 27
991 212 1
992 213 4
993 214 2
994 77 6
995 215 5
996 213 0
997 189 9
998 215 6
999 194 27
1000 213 1
1001 194 28
1002 35 12
1003 189 10
1004 68 27
1005 214 0
1006 215 7
1007 214 1
1008 215 0
1009 216 3
1010 189 11
1011 216 4
1012 217 2
1013 189 17
1014 74 29
1015 194 29
1016 218 5
1017 189 18
1018 81 15
1019 218 6
1020 194 30
1021 75 3
1022 92 26
1023 215 1
1024 195 31
1025 84 9
1026 54 10
1027 94 21
1028 89 0
1029 79 19
1030 73 1
1031 216 0
1032 27 1
1033 93 31
1034 20 1
1035 218 7
1036 216 1
1037 196 21
1038 219 3
1039 68 28
1040 217 0
1041 217 1
1042 41 15
1043 218 0
1044 95 24
1045 97 19
1046 218 1
1047 98 26
1048 219 0
1049 196 22
1050 83 16
1051 219 4
1052 190 12
1053 99 31
1054 100 21
1055 101 24
1056 219 1
1057 220 0
1058 103 19
1059 220 2
1060 190 13
1061 85 2
1062 220 1
1063 221 0
1064 221 5
1065 104 26
1066 91 0
1067 90 1
1068 196 23
1069 221 1
1070 90 0
1071 45 12
1072 93 0
1073 92 0
1074 85 12
1075 222 0
1076 84 4
1077 86 5
1078 61 19
1079 106 21
1080 56 30
1081 95 0
1082 69 4
1083 105 31
1084 197 24
1085 28 0
1086 94 0
1087 44 10
1088 86 8
1089 88 16
1090 107 24
1091 96 0
1092 89 9
1093 191 8
1094 54 11
1095 90 12
1096 97 0
1097 109 19
1098 110 26
1099 98 0
1100 91 8
1101 221 6
1102 99 0
1103 100 0
1104 101 0
1105 94 9
1106 102 0
1107 49 1
1108 197 25
1109 87 3
1110 111 31
1111 112 21
1112 103 0
1113 88 2
1114 93 16
1115 104 0
1116 89 5
1117 113 24
1118 105 0
1119 90 3
1120 106 0
1121 191 14
1122 191 15
1123 95 12
1124 91 2
1125 50 7
1126 115 19
1127 107 0
1128 108 0
1129 116 26
1130 109 0
1131 110 0
1132 111 0
1133 96 8
1134 98 16
1135 112 0
1136 99 9
1137 92 5
1138 50 0
1139 199 19
1140 93 3
1141 94 2
1142 113 0
1143 114 0
1144 95 5
1145 118 21
1146 115 0
1147 116 0
1148 50 6
1149 193 16
1150 117 31
1151 96 3
1152 199 20
1153 97 2
1154 98 5
1155 100 12
1156 119 24
1157 101 8
1158 99 3
1159 121 19
1160 104 9
1161 117 0
1162 103 16
1163 122 26
1164 100 2
1165 194 9
1166 200 26
1167 123 31
1168 118 0
1169 119 0
1170 124 21
1171 120 0
1172 121 0
1173 101 5
1174 122 0
1175 125 24
1176 194 10
1177 123 0
1178 105 12
1179 106 8
1180 124 0
1181 65 12
1182 108 16
1183 102 3
1184 109 9
1185 194 11
1186 110 12
1187 111 8
1188 103 2
1189 114 9
1190 125 0
1191 113 16
1192 104 5
1193 105 3
1194 126 0
1195 106 2
1196 127 0
1197 1 0
1198 2 0
1199 3 3
1200 6 8
1201 3 4
1202 6 15
1203 11 8
1204 11 0
1205 107 5
1206 11 25
1207 11 5
1208 11 6
1209 27 31
1210 12 1
1211 16 14
1212 194 17
1213 76 2
1214 13 20
1215 89 1
1216 72 1
1217 13 19
1218 13 16
1219 12 3
1220 51 0
1221 108 3
1222 19 17
1223 19 19
1224 14 27
1225 54 4
1226 25 2
1227 88 1
1228 23 5
1229 83 5
1230 75 0
1231 55 0
1232 18 0
1233 15 13
1234 128 0
1235 74 18
1236 109 2
1237 194 18
1238 13 1
1239 13 2
1240 14 26
1241 127 19
1242 75 4
1243 30 12
1244 39 11
1245 110 5
1246 25 12
1247 76 0
1248 16 8
1249 74 17
1250 54 18
1251 54 0
1252 88 23
1253 56 28
1254 16 15
1255 30 3
1256 14 11
1257 128 26
1258 111 3
1259 129 0
1260 112 2
1261 23 25
1262 130 0
1263 71 1
1264 27 3
1265 115 12
1266 45 4
1267 131 0
1268 48 0
1269 23 1
1270 200 27
1271 19 20
1272 20 6
1273 113 5
1274 34 17
1275 114 3
1276 116 8
1277 130 21
1278 25 0
1279 115 2
1280 65 13
1281 25 1
1282 56 27
1283 29 7
1284 88 22
1285 21 8
1286 59 24
1287 132 0
1288 26 26
1289 20 30
1290 20 29
1291 116 5
1292 117 3
1293 32 29
1294 80 13
1295 55 19
1296 118 2
1297 133 0
1298 119 5
1299 120 3
1300 60 4
1301 129 31
1302 118 16
1303 74 7
1304 33 31
1305 31 19
1306 30 0
1307 134 0
1308 121 2
1309 69 9
1310 135 0
1311 75 31
1312 200 28
1313 62 5
1314 119 9
1315 122 5
1316 81 0
1317 69 1
1318 123 3
1319 195 12
1320 80 1
1321 136 0
1322 45 1
1323 84 3
1324 68 16
1325 25 13
1326 137 0
1327 138 0
1328 139 0
1329 131 24
1330 133 19
1331 38 16
1332 37 19
1333 39 0
1334 86 30
1335 43 20
1336 140 0
1337 124 2
1338 134 26
1339 43 0
1340 80 0
1341 125 5
1342 31 0
1343 74 6
1344 64 0
1345 68 29
1346 200 29
1347 126 3
1348 127 2
1349 44 26
1350 128 5
1351 44 9
1352 129 3
1353 135 31
1354 136 21
1355 137 24
1356 139 19
1357 44 1
1358 56 7
1359 130 2
1360 120 12
1361 75 12
1362 43 1
1363 68 30
1364 64 2
1365 131 5
1366 132 3
1367 140 26
1368 55 13
1369 133 2
1370 74 5
1371 32 5
1372 200 30
1373 134 5
1374 141 0
1375 142 0
1376 142 21
1377 135 3
1378 136 2
1379 79 0
1380 143 0
1381 141 31
1382 57 4
1383 79 18
1384 65 5
1385 201 31
1386 65 0
1387 42 3
1388 144 0
1389 24 0
1390 137 5
1391 138 3
1392 70 22
1393 41 24
1394 87 1
1395 70 23
1396 139 2
1397 140 5
1398 59 6
1399 141 3
1400 145 0
1401 121 8
1402 80 6
1403 143 24
1404 145 19
1405 146 26
1406 202 21
1407 58 1
1408 147 31
1409 148 21
1410 124 9
1411 142 2
1412 146 0
1413 143 5
1414 144 3
1415 149 24
1416 151 19
1417 152 26
1418 147 0
1419 29 17
1420 52 2
1421 148 0
1422 202 22
1423 123 16
1424 154 21
1425 195 13
1426 145 2
1427 146 5
1428 147 3
1429 35 5
1430 196 8
1431 153 31
1432 125 12
1433 149 0
1434 70 12
1435 62 0
1436 56 5
1437 126 8
1438 44 17
1439 148 2
1440 149 5
1441 202 23
1442 150 0
1443 155 24
1444 40 2
1445 62 26
1446 150 3
1447 151 2
1448 157 19
1449 158 26
1450 203 24
1451 56 8
1452 128 16
1453 152 5
1454 159 31
1455 63 0
1456 151 0
1457 153 3
1458 160 21
1459 38 28
1460 152 0
1461 154 2
1462 155 5
1463 86 29
1464 161 24
1465 153 0
1466 156 3
1467 157 2
1468 129 9
1469 163 19
1470 59 1
1471 158 5
1472 159 3
1473 160 2
1474 56 29
1475 164 26
1476 34 10
1477 71 8
1478 196 14
1479 203 25
1480 161 5
1481 79 17
1482 166 21
1483 130 12
1484 154 0
1485 155 0
1486 162 3
1487 156 0
1488 71 25
1489 131 8
1490 163 2
1491 64 21
1492 134 9
1493 133 16
1494 196 15
1495 164 5
1496 165 31
1497 205 19
1498 165 3
1499 46 21
1500 157 0
1501 86 1
1502 158 0
1503 50 5
1504 167 24
1505 60 0
1506 166 2
1507 159 0
1508 169 19
1509 198 16
1510 160 0
1511 167 5
1512 170 26
1513 68 5
1514 205 20
1515 161 0
1516 171 31
1517 162 0
1518 163 0
1519 135 12
1520 172 21
1521 168 3
1522 44 0
1523 173 24
1524 136 8
1525 175 19
1526 138 16
1527 139 9
1528 199 9
1529 140 12
1530 176 26
1531 141 8
1532 169 2
1533 206 26
1534 170 5
1535 144 9
1536 143 16
1537 164 0
1538 171 3
1539 172 2
1540 199 10
1541 173 5
1542 174 3
1543 165 0
1544 206 27
1545 199 11
1546 166 0
1547 167 0
1548 175 2
1549 206 28
1550 168 0
1551 169 0
1552 80 5
1553 176 5
1554 177 3
1555 170 0
1556 178 2
1557 171 0
1558 179 5
1559 172 0
1560 173 0
1561 174 0
1562 85 1
1563 175 0
1564 176 0
1565 177 0
1566 206 29
1567 145 12
1568 180 3
1569 181 2
1570 86 28
1571 178 0
1572 206 30
1573 207 31
1574 146 8
1575 179 0
1576 180 0
1577 181 0
1578 182 5
1579 73 20
1580 208 21
1581 182 0
1582 183 0
1583 208 22
1584 148 16
1585 149 9
1586 184 0
1587 199 17
1588 150 12
1589 185 0
1590 151 8
1591 208 23
1592 209 24
1593 186 0
1594 183 3
1595 209 25
1596 211 19
1597 187 0
1598 154 9
1599 184 2
1600 153 16
1601 199 18
1602 1 19
1603 7 19
1604 13 0
1605 14 0
1606 18 4
1607 16 21
1608 15 31
1609 38 29
1610 49 19
1611 185 5
1612 37 20
1613 21 4
1614 21 0
1615 21 3
1616 26 7
1617 200 12
1618 65 24
1619 211 20
1620 24 11
1621 25 19
1622 39 17
1623 66 3
1624 188 0
1625 155 12
1626 26 15
1627 189 0
1628 22 0
1629 23 16
1630 35 1
1631 67 2
1632 156 8
1633 38 7
1634 28 22
1635 28 21
1636 28 23
1637 28 16
1638 158 16
1639 190 0
1640 159 9
1641 51 8
1642 71 0
1643 186 3
1644 200 13
1645 86 27
1646 222 1
1647 187 2
1648 223 0
1649 22 22
1650 160 12
1651 161 8
1652 188 5
1653 52 0
1654 212 26
1655 223 1
1656 33 16
1657 189 3
1658 34 9
1659 58 0
1660 50 12
1661 47 25
1662 164 9
1663 34 21
1664 163 16
1665 221 7
1666 201 8
1667 224 0
1668 222 3
1669 201 14
1670 165 12
1671 222 4
1672 74 27
1673 224 1
1674 212 27
1675 39 9
1676 166 8
1677 84 1
1678 50 26
1679 24 3
1680 32 26
1681 55 2
1682 39 31
1683 223 2
1684 212 28
1685 54 3
1686 67 19
1687 38 26
1688 56 0
1689 85 20
1690 212 29
1691 40 0
1692 40 23
1693 212 30
1694 168 16
1695 51 31
1696 74 10
1697 224 5
1698 31 8
1699 63 4
1700 49 10
1701 169 9
1702 213 31
1703 45 0
1704 201 15
1705 214 21
1706 80 26
1707 170 12
1708 68 26
1709 53 0
1710 214 22
1711 83 1
1712 36 8
1713 214 23
1714 53 24
1715 60 12
1716 215 24
1717 215 25
1718 41 1
1719 41 14
1720 224 6
1721 79 11
1722 41 5
1723 81 31
1724 79 10
1725 225 0
1726 44 5
1727 171 8
1728 225 1
1729 24 18
1730 174 9
1731 226 0
1732 83 7
1733 55 1
1734 173 16
1735 226 1
1736 52 22
1737 41 0
1738 217 19
1739 43 19
1740 224 7
1741 227 0
1742 203 16
1743 227 1
1744 27 0
1745 70 21
1746 225 3
1747 204 9
1748 228 0
1749 228 1
1750 229 0
1751 225 4
1752 229 1
1753 83 25
1754 204 10
1755 226 2
1756 71 24
1757 49 0
1758 230 0
1759 204 11
1760 227 5
1761 49 9
1762 49 2
1763 227 6
1764 217 20
1765 66 8
1766 69 0
1767 78 1
1768 204 17
1769 73 2
1770 47 0
1771 230 1
1772 82 23
1773 227 7
1774 47 24
1775 228 3
1776 218 26
1777 204 18
1778 74 9
1779 73 19
1780 228 4
1781 205 12
1782 218 27
1783 54 9
1784 218 28
1785 229 2
1786 218 29
1787 77 1
1788 205 13
1789 231 0
1790 231 1
1791 63 16
1792 230 5
1793 206 8
1794 206 14
1795 64 9
1796 218 30
1797 230 6
1798 59 17
1799 219 31
1800 232 0
1801 220 21
1802 230 7
1803 83 6
1804 59 5
1805 231 3
1806 232 1
1807 206 15
1808 231 4
1809 34 22
1810 38 1
1811 233 0
1812 220 22
1813 232 2
1814 233 1
1815 233 5
1816 234 0
1817 233 6
1818 234 1
1819 70 0
1820 29 9
1821 76 1
1822 208 16
1823 233 7
1824 209 9
1825 209 10
1826 69 18
1827 35 6
1828 234 3
1829 234 4
1830 235 0
1831 235 1
1832 235 2
1833 34 23
1834 220 23
1835 236 5
1836 236 6
1837 209 11
1838 236 0
1839 236 7
1840 221 24
1841 221 25
1842 209 17
1843 236 1
1844 237 3
1845 237 4
1846 70 1
1847 238 2
1848 209 18
1849 239 5
1850 210 12
1851 210 13
1852 211 8
1853 74 26
1854 211 14
1855 223 19
1856 211 15
1857 239 6
1858 223 20
1859 213 16
1860 52 21
1861 237 0
1862 69 17
1863 224 26
1864 75 1
1865 214 9
1866 239 7
1867 240 3
1868 76 23
1869 224 27
1870 76 15
1871 240 4
1872 214 10
1873 214 11
1874 214 17
1875 224 28
1876 237 1
1877 241 2
1878 238 0
1879 242 5
1880 242 6
1881 242 7
1882 214 18
1883 215 12
1884 215 13
1885 216 8
1886 216 14
1887 238 1
1888 46 1
1889 74 1
1890 216 15
1891 58 2
1892 239 0
1893 53 1
1894 239 1
1895 243 3
1896 218 16
1897 82 22
1898 53 7
1899 219 9
1900 240 0
1901 224 29
1902 224 30
1903 240 1
1904 243 4
1905 241 0
1906 45 13
1907 225 31
1908 244 2
1909 81 4
1910 241 1
1911 245 5
1912 76 14
1913 226 21
1914 219 10
1915 242 0
1916 245 6
1917 219 11
1918 219 17
1919 62 7
1920 245 7
1921 242 1
1922 243 0
1923 219 18
1924 243 1
1925 220 12
1926 226 22
1927 246 3
1928 246 4
1929 226 23
1930 227 24
1931 227 25
1932 62 27
1933 247 2
1934 244 0
1935 229 19
1936 220 13
1937 229 20
1938 230 26
1939 221 8
1940 230 27
1941 221 14
1942 244 1
1943 230 28
1944 221 15
1945 223 16
1946 245 0
1947 230 29
1948 224 9
1949 230 30
1950 245 1
1951 224 10
1952 246 0
1953 224 11
1954 246 1
1955 247 0
1956 247 1
1957 231 31
1958 224 17
1959 248 5
1960 248 0
1961 224 18
1962 225 12
1963 248 1
1964 249 0
1965 249 1
1966 225 13
1967 248 6
1968 226 8
1969 248 7
1970 250 0
1971 250 1
1972 232 21
1973 60 13
1974 226 14
1975 226 15
1976 232 22
1977 249 3
1978 228 16
1979 229 9
1980 229 10
1981 249 4
1982 251 0
1983 251 1
1984 250 2
1985 232 23
1986 252 0
1987 233 24
1988 251 5
1989 251 6
1990 251 7
1991 229 11
1992 252 3
1993 252 1
1994 253 0
1995 233 25
1996 229 17
1997 252 4
1998 229 18
1999 253 1
2000 230 12
2001 235 19
2002 254 0
2003 253 2
2004 230 13
2005 231 8
