// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 8 8 5
SQRT 9 9 6
actual latency 302
285 125 11
286 216 0
287 146 2
288 126 5
289 217 0
290 52 0
291 128 14
292 128 15
293 147 3
294 148 1
295 126 12
296 148 4
297 149 2
298 129 16
299 1 13
300 7 13
301 13 7
302 18 20
303 24 8
304 25 9
305 69 0
306 13 13
307 127 6
308 7 1
309 21 12
310 65 0
311 44 14
312 30 0
313 129 17
314 47 19
315 131 18
316 150 3
317 30 3
318 34 8
319 29 19
320 31 4
321 131 19
322 30 21
323 29 18
324 58 7
325 78 0
326 29 2
327 218 0
328 151 1
329 38 0
330 32 6
331 32 0
332 151 4
333 32 14
334 43 13
335 219 0
336 31 13
337 62 2
338 77 2
339 33 0
340 220 0
341 37 6
342 37 13
343 152 2
344 43 7
345 33 3
346 33 7
347 132 20
348 132 21
349 66 21
350 35 0
351 128 7
352 129 8
353 55 11
354 46 5
355 35 18
356 34 0
357 133 13
358 51 17
359 36 20
360 63 3
361 153 3
362 130 9
363 38 2
364 134 14
365 130 10
366 92 0
367 40 10
368 38 14
369 134 15
370 35 10
371 66 20
372 135 16
373 42 21
374 35 19
375 154 1
376 130 11
377 51 0
378 221 0
379 131 5
380 84 0
381 131 12
382 135 17
383 64 1
384 154 4
385 39 17
386 222 0
387 11 18
388 132 6
389 50 9
390 65 10
391 133 7
392 48 21
393 39 8
394 223 0
395 49 8
396 134 8
397 36 12
398 224 0
399 225 0
400 226 0
401 155 2
402 156 3
403 135 9
404 50 15
405 137 18
406 74 2
407 227 0
408 157 1
409 157 4
410 41 0
411 228 0
412 53 18
413 41 2
414 137 19
415 135 10
416 44 8
417 45 16
418 229 0
419 158 2
420 138 20
421 159 3
422 135 11
423 39 0
424 53 0
425 160 1
426 160 4
427 136 5
428 48 7
429 136 12
430 77 0
431 49 13
432 138 21
433 230 0
434 161 2
435 139 13
436 140 14
437 137 6
438 138 7
439 42 3
440 45 3
441 58 4
442 139 8
443 162 3
444 140 9
445 140 15
446 140 10
447 45 11
448 140 11
449 75 0
450 163 1
451 141 16
452 141 17
453 231 0
454 141 5
455 163 4
456 48 20
457 143 18
458 164 2
459 141 12
460 142 6
461 143 19
462 52 6
463 144 20
464 144 21
465 145 13
466 165 3
467 146 14
468 146 15
469 43 4
470 147 16
471 64 0
472 67 0
473 147 17
474 232 0
475 233 0
476 234 0
477 235 0
478 166 1
479 166 4
480 143 7
481 236 0
482 144 8
483 167 2
484 168 3
485 237 0
486 238 0
487 169 1
488 102 0
489 169 4
490 174 0
491 145 9
492 172 0
493 149 18
494 145 10
495 170 2
496 149 19
497 150 20
498 171 3
499 145 11
500 170 0
501 146 5
502 172 1
503 45 9
504 70 11
505 172 4
506 168 0
507 166 0
508 164 0
509 162 0
510 173 2
511 160 0
512 70 10
513 55 10
514 150 21
515 151 13
516 146 12
517 158 0
518 156 0
519 152 14
520 40 11
521 152 15
522 49 0
523 153 16
524 153 17
525 41 19
526 154 0
527 40 9
528 174 3
529 175 1
530 175 4
531 147 6
532 148 7
533 149 8
534 152 0
535 155 18
536 150 9
537 150 0
538 155 19
539 148 0
540 146 0
541 176 2
542 177 3
543 156 20
544 178 1
545 178 4
546 179 2
547 130 1
548 144 0
549 142 0
550 127 1
551 150 10
552 124 1
553 109 8
554 156 21
555 104 8
556 121 1
557 118 1
558 157 13
559 99 8
560 158 14
561 94 8
562 140 0
563 89 8
564 138 0
565 158 15
566 79 8
567 115 1
568 112 1
569 78 7
570 136 0
571 109 1
572 134 0
573 132 0
574 159 16
575 110 14
576 106 1
577 98 14
578 103 1
579 130 0
580 75 9
581 128 0
582 74 8
583 71 5
584 86 14
585 126 0
586 124 0
587 72 6
588 73 7
589 82 1
590 74 14
591 79 1
592 122 0
593 67 13
594 120 0
595 78 3
596 118 0
597 68 14
598 1 1
599 4 11
600 9 8
601 16 5
602 14 14
603 116 0
604 69 16
605 14 15
606 59 18
607 14 2
608 51 12
609 15 16
610 22 1
611 80 0
612 9 3
613 20 0
614 17 6
615 19 13
616 17 18
617 87 0
618 71 18
619 34 1
620 22 6
621 20 9
622 23 19
623 41 12
624 61 0
625 73 4
626 50 0
627 23 2
628 80 2
629 21 5
630 93 3
631 27 6
632 72 20
633 15 9
634 30 11
635 12 21
636 19 1
637 73 13
638 51 3
639 75 16
640 114 0
641 65 11
642 56 12
643 33 16
644 77 18
645 112 0
646 21 16
647 26 2
648 20 14
649 20 10
650 29 8
651 81 3
652 30 10
653 25 4
654 44 2
655 45 0
656 76 5
657 110 0
658 27 0
659 78 20
660 77 6
661 80 9
662 79 13
663 35 2
664 85 1
665 84 8
666 28 7
667 25 0
668 80 14
669 109 0
670 26 5
671 111 0
672 81 5
673 81 16
674 113 0
675 26 12
676 83 18
677 84 3
678 82 6
679 59 19
680 47 2
681 63 17
682 83 7
683 40 4
684 54 21
685 26 15
686 44 0
687 87 3
688 42 6
689 44 15
690 54 3
691 84 20
692 85 9
693 46 1
694 50 2
695 115 0
696 82 0
697 63 0
698 86 5
699 53 2
700 117 0
701 86 2
702 119 0
703 121 0
704 123 0
705 60 0
706 83 2
707 88 1
708 85 13
709 25 13
710 89 2
711 55 13
712 28 4
713 87 16
714 53 7
715 45 17
716 89 0
717 90 3
718 125 0
719 57 17
720 46 4
721 89 18
722 59 0
723 31 5
724 56 5
725 106 0
726 91 1
727 92 2
728 90 20
729 94 1
730 91 13
731 87 6
732 88 7
733 31 1
734 92 14
735 93 16
736 58 0
737 90 9
738 127 0
739 33 17
740 83 0
741 91 5
742 95 18
743 100 1
744 96 20
745 95 2
746 129 0
747 92 6
748 96 3
749 66 5
750 97 1
751 93 7
752 63 16
753 97 13
754 95 9
755 99 16
756 96 5
757 101 18
758 60 9
759 97 6
760 98 2
761 99 3
762 101 2
763 98 7
764 72 0
765 48 0
766 131 0
767 102 20
768 102 3
769 104 2
770 103 13
771 133 0
772 104 14
773 93 0
774 135 0
775 51 16
776 105 16
777 100 9
778 107 18
779 101 5
780 108 20
781 109 13
782 105 3
783 137 0
784 102 6
785 107 2
786 39 16
787 139 0
788 111 16
789 62 0
790 141 0
791 108 3
792 143 0
793 145 0
794 75 3
795 147 0
796 113 18
797 60 10
798 110 2
799 149 0
800 151 0
801 153 0
802 155 0
803 114 20
804 157 0
805 103 7
806 111 3
807 113 2
808 36 21
809 105 9
810 115 13
811 116 14
812 114 3
813 106 5
814 159 17
815 107 6
816 108 7
817 116 2
818 117 3
819 159 0
820 62 14
821 161 18
822 161 0
823 110 9
824 150 11
825 119 2
826 161 19
827 120 3
828 151 5
829 163 0
830 122 2
831 151 12
832 123 3
833 45 10
834 47 6
835 165 0
836 167 0
837 162 20
838 152 6
839 153 7
840 125 2
841 169 0
842 126 3
843 154 8
844 155 9
845 162 21
846 155 10
847 163 13
848 155 11
849 164 14
850 164 15
851 165 16
852 171 0
853 165 17
854 173 0
855 128 2
856 167 18
857 129 3
858 239 0
859 131 2
860 167 19
861 156 5
862 156 12
863 168 20
864 157 6
865 168 21
866 180 3
867 169 13
868 181 1
869 158 7
870 181 4
871 240 0
872 241 0
873 182 2
874 242 0
875 183 3
876 170 14
877 184 1
878 70 0
879 243 0
880 184 4
881 159 8
882 185 2
883 244 0
884 245 0
885 246 0
886 247 0
887 248 0
888 170 15
889 249 0
890 250 0
891 171 16
892 251 0
893 160 9
894 160 10
895 160 11
896 171 17
897 186 3
898 187 1
899 173 18
900 252 0
901 161 5
902 161 12
903 162 6
904 1 0
905 2 0
906 2 2
907 2 14
908 2 3
909 2 7
910 2 15
911 3 0
912 2 6
913 4 1
914 3 8
915 3 10
916 4 0
917 3 4
918 3 17
919 3 16
920 3 9
921 5 12
922 5 0
923 5 19
924 5 2
925 187 4
926 10 4
927 163 7
928 8 2
929 7 4
930 7 0
931 188 2
932 8 7
933 13 1
934 173 19
935 13 0
936 14 8
937 66 3
938 164 8
939 165 9
940 60 20
941 24 21
942 253 0
943 189 3
944 21 17
945 174 20
946 76 1
947 19 8
948 8 0
949 254 0
950 8 14
951 5 18
952 9 17
953 190 1
954 11 0
955 190 4
956 9 16
957 174 21
958 88 0
959 175 13
960 9 0
961 165 10
962 24 20
963 255 0
964 14 0
965 12 0
966 256 0
967 10 9
968 12 20
969 257 0
970 10 0
971 191 2
972 10 10
973 11 19
974 18 0
975 192 3
976 165 11
977 31 0
978 19 4
979 258 0
980 176 14
981 193 1
982 166 5
983 16 12
984 16 0
985 55 1
986 90 0
987 15 11
988 15 17
989 97 0
990 193 4
991 176 15
992 166 12
993 15 3
994 16 4
995 10 1
996 167 6
997 259 0
998 194 2
999 37 4
1000 108 0
1001 54 8
1002 177 16
1003 177 17
1004 67 4
1005 195 3
1006 179 18
1007 11 5
1008 11 12
1009 196 1
1010 69 3
1011 18 3
1012 260 0
1013 196 4
1014 168 7
1015 169 8
1016 197 2
1017 11 2
1018 261 0
1019 170 9
1020 96 0
1021 198 3
1022 199 1
1023 179 19
1024 170 10
1025 180 20
1026 23 18
1027 180 21
1028 170 11
1029 171 5
1030 22 4
1031 28 1
1032 171 12
1033 262 0
1034 172 6
1035 199 4
1036 181 13
1037 91 0
1038 200 2
1039 41 5
1040 79 0
1041 81 0
1042 55 9
1043 182 14
1044 95 0
1045 182 15
1046 13 4
1047 173 7
1048 26 0
1049 201 3
1050 73 1
1051 174 8
1052 31 12
1053 263 0
1054 264 0
1055 175 9
1056 175 10
1057 202 1
1058 265 0
1059 266 0
1060 183 16
1061 37 0
1062 267 0
1063 175 11
1064 176 5
1065 176 12
1066 177 6
1067 178 7
1068 268 0
1069 269 0
1070 35 9
1071 202 4
1072 183 17
1073 203 2
1074 185 18
1075 270 0
1076 204 3
1077 185 19
1078 40 0
1079 103 0
1080 205 1
1081 179 8
1082 65 9
1083 205 4
1084 186 20
1085 271 0
1086 186 21
1087 206 2
1088 187 13
1089 27 3
1090 272 0
1091 273 0
1092 274 0
1093 188 14
1094 275 0
1095 180 9
1096 276 0
1097 188 15
1098 39 3
1099 85 0
1100 207 3
1101 69 8
1102 61 13
1103 189 16
1104 32 15
1105 180 10
1106 189 17
1107 60 3
1108 60 21
1109 180 11
1110 277 0
1111 191 18
1112 191 19
1113 278 0
1114 181 5
1115 208 1
1116 181 12
1117 94 0
1118 192 20
1119 208 4
1120 279 0
1121 182 6
1122 280 0
1123 209 2
1124 210 3
1125 211 1
1126 281 0
1127 183 7
1128 192 21
1129 193 13
1130 211 4
1131 212 2
1132 50 10
1133 213 3
1134 282 0
1135 283 0
1136 101 0
1137 214 1
1138 214 4
1139 194 14
1140 284 0
1141 184 8
1142 215 2
1143 285 0
1144 286 0
1145 287 0
1146 194 15
1147 195 16
1148 41 18
1149 185 9
1150 185 10
1151 216 3
1152 38 7
1153 288 0
1154 185 11
1155 195 17
1156 197 18
1157 197 19
1158 217 1
1159 217 4
1160 198 20
1161 65 19
1162 289 0
1163 67 6
1164 290 0
1165 291 0
1166 198 21
1167 218 2
1168 219 3
1169 186 5
1170 220 1
1171 186 12
1172 292 0
1173 220 4
1174 293 0
1175 61 5
1176 65 18
1177 221 2
1178 187 6
1179 188 7
1180 222 3
1181 199 13
1182 200 14
1183 189 8
1184 190 9
1185 190 10
1186 223 1
1187 200 15
1188 294 0
1189 201 16
1190 10 11
1191 295 0
1192 296 0
1193 223 4
1194 224 2
1195 225 3
1196 297 0
1197 226 1
1198 226 4
1199 298 0
1200 227 2
1201 201 17
1202 299 0
1203 300 0
1204 301 0
1205 302 0
1206 6 21
1207 7 6
