// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 6 6 3
DIV 11 11 5
SQRT 13 13 6
actual latency 242
388 147 29
389 147 4
390 147 30
391 205 5
392 208 5
393 205 20
394 206 6
395 205 1
396 205 8
397 205 21
398 206 0
399 205 22
400 158 0
401 158 27
402 164 0
403 210 8
404 149 0
405 76 5
406 213 28
407 153 30
408 153 15
409 156 11
410 153 16
411 153 31
412 158 23
413 154 1
414 164 1
415 77 19
416 146 28
417 183 1
418 166 5
419 169 26
420 166 0
421 170 1
422 168 19
423 215 8
424 171 28
425 171 4
426 171 18
427 173 0
428 182 1
429 171 15
430 171 0
431 165 29
432 84 4
433 172 5
434 81 2
435 78 17
436 78 20
437 187 1
438 78 4
439 79 22
440 168 2
441 165 4
442 165 3
443 162 18
444 162 17
445 163 12
446 164 22
447 164 23
448 162 1
449 163 0
450 162 19
451 164 27
452 86 7
453 85 21
454 85 11
455 85 22
456 87 0
457 159 0
458 188 0
459 192 18
460 190 8
461 190 13
462 188 12
463 190 19
464 190 14
465 191 9
466 191 1
467 210 4
468 192 3
469 199 22
470 162 0
471 178 5
472 178 30
473 178 0
474 178 25
475 178 12
476 178 1
477 183 0
478 179 6
479 180 13
480 213 27
481 193 5
482 171 10
483 171 9
484 165 14
485 210 2
486 171 2
487 171 11
488 162 16
489 186 10
490 196 19
491 211 1
492 211 21
493 211 5
494 211 0
495 162 24
496 163 26
497 161 9
498 161 10
499 161 0
500 164 20
501 161 6
502 161 11
503 164 21
504 88 13
505 211 10
506 175 26
507 174 19
508 174 3
509 181 9
510 174 4
511 174 1
512 174 24
513 175 1
514 190 5
515 175 8
516 176 6
517 191 7
518 176 0
519 176 7
520 176 1
521 176 15
522 177 28
523 192 4
524 176 18
525 181 1
526 14 25
527 195 2
528 195 0
529 196 9
530 195 29
531 195 1
532 176 20
533 176 21
534 176 22
535 182 17
536 212 24
537 170 6
538 170 8
539 170 7
540 170 0
541 171 3
542 170 13
543 170 14
544 211 9
545 194 25
546 194 6
547 194 0
548 184 23
549 185 6
550 185 14
551 185 7
552 91 5
553 175 14
554 175 13
555 174 0
556 174 2
557 145 8
558 180 1
559 168 12
560 78 0
561 78 1
562 78 9
563 78 3
564 79 1
565 78 16
566 195 13
567 149 6
568 195 28
569 220 13
570 219 0
571 219 2
572 219 3
573 219 27
574 219 1
575 220 14
576 217 18
577 217 23
578 218 24
579 217 0
580 218 25
581 180 8
582 152 0
583 181 5
584 185 8
585 184 0
586 184 19
587 184 5
588 185 13
589 184 20
590 184 21
591 184 22
592 222 0
593 222 15
594 223 20
595 222 1
596 222 2
597 223 21
598 83 8
599 219 28
600 184 24
601 184 1
602 186 2
603 186 3
604 186 11
605 184 25
606 186 15
607 1 19
608 7 10
609 9 1
610 7 0
611 7 24
612 7 11
613 87 1
614 8 7
615 8 26
616 9 3
617 8 21
618 8 14
619 22 10
620 8 6
621 22 11
622 23 17
623 28 17
624 11 29
625 11 0
626 11 7
627 16 0
628 12 9
629 28 18
630 12 4
631 51 3
632 12 23
633 21 4
634 16 8
635 27 3
636 92 7
637 14 26
638 16 1
639 13 19
640 13 0
641 14 21
642 15 4
643 17 0
644 24 4
645 24 2
646 24 3
647 24 1
648 27 9
649 27 4
650 24 0
651 24 23
652 36 4
653 12 2
654 27 0
655 27 2
656 27 30
657 28 0
658 28 1
659 29 0
660 32 21
661 33 2
662 29 26
663 28 16
664 33 3
665 28 31
666 11 27
667 40 0
668 41 6
669 41 25
670 127 1
671 41 17
672 82 0
673 41 7
674 81 4
675 35 1
676 35 7
677 88 8
678 89 6
679 88 5
680 88 14
681 88 1
682 88 0
683 88 25
684 28 13
685 38 0
686 37 1
687 81 1
688 40 31
689 41 22
690 131 1
691 12 0
692 102 28
693 96 28
694 96 30
695 95 15
696 35 0
697 30 2
698 30 0
699 30 23
700 30 3
701 30 1
702 56 7
703 102 19
704 47 9
705 89 0
706 36 0
707 33 12
708 55 5
709 35 6
710 103 1
711 91 0
712 83 19
713 14 6
714 21 3
715 17 7
716 94 17
717 13 14
718 104 21
719 105 11
720 186 1
721 105 9
722 104 20
723 87 2
724 32 10
725 32 1
726 31 19
727 32 29
728 77 7
729 35 22
730 31 1
731 32 11
732 93 31
733 96 29
734 93 8
735 82 26
736 19 0
737 19 5
738 26 1
739 19 19
740 19 20
741 20 6
742 134 7
743 132 24
744 132 13
745 132 2
746 35 14
747 84 9
748 93 2
749 93 0
750 93 13
751 102 24
752 118 1
753 58 9
754 137 12
755 59 21
756 18 0
757 18 3
758 18 1
759 38 6
760 38 29
761 92 0
762 92 22
763 92 20
764 92 1
765 92 21
766 63 0
767 63 17
768 65 7
769 63 9
770 64 1
771 98 0
772 38 11
773 31 0
774 119 8
775 119 6
776 126 1
777 208 0
778 128 15
779 129 4
780 128 16
781 128 28
782 128 0
783 128 7
784 129 3
785 98 20
786 187 29
787 187 5
788 188 7
789 192 17
790 211 22
791 197 1
792 197 6
793 197 31
794 197 16
795 197 0
796 85 1
797 198 0
798 48 1
799 33 30
800 34 31
801 33 13
802 193 20
803 132 12
804 20 0
805 20 1
806 22 5
807 19 24
808 21 1
809 110 10
810 49 5
811 49 0
812 49 19
813 50 6
814 50 7
815 49 1
816 202 16
817 18 12
818 12 1
819 135 4
820 98 6
821 98 22
822 101 6
823 98 1
824 90 11
825 93 3
826 190 0
827 37 28
828 109 8
829 108 29
830 109 13
831 109 14
832 108 2
833 39 12
834 80 1
835 81 0
836 80 25
837 52 0
838 25 19
839 25 20
840 25 5
841 25 24
842 26 8
843 25 27
844 25 28
845 54 11
846 69 4
847 137 6
848 193 12
849 114 0
850 199 0
851 131 6
852 98 21
853 218 12
854 190 1
855 104 13
856 102 0
857 102 12
858 102 26
859 102 2
860 23 7
861 127 26
862 65 11
863 74 6
864 74 7
865 76 12
866 72 30
867 76 13
868 72 31
869 73 23
870 75 0
871 76 14
872 25 0
873 99 0
874 20 21
875 139 18
876 137 7
877 152 27
878 110 0
879 92 23
880 223 22
881 223 23
882 223 0
883 223 1
884 223 12
885 223 18
886 224 24
887 223 4
888 223 5
889 34 0
890 138 3
891 53 20
892 53 0
893 53 10
894 53 1
895 53 21
896 53 23
897 54 0
898 54 1
899 55 0
900 96 3
901 31 5
902 32 6
903 33 0
904 35 25
905 33 1
906 35 26
907 34 1
908 1 8
909 6 4
910 11 8
911 6 8
912 16 5
913 21 8
914 91 1
915 29 1
916 39 1
917 26 6
918 26 29
919 26 21
920 27 11
921 26 7
922 26 0
923 40 14
924 6 23
925 32 9
926 37 8
927 77 1
928 37 0
929 37 10
930 37 19
931 10 5
932 31 20
933 30 4
934 44 1
935 32 7
936 31 8
937 92 12
938 132 1
939 45 0
940 134 1
941 50 1
942 55 1
943 45 21
944 45 30
945 45 4
946 40 5
947 15 1
948 97 0
949 77 6
950 48 22
951 48 2
952 49 12
953 48 0
954 54 2
955 54 25
956 54 22
957 54 3
958 134 18
959 133 16
960 137 13
961 133 1
962 133 26
963 136 25
964 135 31
965 136 1
966 140 28
967 136 9
968 57 1
969 58 0
970 58 1
971 56 6
972 56 19
973 59 1
974 56 26
975 141 29
976 42 8
977 42 4
978 44 7
979 42 23
980 52 9
981 42 9
982 42 2
983 62 0
984 62 8
985 54 4
986 43 11
987 43 5
988 44 0
989 43 19
990 102 4
991 33 4
992 139 17
993 45 1
994 48 3
995 140 20
996 60 1
997 59 10
998 63 4
999 59 11
1000 60 0
1001 59 20
1002 59 6
1003 59 7
1004 59 0
1005 57 4
1006 36 2
1007 36 1
1008 36 3
1009 36 23
1010 37 24
1011 37 27
1012 134 17
1013 46 15
1014 47 7
1015 45 28
1016 45 2
1017 45 3
1018 45 29
1019 52 8
1020 47 8
1021 62 1
1022 50 14
1023 44 6
1024 11 30
1025 13 18
1026 52 5
1027 11 31
1028 144 0
1029 69 1
1030 46 5
1031 46 0
1032 47 1
1033 46 16
1034 46 17
1035 46 1
1036 47 6
1037 47 0
1038 46 31
1039 60 22
1040 66 13
1041 66 30
1042 66 12
1043 67 1
1044 66 31
1045 67 23
1046 66 4
1047 70 0
1048 139 0
1049 139 5
1050 140 21
1051 148 16
1052 149 7
1053 141 11
1054 140 6
1055 57 2
1056 57 3
1057 57 27
1058 57 8
1059 57 0
1060 105 2
1061 108 27
1062 105 10
1063 105 3
1064 64 25
1065 64 26
1066 64 5
1067 64 10
1068 80 6
1069 80 0
1070 80 23
1071 81 13
1072 80 11
1073 80 18
1074 81 12
1075 55 12
1076 86 12
1077 64 0
1078 74 1
1079 71 26
1080 71 12
1081 71 6
1082 71 13
1083 71 14
1084 71 15
1085 71 7
1086 145 0
1087 152 12
1088 71 0
1089 71 1
1090 73 0
1091 87 4
1092 63 2
1093 144 24
1094 142 0
1095 142 5
1096 149 17
1097 144 19
1098 146 21
1099 143 6
1100 143 7
1101 61 16
1102 140 22
1103 66 14
1104 66 15
1105 66 0
1106 66 2
1107 69 2
1108 66 16
1109 66 21
1110 66 18
1111 66 22
1112 65 6
1113 51 17
1114 32 0
1115 90 24
1116 90 10
1117 90 26
1118 90 19
1119 90 0
1120 90 2
1121 90 1
1122 90 27
1123 90 28
1124 72 27
1125 73 9
1126 72 21
1127 73 17
1128 72 2
1129 72 0
1130 72 28
1131 72 1
1132 98 8
1133 60 2
1134 65 1
1135 60 3
1136 60 4
1137 61 5
1138 60 12
1139 94 0
1140 78 8
1141 69 10
1142 51 1
1143 157 26
1144 154 17
1145 154 18
1146 158 20
1147 158 21
1148 155 6
1149 70 5
1150 72 3
1151 70 11
1152 70 19
1153 71 16
1154 70 25
1155 150 0
1156 150 2
1157 150 19
1158 150 3
1159 150 4
1160 150 24
1161 152 20
1162 64 19
1163 73 1
1164 48 11
1165 134 22
1166 74 0
1167 151 5
1168 151 0
1169 151 1
1170 152 6
1171 152 7
1172 151 10
1173 153 2
1174 96 2
1175 97 12
1176 96 19
1177 153 29
1178 153 3
1179 153 0
1180 153 14
1181 153 4
1182 155 7
1183 153 1
1184 154 0
1185 96 0
1186 97 16
1187 83 0
1188 83 1
1189 83 6
1190 84 0
1191 83 7
1192 84 2
1193 84 3
1194 84 1
1195 85 0
1196 18 18
1197 86 0
1198 86 1
1199 86 23
1200 86 6
1201 68 9
1202 66 27
1203 66 1
1204 66 28
1205 67 0
1206 68 17
1207 66 29
1208 66 3
1209 1 9
1210 6 0
1211 7 1
1212 7 19
1213 193 1
1214 202 17
1215 212 6
1216 210 14
1217 217 21
1218 217 22
1219 15 0
1220 8 12
1221 8 0
1222 10 1
1223 8 15
1224 8 13
1225 8 17
1226 137 1
1227 215 13
1228 7 5
1229 138 16
1230 138 14
1231 149 18
1232 138 2
1233 138 24
1234 148 14
1235 207 18
1236 195 8
1237 225 14
1238 209 7
1239 23 18
1240 17 28
1241 128 1
1242 90 4
1243 11 1
1244 87 3
1245 11 28
1246 22 9
1247 92 6
1248 82 1
1249 150 1
1250 130 5
1251 58 5
1252 31 24
1253 133 5
1254 133 15
1255 133 0
1256 134 20
1257 208 1
1258 134 23
1259 133 14
1260 138 19
1261 63 1
1262 63 3
1263 61 13
1264 61 24
1265 61 23
1266 13 13
1267 215 1
1268 68 7
1269 13 1
1270 83 24
1271 13 5
1272 147 12
1273 152 28
1274 160 1
1275 148 0
1276 148 1
1277 237 29
1278 218 1
1279 216 10
1280 216 3
1281 230 24
1282 209 0
1283 209 31
1284 211 23
1285 93 4
1286 93 14
1287 93 1
1288 99 31
1289 94 5
1290 215 0
1291 66 20
1292 67 24
1293 68 6
1294 68 1
1295 69 0
1296 70 1
1297 89 7
1298 216 1
1299 215 14
1300 76 15
1301 98 14
1302 97 1
1303 99 1
1304 215 31
1305 99 3
1306 67 8
1307 228 0
1308 75 1
1309 161 7
1310 156 0
1311 154 25
1312 156 10
1313 156 1
1314 76 0
1315 27 1
1316 14 7
1317 13 20
1318 39 2
1319 14 0
1320 194 27
1321 102 29
1322 236 24
1323 140 1
1324 108 30
1325 108 3
1326 145 5
1327 151 26
1328 67 5
1329 134 6
1330 94 25
1331 236 0
1332 220 8
1333 226 5
1334 228 1
1335 229 0
1336 229 1
1337 229 23
1338 227 31
1339 170 27
1340 90 15
1341 90 30
1342 232 30
1343 227 1
1344 226 6
1345 92 16
1346 225 13
1347 6 2
1348 230 25
1349 154 5
1350 157 0
1351 37 5
1352 38 21
1353 37 20
1354 141 3
1355 141 4
1356 141 0
1357 152 22
1358 47 10
1359 210 3
1360 142 12
1361 144 2
1362 144 17
1363 151 11
1364 142 1
1365 144 3
1366 165 1
1367 142 25
1368 166 11
1369 170 20
1370 166 15
1371 170 21
1372 166 1
1373 167 6
1374 170 22
1375 221 10
1376 76 1
1377 72 4
1378 75 11
1379 73 5
1380 75 4
1381 229 2
1382 230 4
1383 230 8
1384 230 26
1385 230 5
1386 230 6
1387 232 19
1388 77 24
1389 164 6
1390 144 4
1391 158 12
1392 220 0
1393 224 26
1394 220 1
1395 220 4
1396 220 5
1397 220 30
1398 221 9
1399 221 0
1400 221 1
1401 233 5
1402 233 31
1403 235 0
1404 233 14
1405 233 6
1406 101 1
1407 102 27
1408 100 0
1409 100 10
1410 100 11
1411 100 5
1412 100 15
1413 100 17
1414 100 25
1415 225 3
1416 220 19
1417 220 7
1418 226 0
1419 229 21
1420 229 22
1421 222 17
1422 226 4
1423 226 1
1424 144 18
1425 229 11
1426 147 1
1427 126 24
1428 96 4
1429 99 4
1430 126 19
1431 96 1
1432 163 1
1433 225 0
1434 227 9
1435 132 19
1436 17 27
1437 159 29
1438 227 0
1439 138 15
1440 146 11
1441 138 4
1442 152 23
1443 136 0
1444 98 13
1445 98 23
1446 97 5
1447 98 7
1448 99 2
1449 44 13
1450 213 29
1451 6 3
1452 230 3
1453 226 19
1454 235 21
1455 235 22
1456 235 1
1457 235 23
1458 236 25
1459 236 3
1460 236 26
1461 38 7
1462 41 15
1463 41 0
1464 160 0
1465 160 8
1466 160 15
1467 160 5
1468 167 0
1469 149 1
1470 143 14
1471 143 0
1472 147 31
1473 143 1
1474 144 1
1475 158 1
1476 148 25
1477 145 1
1478 102 3
1479 176 23
1480 176 9
1481 177 3
1482 177 4
1483 176 27
1484 177 0
1485 176 10
1486 176 11
1487 177 1
1488 225 8
1489 152 1
1490 158 7
1491 150 8
1492 223 7
1493 224 0
1494 225 2
1495 224 1
1496 41 16
1497 159 2
1498 160 25
1499 159 13
1500 159 1
1501 159 3
1502 164 28
1503 159 4
1504 159 14
1505 15 2
1506 155 0
1507 156 4
1508 155 8
1509 159 30
1510 155 1
1511 157 5
1512 159 31
1513 158 6
1514 1 0
1515 2 21
1516 2 3
1517 192 1
1518 9 0
1519 132 0
1520 8 16
1521 8 1
1522 9 4
1523 23 15
1524 8 18
1525 8 25
1526 12 10
1527 9 2
1528 13 16
1529 13 12
1530 14 1
1531 18 13
1532 19 1
1533 23 16
1534 52 1
1535 18 4
1536 22 1
1537 13 24
1538 10 0
1539 23 22
1540 23 1
1541 134 27
1542 192 0
1543 134 21
1544 134 28
1545 136 11
1546 28 15
1547 27 10
1548 51 4
1549 53 6
1550 17 22
1551 20 7
1552 21 2
1553 130 1
1554 53 7
1555 34 5
1556 29 22
1557 31 27
1558 29 6
1559 89 1
1560 187 0
1561 131 10
1562 163 5
1563 131 11
1564 131 7
1565 132 3
1566 132 4
1567 131 0
1568 131 9
1569 22 0
1570 18 14
1571 18 2
1572 168 24
1573 166 9
1574 166 25
1575 166 10
1576 186 0
1577 41 1
1578 171 29
1579 183 3
1580 172 0
1581 172 16
1582 175 5
1583 172 1
1584 182 6
1585 172 17
1586 178 31
1587 182 7
1588 56 13
1589 56 0
1590 56 14
1591 65 0
1592 191 0
1593 191 10
1594 191 11
1595 188 31
1596 191 15
1597 188 1
1598 192 16
1599 189 0
1600 189 1
1601 37 9
1602 90 9
1603 90 29
1604 43 1
1605 42 26
1606 42 10
1607 48 4
1608 42 0
1609 192 2
1610 177 17
1611 180 14
1612 177 29
1613 177 2
1614 198 4
1615 181 0
1616 177 16
1617 179 0
1618 179 1
1619 212 18
1620 197 17
1621 194 24
1622 194 1
1623 197 18
1624 198 12
1625 201 15
1626 195 14
1627 194 26
1628 21 0
1629 186 9
1630 13 17
1631 15 3
1632 17 9
1633 17 29
1634 17 10
1635 39 3
1636 17 11
1637 17 30
1638 23 0
1639 25 1
1640 175 0
1641 140 0
1642 147 13
1643 141 9
1644 171 1
1645 173 6
1646 183 2
1647 185 1
1648 183 4
1649 56 1
1650 203 1
1651 200 7
1652 200 25
1653 202 5
1654 200 13
1655 200 26
1656 201 11
1657 200 1
1658 200 8
1659 181 10
1660 68 0
1661 201 3
1662 201 28
1663 201 0
1664 201 29
1665 201 30
1666 201 2
1667 201 4
1668 201 9
1669 200 24
1670 181 11
1671 95 0
1672 95 7
1673 101 7
1674 95 10
1675 95 11
1676 95 1
1677 96 27
1678 198 2
1679 47 18
1680 204 2
1681 205 0
1682 205 14
1683 29 25
1684 28 5
1685 31 28
1686 29 7
1687 28 12
1688 200 0
1689 200 6
1690 200 14
1691 209 6
1692 201 10
1693 179 7
1694 180 2
1695 180 3
1696 180 4
1697 90 3
1698 51 0
1699 51 2
1700 51 15
1701 51 16
1702 186 28
1703 189 3
1704 28 14
1705 202 18
1706 194 7
1707 203 12
1708 193 21
1709 195 3
1710 206 11
1711 206 15
1712 193 0
1713 23 25
1714 23 13
1715 23 26
1716 23 6
1717 23 12
1718 23 14
1719 182 18
1720 182 16
1721 183 12
1722 191 6
1723 211 15
1724 196 0
1725 196 1
1726 196 10
1727 196 11
1728 196 15
1729 195 30
1730 18 17
1731 193 22
1732 195 4
1733 196 5
1734 193 23
1735 197 7
1736 188 6
1737 207 16
1738 225 28
1739 217 1
1740 217 4
1741 225 29
1742 217 5
1743 217 16
1744 226 30
1745 217 6
1746 217 7
1747 218 0
1748 42 3
1749 42 1
1750 42 18
1751 44 12
1752 43 20
1753 43 24
1754 43 27
1755 108 1
1756 104 6
1757 104 14
1758 104 18
1759 104 0
1760 108 19
1761 108 24
1762 104 1
1763 108 26
1764 204 3
1765 199 21
1766 135 2
1767 187 17
1768 187 18
1769 187 30
1770 189 4
1771 71 18
1772 187 16
1773 198 3
1774 186 26
1775 186 4
1776 189 2
1777 186 27
1778 136 5
1779 182 0
1780 18 15
1781 53 24
1782 61 14
1783 61 0
1784 62 6
1785 61 1
1786 61 15
1787 62 7
1788 203 31
1789 201 1
1790 204 4
1791 207 4
1792 206 26
1793 199 5
1794 199 1
1795 203 6
1796 199 23
1797 202 0
1798 202 1
1799 200 27
1800 203 0
1801 203 7
1802 180 0
1803 202 19
1804 212 0
1805 212 16
1806 212 1
1807 213 0
1808 212 25
1809 213 1
1810 212 17
1811 212 26
