// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 182
189 80 2
190 47 2
191 69 15
192 69 11
193 93 7
194 37 0
195 73 12
196 74 13
197 80 3
198 72 8
199 81 1
200 41 3
201 94 4
202 47 3
203 35 3
204 73 9
205 81 2
206 81 3
207 82 1
208 82 2
209 41 1
210 82 3
211 83 1
212 95 5
213 83 2
214 74 10
215 83 3
216 84 1
217 95 6
218 84 2
219 84 3
220 35 1
221 74 11
222 96 7
223 77 8
224 17 6
225 97 4
226 78 9
227 98 5
228 98 6
229 85 1
230 99 7
231 85 2
232 85 3
233 86 1
234 86 2
235 79 10
236 49 2
237 75 14
238 79 11
239 86 3
240 75 15
241 87 1
242 100 4
243 82 8
244 101 5
245 101 6
246 79 12
247 87 2
248 21 2
249 87 3
250 102 7
251 83 9
252 88 1
253 88 2
254 88 3
255 84 10
256 103 4
257 89 1
258 89 2
259 39 11
260 89 3
261 80 13
262 90 1
263 84 11
264 90 2
265 81 14
266 87 8
267 90 3
268 91 1
269 104 5
270 91 2
271 91 3
272 92 1
273 88 9
274 81 15
275 33 2
276 92 2
277 92 3
278 89 10
279 89 11
280 93 1
281 104 6
282 93 2
283 93 3
284 105 7
285 106 4
286 94 1
287 94 2
288 107 5
289 94 3
290 20 2
291 85 12
292 92 8
293 95 1
294 95 2
295 107 6
296 95 3
297 96 1
298 86 13
299 1 12
300 7 8
301 12 7
302 15 14
303 21 7
304 21 0
305 50 0
306 14 13
307 96 2
308 10 1
309 20 6
310 23 3
311 23 6
312 22 1
313 108 7
314 32 13
315 93 9
316 96 3
317 22 0
318 23 5
319 24 10
320 24 2
321 87 14
322 24 11
323 27 15
324 39 2
325 40 1
326 24 0
327 97 1
328 97 2
329 25 3
330 25 4
331 25 0
332 97 3
333 27 14
334 33 15
335 98 1
336 23 9
337 40 2
338 55 0
339 23 0
340 98 2
341 28 4
342 31 12
343 98 3
344 37 4
345 26 1
346 26 5
347 87 15
348 94 10
349 51 14
350 26 0
351 99 1
352 99 2
353 61 1
354 29 5
355 25 12
356 24 1
357 94 11
358 42 7
359 27 8
360 39 3
361 99 3
362 100 1
363 29 0
364 91 12
365 100 2
366 60 3
367 36 7
368 29 11
369 92 13
370 26 6
371 42 8
372 93 14
373 29 10
374 26 13
375 100 3
376 109 4
377 40 3
378 101 1
379 110 5
380 60 2
381 110 6
382 97 8
383 60 1
384 101 2
385 33 9
386 101 3
387 14 11
388 111 7
389 40 4
390 51 7
391 102 1
392 49 12
393 27 7
394 102 2
395 41 5
396 102 3
397 38 6
398 103 1
399 103 2
400 103 3
401 104 1
402 104 2
403 112 4
404 41 6
405 93 15
406 59 3
407 104 3
408 105 1
409 105 2
410 32 0
411 105 3
412 50 13
413 31 0
414 98 9
415 106 1
416 32 5
417 45 14
418 106 2
419 106 3
420 97 12
421 107 1
422 113 5
423 27 3
424 28 0
425 107 2
426 107 3
427 108 1
428 28 1
429 113 6
430 45 1
431 35 5
432 114 7
433 108 2
434 108 3
435 99 10
436 98 13
437 109 1
438 109 2
439 30 0
440 31 1
441 44 1
442 115 4
443 109 3
444 116 5
445 116 6
446 117 7
447 33 7
448 118 4
449 32 1
450 110 1
451 99 11
452 119 5
453 110 2
454 119 6
455 110 3
456 32 6
457 99 14
458 111 1
459 120 7
460 121 4
461 99 15
462 47 5
463 103 12
464 104 13
465 105 14
466 111 2
467 102 8
468 105 15
469 33 1
470 122 5
471 31 2
472 38 0
473 109 12
474 111 3
475 112 1
476 112 2
477 112 3
478 113 1
479 113 2
480 122 6
481 113 3
482 114 1
483 114 2
484 114 3
485 115 1
486 115 2
487 115 3
488 59 2
489 116 1
490 116 2
491 110 13
492 116 3
493 111 14
494 123 7
495 117 1
496 103 9
497 104 10
498 117 2
499 124 4
500 117 3
501 125 5
502 118 1
503 39 7
504 125 6
505 126 7
506 118 2
507 118 3
508 119 1
509 119 2
510 119 3
511 120 1
512 104 11
513 59 1
514 111 15
515 115 12
516 120 2
517 120 3
518 121 1
519 107 8
520 29 3
521 108 9
522 29 2
523 109 10
524 109 11
525 32 8
526 121 2
527 29 1
528 121 3
529 122 1
530 122 2
531 127 4
532 128 5
533 122 3
534 123 1
535 116 13
536 123 2
537 123 3
538 112 8
539 124 1
540 124 2
541 124 3
542 125 1
543 117 14
544 125 2
545 125 3
546 126 1
547 128 6
548 126 2
549 126 3
550 127 1
551 127 2
552 127 3
553 129 7
554 117 15
555 128 1
556 128 2
557 128 3
558 113 9
559 129 1
560 121 12
561 129 2
562 129 3
563 130 1
564 130 2
565 114 10
566 130 4
567 130 3
568 131 1
569 82 4
570 131 2
571 131 3
572 132 1
573 132 2
574 114 11
575 117 8
576 132 3
577 118 9
578 133 1
579 133 2
580 79 4
581 133 3
582 134 1
583 134 2
584 119 10
585 134 3
586 135 1
587 76 4
588 73 4
589 135 2
590 119 11
591 135 3
592 136 1
593 122 8
594 136 2
595 136 3
596 137 1
597 122 13
598 1 1
599 2 6
600 5 5
601 18 7
602 8 9
603 137 2
604 123 14
605 9 10
606 43 9
607 8 0
608 37 1
609 9 11
610 14 2
611 41 2
612 5 1
613 14 0
614 9 7
615 19 10
616 9 14
617 58 3
618 123 9
619 23 2
620 14 5
621 13 4
622 52 4
623 38 5
624 35 0
625 58 2
626 20 3
627 15 3
628 137 3
629 15 0
630 138 1
631 17 0
632 123 15
633 6 1
634 6 2
635 44 10
636 42 1
637 70 4
638 6 3
639 127 12
640 138 2
641 54 7
642 56 5
643 21 15
644 128 13
645 138 3
646 30 7
647 34 1
648 7 12
649 11 5
650 37 3
651 139 1
652 29 6
653 15 1
654 21 3
655 18 1
656 67 4
657 139 2
658 16 2
659 64 4
660 65 5
661 66 7
662 124 10
663 17 2
664 139 3
665 68 5
666 32 3
667 14 1
668 129 14
669 62 1
670 16 4
671 63 0
672 140 1
673 129 15
674 64 0
675 15 7
676 124 11
677 140 2
678 69 7
679 47 8
680 35 2
681 58 4
682 71 5
683 18 2
684 48 9
685 13 9
686 38 3
687 140 3
688 36 3
689 38 9
690 42 2
691 127 8
692 65 0
693 36 2
694 42 3
695 66 0
696 46 2
697 34 2
698 141 1
699 31 3
700 67 0
701 141 2
702 68 0
703 141 3
704 69 0
705 22 2
706 58 1
707 142 1
708 128 9
709 19 12
710 70 0
711 37 8
712 16 3
713 129 10
714 46 4
715 18 9
716 57 3
717 142 2
718 71 0
719 59 5
720 43 2
721 129 11
722 32 2
723 25 2
724 45 7
725 57 2
726 142 3
727 72 0
728 72 7
729 143 1
730 74 5
731 73 0
732 143 2
733 25 1
734 132 8
735 75 7
736 19 3
737 77 5
738 74 0
739 39 15
740 57 1
741 143 3
742 78 7
743 75 0
744 133 9
745 144 1
746 76 0
747 80 5
748 144 2
749 62 5
750 77 0
751 81 7
752 49 10
753 134 10
754 131 5
755 133 12
756 131 6
757 134 13
758 44 6
759 144 3
760 78 0
761 145 1
762 79 0
763 145 2
764 44 3
765 36 0
766 80 0
767 135 14
768 145 3
769 81 0
770 135 15
771 146 1
772 134 11
773 56 3
774 82 0
775 39 10
776 139 12
777 146 2
778 132 7
779 133 4
780 137 8
781 134 5
782 83 0
783 146 3
784 134 6
785 84 0
786 39 14
787 147 1
788 140 13
789 30 2
790 85 0
791 147 2
792 86 0
793 147 3
794 56 2
795 87 0
796 138 9
797 56 1
798 148 1
799 88 0
800 148 2
801 89 0
802 148 3
803 141 14
804 90 0
805 135 7
806 149 0
807 91 0
808 33 14
809 149 1
810 139 10
811 141 15
812 92 0
813 136 4
814 137 5
815 149 2
816 137 6
817 93 0
818 149 3
819 94 0
820 52 8
821 139 11
822 150 0
823 95 0
824 138 7
825 150 1
826 142 8
827 96 0
828 139 4
829 150 2
830 97 0
831 150 3
832 98 0
833 44 5
834 35 6
835 151 0
836 99 0
837 145 12
838 151 1
839 140 5
840 100 0
841 151 2
842 101 0
843 140 6
844 141 7
845 143 9
846 142 4
847 144 10
848 143 5
849 144 11
850 147 8
851 146 13
852 151 3
853 147 14
854 102 0
855 152 0
856 143 6
857 103 0
858 152 1
859 104 0
860 147 15
861 152 2
862 144 7
863 148 9
864 145 4
865 146 5
866 105 0
867 149 10
868 152 3
869 106 0
870 153 0
871 107 0
872 153 1
873 108 0
874 153 2
875 109 0
876 146 6
877 153 3
878 55 3
879 110 0
880 154 0
881 111 0
882 154 1
883 112 0
884 154 2
885 113 0
886 154 3
887 114 0
888 151 12
889 155 0
890 115 0
891 149 11
892 155 1
893 147 7
894 116 0
895 148 4
896 152 8
897 155 2
898 117 0
899 153 9
900 155 3
901 149 5
902 149 6
903 150 7
904 1 0
905 2 0
906 2 1
907 2 8
908 2 3
909 2 2
910 2 13
911 55 2
912 2 5
913 55 1
914 3 0
915 5 6
916 118 0
917 3 3
918 3 15
919 3 14
920 3 7
921 156 0
922 3 2
923 62 6
924 119 0
925 156 1
926 41 0
927 151 4
928 54 3
929 3 1
930 5 0
931 120 0
932 6 0
933 7 2
934 152 13
935 7 1
936 7 4
937 45 2
938 152 5
939 152 6
940 53 9
941 54 10
942 156 2
943 121 0
944 38 13
945 153 7
946 54 2
947 10 4
948 4 0
949 156 3
950 57 8
951 3 9
952 8 13
953 122 0
954 5 3
955 157 0
956 12 8
957 153 14
958 54 1
959 154 10
960 5 2
961 123 0
962 13 12
963 157 1
964 46 3
965 36 1
966 124 0
967 154 4
968 6 7
969 157 2
970 38 1
971 125 0
972 157 3
973 9 15
974 39 1
975 126 0
976 155 5
977 19 0
978 40 0
979 158 0
980 154 11
981 127 0
982 158 1
983 24 7
984 8 3
985 33 0
986 53 2
987 30 1
988 43 12
989 52 3
990 128 0
991 153 15
992 155 6
993 8 2
994 13 2
995 22 3
996 156 7
997 158 2
998 129 0
999 47 1
1000 52 2
1001 43 4
1002 157 12
1003 157 8
1004 52 1
1005 158 3
1006 158 13
1007 19 4
1008 59 6
1009 130 0
1010 51 3
1011 9 0
1012 159 0
1013 131 0
1014 157 4
1015 158 5
1016 159 1
1017 43 0
1018 132 0
1019 159 2
1020 51 2
1021 133 0
1022 159 3
1023 158 9
1024 134 0
1025 159 10
1026 44 13
1027 159 14
1028 158 6
1029 160 0
1030 10 0
1031 10 2
1032 135 0
1033 160 1
1034 159 7
1035 136 0
1036 160 4
1037 51 1
1038 160 2
1039 34 4
1040 49 0
1041 46 1
1042 44 0
1043 159 11
1044 50 3
1045 159 15
1046 47 0
1047 161 5
1048 11 2
1049 137 0
1050 49 3
1051 160 3
1052 50 6
1053 138 0
1054 161 0
1055 161 6
1056 162 7
1057 139 0
1058 161 1
1059 140 0
1060 163 12
1061 12 3
1062 161 2
1063 163 4
1064 164 5
1065 141 0
1066 164 6
1067 161 3
1068 142 0
1069 162 0
1070 20 5
1071 143 0
1072 164 13
1073 162 1
1074 162 8
1075 144 0
1076 162 2
1077 165 14
1078 23 1
1079 50 2
1080 145 0
1081 165 7
1082 56 6
1083 162 3
1084 163 9
1085 146 0
1086 164 10
1087 163 0
1088 165 15
1089 12 2
1090 147 0
1091 163 1
1092 163 2
1093 164 11
1094 163 3
1095 166 4
1096 164 0
1097 167 5
1098 33 3
1099 50 1
1100 164 1
1101 48 3
1102 58 9
1103 167 8
1104 21 14
1105 167 6
1106 168 9
1107 53 1
1108 54 11
1109 168 7
1110 164 2
1111 169 10
1112 169 12
1113 164 3
1114 169 4
1115 165 0
1116 170 5
1117 48 2
1118 169 11
1119 165 1
1120 165 2
1121 170 6
1122 165 3
1123 166 0
1124 166 1
1125 166 2
1126 166 3
1127 167 0
1128 172 8
1129 170 13
1130 167 1
1131 167 2
1132 27 2
1133 167 3
1134 168 0
1135 168 1
1136 48 1
1137 168 2
1138 168 3
1139 171 7
1140 169 0
1141 169 1
1142 169 2
1143 169 3
1144 170 0
1145 170 1
1146 172 4
1147 171 14
1148 28 9
1149 173 5
1150 170 2
1151 170 3
1152 17 5
1153 171 0
1154 171 1
1155 173 9
1156 171 15
1157 174 10
1158 171 2
1159 171 3
1160 175 12
1161 57 14
1162 172 0
1163 49 11
1164 172 1
1165 172 2
1166 173 6
1167 172 3
1168 173 0
1169 174 7
1170 173 1
1171 175 4
1172 173 2
1173 173 3
1174 174 0
1175 53 6
1176 44 11
1177 174 1
1178 174 2
1179 174 3
1180 175 0
1181 174 11
1182 177 8
1183 176 5
1184 175 1
1185 176 6
1186 175 2
1187 4 10
1188 175 3
1189 176 13
1190 177 7
1191 176 0
1192 176 1
1193 176 2
1194 176 3
1195 177 0
1196 177 1
1197 177 2
1198 177 3
1199 178 0
1200 178 1
1201 178 9
1202 178 2
1203 178 3
1204 179 0
1205 62 2
1206 4 11
1207 178 4
