// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 8 8 3
DIV 14 14 5
SQRT 16 16 6
actual latency 153
768 60 3
769 92 7
770 65 29
771 73 0
772 66 31
773 51 0
774 74 0
775 28 36
776 67 24
777 66 10
778 68 25
779 90 13
780 69 26
781 93 28
782 61 5
783 75 0
784 90 14
785 62 2
786 35 30
787 76 0
788 93 34
789 35 1
790 77 0
791 63 3
792 78 0
793 79 0
794 45 4
795 80 0
796 94 35
797 30 15
798 93 3
799 81 0
800 82 0
801 83 0
802 84 0
803 94 36
804 85 0
805 90 15
806 64 5
807 65 2
808 31 33
809 91 10
810 94 37
811 94 38
812 66 3
813 91 16
814 94 39
815 91 17
816 91 18
817 18 9
818 93 4
819 86 0
820 45 27
821 95 29
822 87 0
823 91 19
824 91 20
825 67 5
826 95 30
827 68 2
828 91 21
829 88 0
830 69 3
831 92 22
832 93 8
833 36 16
834 36 10
835 89 0
836 122 0
837 96 31
838 92 23
839 93 11
840 93 9
841 122 1
842 94 5
843 94 12
844 95 13
845 96 32
846 95 14
847 97 24
848 95 15
849 97 33
850 98 25
851 99 26
852 123 0
853 99 27
854 123 1
855 94 6
856 99 28
857 95 2
858 124 0
859 95 7
860 99 34
861 96 10
862 96 16
863 100 35
864 96 17
865 100 36
866 96 3
867 100 37
868 96 4
869 96 18
870 96 8
871 124 1
872 125 0
873 96 9
874 125 1
875 97 5
876 100 38
877 97 6
878 45 0
879 126 0
880 98 2
881 96 19
882 98 7
883 126 1
884 127 0
885 127 1
886 128 0
887 128 1
888 100 39
889 129 0
890 129 1
891 101 29
892 130 0
893 96 20
894 96 21
895 97 22
896 101 30
897 99 3
898 99 4
899 102 31
900 130 1
901 97 23
902 98 11
903 99 12
904 1 0
905 2 0
906 2 3
907 2 25
908 2 4
909 2 12
910 2 26
911 2 1
912 2 11
913 3 6
914 3 13
915 3 15
916 3 0
917 3 5
918 3 28
919 3 27
920 3 14
921 5 17
922 5 0
923 5 30
924 5 2
925 6 4
926 8 2
927 11 17
928 8 7
929 7 6
930 7 0
931 9 8
932 8 11
933 13 5
934 102 32
935 13 0
936 14 12
937 13 6
938 100 13
939 100 14
940 22 36
941 22 39
942 131 0
943 99 8
944 19 33
945 103 24
946 43 6
947 19 12
948 8 0
949 131 1
950 8 25
951 5 29
952 9 27
953 9 9
954 9 1
955 10 5
956 9 26
957 9 28
958 11 1
959 9 34
960 9 0
961 11 18
962 24 31
963 132 0
964 10 1
965 11 0
966 132 1
967 10 13
968 10 37
969 133 0
970 10 0
971 10 6
972 10 14
973 10 36
974 16 1
975 99 9
976 100 15
977 30 1
978 16 5
979 3 1
980 103 33
981 100 5
982 101 10
983 16 10
984 16 0
985 16 6
986 19 1
987 15 14
988 15 28
989 14 0
990 100 6
991 104 25
992 101 16
993 14 7
994 15 4
995 9 4
996 101 17
997 133 1
998 101 2
999 42 8
1000 58 1
1001 21 19
1002 105 26
1003 105 27
1004 12 9
1005 101 7
1006 11 30
1007 11 10
1008 11 16
1009 102 3
1010 15 8
1011 18 3
1012 134 0
1013 102 4
1014 11 19
1015 11 20
1016 102 8
1017 11 2
1018 134 1
1019 11 21
1020 13 1
1021 102 9
1022 103 5
1023 105 28
1024 101 18
1025 105 34
1026 21 34
1027 106 35
1028 101 19
1029 101 20
1030 21 3
1031 21 9
1032 101 21
1033 135 0
1034 102 22
1035 103 6
1036 106 36
1037 50 0
1038 104 2
1039 16 18
1040 43 1
1041 12 1
1042 16 20
1043 106 37
1044 14 1
1045 106 38
1046 15 9
1047 102 23
1048 24 0
1049 104 7
1050 39 9
1051 103 11
1052 21 10
1053 135 1
1054 136 0
1055 104 12
1056 105 13
1057 105 3
1058 136 1
1059 137 0
1060 106 39
1061 26 0
1062 137 1
1063 105 14
1064 105 15
1065 106 10
1066 106 16
1067 106 17
1068 138 0
1069 138 1
1070 31 10
1071 105 4
1072 107 29
1073 105 8
1074 107 30
1075 139 0
1076 105 9
1077 108 31
1078 36 0
1079 57 1
1080 106 5
1081 106 18
1082 16 21
1083 106 6
1084 108 32
1085 139 1
1086 109 24
1087 107 2
1088 109 33
1089 25 5
1090 140 0
1091 140 1
1092 141 0
1093 110 25
1094 141 1
1095 106 19
1096 142 0
1097 111 26
1098 30 8
1099 49 1
1100 107 7
1101 42 23
1102 42 32
1103 111 27
1104 28 35
1105 106 20
1106 111 28
1107 34 6
1108 16 35
1109 106 21
1110 142 1
1111 111 34
1112 112 35
1113 143 0
1114 107 22
1115 108 3
1116 107 23
1117 49 0
1118 112 36
1119 108 4
1120 143 1
1121 108 11
1122 144 0
1123 108 8
1124 108 9
1125 109 5
1126 144 1
1127 109 12
1128 112 37
1129 112 38
1130 109 6
1131 110 2
1132 35 15
1133 110 7
1134 145 0
1135 145 1
1136 56 1
1137 111 3
1138 111 4
1139 112 39
1140 146 0
1141 110 13
1142 111 8
1143 146 1
1144 147 0
1145 147 1
1146 113 29
1147 113 30
1148 37 33
1149 110 14
1150 110 15
1151 111 9
1152 28 11
1153 148 0
1154 111 10
1155 114 31
1156 114 32
1157 115 24
1158 112 5
1159 112 6
1160 115 33
1161 41 30
1162 148 1
1163 41 20
1164 149 0
1165 149 1
1166 116 25
1167 113 2
1168 113 7
1169 111 16
1170 114 3
1171 111 17
1172 150 0
1173 114 4
1174 150 1
1175 45 14
1176 43 33
1177 114 8
1178 111 18
1179 111 19
1180 114 9
1181 117 26
1182 117 27
1183 111 20
1184 111 21
1185 46 17
1186 115 5
1187 10 38
1188 151 0
1189 10 39
1190 10 15
1191 151 1
1192 152 0
1193 115 6
1194 116 2
1195 116 7
1196 152 1
1197 117 3
1198 117 4
1199 153 0
1200 45 9
1201 45 34
1202 153 1
1203 6 1
1204 7 1
1205 8 1
1206 6 32
1207 6 18
