// The next line is the dfg name
random4_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 81
242 42 26
243 47 1
244 47 2
245 47 3
246 47 4
247 42 15
248 47 5
249 47 6
250 30 2
251 48 1
252 28 0
253 48 2
254 48 3
255 48 4
256 18 16
257 23 17
258 44 10
259 48 5
260 45 9
261 45 11
262 48 6
263 42 27
264 49 1
265 45 12
266 49 2
267 49 3
268 22 3
269 49 4
270 43 16
271 49 5
272 49 6
273 45 13
274 43 17
275 50 1
276 50 2
277 43 28
278 50 3
279 50 4
280 45 14
281 24 1
282 43 18
283 43 29
284 50 5
285 50 6
286 46 7
287 51 1
288 51 2
289 51 3
290 47 8
291 47 10
292 51 4
293 51 5
294 48 9
295 51 6
296 52 1
297 52 2
298 48 11
299 43 19
300 52 3
301 48 12
302 52 4
303 52 5
304 45 23
305 52 6
306 1 0
307 2 1
308 2 8
309 2 15
310 2 2
311 2 0
312 3 0
313 7 28
314 3 24
315 4 10
316 13 1
317 48 13
318 29 20
319 13 2
320 13 4
321 29 6
322 13 28
323 9 0
324 14 1
325 10 0
326 53 1
327 10 7
328 14 3
329 19 6
330 15 0
331 44 20
332 13 29
333 44 21
334 53 2
335 26 8
336 13 0
337 19 3
338 13 3
339 53 3
340 48 14
341 18 25
342 27 11
343 19 21
344 29 5
345 29 22
346 29 4
347 44 22
348 49 7
349 5 8
350 14 0
351 53 4
352 23 19
353 24 26
354 15 5
355 15 9
356 5 2
357 53 5
358 53 6
359 54 1
360 18 13
361 14 2
362 6 1
363 6 12
364 6 25
365 6 26
366 6 27
367 18 19
368 18 3
369 18 9
370 45 24
371 18 0
372 54 2
373 50 8
374 54 3
375 54 4
376 19 0
377 19 20
378 54 5
379 54 6
380 29 21
381 55 1
382 55 2
383 29 3
384 27 6
385 47 15
386 15 1
387 18 26
388 15 3
389 15 12
390 55 3
391 16 0
392 55 4
393 48 16
394 27 30
395 55 5
396 45 30
397 24 14
398 28 18
399 20 0
400 28 17
401 29 2
402 16 7
403 55 6
404 21 0
405 56 1
406 50 10
407 21 9
408 56 2
409 21 30
410 56 3
411 48 25
412 22 0
413 24 11
414 56 4
415 22 4
416 30 11
417 56 5
418 48 26
419 56 6
420 51 9
421 23 16
422 24 5
423 23 0
424 28 6
425 57 1
426 18 18
427 48 17
428 51 11
429 51 12
430 30 26
431 22 15
432 57 2
433 48 27
434 48 18
435 24 20
436 24 9
437 57 3
438 57 4
439 27 24
440 33 23
441 57 5
442 57 6
443 58 1
444 58 2
445 58 3
446 28 5
447 58 4
448 27 9
449 58 5
450 27 4
451 49 28
452 27 23
453 27 2
454 58 6
455 59 1
456 23 5
457 59 2
458 48 19
459 51 13
460 23 3
461 59 3
462 59 4
463 49 29
464 18 1
465 51 23
466 51 14
467 33 9
468 49 20
469 27 14
470 28 3
471 31 2
472 51 24
473 59 5
474 49 21
475 59 6
476 29 10
477 60 1
478 28 7
479 30 25
480 49 22
481 60 2
482 32 2
483 52 7
484 26 6
485 60 3
486 60 4
487 33 1
488 53 8
489 53 10
490 19 22
491 60 5
492 54 9
493 60 6
494 61 1
495 34 0
496 54 11
497 61 2
498 54 12
499 29 8
500 61 3
501 29 0
502 35 0
503 54 13
504 52 15
505 61 4
506 54 14
507 61 5
508 12 3
509 26 5
510 61 6
511 62 1
512 36 0
513 62 2
514 62 3
515 62 4
516 32 1
517 37 0
518 62 5
519 62 6
520 38 0
521 63 1
522 51 30
523 22 5
524 63 2
525 19 1
526 26 4
527 23 8
528 55 7
529 53 16
530 63 3
531 39 0
532 54 25
533 63 4
534 8 18
535 63 5
536 8 19
537 63 6
538 40 0
539 64 1
540 56 8
541 64 2
542 41 0
543 64 3
544 33 0
545 54 26
546 56 10
547 64 4
548 32 0
549 64 5
550 57 9
551 42 0
552 64 6
553 53 17
554 27 5
555 57 11
556 54 27
557 65 0
558 65 1
559 43 0
560 65 2
561 57 12
562 55 28
563 55 29
564 65 3
565 44 0
566 65 4
567 65 5
568 65 6
569 53 18
570 53 19
571 24 0
572 45 0
573 66 0
574 54 20
575 66 1
576 54 21
577 25 28
578 57 13
579 46 0
580 66 2
581 54 22
582 66 3
583 3 9
584 57 14
585 66 4
586 58 7
587 59 8
588 47 0
589 59 10
590 66 5
591 66 6
592 48 0
593 67 0
594 60 9
595 67 1
596 60 11
597 67 2
598 49 0
599 67 3
600 67 4
601 50 0
602 67 5
603 57 23
604 57 15
605 1 7
606 4 0
607 5 0
608 6 0
609 5 1
610 6 11
611 4 7
612 7 0
613 7 1
614 7 7
615 7 15
616 9 20
617 16 5
618 9 2
619 60 12
620 9 30
621 16 6
622 9 13
623 9 14
624 7 29
625 26 3
626 57 24
627 6 9
628 67 6
629 8 16
630 19 2
631 8 5
632 17 3
633 26 2
634 8 2
635 8 6
636 8 10
637 68 0
638 51 0
639 11 8
640 60 13
641 9 11
642 9 3
643 9 21
644 9 12
645 9 5
646 20 2
647 68 1
648 9 24
649 68 2
650 9 22
651 52 0
652 58 16
653 9 4
654 24 13
655 23 10
656 68 3
657 12 11
658 12 6
659 10 3
660 14 5
661 57 30
662 21 14
663 21 6
664 14 4
665 68 4
666 12 25
667 26 1
668 10 5
669 12 27
670 12 15
671 12 5
672 60 25
673 60 14
674 12 4
675 18 5
676 68 5
677 24 6
678 14 8
679 53 0
680 11 4
681 68 6
682 18 4
683 20 6
684 21 12
685 69 0
686 20 5
687 58 17
688 24 3
689 54 0
690 60 26
691 11 2
692 25 6
693 24 22
694 60 27
695 61 7
696 7 2
697 62 8
698 36 25
699 69 1
700 69 2
701 17 2
702 69 3
703 17 1
704 55 0
705 62 10
706 17 15
707 69 4
708 69 5
709 22 1
710 61 28
711 33 24
712 56 0
713 69 6
714 70 0
715 15 2
716 70 1
717 28 2
718 13 18
719 57 0
720 63 9
721 70 2
722 21 13
723 58 18
724 70 3
725 23 1
726 25 5
727 58 0
728 63 11
729 24 2
730 70 4
731 17 8
732 70 5
733 58 19
734 15 13
735 27 13
736 70 6
737 24 27
738 59 0
739 25 4
740 71 0
741 59 20
742 21 24
743 71 1
744 63 12
745 20 8
746 60 0
747 71 2
748 18 27
749 63 13
750 71 3
751 71 4
752 31 29
753 27 12
754 59 21
755 61 0
756 18 2
757 21 11
758 61 29
759 11 5
760 12 13
761 63 14
762 63 23
763 71 5
764 64 7
765 30 1
766 71 6
767 65 8
768 63 24
769 62 0
770 59 22
771 26 10
772 13 7
773 65 10
774 72 0
775 72 1
776 72 2
777 27 3
778 27 1
779 62 15
780 63 0
781 72 3
782 72 4
783 72 5
784 23 4
785 72 6
786 73 0
787 73 1
788 73 2
789 73 3
790 63 16
791 19 7
792 12 12
793 73 4
794 73 5
795 63 17
796 20 3
797 12 2
798 73 6
799 74 0
800 66 9
801 74 1
802 23 6
803 74 2
804 74 3
805 66 11
806 25 3
807 66 12
808 15 14
809 66 13
810 74 4
811 74 5
812 74 6
813 75 0
814 66 14
815 75 1
816 25 2
817 67 7
818 75 2
819 75 3
820 30 27
821 75 4
822 75 5
823 25 1
824 75 6
825 63 18
826 68 8
827 63 19
828 76 0
829 19 29
830 68 10
831 76 1
832 76 2
833 64 20
834 76 3
835 64 21
836 69 9
837 76 4
838 69 11
839 63 30
840 76 5
841 69 12
842 19 28
843 64 22
844 66 25
845 67 15
846 76 6
847 77 0
848 77 1
849 69 13
850 66 26
851 6 2
852 77 2
853 7 3
854 68 16
855 77 3
856 69 14
857 77 4
858 77 5
859 77 6
860 78 0
861 78 1
862 78 2
863 78 3
864 20 10
865 78 4
866 78 5
867 78 6
868 68 17
869 70 7
870 79 0
871 68 18
872 79 1
873 66 27
874 79 2
875 79 3
876 68 19
877 79 4
878 69 20
879 67 28
880 79 5
881 79 6
882 80 0
883 67 29
884 80 1
885 69 21
886 80 2
887 80 3
888 69 22
889 80 4
890 80 5
891 80 6
892 81 0
893 72 15
894 69 23
895 73 16
896 81 1
897 69 24
898 81 2
899 33 12
900 81 3
901 33 2
902 36 27
903 30 13
904 32 3
905 31 3
