// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 4 4 3
DIV 7 7 5
SQRT 8 8 6
actual latency 203
148 74 4
149 75 1
150 75 2
151 99 0
152 100 0
153 101 0
154 75 3
155 77 4
156 56 13
157 57 16
158 62 12
159 78 1
160 64 11
161 66 7
162 62 14
163 102 0
164 103 0
165 44 13
166 44 14
167 104 0
168 44 15
169 105 0
170 106 0
171 45 18
172 78 2
173 45 19
174 78 3
175 107 0
176 108 0
177 57 19
178 63 16
179 74 11
180 80 4
181 81 1
182 76 5
183 63 18
184 76 7
185 109 0
186 74 12
187 77 8
188 74 13
189 74 14
190 78 9
191 110 0
192 79 6
193 81 2
194 81 3
195 83 4
196 38 13
197 79 10
198 1 5
199 6 5
200 6 1
201 6 17
202 6 3
203 6 2
204 6 0
205 6 7
206 7 0
207 10 0
208 9 18
209 9 0
210 9 10
211 9 11
212 9 1
213 9 16
214 9 2
215 12 0
216 13 9
217 79 11
218 11 7
219 81 5
220 15 16
221 11 0
222 15 18
223 15 19
224 81 7
225 24 3
226 15 3
227 18 3
228 44 10
229 21 7
230 111 0
231 29 11
232 26 12
233 14 15
234 12 1
235 21 19
236 112 0
237 65 0
238 44 4
239 113 0
240 34 0
241 21 0
242 25 0
243 14 13
244 114 0
245 38 14
246 84 1
247 38 15
248 82 8
249 15 2
250 115 0
251 11 4
252 20 13
253 18 17
254 20 15
255 50 15
256 20 14
257 84 2
258 83 9
259 14 12
260 63 19
261 116 0
262 117 0
263 74 15
264 15 0
265 75 16
266 75 18
267 118 0
268 119 0
269 84 6
270 29 4
271 84 3
272 120 0
273 16 0
274 21 3
275 26 13
276 27 8
277 32 0
278 53 0
279 121 0
280 122 0
281 75 19
282 43 0
283 23 4
284 84 10
285 86 4
286 78 17
287 62 0
288 14 14
289 80 12
290 51 3
291 84 11
292 123 0
293 86 5
294 87 1
295 86 7
296 87 8
297 87 2
298 12 17
299 124 0
300 33 9
301 80 13
302 88 9
303 89 6
304 36 0
305 23 9
306 89 10
307 80 14
308 87 3
309 80 15
310 89 4
311 81 16
312 90 1
313 81 18
314 125 0
315 126 0
316 89 11
317 127 0
318 91 5
319 91 7
320 92 8
321 93 9
322 81 19
323 90 2
324 20 0
325 128 0
326 84 17
327 129 0
328 86 12
329 130 0
330 131 0
331 132 0
332 53 4
333 46 0
334 94 6
335 86 13
336 94 10
337 86 14
338 90 3
339 86 15
340 87 16
341 27 16
342 133 0
343 92 4
344 94 11
345 87 18
346 96 5
347 96 7
348 134 0
349 87 19
350 93 1
351 93 2
352 26 15
353 93 3
354 95 4
355 135 0
356 90 17
357 136 0
358 92 12
359 96 1
360 97 8
361 137 0
362 96 2
363 92 13
364 32 8
365 96 3
366 92 14
367 98 4
368 98 9
369 92 15
370 93 16
371 99 6
372 93 18
373 93 19
374 96 17
375 33 16
376 98 12
377 99 1
378 138 0
379 139 0
380 33 19
381 99 10
382 98 13
383 98 14
384 99 2
385 99 11
386 101 5
387 98 15
388 99 16
389 101 7
390 102 8
391 99 3
392 101 4
393 75 0
394 74 0
395 72 0
396 102 1
397 99 18
398 103 9
399 104 6
400 102 2
401 99 19
402 102 17
403 70 0
404 1 0
405 2 0
406 2 14
407 2 13
408 2 15
409 8 14
410 104 12
411 8 12
412 3 16
413 11 5
414 8 9
415 9 3
416 102 3
417 8 13
418 104 4
419 8 4
420 8 0
421 104 10
422 14 0
423 44 0
424 27 0
425 104 11
426 35 4
427 106 5
428 18 1
429 104 13
430 104 14
431 106 7
432 16 5
433 105 1
434 105 2
435 22 0
436 16 7
437 3 0
438 15 1
439 21 1
440 105 3
441 28 0
442 47 0
443 47 8
444 107 8
445 104 15
446 108 9
447 24 0
448 8 15
449 26 4
450 48 3
451 69 0
452 71 0
453 109 6
454 107 4
455 108 1
456 105 16
457 108 2
458 73 0
459 29 6
460 33 18
461 108 3
462 109 10
463 110 4
464 111 1
465 19 0
466 21 5
467 109 11
468 111 2
469 111 3
470 68 0
471 111 5
472 13 0
473 140 0
474 35 0
475 14 10
476 14 11
477 12 3
478 42 2
479 105 18
480 34 6
481 105 19
482 34 10
483 111 7
484 141 0
485 34 11
486 39 11
487 113 4
488 39 18
489 142 0
490 108 17
491 48 2
492 110 12
493 112 8
494 110 13
495 42 1
496 114 1
497 113 9
498 114 6
499 114 2
500 110 14
501 54 3
502 143 0
503 114 10
504 110 15
505 20 12
506 144 0
507 111 16
508 114 11
509 116 5
510 114 3
511 116 7
512 116 4
513 111 18
514 145 0
515 146 0
516 111 19
517 114 17
518 26 0
519 117 1
520 116 12
521 117 2
522 117 8
523 32 4
524 147 0
525 28 9
526 116 13
527 21 16
528 116 14
529 27 3
530 33 0
531 148 0
532 27 19
533 149 0
534 37 8
535 118 9
536 44 11
537 116 15
538 117 16
539 36 3
540 119 6
541 150 0
542 117 18
543 117 3
544 119 4
545 120 1
546 9 19
547 151 0
548 120 2
549 152 0
550 153 0
551 117 19
552 120 17
553 120 3
554 119 10
555 122 4
556 123 1
557 42 3
558 154 0
559 119 11
560 155 0
561 122 12
562 121 5
563 122 13
564 121 7
565 39 2
566 156 0
567 157 0
568 158 0
569 159 0
570 160 0
571 122 14
572 122 15
573 123 2
574 122 8
575 161 0
576 123 16
577 123 9
578 123 18
579 123 19
580 123 3
581 126 17
582 128 12
583 124 6
584 125 4
585 124 10
586 162 0
587 124 11
588 128 13
589 163 0
590 126 1
591 126 2
592 128 14
593 126 3
594 128 4
595 129 1
596 128 15
597 126 5
598 129 16
599 164 0
600 165 0
601 129 2
602 129 3
603 129 18
604 1 1
605 4 6
606 9 6
607 18 2
608 14 4
609 21 18
610 27 2
611 166 0
612 18 0
613 19 10
614 44 6
615 19 6
616 131 4
617 24 2
618 45 0
619 29 10
620 21 2
621 54 1
622 24 6
623 31 7
624 167 0
625 30 2
626 39 10
627 29 0
628 132 1
629 126 7
630 127 8
631 168 0
632 39 6
633 14 6
634 128 9
635 129 19
636 132 2
637 26 5
638 24 17
639 54 0
640 31 5
641 132 3
642 30 1
643 64 0
644 39 3
645 32 12
646 169 0
647 33 1
648 170 0
649 134 4
650 135 1
651 132 17
652 33 3
653 20 4
654 26 14
655 134 12
656 23 0
657 134 13
658 52 0
659 55 0
660 19 11
661 129 6
662 135 2
663 36 2
664 134 14
665 171 0
666 41 0
667 40 0
668 172 0
669 173 0
670 129 10
671 135 3
672 129 11
673 41 7
674 39 16
675 131 5
676 131 7
677 26 7
678 24 11
679 132 8
680 133 9
681 24 10
682 174 0
683 134 6
684 46 7
685 38 0
686 45 3
687 137 4
688 175 0
689 45 1
690 45 16
691 138 1
692 134 15
693 38 4
694 134 10
695 176 0
696 134 11
697 138 2
698 177 0
699 178 0
700 179 0
701 30 3
702 138 3
703 135 16
704 140 4
705 135 18
706 32 15
707 180 0
708 135 19
709 54 2
710 136 5
711 181 0
712 37 0
713 138 17
714 182 0
715 136 7
716 140 12
717 183 0
718 137 8
719 140 13
720 140 14
721 141 1
722 184 0
723 185 0
724 138 9
725 186 0
726 42 8
727 141 2
728 140 15
729 141 3
730 143 4
731 141 16
732 141 18
733 187 0
734 141 19
735 33 2
736 188 0
737 144 1
738 144 2
739 144 17
740 189 0
741 48 17
742 144 3
743 49 10
744 48 1
745 146 12
746 146 13
747 190 0
748 56 12
749 146 4
750 191 0
751 147 1
752 147 2
753 147 3
754 54 10
755 56 15
756 192 0
757 146 14
758 149 4
759 146 15
760 57 0
761 139 6
762 27 18
763 193 0
764 24 1
765 139 10
766 139 11
767 150 1
768 141 5
769 42 0
770 147 16
771 141 7
772 194 0
773 142 8
774 150 2
775 147 18
776 195 0
777 147 19
778 150 17
779 196 0
780 152 12
781 197 0
782 198 0
783 150 3
784 152 4
785 143 9
786 153 1
787 38 9
788 153 2
789 144 6
790 199 0
791 144 10
792 152 13
793 200 0
794 144 11
795 201 0
796 146 5
797 146 7
798 202 0
799 147 8
800 148 9
801 153 3
802 152 14
803 155 4
804 203 0
805 152 15
