// The next line is the dfg name
random3_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 5 5 1
MUL 5 5 3
DIV 5 5 5
SQRT 5 5 6
actual latency 102
320 77 9
321 82 2
322 11 14
323 82 3
324 11 0
325 88 3
326 86 14
327 88 4
328 87 10
329 89 0
330 89 1
331 101 1
332 62 2
333 17 3
334 71 7
335 79 15
336 71 8
337 16 13
338 72 1
339 16 14
340 14 16
341 77 18
342 72 2
343 72 3
344 71 9
345 71 13
346 74 5
347 72 4
348 73 0
349 71 14
350 73 1
351 73 2
352 15 12
353 73 3
354 89 2
355 89 3
356 81 17
357 82 4
358 80 5
359 83 1
360 95 6
361 76 4
362 77 1
363 12 10
364 12 0
365 77 2
366 77 5
367 77 3
368 99 6
369 67 10
370 13 15
371 98 5
372 89 8
373 83 18
374 89 11
375 96 13
376 72 10
377 73 4
378 74 1
379 74 2
380 76 14
381 74 3
382 10 12
383 82 10
384 86 4
385 83 8
386 83 9
387 80 16
388 86 6
389 100 7
390 86 7
391 87 0
392 87 1
393 87 2
394 83 0
395 81 0
396 101 3
397 79 11
398 80 6
399 80 7
400 83 2
401 80 12
402 80 8
403 83 3
404 1 1
405 2 0
406 2 10
407 2 16
408 2 7
409 5 8
410 83 19
411 7 10
412 3 17
413 11 8
414 13 2
415 84 2
416 89 4
417 9 11
418 90 0
419 9 1
420 13 3
421 86 8
422 14 2
423 17 4
424 15 3
425 77 6
426 15 4
427 77 4
428 14 4
429 75 12
430 15 17
431 69 0
432 15 0
433 69 1
434 69 2
435 16 4
436 68 9
437 3 0
438 14 3
439 16 0
440 71 1
441 16 2
442 18 3
443 74 9
444 74 4
445 69 17
446 74 6
447 17 1
448 92 10
449 18 0
450 19 4
451 63 0
452 63 1
453 62 5
454 63 2
455 63 3
456 19 11
457 87 3
458 66 0
459 20 5
460 59 9
461 60 2
462 65 9
463 69 3
464 69 4
465 15 1
466 15 2
467 70 0
468 70 1
469 70 2
470 70 3
471 86 9
472 84 1
473 87 4
474 10 2
475 85 4
476 93 4
477 93 2
478 16 1
479 23 19
480 23 5
481 55 15
482 23 6
483 56 9
484 57 0
485 23 7
486 23 4
487 51 1
488 50 16
489 51 2
490 51 17
491 26 3
492 26 13
493 53 8
494 61 15
495 18 1
496 88 0
497 83 5
498 83 6
499 84 4
500 81 14
501 79 4
502 85 1
503 66 1
504 62 9
505 17 18
506 66 2
507 65 18
508 65 5
509 66 3
510 48 4
511 32 7
512 49 4
513 74 11
514 94 1
515 86 2
516 56 16
517 62 10
518 23 0
519 57 1
520 64 11
521 57 2
522 59 5
523 23 2
524 57 3
525 85 0
526 76 13
527 17 7
528 56 13
529 53 1
530 24 0
531 53 2
532 56 14
533 53 3
534 26 6
535 53 9
536 53 7
537 57 10
538 56 5
539 24 2
540 56 6
541 53 4
542 53 19
543 54 0
544 54 1
545 54 2
546 89 6
547 56 0
548 75 0
549 75 1
550 75 2
551 74 7
552 71 18
553 75 3
554 74 8
555 75 4
556 76 0
557 19 3
558 77 0
559 26 7
560 51 3
561 26 8
562 26 9
563 26 14
564 32 8
565 26 2
566 51 4
567 25 0
568 50 0
569 50 1
570 50 2
571 51 13
572 49 15
573 50 3
574 50 4
575 56 1
576 51 14
577 60 3
578 53 18
579 62 16
580 62 0
581 25 12
582 52 10
583 25 1
584 25 2
585 32 9
586 25 3
587 53 6
588 54 11
589 25 4
590 78 0
591 94 0
592 62 6
593 51 0
594 86 0
595 86 1
596 86 5
597 60 4
598 19 15
599 61 0
600 61 1
601 61 2
602 61 3
603 66 13
604 1 0
605 2 6
606 5 5
607 10 4
608 8 0
609 96 14
610 93 0
611 88 1
612 9 0
613 11 7
614 101 2
615 11 6
616 85 2
617 10 1
618 11 4
619 65 8
620 10 0
621 68 1
622 14 6
623 14 8
624 83 4
625 17 2
626 65 6
627 17 0
628 66 4
629 67 0
630 67 1
631 67 2
632 65 7
633 8 6
634 71 5
635 69 11
636 102 1
637 14 9
638 14 11
639 80 0
640 20 7
641 61 4
642 19 0
643 19 2
644 19 1
645 20 6
646 62 1
647 20 1
648 20 3
649 20 4
650 59 3
651 20 8
652 59 4
653 13 4
654 11 13
655 81 13
656 11 2
657 75 17
658 12 3
659 95 3
660 11 9
661 80 9
662 94 3
663 21 0
664 65 12
665 94 2
666 22 2
667 22 1
668 57 4
669 58 0
670 59 6
671 58 1
672 58 2
673 56 8
674 22 10
675 68 5
676 70 4
677 14 7
678 71 6
679 68 6
680 68 7
681 16 3
682 74 0
683 81 1
684 92 9
685 11 1
686 27 4
687 47 4
688 48 0
689 27 1
690 27 17
691 48 1
692 20 16
693 23 3
694 96 0
695 95 0
696 77 7
697 78 1
698 78 2
699 78 3
700 60 1
701 67 3
702 67 4
703 65 19
704 68 2
705 67 15
706 66 14
707 21 4
708 68 16
709 59 0
710 64 4
711 65 0
712 18 2
713 63 17
714 65 1
715 62 7
716 20 12
717 65 2
718 71 0
719 59 11
720 60 12
721 54 3
722 54 4
723 55 0
724 56 7
725 55 1
726 24 1
727 52 0
728 55 12
729 52 1
730 84 0
731 21 14
732 17 9
733 65 3
734 17 10
735 62 3
736 65 4
737 68 3
738 78 4
739 73 15
740 63 4
741 29 11
742 47 2
743 29 7
744 28 1
745 29 18
746 31 13
747 29 4
748 30 12
749 30 1
750 30 2
751 30 3
752 35 4
753 36 4
754 50 9
755 41 19
756 64 0
757 59 18
758 79 0
759 74 16
760 71 2
761 79 1
762 87 17
763 79 2
764 12 1
765 79 3
766 62 8
767 76 1
768 55 2
769 23 1
770 23 8
771 55 3
772 55 4
773 23 9
774 56 2
775 61 13
776 56 3
777 61 14
778 23 18
779 60 0
780 25 15
781 24 3
782 24 4
783 52 2
784 52 3
785 52 4
786 53 0
787 13 0
788 56 4
789 68 0
790 35 2
791 58 3
792 57 17
793 58 4
794 59 1
795 59 2
796 59 7
797 59 8
798 102 0
799 20 9
800 68 8
801 64 1
802 17 19
803 64 2
804 64 3
805 59 19
