// The next line is the dfg name
random2_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 4 4 3
DIV 4 4 5
SQRT 4 4 6
actual latency 94
238 34 4
239 62 1
240 62 2
241 29 6
242 62 3
243 55 10
244 63 0
245 63 1
246 34 3
247 32 2
248 37 0
249 26 5
250 26 11
251 35 5
252 20 2
253 20 5
254 31 0
255 21 3
256 22 15
257 52 15
258 23 6
259 22 13
260 23 5
261 57 12
262 50 7
263 52 4
264 32 1
265 53 5
266 23 1
267 56 11
268 35 7
269 38 1
270 38 2
271 58 13
272 38 0
273 14 5
274 26 6
275 63 2
276 63 3
277 31 4
278 16 3
279 64 0
280 35 6
281 59 8
282 16 2
283 64 1
284 32 0
285 64 2
286 64 3
287 24 0
288 60 9
289 58 14
290 65 0
291 65 1
292 60 10
293 61 11
294 65 2
295 65 3
296 39 3
297 28 3
298 53 6
299 66 0
300 64 8
301 66 1
302 53 7
303 33 0
304 55 4
305 65 9
306 65 10
307 66 2
308 33 1
309 56 5
310 38 3
311 66 11
312 66 3
313 67 0
314 20 6
315 17 1
316 20 7
317 69 8
318 67 1
319 56 6
320 67 2
321 34 8
322 67 3
323 58 15
324 56 7
325 58 4
326 63 12
327 70 9
328 64 13
329 64 14
330 25 10
331 68 0
332 68 1
333 59 5
334 64 15
335 68 2
336 68 3
337 69 0
338 70 10
339 69 1
340 59 6
341 59 7
342 69 2
343 69 3
344 29 0
345 61 4
346 70 0
347 62 5
348 62 6
349 70 1
350 70 2
351 39 1
352 70 3
353 71 0
354 62 7
355 39 0
356 64 4
357 71 11
358 42 0
359 71 1
360 69 12
361 74 8
362 43 0
363 71 2
364 65 5
365 44 0
366 45 0
367 71 3
368 65 6
369 70 13
370 70 14
371 46 0
372 72 0
373 47 0
374 72 1
375 48 0
376 72 2
377 65 7
378 49 0
379 72 3
380 50 0
381 73 0
382 51 0
383 73 1
384 67 4
385 52 0
386 68 5
387 75 9
388 68 6
389 73 2
390 53 0
391 73 3
392 54 0
393 75 10
394 74 0
395 68 7
396 55 0
397 76 11
398 70 4
399 70 15
400 71 5
401 74 1
402 56 0
403 74 2
404 57 0
405 1 0
406 2 5
407 10 14
408 5 7
409 8 5
410 75 12
411 74 3
412 6 1
413 7 3
414 5 9
415 8 1
416 58 0
417 71 6
418 14 0
419 9 8
420 16 0
421 8 0
422 10 9
423 10 0
424 10 4
425 75 0
426 11 7
427 17 0
428 15 9
429 21 2
430 20 1
431 20 0
432 20 3
433 21 12
434 59 0
435 33 3
436 75 1
437 25 4
438 21 11
439 21 0
440 21 1
441 71 7
442 75 2
443 75 3
444 76 13
445 79 8
446 15 1
447 36 0
448 23 3
449 27 1
450 27 2
451 40 2
452 26 2
453 40 3
454 80 9
455 26 1
456 76 0
457 76 1
458 76 2
459 76 3
460 14 8
461 77 0
462 80 10
463 13 3
464 9 2
465 29 1
466 28 2
467 77 1
468 32 7
469 73 4
470 29 2
471 32 5
472 34 14
473 30 3
474 29 5
475 30 9
476 28 13
477 29 7
478 30 2
479 28 15
480 35 1
481 22 1
482 34 13
483 81 11
484 31 1
485 77 2
486 31 2
487 36 1
488 30 0
489 77 3
490 78 0
491 78 1
492 78 2
493 78 3
494 30 10
495 41 3
496 79 0
497 79 1
498 35 2
499 79 2
500 79 3
501 74 5
502 74 6
503 76 14
504 84 8
505 27 0
506 32 3
507 80 0
508 80 1
509 80 2
510 80 3
511 81 0
512 28 0
513 81 1
514 81 2
515 28 1
516 81 3
517 82 0
518 74 7
519 76 15
520 81 12
521 76 4
522 82 13
523 37 1
524 77 5
525 82 14
526 35 10
527 37 2
528 34 1
529 85 9
530 77 6
531 77 7
532 29 8
533 79 4
534 82 1
535 82 2
536 82 3
537 82 15
538 80 5
539 80 6
540 33 2
541 83 0
542 80 7
543 37 3
544 87 12
545 82 4
546 35 3
547 83 1
548 83 2
549 83 3
550 84 0
551 24 2
552 84 1
553 85 10
554 83 5
555 84 2
556 83 6
557 31 3
558 84 3
559 88 13
560 88 14
561 83 7
562 85 0
563 85 1
564 85 2
565 39 2
566 85 4
567 85 3
568 86 0
569 86 1
570 35 9
571 86 5
572 34 2
573 86 2
574 86 6
575 86 3
576 87 0
577 87 1
578 87 2
579 87 3
580 88 0
581 19 4
582 88 1
583 86 11
584 41 2
585 9 1
586 88 2
587 86 7
588 89 8
589 88 4
590 88 3
591 89 0
592 89 5
593 88 15
594 89 1
595 89 2
596 89 3
597 89 6
598 89 7
599 90 9
600 90 10
601 90 0
602 90 1
603 90 2
604 91 4
605 90 3
606 91 0
