// The next line is the dfg name
random5_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 2 2 1
MUL 8 8 3
DIV 14 14 5
SQRT 16 16 6
actual latency 153
768 60 3
769 92 7
770 68 25
771 74 0
772 69 26
773 59 1
774 75 0
775 28 36
776 93 28
777 65 13
778 93 34
779 66 10
780 94 35
781 94 36
782 61 5
783 76 0
784 90 13
785 62 2
786 36 31
787 77 0
788 94 37
789 42 1
790 78 0
791 63 3
792 79 0
793 80 0
794 40 6
795 81 0
796 94 38
797 31 20
798 93 3
799 82 0
800 83 0
801 84 0
802 85 0
803 94 39
804 86 0
805 90 14
806 64 5
807 65 2
808 31 33
809 90 15
810 95 29
811 95 30
812 66 3
813 91 10
814 96 31
815 91 16
816 91 17
817 93 4
818 67 5
819 87 0
820 42 32
821 96 32
822 88 0
823 91 18
824 91 19
825 68 2
826 97 24
827 69 3
828 91 20
829 89 0
830 93 8
831 91 21
832 93 9
833 36 17
834 36 16
835 122 0
836 122 1
837 97 33
838 92 22
839 92 23
840 94 5
841 123 0
842 94 6
843 93 11
844 94 12
845 98 25
846 95 13
847 99 26
848 95 14
849 99 27
850 99 28
851 99 34
852 123 1
853 100 35
854 124 0
855 95 2
856 100 36
857 95 7
858 124 1
859 96 3
860 100 37
861 95 15
862 96 10
863 100 38
864 96 16
865 100 39
866 96 4
867 101 29
868 96 8
869 96 17
870 96 9
871 125 0
872 125 1
873 97 5
874 126 0
875 97 6
876 101 30
877 98 2
878 51 1
879 126 1
880 98 7
881 96 18
882 99 3
883 127 0
884 127 1
885 128 0
886 128 1
887 129 0
888 102 31
889 129 1
890 130 0
891 102 32
892 130 1
893 96 19
894 96 20
895 96 21
896 103 24
897 99 4
898 99 8
899 103 33
900 131 0
901 97 22
902 97 23
903 98 11
904 1 0
905 2 0
906 2 3
907 2 25
908 2 4
909 2 12
910 2 26
911 2 1
912 2 11
913 3 6
914 3 13
915 3 15
916 3 0
917 3 5
918 3 28
919 3 27
920 3 14
921 5 17
922 5 0
923 5 30
924 5 2
925 6 4
926 8 7
927 11 17
928 8 2
929 7 6
930 7 0
931 9 8
932 8 11
933 13 5
934 13 33
935 13 0
936 14 12
937 15 8
938 99 12
939 100 13
940 21 34
941 22 37
942 131 1
943 99 9
944 19 33
945 104 25
946 19 6
947 19 12
948 8 0
949 132 0
950 8 25
951 5 29
952 9 27
953 9 9
954 10 1
955 10 5
956 9 26
957 9 28
958 14 0
959 9 34
960 9 0
961 11 18
962 24 31
963 132 1
964 11 1
965 11 0
966 133 0
967 10 13
968 10 37
969 133 1
970 10 0
971 10 6
972 10 14
973 10 36
974 17 1
975 100 5
976 100 14
977 30 1
978 16 5
979 3 1
980 16 37
981 100 6
982 100 15
983 16 10
984 16 0
985 16 6
986 19 0
987 15 14
988 15 28
989 14 1
990 101 2
991 105 26
992 101 10
993 14 7
994 15 4
995 9 4
996 101 16
997 134 0
998 101 7
999 23 7
1000 21 1
1001 21 20
1002 105 27
1003 105 28
1004 11 7
1005 102 3
1006 11 30
1007 11 10
1008 11 16
1009 102 4
1010 15 9
1011 17 7
1012 134 1
1013 102 8
1014 11 19
1015 11 20
1016 102 9
1017 11 2
1018 135 0
1019 11 21
1020 15 0
1021 103 5
1022 103 6
1023 105 34
1024 101 17
1025 106 35
1026 21 27
1027 106 36
1028 101 18
1029 101 19
1030 21 4
1031 21 9
1032 101 20
1033 135 1
1034 101 21
1035 104 2
1036 106 37
1037 19 1
1038 104 7
1039 16 17
1040 50 1
1041 12 1
1042 16 20
1043 106 38
1044 15 1
1045 106 39
1046 12 4
1047 102 22
1048 24 1
1049 105 3
1050 30 9
1051 102 23
1052 21 17
1053 136 0
1054 136 1
1055 103 11
1056 104 12
1057 105 4
1058 137 0
1059 137 1
1060 107 29
1061 27 0
1062 138 0
1063 105 13
1064 105 14
1065 105 15
1066 106 10
1067 106 16
1068 138 1
1069 139 0
1070 31 10
1071 105 8
1072 107 30
1073 105 9
1074 108 31
1075 139 1
1076 106 5
1077 108 32
1078 36 0
1079 62 0
1080 106 6
1081 106 17
1082 46 10
1083 107 2
1084 109 24
1085 140 0
1086 109 33
1087 107 7
1088 110 25
1089 25 5
1090 140 1
1091 141 0
1092 141 1
1093 111 26
1094 142 0
1095 106 18
1096 142 1
1097 111 27
1098 28 6
1099 57 0
1100 108 3
1101 31 17
1102 28 39
1103 111 28
1104 28 35
1105 106 19
1106 111 34
1107 39 3
1108 16 35
1109 106 20
1110 16 1
1111 16 38
1112 16 39
1113 143 0
1114 106 21
1115 108 4
1116 107 22
1117 58 0
1118 112 35
1119 108 8
1120 143 1
1121 107 23
1122 144 0
1123 108 9
1124 109 5
1125 109 6
1126 144 1
1127 108 11
1128 112 36
1129 112 37
1130 110 2
1131 110 7
1132 35 15
1133 18 9
1134 145 0
1135 145 1
1136 62 1
1137 111 3
1138 111 4
1139 112 38
1140 146 0
1141 109 12
1142 13 6
1143 146 1
1144 147 0
1145 147 1
1146 112 39
1147 113 29
1148 37 33
1149 110 13
1150 110 14
1151 111 8
1152 29 12
1153 148 0
1154 110 15
1155 113 30
1156 114 31
1157 114 32
1158 111 9
1159 112 5
1160 115 24
1161 34 39
1162 148 1
1163 42 23
1164 149 0
1165 149 1
1166 115 33
1167 112 6
1168 113 2
1169 111 10
1170 113 7
1171 111 16
1172 150 0
1173 114 3
1174 150 1
1175 45 14
1176 43 33
1177 114 4
1178 111 17
1179 111 18
1180 114 8
1181 116 25
1182 117 26
1183 111 19
1184 111 20
1185 111 21
1186 114 9
1187 10 38
1188 151 0
1189 10 39
1190 10 15
1191 151 1
1192 152 0
1193 115 5
1194 115 6
1195 116 2
1196 152 1
1197 116 7
1198 117 3
1199 153 0
1200 117 4
1201 117 27
1202 153 1
1203 6 1
1204 7 1
1205 8 1
1206 6 32
1207 6 18
