// The next line is the dfg name
random6_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 4 4 1
MUL 11 11 3
DIV 19 19 5
SQRT 23 23 6
actual latency 131
923 23 19
924 6 38
925 28 19
926 43 25
927 33 0
928 33 2
929 33 20
930 33 43
931 9 5
932 41 56
933 98 8
934 23 0
935 98 9
936 53 19
937 28 22
938 34 0
939 95 3
940 30 0
941 43 0
942 28 0
943 28 47
944 98 36
945 24 4
946 12 13
947 47 3
948 96 0
949 27 4
950 27 43
951 29 11
952 46 15
953 96 1
954 98 10
955 53 37
956 33 44
957 33 4
958 37 17
959 52 16
960 37 16
961 53 1
962 35 52
963 98 40
964 32 41
965 44 2
966 98 41
967 44 32
968 29 3
969 59 0
970 96 2
971 29 8
972 29 55
973 60 0
974 34 48
975 54 38
976 96 15
977 38 8
978 41 11
979 43 34
980 38 20
981 51 15
982 41 9
983 96 3
984 97 16
985 39 13
986 97 17
987 98 11
988 39 0
989 55 34
990 35 8
991 26 9
992 48 20
993 41 0
994 98 12
995 56 36
996 49 0
997 33 22
998 32 8
999 33 23
1000 37 2
1001 98 42
1002 32 10
1003 99 4
1004 32 3
1005 36 4
1006 99 5
1007 61 0
1008 99 6
1009 29 56
1010 57 43
1011 99 43
1012 97 18
1013 42 16
1014 41 10
1015 58 47
1016 99 13
1017 100 7
1018 99 44
1019 43 21
1020 98 19
1021 97 0
1022 98 20
1023 100 14
1024 11 56
1025 39 33
1026 47 8
1027 99 45
1028 58 1
1029 41 1
1030 101 8
1031 62 0
1032 50 3
1033 43 31
1034 56 15
1035 97 1
1036 51 4
1037 63 0
1038 59 37
1039 39 43
1040 36 15
1041 99 46
1042 37 18
1043 97 2
1044 61 34
1045 60 38
1046 35 11
1047 40 0
1048 64 0
1049 101 9
1050 100 47
1051 42 18
1052 45 5
1053 57 16
1054 52 7
1055 101 10
1056 53 8
1057 62 36
1058 48 30
1059 97 3
1060 101 11
1061 100 48
1062 58 19
1063 54 4
1064 63 43
1065 100 49
1066 101 12
1067 98 21
1068 55 7
1069 65 0
1070 38 40
1071 33 24
1072 98 22
1073 98 23
1074 98 24
1075 98 25
1076 62 16
1077 56 2
1078 98 0
1079 64 47
1080 59 32
1081 56 8
1082 61 15
1083 98 26
1084 63 19
1085 102 4
1086 66 0
1087 98 27
1088 98 1
1089 67 0
1090 98 2
1091 41 8
1092 102 5
1093 100 50
1094 68 0
1095 57 4
1096 43 20
1097 42 38
1098 65 37
1099 102 6
1100 102 13
1101 98 28
1102 100 51
1103 48 27
1104 48 29
1105 98 3
1106 103 7
1107 45 4
1108 98 29
1109 101 37
1110 98 30
1111 66 38
1112 58 7
1113 98 31
1114 69 0
1115 44 36
1116 64 32
1117 67 34
1118 44 40
1119 99 0
1120 103 14
1121 70 0
1122 68 36
1123 101 52
1124 69 43
1125 48 22
1126 48 38
1127 48 21
1128 104 8
1129 99 1
1130 101 53
1131 71 0
1132 66 15
1133 59 8
1134 40 1
1135 104 9
1136 60 4
1137 104 10
1138 67 16
1139 47 0
1140 54 32
1141 43 24
1142 99 2
1143 70 47
1144 48 26
1145 48 28
1146 101 54
1147 101 55
1148 61 7
1149 62 8
1150 104 11
1151 68 19
1152 71 37
1153 99 32
1154 101 56
1155 48 3
1156 104 12
1157 73 34
1158 63 4
1159 105 4
1160 72 38
1161 102 38
1162 74 36
1163 72 0
1164 99 33
1165 103 34
1166 99 3
1167 64 7
1168 73 0
1169 100 0
1170 65 8
1171 105 5
1172 49 33
1173 66 4
1174 50 12
1175 54 33
1176 75 43
1177 103 35
1178 105 6
1179 74 0
1180 48 31
1181 67 7
1182 68 8
1183 100 1
1184 75 0
1185 100 2
1186 101 15
1187 76 0
1188 100 3
1189 105 13
1190 77 0
1191 106 7
1192 69 4
1193 106 14
1194 101 0
1195 78 0
1196 102 16
1197 101 1
1198 79 0
1199 76 47
1200 70 7
1201 102 17
1202 103 39
1203 101 2
1204 77 37
1205 80 0
1206 72 16
1207 104 36
1208 71 8
1209 1 16
1210 6 0
1211 7 1
1212 7 39
1213 7 2
1214 8 28
1215 8 10
1216 8 24
1217 15 45
1218 11 37
1219 58 2
1220 8 21
1221 8 1
1222 8 2
1223 8 20
1224 8 23
1225 8 22
1226 9 0
1227 13 29
1228 7 7
1229 13 31
1230 12 18
1231 13 28
1232 10 7
1233 10 47
1234 69 32
1235 71 15
1236 8 26
1237 18 21
1238 20 11
1239 13 24
1240 104 40
1241 13 0
1242 9 4
1243 9 3
1244 9 13
1245 9 44
1246 102 18
1247 9 6
1248 10 0
1249 36 1
1250 14 9
1251 13 14
1252 20 40
1253 17 11
1254 18 20
1255 17 2
1256 17 52
1257 17 0
1258 78 38
1259 18 23
1260 10 50
1261 101 3
1262 16 14
1263 23 27
1264 79 34
1265 16 49
1266 13 25
1267 16 0
1268 23 12
1269 14 3
1270 80 36
1271 14 10
1272 73 19
1273 104 41
1274 45 3
1275 81 0
1276 102 0
1277 81 43
1278 42 2
1279 103 19
1280 17 8
1281 23 56
1282 55 0
1283 18 38
1284 104 42
1285 107 8
1286 13 26
1287 82 0
1288 14 41
1289 12 5
1290 25 3
1291 27 45
1292 82 47
1293 72 4
1294 19 3
1295 102 1
1296 46 0
1297 20 8
1298 18 1
1299 27 16
1300 103 20
1301 33 31
1302 15 3
1303 83 0
1304 15 44
1305 107 9
1306 23 22
1307 57 1
1308 102 2
1309 50 9
1310 84 0
1311 34 47
1312 103 21
1313 102 3
1314 85 0
1315 50 1
1316 73 7
1317 15 43
1318 47 11
1319 103 0
1320 8 42
1321 32 42
1322 105 43
1323 24 0
1324 105 44
1325 74 8
1326 26 11
1327 41 52
1328 107 10
1329 107 11
1330 12 38
1331 86 0
1332 23 24
1333 75 4
1334 52 1
1335 44 0
1336 20 2
1337 83 37
1338 24 38
1339 105 45
1340 103 22
1341 85 34
1342 84 38
1343 103 1
1344 107 12
1345 33 26
1346 103 23
1347 6 5
1348 105 46
1349 18 13
1350 48 1
1351 76 7
1352 86 36
1353 40 48
1354 77 8
1355 108 4
1356 25 2
1357 106 47
1358 74 32
1359 78 4
1360 28 25
1361 108 5
1362 76 15
1363 28 31
1364 87 0
1365 79 7
1366 26 0
1367 38 41
1368 77 16
1369 28 50
1370 78 19
1371 87 43
1372 103 2
1373 80 8
1374 106 48
1375 103 24
1376 46 3
1377 108 6
1378 103 25
1379 108 13
1380 35 9
1381 81 4
1382 109 7
1383 33 29
1384 88 47
1385 82 7
1386 83 8
1387 106 49
1388 89 37
1389 109 14
1390 84 4
1391 49 32
1392 103 3
1393 106 50
1394 104 0
1395 110 8
1396 85 7
1397 32 40
1398 103 26
1399 104 1
1400 104 2
1401 86 8
1402 106 51
1403 104 3
1404 103 27
1405 110 9
1406 57 2
1407 107 37
1408 18 2
1409 103 28
1410 82 16
1411 110 10
1412 79 32
1413 81 15
1414 43 39
1415 87 4
1416 41 37
1417 49 7
1418 105 0
1419 107 52
1420 107 53
1421 43 22
1422 110 11
1423 105 1
1424 103 29
1425 83 19
1426 105 2
1427 14 42
1428 88 7
1429 89 8
1430 107 54
1431 105 3
1432 106 0
1433 106 1
1434 103 30
1435 107 55
1436 107 56
1437 108 38
1438 106 2
1439 23 21
1440 103 31
1441 110 12
1442 109 34
1443 106 3
1444 104 32
1445 109 35
1446 90 4
1447 111 4
1448 91 7
1449 104 33
1450 109 39
1451 6 6
1452 92 8
1453 110 36
1454 110 40
1455 110 41
1456 107 0
1457 110 42
1458 111 43
1459 111 5
1460 111 44
1461 42 5
1462 106 15
1463 107 1
1464 107 2
1465 84 32
1466 86 15
1467 111 6
1468 107 3
1469 50 0
1470 87 16
1471 108 0
1472 111 45
1473 108 1
1474 108 2
1475 38 2
1476 111 46
1477 108 3
1478 93 4
1479 112 47
1480 88 19
1481 111 13
1482 94 7
1483 112 48
1484 34 3
1485 107 16
1486 107 17
1487 34 2
1488 107 18
1489 38 3
1490 112 7
1491 108 19
1492 112 14
1493 109 0
1494 113 8
1495 109 1
1496 108 20
1497 113 9
1498 112 49
1499 108 21
1500 109 2
1501 113 10
1502 112 50
1503 113 11
1504 89 32
1505 113 12
1506 109 3
1507 114 4
1508 108 22
1509 112 51
1510 110 0
1511 114 5
1512 113 37
1513 114 6
1514 1 0
1515 2 36
1516 2 5
1517 9 2
1518 8 0
1519 8 3
1520 8 19
1521 10 3
1522 8 11
1523 8 29
1524 8 27
1525 8 41
1526 9 33
1527 114 13
1528 13 20
1529 13 22
1530 13 1
1531 18 19
1532 18 3
1533 18 24
1534 43 2
1535 115 7
1536 53 2
1537 11 53
1538 10 2
1539 23 37
1540 54 1
1541 9 45
1542 9 1
1543 9 43
1544 9 46
1545 108 23
1546 108 24
1547 108 25
1548 44 12
1549 47 9
1550 14 36
1551 115 14
1552 116 8
1553 14 0
1554 29 12
1555 29 9
1556 29 54
1557 113 52
1558 116 9
1559 30 2
1560 15 0
1561 108 26
1562 15 4
1563 108 27
1564 116 10
1565 116 11
1566 50 8
1567 46 2
1568 23 29
1569 48 0
1570 108 28
1571 24 6
1572 38 42
1573 18 25
1574 19 35
1575 18 22
1576 42 1
1577 40 3
1578 113 53
1579 26 12
1580 110 1
1581 28 21
1582 116 12
1583 110 2
1584 117 4
1585 27 17
1586 113 54
1587 117 5
1588 34 33
1589 33 3
1590 108 29
1591 49 1
1592 57 3
1593 108 30
1594 108 31
1595 16 48
1596 109 32
1597 110 3
1598 109 33
1599 111 0
1600 111 1
1601 33 21
1602 32 18
1603 113 55
1604 55 2
1605 113 56
1606 111 15
1607 40 14
1608 111 2
1609 117 6
1610 112 16
1611 112 17
1612 114 38
1613 33 5
1614 32 9
1615 47 1
1616 43 27
1617 111 3
1618 112 0
1619 23 31
1620 112 18
1621 22 50
1622 24 3
1623 113 19
1624 113 20
1625 113 21
1626 22 16
1627 28 51
1628 112 1
1629 43 29
1630 38 31
1631 117 13
1632 113 22
1633 115 34
1634 113 23
1635 47 12
1636 113 24
1637 115 35
1638 112 2
1639 54 0
1640 54 3
1641 112 3
1642 113 25
1643 18 27
1644 23 1
1645 48 6
1646 118 7
1647 43 1
1648 25 14
1649 32 1
1650 57 0
1651 118 14
1652 115 39
1653 119 8
1654 38 28
1655 116 36
1656 113 26
1657 113 0
1658 28 24
1659 113 27
1660 113 1
1661 119 9
1662 35 54
1663 113 2
1664 116 40
1665 116 41
1666 36 5
1667 119 10
1668 113 28
1669 116 42
1670 113 29
1671 113 3
1672 119 11
1673 38 10
1674 113 30
1675 113 31
1676 114 0
1677 117 43
1678 34 14
1679 114 32
1680 119 12
1681 114 1
1682 114 33
1683 40 50
1684 120 4
1685 117 44
1686 120 5
1687 116 15
1688 28 3
1689 120 6
1690 117 16
1691 30 5
1692 117 17
1693 120 13
1694 121 7
1695 121 14
1696 122 8
1697 35 10
1698 114 2
1699 122 9
1700 117 18
1701 118 19
1702 117 45
1703 122 10
1704 118 20
1705 118 21
1706 10 14
1707 118 22
1708 10 48
1709 122 11
1710 118 23
1711 118 24
1712 10 1
1713 117 46
1714 118 25
1715 118 47
1716 122 12
1717 23 28
1718 118 26
1719 118 27
1720 48 19
1721 118 28
1722 123 4
1723 33 25
1724 114 3
1725 46 1
1726 118 29
1727 118 30
1728 118 31
1729 118 48
1730 119 32
1731 10 49
1732 123 5
1733 123 6
1734 10 51
1735 123 13
1736 124 7
1737 119 33
1738 118 49
1739 115 0
1740 124 14
1741 118 50
1742 125 8
1743 121 15
1744 118 51
1745 125 9
1746 125 10
1747 115 1
1748 125 11
1749 115 2
1750 122 16
1751 122 17
1752 119 37
1753 119 52
1754 119 53
1755 56 3
1756 125 12
1757 122 18
1758 123 19
1759 115 3
1760 119 54
1761 119 55
1762 116 0
1763 119 56
1764 126 4
1765 120 38
1766 126 5
1767 123 20
1768 123 21
1769 121 34
1770 126 6
1771 123 22
1772 123 23
1773 30 6
1774 121 35
1775 126 13
1776 127 7
1777 121 39
1778 127 14
1779 116 1
1780 123 24
1781 122 36
1782 123 25
1783 116 2
1784 128 8
1785 116 3
1786 123 26
1787 128 9
1788 122 40
1789 117 0
1790 128 10
1791 128 11
1792 122 41
1793 128 12
1794 117 1
1795 129 4
1796 122 42
1797 117 2
1798 117 3
1799 123 43
1800 118 0
1801 129 5
1802 118 1
1803 123 44
1804 118 2
1805 123 27
1806 118 3
1807 119 0
1808 123 45
1809 119 1
1810 123 28
1811 123 46
