// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 13 13 1
MUL 13 13 3
DIV 14 14 5
SQRT 14 14 6
actual latency 87
258 40 6
259 40 7
260 40 8
261 25 11
262 40 9
263 40 10
264 36 49
265 36 50
266 41 25
267 40 11
268 37 39
269 43 15
270 40 12
271 39 27
272 41 1
273 41 2
274 43 16
275 36 51
276 41 3
277 41 4
278 40 28
279 41 5
280 41 6
281 41 7
282 41 8
283 41 9
284 41 10
285 41 26
286 43 17
287 37 40
288 41 29
289 41 11
290 41 12
291 42 1
292 42 2
293 42 3
294 42 4
295 43 18
296 42 5
297 37 52
298 43 19
299 43 20
300 37 53
301 42 6
302 1 40
303 7 35
304 12 0
305 12 14
306 42 7
307 22 36
308 13 3
309 26 30
310 13 13
311 13 40
312 13 0
313 19 11
314 15 4
315 38 41
316 18 49
317 15 0
318 19 1
319 42 8
320 14 9
321 42 9
322 20 6
323 16 29
324 14 0
325 17 45
326 16 7
327 16 5
328 16 0
329 16 1
330 42 10
331 17 43
332 20 28
333 42 11
334 28 3
335 16 13
336 25 1
337 17 0
338 42 12
339 44 22
340 23 0
341 23 1
342 44 23
343 19 0
344 43 1
345 19 13
346 21 31
347 7 8
348 17 12
349 43 2
350 43 3
351 26 21
352 39 42
353 9 10
354 20 41
355 20 0
356 20 22
357 10 12
358 21 42
359 28 13
360 24 47
361 43 4
362 41 30
363 27 35
364 18 14
365 21 1
366 26 6
367 44 24
368 43 5
369 41 43
370 27 37
371 21 0
372 23 44
373 27 36
374 41 31
375 25 28
376 44 25
377 24 3
378 26 7
379 24 14
380 41 44
381 46 15
382 46 16
383 22 0
384 22 3
385 29 3
386 32 3
387 23 43
388 41 32
389 43 6
390 41 33
391 43 7
392 32 2
393 24 27
394 43 8
395 43 9
396 23 21
397 46 17
398 43 10
399 41 45
400 43 11
401 42 46
402 22 1
403 46 18
404 43 12
405 16 9
406 31 26
407 41 34
408 46 19
409 23 22
410 44 1
411 42 47
412 42 35
413 44 2
414 18 3
415 16 34
416 42 36
417 24 4
418 44 3
419 26 26
420 44 4
421 24 0
422 24 46
423 44 5
424 46 20
425 44 6
426 25 15
427 25 0
428 25 2
429 47 22
430 44 7
431 30 28
432 44 8
433 44 9
434 20 10
435 47 23
436 42 37
437 14 3
438 44 10
439 42 38
440 22 12
441 22 5
442 44 11
443 47 24
444 23 7
445 47 25
446 42 39
447 49 15
448 44 12
449 45 1
450 25 40
451 44 27
452 45 2
453 49 16
454 45 3
455 45 28
456 22 10
457 45 4
458 45 5
459 16 16
460 49 17
461 49 18
462 32 1
463 16 32
464 49 19
465 49 20
466 15 3
467 26 0
468 26 3
469 42 48
470 45 6
471 45 7
472 42 49
473 45 8
474 31 29
475 45 9
476 45 10
477 30 0
478 45 11
479 50 22
480 27 14
481 45 12
482 50 23
483 35 0
484 50 24
485 46 1
486 46 2
487 50 25
488 46 3
489 52 15
490 46 26
491 29 0
492 29 27
493 46 4
494 46 5
495 46 29
496 42 50
497 52 16
498 46 6
499 46 7
500 52 17
501 46 8
502 46 9
503 42 51
504 52 18
505 46 10
506 46 30
507 46 31
508 46 11
509 52 19
510 46 12
511 47 1
512 43 40
513 26 1
514 26 4
515 26 22
516 36 1
517 36 0
518 47 2
519 47 3
520 47 4
521 52 20
522 43 52
523 27 0
524 53 22
525 31 12
526 43 53
527 47 5
528 47 6
529 53 23
530 46 32
531 47 7
532 46 33
533 44 41
534 53 24
535 47 8
536 46 34
537 47 9
538 53 25
539 47 10
540 47 11
541 47 12
542 48 1
543 48 2
544 48 3
545 47 35
546 48 4
547 48 5
548 45 42
549 48 6
550 55 15
551 48 7
552 48 8
553 55 16
554 30 1
555 48 9
556 48 10
557 55 17
558 37 0
559 48 11
560 48 12
561 49 1
562 55 18
563 49 2
564 49 3
565 55 19
566 55 20
567 49 4
568 47 36
569 49 5
570 49 6
571 49 7
572 49 8
573 47 37
574 49 9
575 49 10
576 34 13
577 47 38
578 47 43
579 49 11
580 56 22
581 56 23
582 49 12
583 50 1
584 56 24
585 50 2
586 56 25
587 50 3
588 57 14
589 47 44
590 47 39
591 49 27
592 50 4
593 50 5
594 47 45
595 50 6
596 50 7
597 48 46
598 58 13
599 48 47
600 48 48
601 50 8
602 50 9
603 50 10
604 58 15
605 48 49
606 50 11
607 1 26
608 6 14
609 6 11
610 6 0
611 6 46
612 7 15
613 10 4
614 7 1
615 7 37
616 25 5
617 7 36
618 23 25
619 58 16
620 7 5
621 58 17
622 10 7
623 14 24
624 48 50
625 31 11
626 50 12
627 9 11
628 8 0
629 8 25
630 8 1
631 31 10
632 12 51
633 9 0
634 51 1
635 12 4
636 12 1
637 48 51
638 12 5
639 12 37
640 51 2
641 12 48
642 12 7
643 10 11
644 10 0
645 51 3
646 51 4
647 20 12
648 10 18
649 21 6
650 51 5
651 58 18
652 31 9
653 51 6
654 18 12
655 11 7
656 11 43
657 51 7
658 51 8
659 51 9
660 49 40
661 51 10
662 26 34
663 51 11
664 51 12
665 19 40
666 12 39
667 8 8
668 52 1
669 50 28
670 9 4
671 21 7
672 10 10
673 52 2
674 15 7
675 13 4
676 21 8
677 11 5
678 15 9
679 52 3
680 31 8
681 25 6
682 52 4
683 22 35
684 58 19
685 14 4
686 52 5
687 18 9
688 51 26
689 49 52
690 14 5
691 52 6
692 49 53
693 14 27
694 13 53
695 52 7
696 12 9
697 52 8
698 31 7
699 24 51
700 52 9
701 52 10
702 21 11
703 21 30
704 58 20
705 31 6
706 52 11
707 59 21
708 17 5
709 31 5
710 17 2
711 17 4
712 51 29
713 31 4
714 19 7
715 52 12
716 59 22
717 30 12
718 26 33
719 59 23
720 18 1
721 22 19
722 18 46
723 53 1
724 29 21
725 53 2
726 16 26
727 59 24
728 13 8
729 59 25
730 53 3
731 13 19
732 30 14
733 12 38
734 13 17
735 51 30
736 53 4
737 30 11
738 30 10
739 24 50
740 50 41
741 53 5
742 30 9
743 51 42
744 16 18
745 53 6
746 53 7
747 53 8
748 53 9
749 53 10
750 53 11
751 51 31
752 24 1
753 19 18
754 53 12
755 60 14
756 54 1
757 54 2
758 54 3
759 54 4
760 53 43
761 54 5
762 53 44
763 26 32
764 54 6
765 21 29
766 54 7
767 31 13
768 22 6
769 31 19
770 22 11
771 54 8
772 54 9
773 54 10
774 61 13
775 54 11
776 25 3
777 10 3
778 54 12
779 25 7
780 55 1
781 61 15
782 55 2
783 30 8
784 19 8
785 24 49
786 21 32
787 30 7
788 55 3
789 19 16
790 11 22
791 55 4
792 55 5
793 22 13
794 22 20
795 30 6
796 55 6
797 55 7
798 13 9
799 51 32
800 61 16
801 55 8
802 31 18
803 31 17
804 55 9
805 55 10
806 13 5
807 51 33
808 55 11
809 61 17
810 55 12
811 56 1
812 53 45
813 56 2
814 56 3
815 56 4
816 61 18
817 31 16
818 30 5
819 30 4
820 56 5
821 54 46
822 26 5
823 56 6
824 56 7
825 56 8
826 56 9
827 54 47
828 31 15
829 51 34
830 61 19
831 61 20
832 56 10
833 56 11
834 56 12
835 57 1
836 54 48
837 14 11
838 54 49
839 52 35
840 14 6
841 54 50
842 29 25
843 54 51
844 52 36
845 57 2
846 15 5
847 57 3
848 62 21
849 57 4
850 57 5
851 57 6
852 55 40
853 25 17
854 57 7
855 62 22
856 57 8
857 62 23
858 55 52
859 57 9
860 57 10
861 55 53
862 62 24
863 57 11
864 57 12
865 62 25
866 63 14
867 64 13
868 56 41
869 52 37
870 58 1
871 64 15
872 58 2
873 58 3
874 52 38
875 58 4
876 58 5
877 52 39
878 58 6
879 54 27
880 64 16
881 64 17
882 58 7
883 58 8
884 31 20
885 64 18
886 55 28
887 58 9
888 58 10
889 58 11
890 58 12
891 56 26
892 59 1
893 59 2
894 59 3
895 57 42
896 64 19
897 59 4
898 59 5
899 59 6
900 59 7
901 59 8
902 59 9
903 59 10
904 59 43
905 59 11
906 56 29
907 59 12
908 1 13
909 4 0
910 5 0
911 4 16
912 6 1
913 7 0
914 8 11
915 8 2
916 8 5
917 8 12
918 59 44
919 9 27
920 32 21
921 8 4
922 60 1
923 9 14
924 4 27
925 14 21
926 26 23
927 17 1
928 60 2
929 17 23
930 17 44
931 5 7
932 24 48
933 60 3
934 9 1
935 60 4
936 34 15
937 10 13
938 18 0
939 60 5
940 12 6
941 15 12
942 12 3
943 12 36
944 56 30
945 10 1
946 23 8
947 9 12
948 60 6
949 11 6
950 11 45
951 31 3
952 60 7
953 60 8
954 60 9
955 59 45
956 17 36
957 17 3
958 19 2
959 64 20
960 19 15
961 29 12
962 22 16
963 56 31
964 16 31
965 13 10
966 60 46
967 33 14
968 60 10
969 60 11
970 60 12
971 13 2
972 13 52
973 61 1
974 15 42
975 56 32
976 61 2
977 20 3
978 23 9
979 26 31
980 20 4
981 35 21
982 25 8
983 61 3
984 36 14
985 23 4
986 61 4
987 61 5
988 23 2
989 60 47
990 17 11
991 9 7
992 25 19
993 21 2
994 61 6
995 60 48
996 19 12
997 14 7
998 14 2
999 15 6
1000 14 8
1001 31 30
1002 29 11
1003 61 7
1004 61 8
1005 18 2
1006 61 9
1007 61 10
1008 61 11
1009 10 17
1010 56 33
1011 60 49
1012 61 12
1013 25 13
1014 24 9
1015 60 50
1016 62 1
1017 62 2
1018 32 35
1019 24 6
1020 62 3
1021 62 4
1022 37 13
1023 62 5
1024 27 38
1025 7 20
1026 20 7
1027 56 34
1028 29 10
1029 19 4
1030 62 6
1031 62 7
1032 23 12
1033 32 4
1034 65 21
1035 62 8
1036 33 0
1037 62 9
1038 57 35
1039 19 27
1040 15 2
1041 60 51
1042 25 20
1043 62 10
1044 65 22
1045 61 40
1046 19 9
1047 21 12
1048 34 0
1049 62 11
1050 61 52
1051 22 17
1052 29 9
1053 38 21
1054 62 12
1055 63 1
1056 63 2
1057 61 53
1058 65 23
1059 35 1
1060 63 3
1061 57 36
1062 40 13
1063 36 2
1064 62 41
1065 57 37
1066 63 4
1067 39 14
1068 37 1
1069 63 5
1070 21 33
1071 13 18
1072 63 6
1073 65 24
1074 63 7
1075 65 25
1076 66 14
1077 29 8
1078 63 8
1079 41 21
1080 38 0
1081 63 9
1082 67 13
1083 63 10
1084 42 14
1085 63 11
1086 63 12
1087 64 1
1088 64 2
1089 39 0
1090 64 3
1091 16 2
1092 64 4
1093 63 42
1094 64 5
1095 64 6
1096 22 4
1097 23 45
1098 65 43
1099 64 7
1100 40 0
1101 43 13
1102 57 38
1103 67 15
1104 64 8
1105 64 9
1106 64 10
1107 24 2
1108 67 16
1109 65 44
1110 44 21
1111 57 39
1112 64 11
1113 64 12
1114 65 1
1115 18 48
1116 67 17
1117 59 27
1118 17 39
1119 41 0
1120 65 2
1121 65 3
1122 65 45
1123 60 28
1124 46 13
1125 65 4
1126 25 18
1127 45 14
1128 65 5
1129 65 6
1130 61 26
1131 42 0
1132 67 18
1133 65 7
1134 22 7
1135 65 8
1136 65 9
1137 65 10
1138 67 19
1139 28 0
1140 28 1
1141 29 24
1142 65 11
1143 61 29
1144 65 12
1145 67 20
1146 66 46
1147 61 30
1148 43 0
1149 66 1
1150 66 2
1151 47 21
1152 61 31
1153 66 3
1154 61 32
1155 29 1
1156 66 4
1157 68 21
1158 66 5
1159 44 0
1160 66 47
1161 61 33
1162 61 34
1163 66 6
1164 48 14
1165 66 48
1166 66 7
1167 66 8
1168 66 9
1169 66 10
1170 66 11
1171 45 0
1172 49 13
1173 66 12
1174 67 1
1175 67 2
1176 68 22
1177 62 35
1178 67 3
1179 67 4
1180 68 23
1181 46 0
1182 67 5
1183 67 6
1184 67 7
1185 67 8
1186 50 21
1187 67 9
1188 67 10
1189 47 0
1190 67 11
1191 67 12
1192 68 1
1193 68 24
1194 68 2
1195 68 3
1196 52 13
1197 48 0
1198 68 4
1199 66 49
1200 68 5
1201 51 14
1202 62 36
1203 68 6
1204 62 37
1205 68 7
1206 68 25
1207 62 38
1208 68 8
1209 1 2
1210 2 1
1211 3 0
1212 3 42
1213 3 1
1214 4 18
1215 4 2
1216 4 17
1217 16 20
1218 5 21
1219 29 6
1220 4 5
1221 4 6
1222 4 3
1223 4 1
1224 4 19
1225 4 13
1226 4 4
1227 5 23
1228 3 2
1229 5 25
1230 5 24
1231 5 22
1232 5 11
1233 5 43
1234 5 12
1235 69 14
1236 4 15
1237 8 9
1238 7 10
1239 5 3
1240 5 28
1241 5 1
1242 5 4
1243 68 9
1244 5 9
1245 5 44
1246 70 13
1247 5 6
1248 5 8
1249 19 5
1250 6 4
1251 5 2
1252 6 29
1253 29 5
1254 7 16
1255 49 0
1256 7 40
1257 7 4
1258 62 39
1259 7 17
1260 5 45
1261 68 10
1262 6 10
1263 29 4
1264 6 32
1265 6 26
1266 29 23
1267 5 5
1268 11 10
1269 68 11
1270 6 50
1271 5 10
1272 68 12
1273 64 27
1274 15 10
1275 69 1
1276 69 2
1277 6 33
1278 15 11
1279 50 0
1280 6 7
1281 12 49
1282 28 12
1283 10 28
1284 66 50
1285 69 3
1286 6 8
1287 69 4
1288 6 30
1289 6 12
1290 69 5
1291 19 53
1292 65 28
1293 69 6
1294 69 7
1295 69 8
1296 7 11
1297 7 9
1298 51 0
1299 15 14
1300 53 21
1301 10 9
1302 69 9
1303 69 10
1304 6 49
1305 69 11
1306 11 23
1307 28 11
1308 69 12
1309 28 10
1310 70 1
1311 17 37
1312 70 15
1313 52 0
1314 70 2
1315 28 9
1316 70 3
1317 7 53
1318 28 8
1319 70 4
1320 4 20
1321 7 39
1322 66 26
1323 13 1
1324 66 29
1325 70 5
1326 13 7
1327 29 22
1328 70 6
1329 70 7
1330 6 47
1331 53 0
1332 28 20
1333 70 8
1334 20 11
1335 7 12
1336 7 7
1337 54 14
1338 7 52
1339 66 30
1340 55 13
1341 6 34
1342 66 31
1343 70 9
1344 70 10
1345 9 9
1346 70 16
1347 2 2
1348 66 32
1349 21 3
1350 25 9
1351 70 11
1352 66 51
1353 19 52
1354 70 12
1355 54 0
1356 14 1
1357 67 40
1358 71 1
1359 71 2
1360 28 7
1361 71 3
1362 71 4
1363 16 11
1364 71 5
1365 71 6
1366 15 1
1367 18 51
1368 70 17
1369 16 30
1370 55 0
1371 66 33
1372 71 7
1373 71 8
1374 66 34
1375 71 9
1376 18 11
1377 71 10
1378 70 18
1379 71 11
1380 14 12
1381 56 0
1382 71 12
1383 10 15
1384 67 52
1385 72 1
1386 72 2
1387 67 35
1388 67 36
1389 72 3
1390 72 4
1391 28 6
1392 72 5
1393 67 53
1394 57 0
1395 72 6
1396 72 7
1397 19 20
1398 72 8
1399 72 9
1400 72 10
1401 58 0
1402 67 37
1403 72 11
1404 70 19
1405 72 12
1406 28 5
1407 68 41
1408 73 1
1409 73 2
1410 73 3
1411 73 4
1412 59 0
1413 73 5
1414 22 37
1415 73 6
1416 18 50
1417 28 4
1418 73 7
1419 67 38
1420 67 39
1421 31 2
1422 73 8
1423 73 9
1424 60 0
1425 70 20
1426 73 10
1427 6 48
1428 73 11
1429 73 12
1430 6 51
1431 74 1
1432 74 2
1433 74 3
1434 61 0
1435 69 27
1436 69 42
1437 70 28
1438 74 4
1439 10 8
1440 74 5
1441 74 6
1442 71 43
1443 74 7
1444 71 21
1445 71 44
1446 74 8
1447 62 0
1448 74 9
1449 74 10
1450 71 45
1451 2 3
1452 74 11
1453 71 26
1454 71 29
1455 71 30
1456 74 12
1457 71 31
1458 71 32
1459 75 1
1460 71 33
1461 21 4
1462 71 22
1463 75 2
1464 63 0
1465 75 3
1466 71 23
1467 75 4
1468 75 5
1469 23 5
1470 71 24
1471 75 6
1472 72 46
1473 75 7
1474 64 0
1475 11 12
1476 72 47
1477 75 8
1478 75 9
1479 71 25
1480 72 14
1481 75 10
1482 75 11
1483 72 48
1484 75 12
1485 76 1
1486 65 0
1487 76 2
1488 73 13
1489 18 8
1490 76 3
1491 73 15
1492 76 4
1493 76 5
1494 76 6
1495 66 0
1496 76 7
1497 76 8
1498 71 34
1499 73 16
1500 76 9
1501 76 10
1502 72 49
1503 76 11
1504 73 17
1505 76 12
1506 67 0
1507 77 0
1508 73 18
1509 72 35
1510 77 1
1511 77 2
1512 72 36
1513 77 3
1514 1 1
1515 2 41
1516 2 4
1517 9 6
1518 8 3
1519 8 7
1520 8 21
1521 31 1
1522 8 10
1523 24 11
1524 8 24
1525 11 32
1526 9 2
1527 77 4
1528 11 21
1529 11 24
1530 68 0
1531 14 22
1532 77 5
1533 14 10
1534 17 9
1535 77 6
1536 24 12
1537 11 33
1538 77 7
1539 17 22
1540 27 12
1541 72 50
1542 9 5
1543 11 29
1544 72 37
1545 73 19
1546 73 20
1547 77 8
1548 24 8
1549 27 11
1550 11 31
1551 77 9
1552 77 10
1553 10 2
1554 20 5
1555 20 2
1556 21 26
1557 72 51
1558 69 0
1559 20 1
1560 11 1
1561 77 11
1562 11 0
1563 74 21
1564 77 12
1565 78 0
1566 27 10
1567 12 12
1568 28 19
1569 19 6
1570 74 22
1571 27 9
1572 28 18
1573 12 11
1574 12 46
1575 13 16
1576 15 8
1577 26 2
1578 73 40
1579 19 10
1580 78 1
1581 18 6
1582 78 2
1583 70 0
1584 78 3
1585 19 17
1586 72 38
1587 78 4
1588 22 18
1589 78 5
1590 74 23
1591 21 10
1592 26 12
1593 78 6
1594 78 7
1595 12 35
1596 74 24
1597 78 8
1598 74 25
1599 71 0
1600 78 9
1601 22 15
1602 21 14
1603 75 14
1604 26 11
1605 73 52
1606 76 13
1607 25 4
1608 78 10
1609 78 11
1610 76 15
1611 76 16
1612 72 39
1613 26 10
1614 22 2
1615 22 9
1616 28 17
1617 78 12
1618 79 0
1619 19 19
1620 76 17
1621 18 47
1622 17 6
1623 72 0
1624 76 18
1625 76 19
1626 17 25
1627 17 24
1628 79 1
1629 26 25
1630 14 25
1631 79 2
1632 79 3
1633 73 53
1634 76 20
1635 26 9
1636 77 21
1637 74 27
1638 79 4
1639 20 9
1640 20 8
1641 79 5
1642 77 22
1643 16 15
1644 79 6
1645 26 8
1646 73 0
1647 16 10
1648 16 6
1649 79 7
1650 27 8
1651 79 8
1652 75 28
1653 79 9
1654 23 23
1655 76 26
1656 77 23
1657 79 10
1658 27 7
1659 79 11
1660 74 0
1661 79 12
1662 26 29
1663 80 0
1664 76 29
1665 74 41
1666 27 6
1667 80 1
1668 80 2
1669 75 42
1670 77 24
1671 80 3
1672 80 4
1673 24 5
1674 75 0
1675 80 5
1676 80 6
1677 77 43
1678 19 3
1679 80 7
1680 80 8
1681 80 9
1682 77 25
1683 16 19
1684 80 10
1685 76 30
1686 80 11
1687 80 12
1688 81 0
1689 81 1
1690 78 14
1691 24 7
1692 79 13
1693 81 2
1694 81 3
1695 81 4
1696 81 5
1697 18 10
1698 81 6
1699 81 7
1700 79 15
1701 81 8
1702 76 31
1703 81 9
1704 79 16
1705 79 17
1706 81 10
1707 79 18
1708 12 47
1709 81 11
1710 81 12
1711 79 19
1712 82 0
1713 79 20
1714 80 21
1715 77 44
1716 82 1
1717 28 16
1718 80 22
1719 82 2
1720 27 5
1721 80 23
1722 82 3
1723 20 25
1724 82 4
1725 18 4
1726 80 24
1727 82 5
1728 82 6
1729 80 25
1730 81 14
1731 10 16
1732 82 7
1733 82 8
1734 76 32
1735 82 9
1736 82 10
1737 82 13
1738 76 33
1739 82 11
1740 82 12
1741 77 45
1742 83 0
1743 82 15
1744 82 16
1745 83 1
1746 83 2
1747 83 3
1748 83 4
1749 83 5
1750 82 17
1751 82 18
1752 82 19
1753 76 34
1754 82 20
1755 27 4
1756 83 6
1757 83 21
1758 83 7
1759 83 8
1760 83 22
1761 78 46
1762 83 9
1763 78 47
1764 83 10
1765 78 48
1766 83 11
1767 83 23
1768 83 12
1769 77 35
1770 84 0
1771 83 24
1772 83 25
1773 17 10
1774 77 36
1775 84 1
1776 84 2
1777 77 37
1778 84 3
1779 84 4
1780 84 14
1781 77 38
1782 85 13
1783 84 5
1784 84 6
1785 84 7
1786 84 8
1787 84 9
1788 77 39
1789 84 10
1790 84 11
1791 84 12
1792 79 27
1793 85 0
1794 85 1
1795 85 2
1796 78 49
1797 85 3
1798 85 4
1799 25 53
1800 85 5
1801 85 6
1802 85 7
1803 80 28
1804 37 2
1805 85 15
1806 36 3
1807 35 2
1808 31 31
1809 32 5
1810 34 16
1811 27 39
