// The next line is the dfg name
random6_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 13 13 1
MUL 13 13 3
DIV 14 14 5
SQRT 14 14 6
actual latency 87
258 45 6
259 45 7
260 45 8
261 31 1
262 45 9
263 45 10
264 36 50
265 36 51
266 44 23
267 45 11
268 41 32
269 44 24
270 45 12
271 41 33
272 46 1
273 46 2
274 44 25
275 37 40
276 46 3
277 46 4
278 41 34
279 46 5
280 46 6
281 46 7
282 46 8
283 46 9
284 46 10
285 42 35
286 46 15
287 37 52
288 42 36
289 46 11
290 46 12
291 47 1
292 47 2
293 47 3
294 47 4
295 46 16
296 47 5
297 37 53
298 46 17
299 46 18
300 38 41
301 47 6
302 1 40
303 7 35
304 12 0
305 12 14
306 47 7
307 22 36
308 13 2
309 27 39
310 13 13
311 13 40
312 13 0
313 20 9
314 15 6
315 39 42
316 18 50
317 15 0
318 19 1
319 47 8
320 14 11
321 47 9
322 19 9
323 16 30
324 14 0
325 17 44
326 16 8
327 16 6
328 16 0
329 16 1
330 47 10
331 17 43
332 21 31
333 47 11
334 31 10
335 16 13
336 26 4
337 17 0
338 47 12
339 46 19
340 23 0
341 23 1
342 46 20
343 19 0
344 48 1
345 19 13
346 21 29
347 7 10
348 17 10
349 27 8
350 27 4
351 27 14
352 41 43
353 9 10
354 24 49
355 20 0
356 20 22
357 10 9
358 21 42
359 28 19
360 24 47
361 48 2
362 42 37
363 26 31
364 18 14
365 21 1
366 27 11
367 47 22
368 48 3
369 41 44
370 22 37
371 21 0
372 23 43
373 22 38
374 42 38
375 25 28
376 47 23
377 24 5
378 24 12
379 25 16
380 41 45
381 47 24
382 47 25
383 22 0
384 22 2
385 25 10
386 25 11
387 23 44
388 42 39
389 48 4
390 44 27
391 48 5
392 25 8
393 24 27
394 48 6
395 48 7
396 23 22
397 49 15
398 48 8
399 42 46
400 48 9
401 42 47
402 22 1
403 49 16
404 48 10
405 16 9
406 31 26
407 45 28
408 49 17
409 23 21
410 48 11
411 42 48
412 46 26
413 48 12
414 18 5
415 16 34
416 46 29
417 24 3
418 49 1
419 26 26
420 49 2
421 24 0
422 24 46
423 49 3
424 49 18
425 49 4
426 25 13
427 25 0
428 25 2
429 49 19
430 49 5
431 31 29
432 49 6
433 49 7
434 23 9
435 49 20
436 46 30
437 14 2
438 49 8
439 46 31
440 22 8
441 22 6
442 49 9
443 50 22
444 23 5
445 50 23
446 46 32
447 50 24
448 49 10
449 49 11
450 24 48
451 46 33
452 49 12
453 50 25
454 50 1
455 46 34
456 21 4
457 50 2
458 50 3
459 15 14
460 52 15
461 52 16
462 34 1
463 16 32
464 52 17
465 52 18
466 15 5
467 26 1
468 26 3
469 42 49
470 27 5
471 37 10
472 42 50
473 37 11
474 30 28
475 37 12
476 38 9
477 30 0
478 38 10
479 52 19
480 28 13
481 50 4
482 52 20
483 36 0
484 53 22
485 26 9
486 36 3
487 53 23
488 27 6
489 53 24
490 47 35
491 29 0
492 29 27
493 29 12
494 38 11
495 26 30
496 42 51
497 53 25
498 26 8
499 26 12
500 55 15
501 26 11
502 26 10
503 43 40
504 55 16
505 50 5
506 31 33
507 26 34
508 50 6
509 55 17
510 50 7
511 50 8
512 43 52
513 26 0
514 26 5
515 26 22
516 37 1
517 37 0
518 37 8
519 37 7
520 37 6
521 55 18
522 43 53
523 27 1
524 55 19
525 27 2
526 44 41
527 27 7
528 38 12
529 55 20
530 32 37
531 50 9
532 32 36
533 45 42
534 28 20
535 50 10
536 31 31
537 30 2
538 34 17
539 30 10
540 30 9
541 30 8
542 30 7
543 30 6
544 37 9
545 47 36
546 38 2
547 38 1
548 47 43
549 36 11
550 34 16
551 36 12
552 50 11
553 34 18
554 30 1
555 30 5
556 30 4
557 56 22
558 38 0
559 30 3
560 50 12
561 51 1
562 56 23
563 51 2
564 51 3
565 56 24
566 56 25
567 51 4
568 32 38
569 36 9
570 36 8
571 36 7
572 36 6
573 31 30
574 36 10
575 36 5
576 34 13
577 47 37
578 47 44
579 36 2
580 34 15
581 32 25
582 51 5
583 51 6
584 57 14
585 36 1
586 58 13
587 36 4
588 58 15
589 47 45
590 47 38
591 47 39
592 37 5
593 37 4
594 48 46
595 37 3
596 37 2
597 48 47
598 58 16
599 48 48
600 48 49
601 51 7
602 51 8
603 51 9
604 58 17
605 48 50
606 51 10
607 1 26
608 6 14
609 6 11
610 6 2
611 6 46
612 7 15
613 10 3
614 7 2
615 7 38
616 28 2
617 7 36
618 26 21
619 58 18
620 7 5
621 58 19
622 10 8
623 13 20
624 48 51
625 32 6
626 51 11
627 10 11
628 8 0
629 8 25
630 8 1
631 32 5
632 19 40
633 9 0
634 51 12
635 12 4
636 12 1
637 49 40
638 12 6
639 12 36
640 52 1
641 12 47
642 12 7
643 20 12
644 10 0
645 52 2
646 52 3
647 22 12
648 10 17
649 23 12
650 52 4
651 58 20
652 32 12
653 52 5
654 19 7
655 11 7
656 11 43
657 52 6
658 52 7
659 52 8
660 49 52
661 52 9
662 32 35
663 52 10
664 52 11
665 19 52
666 22 35
667 8 9
668 52 12
669 49 27
670 9 5
671 23 11
672 9 11
673 53 1
674 17 11
675 13 4
676 21 7
677 11 3
678 18 8
679 53 2
680 31 0
681 28 1
682 53 3
683 17 39
684 59 21
685 14 4
686 53 4
687 15 11
688 50 28
689 49 53
690 14 6
691 53 5
692 50 41
693 14 27
694 13 52
695 53 6
696 12 10
697 53 7
698 31 6
699 12 51
700 53 8
701 53 9
702 21 6
703 21 30
704 59 22
705 31 9
706 53 10
707 59 23
708 17 5
709 31 7
710 17 2
711 17 4
712 51 26
713 31 11
714 24 9
715 53 11
716 59 24
717 32 10
718 27 36
719 59 25
720 18 2
721 23 23
722 18 46
723 53 12
724 32 21
725 54 1
726 16 26
727 60 14
728 13 9
729 61 13
730 54 2
731 13 17
732 29 23
733 12 37
734 13 16
735 51 29
736 54 3
737 34 0
738 32 0
739 18 49
740 51 42
741 54 4
742 32 4
743 53 43
744 16 17
745 54 5
746 54 6
747 54 7
748 54 8
749 54 9
750 54 10
751 51 30
752 24 1
753 19 18
754 54 11
755 61 15
756 54 12
757 55 1
758 55 2
759 55 3
760 53 44
761 55 4
762 53 45
763 27 38
764 55 5
765 20 28
766 55 6
767 25 20
768 22 5
769 23 25
770 22 11
771 55 7
772 55 8
773 55 9
774 61 16
775 55 10
776 25 1
777 10 4
778 55 11
779 28 4
780 55 12
781 61 17
782 56 1
783 32 8
784 10 12
785 24 50
786 21 32
787 28 10
788 56 2
789 19 16
790 11 22
791 56 3
792 56 4
793 22 15
794 22 18
795 26 7
796 56 5
797 56 6
798 13 8
799 51 31
800 61 18
801 56 7
802 26 23
803 31 15
804 56 8
805 56 9
806 13 5
807 51 32
808 56 10
809 61 19
810 56 11
811 56 12
812 54 46
813 57 1
814 57 2
815 57 3
816 61 20
817 29 25
818 34 8
819 31 5
820 57 4
821 54 47
822 25 4
823 57 5
824 57 6
825 57 7
826 57 8
827 54 48
828 26 24
829 51 33
830 62 21
831 62 22
832 57 9
833 57 10
834 57 11
835 57 12
836 54 49
837 14 7
838 54 50
839 51 34
840 14 5
841 54 51
842 29 21
843 55 40
844 52 35
845 58 1
846 15 4
847 58 2
848 62 23
849 58 3
850 58 4
851 58 5
852 55 52
853 25 17
854 58 6
855 62 24
856 58 7
857 62 25
858 55 53
859 58 8
860 58 9
861 56 41
862 63 14
863 58 10
864 58 11
865 64 13
866 64 15
867 64 16
868 57 42
869 52 36
870 58 12
871 64 17
872 59 1
873 59 2
874 52 37
875 59 3
876 59 4
877 52 38
878 59 5
879 52 39
880 28 18
881 28 17
882 30 12
883 38 4
884 28 16
885 28 15
886 31 32
887 29 11
888 29 10
889 59 6
890 59 7
891 54 27
892 59 8
893 59 9
894 59 10
895 59 43
896 64 18
897 59 11
898 59 12
899 60 1
900 60 2
901 60 3
902 60 4
903 60 5
904 59 44
905 60 6
906 55 28
907 60 7
908 1 13
909 4 0
910 5 0
911 4 16
912 6 1
913 7 0
914 8 10
915 8 2
916 8 6
917 8 11
918 59 45
919 9 27
920 64 19
921 8 3
922 60 8
923 9 14
924 4 27
925 14 21
926 31 20
927 17 1
928 60 9
929 17 23
930 17 45
931 5 8
932 25 40
933 60 10
934 9 1
935 60 11
936 35 21
937 10 13
938 18 0
939 60 12
940 12 5
941 18 10
942 12 3
943 12 38
944 56 26
945 10 1
946 23 6
947 21 5
948 61 1
949 11 6
950 11 45
951 34 3
952 61 2
953 61 3
954 61 4
955 60 46
956 17 36
957 17 3
958 19 2
959 64 20
960 19 15
961 34 2
962 22 17
963 56 29
964 16 33
965 13 10
966 60 47
967 33 14
968 61 5
969 61 6
970 61 7
971 13 3
972 13 53
973 61 8
974 15 42
975 56 30
976 61 9
977 20 4
978 20 6
979 26 32
980 20 3
981 36 14
982 25 7
983 61 10
984 37 13
985 23 4
986 61 11
987 61 12
988 23 2
989 60 48
990 16 12
991 9 8
992 25 19
993 21 2
994 62 1
995 60 49
996 19 10
997 14 8
998 14 3
999 18 7
1000 14 10
1001 56 31
1002 34 10
1003 62 2
1004 62 3
1005 18 1
1006 62 4
1007 62 5
1008 62 6
1009 10 18
1010 56 32
1011 60 50
1012 62 7
1013 24 14
1014 24 8
1015 60 51
1016 62 8
1017 62 9
1018 56 33
1019 24 4
1020 62 10
1021 62 11
1022 65 21
1023 62 12
1024 56 34
1025 7 20
1026 23 10
1027 57 35
1028 28 6
1029 19 3
1030 63 1
1031 63 2
1032 22 10
1033 35 0
1034 65 22
1035 63 3
1036 63 4
1037 63 5
1038 57 36
1039 19 27
1040 15 2
1041 61 40
1042 32 22
1043 63 6
1044 38 21
1045 61 52
1046 18 12
1047 19 8
1048 63 7
1049 63 8
1050 61 53
1051 20 25
1052 28 11
1053 65 23
1054 63 9
1055 63 10
1056 63 11
1057 62 41
1058 40 13
1059 63 12
1060 64 1
1061 57 37
1062 39 14
1063 64 2
1064 63 42
1065 57 38
1066 39 0
1067 65 24
1068 64 3
1069 64 4
1070 17 38
1071 13 18
1072 64 5
1073 65 25
1074 64 6
1075 66 14
1076 41 21
1077 28 12
1078 64 7
1079 67 13
1080 40 0
1081 64 8
1082 42 14
1083 64 9
1084 43 13
1085 64 10
1086 64 11
1087 64 12
1088 65 1
1089 41 0
1090 65 2
1091 16 2
1092 65 3
1093 65 43
1094 65 4
1095 65 5
1096 22 4
1097 23 45
1098 65 44
1099 65 6
1100 42 0
1101 67 15
1102 57 39
1103 67 16
1104 65 7
1105 65 8
1106 65 9
1107 24 6
1108 44 21
1109 65 45
1110 67 17
1111 59 27
1112 65 10
1113 65 11
1114 65 12
1115 18 48
1116 46 13
1117 60 28
1118 17 37
1119 43 0
1120 66 1
1121 66 2
1122 66 46
1123 61 26
1124 45 14
1125 66 3
1126 25 18
1127 67 18
1128 66 4
1129 66 5
1130 26 33
1131 44 0
1132 67 19
1133 66 6
1134 22 7
1135 66 7
1136 66 8
1137 66 9
1138 67 20
1139 27 0
1140 28 0
1141 29 22
1142 66 10
1143 61 29
1144 66 11
1145 47 21
1146 66 47
1147 61 30
1148 45 0
1149 66 12
1150 67 1
1151 68 21
1152 61 31
1153 67 2
1154 61 32
1155 29 1
1156 67 3
1157 48 14
1158 67 4
1159 46 0
1160 66 48
1161 31 34
1162 61 33
1163 67 5
1164 49 13
1165 66 49
1166 67 6
1167 38 8
1168 38 7
1169 30 11
1170 38 6
1171 38 5
1172 34 20
1173 38 3
1174 67 7
1175 67 8
1176 68 22
1177 61 34
1178 67 9
1179 67 10
1180 68 23
1181 47 0
1182 67 11
1183 67 12
1184 68 1
1185 68 2
1186 50 21
1187 29 2
1188 29 3
1189 29 4
1190 29 5
1191 29 6
1192 29 7
1193 34 19
1194 29 8
1195 29 9
1196 68 24
1197 68 3
1198 48 0
1199 66 50
1200 68 4
1201 52 13
1202 62 35
1203 68 5
1204 62 36
1205 68 6
1206 51 14
1207 62 37
1208 68 7
1209 1 2
1210 2 1
1211 3 0
1212 3 42
1213 3 1
1214 4 18
1215 4 3
1216 4 17
1217 10 19
1218 5 21
1219 33 3
1220 4 5
1221 4 6
1222 4 2
1223 4 1
1224 4 19
1225 4 13
1226 4 4
1227 5 22
1228 3 2
1229 5 25
1230 5 24
1231 5 23
1232 28 5
1233 5 44
1234 5 11
1235 68 25
1236 4 15
1237 8 8
1238 7 9
1239 5 4
1240 5 28
1241 5 1
1242 5 2
1243 5 12
1244 5 9
1245 5 43
1246 69 14
1247 5 5
1248 5 7
1249 20 8
1250 6 4
1251 5 6
1252 6 26
1253 33 4
1254 7 16
1255 68 8
1256 7 40
1257 7 4
1258 62 38
1259 7 18
1260 5 45
1261 68 9
1262 6 9
1263 33 5
1264 6 32
1265 6 29
1266 31 16
1267 5 3
1268 13 11
1269 49 0
1270 6 50
1271 5 10
1272 68 10
1273 62 39
1274 17 12
1275 68 11
1276 68 12
1277 6 33
1278 6 12
1279 69 1
1280 6 7
1281 12 49
1282 33 6
1283 11 26
1284 66 51
1285 69 2
1286 6 8
1287 50 0
1288 6 30
1289 9 12
1290 69 3
1291 24 51
1292 64 27
1293 69 4
1294 69 5
1295 69 6
1296 7 12
1297 7 7
1298 69 7
1299 16 15
1300 70 13
1301 10 10
1302 69 8
1303 51 0
1304 6 49
1305 69 9
1306 11 23
1307 33 7
1308 69 10
1309 33 8
1310 69 11
1311 21 33
1312 53 21
1313 69 12
1314 70 1
1315 33 9
1316 52 0
1317 7 53
1318 33 10
1319 70 2
1320 4 20
1321 7 39
1322 65 28
1323 13 1
1324 66 26
1325 70 3
1326 14 9
1327 31 17
1328 70 4
1329 70 5
1330 6 47
1331 70 6
1332 31 18
1333 70 7
1334 23 8
1335 7 11
1336 7 8
1337 70 15
1338 7 52
1339 66 29
1340 54 14
1341 6 34
1342 66 30
1343 53 0
1344 70 8
1345 9 6
1346 55 13
1347 2 2
1348 66 31
1349 27 10
1350 28 3
1351 70 9
1352 67 40
1353 20 41
1354 70 10
1355 70 11
1356 14 1
1357 67 52
1358 70 12
1359 54 0
1360 33 11
1361 71 1
1362 71 2
1363 15 7
1364 71 3
1365 71 4
1366 15 1
1367 18 51
1368 70 16
1369 16 29
1370 71 5
1371 66 32
1372 71 6
1373 55 0
1374 66 33
1375 71 7
1376 15 9
1377 71 8
1378 70 17
1379 71 9
1380 15 10
1381 71 10
1382 71 11
1383 10 16
1384 67 53
1385 56 0
1386 71 12
1387 66 34
1388 67 35
1389 72 1
1390 72 2
1391 33 12
1392 72 3
1393 68 41
1394 72 4
1395 72 5
1396 57 0
1397 22 16
1398 72 6
1399 72 7
1400 72 8
1401 72 9
1402 67 36
1403 72 10
1404 70 18
1405 58 0
1406 31 8
1407 69 42
1408 72 11
1409 72 12
1410 73 1
1411 73 2
1412 73 3
1413 73 4
1414 27 35
1415 59 0
1416 19 53
1417 31 2
1418 73 5
1419 67 37
1420 67 38
1421 32 1
1422 73 6
1423 73 7
1424 73 8
1425 70 19
1426 73 9
1427 6 48
1428 60 0
1429 73 10
1430 6 51
1431 73 11
1432 73 12
1433 74 1
1434 74 2
1435 67 39
1436 71 43
1437 69 27
1438 74 3
1439 10 7
1440 61 0
1441 74 4
1442 71 44
1443 74 5
1444 70 20
1445 71 45
1446 74 6
1447 74 7
1448 74 8
1449 62 0
1450 72 46
1451 2 3
1452 74 9
1453 70 28
1454 71 26
1455 71 29
1456 74 10
1457 71 30
1458 71 31
1459 74 11
1460 71 32
1461 20 10
1462 71 21
1463 74 12
1464 75 1
1465 75 2
1466 71 22
1467 63 0
1468 75 3
1469 21 9
1470 71 23
1471 75 4
1472 72 47
1473 75 5
1474 75 6
1475 11 10
1476 72 48
1477 75 7
1478 64 0
1479 71 24
1480 71 25
1481 75 8
1482 75 9
1483 72 49
1484 75 10
1485 75 11
1486 75 12
1487 76 1
1488 72 14
1489 15 12
1490 65 0
1491 73 13
1492 76 2
1493 76 3
1494 76 4
1495 76 5
1496 76 6
1497 66 0
1498 71 33
1499 73 15
1500 76 7
1501 76 8
1502 72 50
1503 76 9
1504 73 16
1505 76 10
1506 76 11
1507 76 12
1508 73 17
1509 71 34
1510 67 0
1511 77 0
1512 72 35
1513 77 1
1514 1 1
1515 2 41
1516 2 4
1517 9 9
1518 8 4
1519 8 7
1520 8 21
1521 32 3
1522 9 7
1523 24 11
1524 8 24
1525 11 32
1526 9 2
1527 77 2
1528 11 21
1529 14 24
1530 77 3
1531 14 22
1532 77 4
1533 16 11
1534 14 12
1535 68 0
1536 19 11
1537 11 33
1538 77 5
1539 17 22
1540 34 5
1541 72 51
1542 9 4
1543 11 31
1544 72 36
1545 73 18
1546 73 19
1547 77 6
1548 19 12
1549 34 6
1550 11 30
1551 77 7
1552 77 8
1553 10 2
1554 20 5
1555 20 2
1556 21 26
1557 73 40
1558 77 9
1559 20 1
1560 11 0
1561 77 10
1562 11 1
1563 73 20
1564 69 0
1565 77 11
1566 34 7
1567 12 12
1568 31 19
1569 19 5
1570 74 21
1571 34 12
1572 32 23
1573 12 11
1574 12 46
1575 13 19
1576 13 12
1577 26 2
1578 73 52
1579 18 11
1580 77 12
1581 18 6
1582 78 0
1583 78 1
1584 78 2
1585 19 17
1586 72 37
1587 70 0
1588 22 19
1589 78 3
1590 74 22
1591 21 3
1592 34 9
1593 78 4
1594 78 5
1595 12 35
1596 74 23
1597 78 6
1598 74 24
1599 78 7
1600 78 8
1601 22 13
1602 21 14
1603 74 25
1604 25 6
1605 73 53
1606 75 14
1607 25 3
1608 71 0
1609 78 9
1610 76 13
1611 76 15
1612 72 38
1613 27 12
1614 22 3
1615 22 9
1616 26 25
1617 78 10
1618 78 11
1619 17 24
1620 76 16
1621 18 47
1622 17 6
1623 78 12
1624 76 17
1625 76 18
1626 19 20
1627 17 25
1628 79 0
1629 30 14
1630 14 25
1631 72 0
1632 79 1
1633 74 41
1634 76 19
1635 34 4
1636 76 20
1637 72 39
1638 79 2
1639 20 7
1640 20 11
1641 79 3
1642 77 21
1643 16 16
1644 79 4
1645 31 3
1646 79 5
1647 16 10
1648 16 7
1649 79 6
1650 28 9
1651 73 0
1652 74 27
1653 79 7
1654 22 20
1655 75 28
1656 77 22
1657 79 8
1658 28 8
1659 79 9
1660 79 10
1661 79 11
1662 26 29
1663 74 0
1664 76 26
1665 75 42
1666 26 6
1667 79 12
1668 80 0
1669 77 43
1670 77 23
1671 80 1
1672 80 2
1673 24 2
1674 80 3
1675 80 4
1676 75 0
1677 77 44
1678 19 4
1679 80 5
1680 80 6
1681 80 7
1682 77 24
1683 23 24
1684 80 8
1685 76 29
1686 80 9
1687 80 10
1688 80 11
1689 80 12
1690 77 25
1691 24 7
1692 78 14
1693 81 0
1694 81 1
1695 81 2
1696 81 3
1697 18 9
1698 81 4
1699 81 5
1700 79 13
1701 81 6
1702 76 30
1703 81 7
1704 79 15
1705 79 16
1706 81 8
1707 79 17
1708 12 48
1709 81 9
1710 81 10
1711 79 18
1712 81 11
1713 79 19
1714 79 20
1715 77 45
1716 81 12
1717 32 24
1718 80 21
1719 82 0
1720 25 12
1721 80 22
1722 82 1
1723 19 19
1724 82 2
1725 18 3
1726 80 23
1727 82 3
1728 82 4
1729 80 24
1730 80 25
1731 10 15
1732 82 5
1733 82 6
1734 76 31
1735 82 7
1736 82 8
1737 81 14
1738 76 32
1739 82 9
1740 82 10
1741 78 46
1742 82 11
1743 82 13
1744 82 15
1745 82 12
1746 83 0
1747 83 1
1748 27 9
1749 27 3
1750 82 16
1751 82 17
1752 82 18
1753 32 39
1754 82 19
1755 25 5
1756 83 2
1757 82 20
1758 83 3
1759 83 4
1760 83 21
1761 25 53
1762 83 5
1763 25 52
1764 83 6
1765 78 47
1766 83 7
1767 83 22
1768 83 8
1769 76 33
1770 83 9
1771 83 23
1772 83 24
1773 17 9
1774 76 34
1775 83 10
1776 83 11
1777 77 35
1778 83 12
1779 84 0
1780 83 25
1781 77 36
1782 84 14
1783 84 1
1784 84 2
1785 84 3
1786 84 4
1787 84 5
1788 77 37
1789 84 6
1790 84 7
1791 84 8
1792 77 38
1793 84 9
1794 84 10
1795 84 11
1796 78 48
1797 84 12
1798 85 0
1799 78 49
1800 85 1
1801 85 2
1802 85 3
1803 77 39
1804 85 4
1805 85 13
1806 85 5
1807 85 6
1808 79 27
1809 85 7
1810 85 15
1811 80 28
