// The next line is the dfg name
random5_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 7 7 1
MUL 8 8 3
DIV 8 8 5
SQRT 8 8 6
actual latency 103
478 64 6
479 65 1
480 61 7
481 37 5
482 36 6
483 36 5
484 36 4
485 36 3
486 37 4
487 37 6
488 36 1
489 65 2
490 65 3
491 57 26
492 65 4
493 58 27
494 61 12
495 65 5
496 54 17
497 54 18
498 65 6
499 61 13
500 66 1
501 61 14
502 66 2
503 30 9
504 62 8
505 63 9
506 66 3
507 66 4
508 66 5
509 66 6
510 67 1
511 42 6
512 55 19
513 35 5
514 59 28
515 59 29
516 67 2
517 67 3
518 37 2
519 55 20
520 28 1
521 55 21
522 28 2
523 55 22
524 57 15
525 28 16
526 28 6
527 28 0
528 67 4
529 67 5
530 67 6
531 63 10
532 63 11
533 68 1
534 29 3
535 60 30
536 68 2
537 68 3
538 58 16
539 29 4
540 68 4
541 68 5
542 68 6
543 61 23
544 69 1
545 69 2
546 69 3
547 64 7
548 69 4
549 69 5
550 27 6
551 69 6
552 70 1
553 28 13
554 62 24
555 70 2
556 28 5
557 70 3
558 59 17
559 70 4
560 63 25
561 70 5
562 70 6
563 71 1
564 32 2
565 59 18
566 64 12
567 71 2
568 71 3
569 37 14
570 71 4
571 71 5
572 71 6
573 37 3
574 60 19
575 60 20
576 72 1
577 60 21
578 72 2
579 72 3
580 64 13
581 72 4
582 72 5
583 72 6
584 60 22
585 73 1
586 73 2
587 64 14
588 33 11
589 73 3
590 62 15
591 73 4
592 73 5
593 63 16
594 73 6
595 74 1
596 74 2
597 63 26
598 1 0
599 2 8
600 5 8
601 10 14
602 8 16
603 74 3
604 64 27
605 9 17
606 20 19
607 8 0
608 18 6
609 9 18
610 14 0
611 26 4
612 5 0
613 14 1
614 9 9
615 10 21
616 9 25
617 35 3
618 64 17
619 13 3
620 12 10
621 13 7
622 19 14
623 15 10
624 18 3
625 41 4
626 16 3
627 15 3
628 74 4
629 15 1
630 74 5
631 15 0
632 65 28
633 6 0
634 6 3
635 30 22
636 6 6
637 6 10
638 6 2
639 65 29
640 74 6
641 16 14
642 16 13
643 17 28
644 66 30
645 75 1
646 7 14
647 7 6
648 7 23
649 7 13
650 20 3
651 75 2
652 15 9
653 15 2
654 15 5
655 17 1
656 65 8
657 75 3
658 16 6
659 66 9
660 66 10
661 38 8
662 64 18
663 16 0
664 75 4
665 39 9
666 17 5
667 10 2
668 67 23
669 75 5
670 16 7
671 75 6
672 76 1
673 68 24
674 76 2
675 11 8
676 65 19
677 76 3
678 40 7
679 15 22
680 11 6
681 36 9
682 66 11
683 13 2
684 15 21
685 13 16
686 18 4
687 76 4
688 17 3
689 17 15
690 19 3
691 65 20
692 76 5
693 18 0
694 21 5
695 76 6
696 33 2
697 14 4
698 77 1
699 14 5
700 77 2
701 77 3
702 77 4
703 77 5
704 77 6
705 17 0
706 36 2
707 78 1
708 65 21
709 16 27
710 43 0
711 19 17
712 16 2
713 65 22
714 18 10
715 18 16
716 34 5
717 78 2
718 78 3
719 18 11
720 19 1
721 67 15
722 7 5
723 22 3
724 15 11
725 41 2
726 44 0
727 78 4
728 41 8
729 78 5
730 42 9
731 78 6
732 45 0
733 22 2
734 68 16
735 67 7
736 16 1
737 67 12
738 79 1
739 19 23
740 35 0
741 79 2
742 67 13
743 46 0
744 69 17
745 79 3
746 79 4
747 67 14
748 79 5
749 27 10
750 47 0
751 68 8
752 29 18
753 69 18
754 69 9
755 69 25
756 69 10
757 69 26
758 25 14
759 79 6
760 80 1
761 48 0
762 80 2
763 80 3
764 19 2
765 18 1
766 80 4
767 70 27
768 49 0
769 80 5
770 71 28
771 80 6
772 70 19
773 34 6
774 50 0
775 19 18
776 71 29
777 81 1
778 69 11
779 70 7
780 70 20
781 70 12
782 81 2
783 81 3
784 70 13
785 51 0
786 23 28
787 81 4
788 72 30
789 23 2
790 81 5
791 52 0
792 81 6
793 82 1
794 26 6
795 82 2
796 70 21
797 42 0
798 53 0
799 82 3
800 82 4
801 54 0
802 82 5
803 73 23
804 82 6
805 70 14
806 83 1
807 55 0
808 18 30
809 83 2
810 70 22
811 74 24
812 83 3
813 71 8
814 72 9
815 56 0
816 72 10
817 83 4
818 83 5
819 83 6
820 30 21
821 72 15
822 57 0
823 84 1
824 72 11
825 84 2
826 73 16
827 29 5
828 73 7
829 29 6
830 58 0
831 84 3
832 84 4
833 24 11
834 24 9
835 84 5
836 59 0
837 75 25
838 84 6
839 73 12
840 85 1
841 60 0
842 85 2
843 73 13
844 73 14
845 74 17
846 74 8
847 74 18
848 75 9
849 75 19
850 75 20
851 75 26
852 85 3
853 76 27
854 85 4
855 61 0
856 27 11
857 85 5
858 85 6
859 62 0
860 77 28
861 86 1
862 75 10
863 75 21
864 75 11
865 76 7
866 86 2
867 75 22
868 86 3
869 63 0
870 86 4
871 86 5
872 64 0
873 86 6
874 87 0
875 87 1
876 22 14
877 65 0
878 27 3
879 87 2
880 87 3
881 66 0
882 87 4
883 87 5
884 87 6
885 67 0
886 88 0
887 88 1
888 77 29
889 68 0
890 88 2
891 77 15
892 88 3
893 76 12
894 88 4
895 76 13
896 78 16
897 69 0
898 88 5
899 79 17
900 88 6
901 76 14
902 77 8
903 78 9
904 1 1
905 2 0
906 2 1
907 2 15
908 2 3
909 2 2
910 2 24
911 2 4
912 2 9
913 3 4
914 3 0
915 3 11
916 3 5
917 3 3
918 3 26
919 3 25
920 3 10
921 3 6
922 3 2
923 3 12
924 70 0
925 4 3
926 25 6
927 78 10
928 35 6
929 3 1
930 5 1
931 89 0
932 6 1
933 7 2
934 78 30
935 7 1
936 7 7
937 25 5
938 78 11
939 79 7
940 10 22
941 20 21
942 89 1
943 89 2
944 10 27
945 79 12
946 41 5
947 10 7
948 4 0
949 71 0
950 20 20
951 3 16
952 5 28
953 89 3
954 5 3
955 89 4
956 5 19
957 5 29
958 41 0
959 5 22
960 5 2
961 72 0
962 13 23
963 89 5
964 33 1
965 6 4
966 89 6
967 6 11
968 6 9
969 90 0
970 6 5
971 73 0
972 90 1
973 6 30
974 23 6
975 90 2
976 79 13
977 19 0
978 20 4
979 74 0
980 79 18
981 90 3
982 90 4
983 10 13
984 8 2
985 9 5
986 42 1
987 9 6
988 8 24
989 42 2
990 90 5
991 79 23
992 79 14
993 8 3
994 8 5
995 9 4
996 80 8
997 75 0
998 90 6
999 33 0
1000 42 3
1001 14 8
1002 80 24
1003 80 19
1004 40 6
1005 91 0
1006 81 25
1007 9 11
1008 35 8
1009 76 0
1010 40 5
1011 9 0
1012 91 1
1013 91 2
1014 81 9
1015 81 10
1016 91 3
1017 25 4
1018 77 0
1019 91 4
1020 39 2
1021 91 5
1022 78 0
1023 80 20
1024 91 6
1025 80 21
1026 11 28
1027 81 26
1028 81 11
1029 92 0
1030 10 1
1031 10 3
1032 92 1
1033 79 0
1034 82 7
1035 92 2
1036 82 12
1037 40 4
1038 92 3
1039 13 14
1040 19 4
1041 23 5
1042 20 6
1043 80 22
1044 40 3
1045 82 27
1046 33 3
1047 82 13
1048 11 2
1049 80 0
1050 40 2
1051 92 4
1052 17 8
1053 92 5
1054 92 6
1055 82 14
1056 83 8
1057 81 0
1058 93 0
1059 93 1
1060 83 28
1061 11 4
1062 82 0
1063 84 9
1064 84 10
1065 93 2
1066 84 11
1067 93 3
1068 93 4
1069 83 0
1070 20 8
1071 93 5
1072 83 29
1073 93 6
1074 82 15
1075 84 0
1076 94 0
1077 84 30
1078 23 1
1079 39 6
1080 94 1
1081 85 7
1082 37 13
1083 94 2
1084 83 16
1085 85 0
1086 84 17
1087 94 3
1088 85 23
1089 12 1
1090 94 4
1091 94 5
1092 94 6
1093 84 18
1094 95 0
1095 85 12
1096 95 1
1097 85 13
1098 13 4
1099 38 3
1100 95 2
1101 39 5
1102 15 20
1103 85 19
1104 17 29
1105 85 14
1106 85 20
1107 35 2
1108 20 22
1109 86 8
1110 95 3
1111 85 21
1112 86 24
1113 95 4
1114 87 9
1115 95 5
1116 87 10
1117 39 4
1118 85 22
1119 95 6
1120 96 0
1121 87 11
1122 96 1
1123 96 2
1124 96 3
1125 96 4
1126 96 5
1127 96 6
1128 87 15
1129 87 25
1130 97 0
1131 97 1
1132 23 3
1133 97 2
1134 97 3
1135 97 4
1136 40 1
1137 97 5
1138 97 6
1139 88 7
1140 98 0
1141 98 1
1142 98 2
1143 98 3
1144 98 4
1145 98 5
1146 88 12
1147 87 26
1148 25 20
1149 88 13
1150 98 6
1151 99 0
1152 13 12
1153 99 1
1154 99 2
1155 88 16
1156 88 27
1157 89 17
1158 99 3
1159 99 4
1160 89 28
1161 21 26
1162 99 5
1163 27 15
1164 99 6
1165 100 0
1166 88 14
1167 100 1
1168 100 2
1169 89 8
1170 100 3
1171 90 9
1172 100 4
1173 100 5
1174 100 6
1175 31 13
1176 30 19
1177 101 0
1178 101 1
1179 101 2
1180 101 3
1181 89 18
1182 90 19
1183 90 10
1184 101 4
1185 90 11
1186 101 5
1187 4 17
1188 4 4
1189 4 27
1190 4 13
1191 4 5
1192 4 6
1193 101 6
1194 102 0
1195 102 1
1196 102 2
1197 102 3
1198 102 4
1199 102 5
1200 102 6
1201 90 20
1202 103 0
1203 103 1
1204 103 2
1205 103 3
1206 4 18
1207 4 14
