// The next line is the dfg name
random7_4type_invdelay
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 11 11 1
MUL 12 12 3
DIV 12 12 5
SQRT 12 12 6
actual latency 109
156 22 21
157 41 9
158 41 42
159 41 10
160 42 1
161 42 2
162 42 3
163 41 14
164 13 2
165 42 4
166 42 5
167 14 35
168 41 43
169 42 16
170 42 6
171 45 31
172 42 7
173 42 17
174 42 8
175 15 5
176 42 18
177 33 2
178 14 4
179 42 9
180 42 10
181 43 1
182 41 44
183 42 19
184 43 2
185 5 43
186 41 45
187 20 5
188 21 18
189 43 3
190 43 4
191 41 46
192 20 3
193 20 8
194 23 5
195 43 5
196 42 20
197 23 7
198 43 21
199 43 22
200 43 6
201 43 7
202 43 8
203 17 2
204 45 32
205 44 35
206 22 1
207 44 36
208 36 23
209 23 46
210 45 37
211 43 9
212 44 13
213 27 39
214 13 5
215 43 10
216 44 14
217 16 5
218 45 38
219 44 1
220 16 6
221 16 3
222 16 0
223 21 7
224 45 33
225 31 1
226 38 24
227 20 33
228 44 2
229 45 16
230 32 4
231 44 3
232 20 13
233 44 4
234 44 5
235 32 5
236 45 17
237 45 18
238 44 6
239 44 7
240 45 34
241 44 8
242 44 9
243 44 10
244 48 24
245 45 19
246 45 20
247 46 21
248 48 25
249 45 39
250 46 22
251 45 1
252 49 26
253 45 2
254 45 3
255 45 4
256 45 5
257 45 6
258 45 40
259 49 27
260 45 7
261 45 8
262 46 41
263 45 9
264 49 28
265 45 10
266 46 1
267 46 2
268 46 3
269 13 3
270 47 42
271 46 4
272 47 13
273 46 5
274 46 6
275 14 14
276 47 14
277 46 7
278 46 8
279 48 16
280 46 9
281 46 10
282 47 1
283 48 17
284 27 9
285 47 2
286 47 43
287 24 26
288 47 3
289 47 4
290 47 5
291 27 19
292 47 6
293 47 7
294 47 8
295 47 9
296 47 44
297 10 9
298 47 10
299 50 29
300 48 1
301 48 2
302 48 18
303 50 30
304 27 8
305 50 31
306 14 6
307 14 7
308 48 3
309 50 32
310 48 4
311 50 33
312 50 34
313 48 5
314 48 6
315 48 7
316 48 8
317 47 45
318 48 9
319 48 10
320 49 1
321 49 2
322 49 3
323 49 4
324 49 5
325 49 6
326 49 7
327 49 8
328 22 7
329 49 9
330 49 10
331 48 19
332 50 1
333 50 2
334 51 23
335 50 3
336 48 20
337 50 4
338 50 5
339 53 24
340 47 46
341 49 21
342 50 6
343 50 7
344 49 22
345 50 8
346 50 13
347 50 9
348 50 10
349 50 14
350 53 25
351 51 1
352 51 2
353 51 3
354 51 4
355 51 16
356 51 17
357 51 5
358 50 35
359 50 36
360 51 18
361 51 6
362 51 7
363 54 26
364 51 8
365 51 19
366 51 9
367 54 27
368 54 28
369 51 20
370 51 37
371 51 10
372 52 1
373 52 2
374 52 3
375 55 29
376 52 4
377 51 38
378 52 5
379 51 39
380 52 6
381 52 7
382 52 8
383 51 40
384 21 6
385 52 9
386 52 10
387 53 1
388 52 21
389 52 41
390 52 22
391 53 13
392 53 2
393 53 3
394 53 14
395 53 4
396 53 5
397 53 42
398 53 6
399 1 2
400 2 3
401 2 12
402 2 35
403 2 14
404 2 2
405 2 36
406 2 13
407 2 4
408 3 16
409 3 3
410 53 7
411 3 25
412 3 7
413 3 15
414 6 8
415 6 6
416 9 4
417 6 0
418 11 45
419 4 4
420 18 20
421 6 17
422 6 9
423 18 8
424 8 9
425 28 2
426 27 16
427 54 16
428 9 18
429 7 0
430 53 43
431 55 30
432 15 18
433 53 44
434 53 8
435 53 9
436 53 10
437 28 3
438 22 2
439 5 34
440 8 8
441 5 32
442 54 1
443 54 2
444 5 10
445 9 37
446 3 38
447 3 4
448 3 2
449 3 39
450 54 3
451 29 1
452 3 5
453 3 19
454 25 5
455 21 10
456 9 19
457 54 4
458 25 6
459 21 19
460 54 17
461 55 31
462 10 10
463 21 8
464 9 38
465 17 3
466 29 2
467 54 5
468 55 32
469 54 6
470 54 7
471 54 8
472 30 0
473 4 3
474 11 9
475 13 10
476 7 7
477 12 9
478 54 9
479 17 4
480 34 4
481 54 10
482 5 44
483 5 7
484 35 2
485 55 33
486 5 29
487 5 45
488 54 18
489 55 1
490 55 34
491 54 19
492 54 20
493 55 2
494 35 3
495 55 3
496 37 7
497 7 3
498 55 4
499 4 9
500 55 5
501 4 10
502 4 7
503 37 6
504 55 6
505 55 7
506 15 37
507 24 19
508 15 3
509 55 8
510 55 9
511 15 7
512 55 10
513 56 1
514 9 5
515 55 21
516 56 2
517 56 3
518 56 4
519 11 44
520 37 5
521 37 4
522 56 5
523 21 0
524 53 45
525 21 16
526 21 1
527 36 10
528 10 8
529 55 22
530 22 6
531 56 13
532 18 9
533 30 29
534 18 17
535 36 9
536 56 14
537 33 24
538 56 6
539 56 23
540 36 8
541 56 7
542 36 7
543 56 8
544 16 4
545 36 6
546 57 16
547 8 4
548 25 7
549 58 24
550 57 17
551 56 9
552 9 10
553 57 18
554 21 3
555 25 8
556 34 27
557 22 9
558 56 10
559 57 19
560 10 6
561 15 16
562 57 1
563 28 21
564 57 2
565 57 3
566 57 4
567 58 25
568 57 5
569 36 5
570 57 6
571 59 26
572 57 7
573 36 4
574 57 20
575 57 8
576 8 3
577 57 9
578 57 10
579 58 1
580 58 2
581 53 46
582 22 22
583 58 3
584 58 21
585 58 22
586 58 4
587 58 5
588 59 13
589 5 46
590 58 6
591 35 29
592 25 9
593 58 7
594 59 14
595 58 8
596 60 16
597 58 9
598 9 16
599 56 35
600 23 25
601 58 10
602 24 28
603 36 3
604 59 1
605 60 17
606 59 2
607 60 18
608 59 27
609 60 19
610 59 3
611 10 0
612 24 16
613 59 4
614 59 5
615 59 6
616 59 7
617 35 10
618 24 3
619 59 8
620 29 12
621 59 9
622 59 10
623 60 1
624 60 2
625 60 3
626 60 4
627 60 5
628 56 36
629 60 6
630 39 26
631 11 7
632 59 28
633 60 20
634 60 29
635 12 19
636 35 9
637 60 7
638 15 30
639 60 8
640 60 9
641 60 10
642 57 37
643 61 1
644 30 16
645 18 5
646 20 32
647 23 9
648 61 2
649 3 20
650 61 3
651 61 4
652 61 5
653 60 30
654 61 21
655 61 6
656 61 7
657 61 22
658 57 38
659 61 8
660 40 29
661 61 9
662 16 8
663 61 10
664 35 8
665 62 1
666 62 2
667 12 18
668 57 39
669 62 3
670 6 20
671 62 4
672 62 5
673 62 13
674 62 6
675 62 7
676 57 40
677 62 8
678 23 10
679 62 9
680 15 10
681 4 27
682 4 41
683 62 14
684 62 10
685 4 28
686 63 16
687 63 1
688 63 2
689 63 17
690 60 31
691 63 3
692 63 4
693 58 41
694 60 32
695 60 33
696 63 18
697 59 42
698 63 19
699 63 20
700 64 21
701 63 5
702 63 6
703 64 22
704 60 34
705 63 7
706 63 8
707 63 9
708 63 10
709 31 11
710 65 13
711 64 1
712 59 43
713 64 2
714 64 3
715 64 4
716 64 5
717 64 6
718 32 13
719 12 10
720 61 23
721 64 7
722 64 8
723 64 9
724 64 10
725 65 14
726 65 1
727 59 44
728 65 2
729 63 24
730 65 3
731 63 25
732 65 4
733 64 26
734 65 5
735 59 45
736 24 10
737 65 6
738 65 7
739 65 8
740 65 9
741 65 10
742 66 1
743 25 32
744 66 16
745 64 27
746 59 46
747 64 28
748 66 2
749 66 3
750 62 35
751 65 29
752 66 4
753 66 5
754 66 17
755 66 18
756 66 6
757 66 19
758 66 7
759 66 8
760 66 9
761 66 10
762 67 1
763 62 36
764 67 2
765 67 3
766 67 4
767 66 20
768 65 30
769 63 37
770 67 5
771 67 6
772 63 38
773 67 7
774 67 8
775 67 9
776 67 21
777 67 22
778 67 10
779 68 1
780 68 2
781 68 3
782 68 13
783 68 14
784 69 15
785 65 31
786 68 4
787 68 5
788 69 16
789 68 6
790 68 7
791 68 8
792 69 17
793 68 9
794 68 10
795 69 1
796 63 39
797 1 11
798 4 5
799 4 1
800 4 6
801 4 26
802 5 33
803 5 6
804 5 12
805 5 9
806 69 2
807 69 18
808 5 31
809 69 3
810 69 4
811 8 5
812 69 19
813 20 10
814 9 8
815 10 32
816 28 41
817 69 20
818 20 9
819 10 30
820 8 12
821 69 5
822 9 17
823 70 11
824 12 17
825 10 31
826 10 4
827 20 34
828 6 19
829 69 6
830 25 3
831 70 21
832 35 7
833 7 9
834 15 40
835 7 8
836 13 9
837 65 32
838 9 2
839 9 0
840 69 7
841 69 8
842 63 40
843 29 42
844 69 9
845 11 2
846 11 4
847 70 22
848 69 10
849 11 42
850 11 1
851 35 6
852 23 8
853 71 12
854 39 28
855 34 10
856 12 5
857 64 41
858 25 30
859 70 1
860 65 33
861 33 15
862 34 9
863 70 2
864 71 13
865 34 8
866 12 3
867 12 2
868 12 15
869 70 3
870 17 6
871 70 4
872 16 22
873 15 15
874 34 7
875 70 5
876 9 3
877 70 6
878 71 14
879 65 42
880 65 43
881 70 7
882 34 6
883 11 10
884 10 22
885 72 15
886 26 4
887 18 10
888 70 8
889 13 25
890 65 34
891 36 16
892 22 10
893 15 19
894 65 44
895 34 5
896 70 9
897 72 16
898 18 15
899 18 4
900 70 10
901 66 23
902 71 1
903 11 6
904 71 2
905 68 24
906 68 25
907 12 16
908 71 3
909 65 45
910 16 10
911 71 4
912 17 43
913 24 27
914 71 5
915 32 36
916 71 6
917 20 7
918 12 8
919 65 46
920 71 7
921 33 39
922 26 14
923 69 26
924 13 8
925 22 8
926 21 9
927 72 17
928 11 23
929 10 2
930 11 43
931 16 23
932 17 44
933 71 8
934 10 11
935 30 30
936 71 9
937 33 10
938 72 18
939 19 6
940 68 35
941 71 10
942 72 19
943 28 22
944 72 1
945 72 20
946 15 4
947 72 2
948 24 20
949 68 36
950 14 27
951 33 25
952 72 3
953 72 4
954 72 5
955 72 6
956 72 7
957 73 11
958 72 8
959 72 9
960 18 25
961 72 10
962 21 15
963 73 21
964 29 14
965 33 8
966 73 1
967 69 27
968 21 20
969 73 2
970 73 3
971 35 46
972 73 22
973 73 4
974 73 5
975 73 6
976 36 17
977 73 7
978 24 0
979 73 8
980 73 9
981 73 10
982 74 1
983 39 27
984 74 2
985 74 3
986 27 37
987 74 4
988 74 5
989 69 37
990 21 37
991 74 6
992 74 7
993 74 8
994 33 7
995 74 9
996 74 10
997 74 12
998 75 1
999 69 38
1000 75 2
1001 69 39
1002 18 18
1003 74 13
1004 23 45
1005 75 3
1006 75 4
1007 75 5
1008 75 6
1009 75 7
1010 74 14
1011 75 8
1012 75 9
1013 36 18
1014 35 14
1015 69 28
1016 37 9
1017 75 15
1018 75 10
1019 76 1
1020 37 11
1021 33 6
1022 69 40
1023 76 2
1024 70 29
1025 75 16
1026 18 6
1027 70 41
1028 33 5
1029 35 45
1030 32 10
1031 76 3
1032 17 1
1033 71 42
1034 13 4
1035 38 0
1036 76 4
1037 70 30
1038 76 5
1039 29 28
1040 76 6
1041 76 7
1042 24 18
1043 76 8
1044 71 43
1045 70 31
1046 76 9
1047 71 44
1048 76 10
1049 75 17
1050 77 1
1051 77 2
1052 38 13
1053 70 32
1054 39 15
1055 70 33
1056 77 3
1057 77 4
1058 40 30
1059 77 5
1060 75 18
1061 77 6
1062 39 5
1063 77 7
1064 77 8
1065 71 45
1066 77 9
1067 77 10
1068 71 46
1069 78 1
1070 32 9
1071 26 13
1072 78 2
1073 78 3
1074 40 0
1075 78 4
1076 78 5
1077 78 6
1078 15 34
1079 74 35
1080 15 33
1081 78 7
1082 32 8
1083 70 34
1084 71 23
1085 15 8
1086 78 8
1087 15 2
1088 41 0
1089 75 19
1090 75 20
1091 78 9
1092 78 10
1093 76 11
1094 16 7
1095 76 21
1096 79 1
1097 40 11
1098 74 36
1099 79 2
1100 76 22
1101 42 0
1102 79 3
1103 79 4
1104 79 5
1105 79 6
1106 79 7
1107 25 0
1108 41 12
1109 43 0
1110 43 24
1111 75 37
1112 79 8
1113 79 9
1114 77 12
1115 79 10
1116 44 0
1117 44 26
1118 80 1
1119 80 2
1120 80 3
1121 42 15
1122 77 13
1123 45 0
1124 80 4
1125 27 1
1126 73 24
1127 80 5
1128 80 6
1129 45 29
1130 80 7
1131 46 0
1132 80 8
1133 77 14
1134 43 11
1135 80 9
1136 80 10
1137 81 1
1138 16 2
1139 75 38
1140 81 2
1141 47 0
1142 81 3
1143 81 4
1144 81 5
1145 75 39
1146 81 6
1147 48 0
1148 26 1
1149 81 7
1150 75 40
1151 81 8
1152 73 25
1153 81 9
1154 81 10
1155 44 12
1156 76 41
1157 82 1
1158 49 0
1159 74 26
1160 78 15
1161 82 2
1162 45 15
1163 74 27
1164 82 3
1165 82 4
1166 74 28
1167 75 29
1168 82 5
1169 50 0
1170 75 30
1171 82 6
1172 82 7
1173 82 8
1174 82 9
1175 78 16
1176 78 17
1177 82 10
1178 46 11
1179 78 18
1180 51 0
1181 33 20
1182 83 1
1183 83 2
1184 83 3
1185 47 12
1186 48 15
1187 83 4
1188 52 0
1189 83 5
1190 83 6
1191 78 19
1192 83 7
1193 83 8
1194 83 9
1195 53 0
1196 83 10
1197 1 0
1198 2 0
1199 3 0
1200 4 0
1201 3 8
1202 4 22
1203 5 14
1204 5 0
1205 84 1
1206 5 30
1207 5 4
1208 5 3
1209 5 42
1210 5 1
1211 7 10
1212 84 2
1213 32 7
1214 8 35
1215 32 6
1216 27 6
1217 6 15
1218 6 16
1219 6 2
1220 26 10
1221 84 3
1222 11 13
1223 9 26
1224 9 39
1225 26 9
1226 15 1
1227 31 10
1228 15 0
1229 31 9
1230 31 8
1231 18 7
1232 7 2
1233 7 11
1234 54 0
1235 33 19
1236 84 4
1237 78 20
1238 6 1
1239 6 4
1240 8 36
1241 75 31
1242 31 7
1243 16 11
1244 18 16
1245 84 5
1246 14 12
1247 31 6
1248 8 13
1249 31 5
1250 9 20
1251 9 9
1252 38 25
1253 15 39
1254 8 14
1255 7 5
1256 7 1
1257 75 32
1258 84 6
1259 84 7
1260 84 8
1261 10 34
1262 55 0
1263 25 4
1264 8 1
1265 49 11
1266 14 5
1267 84 9
1268 17 9
1269 14 3
1270 77 42
1271 14 26
1272 14 0
1273 84 10
1274 19 7
1275 85 1
1276 79 11
1277 75 33
1278 19 1
1279 85 2
1280 22 5
1281 19 4
1282 9 40
1283 8 7
1284 35 44
1285 11 12
1286 15 38
1287 56 0
1288 20 29
1289 10 29
1290 8 24
1291 85 3
1292 85 4
1293 15 20
1294 33 18
1295 11 46
1296 85 5
1297 85 6
1298 85 7
1299 57 0
1300 31 4
1301 75 34
1302 85 8
1303 31 3
1304 17 42
1305 18 24
1306 17 0
1307 85 9
1308 85 10
1309 27 18
1310 86 1
1311 35 34
1312 76 23
1313 31 2
1314 50 12
1315 58 0
1316 30 10
1317 23 4
1318 86 2
1319 51 15
1320 30 9
1321 86 3
1322 17 7
1323 30 8
1324 33 17
1325 15 17
1326 86 4
1327 86 5
1328 86 6
1329 78 24
1330 77 43
1331 23 12
1332 23 24
1333 23 2
1334 29 45
1335 28 11
1336 59 0
1337 86 7
1338 77 44
1339 28 1
1340 30 7
1341 86 8
1342 18 3
1343 30 6
1344 30 5
1345 23 44
1346 78 25
1347 86 9
1348 86 10
1349 29 27
1350 60 0
1351 29 0
1352 87 1
1353 79 26
1354 79 27
1355 77 45
1356 79 21
1357 11 8
1358 17 5
1359 87 2
1360 79 22
1361 27 17
1362 10 7
1363 29 44
1364 29 10
1365 87 3
1366 87 4
1367 52 11
1368 14 10
1369 87 5
1370 29 9
1371 13 1
1372 77 46
1373 61 0
1374 87 6
1375 87 7
1376 80 35
1377 87 8
1378 87 9
1379 29 8
1380 62 0
1381 80 36
1382 26 0
1383 33 16
1384 29 7
1385 81 37
1386 24 5
1387 23 1
1388 87 10
1389 10 5
1390 88 1
1391 88 2
1392 35 33
1393 14 28
1394 30 4
1395 17 46
1396 88 3
1397 88 4
1398 15 6
1399 63 0
1400 88 5
1401 88 6
1402 26 8
1403 79 28
1404 81 38
1405 80 29
1406 80 30
1407 26 7
1408 81 39
1409 81 40
1410 80 12
1411 88 7
1412 88 8
1413 64 0
1414 88 9
1415 80 31
1416 80 32
1417 82 41
1418 88 10
1419 20 14
1420 24 6
1421 89 1
1422 80 33
1423 53 12
1424 83 42
1425 54 15
1426 89 2
1427 89 3
1428 65 0
1429 11 5
1430 80 13
1431 83 43
1432 89 4
1433 89 5
1434 31 22
1435 14 9
1436 14 8
1437 80 14
1438 17 13
1439 89 6
1440 89 7
1441 80 34
1442 66 0
1443 83 44
1444 21 5
1445 35 32
1446 89 8
1447 89 9
1448 83 45
1449 83 46
1450 81 23
1451 19 9
1452 55 11
1453 89 10
1454 86 35
1455 29 6
1456 90 1
1457 90 2
1458 83 24
1459 16 21
1460 67 0
1461 90 3
1462 90 4
1463 30 34
1464 81 15
1465 90 5
1466 90 6
1467 68 0
1468 56 12
1469 86 36
1470 24 7
1471 90 7
1472 90 8
1473 90 9
1474 20 36
1475 87 37
1476 25 11
1477 30 20
1478 90 10
1479 87 38
1480 91 1
1481 29 5
1482 87 39
1483 57 15
1484 69 0
1485 91 2
1486 91 3
1487 91 4
1488 25 31
1489 81 16
1490 91 5
1491 29 43
1492 81 17
1493 58 11
1494 81 18
1495 70 0
1496 83 25
1497 59 12
1498 91 6
1499 28 25
1500 91 7
1501 29 4
1502 91 8
1503 34 1
1504 60 15
1505 34 3
1506 91 9
1507 91 10
1508 87 40
1509 71 0
1510 92 1
1511 92 2
1512 88 41
1513 35 0
1514 89 42
1515 92 3
1516 89 43
1517 92 4
1518 72 0
1519 92 5
1520 89 44
1521 92 6
1522 19 8
1523 84 26
1524 92 7
1525 84 27
1526 92 8
1527 81 19
1528 81 20
1529 61 11
1530 84 28
1531 82 11
1532 92 9
1533 62 12
1534 73 0
1535 63 15
1536 82 21
1537 92 10
1538 93 1
1539 93 2
1540 93 3
1541 74 0
1542 93 4
1543 93 5
1544 82 22
1545 64 11
1546 93 6
1547 93 7
1548 93 8
1549 85 29
1550 75 0
1551 93 9
1552 36 15
1553 83 12
1554 93 10
1555 94 1
1556 65 12
1557 94 2
1558 76 0
1559 94 3
1560 94 4
1561 94 5
1562 39 3
1563 94 6
1564 94 7
1565 77 0
1566 85 30
1567 94 8
1568 94 9
1569 94 10
1570 30 33
1571 95 1
1572 85 31
1573 85 32
1574 66 15
1575 78 0
1576 95 2
1577 95 3
1578 95 4
1579 33 40
1580 89 45
1581 95 5
1582 95 6
1583 89 46
1584 83 13
1585 79 0
1586 95 7
1587 95 8
1588 83 14
1589 95 9
1590 85 33
1591 85 34
1592 67 11
1593 95 10
1594 80 0
1595 84 15
1596 92 35
1597 96 1
1598 84 16
1599 96 2
1600 84 17
1601 96 3
1602 1 23
1603 6 23
1604 11 0
1605 12 0
1606 13 0
1607 13 11
1608 13 24
1609 27 15
1610 19 28
1611 96 4
1612 19 27
1613 18 2
1614 18 1
1615 18 0
1616 14 1
1617 84 18
1618 21 40
1619 86 23
1620 19 11
1621 19 26
1622 19 21
1623 30 3
1624 96 5
1625 81 0
1626 19 5
1627 96 6
1628 19 2
1629 19 0
1630 20 2
1631 29 3
1632 84 19
1633 26 6
1634 20 30
1635 20 35
1636 20 31
1637 20 12
1638 84 20
1639 96 7
1640 85 11
1641 25 21
1642 25 10
1643 96 8
1644 85 21
1645 30 32
1646 96 9
1647 82 0
1648 96 10
1649 16 41
1650 85 22
1651 97 1
1652 97 2
1653 21 2
1654 92 36
1655 97 3
1656 23 0
1657 97 4
1658 23 14
1659 23 3
1660 23 13
1661 23 42
1662 83 0
1663 26 23
1664 86 12
1665 97 5
1666 86 13
1667 97 6
1668 97 7
1669 97 8
1670 84 0
1671 97 9
1672 26 12
1673 97 10
1674 88 24
1675 26 3
1676 86 14
1677 28 10
1678 22 41
1679 19 3
1680 22 11
1681 22 0
1682 26 36
1683 98 1
1684 88 25
1685 24 1
1686 25 33
1687 26 35
1688 24 4
1689 30 31
1690 93 37
1691 31 0
1692 32 35
1693 93 38
1694 87 15
1695 31 23
1696 31 21
1697 98 2
1698 24 15
1699 24 9
1700 24 17
1701 87 16
1702 93 39
1703 32 3
1704 87 17
1705 93 40
1706 27 40
1707 87 18
1708 21 39
1709 27 2
1710 89 26
1711 28 9
1712 27 0
1713 94 41
1714 28 24
1715 27 3
1716 95 42
1717 95 43
1718 32 2
1719 32 12
1720 98 3
1721 33 4
1722 32 1
1723 35 31
1724 32 14
1725 85 0
1726 32 0
1727 87 19
1728 98 4
1729 20 0
1730 87 20
1731 98 5
1732 28 8
1733 20 4
1734 88 11
1735 98 6
1736 33 38
1737 28 0
1738 89 27
1739 29 26
1740 98 7
1741 86 0
1742 98 8
1743 98 9
1744 20 1
1745 21 38
1746 98 10
1747 88 21
1748 99 0
1749 99 1
1750 87 0
1751 99 2
1752 99 3
1753 38 12
1754 99 4
1755 99 5
1756 34 26
1757 34 2
1758 88 0
1759 88 22
1760 99 6
1761 34 11
1762 34 0
1763 99 7
1764 89 12
1765 35 13
1766 35 1
1767 36 2
1768 89 13
1769 33 3
1770 33 1
1771 99 8
1772 34 28
1773 99 9
1774 33 37
1775 99 10
1776 89 28
1777 89 0
1778 28 5
1779 27 38
1780 100 0
1781 89 14
1782 95 44
1783 25 2
1784 90 29
1785 100 1
1786 90 30
1787 28 4
1788 90 15
1789 100 2
1790 100 3
1791 27 5
1792 90 0
1793 90 16
1794 90 17
1795 30 19
1796 90 31
1797 100 4
1798 27 4
1799 95 45
1800 100 5
1801 90 32
1802 100 6
1803 37 3
1804 37 0
1805 100 7
1806 100 8
1807 90 18
1808 91 0
1809 25 29
1810 25 1
1811 100 9
1812 90 33
1813 100 10
1814 101 0
1815 101 1
1816 92 0
1817 101 2
1818 101 3
1819 22 4
1820 21 17
1821 30 2
1822 90 19
1823 101 4
1824 90 20
1825 91 11
1826 30 1
1827 24 2
1828 101 5
1829 101 6
1830 93 0
1831 101 7
1832 101 8
1833 21 23
1834 91 21
1835 101 9
1836 101 10
1837 94 0
1838 102 0
1839 102 1
1840 90 34
1841 91 23
1842 102 2
1843 102 3
1844 102 4
1845 95 0
1846 36 0
1847 102 5
1848 91 22
1849 102 6
1850 92 12
1851 102 7
1852 92 13
1853 34 22
1854 102 8
1855 93 24
1856 96 0
1857 102 9
1858 93 25
1859 92 14
1860 35 42
1861 102 10
1862 35 4
1863 94 26
1864 35 5
1865 93 15
1866 103 0
1867 103 1
1868 35 30
1869 95 46
1870 30 18
1871 103 2
1872 93 16
1873 97 0
1874 93 17
1875 94 27
1876 103 3
1877 103 4
1878 103 5
1879 103 6
1880 103 7
1881 103 8
1882 93 18
1883 103 9
1884 93 19
1885 93 20
1886 94 11
1887 103 10
1888 33 0
1889 39 4
1890 94 21
1891 39 1
1892 104 0
1893 39 0
1894 104 1
1895 104 2
1896 94 22
1897 30 17
1898 26 2
1899 104 3
1900 104 4
1901 94 28
1902 95 12
1903 104 5
1904 104 6
1905 104 7
1906 30 15
1907 98 35
1908 104 8
1909 37 2
1910 104 9
1911 104 10
1912 29 13
1913 95 29
1914 105 0
1915 105 1
1916 105 2
1917 95 13
1918 95 14
1919 39 2
1920 105 3
1921 105 4
1922 105 5
1923 96 15
1924 105 6
1925 96 16
1926 95 30
1927 105 7
1928 105 8
1929 95 31
1930 95 32
1931 95 33
1932 41 23
1933 105 9
1934 105 10
1935 98 36
1936 106 0
1937 95 34
1938 96 23
1939 96 17
1940 98 24
1941 106 1
1942 106 2
1943 98 25
1944 96 18
1945 96 19
1946 106 3
1947 99 26
1948 96 20
1949 99 27
1950 106 4
1951 97 11
1952 106 5
1953 97 21
1954 106 6
1955 106 7
1956 106 8
1957 99 37
1958 97 22
1959 106 9
1960 106 10
1961 98 12
1962 107 0
1963 107 1
1964 107 2
1965 107 3
1966 98 13
1967 107 4
1968 98 14
1969 107 5
1970 107 6
1971 107 7
1972 99 28
1973 25 22
1974 107 8
1975 99 15
1976 99 38
1977 107 9
1978 107 10
1979 99 16
1980 38 14
1981 108 0
1982 108 1
1983 108 2
1984 108 3
1985 99 39
1986 108 4
1987 100 29
1988 108 5
1989 108 6
1990 108 7
1991 108 8
1992 108 9
1993 39 6
1994 37 10
1995 100 30
1996 36 19
1997 108 10
1998 99 17
1999 109 0
2000 99 18
2001 40 31
2002 109 1
2003 109 2
2004 99 19
2005 109 3
