// The next line is the dfg name
random3_4type_uniform
// The next lines are FU parameters given as:
// <FU type>  <resource constraint>  <# of FUs used>  <FU delay>
ADD 1 1 1
MUL 1 1 3
DIV 2 2 5
SQRT 2 2 6
actual latency 647
168 618 5
169 584 0
170 585 0
171 630 4
172 582 1
173 630 5
174 561 1
175 546 0
176 592 0
177 606 5
178 612 4
179 594 3
180 592 1
181 598 1
182 599 2
183 612 5
184 599 3
185 522 0
186 522 5
187 522 3
188 540 5
189 546 5
190 547 3
191 523 0
192 552 2
193 534 1
194 495 1
195 498 1
196 492 4
197 527 3
198 1 2
199 6 2
200 309 1
201 7 4
202 9 1
203 6 1
204 8 0
205 159 3
206 6 0
207 9 0
208 312 5
209 313 0
210 312 2
211 312 3
212 315 1
213 312 4
214 312 1
215 316 0
216 266 2
217 24 3
218 216 2
219 211 2
220 164 4
221 164 0
222 336 4
223 336 5
224 318 3
225 342 1
226 336 1
227 372 1
228 339 3
229 339 2
230 341 0
231 344 2
232 378 5
233 318 4
234 12 1
235 378 4
236 312 0
237 384 0
238 360 1
239 344 0
240 345 0
241 320 0
242 318 0
243 318 5
244 317 0
245 372 4
246 318 1
247 372 5
248 317 2
249 435 1
250 325 0
251 441 1
252 438 4
253 450 4
254 444 5
255 564 5
256 438 5
257 354 1
258 403 2
259 165 5
260 171 5
261 165 0
262 13 0
263 32 5
264 16 0
265 50 5
266 55 4
267 15 0
268 7 0
269 450 3
270 339 1
271 321 1
272 319 0
273 17 0
274 375 1
275 225 4
276 323 3
277 173 0
278 176 0
279 171 0
280 172 0
281 642 4
282 448 0
283 450 1
284 449 2
285 447 1
286 642 5
287 445 0
288 510 5
289 348 4
290 357 1
291 346 3
292 346 0
293 349 2
294 351 1
295 351 3
296 354 2
297 18 1
298 25 4
299 378 0
300 378 3
301 414 4
302 378 2
303 469 2
304 453 0
305 332 2
306 322 2
307 366 4
308 327 1
309 366 5
310 333 1
311 408 5
312 516 1
313 558 5
314 516 0
315 517 0
316 34 3
317 31 0
318 36 2
319 41 2
320 44 3
321 46 2
322 31 4
323 45 1
324 32 0
325 337 0
326 342 5
327 338 0
328 348 5
329 339 0
330 340 0
331 446 0
332 453 1
333 447 0
334 444 2
335 354 4
336 444 3
337 462 4
338 444 1
339 462 5
340 468 4
341 444 4
342 444 0
343 177 1
344 181 2
345 468 5
346 460 3
347 465 3
348 456 0
349 498 5
350 456 1
351 459 1
352 456 4
353 462 1
354 345 1
355 449 0
356 636 5
357 328 0
358 330 4
359 330 1
360 360 2
361 33 0
362 33 1
363 37 4
364 259 3
365 39 1
366 38 5
367 42 1
368 459 2
369 456 5
370 273 4
371 231 2
372 354 5
373 360 4
374 360 5
375 342 4
376 177 5
377 174 1
378 174 0
379 175 0
380 176 4
381 186 2
382 570 4
383 570 5
384 465 1
385 454 2
386 455 3
387 576 5
388 636 4
389 464 2
390 363 3
391 363 1
392 366 1
393 363 0
394 450 0
395 315 0
396 348 1
397 324 4
398 327 2
399 328 3
400 324 1
401 324 5
402 330 5
403 324 0
404 1 0
405 2 0
406 2 5
407 8 5
408 13 4
409 26 5
410 56 5
411 19 4
412 20 5
413 31 2
414 14 3
415 15 1
416 24 1
417 14 5
418 54 1
419 87 1
420 14 0
421 19 3
422 25 0
423 39 0
424 36 0
425 56 2
426 279 1
427 59 3
428 438 1
429 61 4
430 98 5
431 49 3
432 26 2
433 27 1
434 30 1
435 26 0
436 29 3
437 3 0
438 57 1
439 84 1
440 36 1
441 37 0
442 38 0
443 39 3
444 51 2
445 44 5
446 54 3
447 87 0
448 110 5
449 180 1
450 144 1
451 88 0
452 89 0
453 89 3
454 96 1
455 99 1
456 91 4
457 21 1
458 27 0
459 184 3
460 183 4
461 186 1
462 86 2
463 60 1
464 63 1
465 61 0
466 61 2
467 96 2
468 66 1
469 81 1
470 60 0
471 104 3
472 93 0
473 90 0
474 91 0
475 91 2
476 94 3
477 90 1
478 258 1
479 189 4
480 191 2
481 189 5
482 189 3
483 209 3
484 189 0
485 224 3
486 194 3
487 195 1
488 195 4
489 194 0
490 195 5
491 198 1
492 201 4
493 199 3
494 271 5
495 234 1
496 51 1
497 99 3
498 101 2
499 102 1
500 104 5
501 93 1
502 92 0
503 64 3
504 67 4
505 62 5
506 62 0
507 97 4
508 66 2
509 84 3
510 201 1
511 201 2
512 204 1
513 49 4
514 263 0
515 96 0
516 68 5
517 86 5
518 69 0
519 69 1
520 92 5
521 78 1
522 69 3
523 243 1
524 68 0
525 264 3
526 103 4
527 450 5
528 80 5
529 72 1
530 72 0
531 70 0
532 85 4
533 71 0
534 251 2
535 81 2
536 71 2
537 249 4
538 249 5
539 246 1
540 246 2
541 246 0
542 255 4
543 249 1
544 252 1
545 255 1
546 109 4
547 201 0
548 282 1
549 282 0
550 283 0
551 283 5
552 285 4
553 285 1
554 282 2
555 288 1
556 291 1
557 276 1
558 44 0
559 196 2
560 196 0
561 201 5
562 204 3
563 207 4
564 206 2
565 216 1
566 197 0
567 249 0
568 219 0
569 220 0
570 221 0
571 219 5
572 225 5
573 219 1
574 219 3
575 76 0
576 279 4
577 149 3
578 231 4
579 504 4
580 189 1
581 73 4
582 74 5
583 74 3
584 75 1
585 76 2
586 73 0
587 79 3
588 79 4
589 74 0
590 48 1
591 192 1
592 504 5
593 207 1
594 270 1
595 273 1
596 277 5
597 249 3
598 243 5
599 237 0
600 238 0
601 237 1
602 240 1
603 43 4
604 1 1
605 4 3
606 9 3
607 165 1
608 105 1
609 170 4
610 108 1
611 108 0
612 109 0
613 109 3
614 176 2
615 116 2
616 135 1
617 141 1
618 110 0
619 111 2
620 369 1
621 150 1
622 114 3
623 372 2
624 372 0
625 138 1
626 119 3
627 120 0
628 120 1
629 126 2
630 131 2
631 119 0
632 121 2
633 106 2
634 154 3
635 402 5
636 183 1
637 256 2
638 121 4
639 122 0
640 229 3
641 129 1
642 153 1
643 127 0
644 231 1
645 127 4
646 129 0
647 213 1
648 156 0
649 156 1
650 159 1
651 156 5
652 162 1
653 168 1
654 115 4
655 128 5
656 115 0
657 134 5
658 111 0
659 114 0
660 156 2
661 151 2
662 111 1
663 378 1
664 133 4
665 121 0
666 388 0
667 383 0
668 381 0
669 382 0
670 383 3
671 381 1
672 398 3
673 383 2
674 384 4
675 164 3
676 166 2
677 254 3
678 161 2
679 169 3
680 171 2
681 214 3
682 166 0
683 124 3
684 144 3
685 146 0
686 390 1
687 396 1
688 390 0
689 414 1
690 390 4
691 399 1
692 237 5
693 294 1
694 398 2
695 393 0
696 134 3
697 117 1
698 112 0
699 113 0
700 128 0
701 222 1
702 225 1
703 231 5
704 228 1
705 243 4
706 219 4
707 216 0
708 408 4
709 393 1
710 141 2
711 141 0
712 144 0
713 141 4
714 142 0
715 146 2
716 141 5
717 143 0
718 226 2
719 297 4
720 297 5
721 297 1
722 297 0
723 298 0
724 297 2
725 299 0
726 297 3
727 303 1
728 303 4
729 306 1
730 132 1
731 147 5
732 265 5
733 261 0
734 267 4
735 261 1
736 262 0
737 147 1
738 114 1
739 153 4
740 264 0
741 417 5
742 417 1
743 417 2
744 420 1
745 429 4
746 429 5
747 423 0
748 423 4
749 429 1
750 424 0
751 432 1
752 423 1
753 426 1
754 423 2
755 423 5
756 145 0
757 147 4
758 126 1
759 122 5
760 117 0
761 136 2
762 116 5
763 116 0
764 171 1
765 139 3
766 261 2
767 123 1
768 388 3
769 385 0
770 384 5
771 393 2
772 389 0
773 393 3
774 408 1
775 396 4
776 391 0
777 396 5
778 402 4
779 428 0
780 390 5
781 386 0
782 387 0
783 387 1
784 402 1
785 388 2
786 405 1
787 174 3
788 300 1
789 129 3
790 429 0
791 234 3
792 237 4
793 234 0
794 236 2
795 235 0
796 239 3
797 241 2
798 181 0
799 244 3
800 179 3
801 264 1
802 259 5
803 267 1
804 259 0
805 261 4
